Rank,CAD,Score (lower is better),Eigenvalues,Status
38,781923,1.2640,"0.0044, 0.0026, 0.0006",
39,8098446,1.2648,"0.0014, 0.0004, 0.0001",
40,777991,1.2732,"0.0041, 0.0020, 0.0000",
41,777253,1.2863,"0.0013, 0.0008, 0.0000",
42,791713,1.2906,"0.0035, 0.0003, 0.0000",
43,8188922,1.3074,"0.0024, 0.0014, 0.0012",
44,793791,1.3344,"0.0078, 0.0003, 0.0000",
45,798512,1.3521,"0.0029, 0.0002, 0.0000",
46,767340,1.3630,"0.0024, 0.0003, 0.0000",
47,793789,1.3666,"0.0020, 0.0003, 0.0000",
48,8095941,1.3774,"0.0013, 0.0002, 0.0001",
49,8150394,1.3809,"0.0008, 0.0006, 0.0000",
50,8103578,1.4117,"0.0055, 0.0028, 0.0006",
51,793426,1.4147,"0.0055, 0.0028, 0.0006",
52,793405,1.4214,"0.0005, 0.0003, 0.0001",
53,784049,1.4301,"0.0010, 0.0004, 0.0000",
54,784111,1.4330,"0.0086, 0.0025, 0.0003",
55,767940,1.4443,"0.0005, 0.0005, 0.0000",
56,776935,1.4495,"0.0015, 0.0003, 0.0000",
57,763620,1.4578,"0.0024, 0.0001, 0.0000",
58,763621,1.4586,"0.0024, 0.0001, 0.0000",
59,8092190,1.4665,"0.0006, 0.0005, 0.0000",
60,794679,1.4678,"0.0024, 0.0001, 0.0000",
61,794601,1.4757,"0.0018, 0.0001, 0.0000",
62,793768,1.4771,"0.0007, 0.0003, 0.0000",
63,779608,1.4825,"0.0005, 0.0005, 0.0000",
64,8179627,1.4883,"0.0083, 0.0023, 0.0000",
65,8121694,1.5042,"0.0015, 0.0001, 0.0000",
66,8121692,1.5049,"0.0015, 0.0001, 0.0000",
67,798351,1.5203,"0.0019, 0.0000, 0.0000",
68,778844,1.5256,"0.0024, 0.0024, 0.0000",
69,781912,1.5337,"0.0044, 0.0029, 0.0007",
70,772841,1.5373,"0.0088, 0.0001, 0.0000",
71,772840,1.5451,"0.0089, 0.0001, 0.0000",
72,8092171,1.5573,"0.0006, 0.0002, 0.0000",
73,781915,1.5766,"0.0050, 0.0028, 0.0009",
74,8148795,1.5769,"0.0033, 0.0028, 0.0008",
75,791705,1.5781,"0.0046, 0.0029, 0.0003",
76,8141343,1.5887,"0.0004, 0.0001, 0.0000",
77,781916,1.6037,"0.0062, 0.0030, 0.0006",
78,8103576,1.6176,"0.0046, 0.0029, 0.0002",
79,777133,1.6188,"0.0025, 0.0025, 0.0000",
80,763660,1.6272,"0.0005, 0.0001, 0.0000",
81,793689,1.6339,"0.0004, 0.0001, 0.0000",
82,792795,1.6493,"0.0001, 0.0001, 0.0000",
83,794159,1.6597,"0.0004, 0.0000, 0.0000",
84,781917,1.7031,"0.0062, 0.0031, 0.0007",
85,788771,1.7644,"0.0052, 0.0032, 0.0005",
86,8122655,1.8317,"0.0045, 0.0032, 0.0002",
87,794262,1.8488,"0.0055, 0.0017, 0.0015",
88,765201,1.9828,"0.0049, 0.0033, 0.0001",
89,775316,2.0014,"0.0098, 0.0029, 0.0000",
90,775510,2.2268,"0.0139, 0.0000, 0.0000",
91,772796,2.2311,"0.0141, 0.0001, 0.0000",
92,772797,2.2317,"0.0141, 0.0001, 0.0000",
93,8181356,2.2378,"0.0140, 0.0000, 0.0000",
94,785887,2.2571,"0.0059, 0.0030, 0.0014",
95,777141,2.3124,"0.0102, 0.0036, 0.0005",
96,777551,2.3504,"0.0088, 0.0037, 0.0005",
97,8126325,2.3818,"0.0038, 0.0038, 0.0009",
98,8126238,2.3868,"0.0038, 0.0038, 0.0009",
99,793796,2.4875,"0.0062, 0.0036, 0.0012",
100,793646,2.5431,"0.0138, 0.0031, 0.0001",
101,8126327,2.6482,"0.0054, 0.0041, 0.0009",
102,8166038,2.6753,"0.0099, 0.0041, 0.0005",
103,8100966,2.7161,"0.0178, 0.0004, 0.0001",
104,793787,2.7269,"0.0174, 0.0003, 0.0000",
105,779861,2.8982,"0.0053, 0.0044, 0.0001",
106,782185,2.9394,"0.0139, 0.0038, 0.0003",
107,8122643,2.9789,"0.0047, 0.0045, 0.0001",
108,789366,2.9986,"0.0045, 0.0022, 0.0021",
109,793832,3.1037,"0.0133, 0.0039, 0.0012",
110,8166043,3.1784,"0.0062, 0.0044, 0.0013",
111,765202,3.3457,"0.0087, 0.0048, 0.0001",
112,8174395,3.3769,"0.0148, 0.0042, 0.0000",
113,782438,3.5680,"0.0231, 0.0008, 0.0006",
114,765199,3.5709,"0.0129, 0.0048, 0.0001",
115,778448,3.6789,"0.0219, 0.0029, 0.0008",
116,8105335,3.8027,"0.0139, 0.0050, 0.0002",
117,777553,4.0680,"0.0059, 0.0059, 0.0006",
118,8101572,4.0879,"0.0249, 0.0003, 0.0000",
119,8111161,4.0886,"0.0073, 0.0055, 0.0014",
120,783617,4.2292,"0.0109, 0.0048, 0.0019",
121,781921,4.2322,"0.0190, 0.0038, 0.0018",
122,794273,4.3508,"0.0078, 0.0061, 0.0008",
123,8179499,4.4718,"0.0077, 0.0063, 0.0008",
124,8091936,4.5513,"0.0141, 0.0060, 0.0008",
125,8100969,4.7115,"0.0191, 0.0055, 0.0001",
126,780273,4.7665,"0.0086, 0.0058, 0.0019",
127,8100975,4.8095,"0.0197, 0.0055, 0.0001",
128,783595,5.0310,"0.0137, 0.0064, 0.0014",
129,763638,5.1285,"0.0305, 0.0005, 0.0001",
130,8139623,5.1440,"0.0175, 0.0058, 0.0017",
131,778429,5.3503,"0.0315, 0.0002, 0.0001",
132,8092284,5.4576,"0.0096, 0.0074, 0.0005",
133,8111167,5.5023,"0.0090, 0.0059, 0.0025",
134,8111165,5.5024,"0.0090, 0.0059, 0.0025",
135,774937,6.0399,"0.0119, 0.0071, 0.0021",
136,793548,6.0963,"0.0251, 0.0065, 0.0009",
137,792803,6.2520,"0.0104, 0.0083, 0.0006",
138,792440,6.2713,"0.0172, 0.0077, 0.0012",
139,780706,6.2735,"0.0104, 0.0083, 0.0006",
140,777135,6.3272,"0.0092, 0.0084, 0.0007",
141,792441,6.4731,"0.0169, 0.0080, 0.0012",
142,798475,6.5196,"0.0261, 0.0061, 0.0020",
143,798480,6.5456,"0.0265, 0.0061, 0.0020",
144,788905,6.7801,"0.0392, 0.0013, 0.0001",
145,778091,6.8382,"0.0393, 0.0006, 0.0001",
146,774935,6.9408,"0.0138, 0.0073, 0.0028",
147,793793,6.9534,"0.0109, 0.0091, 0.0006",
148,778504,7.0644,"0.0123, 0.0091, 0.0011",
149,8091304,7.1418,"0.0407, 0.0022, 0.0000",
150,781926,7.3824,"0.0210, 0.0084, 0.0018",
151,8096342,7.4029,"0.0371, 0.0056, 0.0004",
152,8155627,8.1018,"0.0155, 0.0100, 0.0014",
153,8114863,8.1941,"0.0056, 0.0046, 0.0046",
154,786001,8.4176,"0.0132, 0.0107, 0.0001",
155,8093316,8.4938,"0.0399, 0.0068, 0.0000",
156,772764,8.6663,"0.0349, 0.0085, 0.0001",
157,772763,8.6802,"0.0350, 0.0085, 0.0001",
158,8094080,8.7544,"0.0170, 0.0109, 0.0009",
159,775262,8.8197,"0.0112, 0.0100, 0.0028",
160,792161,8.9926,"0.0110, 0.0105, 0.0026",
161,8143504,9.0561,"0.0200, 0.0089, 0.0034",
162,8125655,9.0577,"0.0199, 0.0089, 0.0034",
163,8126425,9.0668,"0.0198, 0.0089, 0.0034",
164,8149518,9.0773,"0.0200, 0.0089, 0.0034",
165,783596,9.1285,"0.0201, 0.0090, 0.0034",
166,8141860,9.2155,"0.0324, 0.0088, 0.0025",
167,788698,9.3146,"0.0115, 0.0106, 0.0029",
168,794516,9.7413,"0.0076, 0.0061, 0.0052",
169,787914,9.7582,"0.0383, 0.0085, 0.0024",
170,772725,9.8611,"0.0547, 0.0002, 0.0000",
171,775310,9.8890,"0.0141, 0.0124, 0.0009",
172,772726,9.9030,"0.0549, 0.0002, 0.0000",
173,784907,10.0664,"0.0400, 0.0096, 0.0012",
174,788695,10.1379,"0.0284, 0.0116, 0.0000",
175,778082,10.8057,"0.0572, 0.0049, 0.0001",
176,772804,10.8257,"0.0477, 0.0090, 0.0000",
177,8172414,10.8566,"0.0352, 0.0116, 0.0000",
178,779815,10.8743,"0.0289, 0.0118, 0.0024",
179,8172412,10.8796,"0.0351, 0.0117, 0.0000",
180,8112097,11.0125,"0.0305, 0.0125, 0.0008",
181,772805,11.1858,"0.0473, 0.0097, 0.0000",
182,783619,11.2222,"0.0584, 0.0055, 0.0011",
183,771736,11.5435,"0.0149, 0.0143, 0.0001",
184,779434,11.5952,"0.0318, 0.0131, 0.0009",
185,794871,12.1977,"0.0404, 0.0123, 0.0021",
186,779533,12.2560,"0.0180, 0.0150, 0.0011",
187,779530,12.4159,"0.0181, 0.0152, 0.0011",
188,8087967,12.4360,"0.0384, 0.0134, 0.0008",
189,8158965,12.5660,"0.0668, 0.0047, 0.0002",
190,772132,12.5890,"0.0203, 0.0141, 0.0032",
191,788794,13.1157,"0.0598, 0.0097, 0.0001",
192,785169,13.2624,"0.0352, 0.0121, 0.0044",
193,8172406,13.3894,"0.0359, 0.0144, 0.0024",
194,794870,13.3957,"0.0363, 0.0143, 0.0024",
195,774596,13.4136,"0.0429, 0.0140, 0.0000",
196,8181146,13.5209,"0.0423, 0.0143, 0.0000",
197,8092992,13.6165,"0.0210, 0.0150, 0.0036",
198,776548,13.7211,"0.0744, 0.0001, 0.0001",
199,777948,13.7273,"0.0640, 0.0096, 0.0001",
200,777945,13.7599,"0.0632, 0.0099, 0.0001",
201,8092901,14.2459,"0.0385, 0.0075, 0.0066",
202,768552,15.3493,"0.0149, 0.0087, 0.0079",
203,794008,15.4054,"0.0334, 0.0161, 0.0039",
204,8181354,15.8240,"0.0146, 0.0085, 0.0083",
205,780283,16.2872,"0.0502, 0.0169, 0.0001",
206,8088959,16.8593,"0.0148, 0.0139, 0.0073",
207,785173,17.7966,"0.0373, 0.0145, 0.0070",
208,763640,17.8829,"0.0957, 0.0014, 0.0001",
209,772144,18.1437,"0.0367, 0.0154, 0.0069",
210,781899,18.2879,"0.0229, 0.0219, 0.0000",
211,780255,18.5325,"0.0989, 0.0003, 0.0000",
212,785997,18.9456,"0.0273, 0.0225, 0.0002",
213,782016,18.9743,"0.0963, 0.0081, 0.0001",
214,781744,19.2756,"0.1001, 0.0060, 0.0015",
215,788909,19.7129,"0.0433, 0.0222, 0.0000",
216,780827,20.1141,"0.0371, 0.0232, 0.0012",
217,8179617,20.8681,"0.1107, 0.0025, 0.0002",
218,793998,21.3149,"0.0590, 0.0226, 0.0007",
219,780287,21.8723,"0.1048, 0.0122, 0.0001",
220,787913,21.9370,"0.0256, 0.0238, 0.0054",
221,788923,22.4226,"0.0393, 0.0259, 0.0001",
222,781831,22.4992,"0.0265, 0.0221, 0.0074",
223,785159,22.8214,"0.0351, 0.0181, 0.0094",
224,777155,23.8840,"0.0261, 0.0211, 0.0092",
225,780299,24.3370,"0.0566, 0.0268, 0.0006",
226,780300,24.4848,"0.0569, 0.0270, 0.0006",
227,793999,24.4910,"0.0650, 0.0254, 0.0030",
228,780279,24.9317,"0.1240, 0.0090, 0.0033",
229,787629,25.1542,"0.0854, 0.0236, 0.0020",
230,776572,25.2084,"0.1024, 0.0150, 0.0065",
231,788786,25.5130,"0.0235, 0.0233, 0.0094",
232,8172410,25.7336,"0.0306, 0.0274, 0.0065",
233,8186079,25.9460,"0.0453, 0.0298, 0.0000",
234,772742,26.5837,"0.0347, 0.0312, 0.0001",
235,771615,26.7794,"0.0419, 0.0227, 0.0101",
236,771612,26.8174,"0.0418, 0.0229, 0.0101",
237,784856,26.8879,"0.0235, 0.0222, 0.0110",
238,776560,26.9053,"0.0326, 0.0317, 0.0001",
239,8104983,27.0455,"0.1076, 0.0191, 0.0054",
240,772810,27.2113,"0.0545, 0.0306, 0.0000",
241,792430,27.2553,"0.1023, 0.0232, 0.0025",
242,771731,27.3768,"0.0355, 0.0321, 0.0001",
243,788920,27.7542,"0.0655, 0.0302, 0.0001",
244,772809,28.7861,"0.0537, 0.0326, 0.0000",
245,772741,29.0813,"0.0707, 0.0313, 0.0001",
246,772749,29.3086,"0.0711, 0.0316, 0.0001",
247,772745,29.7391,"0.0762, 0.0315, 0.0001",
248,772801,30.3908,"0.0522, 0.0347, 0.0000",
249,785150,30.8531,"0.0403, 0.0357, 0.0027",
250,785149,33.2707,"0.0453, 0.0385, 0.0017",
251,793997,33.4045,"0.0611, 0.0377, 0.0011",
252,771742,35.0071,"0.0232, 0.0218, 0.0166",
253,8179629,37.5627,"0.0645, 0.0423, 0.0023",
254,8179631,38.0579,"0.0667, 0.0424, 0.0037",
255,781070,38.1422,"0.0622, 0.0271, 0.0160",
256,791819,38.2369,"0.1667, 0.0256, 0.0002",
257,8179614,38.2535,"0.1126, 0.0380, 0.0001",
258,8179609,38.5092,"0.0509, 0.0433, 0.0052",
259,772769,38.5992,"0.0816, 0.0423, 0.0001",
260,788916,39.4330,"0.0647, 0.0448, 0.0000",
261,772732,40.2201,"0.0720, 0.0452, 0.0000",
262,772734,40.5972,"0.0717, 0.0457, 0.0000",
263,783854,40.6150,"0.0858, 0.0412, 0.0082",
264,792429,41.6389,"0.0912, 0.0452, 0.0001",
265,780288,42.1654,"0.1053, 0.0443, 0.0001",
266,8179592,42.7695,"0.1199, 0.0432, 0.0001",
267,794863,43.1810,"0.0491, 0.0397, 0.0146",
268,8179611,43.2389,"0.0582, 0.0498, 0.0003",
269,794864,43.3105,"0.0491, 0.0397, 0.0147",
270,792937,43.7206,"0.0736, 0.0494, 0.0004",
271,777942,43.7484,"0.0642, 0.0500, 0.0002",
272,785682,43.9429,"0.0558, 0.0415, 0.0139",
273,780254,44.7734,"0.0606, 0.0515, 0.0001",
274,793975,45.6910,"0.0539, 0.0529, 0.0001",
275,8176966,45.7271,"0.0564, 0.0528, 0.0004",
276,793978,46.2295,"0.0543, 0.0535, 0.0001",
277,770066,46.5015,"0.1047, 0.0500, 0.0001",
278,778632,47.3654,"0.1374, 0.0463, 0.0042",
279,8176978,47.7928,"0.0570, 0.0553, 0.0004",
280,8179589,48.1267,"0.1238, 0.0499, 0.0002",
281,781071,48.2336,"0.0626, 0.0433, 0.0164",
282,791816,49.8573,"0.1486, 0.0487, 0.0000",
283,775999,50.1924,"0.0625, 0.0578, 0.0001",
284,787761,50.3776,"0.0919, 0.0468, 0.0147",
285,8095212,50.8440,"0.0751, 0.0579, 0.0006",
286,8091607,51.4884,"0.0985, 0.0569, 0.0001",
287,780295,51.5155,"0.1114, 0.0557, 0.0000",
288,780296,51.7597,"0.1113, 0.0560, 0.0000",
289,772733,52.7752,"0.0719, 0.0604, 0.0000",
290,791817,52.9731,"0.1477, 0.0532, 0.0000",
291,783475,53.6328,"0.0785, 0.0510, 0.0159",
292,8104626,53.7324,"0.1822, 0.0484, 0.0022",
293,793889,53.8213,"0.2475, 0.0230, 0.0091",
294,793981,55.9255,"0.0679, 0.0644, 0.0002",
295,793982,55.9358,"0.0679, 0.0644, 0.0002",
296,780252,56.7855,"0.1124, 0.0622, 0.0001",
297,8091602,60.5791,"0.0838, 0.0690, 0.0006",
298,776556,60.8106,"0.1165, 0.0669, 0.0000",
299,779545,61.1114,"0.1465, 0.0642, 0.0008",
300,766859,61.6236,"0.2094, 0.0552, 0.0002",
301,8104629,63.2664,"0.1643, 0.0590, 0.0129",
302,785185,66.6759,"0.0460, 0.0449, 0.0297",
303,788926,66.9799,"0.1054, 0.0748, 0.0046",
304,794105,68.5785,"0.2636, 0.0543, 0.0011",
305,785184,69.4661,"0.0524, 0.0478, 0.0305",
306,8111409,70.0475,"0.0897, 0.0692, 0.0190",
307,793778,73.8569,"0.3585, 0.0234, 0.0087",
308,8176904,77.7388,"0.1829, 0.0816, 0.0003",
309,766858,80.6207,"0.3938, 0.0298, 0.0024",
310,8095189,81.2172,"0.1545, 0.0889, 0.0008",
311,794101,81.8207,"0.2331, 0.0804, 0.0003",
312,8091592,83.0630,"0.1561, 0.0910, 0.0008",
313,793970,102.3139,"0.3738, 0.0846, 0.0003",
314,8111520,136.6662,"0.1695, 0.1550, 0.0023",
