Rank,CAD,Score (lower is better),Eigenvalues,Status
58,776548,1.2554,"0.0744, 0.0001, 0.0001",
59,777945,1.2579,"0.0632, 0.0099, 0.0001",
60,8186079,1.2634,"0.0453, 0.0298, 0.0000",
61,788794,1.2764,"0.0598, 0.0097, 0.0001",
62,778082,1.2887,"0.0572, 0.0049, 0.0001",
63,782185,1.2920,"0.0139, 0.0038, 0.0003",
64,780255,1.3124,"0.0989, 0.0003, 0.0000",
65,8105335,1.3206,"0.0139, 0.0050, 0.0002",
66,8092284,1.3255,"0.0096, 0.0074, 0.0005",
67,772763,1.3320,"0.0350, 0.0085, 0.0001",
68,784111,1.3336,"0.0086, 0.0025, 0.0003",
69,772764,1.3338,"0.0349, 0.0085, 0.0001",
70,788909,1.3368,"0.0433, 0.0222, 0.0000",
71,8088206,1.3482,"0.0085, 0.0021, 0.0003",
72,777043,1.3658,"0.0067, 0.0012, 0.0003",
73,8100975,1.3666,"0.0197, 0.0055, 0.0001",
74,8181152,1.3667,"0.0079, 0.0024, 0.0004",
75,791705,1.3674,"0.0046, 0.0029, 0.0003",
76,781613,1.3683,"0.0043, 0.0023, 0.0004",
77,794515,1.3756,"0.0042, 0.0010, 0.0003",
78,8122655,1.3772,"0.0045, 0.0032, 0.0002",
79,8103576,1.3837,"0.0046, 0.0029, 0.0002",
80,8100969,1.3857,"0.0191, 0.0055, 0.0001",
81,8178944,1.3870,"0.0043, 0.0024, 0.0004",
82,8171486,1.3881,"0.0017, 0.0016, 0.0004",
83,777141,1.3924,"0.0102, 0.0036, 0.0005",
84,8144696,1.3931,"0.0037, 0.0005, 0.0003",
85,792350,1.3984,"0.0011, 0.0008, 0.0003",
86,779699,1.4046,"0.0034, 0.0014, 0.0002",
87,778920,1.4049,"0.0014, 0.0006, 0.0003",
88,774596,1.4050,"0.0429, 0.0140, 0.0000",
89,8181146,1.4053,"0.0423, 0.0143, 0.0000",
90,8093118,1.4062,"0.0006, 0.0004, 0.0003",
91,786001,1.4113,"0.0132, 0.0107, 0.0001",
92,781899,1.4157,"0.0229, 0.0219, 0.0000",
93,772726,1.4161,"0.0549, 0.0002, 0.0000",
94,772725,1.4166,"0.0547, 0.0002, 0.0000",
95,778906,1.4181,"0.0016, 0.0006, 0.0003",
96,775318,1.4189,"0.0011, 0.0005, 0.0004",
97,772805,1.4254,"0.0473, 0.0097, 0.0000",
98,777551,1.4300,"0.0088, 0.0037, 0.0005",
99,772804,1.4315,"0.0477, 0.0090, 0.0000",
100,788905,1.4320,"0.0392, 0.0013, 0.0001",
101,771736,1.4341,"0.0149, 0.0143, 0.0001",
102,8093514,1.4404,"0.0072, 0.0024, 0.0005",
103,777239,1.4482,"0.0024, 0.0009, 0.0005",
104,8172414,1.4483,"0.0352, 0.0116, 0.0000",
105,8172412,1.4487,"0.0351, 0.0117, 0.0000",
106,778091,1.4500,"0.0393, 0.0006, 0.0001",
107,782438,1.4521,"0.0231, 0.0008, 0.0006",
108,8139718,1.4534,"0.0033, 0.0023, 0.0002",
109,777217,1.4547,"0.0045, 0.0008, 0.0005",
110,8166038,1.4570,"0.0099, 0.0041, 0.0005",
111,788771,1.4595,"0.0052, 0.0032, 0.0005",
112,793998,1.4617,"0.0590, 0.0226, 0.0007",
113,8093316,1.4624,"0.0399, 0.0068, 0.0000",
114,765199,1.4648,"0.0129, 0.0048, 0.0001",
115,793646,1.4650,"0.0138, 0.0031, 0.0001",
116,763638,1.4709,"0.0305, 0.0005, 0.0001",
117,778429,1.4727,"0.0315, 0.0002, 0.0001",
118,778897,1.4731,"0.0050, 0.0002, 0.0002",
119,788695,1.4761,"0.0284, 0.0116, 0.0000",
120,779545,1.4804,"0.1465, 0.0642, 0.0008",
121,774135,1.4816,"0.0066, 0.0007, 0.0005",
122,8188926,1.4832,"0.0011, 0.0008, 0.0005",
123,778915,1.4834,"0.0014, 0.0009, 0.0005",
124,8100966,1.4849,"0.0178, 0.0004, 0.0001",
125,765202,1.4861,"0.0087, 0.0048, 0.0001",
126,792803,1.4893,"0.0104, 0.0083, 0.0006",
127,781282,1.5010,"0.0041, 0.0008, 0.0001",
128,780706,1.5047,"0.0104, 0.0083, 0.0006",
129,778899,1.5064,"0.0026, 0.0003, 0.0001",
130,8091304,1.5110,"0.0407, 0.0022, 0.0000",
131,793793,1.5116,"0.0109, 0.0091, 0.0006",
132,8095189,1.5174,"0.1545, 0.0889, 0.0008",
133,8091592,1.5181,"0.1561, 0.0910, 0.0008",
134,765201,1.5213,"0.0049, 0.0033, 0.0001",
135,8101572,1.5220,"0.0249, 0.0003, 0.0000",
136,792783,1.5265,"0.0006, 0.0006, 0.0001",
137,8122643,1.5270,"0.0047, 0.0045, 0.0001",
138,8103578,1.5343,"0.0055, 0.0028, 0.0006",
139,779861,1.5350,"0.0053, 0.0044, 0.0001",
140,793426,1.5369,"0.0055, 0.0028, 0.0006",
141,781923,1.5372,"0.0044, 0.0026, 0.0006",
142,8098446,1.5532,"0.0014, 0.0004, 0.0001",
143,792358,1.5637,"0.0018, 0.0011, 0.0006",
144,777553,1.5720,"0.0059, 0.0059, 0.0006",
145,8095941,1.5794,"0.0013, 0.0002, 0.0001",
146,793405,1.5913,"0.0005, 0.0003, 0.0001",
147,8179627,1.6018,"0.0083, 0.0023, 0.0000",
148,8174395,1.6027,"0.0148, 0.0042, 0.0000",
149,777135,1.6034,"0.0092, 0.0084, 0.0007",
150,8117985,1.6195,"0.0033, 0.0013, 0.0000",
151,775316,1.6235,"0.0098, 0.0029, 0.0000",
152,772797,1.6300,"0.0141, 0.0001, 0.0000",
153,772796,1.6303,"0.0141, 0.0001, 0.0000",
154,793787,1.6383,"0.0174, 0.0003, 0.0000",
155,8181356,1.6474,"0.0140, 0.0000, 0.0000",
156,775510,1.6475,"0.0139, 0.0000, 0.0000",
157,781916,1.6505,"0.0062, 0.0030, 0.0006",
158,772840,1.6560,"0.0089, 0.0001, 0.0000",
159,772841,1.6566,"0.0088, 0.0001, 0.0000",
160,8063088,1.6621,"0.0073, 0.0004, 0.0000",
161,8174397,1.6625,"0.0028, 0.0017, 0.0006",
162,781914,1.6660,"0.0022, 0.0013, 0.0006",
163,8063089,1.6722,"0.0038, 0.0005, 0.0000",
164,8141343,1.6773,"0.0004, 0.0001, 0.0000",
165,8121692,1.6781,"0.0015, 0.0001, 0.0000",
166,8121694,1.6783,"0.0015, 0.0001, 0.0000",
167,793768,1.6787,"0.0007, 0.0003, 0.0000",
168,778844,1.6788,"0.0024, 0.0024, 0.0000",
169,793791,1.6856,"0.0078, 0.0003, 0.0000",
170,777991,1.6911,"0.0041, 0.0020, 0.0000",
171,777133,1.6953,"0.0025, 0.0025, 0.0000",
172,791713,1.6960,"0.0035, 0.0003, 0.0000",
173,792510,1.6987,"0.0024, 0.0005, 0.0000",
174,798512,1.7009,"0.0029, 0.0002, 0.0000",
175,767340,1.7014,"0.0024, 0.0003, 0.0000",
176,763620,1.7039,"0.0024, 0.0001, 0.0000",
177,763621,1.7040,"0.0024, 0.0001, 0.0000",
178,794679,1.7045,"0.0024, 0.0001, 0.0000",
179,777253,1.7055,"0.0013, 0.0008, 0.0000",
180,794601,1.7076,"0.0018, 0.0001, 0.0000",
181,798351,1.7080,"0.0019, 0.0000, 0.0000",
182,763660,1.7143,"0.0005, 0.0001, 0.0000",
183,793689,1.7145,"0.0004, 0.0001, 0.0000",
184,777087,1.7155,"0.0012, 0.0010, 0.0000",
185,793789,1.7157,"0.0020, 0.0003, 0.0000",
186,794159,1.7167,"0.0004, 0.0000, 0.0000",
187,792795,1.7179,"0.0001, 0.0001, 0.0000",
188,776935,1.7210,"0.0015, 0.0003, 0.0000",
189,8150394,1.7210,"0.0008, 0.0006, 0.0000",
190,767940,1.7217,"0.0005, 0.0005, 0.0000",
191,784049,1.7218,"0.0010, 0.0004, 0.0000",
192,8092190,1.7239,"0.0006, 0.0005, 0.0000",
193,779608,1.7246,"0.0005, 0.0005, 0.0000",
194,8092171,1.7258,"0.0006, 0.0002, 0.0000",
195,781917,1.7459,"0.0062, 0.0031, 0.0007",
196,781912,1.7517,"0.0044, 0.0029, 0.0007",
197,777240,1.7573,"0.0032, 0.0024, 0.0007",
198,8087967,1.8003,"0.0384, 0.0134, 0.0008",
199,8112097,1.8121,"0.0305, 0.0125, 0.0008",
200,8091936,1.8324,"0.0141, 0.0060, 0.0008",
201,776840,1.8711,"0.0044, 0.0024, 0.0008",
202,794273,1.8989,"0.0078, 0.0061, 0.0008",
203,778448,1.9155,"0.0219, 0.0029, 0.0008",
204,8148795,1.9718,"0.0033, 0.0028, 0.0008",
205,8094080,1.9821,"0.0170, 0.0109, 0.0009",
206,8179499,2.0163,"0.0077, 0.0063, 0.0008",
207,8139855,2.0238,"0.0027, 0.0022, 0.0008",
208,775310,2.0250,"0.0141, 0.0124, 0.0009",
209,793548,2.0928,"0.0251, 0.0065, 0.0009",
210,8089434,2.1386,"0.0077, 0.0021, 0.0009",
211,779434,2.1412,"0.0318, 0.0131, 0.0009",
212,8126325,2.2113,"0.0038, 0.0038, 0.0009",
213,8126238,2.2256,"0.0038, 0.0038, 0.0009",
214,8126327,2.2364,"0.0054, 0.0041, 0.0009",
215,781915,2.2610,"0.0050, 0.0028, 0.0009",
216,793997,2.3810,"0.0611, 0.0377, 0.0011",
217,793970,2.4700,"0.3738, 0.0846, 0.0003",
218,783619,2.5163,"0.0584, 0.0055, 0.0011",
219,779533,2.6275,"0.0180, 0.0150, 0.0011",
220,779530,2.6924,"0.0181, 0.0152, 0.0011",
221,794105,2.7104,"0.2636, 0.0543, 0.0011",
222,784907,2.7298,"0.0400, 0.0096, 0.0012",
223,778504,2.7478,"0.0123, 0.0091, 0.0011",
224,792440,2.7921,"0.0172, 0.0077, 0.0012",
225,792441,2.8471,"0.0169, 0.0080, 0.0012",
226,8188922,2.8878,"0.0024, 0.0014, 0.0012",
227,780827,2.8919,"0.0371, 0.0232, 0.0012",
228,793832,2.9271,"0.0133, 0.0039, 0.0012",
229,793796,2.9486,"0.0062, 0.0036, 0.0012",
230,8166043,3.2086,"0.0062, 0.0044, 0.0013",
231,783595,3.3433,"0.0137, 0.0064, 0.0014",
232,8111161,3.4065,"0.0073, 0.0055, 0.0014",
233,8155627,3.4591,"0.0155, 0.0100, 0.0014",
234,785887,3.5370,"0.0059, 0.0030, 0.0014",
235,781744,3.5820,"0.1001, 0.0060, 0.0015",
236,794262,3.7639,"0.0055, 0.0017, 0.0015",
237,785149,4.1723,"0.0453, 0.0385, 0.0017",
238,8139623,4.2882,"0.0175, 0.0058, 0.0017",
239,781921,4.5542,"0.0190, 0.0038, 0.0018",
240,781926,4.6750,"0.0210, 0.0084, 0.0018",
241,780273,4.8013,"0.0086, 0.0058, 0.0019",
242,787629,5.0060,"0.0854, 0.0236, 0.0020",
243,783617,5.0349,"0.0109, 0.0048, 0.0019",
244,798480,5.1044,"0.0265, 0.0061, 0.0020",
245,798475,5.1246,"0.0261, 0.0061, 0.0020",
246,789366,5.4251,"0.0045, 0.0022, 0.0021",
247,774937,5.4251,"0.0119, 0.0071, 0.0021",
248,794871,5.4686,"0.0404, 0.0123, 0.0021",
249,8104626,5.6548,"0.1822, 0.0484, 0.0022",
250,8111520,6.0584,"0.1695, 0.1550, 0.0023",
251,8179629,6.0826,"0.0645, 0.0423, 0.0023",
252,8172406,6.2060,"0.0359, 0.0144, 0.0024",
253,787914,6.3338,"0.0383, 0.0085, 0.0024",
254,794870,6.3875,"0.0363, 0.0143, 0.0024",
255,779815,6.4669,"0.0289, 0.0118, 0.0024",
256,792430,6.5332,"0.1023, 0.0232, 0.0025",
257,8141860,6.5427,"0.0324, 0.0088, 0.0025",
258,8111165,6.5630,"0.0090, 0.0059, 0.0025",
259,8111167,6.5662,"0.0090, 0.0059, 0.0025",
260,766858,6.9030,"0.3938, 0.0298, 0.0024",
261,792161,6.9353,"0.0110, 0.0105, 0.0026",
262,785150,7.3480,"0.0403, 0.0357, 0.0027",
263,774935,7.5045,"0.0138, 0.0073, 0.0028",
264,775262,7.5827,"0.0112, 0.0100, 0.0028",
265,788698,7.7480,"0.0115, 0.0106, 0.0029",
266,793999,8.1422,"0.0650, 0.0254, 0.0030",
267,772132,8.8359,"0.0203, 0.0141, 0.0032",
268,780279,9.0555,"0.1240, 0.0090, 0.0033",
269,8126425,9.4444,"0.0198, 0.0089, 0.0034",
270,8125655,9.4446,"0.0199, 0.0089, 0.0034",
271,8143504,9.4709,"0.0200, 0.0089, 0.0034",
272,8149518,9.4799,"0.0200, 0.0089, 0.0034",
273,783596,9.4932,"0.0201, 0.0090, 0.0034",
274,8092992,10.0504,"0.0210, 0.0150, 0.0036",
275,8179631,10.0658,"0.0667, 0.0424, 0.0037",
276,794008,10.8922,"0.0334, 0.0161, 0.0039",
277,778632,11.6616,"0.1374, 0.0463, 0.0042",
278,785169,12.2489,"0.0352, 0.0121, 0.0044",
279,788926,12.9196,"0.1054, 0.0748, 0.0046",
280,8114863,13.0658,"0.0056, 0.0046, 0.0046",
281,794516,14.8527,"0.0076, 0.0061, 0.0052",
282,8179609,14.8641,"0.0509, 0.0433, 0.0052",
283,8104983,15.3989,"0.1076, 0.0191, 0.0054",
284,787913,15.4429,"0.0256, 0.0238, 0.0054",
285,776572,18.7749,"0.1024, 0.0150, 0.0065",
286,8172410,18.7960,"0.0306, 0.0274, 0.0065",
287,8092901,19.1360,"0.0385, 0.0075, 0.0066",
288,772144,19.8894,"0.0367, 0.0154, 0.0069",
289,785173,20.1232,"0.0373, 0.0145, 0.0070",
290,8088959,21.1681,"0.0148, 0.0139, 0.0073",
291,781831,21.2800,"0.0265, 0.0221, 0.0074",
292,768552,22.9772,"0.0149, 0.0087, 0.0079",
293,783854,23.8312,"0.0858, 0.0412, 0.0082",
294,8181354,23.9891,"0.0146, 0.0085, 0.0083",
295,793778,25.3464,"0.3585, 0.0234, 0.0087",
296,793889,26.6125,"0.2475, 0.0230, 0.0091",
297,777155,26.7154,"0.0261, 0.0211, 0.0092",
298,785159,27.3922,"0.0351, 0.0181, 0.0094",
299,788786,27.3935,"0.0235, 0.0233, 0.0094",
300,771612,29.5159,"0.0418, 0.0229, 0.0101",
301,771615,29.5760,"0.0419, 0.0227, 0.0101",
302,784856,32.2635,"0.0235, 0.0222, 0.0110",
303,8104629,37.9850,"0.1643, 0.0590, 0.0129",
304,785682,40.9952,"0.0558, 0.0415, 0.0139",
305,794863,43.0796,"0.0491, 0.0397, 0.0146",
306,794864,43.4143,"0.0491, 0.0397, 0.0147",
307,787761,43.4270,"0.0919, 0.0468, 0.0147",
308,783475,46.9803,"0.0785, 0.0510, 0.0159",
309,781070,47.3257,"0.0622, 0.0271, 0.0160",
310,781071,48.7214,"0.0626, 0.0433, 0.0164",
311,771742,49.2299,"0.0232, 0.0218, 0.0166",
312,8111409,56.3290,"0.0897, 0.0692, 0.0190",
313,785185,88.9207,"0.0460, 0.0449, 0.0297",
314,785184,91.2703,"0.0524, 0.0478, 0.0305",
