Rank,CAD,Score (lower is better),Eigenvalues,Status
53,772741,1.2108,"0.0707, 0.0313, 0.0001",
54,8105335,1.2194,"0.0139, 0.0050, 0.0002",
55,778429,1.2196,"0.0315, 0.0002, 0.0001",
56,763638,1.2259,"0.0305, 0.0005, 0.0001",
57,772749,1.2286,"0.0711, 0.0316, 0.0001",
58,8091936,1.2294,"0.0141, 0.0060, 0.0008",
59,782185,1.2302,"0.0139, 0.0038, 0.0003",
60,777141,1.2356,"0.0102, 0.0036, 0.0005",
61,779533,1.2481,"0.0180, 0.0150, 0.0011",
62,8166038,1.2513,"0.0099, 0.0041, 0.0005",
63,778448,1.2562,"0.0219, 0.0029, 0.0008",
64,772809,1.2636,"0.0537, 0.0326, 0.0000",
65,777551,1.2664,"0.0088, 0.0037, 0.0005",
66,779530,1.2675,"0.0181, 0.0152, 0.0011",
67,777553,1.2803,"0.0059, 0.0059, 0.0006",
68,8186079,1.2968,"0.0453, 0.0298, 0.0000",
69,8181152,1.3062,"0.0079, 0.0024, 0.0004",
70,772745,1.3112,"0.0762, 0.0315, 0.0001",
71,765199,1.3121,"0.0129, 0.0048, 0.0001",
72,792440,1.3252,"0.0172, 0.0077, 0.0012",
73,781899,1.3270,"0.0229, 0.0219, 0.0000",
74,792441,1.3296,"0.0169, 0.0080, 0.0012",
75,794871,1.3299,"0.0404, 0.0123, 0.0021",
76,8101572,1.3307,"0.0249, 0.0003, 0.0000",
77,794273,1.3367,"0.0078, 0.0061, 0.0008",
78,778504,1.3382,"0.0123, 0.0091, 0.0011",
79,780255,1.3436,"0.0989, 0.0003, 0.0000",
80,8093514,1.3439,"0.0072, 0.0024, 0.0005",
81,788771,1.3495,"0.0052, 0.0032, 0.0005",
82,8179617,1.3507,"0.1107, 0.0025, 0.0002",
83,8174395,1.3541,"0.0148, 0.0042, 0.0000",
84,780827,1.3567,"0.0371, 0.0232, 0.0012",
85,784111,1.3594,"0.0086, 0.0025, 0.0003",
86,8179499,1.3618,"0.0077, 0.0063, 0.0008",
87,793646,1.3624,"0.0138, 0.0031, 0.0001",
88,8178944,1.3687,"0.0043, 0.0024, 0.0004",
89,772801,1.3761,"0.0522, 0.0347, 0.0000",
90,765202,1.3770,"0.0087, 0.0048, 0.0001",
91,8155627,1.3919,"0.0155, 0.0100, 0.0014",
92,8103578,1.3922,"0.0055, 0.0028, 0.0006",
93,793426,1.3932,"0.0055, 0.0028, 0.0006",
94,781613,1.3952,"0.0043, 0.0023, 0.0004",
95,8088206,1.3973,"0.0085, 0.0021, 0.0003",
96,781923,1.4156,"0.0044, 0.0026, 0.0006",
97,781916,1.4165,"0.0062, 0.0030, 0.0006",
98,8100966,1.4175,"0.0178, 0.0004, 0.0001",
99,791705,1.4304,"0.0046, 0.0029, 0.0003",
100,8122655,1.4326,"0.0045, 0.0032, 0.0002",
101,774135,1.4355,"0.0066, 0.0007, 0.0005",
102,781917,1.4405,"0.0062, 0.0031, 0.0007",
103,777217,1.4434,"0.0045, 0.0008, 0.0005",
104,8103576,1.4462,"0.0046, 0.0029, 0.0002",
105,777043,1.4575,"0.0067, 0.0012, 0.0003",
106,779861,1.4608,"0.0053, 0.0044, 0.0001",
107,8122643,1.4625,"0.0047, 0.0045, 0.0001",
108,777239,1.4639,"0.0024, 0.0009, 0.0005",
109,8171486,1.4752,"0.0017, 0.0016, 0.0004",
110,781912,1.4764,"0.0044, 0.0029, 0.0007",
111,793787,1.4776,"0.0174, 0.0003, 0.0000",
112,794515,1.4810,"0.0042, 0.0010, 0.0003",
113,771731,1.4834,"0.0355, 0.0321, 0.0001",
114,781744,1.4844,"0.1001, 0.0060, 0.0015",
115,775316,1.4852,"0.0098, 0.0029, 0.0000",
116,772742,1.4895,"0.0347, 0.0312, 0.0001",
117,793997,1.4947,"0.0611, 0.0377, 0.0011",
118,778915,1.4972,"0.0014, 0.0009, 0.0005",
119,8188926,1.5028,"0.0011, 0.0008, 0.0005",
120,765201,1.5052,"0.0049, 0.0033, 0.0001",
121,775318,1.5072,"0.0011, 0.0005, 0.0004",
122,777240,1.5148,"0.0032, 0.0024, 0.0007",
123,8174397,1.5214,"0.0028, 0.0017, 0.0006",
124,8179627,1.5228,"0.0083, 0.0023, 0.0000",
125,792358,1.5231,"0.0018, 0.0011, 0.0006",
126,792350,1.5260,"0.0011, 0.0008, 0.0003",
127,779699,1.5266,"0.0034, 0.0014, 0.0002",
128,776840,1.5294,"0.0044, 0.0024, 0.0008",
129,8139718,1.5309,"0.0033, 0.0023, 0.0002",
130,772797,1.5350,"0.0141, 0.0001, 0.0000",
131,772796,1.5352,"0.0141, 0.0001, 0.0000",
132,776560,1.5360,"0.0326, 0.0317, 0.0001",
133,8126327,1.5366,"0.0054, 0.0041, 0.0009",
134,8144696,1.5369,"0.0037, 0.0005, 0.0003",
135,8181356,1.5443,"0.0140, 0.0000, 0.0000",
136,775510,1.5453,"0.0139, 0.0000, 0.0000",
137,781914,1.5459,"0.0022, 0.0013, 0.0006",
138,783595,1.5508,"0.0137, 0.0064, 0.0014",
139,8148795,1.5561,"0.0033, 0.0028, 0.0008",
140,8093118,1.5564,"0.0006, 0.0004, 0.0003",
141,8089434,1.5586,"0.0077, 0.0021, 0.0009",
142,778920,1.5673,"0.0014, 0.0006, 0.0003",
143,8126325,1.5685,"0.0038, 0.0038, 0.0009",
144,8126238,1.5721,"0.0038, 0.0038, 0.0009",
145,793832,1.5749,"0.0133, 0.0039, 0.0012",
146,778906,1.5836,"0.0016, 0.0006, 0.0003",
147,778897,1.5953,"0.0050, 0.0002, 0.0002",
148,781282,1.5990,"0.0041, 0.0008, 0.0001",
149,781915,1.6038,"0.0050, 0.0028, 0.0009",
150,8139855,1.6047,"0.0027, 0.0022, 0.0008",
151,781926,1.6117,"0.0210, 0.0084, 0.0018",
152,772840,1.6195,"0.0089, 0.0001, 0.0000",
153,772841,1.6209,"0.0088, 0.0001, 0.0000",
154,777991,1.6229,"0.0041, 0.0020, 0.0000",
155,777133,1.6288,"0.0025, 0.0025, 0.0000",
156,778844,1.6310,"0.0024, 0.0024, 0.0000",
157,8063088,1.6316,"0.0073, 0.0004, 0.0000",
158,8172406,1.6328,"0.0359, 0.0144, 0.0024",
159,793791,1.6346,"0.0078, 0.0003, 0.0000",
160,778899,1.6403,"0.0026, 0.0003, 0.0001",
161,8117985,1.6415,"0.0033, 0.0013, 0.0000",
162,787914,1.6460,"0.0383, 0.0085, 0.0024",
163,794870,1.6588,"0.0363, 0.0143, 0.0024",
164,792783,1.6655,"0.0006, 0.0006, 0.0001",
165,8098446,1.6758,"0.0014, 0.0004, 0.0001",
166,8063089,1.6808,"0.0038, 0.0005, 0.0000",
167,779815,1.6859,"0.0289, 0.0118, 0.0024",
168,8095941,1.6943,"0.0013, 0.0002, 0.0001",
169,793796,1.6989,"0.0062, 0.0036, 0.0012",
170,8111161,1.6997,"0.0073, 0.0055, 0.0014",
171,8139623,1.7020,"0.0175, 0.0058, 0.0017",
172,791713,1.7041,"0.0035, 0.0003, 0.0000",
173,798480,1.7042,"0.0265, 0.0061, 0.0020",
174,793405,1.7059,"0.0005, 0.0003, 0.0001",
175,792510,1.7110,"0.0024, 0.0005, 0.0000",
176,798475,1.7129,"0.0261, 0.0061, 0.0020",
177,777087,1.7133,"0.0012, 0.0010, 0.0000",
178,798512,1.7164,"0.0029, 0.0002, 0.0000",
179,777253,1.7195,"0.0013, 0.0008, 0.0000",
180,788916,1.7201,"0.0647, 0.0448, 0.0000",
181,8166043,1.7204,"0.0062, 0.0044, 0.0013",
182,767340,1.7220,"0.0024, 0.0003, 0.0000",
183,793789,1.7292,"0.0020, 0.0003, 0.0000",
184,763620,1.7297,"0.0024, 0.0001, 0.0000",
185,763621,1.7298,"0.0024, 0.0001, 0.0000",
186,794679,1.7304,"0.0024, 0.0001, 0.0000",
187,8121694,1.7339,"0.0015, 0.0001, 0.0000",
188,8121692,1.7339,"0.0015, 0.0001, 0.0000",
189,8150394,1.7361,"0.0008, 0.0006, 0.0000",
190,793768,1.7364,"0.0007, 0.0003, 0.0000",
191,794601,1.7373,"0.0018, 0.0001, 0.0000",
192,798351,1.7403,"0.0019, 0.0000, 0.0000",
193,776935,1.7413,"0.0015, 0.0003, 0.0000",
194,784049,1.7421,"0.0010, 0.0004, 0.0000",
195,767940,1.7443,"0.0005, 0.0005, 0.0000",
196,8092190,1.7475,"0.0006, 0.0005, 0.0000",
197,8141343,1.7475,"0.0004, 0.0001, 0.0000",
198,779608,1.7496,"0.0005, 0.0005, 0.0000",
199,8092171,1.7568,"0.0006, 0.0002, 0.0000",
200,763660,1.7601,"0.0005, 0.0001, 0.0000",
201,793689,1.7614,"0.0004, 0.0001, 0.0000",
202,794159,1.7642,"0.0004, 0.0000, 0.0000",
203,792795,1.7651,"0.0001, 0.0001, 0.0000",
204,8141860,1.7701,"0.0324, 0.0088, 0.0025",
205,8179611,1.7716,"0.0582, 0.0498, 0.0003",
206,787629,1.7787,"0.0854, 0.0236, 0.0020",
207,781921,1.8137,"0.0190, 0.0038, 0.0018",
208,772769,1.8194,"0.0816, 0.0423, 0.0001",
209,777942,1.8329,"0.0642, 0.0500, 0.0002",
210,8188922,1.8400,"0.0024, 0.0014, 0.0012",
211,772732,1.8486,"0.0720, 0.0452, 0.0000",
212,785887,1.8532,"0.0059, 0.0030, 0.0014",
213,792937,1.8564,"0.0736, 0.0494, 0.0004",
214,772734,1.8632,"0.0717, 0.0457, 0.0000",
215,8176966,1.8812,"0.0564, 0.0528, 0.0004",
216,780254,1.9127,"0.0606, 0.0515, 0.0001",
217,780273,1.9408,"0.0086, 0.0058, 0.0019",
218,774937,1.9545,"0.0119, 0.0071, 0.0021",
219,794262,1.9557,"0.0055, 0.0017, 0.0015",
220,8176978,1.9663,"0.0570, 0.0553, 0.0004",
221,783617,1.9930,"0.0109, 0.0048, 0.0019",
222,793975,2.0617,"0.0539, 0.0529, 0.0001",
223,793978,2.0808,"0.0543, 0.0535, 0.0001",
224,792429,2.1016,"0.0912, 0.0452, 0.0001",
225,793999,2.1128,"0.0650, 0.0254, 0.0030",
226,792161,2.1159,"0.0110, 0.0105, 0.0026",
227,785149,2.1271,"0.0453, 0.0385, 0.0017",
228,8179614,2.1783,"0.1126, 0.0380, 0.0001",
229,775999,2.1838,"0.0625, 0.0578, 0.0001",
230,775262,2.2547,"0.0112, 0.0100, 0.0028",
231,788698,2.2573,"0.0115, 0.0106, 0.0029",
232,8111165,2.2691,"0.0090, 0.0059, 0.0025",
233,8111167,2.2697,"0.0090, 0.0059, 0.0025",
234,789366,2.2771,"0.0045, 0.0022, 0.0021",
235,8095212,2.2912,"0.0751, 0.0579, 0.0006",
236,774935,2.3141,"0.0138, 0.0073, 0.0028",
237,792430,2.3251,"0.1023, 0.0232, 0.0025",
238,780288,2.3338,"0.1053, 0.0443, 0.0001",
239,772132,2.3669,"0.0203, 0.0141, 0.0032",
240,8179629,2.4375,"0.0645, 0.0423, 0.0023",
241,791819,2.4401,"0.1667, 0.0256, 0.0002",
242,793981,2.4706,"0.0679, 0.0644, 0.0002",
243,793982,2.4712,"0.0679, 0.0644, 0.0002",
244,772733,2.4908,"0.0719, 0.0604, 0.0000",
245,8179592,2.5002,"0.1199, 0.0432, 0.0001",
246,8126425,2.5144,"0.0198, 0.0089, 0.0034",
247,8125655,2.5148,"0.0199, 0.0089, 0.0034",
248,783596,2.5179,"0.0201, 0.0090, 0.0034",
249,8143504,2.5193,"0.0200, 0.0089, 0.0034",
250,8149518,2.5198,"0.0200, 0.0089, 0.0034",
251,770066,2.5554,"0.1047, 0.0500, 0.0001",
252,8092992,2.6220,"0.0210, 0.0150, 0.0036",
253,794008,2.6289,"0.0334, 0.0161, 0.0039",
254,785150,2.6831,"0.0403, 0.0357, 0.0027",
255,785169,2.6856,"0.0352, 0.0121, 0.0044",
256,8091607,2.7326,"0.0985, 0.0569, 0.0001",
257,8179589,2.7841,"0.1238, 0.0499, 0.0002",
258,780279,2.7848,"0.1240, 0.0090, 0.0033",
259,8091602,2.9250,"0.0838, 0.0690, 0.0006",
260,780295,2.9319,"0.1114, 0.0557, 0.0000",
261,780296,2.9428,"0.1113, 0.0560, 0.0000",
262,780252,3.1954,"0.1124, 0.0622, 0.0001",
263,8179631,3.2233,"0.0667, 0.0424, 0.0037",
264,791816,3.2337,"0.1486, 0.0487, 0.0000",
265,791817,3.4033,"0.1477, 0.0532, 0.0000",
266,776556,3.4866,"0.1165, 0.0669, 0.0000",
267,8114863,3.6054,"0.0056, 0.0046, 0.0046",
268,779545,3.8326,"0.1465, 0.0642, 0.0008",
269,794516,3.8455,"0.0076, 0.0061, 0.0052",
270,8104983,3.8976,"0.1076, 0.0191, 0.0054",
271,787913,3.9345,"0.0256, 0.0238, 0.0054",
272,8092901,4.0898,"0.0385, 0.0075, 0.0066",
273,785173,4.2262,"0.0373, 0.0145, 0.0070",
274,772144,4.2292,"0.0367, 0.0154, 0.0069",
275,8179609,4.2467,"0.0509, 0.0433, 0.0052",
276,776572,4.2693,"0.1024, 0.0150, 0.0065",
277,766859,4.4106,"0.2094, 0.0552, 0.0002",
278,8104626,4.5219,"0.1822, 0.0484, 0.0022",
279,8172410,4.6341,"0.0306, 0.0274, 0.0065",
280,8088959,4.7612,"0.0148, 0.0139, 0.0073",
281,778632,4.8365,"0.1374, 0.0463, 0.0042",
282,781831,4.9409,"0.0265, 0.0221, 0.0074",
283,8095189,5.0022,"0.1545, 0.0889, 0.0008",
284,8176904,5.0543,"0.1829, 0.0816, 0.0003",
285,8091592,5.1172,"0.1561, 0.0910, 0.0008",
286,768552,5.1391,"0.0149, 0.0087, 0.0079",
287,8181354,5.3423,"0.0146, 0.0085, 0.0083",
288,794105,5.4800,"0.2636, 0.0543, 0.0011",
289,788926,5.7595,"0.1054, 0.0748, 0.0046",
290,785159,5.7752,"0.0351, 0.0181, 0.0094",
291,794101,5.7818,"0.2331, 0.0804, 0.0003",
292,777155,5.9212,"0.0261, 0.0211, 0.0092",
293,783854,6.0553,"0.0858, 0.0412, 0.0082",
294,788786,6.1845,"0.0235, 0.0233, 0.0094",
295,771612,6.2640,"0.0418, 0.0229, 0.0101",
296,771615,6.2688,"0.0419, 0.0227, 0.0101",
297,784856,7.0485,"0.0235, 0.0222, 0.0110",
298,766858,7.3198,"0.3938, 0.0298, 0.0024",
299,793970,8.2861,"0.3738, 0.0846, 0.0003",
300,793889,8.4306,"0.2475, 0.0230, 0.0091",
301,8111520,8.8786,"0.1695, 0.1550, 0.0023",
302,785682,8.9735,"0.0558, 0.0415, 0.0139",
303,794863,9.3956,"0.0491, 0.0397, 0.0146",
304,794864,9.4581,"0.0491, 0.0397, 0.0147",
305,781070,9.4658,"0.0622, 0.0271, 0.0160",
306,793778,10.0018,"0.3585, 0.0234, 0.0087",
307,787761,10.0544,"0.0919, 0.0468, 0.0147",
308,771742,10.2075,"0.0232, 0.0218, 0.0166",
309,781071,10.4184,"0.0626, 0.0433, 0.0164",
310,783475,10.6811,"0.0785, 0.0510, 0.0159",
311,8104629,10.7304,"0.1643, 0.0590, 0.0129",
312,8111409,13.3807,"0.0897, 0.0692, 0.0190",
313,785185,18.2327,"0.0460, 0.0449, 0.0297",
314,785184,18.6929,"0.0524, 0.0478, 0.0305",
