Rank,CAD,Score (lower is better),Eigenvalues,Status
42,798480,1.0220,"0.0265, 0.0061, 0.0020",
43,798475,1.0249,"0.0261, 0.0061, 0.0020",
44,788916,1.0325,"0.0647, 0.0448, 0.0000",
45,772732,1.0331,"0.0720, 0.0452, 0.0000",
46,772734,1.0358,"0.0717, 0.0457, 0.0000",
47,771731,1.0375,"0.0355, 0.0321, 0.0001",
48,792429,1.0500,"0.0912, 0.0452, 0.0001",
49,780254,1.0542,"0.0606, 0.0515, 0.0001",
50,8186079,1.0545,"0.0453, 0.0298, 0.0000",
51,793975,1.0657,"0.0539, 0.0529, 0.0001",
52,8155627,1.0717,"0.0155, 0.0100, 0.0014",
53,793978,1.0726,"0.0543, 0.0535, 0.0001",
54,772742,1.0726,"0.0347, 0.0312, 0.0001",
55,788923,1.0756,"0.0393, 0.0259, 0.0001",
56,776560,1.0789,"0.0326, 0.0317, 0.0001",
57,780283,1.1111,"0.0502, 0.0169, 0.0001",
58,785997,1.1126,"0.0273, 0.0225, 0.0002",
59,8139623,1.1146,"0.0175, 0.0058, 0.0017",
60,788909,1.1176,"0.0433, 0.0222, 0.0000",
61,792441,1.1282,"0.0169, 0.0080, 0.0012",
62,792440,1.1343,"0.0172, 0.0077, 0.0012",
63,781921,1.1411,"0.0190, 0.0038, 0.0018",
64,793548,1.1422,"0.0251, 0.0065, 0.0009",
65,775999,1.1430,"0.0625, 0.0578, 0.0001",
66,8094080,1.1443,"0.0170, 0.0109, 0.0009",
67,775310,1.1451,"0.0141, 0.0124, 0.0009",
68,774937,1.1498,"0.0119, 0.0071, 0.0021",
69,792161,1.1622,"0.0110, 0.0105, 0.0026",
70,778504,1.1635,"0.0123, 0.0091, 0.0011",
71,783595,1.1686,"0.0137, 0.0064, 0.0014",
72,780288,1.1751,"0.1053, 0.0443, 0.0001",
73,772132,1.1860,"0.0203, 0.0141, 0.0032",
74,777948,1.1912,"0.0640, 0.0096, 0.0001",
75,8091602,1.1936,"0.0838, 0.0690, 0.0006",
76,793981,1.2010,"0.0679, 0.0644, 0.0002",
77,793982,1.2015,"0.0679, 0.0644, 0.0002",
78,783617,1.2016,"0.0109, 0.0048, 0.0019",
79,780273,1.2043,"0.0086, 0.0058, 0.0019",
80,8179614,1.2056,"0.1126, 0.0380, 0.0001",
81,777945,1.2075,"0.0632, 0.0099, 0.0001",
82,770066,1.2090,"0.1047, 0.0500, 0.0001",
83,8096342,1.2098,"0.0371, 0.0056, 0.0004",
84,775262,1.2141,"0.0112, 0.0100, 0.0028",
85,788794,1.2144,"0.0598, 0.0097, 0.0001",
86,788698,1.2152,"0.0115, 0.0106, 0.0029",
87,8181146,1.2156,"0.0423, 0.0143, 0.0000",
88,774596,1.2163,"0.0429, 0.0140, 0.0000",
89,772733,1.2241,"0.0719, 0.0604, 0.0000",
90,774935,1.2300,"0.0138, 0.0073, 0.0028",
91,8091607,1.2386,"0.0985, 0.0569, 0.0001",
92,793832,1.2440,"0.0133, 0.0039, 0.0012",
93,8111165,1.2448,"0.0090, 0.0059, 0.0025",
94,8111167,1.2450,"0.0090, 0.0059, 0.0025",
95,781899,1.2466,"0.0229, 0.0219, 0.0000",
96,8111161,1.2514,"0.0073, 0.0055, 0.0014",
97,8158965,1.2622,"0.0668, 0.0047, 0.0002",
98,778448,1.2631,"0.0219, 0.0029, 0.0008",
99,772805,1.2643,"0.0473, 0.0097, 0.0000",
100,772804,1.2755,"0.0477, 0.0090, 0.0000",
101,8091936,1.2806,"0.0141, 0.0060, 0.0008",
102,8179592,1.2825,"0.1199, 0.0432, 0.0001",
103,8172414,1.2868,"0.0352, 0.0116, 0.0000",
104,8172412,1.2868,"0.0351, 0.0117, 0.0000",
105,782016,1.2910,"0.0963, 0.0081, 0.0001",
106,8166043,1.2921,"0.0062, 0.0044, 0.0013",
107,778082,1.2937,"0.0572, 0.0049, 0.0001",
108,793793,1.2985,"0.0109, 0.0091, 0.0006",
109,772763,1.3054,"0.0350, 0.0085, 0.0001",
110,772764,1.3063,"0.0349, 0.0085, 0.0001",
111,780287,1.3099,"0.1048, 0.0122, 0.0001",
112,785887,1.3113,"0.0059, 0.0030, 0.0014",
113,777135,1.3149,"0.0092, 0.0084, 0.0007",
114,780706,1.3191,"0.0104, 0.0083, 0.0006",
115,793796,1.3199,"0.0062, 0.0036, 0.0012",
116,8092992,1.3202,"0.0210, 0.0150, 0.0036",
117,792803,1.3220,"0.0104, 0.0083, 0.0006",
118,8179499,1.3223,"0.0077, 0.0063, 0.0008",
119,789366,1.3265,"0.0045, 0.0022, 0.0021",
120,8179589,1.3267,"0.1238, 0.0499, 0.0002",
121,788695,1.3278,"0.0284, 0.0116, 0.0000",
122,794262,1.3331,"0.0055, 0.0017, 0.0015",
123,794273,1.3357,"0.0078, 0.0061, 0.0008",
124,8093316,1.3379,"0.0399, 0.0068, 0.0000",
125,8126425,1.3383,"0.0198, 0.0089, 0.0034",
126,8125655,1.3384,"0.0199, 0.0089, 0.0034",
127,8143504,1.3412,"0.0200, 0.0089, 0.0034",
128,783596,1.3415,"0.0201, 0.0090, 0.0034",
129,8149518,1.3418,"0.0200, 0.0089, 0.0034",
130,780295,1.3444,"0.1114, 0.0557, 0.0000",
131,794008,1.3456,"0.0334, 0.0161, 0.0039",
132,780296,1.3469,"0.1113, 0.0560, 0.0000",
133,782438,1.3604,"0.0231, 0.0008, 0.0006",
134,8126327,1.3669,"0.0054, 0.0041, 0.0009",
135,771736,1.3755,"0.0149, 0.0143, 0.0001",
136,776548,1.3801,"0.0744, 0.0001, 0.0001",
137,8092284,1.3845,"0.0096, 0.0074, 0.0005",
138,8089434,1.3894,"0.0077, 0.0021, 0.0009",
139,8126238,1.3910,"0.0038, 0.0038, 0.0009",
140,8126325,1.3921,"0.0038, 0.0038, 0.0009",
141,781915,1.3951,"0.0050, 0.0028, 0.0009",
142,777553,1.4007,"0.0059, 0.0059, 0.0006",
143,772726,1.4034,"0.0549, 0.0002, 0.0000",
144,772725,1.4037,"0.0547, 0.0002, 0.0000",
145,8188922,1.4087,"0.0024, 0.0014, 0.0012",
146,763640,1.4094,"0.0957, 0.0014, 0.0001",
147,8166038,1.4133,"0.0099, 0.0041, 0.0005",
148,780279,1.4155,"0.1240, 0.0090, 0.0033",
149,8091304,1.4191,"0.0407, 0.0022, 0.0000",
150,780252,1.4227,"0.1124, 0.0622, 0.0001",
151,786001,1.4230,"0.0132, 0.0107, 0.0001",
152,788905,1.4240,"0.0392, 0.0013, 0.0001",
153,781917,1.4260,"0.0062, 0.0031, 0.0007",
154,8100975,1.4354,"0.0197, 0.0055, 0.0001",
155,777141,1.4355,"0.0102, 0.0036, 0.0005",
156,8148795,1.4370,"0.0033, 0.0028, 0.0008",
157,777551,1.4371,"0.0088, 0.0037, 0.0005",
158,778091,1.4392,"0.0393, 0.0006, 0.0001",
159,781916,1.4411,"0.0062, 0.0030, 0.0006",
160,776840,1.4434,"0.0044, 0.0024, 0.0008",
161,8100969,1.4445,"0.0191, 0.0055, 0.0001",
162,781912,1.4476,"0.0044, 0.0029, 0.0007",
163,8139855,1.4505,"0.0027, 0.0022, 0.0008",
164,8179617,1.4589,"0.1107, 0.0025, 0.0002",
165,782185,1.4606,"0.0139, 0.0038, 0.0003",
166,8105335,1.4628,"0.0139, 0.0050, 0.0002",
167,777240,1.4686,"0.0032, 0.0024, 0.0007",
168,793426,1.4689,"0.0055, 0.0028, 0.0006",
169,8103578,1.4693,"0.0055, 0.0028, 0.0006",
170,8093514,1.4792,"0.0072, 0.0024, 0.0005",
171,778429,1.4798,"0.0315, 0.0002, 0.0001",
172,788771,1.4801,"0.0052, 0.0032, 0.0005",
173,763638,1.4805,"0.0305, 0.0005, 0.0001",
174,780255,1.4810,"0.0989, 0.0003, 0.0000",
175,781923,1.4839,"0.0044, 0.0026, 0.0006",
176,8181152,1.4942,"0.0079, 0.0024, 0.0004",
177,8174397,1.5001,"0.0028, 0.0017, 0.0006",
178,774135,1.5111,"0.0066, 0.0007, 0.0005",
179,781914,1.5130,"0.0022, 0.0013, 0.0006",
180,765199,1.5142,"0.0129, 0.0048, 0.0001",
181,8101572,1.5210,"0.0249, 0.0003, 0.0000",
182,784111,1.5214,"0.0086, 0.0025, 0.0003",
183,8178944,1.5289,"0.0043, 0.0024, 0.0004",
184,793646,1.5313,"0.0138, 0.0031, 0.0001",
185,777217,1.5367,"0.0045, 0.0008, 0.0005",
186,792358,1.5380,"0.0018, 0.0011, 0.0006",
187,8174395,1.5381,"0.0148, 0.0042, 0.0000",
188,8088206,1.5392,"0.0085, 0.0021, 0.0003",
189,781613,1.5418,"0.0043, 0.0023, 0.0004",
190,776556,1.5461,"0.1165, 0.0669, 0.0000",
191,765202,1.5477,"0.0087, 0.0048, 0.0001",
192,8100966,1.5518,"0.0178, 0.0004, 0.0001",
193,777239,1.5606,"0.0024, 0.0009, 0.0005",
194,791705,1.5622,"0.0046, 0.0029, 0.0003",
195,778915,1.5623,"0.0014, 0.0009, 0.0005",
196,8122655,1.5652,"0.0045, 0.0032, 0.0002",
197,8188926,1.5664,"0.0011, 0.0008, 0.0005",
198,777043,1.5669,"0.0067, 0.0012, 0.0003",
199,8103576,1.5708,"0.0046, 0.0029, 0.0002",
200,794515,1.5797,"0.0042, 0.0010, 0.0003",
201,8171486,1.5821,"0.0017, 0.0016, 0.0004",
202,793787,1.5863,"0.0174, 0.0003, 0.0000",
203,779861,1.5899,"0.0053, 0.0044, 0.0001",
204,785169,1.5912,"0.0352, 0.0121, 0.0044",
205,8122643,1.5915,"0.0047, 0.0045, 0.0001",
206,779545,1.5924,"0.1465, 0.0642, 0.0008",
207,775318,1.5952,"0.0011, 0.0005, 0.0004",
208,775316,1.5958,"0.0098, 0.0029, 0.0000",
209,792350,1.6050,"0.0011, 0.0008, 0.0003",
210,779699,1.6055,"0.0034, 0.0014, 0.0002",
211,765201,1.6057,"0.0049, 0.0033, 0.0001",
212,8144696,1.6063,"0.0037, 0.0005, 0.0003",
213,772797,1.6103,"0.0141, 0.0001, 0.0000",
214,772796,1.6104,"0.0141, 0.0001, 0.0000",
215,8179627,1.6108,"0.0083, 0.0023, 0.0000",
216,8139718,1.6129,"0.0033, 0.0023, 0.0002",
217,8181356,1.6152,"0.0140, 0.0000, 0.0000",
218,775510,1.6157,"0.0139, 0.0000, 0.0000",
219,8093118,1.6191,"0.0006, 0.0004, 0.0003",
220,778920,1.6241,"0.0014, 0.0006, 0.0003",
221,778906,1.6323,"0.0016, 0.0006, 0.0003",
222,778897,1.6351,"0.0050, 0.0002, 0.0002",
223,781282,1.6404,"0.0041, 0.0008, 0.0001",
224,772840,1.6505,"0.0089, 0.0001, 0.0000",
225,772841,1.6512,"0.0088, 0.0001, 0.0000",
226,791816,1.6523,"0.1486, 0.0487, 0.0000",
227,8063088,1.6580,"0.0073, 0.0004, 0.0000",
228,793791,1.6598,"0.0078, 0.0003, 0.0000",
229,778899,1.6599,"0.0026, 0.0003, 0.0001",
230,777991,1.6628,"0.0041, 0.0020, 0.0000",
231,8117985,1.6667,"0.0033, 0.0013, 0.0000",
232,778844,1.6692,"0.0024, 0.0024, 0.0000",
233,777133,1.6692,"0.0025, 0.0025, 0.0000",
234,791817,1.6731,"0.1477, 0.0532, 0.0000",
235,792783,1.6756,"0.0006, 0.0006, 0.0001",
236,8098446,1.6795,"0.0014, 0.0004, 0.0001",
237,8063089,1.6839,"0.0038, 0.0005, 0.0000",
238,8095941,1.6884,"0.0013, 0.0002, 0.0001",
239,791713,1.6948,"0.0035, 0.0003, 0.0000",
240,793405,1.6956,"0.0005, 0.0003, 0.0001",
241,792510,1.6999,"0.0024, 0.0005, 0.0000",
242,798512,1.7010,"0.0029, 0.0002, 0.0000",
243,767340,1.7042,"0.0024, 0.0003, 0.0000",
244,777087,1.7046,"0.0012, 0.0010, 0.0000",
245,777253,1.7061,"0.0013, 0.0008, 0.0000",
246,763620,1.7072,"0.0024, 0.0001, 0.0000",
247,763621,1.7073,"0.0024, 0.0001, 0.0000",
248,794679,1.7075,"0.0024, 0.0001, 0.0000",
249,793789,1.7087,"0.0020, 0.0003, 0.0000",
250,8121694,1.7094,"0.0015, 0.0001, 0.0000",
251,8121692,1.7094,"0.0015, 0.0001, 0.0000",
252,794601,1.7116,"0.0018, 0.0001, 0.0000",
253,793768,1.7121,"0.0007, 0.0003, 0.0000",
254,798351,1.7127,"0.0019, 0.0000, 0.0000",
255,8150394,1.7143,"0.0008, 0.0006, 0.0000",
256,776935,1.7147,"0.0015, 0.0003, 0.0000",
257,778632,1.7161,"0.1374, 0.0463, 0.0042",
258,784049,1.7163,"0.0010, 0.0004, 0.0000",
259,8141343,1.7170,"0.0004, 0.0001, 0.0000",
260,767940,1.7181,"0.0005, 0.0005, 0.0000",
261,8092190,1.7193,"0.0006, 0.0005, 0.0000",
262,779608,1.7205,"0.0005, 0.0005, 0.0000",
263,8092171,1.7228,"0.0006, 0.0002, 0.0000",
264,763660,1.7236,"0.0005, 0.0001, 0.0000",
265,793689,1.7243,"0.0004, 0.0001, 0.0000",
266,794159,1.7256,"0.0004, 0.0000, 0.0000",
267,792795,1.7267,"0.0001, 0.0001, 0.0000",
268,791819,1.8004,"0.1667, 0.0256, 0.0002",
269,8104626,1.8368,"0.1822, 0.0484, 0.0022",
270,8179609,1.8782,"0.0509, 0.0433, 0.0052",⬅️
271,8114863,1.9733,"0.0056, 0.0046, 0.0046",
272,788926,1.9746,"0.1054, 0.0748, 0.0046",
273,787913,2.0695,"0.0256, 0.0238, 0.0054",
274,8104983,2.1013,"0.1076, 0.0191, 0.0054",
275,8095189,2.1225,"0.1545, 0.0889, 0.0008",
276,8091592,2.1831,"0.1561, 0.0910, 0.0008",
277,794516,2.2029,"0.0076, 0.0061, 0.0052",
278,8176904,2.3881,"0.1829, 0.0816, 0.0003",
279,766859,2.4470,"0.2094, 0.0552, 0.0002",
280,8172410,2.6205,"0.0306, 0.0274, 0.0065",
281,776572,2.6783,"0.1024, 0.0150, 0.0065",
282,8092901,2.7624,"0.0385, 0.0075, 0.0066",
283,772144,2.8437,"0.0367, 0.0154, 0.0069",
284,785173,2.8877,"0.0373, 0.0145, 0.0070",
285,794101,2.9846,"0.2331, 0.0804, 0.0003",
286,781831,3.0836,"0.0265, 0.0221, 0.0074",
287,794105,3.1097,"0.2636, 0.0543, 0.0011",
288,8088959,3.1388,"0.0148, 0.0139, 0.0073",
289,768552,3.4777,"0.0149, 0.0087, 0.0079",
290,783854,3.4836,"0.0858, 0.0412, 0.0082",
291,8181354,3.6536,"0.0146, 0.0085, 0.0083",
292,8111520,3.7627,"0.1695, 0.1550, 0.0023",
293,777155,4.0463,"0.0261, 0.0211, 0.0092",
294,785159,4.1576,"0.0351, 0.0181, 0.0094",
295,788786,4.1665,"0.0235, 0.0233, 0.0094",
296,771612,4.5140,"0.0418, 0.0229, 0.0101",
297,771615,4.5249,"0.0419, 0.0227, 0.0101",
298,793889,4.8551,"0.2475, 0.0230, 0.0091",
299,793970,4.9999,"0.3738, 0.0846, 0.0003",
300,784856,5.0341,"0.0235, 0.0222, 0.0110",
301,766858,5.0422,"0.3938, 0.0298, 0.0024",
302,793778,5.8376,"0.3585, 0.0234, 0.0087",
303,8104629,6.2355,"0.1643, 0.0590, 0.0129",
304,785682,6.5562,"0.0558, 0.0415, 0.0139",
305,794863,6.9325,"0.0491, 0.0397, 0.0146",
306,794864,6.9927,"0.0491, 0.0397, 0.0147",
307,787761,7.0096,"0.0919, 0.0468, 0.0147",
308,783475,7.6450,"0.0785, 0.0510, 0.0159",
309,781070,7.6941,"0.0622, 0.0271, 0.0160",
310,781071,7.9454,"0.0626, 0.0433, 0.0164",
311,771742,8.0669,"0.0232, 0.0218, 0.0166",
312,8111409,9.3681,"0.0897, 0.0692, 0.0190",
313,785185,15.1774,"0.0460, 0.0449, 0.0297",
314,785184,15.6000,"0.0524, 0.0478, 0.0305",
