Rank,CAD,Score (lower is better),Eigenvalues,Status
122,781912,2.6979,"0.0044, 0.0029, 0.0007",
123,777240,2.7270,"0.0032, 0.0024, 0.0007",
124,8091936,2.9549,"0.0141, 0.0060, 0.0008",
125,772804,2.9672,"0.0477, 0.0090, 0.0000",
126,772805,2.9738,"0.0473, 0.0097, 0.0000",
127,8181146,2.9923,"0.0423, 0.0143, 0.0000",
128,776840,2.9963,"0.0044, 0.0024, 0.0008",
129,774596,3.0053,"0.0429, 0.0140, 0.0000",
130,794273,3.0713,"0.0078, 0.0061, 0.0008",
131,8148795,3.2306,"0.0033, 0.0028, 0.0008",
132,778448,3.2675,"0.0219, 0.0029, 0.0008",
133,781899,3.3055,"0.0229, 0.0219, 0.0000",
134,8179499,3.3374,"0.0077, 0.0063, 0.0008",
135,8139855,3.3598,"0.0027, 0.0022, 0.0008",
136,785997,3.3713,"0.0273, 0.0225, 0.0002",
137,772725,3.4875,"0.0547, 0.0002, 0.0000",
138,772726,3.5032,"0.0549, 0.0002, 0.0000",
139,778082,3.5064,"0.0572, 0.0049, 0.0001",
140,8094080,3.5508,"0.0170, 0.0109, 0.0009",
141,8089434,3.5880,"0.0077, 0.0021, 0.0009",
142,780283,3.6573,"0.0502, 0.0169, 0.0001",
143,8112097,3.6887,"0.0305, 0.0125, 0.0008",
144,775310,3.7080,"0.0141, 0.0124, 0.0009",
145,8126325,3.7400,"0.0038, 0.0038, 0.0009",
146,793548,3.7454,"0.0251, 0.0065, 0.0009",
147,8126238,3.7700,"0.0038, 0.0038, 0.0009",
148,8126327,3.7847,"0.0054, 0.0041, 0.0009",
149,788794,3.8168,"0.0598, 0.0097, 0.0001",
150,781915,3.8428,"0.0050, 0.0028, 0.0009",
151,788909,4.0472,"0.0433, 0.0222, 0.0000",
152,8087967,4.0521,"0.0384, 0.0134, 0.0008",
153,777945,4.0753,"0.0632, 0.0099, 0.0001",
154,777948,4.0830,"0.0640, 0.0096, 0.0001",
155,8158965,4.2079,"0.0668, 0.0047, 0.0002",
156,779434,4.3537,"0.0318, 0.0131, 0.0009",
157,788923,4.3787,"0.0393, 0.0259, 0.0001",
158,778504,4.8975,"0.0123, 0.0091, 0.0011",
159,776548,4.9140,"0.0744, 0.0001, 0.0001",
160,792440,4.9784,"0.0172, 0.0077, 0.0012",
161,779533,5.0489,"0.0180, 0.0150, 0.0011",
162,792441,5.0853,"0.0169, 0.0080, 0.0012",
163,8188922,5.1056,"0.0024, 0.0014, 0.0012",
164,772742,5.1144,"0.0347, 0.0312, 0.0001",
165,776560,5.1401,"0.0326, 0.0317, 0.0001",
166,793832,5.1531,"0.0133, 0.0039, 0.0012",
167,779530,5.1765,"0.0181, 0.0152, 0.0011",
168,793796,5.1817,"0.0062, 0.0036, 0.0012",
169,771731,5.2666,"0.0355, 0.0321, 0.0001",
170,8186079,5.2690,"0.0453, 0.0298, 0.0000",
171,784907,5.4392,"0.0400, 0.0096, 0.0012",
172,793998,5.5453,"0.0590, 0.0226, 0.0007",
173,8166043,5.6675,"0.0062, 0.0044, 0.0013",
174,780299,5.7026,"0.0566, 0.0268, 0.0006",
175,780300,5.7393,"0.0569, 0.0270, 0.0006",
176,772810,5.7594,"0.0545, 0.0306, 0.0000",
177,783619,5.7976,"0.0584, 0.0055, 0.0011",
178,783595,5.9428,"0.0137, 0.0064, 0.0014",
179,772809,6.0207,"0.0537, 0.0326, 0.0000",
180,8111161,6.0357,"0.0073, 0.0055, 0.0014",
181,788920,6.1804,"0.0655, 0.0302, 0.0001",
182,8155627,6.2479,"0.0155, 0.0100, 0.0014",
183,785887,6.2729,"0.0059, 0.0030, 0.0014",
184,772801,6.2900,"0.0522, 0.0347, 0.0000",
185,763640,6.4971,"0.0957, 0.0014, 0.0001",
186,782016,6.5207,"0.0963, 0.0081, 0.0001",
187,780827,6.5573,"0.0371, 0.0232, 0.0012",
188,772741,6.6171,"0.0707, 0.0313, 0.0001",
189,772749,6.6732,"0.0711, 0.0316, 0.0001",
190,794262,6.6948,"0.0055, 0.0017, 0.0015",
191,780255,6.8055,"0.0989, 0.0003, 0.0000",
192,772745,6.9445,"0.0762, 0.0315, 0.0001",
193,780287,7.2974,"0.1048, 0.0122, 0.0001",
194,8179617,7.6365,"0.1107, 0.0025, 0.0002",
195,8139623,7.6533,"0.0175, 0.0058, 0.0017",
196,781921,8.1270,"0.0190, 0.0038, 0.0018",
197,781926,8.3924,"0.0210, 0.0084, 0.0018",
198,788916,8.3975,"0.0647, 0.0448, 0.0000",
199,793997,8.4299,"0.0611, 0.0377, 0.0011",
200,780273,8.5284,"0.0086, 0.0058, 0.0019",
201,772769,8.6961,"0.0816, 0.0423, 0.0001",
202,772732,8.7423,"0.0720, 0.0452, 0.0000",
203,772734,8.8051,"0.0717, 0.0457, 0.0000",
204,783617,8.9352,"0.0109, 0.0048, 0.0019",
205,8179611,8.9689,"0.0582, 0.0498, 0.0003",
206,798480,9.1643,"0.0265, 0.0061, 0.0020",
207,777942,9.1912,"0.0642, 0.0500, 0.0002",
208,798475,9.1952,"0.0261, 0.0061, 0.0020",
209,780254,9.3301,"0.0606, 0.0515, 0.0001",
210,793975,9.3772,"0.0539, 0.0529, 0.0001",
211,781744,9.4434,"0.1001, 0.0060, 0.0015",
212,792937,9.4631,"0.0736, 0.0494, 0.0004",
213,8176966,9.4764,"0.0564, 0.0528, 0.0004",
214,793978,9.4953,"0.0543, 0.0535, 0.0001",
215,792429,9.5833,"0.0912, 0.0452, 0.0001",
216,789366,9.6251,"0.0045, 0.0022, 0.0021",
217,774937,9.6339,"0.0119, 0.0071, 0.0021",
218,8179614,9.8679,"0.1126, 0.0380, 0.0001",
219,8176978,9.9179,"0.0570, 0.0553, 0.0004",
220,794871,10.1010,"0.0404, 0.0123, 0.0021",
221,785149,10.1348,"0.0453, 0.0385, 0.0017",
222,780288,10.2169,"0.1053, 0.0443, 0.0001",
223,775999,10.4724,"0.0625, 0.0578, 0.0001",
224,8179592,10.9011,"0.1199, 0.0432, 0.0001",
225,770066,10.9529,"0.1047, 0.0500, 0.0001",
226,8095212,11.0729,"0.0751, 0.0579, 0.0006",
227,772733,11.2191,"0.0719, 0.0604, 0.0000",
228,787629,11.2249,"0.0854, 0.0236, 0.0020",
229,8172406,11.3263,"0.0359, 0.0144, 0.0024",
230,787914,11.4473,"0.0383, 0.0085, 0.0024",
231,8111165,11.5928,"0.0090, 0.0059, 0.0025",
232,8111167,11.5983,"0.0090, 0.0059, 0.0025",
233,779815,11.6120,"0.0289, 0.0118, 0.0024",
234,794870,11.6330,"0.0363, 0.0143, 0.0024",
235,8091607,11.6554,"0.0985, 0.0569, 0.0001",
236,8141860,11.7261,"0.0324, 0.0088, 0.0025",
237,793981,11.7459,"0.0679, 0.0644, 0.0002",
238,793982,11.7475,"0.0679, 0.0644, 0.0002",
239,8179589,11.9471,"0.1238, 0.0499, 0.0002",
240,780295,12.1087,"0.1114, 0.0557, 0.0000",
241,780296,12.1470,"0.1113, 0.0560, 0.0000",
242,792161,12.2876,"0.0110, 0.0105, 0.0026",
243,791819,12.5537,"0.1667, 0.0256, 0.0002",
244,780252,13.0952,"0.1124, 0.0622, 0.0001",
245,8091602,13.2269,"0.0838, 0.0690, 0.0006",
246,774935,13.2284,"0.0138, 0.0073, 0.0028",
247,791816,13.3019,"0.1486, 0.0487, 0.0000",
248,775262,13.3896,"0.0112, 0.0100, 0.0028",
249,8179629,13.5300,"0.0645, 0.0423, 0.0023",
250,788698,13.6819,"0.0115, 0.0106, 0.0029",
251,791817,13.7606,"0.1477, 0.0532, 0.0000",
252,776556,13.9912,"0.1165, 0.0669, 0.0000",
253,792430,14.0116,"0.1023, 0.0232, 0.0025",
254,785150,14.3811,"0.0403, 0.0357, 0.0027",
255,779545,15.3916,"0.1465, 0.0642, 0.0008",
256,793999,15.4386,"0.0650, 0.0254, 0.0030",
257,772132,15.6257,"0.0203, 0.0141, 0.0032",
258,8126425,16.5791,"0.0198, 0.0089, 0.0034",
259,8125655,16.5792,"0.0199, 0.0089, 0.0034",
260,8143504,16.6243,"0.0200, 0.0089, 0.0034",
261,8149518,16.6399,"0.0200, 0.0089, 0.0034",
262,783596,16.6635,"0.0201, 0.0090, 0.0034",
263,8092992,17.7067,"0.0210, 0.0150, 0.0036",
264,766859,17.8739,"0.2094, 0.0552, 0.0002",
265,780279,18.1614,"0.1240, 0.0090, 0.0033",
266,8104626,18.4680,"0.1822, 0.0484, 0.0022",
267,794008,19.2246,"0.0334, 0.0161, 0.0039",
268,8095189,19.2530,"0.1545, 0.0889, 0.0008",
269,8176904,19.3648,"0.1829, 0.0816, 0.0003",
270,8179631,19.4551,"0.0667, 0.0424, 0.0037",
271,8091592,19.6430,"0.1561, 0.0910, 0.0008",
272,785169,21.4627,"0.0352, 0.0121, 0.0044",
273,794105,22.0092,"0.2636, 0.0543, 0.0011",
274,794101,22.0883,"0.2331, 0.0804, 0.0003",
275,8114863,22.7089,"0.0056, 0.0046, 0.0046",
276,778632,23.8505,"0.1374, 0.0463, 0.0042",
277,794516,25.7489,"0.0076, 0.0061, 0.0052",
278,8179609,26.9425,"0.0509, 0.0433, 0.0052",
279,788926,26.9596,"0.1054, 0.0748, 0.0046",
280,787913,27.0219,"0.0256, 0.0238, 0.0054",
281,8104983,27.8539,"0.1076, 0.0191, 0.0054",
282,793970,31.7127,"0.3738, 0.0846, 0.0003",
283,8111520,32.1083,"0.1695, 0.1550, 0.0023",
284,766858,32.1231,"0.3938, 0.0298, 0.0024",
285,8172410,32.7638,"0.0306, 0.0274, 0.0065",
286,8092901,33.1035,"0.0385, 0.0075, 0.0066",
287,776572,33.2435,"0.1024, 0.0150, 0.0065",
288,772144,34.4256,"0.0367, 0.0154, 0.0069",
289,785173,34.8148,"0.0373, 0.0145, 0.0070",
290,8088959,36.5144,"0.0148, 0.0139, 0.0073",
291,781831,36.8300,"0.0265, 0.0221, 0.0074",
292,768552,39.5477,"0.0149, 0.0087, 0.0079",
293,8181354,41.2621,"0.0146, 0.0085, 0.0083",
294,783854,41.9564,"0.0858, 0.0412, 0.0082",
295,777155,45.9978,"0.0261, 0.0211, 0.0092",
296,785159,47.1338,"0.0351, 0.0181, 0.0094",
297,788786,47.1684,"0.0235, 0.0233, 0.0094",
298,793889,49.3132,"0.2475, 0.0230, 0.0091",
299,771612,50.7992,"0.0418, 0.0229, 0.0101",
300,771615,50.8998,"0.0419, 0.0227, 0.0101",
301,793778,51.1908,"0.3585, 0.0234, 0.0087",
302,784856,55.3876,"0.0235, 0.0222, 0.0110",
303,8104629,66.8057,"0.1643, 0.0590, 0.0129",
304,785682,70.4962,"0.0558, 0.0415, 0.0139",
305,794863,73.9534,"0.0491, 0.0397, 0.0146",
306,794864,74.5180,"0.0491, 0.0397, 0.0147",
307,787761,74.8696,"0.0919, 0.0468, 0.0147",
308,783475,80.8434,"0.0785, 0.0510, 0.0159",
309,781070,81.0056,"0.0622, 0.0271, 0.0160",
310,781071,83.5675,"0.0626, 0.0433, 0.0164",
311,771742,84.0883,"0.0232, 0.0218, 0.0166",
312,8111409,96.9785,"0.0897, 0.0692, 0.0190",
313,785185,151.4459,"0.0460, 0.0449, 0.0297",
314,785184,155.4558,"0.0524, 0.0478, 0.0305",
