Rank,CAD,Score (lower is better),Eigenvalues,Status
41,8166043,0.9333,"0.0062, 0.0044, 0.0013",
42,781282,0.9538,"0.0041, 0.0008, 0.0001",
43,8117985,0.9579,"0.0033, 0.0013, 0.0000",
44,8148795,0.9649,"0.0033, 0.0028, 0.0008",
45,765201,0.9816,"0.0049, 0.0033, 0.0001",
46,8122655,0.9842,"0.0045, 0.0032, 0.0002",
47,778897,0.9954,"0.0050, 0.0002, 0.0002",
48,781914,0.9976,"0.0022, 0.0013, 0.0006",
49,8126327,1.0057,"0.0054, 0.0041, 0.0009",
50,777141,1.0131,"0.0102, 0.0036, 0.0005",
51,8171486,1.0133,"0.0017, 0.0016, 0.0004",
52,8111161,1.0712,"0.0073, 0.0055, 0.0014",
53,8144696,1.0762,"0.0037, 0.0005, 0.0003",
54,778844,1.0825,"0.0024, 0.0024, 0.0000",
55,8063089,1.0968,"0.0038, 0.0005, 0.0000",
56,8166038,1.1057,"0.0099, 0.0041, 0.0005",
57,777133,1.1081,"0.0025, 0.0025, 0.0000",
58,777239,1.1128,"0.0024, 0.0009, 0.0005",
59,792358,1.1295,"0.0018, 0.0011, 0.0006",
60,8126325,1.1314,"0.0038, 0.0038, 0.0009",
61,8126238,1.1329,"0.0038, 0.0038, 0.0009",
62,791713,1.2163,"0.0035, 0.0003, 0.0000",
63,765202,1.2264,"0.0087, 0.0048, 0.0001",
64,779861,1.2298,"0.0053, 0.0044, 0.0001",
65,778915,1.2411,"0.0014, 0.0009, 0.0005",
66,778899,1.2913,"0.0026, 0.0003, 0.0001",
67,8188926,1.2924,"0.0011, 0.0008, 0.0005",
68,792510,1.2925,"0.0024, 0.0005, 0.0000",
69,798512,1.3099,"0.0029, 0.0002, 0.0000",
70,777087,1.3104,"0.0012, 0.0010, 0.0000",
71,792350,1.3109,"0.0011, 0.0008, 0.0003",
72,780273,1.3148,"0.0086, 0.0058, 0.0019",
73,778906,1.3351,"0.0016, 0.0006, 0.0003",
74,8122643,1.3391,"0.0047, 0.0045, 0.0001",
75,794273,1.3482,"0.0078, 0.0061, 0.0008",
76,783617,1.3482,"0.0109, 0.0048, 0.0019",
77,767340,1.3636,"0.0024, 0.0003, 0.0000",
78,8179499,1.3654,"0.0077, 0.0063, 0.0008",
79,778920,1.3675,"0.0014, 0.0006, 0.0003",
80,777253,1.3734,"0.0013, 0.0008, 0.0000",
81,775318,1.3909,"0.0011, 0.0005, 0.0004",
82,793832,1.3950,"0.0133, 0.0039, 0.0012",
83,793789,1.3959,"0.0020, 0.0003, 0.0000",
84,763620,1.4111,"0.0024, 0.0001, 0.0000",
85,763621,1.4125,"0.0024, 0.0001, 0.0000",
86,794679,1.4140,"0.0024, 0.0001, 0.0000",
87,8098446,1.4409,"0.0014, 0.0004, 0.0001",
88,793646,1.4409,"0.0138, 0.0031, 0.0001",
89,8150394,1.4687,"0.0008, 0.0006, 0.0000",
90,777553,1.4692,"0.0059, 0.0059, 0.0006",
91,794601,1.4746,"0.0018, 0.0001, 0.0000",
92,792783,1.4767,"0.0006, 0.0006, 0.0001",
93,776935,1.4850,"0.0015, 0.0003, 0.0000",
94,8111165,1.4900,"0.0090, 0.0059, 0.0025",
95,8111167,1.4901,"0.0090, 0.0059, 0.0025",
96,798351,1.4933,"0.0019, 0.0000, 0.0000",
97,8095941,1.4995,"0.0013, 0.0002, 0.0001",
98,8093118,1.5030,"0.0006, 0.0004, 0.0003",
99,784049,1.5046,"0.0010, 0.0004, 0.0000",
100,8121694,1.5276,"0.0015, 0.0001, 0.0000",
101,8121692,1.5284,"0.0015, 0.0001, 0.0000",
102,767940,1.5343,"0.0005, 0.0005, 0.0000",
103,8092190,1.5494,"0.0006, 0.0005, 0.0000",
104,8114863,1.5516,"0.0056, 0.0046, 0.0046",
105,779608,1.5672,"0.0005, 0.0005, 0.0000",
106,793768,1.5690,"0.0007, 0.0003, 0.0000",
107,793405,1.5769,"0.0005, 0.0003, 0.0001",
108,775510,1.6031,"0.0139, 0.0000, 0.0000",
109,8092171,1.6090,"0.0006, 0.0002, 0.0000",
110,8181356,1.6125,"0.0140, 0.0000, 0.0000",
111,772796,1.6137,"0.0141, 0.0001, 0.0000",
112,772797,1.6143,"0.0141, 0.0001, 0.0000",
113,782185,1.6246,"0.0139, 0.0038, 0.0003",
114,763660,1.6598,"0.0005, 0.0001, 0.0000",
115,8141343,1.6609,"0.0004, 0.0001, 0.0000",
116,793689,1.6723,"0.0004, 0.0001, 0.0000",
117,794159,1.6884,"0.0004, 0.0000, 0.0000",
118,792795,1.7003,"0.0001, 0.0001, 0.0000",
119,765199,1.7690,"0.0129, 0.0048, 0.0001",
120,794516,1.8166,"0.0076, 0.0061, 0.0052",
121,8174395,1.8799,"0.0148, 0.0042, 0.0000",
122,8105335,1.9575,"0.0139, 0.0050, 0.0002",
123,793787,1.9904,"0.0174, 0.0003, 0.0000",
124,8092284,1.9994,"0.0096, 0.0074, 0.0005",
125,8100966,2.0012,"0.0178, 0.0004, 0.0001",
126,783595,2.1069,"0.0137, 0.0064, 0.0014",
127,781921,2.1208,"0.0190, 0.0038, 0.0018",
128,774937,2.1466,"0.0119, 0.0071, 0.0021",
129,8091936,2.1614,"0.0141, 0.0060, 0.0008",
130,777135,2.1945,"0.0092, 0.0084, 0.0007",
131,792803,2.3313,"0.0104, 0.0083, 0.0006",
132,780706,2.3349,"0.0104, 0.0083, 0.0006",
133,778448,2.3456,"0.0219, 0.0029, 0.0008",
134,8139623,2.4561,"0.0175, 0.0058, 0.0017",
135,782438,2.5274,"0.0231, 0.0008, 0.0006",
136,774935,2.5581,"0.0138, 0.0073, 0.0028",
137,793793,2.6181,"0.0109, 0.0091, 0.0006",
138,778504,2.7025,"0.0123, 0.0091, 0.0011",
139,8100969,2.7973,"0.0191, 0.0055, 0.0001",
140,8100975,2.8864,"0.0197, 0.0055, 0.0001",
141,775262,2.9746,"0.0112, 0.0100, 0.0028",
142,792440,2.9928,"0.0172, 0.0077, 0.0012",
143,8101572,2.9940,"0.0249, 0.0003, 0.0000",
144,792441,3.0279,"0.0169, 0.0080, 0.0012",
145,792161,3.0373,"0.0110, 0.0105, 0.0026",
146,788698,3.1797,"0.0115, 0.0106, 0.0029",
147,8155627,3.3582,"0.0155, 0.0100, 0.0014",
148,786001,3.4459,"0.0132, 0.0107, 0.0001",
149,781926,3.6714,"0.0210, 0.0084, 0.0018",
150,763638,3.6961,"0.0305, 0.0005, 0.0001",
151,793548,3.7443,"0.0251, 0.0065, 0.0009",
152,798475,3.7462,"0.0261, 0.0061, 0.0020",
153,798480,3.7874,"0.0265, 0.0061, 0.0020",
154,8094080,3.8845,"0.0170, 0.0109, 0.0009",
155,778429,3.8909,"0.0315, 0.0002, 0.0001",
156,775310,3.9024,"0.0141, 0.0124, 0.0009",
157,8181354,3.9153,"0.0146, 0.0085, 0.0083",
158,8125655,3.9221,"0.0199, 0.0089, 0.0034",
159,8126425,3.9243,"0.0198, 0.0089, 0.0034",
160,8143504,3.9297,"0.0200, 0.0089, 0.0034",
161,8149518,3.9379,"0.0200, 0.0089, 0.0034",
162,768552,3.9571,"0.0149, 0.0087, 0.0079",
163,783596,3.9706,"0.0201, 0.0090, 0.0034",
164,788905,4.6304,"0.0392, 0.0013, 0.0001",
165,771736,4.6733,"0.0149, 0.0143, 0.0001",
166,8091304,4.7943,"0.0407, 0.0022, 0.0000",
167,778091,4.8508,"0.0393, 0.0006, 0.0001",
168,779533,5.1054,"0.0180, 0.0150, 0.0011",
169,779530,5.1659,"0.0181, 0.0152, 0.0011",
170,8096342,5.1899,"0.0371, 0.0056, 0.0004",
171,8088959,5.2685,"0.0148, 0.0139, 0.0073",
172,772132,5.3775,"0.0203, 0.0141, 0.0032",
173,8141860,5.4055,"0.0324, 0.0088, 0.0025",
174,788695,5.7348,"0.0284, 0.0116, 0.0000",
175,772764,5.7376,"0.0349, 0.0085, 0.0001",
176,772763,5.7529,"0.0350, 0.0085, 0.0001",
177,779815,5.7604,"0.0289, 0.0118, 0.0024",
178,8092992,5.7898,"0.0210, 0.0150, 0.0036",
179,8093316,5.9697,"0.0399, 0.0068, 0.0000",
180,787914,6.1140,"0.0383, 0.0085, 0.0024",
181,8112097,6.1429,"0.0305, 0.0125, 0.0008",
182,779434,6.4539,"0.0318, 0.0131, 0.0009",
183,784907,6.5374,"0.0400, 0.0096, 0.0012",
184,8092901,6.5654,"0.0385, 0.0075, 0.0066",
185,8172412,6.6556,"0.0351, 0.0117, 0.0000",
186,8172414,6.6611,"0.0352, 0.0116, 0.0000",
187,772725,7.0019,"0.0547, 0.0002, 0.0000",
188,785169,7.0202,"0.0352, 0.0121, 0.0044",
189,772726,7.0307,"0.0549, 0.0002, 0.0000",
190,794871,7.3735,"0.0404, 0.0123, 0.0021",
191,8172406,7.4144,"0.0359, 0.0144, 0.0024",
192,8087967,7.4379,"0.0384, 0.0134, 0.0008",
193,794870,7.4490,"0.0363, 0.0143, 0.0024",
194,772804,7.6032,"0.0477, 0.0090, 0.0000",
195,778082,7.7355,"0.0572, 0.0049, 0.0001",
196,772805,7.7587,"0.0473, 0.0097, 0.0000",
197,794008,7.8007,"0.0334, 0.0161, 0.0039",
198,781899,7.8507,"0.0229, 0.0219, 0.0000",
199,783619,7.9062,"0.0584, 0.0055, 0.0011",
200,8181146,8.3320,"0.0423, 0.0143, 0.0000",
201,774596,8.3483,"0.0429, 0.0140, 0.0000",
202,785173,8.3846,"0.0373, 0.0145, 0.0070",
203,772144,8.5204,"0.0367, 0.0154, 0.0069",
204,785997,8.5594,"0.0273, 0.0225, 0.0002",
205,8158965,8.9507,"0.0668, 0.0047, 0.0002",
206,777155,9.0510,"0.0261, 0.0211, 0.0092",
207,781831,9.0988,"0.0265, 0.0221, 0.0074",
208,787913,9.1277,"0.0256, 0.0238, 0.0054",
209,784856,9.3286,"0.0235, 0.0222, 0.0110",
210,788786,9.3725,"0.0235, 0.0233, 0.0094",
211,788794,9.4211,"0.0598, 0.0097, 0.0001",
212,785159,9.4873,"0.0351, 0.0181, 0.0094",
213,776548,9.6488,"0.0744, 0.0001, 0.0001",
214,780827,9.9027,"0.0371, 0.0232, 0.0012",
215,777945,9.9262,"0.0632, 0.0099, 0.0001",
216,777948,9.9288,"0.0640, 0.0096, 0.0001",
217,771742,10.0913,"0.0232, 0.0218, 0.0166",
218,780283,10.1136,"0.0502, 0.0169, 0.0001",
219,788909,10.6636,"0.0433, 0.0222, 0.0000",
220,8172410,10.9556,"0.0306, 0.0274, 0.0065",
221,788923,11.1331,"0.0393, 0.0259, 0.0001",
222,771615,11.7866,"0.0419, 0.0227, 0.0101",
223,771612,11.8007,"0.0418, 0.0229, 0.0101",
224,776560,11.8178,"0.0326, 0.0317, 0.0001",
225,772742,11.9644,"0.0347, 0.0312, 0.0001",
226,763640,12.1345,"0.0957, 0.0014, 0.0001",
227,771731,12.3083,"0.0355, 0.0321, 0.0001",
228,793998,12.7328,"0.0590, 0.0226, 0.0007",
229,780255,12.8811,"0.0989, 0.0003, 0.0000",
230,8186079,13.0019,"0.0453, 0.0298, 0.0000",
231,781744,13.5454,"0.1001, 0.0060, 0.0015",
232,780299,13.5866,"0.0566, 0.0268, 0.0006",
233,780300,13.6638,"0.0569, 0.0270, 0.0006",
234,782016,13.8384,"0.0963, 0.0081, 0.0001",
235,785150,13.9159,"0.0403, 0.0357, 0.0027",
236,8179617,14.2211,"0.1107, 0.0025, 0.0002",
237,793999,14.4376,"0.0650, 0.0254, 0.0030",
238,772810,14.4553,"0.0545, 0.0306, 0.0000",
239,772809,14.8990,"0.0537, 0.0326, 0.0000",
240,785149,15.1836,"0.0453, 0.0385, 0.0017",
241,772801,15.2715,"0.0522, 0.0347, 0.0000",
242,788920,15.8006,"0.0655, 0.0302, 0.0001",
243,780287,16.1156,"0.1048, 0.0122, 0.0001",
244,787629,16.4914,"0.0854, 0.0236, 0.0020",
245,781070,16.6698,"0.0622, 0.0271, 0.0160",
246,772741,16.8107,"0.0707, 0.0313, 0.0001",
247,772749,16.9356,"0.0711, 0.0316, 0.0001",
248,793997,17.1127,"0.0611, 0.0377, 0.0011",
249,776572,17.1502,"0.1024, 0.0150, 0.0065",
250,772745,17.6049,"0.0762, 0.0315, 0.0001",
251,780279,17.8427,"0.1240, 0.0090, 0.0033",
252,8179609,17.8451,"0.0509, 0.0433, 0.0052",
253,794863,18.1488,"0.0491, 0.0397, 0.0146",
254,794864,18.1710,"0.0491, 0.0397, 0.0147",
255,792430,18.7277,"0.1023, 0.0232, 0.0025",
256,8104983,18.7952,"0.1076, 0.0191, 0.0054",
257,8179629,18.9115,"0.0645, 0.0423, 0.0023",
258,785682,19.4385,"0.0558, 0.0415, 0.0139",
259,8179631,19.4498,"0.0667, 0.0424, 0.0037",
260,788916,19.7167,"0.0647, 0.0448, 0.0000",
261,8179611,20.1778,"0.0582, 0.0498, 0.0003",
262,793975,20.4914,"0.0539, 0.0529, 0.0001",
263,793978,20.7140,"0.0543, 0.0535, 0.0001",
264,8176966,20.7685,"0.0564, 0.0528, 0.0004",
265,772732,20.8076,"0.0720, 0.0452, 0.0000",
266,772734,20.8990,"0.0717, 0.0457, 0.0000",
267,780254,21.0033,"0.0606, 0.0515, 0.0001",
268,777942,21.0724,"0.0642, 0.0500, 0.0002",
269,781071,21.2482,"0.0626, 0.0433, 0.0164",
270,772769,21.2826,"0.0816, 0.0423, 0.0001",
271,8176978,21.5123,"0.0570, 0.0553, 0.0004",
272,785185,21.6684,"0.0460, 0.0449, 0.0297",
273,792937,22.1096,"0.0736, 0.0494, 0.0004",
274,783854,22.4124,"0.0858, 0.0412, 0.0082",
275,775999,22.9984,"0.0625, 0.0578, 0.0001",
276,792429,23.3650,"0.0912, 0.0452, 0.0001",
277,785184,23.4617,"0.0524, 0.0478, 0.0305",
278,8179614,24.2655,"0.1126, 0.0380, 0.0001",
279,8095212,24.6217,"0.0751, 0.0579, 0.0006",
280,772733,24.9721,"0.0719, 0.0604, 0.0000",
281,780288,25.0138,"0.1053, 0.0443, 0.0001",
282,783475,25.4191,"0.0785, 0.0510, 0.0159",
283,793981,25.4984,"0.0679, 0.0644, 0.0002",
284,793982,25.4993,"0.0679, 0.0644, 0.0002",
285,787761,25.8410,"0.0919, 0.0468, 0.0147",
286,770066,26.5012,"0.1047, 0.0500, 0.0001",
287,8179592,26.6523,"0.1199, 0.0432, 0.0001",
288,8091607,27.5557,"0.0985, 0.0569, 0.0001",
289,791819,28.0586,"0.1667, 0.0256, 0.0002",
290,8091602,28.8445,"0.0838, 0.0690, 0.0006",
291,780295,28.9700,"0.1114, 0.0557, 0.0000",
292,8179589,29.0021,"0.1238, 0.0499, 0.0002",
293,780296,29.0373,"0.1113, 0.0560, 0.0000",
294,778632,30.0557,"0.1374, 0.0463, 0.0042",
295,780252,30.8906,"0.1124, 0.0622, 0.0001",
296,791816,32.0260,"0.1486, 0.0487, 0.0000",
297,8111409,32.4297,"0.0897, 0.0692, 0.0190",
298,776556,32.7189,"0.1165, 0.0669, 0.0000",
299,791817,33.1302,"0.1477, 0.0532, 0.0000",
300,788926,33.6907,"0.1054, 0.0748, 0.0046",
301,779545,35.8685,"0.1465, 0.0642, 0.0008",
302,8104626,36.2779,"0.1822, 0.0484, 0.0022",
303,8104629,38.5781,"0.1643, 0.0590, 0.0129",
304,793889,39.1962,"0.2475, 0.0230, 0.0091",
305,766859,41.9090,"0.2094, 0.0552, 0.0002",
306,8095189,43.7325,"0.1545, 0.0889, 0.0008",
307,8091592,44.5423,"0.1561, 0.0910, 0.0008",
308,8176904,45.6125,"0.1829, 0.0816, 0.0003",
309,794105,48.7636,"0.2636, 0.0543, 0.0011",
310,794101,51.9824,"0.2331, 0.0804, 0.0003",
311,793778,54.0725,"0.3585, 0.0234, 0.0087",
312,766858,59.5229,"0.3938, 0.0298, 0.0024",
313,8111520,63.9323,"0.1695, 0.1550, 0.0023",
314,793970,71.9702,"0.3738, 0.0846, 0.0003",
