Rank,CAD,Score (lower is better),Eigenvalues,Status
72,765202,1.3377,"0.0087, 0.0048, 0.0001",
73,8122655,1.3408,"0.0045, 0.0032, 0.0002",
74,8178944,1.3455,"0.0043, 0.0024, 0.0004",
75,791705,1.3486,"0.0046, 0.0029, 0.0003",
76,780255,1.3515,"0.0989, 0.0003, 0.0000",
77,8103576,1.3552,"0.0046, 0.0029, 0.0002",
78,779861,1.3576,"0.0053, 0.0044, 0.0001",
79,781613,1.3600,"0.0043, 0.0023, 0.0004",
80,8122643,1.3603,"0.0047, 0.0045, 0.0001",
81,788905,1.3611,"0.0392, 0.0013, 0.0001",
82,8174397,1.3681,"0.0028, 0.0017, 0.0006",
83,782438,1.3688,"0.0231, 0.0008, 0.0006",
84,765201,1.3751,"0.0049, 0.0033, 0.0001",
85,8088206,1.3815,"0.0085, 0.0021, 0.0003",
86,775316,1.3843,"0.0098, 0.0029, 0.0000",
87,776548,1.3992,"0.0744, 0.0001, 0.0001",
88,8143504,1.4110,"0.0200, 0.0089, 0.0034",
89,781914,1.4157,"0.0022, 0.0013, 0.0006",
90,8125655,1.4157,"0.0199, 0.0089, 0.0034",
91,8149518,1.4164,"0.0200, 0.0089, 0.0034",
92,8126425,1.4188,"0.0198, 0.0089, 0.0034",
93,8139718,1.4217,"0.0033, 0.0023, 0.0002",
94,8179627,1.4267,"0.0083, 0.0023, 0.0000",
95,783596,1.4275,"0.0201, 0.0090, 0.0034",
96,8092284,1.4311,"0.0096, 0.0074, 0.0005",
97,8171486,1.4417,"0.0017, 0.0016, 0.0004",
98,772726,1.4539,"0.0549, 0.0002, 0.0000",
99,778091,1.4543,"0.0393, 0.0006, 0.0001",
100,772725,1.4544,"0.0547, 0.0002, 0.0000",
101,777133,1.4559,"0.0025, 0.0025, 0.0000",
102,792358,1.4582,"0.0018, 0.0011, 0.0006",
103,778844,1.4638,"0.0024, 0.0024, 0.0000",
104,777043,1.4778,"0.0067, 0.0012, 0.0003",
105,777991,1.4811,"0.0041, 0.0020, 0.0000",
106,779699,1.4823,"0.0034, 0.0014, 0.0002",
107,774135,1.4870,"0.0066, 0.0007, 0.0005",
108,777217,1.4876,"0.0045, 0.0008, 0.0005",
109,778915,1.4956,"0.0014, 0.0009, 0.0005",
110,777239,1.5003,"0.0024, 0.0009, 0.0005",
111,784907,1.5009,"0.0400, 0.0096, 0.0012",
112,794515,1.5023,"0.0042, 0.0010, 0.0003",
113,794516,1.5038,"0.0076, 0.0061, 0.0052",
114,763638,1.5040,"0.0305, 0.0005, 0.0001",
115,8188926,1.5072,"0.0011, 0.0008, 0.0005",
116,792803,1.5191,"0.0104, 0.0083, 0.0006",
117,780706,1.5210,"0.0104, 0.0083, 0.0006",
118,778429,1.5299,"0.0315, 0.0002, 0.0001",
119,777135,1.5323,"0.0092, 0.0084, 0.0007",
120,792350,1.5374,"0.0011, 0.0008, 0.0003",
121,778504,1.5398,"0.0123, 0.0091, 0.0011",
122,772763,1.5421,"0.0350, 0.0085, 0.0001",
123,772764,1.5434,"0.0349, 0.0085, 0.0001",
124,8117985,1.5475,"0.0033, 0.0013, 0.0000",
125,8101572,1.5531,"0.0249, 0.0003, 0.0000",
126,8100966,1.5619,"0.0178, 0.0004, 0.0001",
127,775318,1.5634,"0.0011, 0.0005, 0.0004",
128,781282,1.5736,"0.0041, 0.0008, 0.0001",
129,8144696,1.5820,"0.0037, 0.0005, 0.0003",
130,778920,1.5837,"0.0014, 0.0006, 0.0003",
131,778906,1.5861,"0.0016, 0.0006, 0.0003",
132,793787,1.5963,"0.0174, 0.0003, 0.0000",
133,8093118,1.5970,"0.0006, 0.0004, 0.0003",
134,772804,1.5977,"0.0477, 0.0090, 0.0000",
135,777087,1.5983,"0.0012, 0.0010, 0.0000",
136,792783,1.6172,"0.0006, 0.0006, 0.0001",
137,777253,1.6262,"0.0013, 0.0008, 0.0000",
138,777948,1.6326,"0.0640, 0.0096, 0.0001",
139,775262,1.6337,"0.0112, 0.0100, 0.0028",
140,8063088,1.6340,"0.0073, 0.0004, 0.0000",
141,8063089,1.6356,"0.0038, 0.0005, 0.0000",
142,778897,1.6376,"0.0050, 0.0002, 0.0002",
143,793793,1.6385,"0.0109, 0.0091, 0.0006",
144,778899,1.6420,"0.0026, 0.0003, 0.0001",
145,793791,1.6451,"0.0078, 0.0003, 0.0000",
146,772797,1.6462,"0.0141, 0.0001, 0.0000",
147,772796,1.6463,"0.0141, 0.0001, 0.0000",
148,8150394,1.6465,"0.0008, 0.0006, 0.0000",
149,8098446,1.6470,"0.0014, 0.0004, 0.0001",
150,792510,1.6506,"0.0024, 0.0005, 0.0000",
151,8181356,1.6560,"0.0140, 0.0000, 0.0000",
152,775510,1.6562,"0.0139, 0.0000, 0.0000",
153,767940,1.6594,"0.0005, 0.0005, 0.0000",
154,793405,1.6652,"0.0005, 0.0003, 0.0001",
155,8092190,1.6693,"0.0006, 0.0005, 0.0000",
156,784049,1.6696,"0.0010, 0.0004, 0.0000",
157,779608,1.6701,"0.0005, 0.0005, 0.0000",
158,8155627,1.6707,"0.0155, 0.0100, 0.0014",
159,772840,1.6721,"0.0089, 0.0001, 0.0000",
160,772841,1.6726,"0.0088, 0.0001, 0.0000",
161,8095941,1.6752,"0.0013, 0.0002, 0.0001",
162,793789,1.6759,"0.0020, 0.0003, 0.0000",
163,791713,1.6762,"0.0035, 0.0003, 0.0000",
164,788794,1.6794,"0.0598, 0.0097, 0.0001",
165,793768,1.6812,"0.0007, 0.0003, 0.0000",
166,767340,1.6831,"0.0024, 0.0003, 0.0000",
167,798512,1.6865,"0.0029, 0.0002, 0.0000",
168,776935,1.6888,"0.0015, 0.0003, 0.0000",
169,8092171,1.6993,"0.0006, 0.0002, 0.0000",
170,794601,1.7034,"0.0018, 0.0001, 0.0000",
171,8141343,1.7039,"0.0004, 0.0001, 0.0000",
172,777945,1.7049,"0.0632, 0.0099, 0.0001",
173,8121694,1.7062,"0.0015, 0.0001, 0.0000",
174,8121692,1.7063,"0.0015, 0.0001, 0.0000",
175,763620,1.7074,"0.0024, 0.0001, 0.0000",
176,763621,1.7075,"0.0024, 0.0001, 0.0000",
177,794679,1.7100,"0.0024, 0.0001, 0.0000",
178,792795,1.7128,"0.0001, 0.0001, 0.0000",
179,798351,1.7154,"0.0019, 0.0000, 0.0000",
180,793689,1.7163,"0.0004, 0.0001, 0.0000",
181,763660,1.7174,"0.0005, 0.0001, 0.0000",
182,794159,1.7225,"0.0004, 0.0000, 0.0000",
183,792161,1.7251,"0.0110, 0.0105, 0.0026",
184,772805,1.7276,"0.0473, 0.0097, 0.0000",
185,788698,1.7503,"0.0115, 0.0106, 0.0029",
186,8094080,1.8984,"0.0170, 0.0109, 0.0009",
187,779815,1.9137,"0.0289, 0.0118, 0.0024",
188,8092901,1.9425,"0.0385, 0.0075, 0.0066",
189,794871,1.9954,"0.0404, 0.0123, 0.0021",
190,786001,2.0000,"0.0132, 0.0107, 0.0001",
191,8172414,2.1141,"0.0352, 0.0116, 0.0000",
192,780287,2.1147,"0.1048, 0.0122, 0.0001",
193,785169,2.1153,"0.0352, 0.0121, 0.0044",
194,788695,2.1233,"0.0284, 0.0116, 0.0000",
195,8172412,2.1253,"0.0351, 0.0117, 0.0000",
196,8112097,2.1795,"0.0305, 0.0125, 0.0008",
197,775310,2.2086,"0.0141, 0.0124, 0.0009",
198,779434,2.2864,"0.0318, 0.0131, 0.0009",
199,8087967,2.3423,"0.0384, 0.0134, 0.0008",
200,794870,2.4686,"0.0363, 0.0143, 0.0024",
201,772132,2.4722,"0.0203, 0.0141, 0.0032",
202,8172406,2.4861,"0.0359, 0.0144, 0.0024",
203,768552,2.5686,"0.0149, 0.0087, 0.0079",
204,774596,2.5831,"0.0429, 0.0140, 0.0000",
205,8181146,2.6357,"0.0423, 0.0143, 0.0000",
206,8181354,2.6631,"0.0146, 0.0085, 0.0083",
207,8092992,2.6924,"0.0210, 0.0150, 0.0036",
208,771736,2.7047,"0.0149, 0.0143, 0.0001",
209,779533,2.7221,"0.0180, 0.0150, 0.0011",
210,779530,2.7593,"0.0181, 0.0152, 0.0011",
211,794008,2.9351,"0.0334, 0.0161, 0.0039",
212,776572,3.0062,"0.1024, 0.0150, 0.0065",
213,785173,3.0803,"0.0373, 0.0145, 0.0070",
214,8088959,3.1087,"0.0148, 0.0139, 0.0073",
215,780283,3.1868,"0.0502, 0.0169, 0.0001",
216,772144,3.2246,"0.0367, 0.0154, 0.0069",
217,8104983,3.6969,"0.1076, 0.0191, 0.0054",
218,785159,4.3322,"0.0351, 0.0181, 0.0094",
219,781899,4.3536,"0.0229, 0.0219, 0.0000",
220,793998,4.3939,"0.0590, 0.0226, 0.0007",
221,788909,4.3945,"0.0433, 0.0222, 0.0000",
222,785997,4.4598,"0.0273, 0.0225, 0.0002",
223,792430,4.4706,"0.1023, 0.0232, 0.0025",
224,780827,4.5497,"0.0371, 0.0232, 0.0012",
225,787629,4.5661,"0.0854, 0.0236, 0.0020",
226,781831,4.6992,"0.0265, 0.0221, 0.0074",
227,787913,4.8155,"0.0256, 0.0238, 0.0054",
228,777155,4.8413,"0.0261, 0.0211, 0.0092",
229,793999,5.0134,"0.0650, 0.0254, 0.0030",
230,791819,5.1498,"0.1667, 0.0256, 0.0002",
231,788923,5.2349,"0.0393, 0.0259, 0.0001",
232,793889,5.3226,"0.2475, 0.0230, 0.0091",
233,788786,5.3348,"0.0235, 0.0233, 0.0094",
234,771615,5.3533,"0.0419, 0.0227, 0.0101",
235,771612,5.3706,"0.0418, 0.0229, 0.0101",
236,780299,5.3822,"0.0566, 0.0268, 0.0006",
237,780300,5.4197,"0.0569, 0.0270, 0.0006",
238,784856,5.4918,"0.0235, 0.0222, 0.0110",
239,793778,5.6517,"0.3585, 0.0234, 0.0087",
240,8172410,5.7307,"0.0306, 0.0274, 0.0065",
241,8186079,6.1204,"0.0453, 0.0298, 0.0000",
242,788920,6.1999,"0.0655, 0.0302, 0.0001",
243,772810,6.3008,"0.0545, 0.0306, 0.0000",
244,772742,6.4575,"0.0347, 0.0312, 0.0001",
245,772741,6.4616,"0.0707, 0.0313, 0.0001",
246,772745,6.5079,"0.0762, 0.0315, 0.0001",
247,772749,6.5186,"0.0711, 0.0316, 0.0001",
248,776560,6.5710,"0.0326, 0.0317, 0.0001",
249,766858,6.5746,"0.3938, 0.0298, 0.0024",
250,771731,6.6635,"0.0355, 0.0321, 0.0001",
251,772809,6.7683,"0.0537, 0.0326, 0.0000",
252,771742,7.0509,"0.0232, 0.0218, 0.0166",
253,772801,7.2527,"0.0522, 0.0347, 0.0000",
254,785150,7.4279,"0.0403, 0.0357, 0.0027",
255,781070,7.6396,"0.0622, 0.0271, 0.0160",
256,793997,7.9048,"0.0611, 0.0377, 0.0011",
257,8179614,8.0206,"0.1126, 0.0380, 0.0001",
258,785149,8.1013,"0.0453, 0.0385, 0.0017",
259,8179629,8.9812,"0.0645, 0.0423, 0.0023",
260,783854,8.9962,"0.0858, 0.0412, 0.0082",
261,8179631,9.0088,"0.0667, 0.0424, 0.0037",
262,772769,9.0228,"0.0816, 0.0423, 0.0001",
263,8179592,9.2273,"0.1199, 0.0432, 0.0001",
264,8179609,9.2886,"0.0509, 0.0433, 0.0052",
265,780288,9.4888,"0.1053, 0.0443, 0.0001",
266,788916,9.6047,"0.0647, 0.0448, 0.0000",
267,794863,9.6683,"0.0491, 0.0397, 0.0146",
268,794864,9.6917,"0.0491, 0.0397, 0.0147",
269,792429,9.6968,"0.0912, 0.0452, 0.0001",
270,772732,9.6972,"0.0720, 0.0452, 0.0000",
271,772734,9.8114,"0.0717, 0.0457, 0.0000",
272,785682,9.9075,"0.0558, 0.0415, 0.0139",
273,778632,9.9296,"0.1374, 0.0463, 0.0042",
274,8104626,10.4130,"0.1822, 0.0484, 0.0022",
275,791816,10.5256,"0.1486, 0.0487, 0.0000",
276,792937,10.6620,"0.0736, 0.0494, 0.0004",
277,781071,10.7673,"0.0626, 0.0433, 0.0164",
278,8179611,10.7700,"0.0582, 0.0498, 0.0003",
279,8179589,10.7887,"0.1238, 0.0499, 0.0002",
280,770066,10.8185,"0.1047, 0.0500, 0.0001",
281,777942,10.8285,"0.0642, 0.0500, 0.0002",
282,787761,11.1504,"0.0919, 0.0468, 0.0147",
283,780254,11.1711,"0.0606, 0.0515, 0.0001",
284,8176966,11.4865,"0.0564, 0.0528, 0.0004",
285,793975,11.5136,"0.0539, 0.0529, 0.0001",
286,791817,11.5705,"0.1477, 0.0532, 0.0000",
287,793978,11.6587,"0.0543, 0.0535, 0.0001",
288,794105,11.8949,"0.2636, 0.0543, 0.0011",
289,8176978,12.0546,"0.0570, 0.0553, 0.0004",
290,766859,12.0720,"0.2094, 0.0552, 0.0002",
291,780295,12.1546,"0.1114, 0.0557, 0.0000",
292,780296,12.2314,"0.1113, 0.0560, 0.0000",
293,783475,12.2566,"0.0785, 0.0510, 0.0159",
294,8091607,12.4331,"0.0985, 0.0569, 0.0001",
295,8095212,12.6559,"0.0751, 0.0579, 0.0006",
296,775999,12.6627,"0.0625, 0.0578, 0.0001",
297,772733,13.2620,"0.0719, 0.0604, 0.0000",
298,8104629,13.5545,"0.1643, 0.0590, 0.0129",
299,780252,13.6893,"0.1124, 0.0622, 0.0001",
300,779545,14.1362,"0.1465, 0.0642, 0.0008",
301,793981,14.1928,"0.0679, 0.0644, 0.0002",
302,793982,14.1959,"0.0679, 0.0644, 0.0002",
303,785185,14.5337,"0.0460, 0.0449, 0.0297",
304,776556,14.7831,"0.1165, 0.0669, 0.0000",
305,785184,15.2264,"0.0524, 0.0478, 0.0305",
306,8091602,15.2765,"0.0838, 0.0690, 0.0006",
307,788926,16.6392,"0.1054, 0.0748, 0.0046",
308,8111409,16.6726,"0.0897, 0.0692, 0.0190",
309,794101,17.9918,"0.2331, 0.0804, 0.0003",
310,8176904,18.2456,"0.1829, 0.0816, 0.0003",
311,793970,19.1009,"0.3738, 0.0846, 0.0003",
312,8095189,19.9484,"0.1545, 0.0889, 0.0008",
313,8091592,20.4547,"0.1561, 0.0910, 0.0008",
314,8111520,35.5078,"0.1695, 0.1550, 0.0023",
