Rank,CAD,Score (lower is better),Eigenvalues,Status
142,792440,1.8341,"0.0172, 0.0077, 0.0012",
143,8092284,1.8943,"0.0096, 0.0074, 0.0005",
144,792441,1.9341,"0.0169, 0.0080, 0.0012",
145,8093316,2.0011,"0.0399, 0.0068, 0.0000",
146,783619,2.0449,"0.0584, 0.0055, 0.0011",
147,774935,2.0613,"0.0138, 0.0073, 0.0028",
148,772725,2.0791,"0.0547, 0.0002, 0.0000",
149,772726,2.0870,"0.0549, 0.0002, 0.0000",
150,778082,2.1031,"0.0572, 0.0049, 0.0001",
151,781926,2.1033,"0.0210, 0.0084, 0.0018",
152,792803,2.1561,"0.0104, 0.0083, 0.0006",
153,780706,2.1631,"0.0104, 0.0083, 0.0006",
154,777135,2.2020,"0.0092, 0.0084, 0.0007",
155,778504,2.3484,"0.0123, 0.0091, 0.0011",
156,772764,2.3800,"0.0349, 0.0085, 0.0001",
157,772763,2.3801,"0.0350, 0.0085, 0.0001",
158,793793,2.4256,"0.0109, 0.0091, 0.0006",
159,787914,2.4258,"0.0383, 0.0085, 0.0024",
160,8158965,2.4431,"0.0668, 0.0047, 0.0002",
161,8141860,2.4447,"0.0324, 0.0088, 0.0025",
162,784907,2.6464,"0.0400, 0.0096, 0.0012",
163,8155627,2.6794,"0.0155, 0.0100, 0.0014",
164,772804,2.7857,"0.0477, 0.0090, 0.0000",
165,8143504,2.8093,"0.0200, 0.0089, 0.0034",
166,8125655,2.8134,"0.0199, 0.0089, 0.0034",
167,8126425,2.8181,"0.0198, 0.0089, 0.0034",
168,8149518,2.8189,"0.0200, 0.0089, 0.0034",
169,8114863,2.8279,"0.0056, 0.0046, 0.0046",
170,783596,2.8388,"0.0201, 0.0090, 0.0034",
171,776548,2.8515,"0.0744, 0.0001, 0.0001",
172,775262,2.9535,"0.0112, 0.0100, 0.0028",
173,8094080,3.0028,"0.0170, 0.0109, 0.0009",
174,772805,3.0071,"0.0473, 0.0097, 0.0000",
175,792161,3.0500,"0.0110, 0.0105, 0.0026",
176,786001,3.0658,"0.0132, 0.0107, 0.0001",
177,788698,3.1616,"0.0115, 0.0106, 0.0029",
178,788794,3.2816,"0.0598, 0.0097, 0.0001",
179,777948,3.3467,"0.0640, 0.0096, 0.0001",
180,788695,3.3857,"0.0284, 0.0116, 0.0000",
181,794516,3.4070,"0.0076, 0.0061, 0.0052",
182,777945,3.4254,"0.0632, 0.0099, 0.0001",
183,779815,3.4324,"0.0289, 0.0118, 0.0024",
184,8172414,3.4546,"0.0352, 0.0116, 0.0000",
185,8172412,3.4721,"0.0351, 0.0117, 0.0000",
186,775310,3.5565,"0.0141, 0.0124, 0.0009",
187,8112097,3.6060,"0.0305, 0.0125, 0.0008",
188,794871,3.6503,"0.0404, 0.0123, 0.0021",
189,763640,3.6753,"0.0957, 0.0014, 0.0001",
190,779434,3.8188,"0.0318, 0.0131, 0.0009",
191,780255,3.9102,"0.0989, 0.0003, 0.0000",
192,781744,3.9307,"0.1001, 0.0060, 0.0015",
193,8087967,3.9796,"0.0384, 0.0134, 0.0008",
194,782016,4.1628,"0.0963, 0.0081, 0.0001",
195,785169,4.2565,"0.0352, 0.0121, 0.0044",
196,8179617,4.3269,"0.1107, 0.0025, 0.0002",
197,771736,4.3354,"0.0149, 0.0143, 0.0001",
198,774596,4.3605,"0.0429, 0.0140, 0.0000",
199,794870,4.3842,"0.0363, 0.0143, 0.0024",
200,8172406,4.3973,"0.0359, 0.0144, 0.0024",
201,772132,4.4132,"0.0203, 0.0141, 0.0032",
202,8181146,4.4376,"0.0423, 0.0143, 0.0000",
203,779533,4.4733,"0.0180, 0.0150, 0.0011",
204,779530,4.5383,"0.0181, 0.0152, 0.0011",
205,8092901,4.6441,"0.0385, 0.0075, 0.0066",
206,8092992,4.8350,"0.0210, 0.0150, 0.0036",
207,794008,5.3342,"0.0334, 0.0161, 0.0039",
208,780287,5.3447,"0.1048, 0.0122, 0.0001",
209,780283,5.4390,"0.0502, 0.0169, 0.0001",
210,780279,5.6100,"0.1240, 0.0090, 0.0033",
211,768552,5.6756,"0.0149, 0.0087, 0.0079",
212,8181354,5.8893,"0.0146, 0.0085, 0.0083",
213,785173,6.2535,"0.0373, 0.0145, 0.0070",
214,8088959,6.2687,"0.0148, 0.0139, 0.0073",
215,772144,6.4256,"0.0367, 0.0154, 0.0069",
216,781899,7.0679,"0.0229, 0.0219, 0.0000",
217,776572,7.2070,"0.1024, 0.0150, 0.0065",
218,788909,7.2569,"0.0433, 0.0222, 0.0000",
219,785997,7.2629,"0.0273, 0.0225, 0.0002",
220,793998,7.4602,"0.0590, 0.0226, 0.0007",
221,780827,7.5150,"0.0371, 0.0232, 0.0012",
222,8104983,7.9469,"0.1076, 0.0191, 0.0054",
223,787629,8.2111,"0.0854, 0.0236, 0.0020",
224,787913,8.3520,"0.0256, 0.0238, 0.0054",
225,792430,8.4566,"0.1023, 0.0232, 0.0025",
226,785159,8.5214,"0.0351, 0.0181, 0.0094",
227,781831,8.5387,"0.0265, 0.0221, 0.0074",
228,788923,8.5497,"0.0393, 0.0259, 0.0001",
229,793999,8.6469,"0.0650, 0.0254, 0.0030",
230,780299,8.9442,"0.0566, 0.0268, 0.0006",
231,780300,9.0045,"0.0569, 0.0270, 0.0006",
232,777155,9.1255,"0.0261, 0.0211, 0.0092",
233,788786,9.8561,"0.0235, 0.0233, 0.0094",
234,8172410,9.9066,"0.0306, 0.0274, 0.0065",
235,8186079,9.9730,"0.0453, 0.0298, 0.0000",
236,771615,10.1215,"0.0419, 0.0227, 0.0101",
237,771612,10.1402,"0.0418, 0.0229, 0.0101",
238,788920,10.2741,"0.0655, 0.0302, 0.0001",
239,772810,10.3236,"0.0545, 0.0306, 0.0000",
240,784856,10.4397,"0.0235, 0.0222, 0.0110",
241,772742,10.4418,"0.0347, 0.0312, 0.0001",
242,776560,10.6111,"0.0326, 0.0317, 0.0001",
243,772741,10.7297,"0.0707, 0.0313, 0.0001",
244,771731,10.7689,"0.0355, 0.0321, 0.0001",
245,772749,10.8213,"0.0711, 0.0316, 0.0001",
246,772745,10.8638,"0.0762, 0.0315, 0.0001",
247,791819,10.8646,"0.1667, 0.0256, 0.0002",
248,772809,11.0410,"0.0537, 0.0326, 0.0000",
249,772801,11.7803,"0.0522, 0.0347, 0.0000",
250,785150,12.0999,"0.0403, 0.0357, 0.0027",
251,793997,12.8818,"0.0611, 0.0377, 0.0011",
252,785149,13.1063,"0.0453, 0.0385, 0.0017",
253,8179614,13.6206,"0.1126, 0.0380, 0.0001",
254,771742,13.9196,"0.0232, 0.0218, 0.0166",
255,793889,14.4225,"0.2475, 0.0230, 0.0091",
256,8179629,14.6121,"0.0645, 0.0423, 0.0023",
257,781070,14.7128,"0.0622, 0.0271, 0.0160",
258,772769,14.7477,"0.0816, 0.0423, 0.0001",
259,8179631,14.7487,"0.0667, 0.0424, 0.0037",
260,8179609,15.1992,"0.0509, 0.0433, 0.0052",
261,783854,15.3509,"0.0858, 0.0412, 0.0082",
262,788916,15.4994,"0.0647, 0.0448, 0.0000",
263,8179592,15.5109,"0.1199, 0.0432, 0.0001",
264,772732,15.6957,"0.0720, 0.0452, 0.0000",
265,780288,15.7096,"0.1053, 0.0443, 0.0001",
266,792429,15.8686,"0.0912, 0.0452, 0.0001",
267,772734,15.8688,"0.0717, 0.0457, 0.0000",
268,778632,16.9684,"0.1374, 0.0463, 0.0042",
269,794863,17.1146,"0.0491, 0.0397, 0.0146",
270,794864,17.1696,"0.0491, 0.0397, 0.0147",
271,792937,17.1952,"0.0736, 0.0494, 0.0004",
272,8179611,17.2626,"0.0582, 0.0498, 0.0003",
273,785682,17.3540,"0.0558, 0.0415, 0.0139",
274,777942,17.3861,"0.0642, 0.0500, 0.0002",
275,770066,17.7094,"0.1047, 0.0500, 0.0001",
276,791816,17.8491,"0.1486, 0.0487, 0.0000",
277,8179589,17.8896,"0.1238, 0.0499, 0.0002",
278,780254,17.8930,"0.0606, 0.0515, 0.0001",
279,8104626,18.3190,"0.1822, 0.0484, 0.0022",
280,8176966,18.3626,"0.0564, 0.0528, 0.0004",
281,793975,18.3890,"0.0539, 0.0529, 0.0001",
282,793778,18.6129,"0.3585, 0.0234, 0.0087",
283,793978,18.6153,"0.0543, 0.0535, 0.0001",
284,781071,19.0982,"0.0626, 0.0433, 0.0164",
285,8176978,19.2442,"0.0570, 0.0553, 0.0004",
286,791817,19.3713,"0.1477, 0.0532, 0.0000",
287,787761,19.5121,"0.0919, 0.0468, 0.0147",
288,780295,19.8019,"0.1114, 0.0557, 0.0000",
289,780296,19.9164,"0.1113, 0.0560, 0.0000",
290,8091607,20.1034,"0.0985, 0.0569, 0.0001",
291,775999,20.2073,"0.0625, 0.0578, 0.0001",
292,766858,20.2539,"0.3938, 0.0298, 0.0024",
293,8095212,20.2760,"0.0751, 0.0579, 0.0006",
294,766859,21.1274,"0.2094, 0.0552, 0.0002",
295,772733,21.1822,"0.0719, 0.0604, 0.0000",
296,783475,21.1975,"0.0785, 0.0510, 0.0159",
297,794105,22.0443,"0.2636, 0.0543, 0.0011",
298,780252,22.1418,"0.1124, 0.0622, 0.0001",
299,793981,22.5991,"0.0679, 0.0644, 0.0002",
300,793982,22.6039,"0.0679, 0.0644, 0.0002",
301,779545,23.1855,"0.1465, 0.0642, 0.0008",
302,8104629,23.4528,"0.1643, 0.0590, 0.0129",
303,776556,23.8428,"0.1165, 0.0669, 0.0000",
304,8091602,24.3623,"0.0838, 0.0690, 0.0006",
305,788926,26.7136,"0.1054, 0.0748, 0.0046",
306,785185,27.1801,"0.0460, 0.0449, 0.0297",
307,8111409,28.1501,"0.0897, 0.0692, 0.0190",
308,785184,28.3112,"0.0524, 0.0478, 0.0305",
309,8176904,29.7653,"0.1829, 0.0816, 0.0003",
310,794101,30.0583,"0.2331, 0.0804, 0.0003",
311,8095189,32.0474,"0.1545, 0.0889, 0.0008",
312,8091592,32.8314,"0.1561, 0.0910, 0.0008",
313,793970,34.2197,"0.3738, 0.0846, 0.0003",
314,8111520,55.9779,"0.1695, 0.1550, 0.0023",
