Rank,CAD,Score (lower is better),Eigenvalues,Status
59,8172414,1.0798,"0.0352, 0.0116, 0.0000",
60,8172412,1.0819,"0.0351, 0.0117, 0.0000",
61,8091304,1.0853,"0.0407, 0.0022, 0.0000",
62,780295,1.1194,"0.1114, 0.0557, 0.0000",
63,780296,1.1197,"0.1113, 0.0560, 0.0000",
64,8179614,1.1268,"0.1126, 0.0380, 0.0001",
65,763640,1.1335,"0.0957, 0.0014, 0.0001",
66,780252,1.1363,"0.1124, 0.0622, 0.0001",
67,8091602,1.1516,"0.0838, 0.0690, 0.0006",
68,8179592,1.1596,"0.1199, 0.0432, 0.0001",
69,781899,1.1698,"0.0229, 0.0219, 0.0000",
70,8096342,1.1847,"0.0371, 0.0056, 0.0004",
71,778429,1.1868,"0.0315, 0.0002, 0.0001",
72,788695,1.1890,"0.0284, 0.0116, 0.0000",
73,763638,1.1981,"0.0305, 0.0005, 0.0001",
74,8100975,1.2339,"0.0197, 0.0055, 0.0001",
75,8100969,1.2581,"0.0191, 0.0055, 0.0001",
76,780287,1.2640,"0.1048, 0.0122, 0.0001",
77,8105335,1.2650,"0.0139, 0.0050, 0.0002",
78,793997,1.2822,"0.0611, 0.0377, 0.0011",
79,8101572,1.3081,"0.0249, 0.0003, 0.0000",
80,8179617,1.3123,"0.1107, 0.0025, 0.0002",
81,776556,1.3133,"0.1165, 0.0669, 0.0000",
82,780255,1.3166,"0.0989, 0.0003, 0.0000",
83,771736,1.3225,"0.0149, 0.0143, 0.0001",
84,786001,1.3379,"0.0132, 0.0107, 0.0001",
85,782185,1.3636,"0.0139, 0.0038, 0.0003",
86,8100966,1.3664,"0.0178, 0.0004, 0.0001",
87,793646,1.3915,"0.0138, 0.0031, 0.0001",
88,765199,1.4000,"0.0129, 0.0048, 0.0001",
89,8088206,1.4623,"0.0085, 0.0021, 0.0003",
90,765202,1.4657,"0.0087, 0.0048, 0.0001",
91,8103576,1.4672,"0.0046, 0.0029, 0.0002",
92,8122655,1.4750,"0.0045, 0.0032, 0.0002",
93,8174395,1.4824,"0.0148, 0.0042, 0.0000",
94,8139718,1.4873,"0.0033, 0.0023, 0.0002",
95,793787,1.4878,"0.0174, 0.0003, 0.0000",
96,778897,1.4908,"0.0050, 0.0002, 0.0002",
97,784111,1.4922,"0.0086, 0.0025, 0.0003",
98,791705,1.5078,"0.0046, 0.0029, 0.0003",
99,779699,1.5088,"0.0034, 0.0014, 0.0002",
100,777043,1.5105,"0.0067, 0.0012, 0.0003",
101,772797,1.5259,"0.0141, 0.0001, 0.0000",
102,772796,1.5262,"0.0141, 0.0001, 0.0000",
103,781282,1.5311,"0.0041, 0.0008, 0.0001",
104,8181356,1.5401,"0.0140, 0.0000, 0.0000",
105,775510,1.5410,"0.0139, 0.0000, 0.0000",
106,765201,1.5422,"0.0049, 0.0033, 0.0001",
107,779861,1.5467,"0.0053, 0.0044, 0.0001",
108,8122643,1.5467,"0.0047, 0.0045, 0.0001",
109,778899,1.5516,"0.0026, 0.0003, 0.0001",
110,8087967,1.5543,"0.0384, 0.0134, 0.0008",
111,778906,1.5621,"0.0016, 0.0006, 0.0003",
112,775316,1.5656,"0.0098, 0.0029, 0.0000",
113,8144696,1.5664,"0.0037, 0.0005, 0.0003",
114,8179627,1.5698,"0.0083, 0.0023, 0.0000",
115,792783,1.5930,"0.0006, 0.0006, 0.0001",
116,794515,1.6079,"0.0042, 0.0010, 0.0003",
117,772840,1.6103,"0.0089, 0.0001, 0.0000",
118,782438,1.6113,"0.0231, 0.0008, 0.0006",
119,772841,1.6118,"0.0088, 0.0001, 0.0000",
120,8098446,1.6123,"0.0014, 0.0004, 0.0001",
121,778920,1.6138,"0.0014, 0.0006, 0.0003",
122,8092284,1.6215,"0.0096, 0.0074, 0.0005",
123,8063088,1.6340,"0.0073, 0.0004, 0.0000",
124,8095941,1.6375,"0.0013, 0.0002, 0.0001",
125,791816,1.6432,"0.1486, 0.0487, 0.0000",
126,793791,1.6445,"0.0078, 0.0003, 0.0000",
127,8117985,1.6472,"0.0033, 0.0013, 0.0000",
128,783619,1.6512,"0.0584, 0.0055, 0.0011",
129,791817,1.6550,"0.1477, 0.0532, 0.0000",
130,793405,1.6571,"0.0005, 0.0003, 0.0001",
131,781613,1.6613,"0.0043, 0.0023, 0.0004",
132,8181152,1.6617,"0.0079, 0.0024, 0.0004",
133,8112097,1.6803,"0.0305, 0.0125, 0.0008",
134,8063089,1.6843,"0.0038, 0.0005, 0.0000",
135,777991,1.6884,"0.0041, 0.0020, 0.0000",
136,792350,1.6886,"0.0011, 0.0008, 0.0003",
137,8171486,1.6888,"0.0017, 0.0016, 0.0004",
138,777141,1.6919,"0.0102, 0.0036, 0.0005",
139,8093118,1.6945,"0.0006, 0.0004, 0.0003",
140,778844,1.6996,"0.0024, 0.0024, 0.0000",
141,791713,1.7065,"0.0035, 0.0003, 0.0000",
142,777133,1.7094,"0.0025, 0.0025, 0.0000",
143,8178944,1.7143,"0.0043, 0.0024, 0.0004",
144,798512,1.7175,"0.0029, 0.0002, 0.0000",
145,8121692,1.7181,"0.0015, 0.0001, 0.0000",
146,8121694,1.7182,"0.0015, 0.0001, 0.0000",
147,792510,1.7209,"0.0024, 0.0005, 0.0000",
148,767340,1.7239,"0.0024, 0.0003, 0.0000",
149,763620,1.7261,"0.0024, 0.0001, 0.0000",
150,763621,1.7263,"0.0024, 0.0001, 0.0000",
151,794679,1.7264,"0.0024, 0.0001, 0.0000",
152,793768,1.7270,"0.0007, 0.0003, 0.0000",
153,8141343,1.7307,"0.0004, 0.0001, 0.0000",
154,794601,1.7359,"0.0018, 0.0001, 0.0000",
155,798351,1.7359,"0.0019, 0.0000, 0.0000",
156,777253,1.7388,"0.0013, 0.0008, 0.0000",
157,793789,1.7391,"0.0020, 0.0003, 0.0000",
158,777087,1.7458,"0.0012, 0.0010, 0.0000",
159,777551,1.7481,"0.0088, 0.0037, 0.0005",
160,776935,1.7495,"0.0015, 0.0003, 0.0000",
161,784049,1.7556,"0.0010, 0.0004, 0.0000",
162,8150394,1.7559,"0.0008, 0.0006, 0.0000",
163,763660,1.7567,"0.0005, 0.0001, 0.0000",
164,793689,1.7582,"0.0004, 0.0001, 0.0000",
165,767940,1.7604,"0.0005, 0.0005, 0.0000",
166,794159,1.7604,"0.0004, 0.0000, 0.0000",
167,8092190,1.7617,"0.0006, 0.0005, 0.0000",
168,8166038,1.7632,"0.0099, 0.0041, 0.0005",
169,8092171,1.7634,"0.0006, 0.0002, 0.0000",
170,779608,1.7638,"0.0005, 0.0005, 0.0000",
171,792795,1.7642,"0.0001, 0.0001, 0.0000",
172,775318,1.7650,"0.0011, 0.0005, 0.0004",
173,8093514,1.7729,"0.0072, 0.0024, 0.0005",
174,792803,1.7763,"0.0104, 0.0083, 0.0006",
175,793793,1.7842,"0.0109, 0.0091, 0.0006",
176,780706,1.7882,"0.0104, 0.0083, 0.0006",
177,777217,1.8109,"0.0045, 0.0008, 0.0005",
178,788771,1.8151,"0.0052, 0.0032, 0.0005",
179,777239,1.8181,"0.0024, 0.0009, 0.0005",
180,779434,1.8219,"0.0318, 0.0131, 0.0009",
181,774135,1.8227,"0.0066, 0.0007, 0.0005",
182,777135,1.8732,"0.0092, 0.0084, 0.0007",
183,778915,1.8740,"0.0014, 0.0009, 0.0005",
184,8188926,1.8755,"0.0011, 0.0008, 0.0005",
185,8103578,1.8833,"0.0055, 0.0028, 0.0006",
186,793426,1.8856,"0.0055, 0.0028, 0.0006",
187,781923,1.8985,"0.0044, 0.0026, 0.0006",
188,777553,1.9012,"0.0059, 0.0059, 0.0006",
189,778448,1.9192,"0.0219, 0.0029, 0.0008",
190,793548,1.9432,"0.0251, 0.0065, 0.0009",
191,792358,1.9540,"0.0018, 0.0011, 0.0006",
192,8091936,1.9622,"0.0141, 0.0060, 0.0008",
193,781916,1.9666,"0.0062, 0.0030, 0.0006",
194,8094080,1.9729,"0.0170, 0.0109, 0.0009",
195,784907,2.0006,"0.0400, 0.0096, 0.0012",
196,780827,2.0031,"0.0371, 0.0232, 0.0012",
197,791819,2.0203,"0.1667, 0.0256, 0.0002",
198,8174397,2.0218,"0.0028, 0.0017, 0.0006",
199,775310,2.0265,"0.0141, 0.0124, 0.0009",
200,781917,2.0303,"0.0062, 0.0031, 0.0007",
201,781914,2.0323,"0.0022, 0.0013, 0.0006",
202,781912,2.0584,"0.0044, 0.0029, 0.0007",
203,777240,2.0797,"0.0032, 0.0024, 0.0007",
204,794273,2.0867,"0.0078, 0.0061, 0.0008",
205,776840,2.1367,"0.0044, 0.0024, 0.0008",
206,8179499,2.1525,"0.0077, 0.0063, 0.0008",
207,8148795,2.2092,"0.0033, 0.0028, 0.0008",
208,779533,2.2410,"0.0180, 0.0150, 0.0011",
209,8089434,2.2445,"0.0077, 0.0021, 0.0009",
210,8139855,2.2506,"0.0027, 0.0022, 0.0008",
211,779530,2.2679,"0.0181, 0.0152, 0.0011",
212,785149,2.2878,"0.0453, 0.0385, 0.0017",
213,8126327,2.3158,"0.0054, 0.0041, 0.0009",
214,8126325,2.3274,"0.0038, 0.0038, 0.0009",
215,779545,2.3287,"0.1465, 0.0642, 0.0008",
216,8126238,2.3351,"0.0038, 0.0038, 0.0009",
217,781915,2.3441,"0.0050, 0.0028, 0.0009",
218,792440,2.3874,"0.0172, 0.0077, 0.0012",
219,792441,2.4149,"0.0169, 0.0080, 0.0012",
220,8176904,2.4157,"0.1829, 0.0816, 0.0003",
221,778504,2.4298,"0.0123, 0.0091, 0.0011",
222,766859,2.4949,"0.2094, 0.0552, 0.0002",
223,793832,2.5397,"0.0133, 0.0039, 0.0012",
224,793796,2.6564,"0.0062, 0.0036, 0.0012",
225,8095189,2.6962,"0.1545, 0.0889, 0.0008",
226,8155627,2.6974,"0.0155, 0.0100, 0.0014",
227,8188922,2.7026,"0.0024, 0.0014, 0.0012",
228,783595,2.7041,"0.0137, 0.0064, 0.0014",
229,781744,2.7082,"0.1001, 0.0060, 0.0015",
230,8091592,2.7389,"0.1561, 0.0910, 0.0008",
231,8166043,2.7713,"0.0062, 0.0044, 0.0013",
232,8111161,2.8366,"0.0073, 0.0055, 0.0014",
233,8179629,2.8458,"0.0645, 0.0423, 0.0023",
234,787629,2.9170,"0.0854, 0.0236, 0.0020",
235,785887,2.9370,"0.0059, 0.0030, 0.0014",
236,794262,3.0553,"0.0055, 0.0017, 0.0015",
237,8139623,3.0699,"0.0175, 0.0058, 0.0017",
238,781926,3.1597,"0.0210, 0.0084, 0.0018",
239,794871,3.1614,"0.0404, 0.0123, 0.0021",
240,781921,3.1796,"0.0190, 0.0038, 0.0018",
241,798480,3.2803,"0.0265, 0.0061, 0.0020",
242,798475,3.2946,"0.0261, 0.0061, 0.0020",
243,794101,3.3034,"0.2331, 0.0804, 0.0003",
244,780273,3.4294,"0.0086, 0.0058, 0.0019",
245,783617,3.5044,"0.0109, 0.0048, 0.0019",
246,8172406,3.5246,"0.0359, 0.0144, 0.0024",
247,787914,3.5965,"0.0383, 0.0085, 0.0024",
248,794870,3.5970,"0.0363, 0.0143, 0.0024",
249,774937,3.6364,"0.0119, 0.0071, 0.0021",
250,785150,3.7332,"0.0403, 0.0357, 0.0027",
251,779815,3.7708,"0.0289, 0.0118, 0.0024",
252,8141860,3.7759,"0.0324, 0.0088, 0.0025",
253,789366,3.7956,"0.0045, 0.0022, 0.0021",
254,792430,3.8386,"0.1023, 0.0232, 0.0025",
255,793999,3.8829,"0.0650, 0.0254, 0.0030",
256,8111165,4.1802,"0.0090, 0.0059, 0.0025",
257,8111167,4.1815,"0.0090, 0.0059, 0.0025",
258,792161,4.2647,"0.0110, 0.0105, 0.0026",
259,794105,4.4892,"0.2636, 0.0543, 0.0011",
260,774935,4.4922,"0.0138, 0.0073, 0.0028",
261,8104626,4.5068,"0.1822, 0.0484, 0.0022",
262,775262,4.5402,"0.0112, 0.0100, 0.0028",
263,8179631,4.5519,"0.0667, 0.0424, 0.0037",
264,788698,4.6005,"0.0115, 0.0106, 0.0029",
265,772132,4.8873,"0.0203, 0.0141, 0.0032",
266,8125655,5.2009,"0.0199, 0.0089, 0.0034",
267,8126425,5.2010,"0.0198, 0.0089, 0.0034",
268,8143504,5.2107,"0.0200, 0.0089, 0.0034",
269,8149518,5.2142,"0.0200, 0.0089, 0.0034",
270,783596,5.2174,"0.0201, 0.0090, 0.0034",
271,8092992,5.3787,"0.0210, 0.0150, 0.0036",
272,780279,5.3870,"0.1240, 0.0090, 0.0033",
273,8111520,5.4773,"0.1695, 0.1550, 0.0023",
274,794008,5.5244,"0.0334, 0.0161, 0.0039",
275,793970,5.5481,"0.3738, 0.0846, 0.0003",
276,785169,6.1043,"0.0352, 0.0121, 0.0044",
277,778632,6.3304,"0.1374, 0.0463, 0.0042",
278,788926,6.5714,"0.1054, 0.0748, 0.0046",
279,8179609,6.6398,"0.0509, 0.0433, 0.0052",
280,8114863,6.9942,"0.0056, 0.0046, 0.0046",
281,787913,7.4825,"0.0256, 0.0238, 0.0054",
282,8104983,7.6812,"0.1076, 0.0191, 0.0054",
283,794516,7.6984,"0.0076, 0.0061, 0.0052",
284,766858,8.4480,"0.3938, 0.0298, 0.0024",
285,8172410,8.7724,"0.0306, 0.0274, 0.0065",
286,8092901,8.9841,"0.0385, 0.0075, 0.0066",
287,776572,9.0515,"0.1024, 0.0150, 0.0065",
288,772144,9.2519,"0.0367, 0.0154, 0.0069",
289,785173,9.3478,"0.0373, 0.0145, 0.0070",
290,781831,9.9305,"0.0265, 0.0221, 0.0074",
291,8088959,10.1537,"0.0148, 0.0139, 0.0073",
292,783854,10.6360,"0.0858, 0.0412, 0.0082",
293,768552,10.9617,"0.0149, 0.0087, 0.0079",
294,8181354,11.3919,"0.0146, 0.0085, 0.0083",
295,777155,12.2238,"0.0261, 0.0211, 0.0092",
296,785159,12.3903,"0.0351, 0.0181, 0.0094",
297,788786,12.5256,"0.0235, 0.0233, 0.0094",
298,771612,13.1235,"0.0418, 0.0229, 0.0101",
299,771615,13.1481,"0.0419, 0.0227, 0.0101",
300,784856,14.5755,"0.0235, 0.0222, 0.0110",
301,793889,14.5946,"0.2475, 0.0230, 0.0091",
302,793778,15.8325,"0.3585, 0.0234, 0.0087",
303,785682,17.5114,"0.0558, 0.0415, 0.0139",
304,8104629,17.8500,"0.1643, 0.0590, 0.0129",
305,794863,18.5111,"0.0491, 0.0397, 0.0146",
306,794864,18.6508,"0.0491, 0.0397, 0.0147",
307,787761,18.8752,"0.0919, 0.0468, 0.0147",
308,783475,20.1402,"0.0785, 0.0510, 0.0159",
309,781070,20.2231,"0.0622, 0.0271, 0.0160",
310,781071,20.6494,"0.0626, 0.0433, 0.0164",
311,771742,21.6846,"0.0232, 0.0218, 0.0166",
312,8111409,24.4170,"0.0897, 0.0692, 0.0190",
313,785185,37.6844,"0.0460, 0.0449, 0.0297",
314,785184,38.5337,"0.0524, 0.0478, 0.0305",
