Rank,CAD,Score (lower is better),Eigenvalues,Status
205,784856,6.0653,"0.0235, 0.0222, 0.0110",
206,772144,6.1202,"0.0367, 0.0154, 0.0069",
207,785173,6.1376,"0.0373, 0.0145, 0.0070",
208,772742,6.2826,"0.0347, 0.0312, 0.0001",
209,788923,6.3629,"0.0393, 0.0259, 0.0001",
210,8172410,6.4336,"0.0306, 0.0274, 0.0065",
211,771731,6.4587,"0.0355, 0.0321, 0.0001",
212,788909,6.5295,"0.0433, 0.0222, 0.0000",
213,783619,6.5887,"0.0584, 0.0055, 0.0011",
214,778082,6.6290,"0.0572, 0.0049, 0.0001",
215,772725,6.7756,"0.0547, 0.0002, 0.0000",
216,785159,6.7798,"0.0351, 0.0181, 0.0094",
217,772726,6.8033,"0.0549, 0.0002, 0.0000",
218,780283,6.8769,"0.0502, 0.0169, 0.0001",
219,771742,7.3015,"0.0232, 0.0218, 0.0166",
220,788794,7.4153,"0.0598, 0.0097, 0.0001",
221,8186079,7.5278,"0.0453, 0.0298, 0.0000",
222,785150,7.6167,"0.0403, 0.0357, 0.0027",
223,8158965,7.8679,"0.0668, 0.0047, 0.0002",
224,777945,7.8710,"0.0632, 0.0099, 0.0001",
225,777948,7.9236,"0.0640, 0.0096, 0.0001",
226,771612,8.2758,"0.0418, 0.0229, 0.0101",
227,785149,8.2816,"0.0453, 0.0385, 0.0017",
228,771615,8.2826,"0.0419, 0.0227, 0.0101",
229,793998,8.4149,"0.0590, 0.0226, 0.0007",
230,780299,8.5401,"0.0566, 0.0268, 0.0006",
231,780300,8.5873,"0.0569, 0.0270, 0.0006",
232,772810,8.7926,"0.0545, 0.0306, 0.0000",
233,772809,8.8829,"0.0537, 0.0326, 0.0000",
234,772801,8.8954,"0.0522, 0.0347, 0.0000",
235,776548,9.3102,"0.0744, 0.0001, 0.0001",
236,793999,9.8456,"0.0650, 0.0254, 0.0030",
237,793997,10.1051,"0.0611, 0.0377, 0.0011",
238,788920,10.1477,"0.0655, 0.0302, 0.0001",
239,8179609,10.3162,"0.0509, 0.0433, 0.0052",
240,793975,10.8770,"0.0539, 0.0529, 0.0001",
241,772741,10.9348,"0.0707, 0.0313, 0.0001",
242,793978,10.9882,"0.0543, 0.0535, 0.0001",
243,772749,11.0143,"0.0711, 0.0316, 0.0001",
244,8179611,11.0870,"0.0582, 0.0498, 0.0003",
245,8176966,11.1391,"0.0564, 0.0528, 0.0004",
246,8179629,11.2899,"0.0645, 0.0423, 0.0023",
247,8176978,11.4510,"0.0570, 0.0553, 0.0004",
248,788916,11.5000,"0.0647, 0.0448, 0.0000",
249,780254,11.6166,"0.0606, 0.0515, 0.0001",
250,772745,11.6661,"0.0762, 0.0315, 0.0001",
251,8179631,11.8980,"0.0667, 0.0424, 0.0037",
252,777942,11.9173,"0.0642, 0.0500, 0.0002",
253,763640,11.9192,"0.0957, 0.0014, 0.0001",
254,794863,11.9295,"0.0491, 0.0397, 0.0146",
255,782016,11.9348,"0.0963, 0.0081, 0.0001",
256,794864,11.9585,"0.0491, 0.0397, 0.0147",
257,787629,12.0563,"0.0854, 0.0236, 0.0020",
258,781744,12.1003,"0.1001, 0.0060, 0.0015",
259,780255,12.4620,"0.0989, 0.0003, 0.0000",
260,775999,12.4793,"0.0625, 0.0578, 0.0001",
261,772732,12.4828,"0.0720, 0.0452, 0.0000",
262,772734,12.4895,"0.0717, 0.0457, 0.0000",
263,781070,12.7137,"0.0622, 0.0271, 0.0160",
264,785682,12.8168,"0.0558, 0.0415, 0.0139",
265,792937,13.0162,"0.0736, 0.0494, 0.0004",
266,772769,13.4076,"0.0816, 0.0423, 0.0001",
267,780287,13.4532,"0.1048, 0.0122, 0.0001",
268,8179617,13.7273,"0.1107, 0.0025, 0.0002",
269,793982,13.7876,"0.0679, 0.0644, 0.0002",
270,793981,13.7889,"0.0679, 0.0644, 0.0002",
271,772733,13.9630,"0.0719, 0.0604, 0.0000",
272,8095212,13.9991,"0.0751, 0.0579, 0.0006",
273,792430,14.3128,"0.1023, 0.0232, 0.0025",
274,781071,14.4645,"0.0626, 0.0433, 0.0164",
275,776572,14.4742,"0.1024, 0.0150, 0.0065",
276,792429,14.9349,"0.0912, 0.0452, 0.0001",
277,8104983,15.2852,"0.1076, 0.0191, 0.0054",
278,783854,15.3094,"0.0858, 0.0412, 0.0082",
279,785185,15.6160,"0.0460, 0.0449, 0.0297",
280,780279,15.9035,"0.1240, 0.0090, 0.0033",
281,8091602,16.2076,"0.0838, 0.0690, 0.0006",
282,780288,16.6799,"0.1053, 0.0443, 0.0001",
283,785184,16.9127,"0.0524, 0.0478, 0.0305",
284,8179614,17.0032,"0.1126, 0.0380, 0.0001",
285,8091607,17.0333,"0.0985, 0.0569, 0.0001",
286,783475,17.1489,"0.0785, 0.0510, 0.0159",
287,770066,17.1662,"0.1047, 0.0500, 0.0001",
288,787761,18.1737,"0.0919, 0.0468, 0.0147",
289,8179592,18.4424,"0.1199, 0.0432, 0.0001",
290,780295,18.6018,"0.1114, 0.0557, 0.0000",
291,780296,18.6121,"0.1113, 0.0560, 0.0000",
292,780252,19.3587,"0.1124, 0.0622, 0.0001",
293,8179589,19.5861,"0.1238, 0.0499, 0.0002",
294,788926,20.2996,"0.1054, 0.0748, 0.0046",
295,776556,20.3501,"0.1165, 0.0669, 0.0000",
296,8111409,21.1061,"0.0897, 0.0692, 0.0190",
297,778632,21.5192,"0.1374, 0.0463, 0.0042",
298,791816,22.7107,"0.1486, 0.0487, 0.0000",
299,791819,22.7181,"0.1667, 0.0256, 0.0002",
300,791817,23.0310,"0.1477, 0.0532, 0.0000",
301,779545,23.7774,"0.1465, 0.0642, 0.0008",
302,8104626,27.0223,"0.1822, 0.0484, 0.0022",
303,8095189,27.2417,"0.1545, 0.0889, 0.0008",
304,8091592,27.6642,"0.1561, 0.0910, 0.0008",
305,8104629,28.2885,"0.1643, 0.0590, 0.0129",
306,8176904,30.3146,"0.1829, 0.0816, 0.0003",
307,766859,31.1484,"0.2094, 0.0552, 0.0002",
308,793889,34.5890,"0.2475, 0.0230, 0.0091",
309,8111520,35.9076,"0.1695, 0.1550, 0.0023",
310,794101,36.6487,"0.2331, 0.0804, 0.0003",
311,794105,37.8508,"0.2636, 0.0543, 0.0011",
312,793778,48.8371,"0.3585, 0.0234, 0.0087",
313,766858,52.5549,"0.3938, 0.0298, 0.0024",
314,793970,55.2307,"0.3738, 0.0846, 0.0003",
