Rank,CAD,Score (lower is better),Eigenvalues,Status
66,777133,1.2428,"0.0025, 0.0025, 0.0000",
67,778844,1.2448,"0.0024, 0.0024, 0.0000",
68,8117985,1.2615,"0.0033, 0.0013, 0.0000",
69,775318,1.2631,"0.0011, 0.0005, 0.0004",
70,778897,1.2790,"0.0050, 0.0002, 0.0002",
71,778920,1.3030,"0.0014, 0.0006, 0.0003",
72,778906,1.3061,"0.0016, 0.0006, 0.0003",
73,8063088,1.3153,"0.0073, 0.0004, 0.0000",
74,793791,1.3414,"0.0078, 0.0003, 0.0000",
75,8093118,1.3604,"0.0006, 0.0004, 0.0003",
76,794262,1.3605,"0.0055, 0.0017, 0.0015",
77,772840,1.3798,"0.0089, 0.0001, 0.0000",
78,772841,1.3801,"0.0088, 0.0001, 0.0000",
79,778899,1.3869,"0.0026, 0.0003, 0.0001",
80,8111161,1.3915,"0.0073, 0.0055, 0.0014",
81,8063089,1.3965,"0.0038, 0.0005, 0.0000",
82,778448,1.4025,"0.0219, 0.0029, 0.0008",
83,792783,1.4605,"0.0006, 0.0006, 0.0001",
84,8098446,1.4730,"0.0014, 0.0004, 0.0001",
85,777087,1.4754,"0.0012, 0.0010, 0.0000",
86,791713,1.4797,"0.0035, 0.0003, 0.0000",
87,772796,1.4806,"0.0141, 0.0001, 0.0000",
88,772797,1.4806,"0.0141, 0.0001, 0.0000",
89,792510,1.4843,"0.0024, 0.0005, 0.0000",
90,775510,1.4930,"0.0139, 0.0000, 0.0000",
91,8181356,1.4958,"0.0140, 0.0000, 0.0000",
92,777253,1.5064,"0.0013, 0.0008, 0.0000",
93,798512,1.5195,"0.0029, 0.0002, 0.0000",
94,8095941,1.5278,"0.0013, 0.0002, 0.0001",
95,767340,1.5347,"0.0024, 0.0003, 0.0000",
96,8100966,1.5376,"0.0178, 0.0004, 0.0001",
97,793789,1.5469,"0.0020, 0.0003, 0.0000",
98,8092284,1.5579,"0.0096, 0.0074, 0.0005",
99,793405,1.5607,"0.0005, 0.0003, 0.0001",
100,8150394,1.5628,"0.0008, 0.0006, 0.0000",
101,763620,1.5719,"0.0024, 0.0001, 0.0000",
102,763621,1.5725,"0.0024, 0.0001, 0.0000",
103,794679,1.5754,"0.0024, 0.0001, 0.0000",
104,784049,1.5889,"0.0010, 0.0004, 0.0000",
105,776935,1.5915,"0.0015, 0.0003, 0.0000",
106,794601,1.5924,"0.0018, 0.0001, 0.0000",
107,767940,1.5972,"0.0005, 0.0005, 0.0000",
108,8121694,1.6025,"0.0015, 0.0001, 0.0000",
109,8121692,1.6028,"0.0015, 0.0001, 0.0000",
110,793768,1.6038,"0.0007, 0.0003, 0.0000",
111,798351,1.6086,"0.0019, 0.0000, 0.0000",
112,8092190,1.6090,"0.0006, 0.0005, 0.0000",
113,793787,1.6100,"0.0174, 0.0003, 0.0000",
114,8100969,1.6162,"0.0191, 0.0055, 0.0001",
115,779608,1.6175,"0.0005, 0.0005, 0.0000",
116,783595,1.6364,"0.0137, 0.0064, 0.0014",
117,8092171,1.6501,"0.0006, 0.0002, 0.0000",
118,8141343,1.6552,"0.0004, 0.0001, 0.0000",
119,8100975,1.6599,"0.0197, 0.0055, 0.0001",
120,763660,1.6772,"0.0005, 0.0001, 0.0000",
121,793689,1.6819,"0.0004, 0.0001, 0.0000",
122,782438,1.6926,"0.0231, 0.0008, 0.0006",
123,794159,1.6932,"0.0004, 0.0000, 0.0000",
124,792795,1.6935,"0.0001, 0.0001, 0.0000",
125,792803,1.8415,"0.0104, 0.0083, 0.0006",
126,780706,1.8493,"0.0104, 0.0083, 0.0006",
127,777135,1.8764,"0.0092, 0.0084, 0.0007",
128,781921,2.0034,"0.0190, 0.0038, 0.0018",
129,792440,2.0052,"0.0172, 0.0077, 0.0012",
130,783617,2.0197,"0.0109, 0.0048, 0.0019",
131,8139623,2.0282,"0.0175, 0.0058, 0.0017",
132,780273,2.0435,"0.0086, 0.0058, 0.0019",
133,792441,2.0810,"0.0169, 0.0080, 0.0012",
134,793793,2.1180,"0.0109, 0.0091, 0.0006",
135,793548,2.1504,"0.0251, 0.0065, 0.0009",
136,8101572,2.1511,"0.0249, 0.0003, 0.0000",
137,789366,2.1741,"0.0045, 0.0022, 0.0021",
138,778504,2.2408,"0.0123, 0.0091, 0.0011",
139,774937,2.5692,"0.0119, 0.0071, 0.0021",
140,763638,2.6391,"0.0305, 0.0005, 0.0001",
141,8155627,2.7571,"0.0155, 0.0100, 0.0014",
142,778429,2.7623,"0.0315, 0.0002, 0.0001",
143,786001,2.8204,"0.0132, 0.0107, 0.0001",
144,781926,2.8571,"0.0210, 0.0084, 0.0018",
145,8094080,2.8688,"0.0170, 0.0109, 0.0009",
146,8111165,2.8745,"0.0090, 0.0059, 0.0025",
147,8111167,2.8757,"0.0090, 0.0059, 0.0025",
148,798475,2.9088,"0.0261, 0.0061, 0.0020",
149,798480,2.9247,"0.0265, 0.0061, 0.0020",
150,8096342,3.2046,"0.0371, 0.0056, 0.0004",
151,775310,3.2952,"0.0141, 0.0124, 0.0009",
152,788905,3.4462,"0.0392, 0.0013, 0.0001",
153,772764,3.4993,"0.0349, 0.0085, 0.0001",
154,772763,3.5092,"0.0350, 0.0085, 0.0001",
155,778091,3.5162,"0.0393, 0.0006, 0.0001",
156,774935,3.5320,"0.0138, 0.0073, 0.0028",
157,8091304,3.5858,"0.0407, 0.0022, 0.0000",
158,8093316,3.7447,"0.0399, 0.0068, 0.0000",
159,788695,3.7539,"0.0284, 0.0116, 0.0000",
160,792161,3.8746,"0.0110, 0.0105, 0.0026",
161,8112097,4.0218,"0.0305, 0.0125, 0.0008",
162,775262,4.0241,"0.0112, 0.0100, 0.0028",
163,771736,4.0403,"0.0149, 0.0143, 0.0001",
164,784907,4.1227,"0.0400, 0.0096, 0.0012",
165,8141860,4.2026,"0.0324, 0.0088, 0.0025",
166,788698,4.2137,"0.0115, 0.0106, 0.0029",
167,8172414,4.2299,"0.0352, 0.0116, 0.0000",
168,8172412,4.2319,"0.0351, 0.0117, 0.0000",
169,779434,4.2816,"0.0318, 0.0131, 0.0009",
170,779533,4.2841,"0.0180, 0.0150, 0.0011",
171,779530,4.3517,"0.0181, 0.0152, 0.0011",
172,787914,4.5244,"0.0383, 0.0085, 0.0024",
173,779815,4.5600,"0.0289, 0.0118, 0.0024",
174,8125655,4.7611,"0.0199, 0.0089, 0.0034",
175,8126425,4.7630,"0.0198, 0.0089, 0.0034",
176,8143504,4.7713,"0.0200, 0.0089, 0.0034",
177,8149518,4.7793,"0.0200, 0.0089, 0.0034",
178,772804,4.7930,"0.0477, 0.0090, 0.0000",
179,8087967,4.7942,"0.0384, 0.0134, 0.0008",
180,783596,4.7972,"0.0201, 0.0090, 0.0034",
181,772805,4.8729,"0.0473, 0.0097, 0.0000",
182,794871,5.1404,"0.0404, 0.0123, 0.0021",
183,772725,5.1424,"0.0547, 0.0002, 0.0000",
184,772726,5.1650,"0.0549, 0.0002, 0.0000",
185,778082,5.3599,"0.0572, 0.0049, 0.0001",
186,774596,5.3772,"0.0429, 0.0140, 0.0000",
187,8181146,5.3902,"0.0423, 0.0143, 0.0000",
188,783619,5.4869,"0.0584, 0.0055, 0.0011",
189,8172406,5.5065,"0.0359, 0.0144, 0.0024",
190,772132,5.5440,"0.0203, 0.0141, 0.0032",
191,794870,5.5510,"0.0363, 0.0143, 0.0024",
192,8114863,5.9838,"0.0056, 0.0046, 0.0046",
193,788794,6.0690,"0.0598, 0.0097, 0.0001",
194,8092992,6.1972,"0.0210, 0.0150, 0.0036",
195,8158965,6.3664,"0.0668, 0.0047, 0.0002",
196,777945,6.4315,"0.0632, 0.0099, 0.0001",
197,777948,6.4565,"0.0640, 0.0096, 0.0001",
198,780283,6.6116,"0.0502, 0.0169, 0.0001",
199,781899,6.7296,"0.0229, 0.0219, 0.0000",
200,794516,6.9231,"0.0076, 0.0061, 0.0052",
201,785169,6.9812,"0.0352, 0.0121, 0.0044",
202,785997,7.0026,"0.0273, 0.0225, 0.0002",
203,794008,7.1424,"0.0334, 0.0161, 0.0039",
204,776548,7.2345,"0.0744, 0.0001, 0.0001",
205,780827,7.6226,"0.0371, 0.0232, 0.0012",
206,788909,7.6380,"0.0433, 0.0222, 0.0000",
207,788923,8.5583,"0.0393, 0.0259, 0.0001",
208,793998,8.6349,"0.0590, 0.0226, 0.0007",
209,763640,9.4915,"0.0957, 0.0014, 0.0001",
210,780299,9.6518,"0.0566, 0.0268, 0.0006",
211,8092901,9.6526,"0.0385, 0.0075, 0.0066",
212,782016,9.7049,"0.0963, 0.0081, 0.0001",
213,780300,9.7130,"0.0569, 0.0270, 0.0006",
214,780255,9.8776,"0.0989, 0.0003, 0.0000",
215,8186079,10.0244,"0.0453, 0.0298, 0.0000",
216,781744,10.0548,"0.1001, 0.0060, 0.0015",
217,772742,10.0839,"0.0347, 0.0312, 0.0001",
218,776560,10.1812,"0.0326, 0.0317, 0.0001",
219,787913,10.2462,"0.0256, 0.0238, 0.0054",
220,771731,10.3966,"0.0355, 0.0321, 0.0001",
221,793999,10.4187,"0.0650, 0.0254, 0.0030",
222,8088959,10.6759,"0.0148, 0.0139, 0.0073",
223,772144,10.6941,"0.0367, 0.0154, 0.0069",
224,772810,10.7037,"0.0545, 0.0306, 0.0000",
225,785173,10.7044,"0.0373, 0.0145, 0.0070",
226,780287,10.9463,"0.1048, 0.0122, 0.0001",
227,768552,11.0723,"0.0149, 0.0087, 0.0079",
228,787629,11.0845,"0.0854, 0.0236, 0.0020",
229,8179617,11.1048,"0.1107, 0.0025, 0.0002",
230,788920,11.1878,"0.0655, 0.0302, 0.0001",
231,772809,11.2747,"0.0537, 0.0326, 0.0000",
232,8181354,11.5515,"0.0146, 0.0085, 0.0083",
233,772741,11.8265,"0.0707, 0.0313, 0.0001",
234,772801,11.8507,"0.0522, 0.0347, 0.0000",
235,772749,11.9219,"0.0711, 0.0316, 0.0001",
236,785150,12.0923,"0.0403, 0.0357, 0.0027",
237,781831,12.1335,"0.0265, 0.0221, 0.0074",
238,772745,12.2350,"0.0762, 0.0315, 0.0001",
239,8172410,12.3569,"0.0306, 0.0274, 0.0065",
240,792430,12.5971,"0.1023, 0.0232, 0.0025",
241,785149,12.8664,"0.0453, 0.0385, 0.0017",
242,793997,13.1630,"0.0611, 0.0377, 0.0011",
243,780279,13.3054,"0.1240, 0.0090, 0.0033",
244,8104983,14.0258,"0.1076, 0.0191, 0.0054",
245,776572,14.0695,"0.1024, 0.0150, 0.0065",
246,777155,14.2822,"0.0261, 0.0211, 0.0092",
247,785159,14.3458,"0.0351, 0.0181, 0.0094",
248,788786,14.8953,"0.0235, 0.0233, 0.0094",
249,8179629,14.9573,"0.0645, 0.0423, 0.0023",
250,8179631,15.5314,"0.0667, 0.0424, 0.0037",
251,788916,15.5464,"0.0647, 0.0448, 0.0000",
252,772769,15.6202,"0.0816, 0.0423, 0.0001",
253,772732,15.9999,"0.0720, 0.0452, 0.0000",
254,8179609,16.0654,"0.0509, 0.0433, 0.0052",
255,771612,16.0790,"0.0418, 0.0229, 0.0101",
256,771615,16.0914,"0.0419, 0.0227, 0.0101",
257,772734,16.1353,"0.0717, 0.0457, 0.0000",
258,8179614,16.4924,"0.1126, 0.0380, 0.0001",
259,8179611,16.8727,"0.0582, 0.0498, 0.0003",
260,784856,16.9034,"0.0235, 0.0222, 0.0110",
261,792429,17.0053,"0.0912, 0.0452, 0.0001",
262,777942,17.1776,"0.0642, 0.0500, 0.0002",
263,792937,17.3424,"0.0736, 0.0494, 0.0004",
264,780254,17.5155,"0.0606, 0.0515, 0.0001",
265,780288,17.6219,"0.1053, 0.0443, 0.0001",
266,793975,17.7663,"0.0539, 0.0529, 0.0001",
267,8176966,17.8061,"0.0564, 0.0528, 0.0004",
268,793978,17.9810,"0.0543, 0.0535, 0.0001",
269,8179592,18.3249,"0.1199, 0.0432, 0.0001",
270,8176978,18.6166,"0.0570, 0.0553, 0.0004",
271,791819,18.8734,"0.1667, 0.0256, 0.0002",
272,770066,19.1772,"0.1047, 0.0500, 0.0001",
273,783854,19.1938,"0.0858, 0.0412, 0.0082",
274,775999,19.6404,"0.0625, 0.0578, 0.0001",
275,8095212,20.0899,"0.0751, 0.0579, 0.0006",
276,8179589,20.3490,"0.1238, 0.0499, 0.0002",
277,772733,20.7941,"0.0719, 0.0604, 0.0000",
278,8091607,20.8553,"0.0985, 0.0569, 0.0001",
279,778632,21.0460,"0.1374, 0.0463, 0.0042",
280,780295,21.2097,"0.1114, 0.0557, 0.0000",
281,780296,21.2948,"0.1113, 0.0560, 0.0000",
282,791816,21.8399,"0.1486, 0.0487, 0.0000",
283,793981,21.9383,"0.0679, 0.0644, 0.0002",
284,793982,21.9420,"0.0679, 0.0644, 0.0002",
285,791817,22.8878,"0.1477, 0.0532, 0.0000",
286,780252,23.1837,"0.1124, 0.0622, 0.0001",
287,8091602,23.9887,"0.0838, 0.0690, 0.0006",
288,785682,24.3412,"0.0558, 0.0415, 0.0139",
289,8104626,24.5420,"0.1822, 0.0484, 0.0022",
290,794863,24.7300,"0.0491, 0.0397, 0.0146",
291,776556,24.7898,"0.1165, 0.0669, 0.0000",
292,771742,24.8043,"0.0232, 0.0218, 0.0166",
293,794864,24.8715,"0.0491, 0.0397, 0.0147",
294,781070,25.0780,"0.0622, 0.0271, 0.0160",
295,779545,25.7292,"0.1465, 0.0642, 0.0008",
296,788926,27.3349,"0.1054, 0.0748, 0.0046",
297,787761,27.3502,"0.0919, 0.0468, 0.0147",
298,781071,27.9881,"0.0626, 0.0433, 0.0164",
299,766859,28.2247,"0.2094, 0.0552, 0.0002",
300,783475,29.0952,"0.0785, 0.0510, 0.0159",
301,793889,29.7425,"0.2475, 0.0230, 0.0091",
302,8104629,31.4444,"0.1643, 0.0590, 0.0129",
303,794105,32.8548,"0.2636, 0.0543, 0.0011",
304,8176904,32.8751,"0.1829, 0.0816, 0.0003",
305,8095189,33.3538,"0.1545, 0.0889, 0.0008",
306,8091592,34.0843,"0.1561, 0.0910, 0.0008",
307,794101,36.0121,"0.2331, 0.0804, 0.0003",
308,8111409,36.6358,"0.0897, 0.0692, 0.0190",
309,793778,40.5865,"0.3585, 0.0234, 0.0087",
310,766858,43.0653,"0.3938, 0.0298, 0.0024",
311,785185,46.0610,"0.0460, 0.0449, 0.0297",
312,785184,47.5450,"0.0524, 0.0478, 0.0305",
313,793970,48.6002,"0.3738, 0.0846, 0.0003",
314,8111520,54.8303,"0.1695, 0.1550, 0.0023",
