Rank,CAD,Score (lower is better),Eigenvalues,Status
103,772796,1.5370,"0.0141, 0.0001, 0.0000",
104,780295,1.5572,"0.1114, 0.0557, 0.0000",
105,793787,1.5577,"0.0174, 0.0003, 0.0000",
106,780296,1.5601,"0.1113, 0.0560, 0.0000",
107,780252,1.5601,"0.1124, 0.0622, 0.0001",
108,778920,1.5639,"0.0014, 0.0006, 0.0003",
109,8181356,1.5713,"0.0140, 0.0000, 0.0000",
110,775510,1.5714,"0.0139, 0.0000, 0.0000",
111,772840,1.5842,"0.0089, 0.0001, 0.0000",
112,772841,1.5852,"0.0088, 0.0001, 0.0000",
113,8176978,1.5898,"0.0570, 0.0553, 0.0004",
114,8063088,1.5948,"0.0073, 0.0004, 0.0000",
115,8063089,1.6140,"0.0038, 0.0005, 0.0000",
116,778844,1.6243,"0.0024, 0.0024, 0.0000",
117,8141343,1.6268,"0.0004, 0.0001, 0.0000",
118,8121692,1.6274,"0.0015, 0.0001, 0.0000",
119,8121694,1.6277,"0.0015, 0.0001, 0.0000",
120,793768,1.6285,"0.0007, 0.0003, 0.0000",
121,794515,1.6363,"0.0042, 0.0010, 0.0003",
122,793791,1.6420,"0.0078, 0.0003, 0.0000",
123,777991,1.6495,"0.0041, 0.0020, 0.0000",
124,777133,1.6572,"0.0025, 0.0025, 0.0000",
125,791713,1.6609,"0.0035, 0.0003, 0.0000",
126,792510,1.6658,"0.0024, 0.0005, 0.0000",
127,798512,1.6705,"0.0029, 0.0002, 0.0000",
128,767340,1.6714,"0.0024, 0.0003, 0.0000",
129,763620,1.6766,"0.0024, 0.0001, 0.0000",
130,763621,1.6768,"0.0024, 0.0001, 0.0000",
131,794679,1.6779,"0.0024, 0.0001, 0.0000",
132,777253,1.6787,"0.0013, 0.0008, 0.0000",
133,794601,1.6838,"0.0018, 0.0001, 0.0000",
134,798351,1.6847,"0.0019, 0.0000, 0.0000",
135,763660,1.6971,"0.0005, 0.0001, 0.0000",
136,793689,1.6974,"0.0004, 0.0001, 0.0000",
137,777087,1.6983,"0.0012, 0.0010, 0.0000",
138,793789,1.6996,"0.0020, 0.0003, 0.0000",
139,794159,1.7018,"0.0004, 0.0000, 0.0000",
140,792795,1.7041,"0.0001, 0.0001, 0.0000",
141,8150394,1.7096,"0.0008, 0.0006, 0.0000",
142,776935,1.7100,"0.0015, 0.0003, 0.0000",
143,767940,1.7109,"0.0005, 0.0005, 0.0000",
144,784049,1.7114,"0.0010, 0.0004, 0.0000",
145,8092190,1.7155,"0.0006, 0.0005, 0.0000",
146,779608,1.7169,"0.0005, 0.0005, 0.0000",
147,8092171,1.7195,"0.0006, 0.0002, 0.0000",
148,8093118,1.7449,"0.0006, 0.0004, 0.0003",
149,792350,1.7525,"0.0011, 0.0008, 0.0003",
150,8171486,1.7854,"0.0017, 0.0016, 0.0004",
151,781613,1.8170,"0.0043, 0.0023, 0.0004",
152,776556,1.8290,"0.1165, 0.0669, 0.0000",
153,8096342,1.9053,"0.0371, 0.0056, 0.0004",
154,791816,1.9464,"0.1486, 0.0487, 0.0000",
155,791817,1.9642,"0.1477, 0.0532, 0.0000",
156,775318,1.9877,"0.0011, 0.0005, 0.0004",
157,8181152,1.9921,"0.0079, 0.0024, 0.0004",
158,8178944,2.0016,"0.0043, 0.0024, 0.0004",
159,8092284,2.0613,"0.0096, 0.0074, 0.0005",
160,791819,2.0660,"0.1667, 0.0256, 0.0002",
161,777239,2.2525,"0.0024, 0.0009, 0.0005",
162,777141,2.2655,"0.0102, 0.0036, 0.0005",
163,777217,2.3360,"0.0045, 0.0008, 0.0005",
164,8093514,2.3849,"0.0072, 0.0024, 0.0005",
165,8188926,2.3999,"0.0011, 0.0008, 0.0005",
166,778915,2.4085,"0.0014, 0.0009, 0.0005",
167,777551,2.4167,"0.0088, 0.0037, 0.0005",
168,788771,2.4573,"0.0052, 0.0032, 0.0005",
169,774135,2.4991,"0.0066, 0.0007, 0.0005",
170,8166038,2.5585,"0.0099, 0.0041, 0.0005",
171,782438,2.6543,"0.0231, 0.0008, 0.0006",
172,781923,2.7388,"0.0044, 0.0026, 0.0006",
173,8103578,2.7492,"0.0055, 0.0028, 0.0006",
174,792358,2.7580,"0.0018, 0.0011, 0.0006",
175,793426,2.7586,"0.0055, 0.0028, 0.0006",
176,792803,2.7894,"0.0104, 0.0083, 0.0006",
177,8095212,2.7988,"0.0751, 0.0579, 0.0006",
178,780299,2.8331,"0.0566, 0.0268, 0.0006",
179,780706,2.8414,"0.0104, 0.0083, 0.0006",
180,780300,2.8454,"0.0569, 0.0270, 0.0006",
181,793793,2.8871,"0.0109, 0.0091, 0.0006",
182,766859,2.9107,"0.2094, 0.0552, 0.0002",
183,8176904,2.9168,"0.1829, 0.0816, 0.0003",
184,777553,2.9540,"0.0059, 0.0059, 0.0006",
185,781914,3.1221,"0.0022, 0.0013, 0.0006",
186,8174397,3.1250,"0.0028, 0.0017, 0.0006",
187,777135,3.1399,"0.0092, 0.0084, 0.0007",
188,781916,3.1509,"0.0062, 0.0030, 0.0006",
189,8091602,3.1532,"0.0838, 0.0690, 0.0006",
190,793998,3.4224,"0.0590, 0.0226, 0.0007",
191,777240,3.4313,"0.0032, 0.0024, 0.0007",
192,781912,3.4345,"0.0044, 0.0029, 0.0007",
193,781917,3.4381,"0.0062, 0.0031, 0.0007",
194,794101,3.7492,"0.2331, 0.0804, 0.0003",
195,776840,3.7604,"0.0044, 0.0024, 0.0008",
196,8091936,3.7837,"0.0141, 0.0060, 0.0008",
197,794273,3.9089,"0.0078, 0.0061, 0.0008",
198,8112097,3.9333,"0.0305, 0.0125, 0.0008",
199,8087967,3.9674,"0.0384, 0.0134, 0.0008",
200,778448,4.0141,"0.0219, 0.0029, 0.0008",
201,8148795,4.0229,"0.0033, 0.0028, 0.0008",
202,8139855,4.1447,"0.0027, 0.0022, 0.0008",
203,8179499,4.2069,"0.0077, 0.0063, 0.0008",
204,8094080,4.2358,"0.0170, 0.0109, 0.0009",
205,779545,4.3143,"0.1465, 0.0642, 0.0008",
206,775310,4.3356,"0.0141, 0.0124, 0.0009",
207,8089434,4.4639,"0.0077, 0.0021, 0.0009",
208,793548,4.5025,"0.0251, 0.0065, 0.0009",
209,8095189,4.5897,"0.1545, 0.0889, 0.0008",
210,8091592,4.6095,"0.1561, 0.0910, 0.0008",
211,8126325,4.6321,"0.0038, 0.0038, 0.0009",
212,8126238,4.6664,"0.0038, 0.0038, 0.0009",
213,8126327,4.7049,"0.0054, 0.0041, 0.0009",
214,779434,4.7133,"0.0318, 0.0131, 0.0009",
215,781915,4.7480,"0.0050, 0.0028, 0.0009",
216,793997,5.5487,"0.0611, 0.0377, 0.0011",
217,783619,5.5930,"0.0584, 0.0055, 0.0011",
218,779533,5.7381,"0.0180, 0.0150, 0.0011",
219,779530,5.8803,"0.0181, 0.0152, 0.0011",
220,778504,5.9354,"0.0123, 0.0091, 0.0011",
221,784907,6.0082,"0.0400, 0.0096, 0.0012",
222,792440,6.0428,"0.0172, 0.0077, 0.0012",
223,793970,6.0662,"0.3738, 0.0846, 0.0003",
224,8188922,6.1509,"0.0024, 0.0014, 0.0012",
225,792441,6.1626,"0.0169, 0.0080, 0.0012",
226,793832,6.2954,"0.0133, 0.0039, 0.0012",
227,793796,6.3138,"0.0062, 0.0036, 0.0012",
228,780827,6.4250,"0.0371, 0.0232, 0.0012",
229,794105,6.7426,"0.2636, 0.0543, 0.0011",
230,8166043,6.8792,"0.0062, 0.0044, 0.0013",
231,783595,7.2007,"0.0137, 0.0064, 0.0014",
232,8111161,7.3094,"0.0073, 0.0055, 0.0014",
233,8155627,7.4688,"0.0155, 0.0100, 0.0014",
234,785887,7.5681,"0.0059, 0.0030, 0.0014",
235,781744,7.9247,"0.1001, 0.0060, 0.0015",
236,794262,8.0382,"0.0055, 0.0017, 0.0015",
237,785149,9.1295,"0.0453, 0.0385, 0.0017",
238,8139623,9.1730,"0.0175, 0.0058, 0.0017",
239,781921,9.7145,"0.0190, 0.0038, 0.0018",
240,781926,9.9821,"0.0210, 0.0084, 0.0018",
241,780273,10.2046,"0.0086, 0.0058, 0.0019",
242,783617,10.6823,"0.0109, 0.0048, 0.0019",
243,787629,10.8222,"0.0854, 0.0236, 0.0020",
244,798480,10.8579,"0.0265, 0.0061, 0.0020",
245,798475,10.8983,"0.0261, 0.0061, 0.0020",
246,789366,11.4560,"0.0045, 0.0022, 0.0021",
247,774937,11.4843,"0.0119, 0.0071, 0.0021",
248,794871,11.6376,"0.0404, 0.0123, 0.0021",
249,8104626,12.3185,"0.1822, 0.0484, 0.0022",
250,8179629,12.9878,"0.0645, 0.0423, 0.0023",
251,8172406,13.1179,"0.0359, 0.0144, 0.0024",
252,787914,13.3628,"0.0383, 0.0085, 0.0024",
253,8111520,13.4005,"0.1695, 0.1550, 0.0023",
254,794870,13.4822,"0.0363, 0.0143, 0.0024",
255,779815,13.6242,"0.0289, 0.0118, 0.0024",
256,8111165,13.7737,"0.0090, 0.0059, 0.0025",
257,8141860,13.7741,"0.0324, 0.0088, 0.0025",
258,8111167,13.7802,"0.0090, 0.0059, 0.0025",
259,792430,13.8850,"0.1023, 0.0232, 0.0025",
260,792161,14.5355,"0.0110, 0.0105, 0.0026",
261,766858,14.8990,"0.3938, 0.0298, 0.0024",
262,785150,15.4560,"0.0403, 0.0357, 0.0027",
263,774935,15.6737,"0.0138, 0.0073, 0.0028",
264,775262,15.8328,"0.0112, 0.0100, 0.0028",
265,788698,16.1654,"0.0115, 0.0106, 0.0029",
266,793999,17.0434,"0.0650, 0.0254, 0.0030",
267,772132,18.3555,"0.0203, 0.0141, 0.0032",
268,780279,18.8856,"0.1240, 0.0090, 0.0033",
269,8126425,19.5599,"0.0198, 0.0089, 0.0034",
270,8125655,19.5601,"0.0199, 0.0089, 0.0034",
271,8143504,19.6127,"0.0200, 0.0089, 0.0034",
272,8149518,19.6307,"0.0200, 0.0089, 0.0034",
273,783596,19.6574,"0.0201, 0.0090, 0.0034",
274,8092992,20.7782,"0.0210, 0.0150, 0.0036",
275,8179631,20.8942,"0.0667, 0.0424, 0.0037",
276,794008,22.4659,"0.0334, 0.0161, 0.0039",
277,778632,24.1148,"0.1374, 0.0463, 0.0042",
278,785169,25.1587,"0.0352, 0.0121, 0.0044",
279,788926,26.6205,"0.1054, 0.0748, 0.0046",
280,8114863,26.7518,"0.0056, 0.0046, 0.0046",
281,794516,30.3063,"0.0076, 0.0061, 0.0052",
282,8179609,30.3956,"0.0509, 0.0433, 0.0052",
283,8104983,31.4624,"0.1076, 0.0191, 0.0054",
284,787913,31.5072,"0.0256, 0.0238, 0.0054",
285,776572,38.1454,"0.1024, 0.0150, 0.0065",
286,8172410,38.1636,"0.0306, 0.0274, 0.0065",
287,8092901,38.8254,"0.0385, 0.0075, 0.0066",
288,772144,40.3248,"0.0367, 0.0154, 0.0069",
289,785173,40.7878,"0.0373, 0.0145, 0.0070",
290,8088959,42.8495,"0.0148, 0.0139, 0.0073",
291,781831,43.0823,"0.0265, 0.0221, 0.0074",
292,768552,46.4332,"0.0149, 0.0087, 0.0079",
293,783854,48.1748,"0.0858, 0.0412, 0.0082",
294,8181354,48.4393,"0.0146, 0.0085, 0.0083",
295,793778,51.2509,"0.3585, 0.0234, 0.0087",
296,793889,53.7231,"0.2475, 0.0230, 0.0091",
297,777155,53.8549,"0.0261, 0.0211, 0.0092",
298,785159,55.1975,"0.0351, 0.0181, 0.0094",
299,788786,55.1993,"0.0235, 0.0233, 0.0094",
300,771612,59.4103,"0.0418, 0.0229, 0.0101",
301,771615,59.5294,"0.0419, 0.0227, 0.0101",
302,784856,64.8487,"0.0235, 0.0222, 0.0110",
303,8104629,76.2331,"0.1643, 0.0590, 0.0129",
304,785682,82.1624,"0.0558, 0.0415, 0.0139",
305,794863,86.2888,"0.0491, 0.0397, 0.0146",
306,794864,86.9519,"0.0491, 0.0397, 0.0147",
307,787761,86.9885,"0.0919, 0.0468, 0.0147",
308,783475,94.0245,"0.0785, 0.0510, 0.0159",
309,781070,94.6971,"0.0622, 0.0271, 0.0160",
310,781071,97.4671,"0.0626, 0.0433, 0.0164",
311,771742,98.4599,"0.0232, 0.0218, 0.0166",
312,8111409,112.5468,"0.0897, 0.0692, 0.0190",
313,785185,177.0816,"0.0460, 0.0449, 0.0297",
314,785184,181.7362,"0.0524, 0.0478, 0.0305",
