Rank,CAD,Score (lower is better),Eigenvalues,Status
66,780706,0.9727,"0.0104, 0.0083, 0.0006",
67,792803,0.9736,"0.0104, 0.0083, 0.0006",
68,793787,0.9785,"0.0174, 0.0003, 0.0000",
69,794871,0.9797,"0.0404, 0.0123, 0.0021",
70,772764,0.9928,"0.0349, 0.0085, 0.0001",
71,783617,0.9944,"0.0109, 0.0048, 0.0019",
72,782185,0.9947,"0.0139, 0.0038, 0.0003",
73,785159,0.9949,"0.0351, 0.0181, 0.0094",
74,772763,0.9983,"0.0350, 0.0085, 0.0001",
75,787914,1.0023,"0.0383, 0.0085, 0.0024",
76,8111167,1.0086,"0.0090, 0.0059, 0.0025",
77,8111165,1.0088,"0.0090, 0.0059, 0.0025",
78,777135,1.0185,"0.0092, 0.0084, 0.0007",
79,765199,1.0197,"0.0129, 0.0048, 0.0001",
80,794516,1.0213,"0.0076, 0.0061, 0.0052",
81,771742,1.0269,"0.0232, 0.0218, 0.0166",
82,793646,1.0342,"0.0138, 0.0031, 0.0001",
83,8092284,1.0484,"0.0096, 0.0074, 0.0005",
84,780273,1.0639,"0.0086, 0.0058, 0.0019",
85,763638,1.0801,"0.0305, 0.0005, 0.0001",
86,8092901,1.0866,"0.0385, 0.0075, 0.0066",
87,784907,1.1125,"0.0400, 0.0096, 0.0012",
88,8181146,1.1185,"0.0423, 0.0143, 0.0000",
89,8114863,1.1261,"0.0056, 0.0046, 0.0046",
90,780827,1.1281,"0.0371, 0.0232, 0.0012",
91,778429,1.1326,"0.0315, 0.0002, 0.0001",
92,772797,1.1344,"0.0141, 0.0001, 0.0000",
93,772796,1.1346,"0.0141, 0.0001, 0.0000",
94,8181356,1.1421,"0.0140, 0.0000, 0.0000",
95,775510,1.1452,"0.0139, 0.0000, 0.0000",
96,8166038,1.1467,"0.0099, 0.0041, 0.0005",
97,8179499,1.1503,"0.0077, 0.0063, 0.0008",
98,774596,1.1544,"0.0429, 0.0140, 0.0000",
99,794273,1.1546,"0.0078, 0.0061, 0.0008",
100,777141,1.1568,"0.0102, 0.0036, 0.0005",
101,8111161,1.1636,"0.0073, 0.0055, 0.0014",
102,8096342,1.1675,"0.0371, 0.0056, 0.0004",
103,765202,1.2010,"0.0087, 0.0048, 0.0001",
104,777551,1.2094,"0.0088, 0.0037, 0.0005",
105,775316,1.2248,"0.0098, 0.0029, 0.0000",
106,8166043,1.2524,"0.0062, 0.0044, 0.0013",
107,777553,1.2541,"0.0059, 0.0059, 0.0006",
108,784111,1.2724,"0.0086, 0.0025, 0.0003",
109,8093316,1.2748,"0.0399, 0.0068, 0.0000",
110,793796,1.2841,"0.0062, 0.0036, 0.0012",
111,8089434,1.2903,"0.0077, 0.0021, 0.0009",
112,776560,1.2948,"0.0326, 0.0317, 0.0001",
113,8088206,1.2957,"0.0085, 0.0021, 0.0003",
114,8181152,1.3022,"0.0079, 0.0024, 0.0004",
115,8179627,1.3088,"0.0083, 0.0023, 0.0000",
116,785887,1.3091,"0.0059, 0.0030, 0.0014",
117,8126327,1.3203,"0.0054, 0.0041, 0.0009",
118,8093514,1.3268,"0.0072, 0.0024, 0.0005",
119,781917,1.3332,"0.0062, 0.0031, 0.0007",
120,781916,1.3435,"0.0062, 0.0030, 0.0006",
121,789366,1.3582,"0.0045, 0.0022, 0.0021",
122,772840,1.3630,"0.0089, 0.0001, 0.0000",
123,794262,1.3643,"0.0055, 0.0017, 0.0015",
124,779861,1.3661,"0.0053, 0.0044, 0.0001",
125,772841,1.3667,"0.0088, 0.0001, 0.0000",
126,772742,1.3701,"0.0347, 0.0312, 0.0001",
127,8103578,1.3820,"0.0055, 0.0028, 0.0006",
128,793426,1.3821,"0.0055, 0.0028, 0.0006",
129,781915,1.3866,"0.0050, 0.0028, 0.0009",
130,788771,1.3877,"0.0052, 0.0032, 0.0005",
131,8122643,1.3892,"0.0047, 0.0045, 0.0001",
132,788923,1.3902,"0.0393, 0.0259, 0.0001",
133,777043,1.4025,"0.0067, 0.0012, 0.0003",
134,8126325,1.4028,"0.0038, 0.0038, 0.0009",
135,8126238,1.4030,"0.0038, 0.0038, 0.0009",
136,793791,1.4030,"0.0078, 0.0003, 0.0000",
137,774135,1.4134,"0.0066, 0.0007, 0.0005",
138,781912,1.4194,"0.0044, 0.0029, 0.0007",
139,8063088,1.4226,"0.0073, 0.0004, 0.0000",
140,765201,1.4245,"0.0049, 0.0033, 0.0001",
141,788905,1.4325,"0.0392, 0.0013, 0.0001",
142,771731,1.4326,"0.0355, 0.0321, 0.0001",
143,8122655,1.4336,"0.0045, 0.0032, 0.0002",
144,776840,1.4342,"0.0044, 0.0024, 0.0008",
145,781923,1.4370,"0.0044, 0.0026, 0.0006",
146,8103576,1.4389,"0.0046, 0.0029, 0.0002",
147,791705,1.4400,"0.0046, 0.0029, 0.0003",
148,788909,1.4406,"0.0433, 0.0222, 0.0000",
149,8178944,1.4601,"0.0043, 0.0024, 0.0004",
150,781613,1.4653,"0.0043, 0.0023, 0.0004",
151,778091,1.4660,"0.0393, 0.0006, 0.0001",
152,8148795,1.4663,"0.0033, 0.0028, 0.0008",
153,8091304,1.4686,"0.0407, 0.0022, 0.0000",
154,777240,1.4891,"0.0032, 0.0024, 0.0007",
155,771612,1.4969,"0.0418, 0.0229, 0.0101",
156,771615,1.4987,"0.0419, 0.0227, 0.0101",
157,772805,1.4995,"0.0473, 0.0097, 0.0000",
158,777217,1.5023,"0.0045, 0.0008, 0.0005",
159,777991,1.5057,"0.0041, 0.0020, 0.0000",
160,8139855,1.5131,"0.0027, 0.0022, 0.0008",
161,794515,1.5164,"0.0042, 0.0010, 0.0003",
162,778897,1.5201,"0.0050, 0.0002, 0.0002",
163,8139718,1.5225,"0.0033, 0.0023, 0.0002",
164,8188922,1.5356,"0.0024, 0.0014, 0.0012",
165,8174397,1.5388,"0.0028, 0.0017, 0.0006",
166,781282,1.5389,"0.0041, 0.0008, 0.0001",
167,772804,1.5432,"0.0477, 0.0090, 0.0000",
168,779699,1.5454,"0.0034, 0.0014, 0.0002",
169,780283,1.5537,"0.0502, 0.0169, 0.0001",
170,777133,1.5590,"0.0025, 0.0025, 0.0000",
171,8144696,1.5608,"0.0037, 0.0005, 0.0003",
172,8117985,1.5659,"0.0033, 0.0013, 0.0000",
173,778844,1.5688,"0.0024, 0.0024, 0.0000",
174,8063089,1.5720,"0.0038, 0.0005, 0.0000",
175,781914,1.5765,"0.0022, 0.0013, 0.0006",
176,777239,1.5926,"0.0024, 0.0009, 0.0005",
177,791713,1.5957,"0.0035, 0.0003, 0.0000",
178,8171486,1.6031,"0.0017, 0.0016, 0.0004",
179,792358,1.6087,"0.0018, 0.0011, 0.0006",
180,785150,1.6157,"0.0403, 0.0357, 0.0027",
181,778899,1.6229,"0.0026, 0.0003, 0.0001",
182,798512,1.6235,"0.0029, 0.0002, 0.0000",
183,792510,1.6343,"0.0024, 0.0005, 0.0000",
184,778915,1.6368,"0.0014, 0.0009, 0.0005",
185,767340,1.6437,"0.0024, 0.0003, 0.0000",
186,794679,1.6491,"0.0024, 0.0001, 0.0000",
187,763620,1.6492,"0.0024, 0.0001, 0.0000",
188,8188926,1.6493,"0.0011, 0.0008, 0.0005",
189,763621,1.6496,"0.0024, 0.0001, 0.0000",
190,778906,1.6524,"0.0016, 0.0006, 0.0003",
191,792350,1.6570,"0.0011, 0.0008, 0.0003",
192,793789,1.6591,"0.0020, 0.0003, 0.0000",
193,778920,1.6608,"0.0014, 0.0006, 0.0003",
194,775318,1.6664,"0.0011, 0.0005, 0.0004",
195,777087,1.6687,"0.0012, 0.0010, 0.0000",
196,794601,1.6731,"0.0018, 0.0001, 0.0000",
197,798351,1.6742,"0.0019, 0.0000, 0.0000",
198,777253,1.6750,"0.0013, 0.0008, 0.0000",
199,8098446,1.6763,"0.0014, 0.0004, 0.0001",
200,776935,1.6842,"0.0015, 0.0003, 0.0000",
201,8095941,1.6856,"0.0013, 0.0002, 0.0001",
202,8121694,1.6882,"0.0015, 0.0001, 0.0000",
203,8121692,1.6884,"0.0015, 0.0001, 0.0000",
204,8093118,1.6964,"0.0006, 0.0004, 0.0003",
205,8150394,1.6989,"0.0008, 0.0006, 0.0000",
206,784049,1.7001,"0.0010, 0.0004, 0.0000",
207,792783,1.7004,"0.0006, 0.0006, 0.0001",
208,793768,1.7139,"0.0007, 0.0003, 0.0000",
209,767940,1.7153,"0.0005, 0.0005, 0.0000",
210,8092190,1.7159,"0.0006, 0.0005, 0.0000",
211,793405,1.7178,"0.0005, 0.0003, 0.0001",
212,779608,1.7217,"0.0005, 0.0005, 0.0000",
213,8092171,1.7224,"0.0006, 0.0002, 0.0000",
214,763660,1.7310,"0.0005, 0.0001, 0.0000",
215,8141343,1.7351,"0.0004, 0.0001, 0.0000",
216,793689,1.7358,"0.0004, 0.0001, 0.0000",
217,794159,1.7387,"0.0004, 0.0000, 0.0000",
218,792795,1.7473,"0.0001, 0.0001, 0.0000",
219,8186079,1.7915,"0.0453, 0.0298, 0.0000",
220,785149,1.9943,"0.0453, 0.0385, 0.0017",
221,788794,2.0475,"0.0598, 0.0097, 0.0001",
222,783619,2.0695,"0.0584, 0.0055, 0.0011",
223,778082,2.0984,"0.0572, 0.0049, 0.0001",
224,793998,2.0996,"0.0590, 0.0226, 0.0007",
225,780299,2.1460,"0.0566, 0.0268, 0.0006",
226,772725,2.1540,"0.0547, 0.0002, 0.0000",
227,780300,2.1624,"0.0569, 0.0270, 0.0006",
228,772726,2.1634,"0.0549, 0.0002, 0.0000",
229,777945,2.1902,"0.0632, 0.0099, 0.0001",
230,772810,2.2243,"0.0545, 0.0306, 0.0000",
231,777948,2.2313,"0.0640, 0.0096, 0.0001",
232,772809,2.2582,"0.0537, 0.0326, 0.0000",
233,772801,2.2652,"0.0522, 0.0347, 0.0000",
234,8179609,2.3220,"0.0509, 0.0433, 0.0052",
235,793999,2.3251,"0.0650, 0.0254, 0.0030",
236,8158965,2.5228,"0.0668, 0.0047, 0.0002",
237,794863,2.6724,"0.0491, 0.0397, 0.0146",
238,794864,2.6799,"0.0491, 0.0397, 0.0147",
239,788920,2.6877,"0.0655, 0.0302, 0.0001",
240,793997,2.6989,"0.0611, 0.0377, 0.0011",
241,781070,2.8935,"0.0622, 0.0271, 0.0160",
242,8179629,2.9356,"0.0645, 0.0423, 0.0023",
243,772741,2.9573,"0.0707, 0.0313, 0.0001",
244,8179631,2.9583,"0.0667, 0.0424, 0.0037",
245,793975,2.9682,"0.0539, 0.0529, 0.0001",
246,772749,2.9847,"0.0711, 0.0316, 0.0001",
247,785682,2.9919,"0.0558, 0.0415, 0.0139",
248,793978,3.0070,"0.0543, 0.0535, 0.0001",
249,776548,3.0200,"0.0744, 0.0001, 0.0001",
250,8179611,3.0388,"0.0582, 0.0498, 0.0003",
251,8176966,3.0625,"0.0564, 0.0528, 0.0004",
252,788916,3.1669,"0.0647, 0.0448, 0.0000",
253,8176978,3.1725,"0.0570, 0.0553, 0.0004",
254,772745,3.2070,"0.0762, 0.0315, 0.0001",
255,780254,3.2177,"0.0606, 0.0515, 0.0001",
256,787629,3.2225,"0.0854, 0.0236, 0.0020",
257,777942,3.3201,"0.0642, 0.0500, 0.0002",
258,781071,3.5030,"0.0626, 0.0433, 0.0164",
259,772732,3.5030,"0.0720, 0.0452, 0.0000",
260,772734,3.5060,"0.0717, 0.0457, 0.0000",
261,775999,3.5206,"0.0625, 0.0578, 0.0001",
262,785185,3.6202,"0.0460, 0.0449, 0.0297",
263,776572,3.6751,"0.1024, 0.0150, 0.0065",
264,792937,3.6978,"0.0736, 0.0494, 0.0004",
265,782016,3.7006,"0.0963, 0.0081, 0.0001",
266,772769,3.8170,"0.0816, 0.0423, 0.0001",
267,781744,3.8633,"0.1001, 0.0060, 0.0015",
268,763640,3.9091,"0.0957, 0.0014, 0.0001",
269,792430,3.9205,"0.1023, 0.0232, 0.0025",
270,780287,3.9364,"0.1048, 0.0122, 0.0001",
271,783854,3.9604,"0.0858, 0.0412, 0.0082",
272,793982,3.9786,"0.0679, 0.0644, 0.0002",
273,793981,3.9791,"0.0679, 0.0644, 0.0002",
274,8104983,3.9807,"0.1076, 0.0191, 0.0054",
275,772733,4.0285,"0.0719, 0.0604, 0.0000",
276,8095212,4.0496,"0.0751, 0.0579, 0.0006",
277,785184,4.0503,"0.0524, 0.0478, 0.0305",
278,780255,4.0938,"0.0989, 0.0003, 0.0000",
279,792429,4.3418,"0.0912, 0.0452, 0.0001",
280,783475,4.4413,"0.0785, 0.0510, 0.0159",
281,8179617,4.5258,"0.1107, 0.0025, 0.0002",
282,780279,4.7015,"0.1240, 0.0090, 0.0033",
283,787761,4.8097,"0.0919, 0.0468, 0.0147",
284,8091602,4.8189,"0.0838, 0.0690, 0.0006",
285,780288,4.9344,"0.1053, 0.0443, 0.0001",
286,8179614,5.0365,"0.1126, 0.0380, 0.0001",
287,8091607,5.0727,"0.0985, 0.0569, 0.0001",
288,770066,5.1083,"0.1047, 0.0500, 0.0001",
289,8179592,5.5350,"0.1199, 0.0432, 0.0001",
290,780295,5.6048,"0.1114, 0.0557, 0.0000",
291,780296,5.6087,"0.1113, 0.0560, 0.0000",
292,8111409,5.7513,"0.0897, 0.0692, 0.0190",
293,788926,5.7836,"0.1054, 0.0748, 0.0046",
294,780252,5.8729,"0.1124, 0.0622, 0.0001",
295,8179589,5.9365,"0.1238, 0.0499, 0.0002",
296,778632,6.1716,"0.1374, 0.0463, 0.0042",
297,776556,6.2163,"0.1165, 0.0669, 0.0000",
298,791819,6.9728,"0.1667, 0.0256, 0.0002",
299,791816,6.9974,"0.1486, 0.0487, 0.0000",
300,791817,7.1128,"0.1477, 0.0532, 0.0000",
301,779545,7.3982,"0.1465, 0.0642, 0.0008",
302,8104629,8.3143,"0.1643, 0.0590, 0.0129",
303,8104626,8.3316,"0.1822, 0.0484, 0.0022",
304,8095189,8.6132,"0.1545, 0.0889, 0.0008",
305,8091592,8.7601,"0.1561, 0.0910, 0.0008",
306,8176904,9.6405,"0.1829, 0.0816, 0.0003",
307,766859,9.8877,"0.2094, 0.0552, 0.0002",
308,793889,10.4940,"0.2475, 0.0230, 0.0091",
309,8111520,11.4950,"0.1695, 0.1550, 0.0023",
310,794101,11.8012,"0.2331, 0.0804, 0.0003",
311,794105,12.1869,"0.2636, 0.0543, 0.0011",
312,793778,15.3644,"0.3585, 0.0234, 0.0087",
313,766858,16.9819,"0.3938, 0.0298, 0.0024",
314,793970,18.1446,"0.3738, 0.0846, 0.0003",
