Rank,CAD,Score (lower is better),Eigenvalues,Status
42,794159,1.6069,"0.0004, 0.0000, 0.0000",
43,792350,1.7356,"0.0011, 0.0008, 0.0003",
44,775318,1.7445,"0.0011, 0.0005, 0.0004",
45,794515,1.7897,"0.0042, 0.0010, 0.0003",
46,777087,1.9231,"0.0012, 0.0010, 0.0000",
47,772796,1.9693,"0.0141, 0.0001, 0.0000",
48,772797,1.9696,"0.0141, 0.0001, 0.0000",
49,777043,2.0171,"0.0067, 0.0012, 0.0003",
50,775510,2.0206,"0.0139, 0.0000, 0.0000",
51,8181356,2.0308,"0.0140, 0.0000, 0.0000",
52,8117985,2.1772,"0.0033, 0.0013, 0.0000",
53,8100966,2.2519,"0.0178, 0.0004, 0.0001",
54,777239,2.2585,"0.0024, 0.0009, 0.0005",
55,777217,2.2727,"0.0045, 0.0008, 0.0005",
56,774135,2.3489,"0.0066, 0.0007, 0.0005",
57,793787,2.3735,"0.0174, 0.0003, 0.0000",
58,8188926,2.4336,"0.0011, 0.0008, 0.0005",
59,779699,2.5052,"0.0034, 0.0014, 0.0002",
60,778915,2.5137,"0.0014, 0.0009, 0.0005",
61,792358,3.0480,"0.0018, 0.0011, 0.0006",
62,8171486,3.2468,"0.0017, 0.0016, 0.0004",
63,8101572,3.5838,"0.0249, 0.0003, 0.0000",
64,781914,3.6564,"0.0022, 0.0013, 0.0006",
65,8088206,4.0270,"0.0085, 0.0021, 0.0003",
66,777991,4.0432,"0.0041, 0.0020, 0.0000",
67,782438,4.1653,"0.0231, 0.0008, 0.0006",
68,8174397,4.2564,"0.0028, 0.0017, 0.0006",
69,8139718,4.5226,"0.0033, 0.0023, 0.0002",
70,763638,4.5536,"0.0305, 0.0005, 0.0001",
71,8179627,4.5650,"0.0083, 0.0023, 0.0000",
72,781613,4.7471,"0.0043, 0.0023, 0.0004",
73,778429,4.7549,"0.0315, 0.0002, 0.0001",
74,778844,4.8084,"0.0024, 0.0024, 0.0000",
75,8178944,4.9394,"0.0043, 0.0024, 0.0004",
76,8181152,5.0981,"0.0079, 0.0024, 0.0004",
77,8093514,5.1400,"0.0072, 0.0024, 0.0005",
78,784111,5.1436,"0.0086, 0.0025, 0.0003",
79,777133,5.1605,"0.0025, 0.0025, 0.0000",
80,777240,5.8622,"0.0032, 0.0024, 0.0007",
81,781923,5.8622,"0.0044, 0.0026, 0.0006",
82,8139855,5.9441,"0.0027, 0.0022, 0.0008",
83,791705,5.9654,"0.0046, 0.0029, 0.0003",
84,8103576,6.0076,"0.0046, 0.0029, 0.0002",
85,775316,6.0227,"0.0098, 0.0029, 0.0000",
86,776840,6.0907,"0.0044, 0.0024, 0.0008",
87,8089434,6.1147,"0.0077, 0.0021, 0.0009",
88,778091,6.1562,"0.0393, 0.0006, 0.0001",
89,8103578,6.2479,"0.0055, 0.0028, 0.0006",
90,793426,6.2599,"0.0055, 0.0028, 0.0006",
91,788905,6.4393,"0.0392, 0.0013, 0.0001",
92,793646,6.6353,"0.0138, 0.0031, 0.0001",
93,8122655,6.6490,"0.0045, 0.0032, 0.0002",
94,8188922,6.7262,"0.0024, 0.0014, 0.0012",
95,765201,6.8124,"0.0049, 0.0033, 0.0001",
96,781912,6.8313,"0.0044, 0.0029, 0.0007",
97,781916,6.8735,"0.0062, 0.0030, 0.0006",
98,788771,7.0475,"0.0052, 0.0032, 0.0005",
99,8148795,7.0795,"0.0033, 0.0028, 0.0008",
100,781917,7.2291,"0.0062, 0.0031, 0.0007",
101,781915,7.4223,"0.0050, 0.0028, 0.0009",
102,8091304,7.7169,"0.0407, 0.0022, 0.0000",
103,778448,7.8372,"0.0219, 0.0029, 0.0008",
104,777141,7.8832,"0.0102, 0.0036, 0.0005",
105,777551,8.3124,"0.0088, 0.0037, 0.0005",
106,782185,8.3963,"0.0139, 0.0038, 0.0003",
107,794262,8.8797,"0.0055, 0.0017, 0.0015",
108,772725,8.9243,"0.0547, 0.0002, 0.0000",
109,772726,8.9628,"0.0549, 0.0002, 0.0000",
110,8166038,9.0849,"0.0099, 0.0041, 0.0005",
111,8174395,9.2039,"0.0148, 0.0042, 0.0000",
112,8126325,9.3382,"0.0038, 0.0038, 0.0009",
113,8126238,9.3607,"0.0038, 0.0038, 0.0009",
114,779861,9.4947,"0.0053, 0.0044, 0.0001",
115,8122643,9.7375,"0.0047, 0.0045, 0.0001",
116,785887,9.9019,"0.0059, 0.0030, 0.0014",
117,8126327,10.0615,"0.0054, 0.0041, 0.0009",
118,793796,10.1038,"0.0062, 0.0036, 0.0012",
119,765199,10.5405,"0.0129, 0.0048, 0.0001",
120,765202,10.6015,"0.0087, 0.0048, 0.0001",
121,793832,10.6217,"0.0133, 0.0039, 0.0012",
122,8105335,11.1323,"0.0139, 0.0050, 0.0002",
123,8166043,11.9876,"0.0062, 0.0044, 0.0013",
124,8100969,12.4092,"0.0191, 0.0055, 0.0001",
125,776548,12.4628,"0.0744, 0.0001, 0.0001",
126,8100975,12.5456,"0.0197, 0.0055, 0.0001",
127,789366,12.6574,"0.0045, 0.0022, 0.0021",
128,781921,13.1080,"0.0190, 0.0038, 0.0018",
129,777553,13.3822,"0.0059, 0.0059, 0.0006",
130,8096342,13.8516,"0.0371, 0.0056, 0.0004",
131,8091936,13.9766,"0.0141, 0.0060, 0.0008",
132,778082,14.2409,"0.0572, 0.0049, 0.0001",
133,794273,14.2725,"0.0078, 0.0061, 0.0008",
134,8111161,14.3724,"0.0073, 0.0055, 0.0014",
135,8179499,14.6652,"0.0077, 0.0063, 0.0008",
136,8158965,15.0934,"0.0668, 0.0047, 0.0002",
137,783617,15.2710,"0.0109, 0.0048, 0.0019",
138,793548,15.6741,"0.0251, 0.0065, 0.0009",
139,783595,16.1454,"0.0137, 0.0064, 0.0014",
140,8139623,16.1542,"0.0175, 0.0058, 0.0017",
141,763640,16.4607,"0.0957, 0.0014, 0.0001",
142,783619,16.5966,"0.0584, 0.0055, 0.0011",
143,8093316,16.6233,"0.0399, 0.0068, 0.0000",
144,780273,16.7452,"0.0086, 0.0058, 0.0019",
145,8092284,16.8617,"0.0096, 0.0074, 0.0005",
146,780255,16.8771,"0.0989, 0.0003, 0.0000",
147,798480,18.0302,"0.0265, 0.0061, 0.0020",
148,798475,18.0951,"0.0261, 0.0061, 0.0020",
149,792440,18.7637,"0.0172, 0.0077, 0.0012",
150,792803,19.1284,"0.0104, 0.0083, 0.0006",
151,780706,19.1969,"0.0104, 0.0083, 0.0006",
152,792441,19.4164,"0.0169, 0.0080, 0.0012",
153,777135,19.4766,"0.0092, 0.0084, 0.0007",
154,8111165,19.4894,"0.0090, 0.0059, 0.0025",
155,8111167,19.4907,"0.0090, 0.0059, 0.0025",
156,8179617,19.6734,"0.1107, 0.0025, 0.0002",
157,772763,20.0349,"0.0350, 0.0085, 0.0001",
158,772764,20.0383,"0.0349, 0.0085, 0.0001",
159,774937,20.0617,"0.0119, 0.0071, 0.0021",
160,793793,21.0577,"0.0109, 0.0091, 0.0006",
161,778504,21.6834,"0.0123, 0.0091, 0.0011",
162,772804,21.9281,"0.0477, 0.0090, 0.0000",
163,781926,21.9297,"0.0210, 0.0084, 0.0018",
164,774935,23.2080,"0.0138, 0.0073, 0.0028",
165,781744,23.2123,"0.1001, 0.0060, 0.0015",
166,772805,23.6116,"0.0473, 0.0097, 0.0000",
167,784907,23.6580,"0.0400, 0.0096, 0.0012",
168,788794,24.3945,"0.0598, 0.0097, 0.0001",
169,777948,24.4038,"0.0640, 0.0096, 0.0001",
170,8155627,24.4350,"0.0155, 0.0100, 0.0014",
171,787914,24.6340,"0.0383, 0.0085, 0.0024",
172,786001,24.6846,"0.0132, 0.0107, 0.0001",
173,782016,24.7126,"0.0963, 0.0081, 0.0001",
174,777945,25.0545,"0.0632, 0.0099, 0.0001",
175,8141860,25.0955,"0.0324, 0.0088, 0.0025",
176,8094080,25.6277,"0.0170, 0.0109, 0.0009",
177,788695,27.0796,"0.0284, 0.0116, 0.0000",
178,8172414,27.4351,"0.0352, 0.0116, 0.0000",
179,8172412,27.5597,"0.0351, 0.0117, 0.0000",
180,775262,28.3507,"0.0112, 0.0100, 0.0028",
181,792161,28.5448,"0.0110, 0.0105, 0.0026",
182,8143504,28.8930,"0.0200, 0.0089, 0.0034",
183,8125655,28.9004,"0.0199, 0.0089, 0.0034",
184,8126425,28.9274,"0.0198, 0.0089, 0.0034",
185,8149518,28.9538,"0.0200, 0.0089, 0.0034",
186,783596,29.0792,"0.0201, 0.0090, 0.0034",
187,775310,29.1609,"0.0141, 0.0124, 0.0009",
188,8112097,29.6256,"0.0305, 0.0125, 0.0008",
189,8114863,29.6402,"0.0056, 0.0046, 0.0046",
190,788698,29.6977,"0.0115, 0.0106, 0.0029",
191,779815,30.9702,"0.0289, 0.0118, 0.0024",
192,779434,31.1734,"0.0318, 0.0131, 0.0009",
193,794871,31.5380,"0.0404, 0.0123, 0.0021",
194,8087967,31.9167,"0.0384, 0.0134, 0.0008",
195,774596,33.3654,"0.0429, 0.0140, 0.0000",
196,771736,33.3749,"0.0149, 0.0143, 0.0001",
197,780287,33.5226,"0.1048, 0.0122, 0.0001",
198,8181146,33.9148,"0.0423, 0.0143, 0.0000",
199,794516,34.4143,"0.0076, 0.0061, 0.0052",
200,780279,35.5431,"0.1240, 0.0090, 0.0033",
201,779533,35.5523,"0.0180, 0.0150, 0.0011",
202,779530,36.0040,"0.0181, 0.0152, 0.0011",
203,794870,36.6652,"0.0363, 0.0143, 0.0024",
204,8172406,36.6696,"0.0359, 0.0144, 0.0024",
205,772132,38.0486,"0.0203, 0.0141, 0.0032",
206,785169,38.8184,"0.0352, 0.0121, 0.0044",
207,780283,40.4539,"0.0502, 0.0169, 0.0001",
208,8092992,41.2005,"0.0210, 0.0150, 0.0036",
209,8092901,44.2583,"0.0385, 0.0075, 0.0066",
210,794008,44.6297,"0.0334, 0.0161, 0.0039",
211,781899,51.7129,"0.0229, 0.0219, 0.0000",
212,768552,52.3456,"0.0149, 0.0087, 0.0079",
213,788909,52.8040,"0.0433, 0.0222, 0.0000",
214,785997,53.1573,"0.0273, 0.0225, 0.0002",
215,8181354,54.0781,"0.0146, 0.0085, 0.0083",
216,793998,54.1192,"0.0590, 0.0226, 0.0007",
217,785173,54.5802,"0.0373, 0.0145, 0.0070",
218,8088959,55.1476,"0.0148, 0.0139, 0.0073",
219,780827,55.4664,"0.0371, 0.0232, 0.0012",
220,772144,55.4950,"0.0367, 0.0154, 0.0069",
221,776572,55.7462,"0.1024, 0.0150, 0.0065",
222,787629,58.5451,"0.0854, 0.0236, 0.0020",
223,8104983,58.5632,"0.1076, 0.0191, 0.0054",
224,792430,59.2410,"0.1023, 0.0232, 0.0025",
225,788923,61.4919,"0.0393, 0.0259, 0.0001",
226,793999,63.5429,"0.0650, 0.0254, 0.0030",
227,780299,64.0128,"0.0566, 0.0268, 0.0006",
228,780300,64.4055,"0.0569, 0.0270, 0.0006",
229,787913,65.1153,"0.0256, 0.0238, 0.0054",
230,791819,67.1725,"0.1667, 0.0256, 0.0002",
231,781831,68.8291,"0.0265, 0.0221, 0.0074",
232,8186079,70.7907,"0.0453, 0.0298, 0.0000",
233,785159,71.6751,"0.0351, 0.0181, 0.0094",
234,788920,72.2719,"0.0655, 0.0302, 0.0001",
235,772810,72.9171,"0.0545, 0.0306, 0.0000",
236,772742,74.0475,"0.0347, 0.0312, 0.0001",
237,777155,74.9471,"0.0261, 0.0211, 0.0092",
238,772741,75.1005,"0.0707, 0.0313, 0.0001",
239,776560,75.1822,"0.0326, 0.0317, 0.0001",
240,772749,75.6950,"0.0711, 0.0316, 0.0001",
241,772745,75.7575,"0.0762, 0.0315, 0.0001",
242,8172410,76.0731,"0.0306, 0.0274, 0.0065",
243,771731,76.2251,"0.0355, 0.0321, 0.0001",
244,772809,77.7023,"0.0537, 0.0326, 0.0000",
245,788786,79.6176,"0.0235, 0.0233, 0.0094",
246,771615,82.1821,"0.0419, 0.0227, 0.0101",
247,771612,82.2650,"0.0418, 0.0229, 0.0101",
248,772801,82.6321,"0.0522, 0.0347, 0.0000",
249,784856,85.4860,"0.0235, 0.0222, 0.0110",
250,785150,86.3331,"0.0403, 0.0357, 0.0027",
251,793889,89.3075,"0.2475, 0.0230, 0.0091",
252,793997,90.1404,"0.0611, 0.0377, 0.0011",
253,785149,92.2149,"0.0453, 0.0385, 0.0017",
254,8179614,92.3425,"0.1126, 0.0380, 0.0001",
255,793778,99.6581,"0.3585, 0.0234, 0.0087",
256,766858,100.4620,"0.3938, 0.0298, 0.0024",
257,772769,101.4975,"0.0816, 0.0423, 0.0001",
258,8179629,102.0524,"0.0645, 0.0423, 0.0023",
259,8179631,103.6750,"0.0667, 0.0424, 0.0037",
260,8179592,104.7278,"0.1199, 0.0432, 0.0001",
261,780288,106.8693,"0.1053, 0.0443, 0.0001",
262,788916,106.9572,"0.0647, 0.0448, 0.0000",
263,8179609,108.0604,"0.0509, 0.0433, 0.0052",
264,772732,108.0714,"0.0720, 0.0452, 0.0000",
265,792429,108.5929,"0.0912, 0.0452, 0.0001",
266,772734,109.2276,"0.0717, 0.0457, 0.0000",
267,783854,110.8567,"0.0858, 0.0412, 0.0082",
268,771742,114.6610,"0.0232, 0.0218, 0.0166",
269,778632,115.3771,"0.1374, 0.0463, 0.0042",
270,781070,117.9853,"0.0622, 0.0271, 0.0160",
271,792937,118.0554,"0.0736, 0.0494, 0.0004",
272,791816,118.7280,"0.1486, 0.0487, 0.0000",
273,8179611,118.8192,"0.0582, 0.0498, 0.0003",
274,777942,119.4908,"0.0642, 0.0500, 0.0002",
275,8104626,120.0382,"0.1822, 0.0484, 0.0022",
276,770066,120.2968,"0.1047, 0.0500, 0.0001",
277,8179589,120.5974,"0.1238, 0.0499, 0.0002",
278,780254,122.8855,"0.0606, 0.0515, 0.0001",
279,8176966,126.1262,"0.0564, 0.0528, 0.0004",
280,793975,126.2760,"0.0539, 0.0529, 0.0001",
281,793978,127.7629,"0.0543, 0.0535, 0.0001",
282,791817,129.1582,"0.1477, 0.0532, 0.0000",
283,794863,130.4421,"0.0491, 0.0397, 0.0146",
284,785682,130.8639,"0.0558, 0.0415, 0.0139",
285,794864,130.9279,"0.0491, 0.0397, 0.0147",
286,8176978,131.9329,"0.0570, 0.0553, 0.0004",
287,780295,133.9744,"0.1114, 0.0557, 0.0000",
288,780296,134.7464,"0.1113, 0.0560, 0.0000",
289,766859,136.4976,"0.2094, 0.0552, 0.0002",
290,8091607,136.5015,"0.0985, 0.0569, 0.0001",
291,794105,137.6026,"0.2636, 0.0543, 0.0011",
292,775999,138.1274,"0.0625, 0.0578, 0.0001",
293,8095212,138.4480,"0.0751, 0.0579, 0.0006",
294,787761,144.3032,"0.0919, 0.0468, 0.0147",
295,772733,144.3701,"0.0719, 0.0604, 0.0000",
296,781071,144.8288,"0.0626, 0.0433, 0.0164",
297,780252,149.5461,"0.1124, 0.0622, 0.0001",
298,793981,153.8435,"0.0679, 0.0644, 0.0002",
299,793982,153.8752,"0.0679, 0.0644, 0.0002",
300,779545,155.1436,"0.1465, 0.0642, 0.0008",
301,783475,156.5302,"0.0785, 0.0510, 0.0159",
302,776556,160.7041,"0.1165, 0.0669, 0.0000",
303,8104629,163.8590,"0.1643, 0.0590, 0.0129",
304,8091602,165.2456,"0.0838, 0.0690, 0.0006",
305,788926,181.5101,"0.1054, 0.0748, 0.0046",
306,794101,196.2393,"0.2331, 0.0804, 0.0003",
307,8176904,197.3244,"0.1829, 0.0816, 0.0003",
308,8111409,203.0507,"0.0897, 0.0692, 0.0190",
309,793970,212.6186,"0.3738, 0.0846, 0.0003",
310,785185,213.0971,"0.0460, 0.0449, 0.0297",
311,8095189,213.9769,"0.1545, 0.0889, 0.0008",
312,8091592,219.1305,"0.1561, 0.0910, 0.0008",
313,785184,220.9011,"0.0524, 0.0478, 0.0305",
314,8111520,372.2806,"0.1695, 0.1550, 0.0023",
