Rank,CAD,Score (lower is better),Eigenvalues,Status
150,772725,2.7718,"0.0547, 0.0002, 0.0000",
151,8139623,2.7834,"0.0175, 0.0058, 0.0017",
152,772726,2.7842,"0.0549, 0.0002, 0.0000",
153,785887,2.8037,"0.0059, 0.0030, 0.0014",
154,8111161,2.8127,"0.0073, 0.0055, 0.0014",
155,8188922,2.8258,"0.0024, 0.0014, 0.0012",
156,8158965,2.9474,"0.0668, 0.0047, 0.0002",
157,8112097,3.0086,"0.0305, 0.0125, 0.0008",
158,8155627,3.0130,"0.0155, 0.0100, 0.0014",
159,781899,3.0301,"0.0229, 0.0219, 0.0000",
160,8181146,3.1014,"0.0423, 0.0143, 0.0000",
161,774596,3.1037,"0.0429, 0.0140, 0.0000",
162,794262,3.1191,"0.0055, 0.0017, 0.0015",
163,779533,3.1261,"0.0180, 0.0150, 0.0011",
164,779530,3.1959,"0.0181, 0.0152, 0.0011",
165,785997,3.2382,"0.0273, 0.0225, 0.0002",
166,779434,3.3766,"0.0318, 0.0131, 0.0009",
167,788794,3.3970,"0.0598, 0.0097, 0.0001",
168,783617,3.4242,"0.0109, 0.0048, 0.0019",
169,777948,3.5288,"0.0640, 0.0096, 0.0001",
170,781926,3.5471,"0.0210, 0.0084, 0.0018",
171,780273,3.5671,"0.0086, 0.0058, 0.0019",
172,8087967,3.5906,"0.0384, 0.0134, 0.0008",
173,777945,3.6108,"0.0632, 0.0099, 0.0001",
174,784907,3.7121,"0.0400, 0.0096, 0.0012",
175,798475,3.7728,"0.0261, 0.0061, 0.0020",
176,798480,3.7793,"0.0265, 0.0061, 0.0020",
177,780283,3.7817,"0.0502, 0.0169, 0.0001",
178,776548,3.8052,"0.0744, 0.0001, 0.0001",
179,774937,3.9077,"0.0119, 0.0071, 0.0021",
180,789366,4.0426,"0.0045, 0.0022, 0.0021",
181,783619,4.0959,"0.0584, 0.0055, 0.0011",
182,788909,4.2449,"0.0433, 0.0222, 0.0000",
183,788923,4.4124,"0.0393, 0.0259, 0.0001",
184,8111165,4.5293,"0.0090, 0.0059, 0.0025",
185,8111167,4.5306,"0.0090, 0.0059, 0.0025",
186,763640,4.7711,"0.0957, 0.0014, 0.0001",
187,776560,4.7754,"0.0326, 0.0317, 0.0001",
188,772742,4.8500,"0.0347, 0.0312, 0.0001",
189,771731,4.9262,"0.0355, 0.0321, 0.0001",
190,774935,4.9558,"0.0138, 0.0073, 0.0028",
191,782016,5.1042,"0.0963, 0.0081, 0.0001",
192,792161,5.2480,"0.0110, 0.0105, 0.0026",
193,780255,5.2566,"0.0989, 0.0003, 0.0000",
194,8141860,5.2768,"0.0324, 0.0088, 0.0025",
195,8186079,5.3750,"0.0453, 0.0298, 0.0000",
196,779815,5.4468,"0.0289, 0.0118, 0.0024",
197,787914,5.4676,"0.0383, 0.0085, 0.0024",
198,775262,5.5207,"0.0112, 0.0100, 0.0028",
199,780827,5.5305,"0.0371, 0.0232, 0.0012",
200,8179617,5.5416,"0.1107, 0.0025, 0.0002",
201,794871,5.6299,"0.0404, 0.0123, 0.0021",
202,788698,5.6754,"0.0115, 0.0106, 0.0029",
203,793998,5.8749,"0.0590, 0.0226, 0.0007",
204,772810,5.9891,"0.0545, 0.0306, 0.0000",
205,8172406,6.0716,"0.0359, 0.0144, 0.0024",
206,8125655,6.1442,"0.0199, 0.0089, 0.0034",
207,8126425,6.1454,"0.0198, 0.0089, 0.0034",
208,780299,6.1546,"0.0566, 0.0268, 0.0006",
209,8143504,6.1605,"0.0200, 0.0089, 0.0034",
210,8149518,6.1692,"0.0200, 0.0089, 0.0034",
211,794870,6.1792,"0.0363, 0.0143, 0.0024",
212,772809,6.1905,"0.0537, 0.0326, 0.0000",
213,783596,6.1913,"0.0201, 0.0090, 0.0034",
214,780300,6.1941,"0.0569, 0.0270, 0.0006",
215,780287,6.2623,"0.1048, 0.0122, 0.0001",
216,772801,6.3893,"0.0522, 0.0347, 0.0000",
217,788920,6.4307,"0.0655, 0.0302, 0.0001",
218,772132,6.5519,"0.0203, 0.0141, 0.0032",
219,772741,6.9181,"0.0707, 0.0313, 0.0001",
220,772749,6.9771,"0.0711, 0.0316, 0.0001",
221,781744,7.1533,"0.1001, 0.0060, 0.0015",
222,772745,7.2652,"0.0762, 0.0315, 0.0001",
223,8092992,7.3712,"0.0210, 0.0150, 0.0036",
224,8114863,8.0622,"0.0056, 0.0046, 0.0046",
225,788916,8.5135,"0.0647, 0.0448, 0.0000",
226,793997,8.6260,"0.0611, 0.0377, 0.0011",
227,794008,8.6856,"0.0334, 0.0161, 0.0039",
228,793975,8.7908,"0.0539, 0.0529, 0.0001",
229,785149,8.8065,"0.0453, 0.0385, 0.0017",
230,8179611,8.8134,"0.0582, 0.0498, 0.0003",
231,793978,8.8954,"0.0543, 0.0535, 0.0001",
232,772769,8.9354,"0.0816, 0.0423, 0.0001",
233,772732,8.9628,"0.0720, 0.0452, 0.0000",
234,785169,8.9735,"0.0352, 0.0121, 0.0044",
235,772734,9.0087,"0.0717, 0.0457, 0.0000",
236,777942,9.0180,"0.0642, 0.0500, 0.0002",
237,780254,9.0433,"0.0606, 0.0515, 0.0001",
238,794516,9.1136,"0.0076, 0.0061, 0.0052",
239,8176966,9.2694,"0.0564, 0.0528, 0.0004",
240,787629,9.5122,"0.0854, 0.0236, 0.0020",
241,8176978,9.6550,"0.0570, 0.0553, 0.0004",
242,792937,9.7458,"0.0736, 0.0494, 0.0004",
243,785150,9.8484,"0.0403, 0.0357, 0.0027",
244,792429,9.8851,"0.0912, 0.0452, 0.0001",
245,775999,10.0117,"0.0625, 0.0578, 0.0001",
246,8179614,10.2185,"0.1126, 0.0380, 0.0001",
247,793999,10.2858,"0.0650, 0.0254, 0.0030",
248,780288,10.6813,"0.1053, 0.0443, 0.0001",
249,772733,11.0252,"0.0719, 0.0604, 0.0000",
250,792430,11.2443,"0.1023, 0.0232, 0.0025",
251,793982,11.2594,"0.0679, 0.0644, 0.0002",
252,793981,11.2602,"0.0679, 0.0644, 0.0002",
253,8179592,11.2915,"0.1199, 0.0432, 0.0001",
254,8095212,11.3817,"0.0751, 0.0579, 0.0006",
255,770066,11.3944,"0.1047, 0.0500, 0.0001",
256,8179629,11.4607,"0.0645, 0.0423, 0.0023",
257,791819,11.6035,"0.1667, 0.0256, 0.0002",
258,787913,11.7337,"0.0256, 0.0238, 0.0054",
259,780279,11.8813,"0.1240, 0.0090, 0.0033",
260,8091607,11.9394,"0.0985, 0.0569, 0.0001",
261,8092901,12.2234,"0.0385, 0.0075, 0.0066",
262,8179589,12.4240,"0.1238, 0.0499, 0.0002",
263,780295,12.6254,"0.1114, 0.0557, 0.0000",
264,780296,12.6599,"0.1113, 0.0560, 0.0000",
265,8088959,13.1503,"0.0148, 0.0139, 0.0073",
266,768552,13.4126,"0.0149, 0.0087, 0.0079",
267,8091602,13.4507,"0.0838, 0.0690, 0.0006",
268,780252,13.4867,"0.1124, 0.0622, 0.0001",
269,772144,13.5930,"0.0367, 0.0154, 0.0069",
270,785173,13.6385,"0.0373, 0.0145, 0.0070",
271,8179631,13.7346,"0.0667, 0.0424, 0.0037",
272,791816,13.7692,"0.1486, 0.0487, 0.0000",
273,8181354,13.9378,"0.0146, 0.0085, 0.0083",
274,8172410,14.2998,"0.0306, 0.0274, 0.0065",
275,791817,14.3114,"0.1477, 0.0532, 0.0000",
276,776556,14.4310,"0.1165, 0.0669, 0.0000",
277,781831,14.6805,"0.0265, 0.0221, 0.0074",
278,8179609,15.5258,"0.0509, 0.0433, 0.0052",
279,8104983,15.7400,"0.1076, 0.0191, 0.0054",
280,779545,16.6224,"0.1465, 0.0642, 0.0008",
281,776572,16.6896,"0.1024, 0.0150, 0.0065",
282,777155,17.4244,"0.0261, 0.0211, 0.0092",
283,785159,17.9006,"0.0351, 0.0181, 0.0094",
284,788786,17.9515,"0.0235, 0.0233, 0.0094",
285,766859,17.9829,"0.2094, 0.0552, 0.0002",
286,8104626,18.7279,"0.1822, 0.0484, 0.0022",
287,778632,19.1377,"0.1374, 0.0463, 0.0042",
288,771612,20.0633,"0.0418, 0.0229, 0.0101",
289,771615,20.0859,"0.0419, 0.0227, 0.0101",
290,8176904,20.1871,"0.1829, 0.0816, 0.0003",
291,784856,20.4052,"0.0235, 0.0222, 0.0110",
292,8095189,20.4188,"0.1545, 0.0889, 0.0008",
293,8091592,20.7966,"0.1561, 0.0910, 0.0008",
294,788926,21.8735,"0.1054, 0.0748, 0.0046",
295,783854,22.0200,"0.0858, 0.0412, 0.0082",
296,794105,22.3968,"0.2636, 0.0543, 0.0011",
297,794101,22.9868,"0.2331, 0.0804, 0.0003",
298,766858,28.6411,"0.3938, 0.0298, 0.0024",
299,771742,29.4068,"0.0232, 0.0218, 0.0166",
300,785682,29.5459,"0.0558, 0.0415, 0.0139",
301,794863,30.0292,"0.0491, 0.0397, 0.0146",
302,794864,30.2101,"0.0491, 0.0397, 0.0147",
303,793889,30.2151,"0.2475, 0.0230, 0.0091",
304,781070,31.3328,"0.0622, 0.0271, 0.0160",
305,793970,31.4524,"0.3738, 0.0846, 0.0003",
306,8111520,32.6503,"0.1695, 0.1550, 0.0023",
307,787761,33.6145,"0.0919, 0.0468, 0.0147",
308,781071,34.3035,"0.0626, 0.0433, 0.0164",
309,783475,35.3344,"0.0785, 0.0510, 0.0159",
310,793778,35.8610,"0.3585, 0.0234, 0.0087",
311,8104629,36.4755,"0.1643, 0.0590, 0.0129",
312,8111409,43.4473,"0.0897, 0.0692, 0.0190",
313,785185,55.0858,"0.0460, 0.0449, 0.0297",
314,785184,57.1072,"0.0524, 0.0478, 0.0305",
