Rank,CAD,Score (lower is better),Eigenvalues,Status
120,763638,1.3247,"0.0305, 0.0005, 0.0001",
121,793791,1.3281,"0.0078, 0.0003, 0.0000",
122,8096342,1.3330,"0.0371, 0.0056, 0.0004",
123,8148795,1.3450,"0.0033, 0.0028, 0.0008",
124,8063088,1.3498,"0.0073, 0.0004, 0.0000",
125,8178944,1.3535,"0.0043, 0.0024, 0.0004",
126,781613,1.3613,"0.0043, 0.0023, 0.0004",
127,777240,1.3817,"0.0032, 0.0024, 0.0007",
128,778429,1.3909,"0.0315, 0.0002, 0.0001",
129,794871,1.4048,"0.0404, 0.0123, 0.0021",
130,8139855,1.4117,"0.0027, 0.0022, 0.0008",
131,777991,1.4214,"0.0041, 0.0020, 0.0000",
132,777217,1.4286,"0.0045, 0.0008, 0.0005",
133,8139718,1.4339,"0.0033, 0.0023, 0.0002",
134,8092901,1.4395,"0.0385, 0.0075, 0.0066",
135,794515,1.4453,"0.0042, 0.0010, 0.0003",
136,8188922,1.4455,"0.0024, 0.0014, 0.0012",
137,8093316,1.4488,"0.0399, 0.0068, 0.0000",
138,8174397,1.4549,"0.0028, 0.0017, 0.0006",
139,778897,1.4666,"0.0050, 0.0002, 0.0002",
140,779699,1.4746,"0.0034, 0.0014, 0.0002",
141,777133,1.4769,"0.0025, 0.0025, 0.0000",
142,781282,1.4795,"0.0041, 0.0008, 0.0001",
143,8087967,1.4857,"0.0384, 0.0134, 0.0008",
144,778844,1.4909,"0.0024, 0.0024, 0.0000",
145,785997,1.4919,"0.0273, 0.0225, 0.0002",
146,787913,1.4925,"0.0256, 0.0238, 0.0054",
147,8117985,1.5056,"0.0033, 0.0013, 0.0000",
148,781914,1.5067,"0.0022, 0.0013, 0.0006",
149,8144696,1.5082,"0.0037, 0.0005, 0.0003",
150,8063089,1.5257,"0.0038, 0.0005, 0.0000",
151,777239,1.5362,"0.0024, 0.0009, 0.0005",
152,8171486,1.5376,"0.0017, 0.0016, 0.0004",
153,792358,1.5500,"0.0018, 0.0011, 0.0006",
154,791713,1.5590,"0.0035, 0.0003, 0.0000",
155,778915,1.5875,"0.0014, 0.0009, 0.0005",
156,778899,1.5879,"0.0026, 0.0003, 0.0001",
157,798512,1.5932,"0.0029, 0.0002, 0.0000",
158,792510,1.6008,"0.0024, 0.0005, 0.0000",
159,8188926,1.6039,"0.0011, 0.0008, 0.0005",
160,781831,1.6140,"0.0265, 0.0221, 0.0074",
161,792350,1.6157,"0.0011, 0.0008, 0.0003",
162,778906,1.6161,"0.0016, 0.0006, 0.0003",
163,767340,1.6164,"0.0024, 0.0003, 0.0000",
164,778920,1.6260,"0.0014, 0.0006, 0.0003",
165,763620,1.6261,"0.0024, 0.0001, 0.0000",
166,794679,1.6263,"0.0024, 0.0001, 0.0000",
167,763621,1.6266,"0.0024, 0.0001, 0.0000",
168,775318,1.6309,"0.0011, 0.0005, 0.0004",
169,777087,1.6333,"0.0012, 0.0010, 0.0000",
170,793789,1.6334,"0.0020, 0.0003, 0.0000",
171,777253,1.6451,"0.0013, 0.0008, 0.0000",
172,8098446,1.6509,"0.0014, 0.0004, 0.0001",
173,794601,1.6537,"0.0018, 0.0001, 0.0000",
174,798351,1.6565,"0.0019, 0.0000, 0.0000",
175,776935,1.6647,"0.0015, 0.0003, 0.0000",
176,8095941,1.6655,"0.0013, 0.0002, 0.0001",
177,8093118,1.6701,"0.0006, 0.0004, 0.0003",
178,8121694,1.6720,"0.0015, 0.0001, 0.0000",
179,8121692,1.6723,"0.0015, 0.0001, 0.0000",
180,792783,1.6754,"0.0006, 0.0006, 0.0001",
181,8150394,1.6761,"0.0008, 0.0006, 0.0000",
182,784049,1.6807,"0.0010, 0.0004, 0.0000",
183,777155,1.6922,"0.0261, 0.0211, 0.0092",
184,767940,1.6972,"0.0005, 0.0005, 0.0000",
185,785173,1.6982,"0.0373, 0.0145, 0.0070",
186,793768,1.6989,"0.0007, 0.0003, 0.0000",
187,8092190,1.6993,"0.0006, 0.0005, 0.0000",
188,793405,1.7019,"0.0005, 0.0003, 0.0001",
189,779608,1.7062,"0.0005, 0.0005, 0.0000",
190,772144,1.7075,"0.0367, 0.0154, 0.0069",
191,8092171,1.7111,"0.0006, 0.0002, 0.0000",
192,788786,1.7131,"0.0235, 0.0233, 0.0094",
193,763660,1.7237,"0.0005, 0.0001, 0.0000",
194,8141343,1.7269,"0.0004, 0.0001, 0.0000",
195,793689,1.7292,"0.0004, 0.0001, 0.0000",
196,788905,1.7311,"0.0392, 0.0013, 0.0001",
197,794159,1.7334,"0.0004, 0.0000, 0.0000",
198,792795,1.7422,"0.0001, 0.0001, 0.0000",
199,8091304,1.7592,"0.0407, 0.0022, 0.0000",
200,778091,1.7832,"0.0393, 0.0006, 0.0001",
201,772804,1.7877,"0.0477, 0.0090, 0.0000",
202,784856,1.7919,"0.0235, 0.0222, 0.0110",
203,772805,1.8115,"0.0473, 0.0097, 0.0000",
204,8181146,1.8133,"0.0423, 0.0143, 0.0000",
205,774596,1.8317,"0.0429, 0.0140, 0.0000",
206,780827,1.9570,"0.0371, 0.0232, 0.0012",
207,785159,2.0144,"0.0351, 0.0181, 0.0094",
208,8172410,2.0623,"0.0306, 0.0274, 0.0065",
209,771742,2.2566,"0.0232, 0.0218, 0.0166",
210,776560,2.3228,"0.0326, 0.0317, 0.0001",
211,788909,2.3367,"0.0433, 0.0222, 0.0000",
212,788923,2.3382,"0.0393, 0.0259, 0.0001",
213,780283,2.3792,"0.0502, 0.0169, 0.0001",
214,783619,2.3976,"0.0584, 0.0055, 0.0011",
215,772742,2.4045,"0.0347, 0.0312, 0.0001",
216,778082,2.4626,"0.0572, 0.0049, 0.0001",
217,788794,2.4629,"0.0598, 0.0097, 0.0001",
218,771731,2.4935,"0.0355, 0.0321, 0.0001",
219,772725,2.6099,"0.0547, 0.0002, 0.0000",
220,772726,2.6211,"0.0549, 0.0002, 0.0000",
221,777945,2.6518,"0.0632, 0.0099, 0.0001",
222,777948,2.6674,"0.0640, 0.0096, 0.0001",
223,771612,2.7077,"0.0418, 0.0229, 0.0101",
224,771615,2.7083,"0.0419, 0.0227, 0.0101",
225,785150,2.7217,"0.0403, 0.0357, 0.0027",
226,8186079,2.8838,"0.0453, 0.0298, 0.0000",
227,8158965,2.9707,"0.0668, 0.0047, 0.0002",
228,793998,3.1136,"0.0590, 0.0226, 0.0007",
229,785149,3.2428,"0.0453, 0.0385, 0.0017",
230,780299,3.2433,"0.0566, 0.0268, 0.0006",
231,780300,3.2655,"0.0569, 0.0270, 0.0006",
232,772810,3.4137,"0.0545, 0.0306, 0.0000",
233,793999,3.4330,"0.0650, 0.0254, 0.0030",
234,772809,3.4882,"0.0537, 0.0326, 0.0000",
235,772801,3.5322,"0.0522, 0.0347, 0.0000",
236,776548,3.6427,"0.0744, 0.0001, 0.0001",
237,8179609,3.9476,"0.0509, 0.0433, 0.0052",
238,788920,3.9582,"0.0655, 0.0302, 0.0001",
239,793997,4.0800,"0.0611, 0.0377, 0.0011",
240,772741,4.2994,"0.0707, 0.0313, 0.0001",
241,782016,4.3166,"0.0963, 0.0081, 0.0001",
242,772749,4.3364,"0.0711, 0.0316, 0.0001",
243,8179629,4.4178,"0.0645, 0.0423, 0.0023",
244,787629,4.4461,"0.0854, 0.0236, 0.0020",
245,794863,4.4854,"0.0491, 0.0397, 0.0146",
246,794864,4.4967,"0.0491, 0.0397, 0.0147",
247,781744,4.5208,"0.1001, 0.0060, 0.0015",
248,781070,4.5608,"0.0622, 0.0271, 0.0160",
249,8179631,4.5821,"0.0667, 0.0424, 0.0037",
250,772745,4.6008,"0.0762, 0.0315, 0.0001",
251,763640,4.6801,"0.0957, 0.0014, 0.0001",
252,793975,4.6806,"0.0539, 0.0529, 0.0001",
253,8179611,4.7081,"0.0582, 0.0498, 0.0003",
254,793978,4.7375,"0.0543, 0.0535, 0.0001",
255,788916,4.7807,"0.0647, 0.0448, 0.0000",
256,8176966,4.7871,"0.0564, 0.0528, 0.0004",
257,785682,4.8842,"0.0558, 0.0415, 0.0139",
258,780255,4.9211,"0.0989, 0.0003, 0.0000",
259,780254,4.9540,"0.0606, 0.0515, 0.0001",
260,8176978,4.9594,"0.0570, 0.0553, 0.0004",
261,780287,4.9659,"0.1048, 0.0122, 0.0001",
262,777942,5.0498,"0.0642, 0.0500, 0.0002",
263,776572,5.1011,"0.1024, 0.0150, 0.0065",
264,772732,5.1882,"0.0720, 0.0452, 0.0000",
265,772734,5.2001,"0.0717, 0.0457, 0.0000",
266,792430,5.2622,"0.1023, 0.0232, 0.0025",
267,8179617,5.3948,"0.1107, 0.0025, 0.0002",
268,775999,5.4241,"0.0625, 0.0578, 0.0001",
269,792937,5.4852,"0.0736, 0.0494, 0.0004",
270,772769,5.5116,"0.0816, 0.0423, 0.0001",
271,8104983,5.5145,"0.1076, 0.0191, 0.0054",
272,781071,5.5736,"0.0626, 0.0433, 0.0164",
273,780279,5.5868,"0.1240, 0.0090, 0.0033",
274,783854,5.9222,"0.0858, 0.0412, 0.0082",
275,785185,6.0007,"0.0460, 0.0449, 0.0297",
276,8095212,6.0458,"0.0751, 0.0579, 0.0006",
277,772733,6.0750,"0.0719, 0.0604, 0.0000",
278,793982,6.0797,"0.0679, 0.0644, 0.0002",
279,793981,6.0800,"0.0679, 0.0644, 0.0002",
280,792429,6.1869,"0.0912, 0.0452, 0.0001",
281,785184,6.5792,"0.0524, 0.0478, 0.0305",
282,783475,6.8139,"0.0785, 0.0510, 0.0159",
283,780288,6.8796,"0.1053, 0.0443, 0.0001",
284,8179614,6.8938,"0.1126, 0.0380, 0.0001",
285,8091602,7.1534,"0.0838, 0.0690, 0.0006",
286,787761,7.1576,"0.0919, 0.0468, 0.0147",
287,770066,7.1838,"0.1047, 0.0500, 0.0001",
288,8091607,7.2587,"0.0985, 0.0569, 0.0001",
289,8179592,7.5760,"0.1199, 0.0432, 0.0001",
290,780295,7.8741,"0.1114, 0.0557, 0.0000",
291,780296,7.8844,"0.1113, 0.0560, 0.0000",
292,8179589,8.1669,"0.1238, 0.0499, 0.0002",
293,780252,8.3047,"0.1124, 0.0622, 0.0001",
294,778632,8.5657,"0.1374, 0.0463, 0.0042",
295,788926,8.6014,"0.1054, 0.0748, 0.0046",
296,8111409,8.7482,"0.0897, 0.0692, 0.0190",
297,776556,8.7948,"0.1165, 0.0669, 0.0000",
298,791819,8.9871,"0.1667, 0.0256, 0.0002",
299,791816,9.4150,"0.1486, 0.0487, 0.0000",
300,791817,9.6289,"0.1477, 0.0532, 0.0000",
301,779545,10.1428,"0.1465, 0.0642, 0.0008",
302,8104626,10.9580,"0.1822, 0.0484, 0.0022",
303,8104629,11.5099,"0.1643, 0.0590, 0.0129",
304,8095189,12.0145,"0.1545, 0.0889, 0.0008",
305,8091592,12.2266,"0.1561, 0.0910, 0.0008",
306,766859,12.9696,"0.2094, 0.0552, 0.0002",
307,8176904,13.1247,"0.1829, 0.0816, 0.0003",
308,793889,13.4204,"0.2475, 0.0230, 0.0091",
309,794105,15.6786,"0.2636, 0.0543, 0.0011",
310,794101,15.6797,"0.2331, 0.0804, 0.0003",
311,8111520,16.5537,"0.1695, 0.1550, 0.0023",
312,793778,19.2260,"0.3585, 0.0234, 0.0087",
313,766858,20.9503,"0.3938, 0.0298, 0.0024",
314,793970,23.3167,"0.3738, 0.0846, 0.0003",
