Rank,CAD,Score (lower is better),Eigenvalues,Status
34,778906,2.6682,"0.0016, 0.0006, 0.0003",
35,778920,2.8489,"0.0014, 0.0006, 0.0003",
36,8093118,3.0016,"0.0006, 0.0004, 0.0003",
37,8144696,3.1637,"0.0037, 0.0005, 0.0003",
38,777087,3.4057,"0.0012, 0.0010, 0.0000",
39,775318,3.4866,"0.0011, 0.0005, 0.0004",
40,781282,3.6613,"0.0041, 0.0008, 0.0001",
41,8063088,3.7429,"0.0073, 0.0004, 0.0000",
42,793791,3.8335,"0.0078, 0.0003, 0.0000",
43,772841,3.9622,"0.0088, 0.0001, 0.0000",
44,772840,4.0044,"0.0089, 0.0001, 0.0000",
45,792350,4.1352,"0.0011, 0.0008, 0.0003",
46,8117985,4.2476,"0.0033, 0.0013, 0.0000",
47,777239,4.6618,"0.0024, 0.0009, 0.0005",
48,8188926,4.8423,"0.0011, 0.0008, 0.0005",
49,778915,4.9905,"0.0014, 0.0009, 0.0005",
50,794515,5.3666,"0.0042, 0.0010, 0.0003",
51,792358,5.6596,"0.0018, 0.0011, 0.0006",
52,777217,5.7176,"0.0045, 0.0008, 0.0005",
53,779699,5.7896,"0.0034, 0.0014, 0.0002",
54,8171486,6.4583,"0.0017, 0.0016, 0.0004",
55,774135,6.4951,"0.0066, 0.0007, 0.0005",
56,772796,6.6726,"0.0141, 0.0001, 0.0000",
57,772797,6.6743,"0.0141, 0.0001, 0.0000",
58,781914,6.7472,"0.0022, 0.0013, 0.0006",
59,775510,6.7765,"0.0139, 0.0000, 0.0000",
60,8181356,6.8141,"0.0140, 0.0000, 0.0000",
61,777043,6.9829,"0.0067, 0.0012, 0.0003",
62,777991,7.4309,"0.0041, 0.0020, 0.0000",
63,778844,7.5381,"0.0024, 0.0024, 0.0000",
64,777133,8.1243,"0.0025, 0.0025, 0.0000",
65,8139718,8.1761,"0.0033, 0.0023, 0.0002",
66,8174397,8.3044,"0.0028, 0.0017, 0.0006",
67,793787,8.7913,"0.0174, 0.0003, 0.0000",
68,8100966,9.1879,"0.0178, 0.0004, 0.0001",
69,781613,9.8179,"0.0043, 0.0023, 0.0004",
70,8188922,9.8976,"0.0024, 0.0014, 0.0012",
71,8179627,10.1707,"0.0083, 0.0023, 0.0000",
72,8178944,10.2032,"0.0043, 0.0024, 0.0004",
73,8088206,10.6136,"0.0085, 0.0021, 0.0003",
74,8139855,10.8786,"0.0027, 0.0022, 0.0008",
75,8103576,11.1776,"0.0046, 0.0029, 0.0002",
76,791705,11.2317,"0.0046, 0.0029, 0.0003",
77,777240,11.2461,"0.0032, 0.0024, 0.0007",
78,765201,11.6904,"0.0049, 0.0033, 0.0001",
79,781923,11.8502,"0.0044, 0.0026, 0.0006",
80,8122655,12.0178,"0.0045, 0.0032, 0.0002",
81,8093514,12.1309,"0.0072, 0.0024, 0.0005",
82,776840,12.1800,"0.0044, 0.0024, 0.0008",
83,8181152,12.2358,"0.0079, 0.0024, 0.0004",
84,784111,12.3094,"0.0086, 0.0025, 0.0003",
85,8101572,12.3229,"0.0249, 0.0003, 0.0000",
86,775316,12.9471,"0.0098, 0.0029, 0.0000",
87,8103578,12.9984,"0.0055, 0.0028, 0.0006",
88,793426,13.0149,"0.0055, 0.0028, 0.0006",
89,8148795,13.1824,"0.0033, 0.0028, 0.0008",
90,781912,13.4132,"0.0044, 0.0029, 0.0007",
91,8089434,13.5991,"0.0077, 0.0021, 0.0009",
92,788771,13.8480,"0.0052, 0.0032, 0.0005",
93,794262,14.3082,"0.0055, 0.0017, 0.0015",
94,781916,14.3295,"0.0062, 0.0030, 0.0006",
95,781915,14.4854,"0.0050, 0.0028, 0.0009",
96,781917,14.9529,"0.0062, 0.0031, 0.0007",
97,779861,15.4267,"0.0053, 0.0044, 0.0001",
98,8122643,15.4737,"0.0047, 0.0045, 0.0001",
99,778429,15.5508,"0.0315, 0.0002, 0.0001",
100,782438,15.5886,"0.0231, 0.0008, 0.0006",
101,763638,15.7100,"0.0305, 0.0005, 0.0001",
102,793646,15.8642,"0.0138, 0.0031, 0.0001",
103,8126325,17.0352,"0.0038, 0.0038, 0.0009",
104,8126238,17.0640,"0.0038, 0.0038, 0.0009",
105,777141,17.4426,"0.0102, 0.0036, 0.0005",
106,777551,17.4463,"0.0088, 0.0037, 0.0005",
107,785887,18.0260,"0.0059, 0.0030, 0.0014",
108,789366,18.3071,"0.0045, 0.0022, 0.0021",
109,765202,18.7135,"0.0087, 0.0048, 0.0001",
110,8126327,18.9786,"0.0054, 0.0041, 0.0009",
111,8166038,19.1689,"0.0099, 0.0041, 0.0005",
112,782185,19.1793,"0.0139, 0.0038, 0.0003",
113,793796,19.3176,"0.0062, 0.0036, 0.0012",
114,8174395,19.7172,"0.0148, 0.0042, 0.0000",
115,778091,20.5424,"0.0393, 0.0006, 0.0001",
116,765199,20.6748,"0.0129, 0.0048, 0.0001",
117,8166043,22.3611,"0.0062, 0.0044, 0.0013",
118,8105335,22.5811,"0.0139, 0.0050, 0.0002",
119,788905,22.7351,"0.0392, 0.0013, 0.0001",
120,778448,23.0331,"0.0219, 0.0029, 0.0008",
121,777553,23.3212,"0.0059, 0.0059, 0.0006",
122,793832,23.6628,"0.0133, 0.0039, 0.0012",
123,794273,25.9954,"0.0078, 0.0061, 0.0008",
124,8100969,26.3154,"0.0191, 0.0055, 0.0001",
125,8179499,26.6436,"0.0077, 0.0063, 0.0008",
126,8091304,26.6822,"0.0407, 0.0022, 0.0000",
127,8111161,26.7179,"0.0073, 0.0055, 0.0014",
128,8100975,26.8296,"0.0197, 0.0055, 0.0001",
129,772725,27.3036,"0.0547, 0.0002, 0.0000",
130,772726,27.4107,"0.0549, 0.0002, 0.0000",
131,8091936,28.6921,"0.0141, 0.0060, 0.0008",
132,783617,29.1286,"0.0109, 0.0048, 0.0019",
133,781921,29.1788,"0.0190, 0.0038, 0.0018",
134,8092284,29.3007,"0.0096, 0.0074, 0.0005",
135,780273,30.8952,"0.0086, 0.0058, 0.0019",
136,783595,32.6408,"0.0137, 0.0064, 0.0014",
137,792803,33.3309,"0.0104, 0.0083, 0.0006",
138,777135,33.4344,"0.0092, 0.0084, 0.0007",
139,780706,33.4539,"0.0104, 0.0083, 0.0006",
140,8139623,34.4318,"0.0175, 0.0058, 0.0017",
141,8111165,34.4692,"0.0090, 0.0059, 0.0025",
142,8111167,34.4693,"0.0090, 0.0059, 0.0025",
143,793793,36.2783,"0.0109, 0.0091, 0.0006",
144,793548,36.5959,"0.0251, 0.0065, 0.0009",
145,776548,37.5663,"0.0744, 0.0001, 0.0001",
146,8096342,37.6931,"0.0371, 0.0056, 0.0004",
147,774937,37.8674,"0.0119, 0.0071, 0.0021",
148,792440,37.9155,"0.0172, 0.0077, 0.0012",
149,792441,38.7587,"0.0169, 0.0080, 0.0012",
150,778504,39.5653,"0.0123, 0.0091, 0.0011",
151,8114863,39.7100,"0.0056, 0.0046, 0.0046",
152,786001,39.8618,"0.0132, 0.0107, 0.0001",
153,8093316,41.1663,"0.0399, 0.0068, 0.0000",
154,798475,41.3516,"0.0261, 0.0061, 0.0020",
155,798480,41.4164,"0.0265, 0.0061, 0.0020",
156,774935,42.9134,"0.0138, 0.0073, 0.0028",
157,778082,43.7649,"0.0572, 0.0049, 0.0001",
158,772764,43.8238,"0.0349, 0.0085, 0.0001",
159,772763,43.8782,"0.0350, 0.0085, 0.0001",
160,781926,45.3316,"0.0210, 0.0084, 0.0018",
161,8155627,45.6863,"0.0155, 0.0100, 0.0014",
162,8094080,46.4243,"0.0170, 0.0109, 0.0009",
163,8158965,48.4257,"0.0668, 0.0047, 0.0002",
164,794516,48.5793,"0.0076, 0.0061, 0.0052",
165,775310,49.8329,"0.0141, 0.0124, 0.0009",
166,780255,50.2911,"0.0989, 0.0003, 0.0000",
167,788695,50.4922,"0.0284, 0.0116, 0.0000",
168,775262,50.5747,"0.0112, 0.0100, 0.0028",
169,792161,50.8698,"0.0110, 0.0105, 0.0026",
170,783619,51.6147,"0.0584, 0.0055, 0.0011",
171,772804,52.1111,"0.0477, 0.0090, 0.0000",
172,771736,52.1639,"0.0149, 0.0143, 0.0001",
173,763640,52.6909,"0.0957, 0.0014, 0.0001",
174,788698,52.8722,"0.0115, 0.0106, 0.0029",
175,8172414,54.1858,"0.0352, 0.0116, 0.0000",
176,8172412,54.2845,"0.0351, 0.0117, 0.0000",
177,772805,54.3377,"0.0473, 0.0097, 0.0000",
178,8125655,54.5728,"0.0199, 0.0089, 0.0034",
179,8143504,54.5800,"0.0200, 0.0089, 0.0034",
180,8126425,54.6159,"0.0198, 0.0089, 0.0034",
181,8149518,54.6860,"0.0200, 0.0089, 0.0034",
182,783596,54.9646,"0.0201, 0.0090, 0.0034",
183,784907,55.4794,"0.0400, 0.0096, 0.0012",
184,8141860,55.6472,"0.0324, 0.0088, 0.0025",
185,787914,57.5533,"0.0383, 0.0085, 0.0024",
186,8112097,58.2815,"0.0305, 0.0125, 0.0008",
187,788794,60.5073,"0.0598, 0.0097, 0.0001",
188,779533,61.4173,"0.0180, 0.0150, 0.0011",
189,779434,61.5207,"0.0318, 0.0131, 0.0009",
190,779530,62.1768,"0.0181, 0.0152, 0.0011",
191,777948,62.4670,"0.0640, 0.0096, 0.0001",
192,777945,62.8682,"0.0632, 0.0099, 0.0001",
193,779815,63.3679,"0.0289, 0.0118, 0.0024",
194,8179617,64.3644,"0.1107, 0.0025, 0.0002",
195,8087967,65.1864,"0.0384, 0.0134, 0.0008",
196,774596,65.8776,"0.0429, 0.0140, 0.0000",
197,8181146,66.3400,"0.0423, 0.0143, 0.0000",
198,794871,69.1820,"0.0404, 0.0123, 0.0021",
199,772132,70.4626,"0.0203, 0.0141, 0.0032",
200,768552,74.4985,"0.0149, 0.0087, 0.0079",
201,782016,74.5500,"0.0963, 0.0081, 0.0001",
202,8172406,75.0844,"0.0359, 0.0144, 0.0024",
203,794870,75.3354,"0.0363, 0.0143, 0.0024",
204,8181354,75.3424,"0.0146, 0.0085, 0.0083",
205,8092992,75.8008,"0.0210, 0.0150, 0.0036",
206,8092901,76.1222,"0.0385, 0.0075, 0.0066",
207,781744,76.5153,"0.1001, 0.0060, 0.0015",
208,785169,77.6762,"0.0352, 0.0121, 0.0044",
209,780283,78.9142,"0.0502, 0.0169, 0.0001",
210,781899,80.9709,"0.0229, 0.0219, 0.0000",
211,785997,85.7941,"0.0273, 0.0225, 0.0002",
212,794008,87.2370,"0.0334, 0.0161, 0.0039",
213,8088959,87.9870,"0.0148, 0.0139, 0.0073",
214,780287,91.7179,"0.1048, 0.0122, 0.0001",
215,788909,92.4807,"0.0433, 0.0222, 0.0000",
216,780827,98.3433,"0.0371, 0.0232, 0.0012",
217,785173,99.6960,"0.0373, 0.0145, 0.0070",
218,772144,101.7153,"0.0367, 0.0154, 0.0069",
219,788923,102.1129,"0.0393, 0.0259, 0.0001",
220,793998,104.8633,"0.0590, 0.0226, 0.0007",
221,780279,107.6554,"0.1240, 0.0090, 0.0033",
222,787913,115.6987,"0.0256, 0.0238, 0.0054",
223,780299,116.7098,"0.0566, 0.0268, 0.0006",
224,772742,116.7648,"0.0347, 0.0312, 0.0001",
225,776560,117.3282,"0.0326, 0.0317, 0.0001",
226,780300,117.3694,"0.0569, 0.0270, 0.0006",
227,8186079,117.6886,"0.0453, 0.0298, 0.0000",
228,771731,120.3661,"0.0355, 0.0321, 0.0001",
229,781831,120.5887,"0.0265, 0.0221, 0.0074",
230,785159,122.5332,"0.0351, 0.0181, 0.0094",
231,772810,124.9729,"0.0545, 0.0306, 0.0000",
232,777155,126.2355,"0.0261, 0.0211, 0.0092",
233,787629,128.0425,"0.0854, 0.0236, 0.0020",
234,793999,128.8185,"0.0650, 0.0254, 0.0030",
235,788920,129.4535,"0.0655, 0.0302, 0.0001",
236,772809,130.9527,"0.0537, 0.0326, 0.0000",
237,776572,132.4581,"0.1024, 0.0150, 0.0065",
238,788786,133.3450,"0.0235, 0.0233, 0.0094",
239,8172410,135.4178,"0.0306, 0.0274, 0.0065",
240,772741,135.6412,"0.0707, 0.0313, 0.0001",
241,772749,136.6466,"0.0711, 0.0316, 0.0001",
242,772801,136.8714,"0.0522, 0.0347, 0.0000",
243,784856,137.9926,"0.0235, 0.0222, 0.0110",
244,792430,138.1237,"0.1023, 0.0232, 0.0025",
245,772745,139.1227,"0.0762, 0.0315, 0.0001",
246,8104983,142.7026,"0.1076, 0.0191, 0.0054",
247,771615,144.5618,"0.0419, 0.0227, 0.0101",
248,771612,144.7715,"0.0418, 0.0229, 0.0101",
249,785150,147.6850,"0.0403, 0.0357, 0.0027",
250,785149,153.9896,"0.0453, 0.0385, 0.0017",
251,793997,156.3453,"0.0611, 0.0377, 0.0011",
252,771742,165.1230,"0.0232, 0.0218, 0.0166",
253,791819,167.5113,"0.1667, 0.0256, 0.0002",
254,788916,175.8499,"0.0647, 0.0448, 0.0000",
255,772769,176.9026,"0.0816, 0.0423, 0.0001",
256,8179614,178.7629,"0.1126, 0.0380, 0.0001",
257,8179629,179.4192,"0.0645, 0.0423, 0.0023",
258,772732,180.8578,"0.0720, 0.0452, 0.0000",
259,772734,182.2542,"0.0717, 0.0457, 0.0000",
260,8179631,187.5540,"0.0667, 0.0424, 0.0037",
261,8179611,189.6545,"0.0582, 0.0498, 0.0003",
262,8179609,190.5063,"0.0509, 0.0433, 0.0052",
263,792429,191.0900,"0.0912, 0.0452, 0.0001",
264,777942,193.0016,"0.0642, 0.0500, 0.0002",
265,780288,195.0749,"0.1053, 0.0443, 0.0001",
266,780254,195.3471,"0.0606, 0.0515, 0.0001",
267,792937,196.5558,"0.0736, 0.0494, 0.0004",
268,793975,196.7547,"0.0539, 0.0529, 0.0001",
269,793978,198.9523,"0.0543, 0.0535, 0.0001",
270,781070,199.0124,"0.0622, 0.0271, 0.0160",
271,8176966,199.0309,"0.0564, 0.0528, 0.0004",
272,8179592,199.2118,"0.1199, 0.0432, 0.0001",
273,8176978,207.1951,"0.0570, 0.0553, 0.0004",
274,770066,213.1356,"0.1047, 0.0500, 0.0001",
275,783854,216.6619,"0.0858, 0.0412, 0.0082",
276,775999,216.7407,"0.0625, 0.0578, 0.0001",
277,8179589,223.2890,"0.1238, 0.0499, 0.0002",
278,794863,225.6088,"0.0491, 0.0397, 0.0146",
279,8095212,225.9693,"0.0751, 0.0579, 0.0006",
280,794864,226.2017,"0.0491, 0.0397, 0.0147",
281,772733,229.6593,"0.0719, 0.0604, 0.0000",
282,785682,231.4062,"0.0558, 0.0415, 0.0139",
283,791816,231.4838,"0.1486, 0.0487, 0.0000",
284,8091607,232.1635,"0.0985, 0.0569, 0.0001",
285,780295,234.8503,"0.1114, 0.0557, 0.0000",
286,780296,235.8131,"0.1113, 0.0560, 0.0000",
287,778632,239.0396,"0.1374, 0.0463, 0.0042",
288,793981,241.2458,"0.0679, 0.0644, 0.0002",
289,793982,241.2731,"0.0679, 0.0644, 0.0002",
290,791817,245.3116,"0.1477, 0.0532, 0.0000",
291,793889,246.0868,"0.2475, 0.0230, 0.0091",
292,781071,253.5873,"0.0626, 0.0433, 0.0164",
293,780252,256.4094,"0.1124, 0.0622, 0.0001",
294,8104626,258.4447,"0.1822, 0.0484, 0.0022",
295,8091602,266.4674,"0.0838, 0.0690, 0.0006",
296,787761,270.9752,"0.0919, 0.0468, 0.0147",
297,776556,273.3920,"0.1165, 0.0669, 0.0000",
298,783475,283.7680,"0.0785, 0.0510, 0.0159",
299,779545,283.9368,"0.1465, 0.0642, 0.0008",
300,766859,284.2273,"0.2094, 0.0552, 0.0002",
301,793778,302.0795,"0.3585, 0.0234, 0.0087",
302,766858,308.7996,"0.3938, 0.0298, 0.0024",
303,794105,313.8324,"0.2636, 0.0543, 0.0011",
304,788926,316.3958,"0.1054, 0.0748, 0.0046",
305,785185,318.2118,"0.0460, 0.0449, 0.0297",
306,785184,334.9434,"0.0524, 0.0478, 0.0305",
307,8104629,338.1066,"0.1643, 0.0590, 0.0129",
308,8176904,355.7846,"0.1829, 0.0816, 0.0003",
309,8111409,363.8562,"0.0897, 0.0692, 0.0190",
310,8095189,367.3728,"0.1545, 0.0889, 0.0008",
311,8091592,375.0970,"0.1561, 0.0910, 0.0008",
312,794101,378.1032,"0.2331, 0.0804, 0.0003",
313,793970,463.5389,"0.3738, 0.0846, 0.0003",
314,8111520,595.1362,"0.1695, 0.1550, 0.0023",
