Rank,CAD,Score (lower is better),Eigenvalues,Status
231,788786,9.2210,"0.0235, 0.0233, 0.0094",
232,776572,9.3222,"0.1024, 0.0150, 0.0065",
233,771731,9.3833,"0.0355, 0.0321, 0.0001",
234,793999,9.3992,"0.0650, 0.0254, 0.0030",
235,787629,9.4073,"0.0854, 0.0236, 0.0020",
236,784856,9.4714,"0.0235, 0.0222, 0.0110",
237,8172410,9.6768,"0.0306, 0.0274, 0.0065",
238,772810,9.8299,"0.0545, 0.0306, 0.0000",
239,771615,10.1151,"0.0419, 0.0227, 0.0101",
240,771612,10.1357,"0.0418, 0.0229, 0.0101",
241,788920,10.1753,"0.0655, 0.0302, 0.0001",
242,792430,10.2244,"0.1023, 0.0232, 0.0025",
243,8104983,10.3303,"0.1076, 0.0191, 0.0054",
244,772809,10.3604,"0.0537, 0.0326, 0.0000",
245,772741,10.7334,"0.0707, 0.0313, 0.0001",
246,772749,10.8222,"0.0711, 0.0316, 0.0001",
247,772801,10.8846,"0.0522, 0.0347, 0.0000",
248,772745,11.0363,"0.0762, 0.0315, 0.0001",
249,785150,11.1227,"0.0403, 0.0357, 0.0027",
250,771742,11.3095,"0.0232, 0.0218, 0.0166",
251,785149,11.7775,"0.0453, 0.0385, 0.0017",
252,793997,12.0240,"0.0611, 0.0377, 0.0011",
253,791819,13.2904,"0.1667, 0.0256, 0.0002",
254,8179629,13.9327,"0.0645, 0.0423, 0.0023",
255,788916,14.3056,"0.0647, 0.0448, 0.0000",
256,781070,14.3115,"0.0622, 0.0271, 0.0160",
257,772769,14.3119,"0.0816, 0.0423, 0.0001",
258,8179614,14.4857,"0.1126, 0.0380, 0.0001",
259,8179631,14.5167,"0.0667, 0.0424, 0.0037",
260,8179609,14.6406,"0.0509, 0.0433, 0.0052",
261,772732,14.7394,"0.0720, 0.0452, 0.0000",
262,772734,14.8632,"0.0717, 0.0457, 0.0000",
263,8179611,15.3389,"0.0582, 0.0498, 0.0003",
264,792429,15.5563,"0.0912, 0.0452, 0.0001",
265,777942,15.7122,"0.0642, 0.0500, 0.0002",
266,792937,15.8710,"0.0736, 0.0494, 0.0004",
267,780288,15.9478,"0.1053, 0.0443, 0.0001",
268,780254,15.9942,"0.0606, 0.0515, 0.0001",
269,793975,16.0948,"0.0539, 0.0529, 0.0001",
270,8176966,16.0991,"0.0564, 0.0528, 0.0004",
271,8179592,16.2600,"0.1199, 0.0432, 0.0001",
272,793978,16.2872,"0.0543, 0.0535, 0.0001",
273,783854,16.6088,"0.0858, 0.0412, 0.0082",
274,8176978,16.8077,"0.0570, 0.0553, 0.0004",
275,794863,16.8151,"0.0491, 0.0397, 0.0146",
276,794864,16.8564,"0.0491, 0.0397, 0.0147",
277,785682,17.3862,"0.0558, 0.0415, 0.0139",
278,770066,17.5281,"0.1047, 0.0500, 0.0001",
279,775999,17.8792,"0.0625, 0.0578, 0.0001",
280,8095212,18.2719,"0.0751, 0.0579, 0.0006",
281,8179589,18.2894,"0.1238, 0.0499, 0.0002",
282,793889,18.9041,"0.2475, 0.0230, 0.0091",
283,778632,18.9154,"0.1374, 0.0463, 0.0042",
284,772733,19.0462,"0.0719, 0.0604, 0.0000",
285,781071,19.0814,"0.0626, 0.0433, 0.0164",
286,791816,19.1089,"0.1486, 0.0487, 0.0000",
287,8091607,19.1976,"0.0985, 0.0569, 0.0001",
288,780295,19.4532,"0.1114, 0.0557, 0.0000",
289,780296,19.5385,"0.1113, 0.0560, 0.0000",
290,793981,19.9237,"0.0679, 0.0644, 0.0002",
291,793982,19.9268,"0.0679, 0.0644, 0.0002",
292,791817,20.3312,"0.1477, 0.0532, 0.0000",
293,787761,20.7513,"0.0919, 0.0468, 0.0147",
294,8104626,20.7678,"0.1822, 0.0484, 0.0022",
295,780252,21.3334,"0.1124, 0.0622, 0.0001",
296,783475,21.7812,"0.0785, 0.0510, 0.0159",
297,8091602,21.8055,"0.0838, 0.0690, 0.0006",
298,776556,22.8482,"0.1165, 0.0669, 0.0000",
299,779545,23.2009,"0.1465, 0.0642, 0.0008",
300,785185,23.4879,"0.0460, 0.0449, 0.0297",
301,766859,23.5695,"0.2094, 0.0552, 0.0002",
302,793778,23.7445,"0.3585, 0.0234, 0.0087",
303,785184,24.8790,"0.0524, 0.0478, 0.0305",
304,766858,24.9103,"0.3938, 0.0298, 0.0024",
305,794105,25.6580,"0.2636, 0.0543, 0.0011",
306,788926,25.7426,"0.1054, 0.0748, 0.0046",
307,8104629,26.7596,"0.1643, 0.0590, 0.0129",
308,8111409,28.5279,"0.0897, 0.0692, 0.0190",
309,8176904,29.8589,"0.1829, 0.0816, 0.0003",
310,8095189,30.5549,"0.1545, 0.0889, 0.0008",
311,8091592,31.2349,"0.1561, 0.0910, 0.0008",
312,794101,31.7087,"0.2331, 0.0804, 0.0003",
313,793970,39.1178,"0.3738, 0.0846, 0.0003",
314,8111520,50.4896,"0.1695, 0.1550, 0.0023",
