Rank,CAD,Score (lower is better),Eigenvalues,Status
133,794273,44.2767,"0.0078, 0.0061, 0.0008",
134,8179499,45.4894,"0.0077, 0.0063, 0.0008",
135,8111161,45.9482,"0.0073, 0.0055, 0.0014",
136,8158965,46.0057,"0.0668, 0.0047, 0.0002",
137,793548,48.7236,"0.0251, 0.0065, 0.0009",
138,763640,49.1161,"0.0957, 0.0014, 0.0001",
139,780255,49.9344,"0.0989, 0.0003, 0.0000",
140,783617,50.1801,"0.0109, 0.0048, 0.0019",
141,8093316,50.3544,"0.0399, 0.0068, 0.0000",
142,783595,50.9199,"0.0137, 0.0064, 0.0014",
143,8092284,51.1303,"0.0096, 0.0074, 0.0005",
144,783619,51.8386,"0.0584, 0.0055, 0.0011",
145,8139623,51.9066,"0.0175, 0.0058, 0.0017",
146,780273,53.8953,"0.0086, 0.0058, 0.0019",
147,792803,57.8188,"0.0104, 0.0083, 0.0006",
148,792440,57.8417,"0.0172, 0.0077, 0.0012",
149,798480,57.9619,"0.0265, 0.0061, 0.0020",
150,780706,58.0273,"0.0104, 0.0083, 0.0006",
151,798475,58.1555,"0.0261, 0.0061, 0.0020",
152,8179617,58.5243,"0.1107, 0.0025, 0.0002",
153,777135,58.8817,"0.0092, 0.0084, 0.0007",
154,792441,59.7165,"0.0169, 0.0080, 0.0012",
155,772763,60.1855,"0.0350, 0.0085, 0.0001",
156,772764,60.1940,"0.0349, 0.0085, 0.0001",
157,8111165,63.2289,"0.0090, 0.0059, 0.0025",
158,8111167,63.2360,"0.0090, 0.0059, 0.0025",
159,793793,63.3757,"0.0109, 0.0091, 0.0006",
160,774937,63.6531,"0.0119, 0.0071, 0.0021",
161,772804,65.6614,"0.0477, 0.0090, 0.0000",
162,778504,65.9869,"0.0123, 0.0091, 0.0011",
163,781926,68.2469,"0.0210, 0.0084, 0.0018",
164,772805,70.5106,"0.0473, 0.0097, 0.0000",
165,781744,71.0161,"0.1001, 0.0060, 0.0015",
166,784907,71.8690,"0.0400, 0.0096, 0.0012",
167,788794,72.8281,"0.0598, 0.0097, 0.0001",
168,777948,72.8875,"0.0640, 0.0096, 0.0001",
169,786001,73.3780,"0.0132, 0.0107, 0.0001",
170,782016,73.6835,"0.0963, 0.0081, 0.0001",
171,8155627,74.2946,"0.0155, 0.0100, 0.0014",
172,774935,74.3797,"0.0138, 0.0073, 0.0028",
173,777945,74.7362,"0.0632, 0.0099, 0.0001",
174,8094080,76.8376,"0.0170, 0.0109, 0.0009",
175,787914,77.3379,"0.0383, 0.0085, 0.0024",
176,8141860,78.7614,"0.0324, 0.0088, 0.0025",
177,788695,80.3941,"0.0284, 0.0116, 0.0000",
178,8172414,81.4675,"0.0352, 0.0116, 0.0000",
179,8172412,81.8259,"0.0351, 0.0117, 0.0000",
180,775310,86.9501,"0.0141, 0.0124, 0.0009",
181,8112097,88.3496,"0.0305, 0.0125, 0.0008",
182,792161,88.4429,"0.0110, 0.0105, 0.0026",
183,775262,88.4947,"0.0112, 0.0100, 0.0028",
184,8125655,91.9306,"0.0199, 0.0089, 0.0034",
185,8143504,91.9392,"0.0200, 0.0089, 0.0034",
186,8126425,92.0037,"0.0198, 0.0089, 0.0034",
187,8149518,92.1137,"0.0200, 0.0089, 0.0034",
188,788698,92.3655,"0.0115, 0.0106, 0.0029",
189,783596,92.4688,"0.0201, 0.0090, 0.0034",
190,779434,92.9424,"0.0318, 0.0131, 0.0009",
191,779815,94.9664,"0.0289, 0.0118, 0.0024",
192,8087967,94.9777,"0.0384, 0.0134, 0.0008",
193,794871,95.8967,"0.0404, 0.0123, 0.0021",
194,8114863,97.8591,"0.0056, 0.0046, 0.0046",
195,771736,98.4772,"0.0149, 0.0143, 0.0001",
196,774596,98.6158,"0.0429, 0.0140, 0.0000",
197,780287,99.1172,"0.1048, 0.0122, 0.0001",
198,8181146,100.1982,"0.0423, 0.0143, 0.0000",
199,779533,105.5908,"0.0180, 0.0150, 0.0011",
200,779530,106.9145,"0.0181, 0.0152, 0.0011",
201,780279,109.7745,"0.1240, 0.0090, 0.0033",
202,8172406,110.8270,"0.0359, 0.0144, 0.0024",
203,794870,110.9376,"0.0363, 0.0143, 0.0024",
204,794516,112.7520,"0.0076, 0.0061, 0.0052",
205,772132,116.5435,"0.0203, 0.0141, 0.0032",
206,780283,119.1283,"0.0502, 0.0169, 0.0001",
207,785169,121.8933,"0.0352, 0.0121, 0.0044",
208,8092992,126.3259,"0.0210, 0.0150, 0.0036",
209,794008,136.6320,"0.0334, 0.0161, 0.0039",
210,8092901,144.2439,"0.0385, 0.0075, 0.0066",
211,781899,151.5057,"0.0229, 0.0219, 0.0000",
212,788909,154.7426,"0.0433, 0.0222, 0.0000",
213,785997,155.7594,"0.0273, 0.0225, 0.0002",
214,793998,158.8766,"0.0590, 0.0226, 0.0007",
215,780827,163.0412,"0.0371, 0.0232, 0.0012",
216,768552,170.2658,"0.0149, 0.0087, 0.0079",
217,787629,172.6989,"0.0854, 0.0236, 0.0020",
218,785173,172.9740,"0.0373, 0.0145, 0.0070",
219,776572,174.7325,"0.1024, 0.0150, 0.0065",
220,772144,175.1772,"0.0367, 0.0154, 0.0069",
221,792430,175.3164,"0.1023, 0.0232, 0.0025",
222,8088959,175.5824,"0.0148, 0.0139, 0.0073",
223,8181354,176.0920,"0.0146, 0.0085, 0.0083",
224,8104983,179.2381,"0.1076, 0.0191, 0.0054",
225,788923,179.8422,"0.0393, 0.0259, 0.0001",
226,780299,187.3606,"0.0566, 0.0268, 0.0006",
227,793999,188.3243,"0.0650, 0.0254, 0.0030",
228,780300,188.4956,"0.0569, 0.0270, 0.0006",
229,791819,196.2556,"0.1667, 0.0256, 0.0002",
230,787913,197.3652,"0.0256, 0.0238, 0.0054",
231,8186079,206.7176,"0.0453, 0.0298, 0.0000",
232,788920,211.0569,"0.0655, 0.0302, 0.0001",
233,781831,212.8330,"0.0265, 0.0221, 0.0074",
234,772810,212.8864,"0.0545, 0.0306, 0.0000",
235,772742,216.1113,"0.0347, 0.0312, 0.0001",
236,772741,219.2330,"0.0707, 0.0313, 0.0001",
237,776560,219.3868,"0.0326, 0.0317, 0.0001",
238,772749,220.9512,"0.0711, 0.0316, 0.0001",
239,772745,221.1375,"0.0762, 0.0315, 0.0001",
240,771731,222.4173,"0.0355, 0.0321, 0.0001",
241,772809,226.7148,"0.0537, 0.0326, 0.0000",
242,785159,227.0780,"0.0351, 0.0181, 0.0094",
243,8172410,230.6382,"0.0306, 0.0274, 0.0065",
244,777155,235.0967,"0.0261, 0.0211, 0.0092",
245,772801,240.9580,"0.0522, 0.0347, 0.0000",
246,788786,248.4554,"0.0235, 0.0233, 0.0094",
247,785150,253.2105,"0.0403, 0.0357, 0.0027",
248,771615,257.7951,"0.0419, 0.0227, 0.0101",
249,771612,257.9527,"0.0418, 0.0229, 0.0101",
250,793997,262.9909,"0.0611, 0.0377, 0.0011",
251,8179614,269.0766,"0.1126, 0.0380, 0.0001",
252,785149,269.2780,"0.0453, 0.0385, 0.0017",
253,784856,269.6321,"0.0235, 0.0222, 0.0110",
254,793889,273.7854,"0.2475, 0.0230, 0.0091",
255,766858,292.2453,"0.3938, 0.0298, 0.0024",
256,772769,295.5343,"0.0816, 0.0423, 0.0001",
257,8179629,298.1155,"0.0645, 0.0423, 0.0023",
258,793778,300.5520,"0.3585, 0.0234, 0.0087",
259,8179631,304.0162,"0.0667, 0.0424, 0.0037",
260,8179592,304.8732,"0.1199, 0.0432, 0.0001",
261,780288,311.0596,"0.1053, 0.0443, 0.0001",
262,788916,311.2800,"0.0647, 0.0448, 0.0000",
263,772732,314.5108,"0.0720, 0.0452, 0.0000",
264,792429,316.0463,"0.0912, 0.0452, 0.0001",
265,772734,317.8525,"0.0717, 0.0457, 0.0000",
266,8179609,318.5906,"0.0509, 0.0433, 0.0052",
267,783854,331.9422,"0.0858, 0.0412, 0.0082",
268,778632,338.1985,"0.1374, 0.0463, 0.0042",
269,792937,343.4192,"0.0736, 0.0494, 0.0004",
270,791816,345.3149,"0.1486, 0.0487, 0.0000",
271,8179611,345.5965,"0.0582, 0.0498, 0.0003",
272,777942,347.5293,"0.0642, 0.0500, 0.0002",
273,8104626,349.8207,"0.1822, 0.0484, 0.0022",
274,770066,349.8722,"0.1047, 0.0500, 0.0001",
275,8179589,350.7562,"0.1238, 0.0499, 0.0002",
276,780254,357.3263,"0.0606, 0.0515, 0.0001",
277,8176966,366.7285,"0.0564, 0.0528, 0.0004",
278,793975,367.1226,"0.0539, 0.0529, 0.0001",
279,771742,367.5121,"0.0232, 0.0218, 0.0166",
280,793978,371.4217,"0.0543, 0.0535, 0.0001",
281,781070,374.0848,"0.0622, 0.0271, 0.0160",
282,791817,375.4686,"0.1477, 0.0532, 0.0000",
283,8176978,383.5156,"0.0570, 0.0553, 0.0004",
284,780295,389.4042,"0.1114, 0.0557, 0.0000",
285,780296,391.6360,"0.1113, 0.0560, 0.0000",
286,766859,396.6093,"0.2094, 0.0552, 0.0002",
287,8091607,396.7137,"0.0985, 0.0569, 0.0001",
288,794105,399.8462,"0.2636, 0.0543, 0.0011",
289,775999,401.3885,"0.0625, 0.0578, 0.0001",
290,785682,402.0532,"0.0558, 0.0415, 0.0139",
291,8095212,402.4048,"0.0751, 0.0579, 0.0006",
292,794863,402.9691,"0.0491, 0.0397, 0.0146",
293,794864,404.6344,"0.0491, 0.0397, 0.0147",
294,772733,419.4367,"0.0719, 0.0604, 0.0000",
295,780252,434.4224,"0.1124, 0.0622, 0.0001",
296,787761,441.3009,"0.0919, 0.0468, 0.0147",
297,793981,446.8408,"0.0679, 0.0644, 0.0002",
298,793982,446.9322,"0.0679, 0.0644, 0.0002",
299,781071,447.9449,"0.0626, 0.0433, 0.0164",
300,779545,450.7058,"0.1465, 0.0642, 0.0008",
301,776556,466.6745,"0.1165, 0.0669, 0.0000",
302,783475,478.2628,"0.0785, 0.0510, 0.0159",
303,8091602,479.8716,"0.0838, 0.0690, 0.0006",
304,8104629,491.0280,"0.1643, 0.0590, 0.0129",
305,788926,528.7866,"0.1054, 0.0748, 0.0046",
306,794101,569.3321,"0.2331, 0.0804, 0.0003",
307,8176904,572.5305,"0.1829, 0.0816, 0.0003",
308,8111409,615.1811,"0.0897, 0.0692, 0.0190",
309,793970,616.3301,"0.3738, 0.0846, 0.0003",
310,8095189,620.7614,"0.1545, 0.0889, 0.0008",
311,8091592,635.6581,"0.1561, 0.0910, 0.0008",
312,785185,676.8419,"0.0460, 0.0449, 0.0297",
313,785184,700.3970,"0.0524, 0.0478, 0.0305",
314,8111520,1078.6474,"0.1695, 0.1550, 0.0023",
