Rank,CAD,Score (lower is better),Eigenvalues,Status
91,8171486,1.3689,"0.0017, 0.0016, 0.0004",
92,777551,1.3710,"0.0088, 0.0037, 0.0005",
93,8144696,1.3747,"0.0037, 0.0005, 0.0003",
94,782438,1.3775,"0.0231, 0.0008, 0.0006",
95,779699,1.3809,"0.0034, 0.0014, 0.0002",
96,792350,1.3875,"0.0011, 0.0008, 0.0003",
97,765199,1.3893,"0.0129, 0.0048, 0.0001",
98,763638,1.3899,"0.0305, 0.0005, 0.0001",
99,778429,1.3924,"0.0315, 0.0002, 0.0001",
100,780255,1.3928,"0.0989, 0.0003, 0.0000",
101,8166038,1.3934,"0.0099, 0.0041, 0.0005",
102,778920,1.3953,"0.0014, 0.0006, 0.0003",
103,776556,1.3962,"0.1165, 0.0669, 0.0000",
104,8093514,1.3963,"0.0072, 0.0024, 0.0005",
105,793646,1.3973,"0.0138, 0.0031, 0.0001",
106,8093118,1.4006,"0.0006, 0.0004, 0.0003",
107,792803,1.4019,"0.0104, 0.0083, 0.0006",
108,778906,1.4075,"0.0016, 0.0006, 0.0003",
109,775318,1.4103,"0.0011, 0.0005, 0.0004",
110,8091304,1.4143,"0.0407, 0.0022, 0.0000",
111,788771,1.4176,"0.0052, 0.0032, 0.0005",
112,780706,1.4181,"0.0104, 0.0083, 0.0006",
113,793793,1.4201,"0.0109, 0.0091, 0.0006",
114,765202,1.4240,"0.0087, 0.0048, 0.0001",
115,8139718,1.4249,"0.0033, 0.0023, 0.0002",
116,8100966,1.4267,"0.0178, 0.0004, 0.0001",
117,777217,1.4312,"0.0045, 0.0008, 0.0005",
118,777239,1.4322,"0.0024, 0.0009, 0.0005",
119,8101572,1.4523,"0.0249, 0.0003, 0.0000",
120,774135,1.4523,"0.0066, 0.0007, 0.0005",
121,778897,1.4531,"0.0050, 0.0002, 0.0002",
122,778915,1.4713,"0.0014, 0.0009, 0.0005",
123,8188926,1.4726,"0.0011, 0.0008, 0.0005",
124,781282,1.4803,"0.0041, 0.0008, 0.0001",
125,8122643,1.4817,"0.0047, 0.0045, 0.0001",
126,765201,1.4827,"0.0049, 0.0033, 0.0001",
127,779861,1.4884,"0.0053, 0.0044, 0.0001",
128,778899,1.4946,"0.0026, 0.0003, 0.0001",
129,8103578,1.4955,"0.0055, 0.0028, 0.0006",
130,793426,1.4981,"0.0055, 0.0028, 0.0006",
131,781923,1.5033,"0.0044, 0.0026, 0.0006",
132,777553,1.5152,"0.0059, 0.0059, 0.0006",
133,792783,1.5201,"0.0006, 0.0006, 0.0001",
134,777135,1.5252,"0.0092, 0.0084, 0.0007",
135,791816,1.5322,"0.1486, 0.0487, 0.0000",
136,8174395,1.5323,"0.0148, 0.0042, 0.0000",
137,791817,1.5326,"0.1477, 0.0532, 0.0000",
138,8098446,1.5456,"0.0014, 0.0004, 0.0001",
139,792358,1.5495,"0.0018, 0.0011, 0.0006",
140,8179627,1.5601,"0.0083, 0.0023, 0.0000",
141,791819,1.5601,"0.1667, 0.0256, 0.0002",
142,8095941,1.5733,"0.0013, 0.0002, 0.0001",
143,775316,1.5745,"0.0098, 0.0029, 0.0000",
144,793787,1.5869,"0.0174, 0.0003, 0.0000",
145,793405,1.5873,"0.0005, 0.0003, 0.0001",
146,772797,1.5876,"0.0141, 0.0001, 0.0000",
147,772796,1.5879,"0.0141, 0.0001, 0.0000",
148,8117985,1.6002,"0.0033, 0.0013, 0.0000",
149,8181356,1.6061,"0.0140, 0.0000, 0.0000",
150,775510,1.6064,"0.0139, 0.0000, 0.0000",
151,781916,1.6111,"0.0062, 0.0030, 0.0006",
152,772840,1.6277,"0.0089, 0.0001, 0.0000",
153,772841,1.6285,"0.0088, 0.0001, 0.0000",
154,8063088,1.6363,"0.0073, 0.0004, 0.0000",
155,8174397,1.6418,"0.0028, 0.0017, 0.0006",
156,781914,1.6494,"0.0022, 0.0013, 0.0006",
157,8063089,1.6564,"0.0038, 0.0005, 0.0000",
158,778844,1.6566,"0.0024, 0.0024, 0.0000",
159,793791,1.6592,"0.0078, 0.0003, 0.0000",
160,777991,1.6655,"0.0041, 0.0020, 0.0000",
161,8087967,1.6712,"0.0384, 0.0134, 0.0008",
162,777133,1.6721,"0.0025, 0.0025, 0.0000",
163,8121692,1.6726,"0.0015, 0.0001, 0.0000",
164,8121694,1.6728,"0.0015, 0.0001, 0.0000",
165,793768,1.6744,"0.0007, 0.0003, 0.0000",
166,8141343,1.6752,"0.0004, 0.0001, 0.0000",
167,791713,1.6831,"0.0035, 0.0003, 0.0000",
168,792510,1.6877,"0.0024, 0.0005, 0.0000",
169,798512,1.6902,"0.0029, 0.0002, 0.0000",
170,8112097,1.6910,"0.0305, 0.0125, 0.0008",
171,767340,1.6920,"0.0024, 0.0003, 0.0000",
172,763620,1.6956,"0.0024, 0.0001, 0.0000",
173,763621,1.6957,"0.0024, 0.0001, 0.0000",
174,794679,1.6963,"0.0024, 0.0001, 0.0000",
175,777253,1.6966,"0.0013, 0.0008, 0.0000",
176,794601,1.7009,"0.0018, 0.0001, 0.0000",
177,798351,1.7017,"0.0019, 0.0000, 0.0000",
178,777087,1.7054,"0.0012, 0.0010, 0.0000",
179,793789,1.7072,"0.0020, 0.0003, 0.0000",
180,781917,1.7076,"0.0062, 0.0031, 0.0007",
181,763660,1.7121,"0.0005, 0.0001, 0.0000",
182,793689,1.7126,"0.0004, 0.0001, 0.0000",
183,8150394,1.7145,"0.0008, 0.0006, 0.0000",
184,776935,1.7146,"0.0015, 0.0003, 0.0000",
185,794159,1.7152,"0.0004, 0.0000, 0.0000",
186,784049,1.7160,"0.0010, 0.0004, 0.0000",
187,767940,1.7166,"0.0005, 0.0005, 0.0000",
188,792795,1.7168,"0.0001, 0.0001, 0.0000",
189,8092190,1.7192,"0.0006, 0.0005, 0.0000",
190,781912,1.7199,"0.0044, 0.0029, 0.0007",
191,779608,1.7204,"0.0005, 0.0005, 0.0000",
192,8092171,1.7224,"0.0006, 0.0002, 0.0000",
193,777240,1.7318,"0.0032, 0.0024, 0.0007",
194,8091936,1.7624,"0.0141, 0.0060, 0.0008",
195,776840,1.8435,"0.0044, 0.0024, 0.0008",
196,794273,1.8454,"0.0078, 0.0061, 0.0008",
197,778448,1.8489,"0.0219, 0.0029, 0.0008",
198,8094080,1.8939,"0.0170, 0.0109, 0.0009",
199,775310,1.9400,"0.0141, 0.0124, 0.0009",
200,8148795,1.9463,"0.0033, 0.0028, 0.0008",
201,8179499,1.9653,"0.0077, 0.0063, 0.0008",
202,779545,1.9861,"0.1465, 0.0642, 0.0008",
203,8139855,2.0035,"0.0027, 0.0022, 0.0008",
204,793548,2.0126,"0.0251, 0.0065, 0.0009",
205,779434,2.0365,"0.0318, 0.0131, 0.0009",
206,8176904,2.0827,"0.1829, 0.0816, 0.0003",
207,8089434,2.1074,"0.0077, 0.0021, 0.0009",
208,8126325,2.1828,"0.0038, 0.0038, 0.0009",
209,8126238,2.1973,"0.0038, 0.0038, 0.0009",
210,8126327,2.2032,"0.0054, 0.0041, 0.0009",
211,766859,2.2217,"0.2094, 0.0552, 0.0002",
212,781915,2.2345,"0.0050, 0.0028, 0.0009",
213,793997,2.3020,"0.0611, 0.0377, 0.0011",
214,8095189,2.3316,"0.1545, 0.0889, 0.0008",
215,8091592,2.3695,"0.1561, 0.0910, 0.0008",
216,783619,2.4527,"0.0584, 0.0055, 0.0011",
217,779533,2.5511,"0.0180, 0.0150, 0.0011",
218,779530,2.6173,"0.0181, 0.0152, 0.0011",
219,784907,2.6523,"0.0400, 0.0096, 0.0012",
220,778504,2.6940,"0.0123, 0.0091, 0.0011",
221,794101,2.7226,"0.2331, 0.0804, 0.0003",
222,792440,2.7357,"0.0172, 0.0077, 0.0012",
223,792441,2.7913,"0.0169, 0.0080, 0.0012",
224,780827,2.8025,"0.0371, 0.0232, 0.0012",
225,8188922,2.8752,"0.0024, 0.0014, 0.0012",
226,793832,2.8888,"0.0133, 0.0039, 0.0012",
227,793796,2.9220,"0.0062, 0.0036, 0.0012",
228,8166043,3.1814,"0.0062, 0.0044, 0.0013",
229,783595,3.3022,"0.0137, 0.0064, 0.0014",
230,8111161,3.3763,"0.0073, 0.0055, 0.0014",
231,8155627,3.4096,"0.0155, 0.0100, 0.0014",
232,785887,3.5158,"0.0059, 0.0030, 0.0014",
233,781744,3.5963,"0.1001, 0.0060, 0.0015",
234,794262,3.7471,"0.0055, 0.0017, 0.0015",
235,794105,3.7602,"0.2636, 0.0543, 0.0011",
236,785149,4.1194,"0.0453, 0.0385, 0.0017",
237,8139623,4.2521,"0.0175, 0.0058, 0.0017",
238,781921,4.5224,"0.0190, 0.0038, 0.0018",
239,781926,4.6346,"0.0210, 0.0084, 0.0018",
240,793970,4.7600,"0.3738, 0.0846, 0.0003",
241,780273,4.7753,"0.0086, 0.0058, 0.0019",
242,787629,4.9781,"0.0854, 0.0236, 0.0020",
243,783617,5.0093,"0.0109, 0.0048, 0.0019",
244,798480,5.0672,"0.0265, 0.0061, 0.0020",
245,798475,5.0876,"0.0261, 0.0061, 0.0020",
246,774937,5.3964,"0.0119, 0.0071, 0.0021",
247,789366,5.4104,"0.0045, 0.0022, 0.0021",
248,794871,5.4228,"0.0404, 0.0123, 0.0021",
249,8104626,5.8686,"0.1822, 0.0484, 0.0022",
250,8179629,6.0534,"0.0645, 0.0423, 0.0023",
251,8172406,6.1628,"0.0359, 0.0144, 0.0024",
252,787914,6.2962,"0.0383, 0.0085, 0.0024",
253,794870,6.3452,"0.0363, 0.0143, 0.0024",
254,779815,6.4283,"0.0289, 0.0118, 0.0024",
255,8141860,6.5065,"0.0324, 0.0088, 0.0025",
256,792430,6.5279,"0.1023, 0.0232, 0.0025",
257,8111165,6.5404,"0.0090, 0.0059, 0.0025",
258,8111167,6.5436,"0.0090, 0.0059, 0.0025",
259,8111520,6.7783,"0.1695, 0.1550, 0.0023",
260,792161,6.9072,"0.0110, 0.0105, 0.0026",
261,785150,7.3103,"0.0403, 0.0357, 0.0027",
262,774935,7.4787,"0.0138, 0.0073, 0.0028",
263,775262,7.5560,"0.0112, 0.0100, 0.0028",
264,788698,7.7209,"0.0115, 0.0106, 0.0029",
265,766858,8.0273,"0.3938, 0.0298, 0.0024",
266,793999,8.1078,"0.0650, 0.0254, 0.0030",
267,772132,8.8043,"0.0203, 0.0141, 0.0032",
268,780279,9.0766,"0.1240, 0.0090, 0.0033",
269,8126425,9.4169,"0.0198, 0.0089, 0.0034",
270,8125655,9.4170,"0.0199, 0.0089, 0.0034",
271,8143504,9.4434,"0.0200, 0.0089, 0.0034",
272,8149518,9.4524,"0.0200, 0.0089, 0.0034",
273,783596,9.4656,"0.0201, 0.0090, 0.0034",
274,8092992,10.0197,"0.0210, 0.0150, 0.0036",
275,8179631,10.0422,"0.0667, 0.0424, 0.0037",
276,794008,10.8596,"0.0334, 0.0161, 0.0039",
277,778632,11.6925,"0.1374, 0.0463, 0.0042",
278,785169,12.2185,"0.0352, 0.0121, 0.0044",
279,788926,12.9527,"0.1054, 0.0748, 0.0046",
280,8114863,13.0463,"0.0056, 0.0046, 0.0046",
281,794516,14.8306,"0.0076, 0.0061, 0.0052",
282,8179609,14.8378,"0.0509, 0.0433, 0.0052",
283,8104983,15.3870,"0.1076, 0.0191, 0.0054",
284,787913,15.4118,"0.0256, 0.0238, 0.0054",
285,776572,18.7570,"0.1024, 0.0150, 0.0065",
286,8172410,18.7638,"0.0306, 0.0274, 0.0065",
287,8092901,19.1064,"0.0385, 0.0075, 0.0066",
288,772144,19.8573,"0.0367, 0.0154, 0.0069",
289,785173,20.0911,"0.0373, 0.0145, 0.0070",
290,8088959,21.1380,"0.0148, 0.0139, 0.0073",
291,781831,21.2471,"0.0265, 0.0221, 0.0074",
292,768552,22.9471,"0.0149, 0.0087, 0.0079",
293,783854,23.8048,"0.0858, 0.0412, 0.0082",
294,8181354,23.9584,"0.0146, 0.0085, 0.0083",
295,793778,25.5868,"0.3585, 0.0234, 0.0087",
296,777155,26.6794,"0.0261, 0.0211, 0.0092",
297,793889,26.6873,"0.2475, 0.0230, 0.0091",
298,785159,27.3555,"0.0351, 0.0181, 0.0094",
299,788786,27.3572,"0.0235, 0.0233, 0.0094",
300,771612,29.4773,"0.0418, 0.0229, 0.0101",
301,771615,29.5374,"0.0419, 0.0227, 0.0101",
302,784856,32.2236,"0.0235, 0.0222, 0.0110",
303,8104629,37.9747,"0.1643, 0.0590, 0.0129",
304,785682,40.9495,"0.0558, 0.0415, 0.0139",
305,794863,43.0315,"0.0491, 0.0397, 0.0146",
306,794864,43.3659,"0.0491, 0.0397, 0.0147",
307,787761,43.3840,"0.0919, 0.0468, 0.0147",
308,783475,46.9329,"0.0785, 0.0510, 0.0159",
309,781070,47.2732,"0.0622, 0.0271, 0.0160",
310,781071,48.6693,"0.0626, 0.0433, 0.0164",
311,771742,49.1755,"0.0232, 0.0218, 0.0166",
312,8111409,56.2786,"0.0897, 0.0692, 0.0190",
313,785185,88.8297,"0.0460, 0.0449, 0.0297",
314,785184,91.1774,"0.0524, 0.0478, 0.0305",
