Rank,CAD,Score (lower is better),Eigenvalues,Status
43,788794,0.7922,"0.0598, 0.0097, 0.0001",
44,788698,0.7971,"0.0115, 0.0106, 0.0029",
45,8094080,0.8167,"0.0170, 0.0109, 0.0009",
46,792161,0.8241,"0.0110, 0.0105, 0.0026",
47,792441,0.8543,"0.0169, 0.0080, 0.0012",
48,774935,0.8562,"0.0138, 0.0073, 0.0028",
49,792440,0.8624,"0.0172, 0.0077, 0.0012",
50,777945,0.8686,"0.0632, 0.0099, 0.0001",
51,780283,0.8712,"0.0502, 0.0169, 0.0001",
52,783619,0.8900,"0.0584, 0.0055, 0.0011",
53,780827,0.8938,"0.0371, 0.0232, 0.0012",
54,777948,0.8999,"0.0640, 0.0096, 0.0001",
55,8139623,0.9161,"0.0175, 0.0058, 0.0017",
56,778504,0.9223,"0.0123, 0.0091, 0.0011",
57,785159,0.9504,"0.0351, 0.0181, 0.0094",⬅️
58,778429,0.9517,"0.0315, 0.0002, 0.0001",
59,786001,0.9559,"0.0132, 0.0107, 0.0001",
60,774937,0.9621,"0.0119, 0.0071, 0.0021",
61,778082,0.9633,"0.0572, 0.0049, 0.0001",
62,775310,0.9644,"0.0141, 0.0124, 0.0009",
63,788909,0.9661,"0.0433, 0.0222, 0.0000",
64,763638,0.9670,"0.0305, 0.0005, 0.0001",
65,781921,0.9711,"0.0190, 0.0038, 0.0018",
66,779533,0.9749,"0.0180, 0.0150, 0.0011",
67,779530,0.9793,"0.0181, 0.0152, 0.0011",
68,8100975,0.9834,"0.0197, 0.0055, 0.0001",
69,793793,0.9927,"0.0109, 0.0091, 0.0006",
70,8100969,1.0012,"0.0191, 0.0055, 0.0001",
71,783595,1.0067,"0.0137, 0.0064, 0.0014",
72,778448,1.0095,"0.0219, 0.0029, 0.0008",
73,768552,1.0225,"0.0149, 0.0087, 0.0079",
74,780706,1.0454,"0.0104, 0.0083, 0.0006",
75,792803,1.0470,"0.0104, 0.0083, 0.0006",
76,788923,1.0539,"0.0393, 0.0259, 0.0001",
77,8091936,1.0556,"0.0141, 0.0060, 0.0008",
78,8181354,1.0643,"0.0146, 0.0085, 0.0083",
79,777135,1.0668,"0.0092, 0.0084, 0.0007",
80,8111167,1.0679,"0.0090, 0.0059, 0.0025",
81,8111165,1.0680,"0.0090, 0.0059, 0.0025",
82,771736,1.0958,"0.0149, 0.0143, 0.0001",
83,782438,1.1012,"0.0231, 0.0008, 0.0006",
84,8088959,1.1068,"0.0148, 0.0139, 0.0073",
85,783617,1.1131,"0.0109, 0.0048, 0.0019",
86,8101572,1.1160,"0.0249, 0.0003, 0.0000",
87,8092284,1.1221,"0.0096, 0.0074, 0.0005",
88,780273,1.1251,"0.0086, 0.0058, 0.0019",
89,772725,1.1354,"0.0547, 0.0002, 0.0000",
90,772726,1.1408,"0.0549, 0.0002, 0.0000",
91,794516,1.1438,"0.0076, 0.0061, 0.0052",
92,8105335,1.1497,"0.0139, 0.0050, 0.0002",
93,793832,1.1515,"0.0133, 0.0039, 0.0012",
94,785997,1.1776,"0.0273, 0.0225, 0.0002",
95,771615,1.1803,"0.0419, 0.0227, 0.0101",
96,771612,1.1818,"0.0418, 0.0229, 0.0101",
97,8174395,1.1832,"0.0148, 0.0042, 0.0000",
98,787913,1.1893,"0.0256, 0.0238, 0.0054",
99,765199,1.1967,"0.0129, 0.0048, 0.0001",
100,8179499,1.1996,"0.0077, 0.0063, 0.0008",
101,782185,1.2029,"0.0139, 0.0038, 0.0003",
102,794273,1.2079,"0.0078, 0.0061, 0.0008",
103,8111161,1.2097,"0.0073, 0.0055, 0.0014",
104,8158965,1.2105,"0.0668, 0.0047, 0.0002",
105,781831,1.2214,"0.0265, 0.0221, 0.0074",
106,8114863,1.2260,"0.0056, 0.0046, 0.0046",
107,793646,1.2541,"0.0138, 0.0031, 0.0001",
108,8166038,1.2741,"0.0099, 0.0041, 0.0005",
109,781899,1.2746,"0.0229, 0.0219, 0.0000",
110,777553,1.2795,"0.0059, 0.0059, 0.0006",
111,8100966,1.2888,"0.0178, 0.0004, 0.0001",
112,8166043,1.2951,"0.0062, 0.0044, 0.0013",
113,777141,1.2964,"0.0102, 0.0036, 0.0005",
114,765202,1.2993,"0.0087, 0.0048, 0.0001",
115,793787,1.3077,"0.0174, 0.0003, 0.0000",
116,777155,1.3107,"0.0261, 0.0211, 0.0092",
117,777551,1.3203,"0.0088, 0.0037, 0.0005",
118,8172410,1.3219,"0.0306, 0.0274, 0.0065",
119,793998,1.3269,"0.0590, 0.0226, 0.0007",
120,793796,1.3406,"0.0062, 0.0036, 0.0012",
121,8126327,1.3580,"0.0054, 0.0041, 0.0009",
122,785150,1.3616,"0.0403, 0.0357, 0.0027",
123,785887,1.3675,"0.0059, 0.0030, 0.0014",
124,775316,1.3735,"0.0098, 0.0029, 0.0000",
125,8186079,1.3905,"0.0453, 0.0298, 0.0000",
126,789366,1.3927,"0.0045, 0.0022, 0.0021",
127,8089434,1.4008,"0.0077, 0.0021, 0.0009",
128,784111,1.4010,"0.0086, 0.0025, 0.0003",
129,781917,1.4043,"0.0062, 0.0031, 0.0007",
130,772797,1.4048,"0.0141, 0.0001, 0.0000",
131,772796,1.4049,"0.0141, 0.0001, 0.0000",
132,779861,1.4084,"0.0053, 0.0044, 0.0001",
133,8181356,1.4110,"0.0140, 0.0000, 0.0000",
134,775510,1.4128,"0.0139, 0.0000, 0.0000",
135,781916,1.4150,"0.0062, 0.0030, 0.0006",
136,8126238,1.4155,"0.0038, 0.0038, 0.0009",
137,8126325,1.4156,"0.0038, 0.0038, 0.0009",
138,8181152,1.4164,"0.0079, 0.0024, 0.0004",
139,8122643,1.4184,"0.0047, 0.0045, 0.0001",
140,8088206,1.4292,"0.0085, 0.0021, 0.0003",
141,8093514,1.4293,"0.0072, 0.0024, 0.0005",
142,794262,1.4324,"0.0055, 0.0017, 0.0015",
143,772742,1.4329,"0.0347, 0.0312, 0.0001",
144,781915,1.4354,"0.0050, 0.0028, 0.0009",
145,8179627,1.4388,"0.0083, 0.0023, 0.0000",
146,788771,1.4388,"0.0052, 0.0032, 0.0005",
147,793426,1.4456,"0.0055, 0.0028, 0.0006",
148,8103578,1.4457,"0.0055, 0.0028, 0.0006",
149,771731,1.4542,"0.0355, 0.0321, 0.0001",
150,793999,1.4568,"0.0650, 0.0254, 0.0030",
151,781912,1.4594,"0.0044, 0.0029, 0.0007",
152,765201,1.4744,"0.0049, 0.0033, 0.0001",
153,8122655,1.4764,"0.0045, 0.0032, 0.0002",
154,776840,1.4796,"0.0044, 0.0024, 0.0008",
155,780299,1.4824,"0.0566, 0.0268, 0.0006",
156,781923,1.4827,"0.0044, 0.0026, 0.0006",
157,8148795,1.4840,"0.0033, 0.0028, 0.0008",
158,8103576,1.4875,"0.0046, 0.0029, 0.0002",
159,791705,1.4877,"0.0046, 0.0029, 0.0003",
160,780300,1.4966,"0.0569, 0.0270, 0.0006",
161,788786,1.5025,"0.0235, 0.0233, 0.0094",
162,776560,1.5085,"0.0326, 0.0317, 0.0001",
163,8178944,1.5091,"0.0043, 0.0024, 0.0004",
164,777240,1.5137,"0.0032, 0.0024, 0.0007",
165,781613,1.5151,"0.0043, 0.0023, 0.0004",
166,777043,1.5158,"0.0067, 0.0012, 0.0003",
167,774135,1.5280,"0.0066, 0.0007, 0.0005",
168,8139855,1.5296,"0.0027, 0.0022, 0.0008",
169,772840,1.5362,"0.0089, 0.0001, 0.0000",
170,772841,1.5383,"0.0088, 0.0001, 0.0000",
171,793791,1.5518,"0.0078, 0.0003, 0.0000",
172,8188922,1.5533,"0.0024, 0.0014, 0.0012",
173,8139718,1.5563,"0.0033, 0.0023, 0.0002",
174,8063088,1.5601,"0.0073, 0.0004, 0.0000",
175,777991,1.5603,"0.0041, 0.0020, 0.0000",
176,784856,1.5635,"0.0235, 0.0222, 0.0110",
177,8174397,1.5667,"0.0028, 0.0017, 0.0006",
178,777217,1.5761,"0.0045, 0.0008, 0.0005",
179,777133,1.5771,"0.0025, 0.0025, 0.0000",
180,794515,1.5846,"0.0042, 0.0010, 0.0003",
181,778844,1.5867,"0.0024, 0.0024, 0.0000",
182,779699,1.5925,"0.0034, 0.0014, 0.0002",
183,781914,1.6001,"0.0022, 0.0013, 0.0006",
184,781282,1.6111,"0.0041, 0.0008, 0.0001",
185,8171486,1.6151,"0.0017, 0.0016, 0.0004",
186,8117985,1.6163,"0.0033, 0.0013, 0.0000",
187,778897,1.6165,"0.0050, 0.0002, 0.0002",
188,792358,1.6274,"0.0018, 0.0011, 0.0006",
189,8144696,1.6275,"0.0037, 0.0005, 0.0003",
190,777239,1.6278,"0.0024, 0.0009, 0.0005",
191,776548,1.6333,"0.0744, 0.0001, 0.0001",
192,8063089,1.6421,"0.0038, 0.0005, 0.0000",
193,778915,1.6510,"0.0014, 0.0009, 0.0005",
194,8188926,1.6606,"0.0011, 0.0008, 0.0005",
195,772810,1.6630,"0.0545, 0.0306, 0.0000",
196,791713,1.6645,"0.0035, 0.0003, 0.0000",
197,792350,1.6700,"0.0011, 0.0008, 0.0003",
198,778899,1.6734,"0.0026, 0.0003, 0.0001",
199,778906,1.6780,"0.0016, 0.0006, 0.0003",
200,792510,1.6794,"0.0024, 0.0005, 0.0000",
201,798512,1.6821,"0.0029, 0.0002, 0.0000",
202,775318,1.6822,"0.0011, 0.0005, 0.0004",
203,778920,1.6825,"0.0014, 0.0006, 0.0003",
204,777087,1.6844,"0.0012, 0.0010, 0.0000",
205,767340,1.6923,"0.0024, 0.0003, 0.0000",
206,777253,1.6954,"0.0013, 0.0008, 0.0000",
207,793789,1.6989,"0.0020, 0.0003, 0.0000",
208,763620,1.7009,"0.0024, 0.0001, 0.0000",
209,763621,1.7012,"0.0024, 0.0001, 0.0000",
210,794679,1.7014,"0.0024, 0.0001, 0.0000",
211,8098446,1.7032,"0.0014, 0.0004, 0.0001",
212,785149,1.7034,"0.0453, 0.0385, 0.0017",
213,8093118,1.7056,"0.0006, 0.0004, 0.0003",
214,792783,1.7096,"0.0006, 0.0006, 0.0001",
215,794601,1.7131,"0.0018, 0.0001, 0.0000",
216,8150394,1.7134,"0.0008, 0.0006, 0.0000",
217,8095941,1.7146,"0.0013, 0.0002, 0.0001",
218,776935,1.7156,"0.0015, 0.0003, 0.0000",
219,798351,1.7164,"0.0019, 0.0000, 0.0000",
220,784049,1.7197,"0.0010, 0.0004, 0.0000",
221,8121694,1.7222,"0.0015, 0.0001, 0.0000",
222,8121692,1.7224,"0.0015, 0.0001, 0.0000",
223,767940,1.7255,"0.0005, 0.0005, 0.0000",
224,8092190,1.7283,"0.0006, 0.0005, 0.0000",
225,793405,1.7298,"0.0005, 0.0003, 0.0001",
226,793768,1.7305,"0.0007, 0.0003, 0.0000",
227,779608,1.7316,"0.0005, 0.0005, 0.0000",
228,8092171,1.7390,"0.0006, 0.0002, 0.0000",
229,772809,1.7415,"0.0537, 0.0326, 0.0000",
230,8141343,1.7474,"0.0004, 0.0001, 0.0000",
231,763660,1.7479,"0.0005, 0.0001, 0.0000",
232,793689,1.7503,"0.0004, 0.0001, 0.0000",
233,794159,1.7533,"0.0004, 0.0000, 0.0000",
234,792795,1.7558,"0.0001, 0.0001, 0.0000",
235,782016,1.7862,"0.0963, 0.0081, 0.0001",
236,772801,1.8071,"0.0522, 0.0347, 0.0000",
237,781744,1.8926,"0.1001, 0.0060, 0.0015",
238,788920,1.9151,"0.0655, 0.0302, 0.0001",
239,771742,1.9529,"0.0232, 0.0218, 0.0166",
240,787629,1.9567,"0.0854, 0.0236, 0.0020",
241,780287,2.0177,"0.1048, 0.0122, 0.0001",
242,776572,2.0683,"0.1024, 0.0150, 0.0065",
243,8179609,2.0813,"0.0509, 0.0433, 0.0052",
244,772741,2.1044,"0.0707, 0.0313, 0.0001",
245,763640,2.1047,"0.0957, 0.0014, 0.0001",
246,793997,2.1055,"0.0611, 0.0377, 0.0011",
247,772749,2.1275,"0.0711, 0.0316, 0.0001",
248,780279,2.2183,"0.1240, 0.0090, 0.0033",
249,780255,2.2471,"0.0989, 0.0003, 0.0000",
250,772745,2.2542,"0.0762, 0.0315, 0.0001",
251,8179631,2.3228,"0.0667, 0.0424, 0.0037",
252,8104983,2.3246,"0.1076, 0.0191, 0.0054",
253,792430,2.3280,"0.1023, 0.0232, 0.0025",
254,781070,2.3308,"0.0622, 0.0271, 0.0160",
255,8179629,2.3332,"0.0645, 0.0423, 0.0023",
256,8179617,2.4232,"0.1107, 0.0025, 0.0002",
257,794863,2.5243,"0.0491, 0.0397, 0.0146",
258,794864,2.5329,"0.0491, 0.0397, 0.0147",
259,788916,2.6252,"0.0647, 0.0448, 0.0000",
260,8179611,2.6891,"0.0582, 0.0498, 0.0003",
261,785682,2.7361,"0.0558, 0.0415, 0.0139",
262,793975,2.7473,"0.0539, 0.0529, 0.0001",
263,793978,2.7879,"0.0543, 0.0535, 0.0001",
264,8176966,2.7901,"0.0564, 0.0528, 0.0004",
265,772732,2.8300,"0.0720, 0.0452, 0.0000",
266,772734,2.8461,"0.0717, 0.0457, 0.0000",
267,780254,2.8491,"0.0606, 0.0515, 0.0001",
268,777942,2.8620,"0.0642, 0.0500, 0.0002",
269,772769,2.9219,"0.0816, 0.0423, 0.0001",
270,8176978,2.9246,"0.0570, 0.0553, 0.0004",
271,792937,3.0526,"0.0736, 0.0494, 0.0004",
272,783854,3.0700,"0.0858, 0.0412, 0.0082",
273,781071,3.1775,"0.0626, 0.0433, 0.0164",
274,775999,3.2115,"0.0625, 0.0578, 0.0001",
275,792429,3.3092,"0.0912, 0.0452, 0.0001",
276,8095212,3.4980,"0.0751, 0.0579, 0.0006",
277,8179614,3.4985,"0.1126, 0.0380, 0.0001",
278,772733,3.5821,"0.0719, 0.0604, 0.0000",
279,780288,3.6260,"0.1053, 0.0443, 0.0001",
280,793981,3.6634,"0.0679, 0.0644, 0.0002",
281,793982,3.6636,"0.0679, 0.0644, 0.0002",
282,785185,3.7903,"0.0460, 0.0449, 0.0297",
283,770066,3.8933,"0.1047, 0.0500, 0.0001",
284,783475,3.9248,"0.0785, 0.0510, 0.0159",
285,8179592,3.9368,"0.1199, 0.0432, 0.0001",
286,787761,3.9671,"0.0919, 0.0468, 0.0147",
287,8091607,4.0758,"0.0985, 0.0569, 0.0001",
288,785184,4.1539,"0.0524, 0.0478, 0.0305",
289,791819,4.2382,"0.1667, 0.0256, 0.0002",
290,8091602,4.2691,"0.0838, 0.0690, 0.0006",
291,778632,4.3408,"0.1374, 0.0463, 0.0042",
292,780295,4.3488,"0.1114, 0.0557, 0.0000",
293,780296,4.3608,"0.1113, 0.0560, 0.0000",
294,8179589,4.3610,"0.1238, 0.0499, 0.0002",
295,780252,4.6947,"0.1124, 0.0622, 0.0001",
296,791816,4.9424,"0.1486, 0.0487, 0.0000",
297,788926,4.9784,"0.1054, 0.0748, 0.0046",
298,776556,5.0316,"0.1165, 0.0669, 0.0000",
299,791817,5.1405,"0.1477, 0.0532, 0.0000",
300,8111409,5.3329,"0.0897, 0.0692, 0.0190",
301,779545,5.6020,"0.1465, 0.0642, 0.0008",
302,8104626,5.6186,"0.1822, 0.0484, 0.0022",
303,8104629,6.2746,"0.1643, 0.0590, 0.0129",
304,793889,6.3230,"0.2475, 0.0230, 0.0091",
305,766859,6.7901,"0.2094, 0.0552, 0.0002",
306,8095189,7.0319,"0.1545, 0.0889, 0.0008",
307,8091592,7.1802,"0.1561, 0.0910, 0.0008",
308,8176904,7.4258,"0.1829, 0.0816, 0.0003",
309,794105,8.0521,"0.2636, 0.0543, 0.0011",
310,794101,8.6304,"0.2331, 0.0804, 0.0003",
311,793778,9.1174,"0.3585, 0.0234, 0.0087",
312,766858,10.0322,"0.3938, 0.0298, 0.0024",
313,8111520,10.5903,"0.1695, 0.1550, 0.0023",
314,793970,12.4032,"0.3738, 0.0846, 0.0003",
