Rank,CAD,Score (lower is better),Eigenvalues,Status
57,787629,1.0743,"0.0854, 0.0236, 0.0020",
58,792429,1.0823,"0.0912, 0.0452, 0.0001",
59,793998,1.0927,"0.0590, 0.0226, 0.0007",
60,8186079,1.1028,"0.0453, 0.0298, 0.0000",
61,776572,1.1106,"0.1024, 0.0150, 0.0065",
62,8091602,1.1191,"0.0838, 0.0690, 0.0006",
63,8092901,1.1223,"0.0385, 0.0075, 0.0066",
64,794008,1.1265,"0.0334, 0.0161, 0.0039",
65,771731,1.1319,"0.0355, 0.0321, 0.0001",
66,780827,1.1385,"0.0371, 0.0232, 0.0012",
67,8104983,1.1440,"0.1076, 0.0191, 0.0054",
68,772742,1.1450,"0.0347, 0.0312, 0.0001",
69,785169,1.1503,"0.0352, 0.0121, 0.0044",
70,8091607,1.1537,"0.0985, 0.0569, 0.0001",
71,776560,1.1547,"0.0326, 0.0317, 0.0001",
72,788926,1.1555,"0.1054, 0.0748, 0.0046",
73,788923,1.1572,"0.0393, 0.0259, 0.0001",
74,792430,1.1666,"0.1023, 0.0232, 0.0025",
75,788909,1.1743,"0.0433, 0.0222, 0.0000",
76,770066,1.1868,"0.1047, 0.0500, 0.0001",
77,794870,1.1903,"0.0363, 0.0143, 0.0024",
78,780288,1.1914,"0.1053, 0.0443, 0.0001",
79,8172406,1.1937,"0.0359, 0.0144, 0.0024",
80,8088959,1.1981,"0.0148, 0.0139, 0.0073",
81,780283,1.2016,"0.0502, 0.0169, 0.0001",
82,794871,1.2079,"0.0404, 0.0123, 0.0021",
83,8092992,1.2443,"0.0210, 0.0150, 0.0036",
84,8181354,1.2474,"0.0146, 0.0085, 0.0083",
85,768552,1.2500,"0.0149, 0.0087, 0.0079",
86,785997,1.2538,"0.0273, 0.0225, 0.0002",
87,8087967,1.2566,"0.0384, 0.0134, 0.0008",
88,787914,1.2571,"0.0383, 0.0085, 0.0024",
89,780296,1.2607,"0.1113, 0.0560, 0.0000",
90,780295,1.2612,"0.1114, 0.0557, 0.0000",
91,8181146,1.2638,"0.0423, 0.0143, 0.0000",
92,774596,1.2641,"0.0429, 0.0140, 0.0000",
93,779815,1.2675,"0.0289, 0.0118, 0.0024",
94,8179614,1.2699,"0.1126, 0.0380, 0.0001",
95,777945,1.2711,"0.0632, 0.0099, 0.0001",
96,777948,1.2732,"0.0640, 0.0096, 0.0001",
97,788794,1.2752,"0.0598, 0.0097, 0.0001",
98,772132,1.2754,"0.0203, 0.0141, 0.0032",
99,784907,1.2836,"0.0400, 0.0096, 0.0012",
100,8141860,1.2836,"0.0324, 0.0088, 0.0025",
101,783619,1.2912,"0.0584, 0.0055, 0.0011",
102,779434,1.2915,"0.0318, 0.0131, 0.0009",
103,780252,1.2961,"0.1124, 0.0622, 0.0001",
104,781899,1.3009,"0.0229, 0.0219, 0.0000",
105,772805,1.3016,"0.0473, 0.0097, 0.0000",
106,772804,1.3103,"0.0477, 0.0090, 0.0000",
107,8112097,1.3118,"0.0305, 0.0125, 0.0008",
108,8172414,1.3286,"0.0352, 0.0116, 0.0000",
109,8172412,1.3288,"0.0351, 0.0117, 0.0000",
110,8179592,1.3296,"0.1199, 0.0432, 0.0001",
111,783596,1.3331,"0.0201, 0.0090, 0.0034",
112,8149518,1.3350,"0.0200, 0.0089, 0.0034",
113,8143504,1.3354,"0.0200, 0.0089, 0.0034",
114,8126425,1.3361,"0.0198, 0.0089, 0.0034",
115,8125655,1.3362,"0.0199, 0.0089, 0.0034",
116,8158965,1.3398,"0.0668, 0.0047, 0.0002",
117,778082,1.3431,"0.0572, 0.0049, 0.0001",
118,779530,1.3588,"0.0181, 0.0152, 0.0011",
119,779533,1.3626,"0.0180, 0.0150, 0.0011",
120,776556,1.3642,"0.1165, 0.0669, 0.0000",
121,772763,1.3658,"0.0350, 0.0085, 0.0001",
122,772764,1.3664,"0.0349, 0.0085, 0.0001",
123,8179589,1.3664,"0.1238, 0.0499, 0.0002",
124,8093316,1.3669,"0.0399, 0.0068, 0.0000",
125,788695,1.3689,"0.0284, 0.0116, 0.0000",
126,798480,1.3757,"0.0265, 0.0061, 0.0020",
127,798475,1.3776,"0.0261, 0.0061, 0.0020",
128,8096342,1.3783,"0.0371, 0.0056, 0.0004",
129,778632,1.3859,"0.1374, 0.0463, 0.0042",
130,781744,1.3879,"0.1001, 0.0060, 0.0015",
131,782016,1.3880,"0.0963, 0.0081, 0.0001",
132,781926,1.3896,"0.0210, 0.0084, 0.0018",
133,780287,1.3970,"0.1048, 0.0122, 0.0001",
134,788698,1.4063,"0.0115, 0.0106, 0.0029",
135,772726,1.4163,"0.0549, 0.0002, 0.0000",
136,772725,1.4166,"0.0547, 0.0002, 0.0000",
137,775262,1.4175,"0.0112, 0.0100, 0.0028",
138,776548,1.4181,"0.0744, 0.0001, 0.0001",
139,793548,1.4186,"0.0251, 0.0065, 0.0009",
140,792161,1.4213,"0.0110, 0.0105, 0.0026",
141,8094080,1.4261,"0.0170, 0.0109, 0.0009",
142,794516,1.4266,"0.0076, 0.0061, 0.0052",
143,8091304,1.4279,"0.0407, 0.0022, 0.0000",
144,8155627,1.4283,"0.0155, 0.0100, 0.0014",
145,774935,1.4292,"0.0138, 0.0073, 0.0028",
146,775310,1.4330,"0.0141, 0.0124, 0.0009",
147,771736,1.4366,"0.0149, 0.0143, 0.0001",
148,788905,1.4454,"0.0392, 0.0013, 0.0001",
149,792441,1.4489,"0.0169, 0.0080, 0.0012",
150,792440,1.4508,"0.0172, 0.0077, 0.0012",
151,8139623,1.4550,"0.0175, 0.0058, 0.0017",
152,778091,1.4550,"0.0393, 0.0006, 0.0001",
153,781921,1.4666,"0.0190, 0.0038, 0.0018",
154,774937,1.4708,"0.0119, 0.0071, 0.0021",
155,763640,1.4746,"0.0957, 0.0014, 0.0001",
156,778504,1.4762,"0.0123, 0.0091, 0.0011",
157,8114863,1.4819,"0.0056, 0.0046, 0.0046",
158,780279,1.4865,"0.1240, 0.0090, 0.0033",
159,786001,1.4880,"0.0132, 0.0107, 0.0001",
160,783595,1.4896,"0.0137, 0.0064, 0.0014",
161,778448,1.4909,"0.0219, 0.0029, 0.0008",
162,778429,1.4962,"0.0315, 0.0002, 0.0001",
163,8100975,1.4970,"0.0197, 0.0055, 0.0001",
164,763638,1.4986,"0.0305, 0.0005, 0.0001",
165,8111167,1.4988,"0.0090, 0.0059, 0.0025",
166,8111165,1.4988,"0.0090, 0.0059, 0.0025",
167,8100969,1.5023,"0.0191, 0.0055, 0.0001",
168,793793,1.5061,"0.0109, 0.0091, 0.0006",
169,8091936,1.5109,"0.0141, 0.0060, 0.0008",
170,780255,1.5112,"0.0989, 0.0003, 0.0000",
171,783617,1.5130,"0.0109, 0.0048, 0.0019",
172,780706,1.5200,"0.0104, 0.0083, 0.0006",
173,782438,1.5202,"0.0231, 0.0008, 0.0006",
174,792803,1.5205,"0.0104, 0.0083, 0.0006",
175,780273,1.5227,"0.0086, 0.0058, 0.0019",
176,777135,1.5273,"0.0092, 0.0084, 0.0007",
177,793832,1.5296,"0.0133, 0.0039, 0.0012",
178,8101572,1.5337,"0.0249, 0.0003, 0.0000",
179,8092284,1.5427,"0.0096, 0.0074, 0.0005",
180,8105335,1.5445,"0.0139, 0.0050, 0.0002",
181,8179617,1.5529,"0.1107, 0.0025, 0.0002",
182,8111161,1.5546,"0.0073, 0.0055, 0.0014",
183,8174395,1.5551,"0.0148, 0.0042, 0.0000",
184,782185,1.5567,"0.0139, 0.0038, 0.0003",
185,8179499,1.5596,"0.0077, 0.0063, 0.0008",
186,765199,1.5601,"0.0129, 0.0048, 0.0001",
187,794273,1.5623,"0.0078, 0.0061, 0.0008",
188,793646,1.5728,"0.0138, 0.0031, 0.0001",
189,8166038,1.5772,"0.0099, 0.0041, 0.0005",
190,8100966,1.5787,"0.0178, 0.0004, 0.0001",
191,8166043,1.5796,"0.0062, 0.0044, 0.0013",
192,777141,1.5833,"0.0102, 0.0036, 0.0005",
193,793787,1.5854,"0.0174, 0.0003, 0.0000",
194,777553,1.5874,"0.0059, 0.0059, 0.0006",
195,777551,1.5917,"0.0088, 0.0037, 0.0005",
196,793796,1.5922,"0.0062, 0.0036, 0.0012",
197,765202,1.5938,"0.0087, 0.0048, 0.0001",
198,785887,1.5967,"0.0059, 0.0030, 0.0014",
199,789366,1.5981,"0.0045, 0.0022, 0.0021",
200,8126327,1.6029,"0.0054, 0.0041, 0.0009",
201,8089434,1.6086,"0.0077, 0.0021, 0.0009",
202,775316,1.6110,"0.0098, 0.0029, 0.0000",
203,794262,1.6131,"0.0055, 0.0017, 0.0015",
204,772797,1.6131,"0.0141, 0.0001, 0.0000",
205,772796,1.6132,"0.0141, 0.0001, 0.0000",
206,8181356,1.6151,"0.0140, 0.0000, 0.0000",
207,781917,1.6155,"0.0062, 0.0031, 0.0007",
208,775510,1.6156,"0.0139, 0.0000, 0.0000",
209,784111,1.6156,"0.0086, 0.0025, 0.0003",
210,8181152,1.6191,"0.0079, 0.0024, 0.0004",
211,781916,1.6192,"0.0062, 0.0030, 0.0006",
212,8126238,1.6216,"0.0038, 0.0038, 0.0009",
213,8104629,1.6217,"0.1643, 0.0590, 0.0129",
214,8126325,1.6217,"0.0038, 0.0038, 0.0009",
215,8093514,1.6225,"0.0072, 0.0024, 0.0005",
216,781915,1.6231,"0.0050, 0.0028, 0.0009",
217,8088206,1.6234,"0.0085, 0.0021, 0.0003",
218,779861,1.6290,"0.0053, 0.0044, 0.0001",
219,793426,1.6295,"0.0055, 0.0028, 0.0006",
220,8103578,1.6295,"0.0055, 0.0028, 0.0006",
221,788771,1.6297,"0.0052, 0.0032, 0.0005",
222,8179627,1.6299,"0.0083, 0.0023, 0.0000",
223,8122643,1.6330,"0.0047, 0.0045, 0.0001",
224,781912,1.6339,"0.0044, 0.0029, 0.0007",
225,776840,1.6381,"0.0044, 0.0024, 0.0008",
226,781923,1.6416,"0.0044, 0.0026, 0.0006",
227,8148795,1.6416,"0.0033, 0.0028, 0.0008",
228,8122655,1.6449,"0.0045, 0.0032, 0.0002",
229,765201,1.6458,"0.0049, 0.0033, 0.0001",
230,791705,1.6472,"0.0046, 0.0029, 0.0003",
231,8103576,1.6475,"0.0046, 0.0029, 0.0002",
232,774135,1.6487,"0.0066, 0.0007, 0.0005",
233,777043,1.6488,"0.0067, 0.0012, 0.0003",
234,777240,1.6506,"0.0032, 0.0024, 0.0007",
235,8178944,1.6507,"0.0043, 0.0024, 0.0004",
236,779545,1.6525,"0.1465, 0.0642, 0.0008",
237,781613,1.6529,"0.0043, 0.0023, 0.0004",
238,772840,1.6540,"0.0089, 0.0001, 0.0000",
239,8139855,1.6542,"0.0027, 0.0022, 0.0008",
240,772841,1.6547,"0.0088, 0.0001, 0.0000",
241,8188922,1.6562,"0.0024, 0.0014, 0.0012",
242,791817,1.6568,"0.1477, 0.0532, 0.0000",
243,793791,1.6602,"0.0078, 0.0003, 0.0000",
244,8063088,1.6631,"0.0073, 0.0004, 0.0000",
245,791816,1.6634,"0.1486, 0.0487, 0.0000",
246,8174397,1.6658,"0.0028, 0.0017, 0.0006",
247,777217,1.6661,"0.0045, 0.0008, 0.0005",
248,8139718,1.6689,"0.0033, 0.0023, 0.0002",
249,777991,1.6704,"0.0041, 0.0020, 0.0000",
250,794515,1.6712,"0.0042, 0.0010, 0.0003",
251,781914,1.6756,"0.0022, 0.0013, 0.0006",
252,779699,1.6766,"0.0034, 0.0014, 0.0002",
253,777133,1.6787,"0.0025, 0.0025, 0.0000",
254,778897,1.6799,"0.0050, 0.0002, 0.0002",
255,781282,1.6808,"0.0041, 0.0008, 0.0001",
256,778844,1.6812,"0.0024, 0.0024, 0.0000",
257,8144696,1.6839,"0.0037, 0.0005, 0.0003",
258,777239,1.6845,"0.0024, 0.0009, 0.0005",
259,792358,1.6847,"0.0018, 0.0011, 0.0006",
260,8171486,1.6848,"0.0017, 0.0016, 0.0004",
261,8117985,1.6855,"0.0033, 0.0013, 0.0000",
262,8063089,1.6912,"0.0038, 0.0005, 0.0000",
263,778915,1.6927,"0.0014, 0.0009, 0.0005",
264,8188926,1.6957,"0.0011, 0.0008, 0.0005",
265,791713,1.6977,"0.0035, 0.0003, 0.0000",
266,778899,1.7001,"0.0026, 0.0003, 0.0001",
267,792350,1.7002,"0.0011, 0.0008, 0.0003",
268,778906,1.7024,"0.0016, 0.0006, 0.0003",
269,775318,1.7025,"0.0011, 0.0005, 0.0004",
270,778920,1.7035,"0.0014, 0.0006, 0.0003",
271,798512,1.7036,"0.0029, 0.0002, 0.0000",
272,792510,1.7041,"0.0024, 0.0005, 0.0000",
273,767340,1.7074,"0.0024, 0.0003, 0.0000",
274,777087,1.7086,"0.0012, 0.0010, 0.0000",
275,763620,1.7095,"0.0024, 0.0001, 0.0000",
276,794679,1.7096,"0.0024, 0.0001, 0.0000",
277,763621,1.7096,"0.0024, 0.0001, 0.0000",
278,793789,1.7102,"0.0020, 0.0003, 0.0000",
279,8093118,1.7106,"0.0006, 0.0004, 0.0003",
280,777253,1.7111,"0.0013, 0.0008, 0.0000",
281,8098446,1.7112,"0.0014, 0.0004, 0.0001",
282,794601,1.7140,"0.0018, 0.0001, 0.0000",
283,8095941,1.7144,"0.0013, 0.0002, 0.0001",
284,792783,1.7145,"0.0006, 0.0006, 0.0001",
285,798351,1.7147,"0.0019, 0.0000, 0.0000",
286,776935,1.7157,"0.0015, 0.0003, 0.0000",
287,8150394,1.7168,"0.0008, 0.0006, 0.0000",
288,8121694,1.7169,"0.0015, 0.0001, 0.0000",
289,8121692,1.7169,"0.0015, 0.0001, 0.0000",
290,784049,1.7180,"0.0010, 0.0004, 0.0000",
291,793405,1.7205,"0.0005, 0.0003, 0.0001",
292,767940,1.7206,"0.0005, 0.0005, 0.0000",
293,793768,1.7210,"0.0007, 0.0003, 0.0000",
294,8092190,1.7212,"0.0006, 0.0005, 0.0000",
295,779608,1.7223,"0.0005, 0.0005, 0.0000",
296,8092171,1.7237,"0.0006, 0.0002, 0.0000",
297,763660,1.7261,"0.0005, 0.0001, 0.0000",
298,8141343,1.7261,"0.0004, 0.0001, 0.0000",
299,793689,1.7270,"0.0004, 0.0001, 0.0000",
300,794159,1.7278,"0.0004, 0.0000, 0.0000",
301,792795,1.7291,"0.0001, 0.0001, 0.0000",
302,8095189,1.9339,"0.1545, 0.0889, 0.0008",
303,791819,1.9443,"0.1667, 0.0256, 0.0002",
304,8091592,1.9743,"0.1561, 0.0910, 0.0008",
305,8104626,2.0533,"0.1822, 0.0484, 0.0022",
306,8176904,2.2379,"0.1829, 0.0816, 0.0003",
307,766859,2.4942,"0.2094, 0.0552, 0.0002",
308,794101,2.9186,"0.2331, 0.0804, 0.0003",
309,793889,2.9654,"0.2475, 0.0230, 0.0091",
310,8111520,2.9725,"0.1695, 0.1550, 0.0023",
311,794105,3.2736,"0.2636, 0.0543, 0.0011",
312,793778,4.6753,"0.3585, 0.0234, 0.0087",
313,793970,5.0243,"0.3738, 0.0846, 0.0003",
314,766858,5.2586,"0.3938, 0.0298, 0.0024",
