Rank,CAD,Score (lower is better),Eigenvalues,Status
85,778448,1.4612,"0.0219, 0.0029, 0.0008",
86,777087,1.4939,"0.0012, 0.0010, 0.0000",
87,791713,1.4956,"0.0035, 0.0003, 0.0000",
88,8095941,1.4969,"0.0013, 0.0002, 0.0001",
89,782438,1.4992,"0.0231, 0.0008, 0.0006",
90,792510,1.4995,"0.0024, 0.0005, 0.0000",
91,793787,1.5102,"0.0174, 0.0003, 0.0000",
92,777253,1.5193,"0.0013, 0.0008, 0.0000",
93,793405,1.5292,"0.0005, 0.0003, 0.0001",
94,798512,1.5332,"0.0029, 0.0002, 0.0000",
95,767340,1.5466,"0.0024, 0.0003, 0.0000",
96,793789,1.5622,"0.0020, 0.0003, 0.0000",
97,8150394,1.5755,"0.0008, 0.0006, 0.0000",
98,763620,1.5816,"0.0024, 0.0001, 0.0000",
99,763621,1.5821,"0.0024, 0.0001, 0.0000",
100,794679,1.5850,"0.0024, 0.0001, 0.0000",
101,793768,1.5985,"0.0007, 0.0003, 0.0000",
102,8121694,1.5991,"0.0015, 0.0001, 0.0000",
103,8121692,1.5993,"0.0015, 0.0001, 0.0000",
104,784049,1.6002,"0.0010, 0.0004, 0.0000",
105,794601,1.6006,"0.0018, 0.0001, 0.0000",
106,776935,1.6037,"0.0015, 0.0003, 0.0000",
107,767940,1.6064,"0.0005, 0.0005, 0.0000",
108,798351,1.6156,"0.0019, 0.0000, 0.0000",
109,8092190,1.6182,"0.0006, 0.0005, 0.0000",
110,779608,1.6258,"0.0005, 0.0005, 0.0000",
111,8141343,1.6445,"0.0004, 0.0001, 0.0000",
112,8092171,1.6568,"0.0006, 0.0002, 0.0000",
113,763660,1.6775,"0.0005, 0.0001, 0.0000",
114,793689,1.6815,"0.0004, 0.0001, 0.0000",
115,792803,1.6904,"0.0104, 0.0083, 0.0006",
116,792795,1.6924,"0.0001, 0.0001, 0.0000",
117,794159,1.6925,"0.0004, 0.0000, 0.0000",
118,780706,1.7037,"0.0104, 0.0083, 0.0006",
119,777135,1.7724,"0.0092, 0.0084, 0.0007",
120,793832,1.8746,"0.0133, 0.0039, 0.0012",
121,793796,1.8846,"0.0062, 0.0036, 0.0012",
122,8101572,1.9126,"0.0249, 0.0003, 0.0000",
123,793793,1.9508,"0.0109, 0.0091, 0.0006",
124,8188922,2.0026,"0.0024, 0.0014, 0.0012",
125,793548,2.1243,"0.0251, 0.0065, 0.0009",
126,8166043,2.1432,"0.0062, 0.0044, 0.0013",
127,763638,2.3181,"0.0305, 0.0005, 0.0001",
128,792440,2.3764,"0.0172, 0.0077, 0.0012",
129,785887,2.3769,"0.0059, 0.0030, 0.0014",
130,8111161,2.3814,"0.0073, 0.0055, 0.0014",
131,778429,2.4305,"0.0315, 0.0002, 0.0001",
132,783595,2.4517,"0.0137, 0.0064, 0.0014",
133,792441,2.4585,"0.0169, 0.0080, 0.0012",
134,786001,2.5415,"0.0132, 0.0107, 0.0001",
135,778504,2.5467,"0.0123, 0.0091, 0.0011",
136,794262,2.6046,"0.0055, 0.0017, 0.0015",
137,8096342,2.7413,"0.0371, 0.0056, 0.0004",
138,8094080,2.7540,"0.0170, 0.0109, 0.0009",
139,788905,3.0118,"0.0392, 0.0013, 0.0001",
140,772764,3.0529,"0.0349, 0.0085, 0.0001",
141,772763,3.0613,"0.0350, 0.0085, 0.0001",
142,778091,3.0857,"0.0393, 0.0006, 0.0001",
143,8091304,3.1421,"0.0407, 0.0022, 0.0000",
144,775310,3.1563,"0.0141, 0.0124, 0.0009",
145,8139623,3.1842,"0.0175, 0.0058, 0.0017",
146,8155627,3.2327,"0.0155, 0.0100, 0.0014",
147,8093316,3.2755,"0.0399, 0.0068, 0.0000",
148,781921,3.3213,"0.0190, 0.0038, 0.0018",
149,788695,3.3612,"0.0284, 0.0116, 0.0000",
150,780273,3.5033,"0.0086, 0.0058, 0.0019",
151,783617,3.6226,"0.0109, 0.0048, 0.0019",
152,771736,3.6857,"0.0149, 0.0143, 0.0001",
153,8112097,3.6929,"0.0305, 0.0125, 0.0008",
154,8172414,3.7692,"0.0352, 0.0116, 0.0000",
155,8172412,3.7721,"0.0351, 0.0117, 0.0000",
156,781926,3.8571,"0.0210, 0.0084, 0.0018",
157,789366,3.9365,"0.0045, 0.0022, 0.0021",
158,784907,3.9564,"0.0400, 0.0096, 0.0012",
159,779434,3.9975,"0.0318, 0.0131, 0.0009",
160,798480,4.0974,"0.0265, 0.0061, 0.0020",
161,798475,4.0997,"0.0261, 0.0061, 0.0020",
162,774937,4.1085,"0.0119, 0.0071, 0.0021",
163,779533,4.1790,"0.0180, 0.0150, 0.0011",
164,772804,4.2222,"0.0477, 0.0090, 0.0000",
165,779530,4.2551,"0.0181, 0.0152, 0.0011",
166,772805,4.3009,"0.0473, 0.0097, 0.0000",
167,8087967,4.3655,"0.0384, 0.0134, 0.0008",
168,772725,4.5300,"0.0547, 0.0002, 0.0000",
169,772726,4.5500,"0.0549, 0.0002, 0.0000",
170,778082,4.6899,"0.0572, 0.0049, 0.0001",
171,774596,4.8117,"0.0429, 0.0140, 0.0000",
172,8181146,4.8281,"0.0423, 0.0143, 0.0000",
173,8111165,4.8921,"0.0090, 0.0059, 0.0025",
174,8111167,4.8945,"0.0090, 0.0059, 0.0025",
175,783619,5.0192,"0.0584, 0.0055, 0.0011",
176,788794,5.3478,"0.0598, 0.0097, 0.0001",
177,8141860,5.5780,"0.0324, 0.0088, 0.0025",
178,8158965,5.5799,"0.0668, 0.0047, 0.0002",
179,792161,5.6256,"0.0110, 0.0105, 0.0026",
180,787914,5.6683,"0.0383, 0.0085, 0.0024",
181,777945,5.6711,"0.0632, 0.0099, 0.0001",
182,777948,5.6831,"0.0640, 0.0096, 0.0001",
183,774935,5.7282,"0.0138, 0.0073, 0.0028",
184,794871,5.7363,"0.0404, 0.0123, 0.0021",
185,779815,5.7890,"0.0289, 0.0118, 0.0024",
186,780283,5.9272,"0.0502, 0.0169, 0.0001",
187,775262,6.0397,"0.0112, 0.0100, 0.0028",
188,781899,6.1804,"0.0229, 0.0219, 0.0000",
189,788698,6.2316,"0.0115, 0.0106, 0.0029",
190,8172406,6.3235,"0.0359, 0.0144, 0.0024",
191,776548,6.3819,"0.0744, 0.0001, 0.0001",
192,785997,6.3991,"0.0273, 0.0225, 0.0002",
193,794870,6.4282,"0.0363, 0.0143, 0.0024",
194,788909,6.9512,"0.0433, 0.0222, 0.0000",
195,780827,7.1731,"0.0371, 0.0232, 0.0012",
196,8125655,7.3952,"0.0199, 0.0089, 0.0034",
197,8126425,7.3962,"0.0198, 0.0089, 0.0034",
198,8143504,7.4143,"0.0200, 0.0089, 0.0034",
199,8149518,7.4233,"0.0200, 0.0089, 0.0034",
200,783596,7.4398,"0.0201, 0.0090, 0.0034",
201,772132,7.5521,"0.0203, 0.0141, 0.0032",
202,788923,7.8276,"0.0393, 0.0259, 0.0001",
203,793998,7.8359,"0.0590, 0.0226, 0.0007",
204,763640,8.3863,"0.0957, 0.0014, 0.0001",
205,8092992,8.5360,"0.0210, 0.0150, 0.0036",
206,782016,8.5734,"0.0963, 0.0081, 0.0001",
207,780255,8.7455,"0.0989, 0.0003, 0.0000",
208,780299,8.7938,"0.0566, 0.0268, 0.0006",
209,780300,8.8507,"0.0569, 0.0270, 0.0006",
210,781744,9.1640,"0.1001, 0.0060, 0.0015",
211,8186079,9.1887,"0.0453, 0.0298, 0.0000",
212,772742,9.2753,"0.0347, 0.0312, 0.0001",
213,776560,9.3717,"0.0326, 0.0317, 0.0001",
214,794008,9.5028,"0.0334, 0.0161, 0.0039",
215,771731,9.5618,"0.0355, 0.0321, 0.0001",
216,780287,9.7078,"0.1048, 0.0122, 0.0001",
217,772810,9.7877,"0.0545, 0.0306, 0.0000",
218,8179617,9.8220,"0.1107, 0.0025, 0.0002",
219,8114863,9.9614,"0.0056, 0.0046, 0.0046",
220,785169,10.0475,"0.0352, 0.0121, 0.0044",
221,788920,10.1857,"0.0655, 0.0302, 0.0001",
222,772809,10.3273,"0.0537, 0.0326, 0.0000",
223,787629,10.4676,"0.0854, 0.0236, 0.0020",
224,772741,10.7654,"0.0707, 0.0313, 0.0001",
225,793999,10.7851,"0.0650, 0.0254, 0.0030",
226,772749,10.8536,"0.0711, 0.0316, 0.0001",
227,772801,10.8752,"0.0522, 0.0347, 0.0000",
228,772745,11.1237,"0.0762, 0.0315, 0.0001",
229,794516,11.3873,"0.0076, 0.0061, 0.0052",
230,792430,12.0489,"0.1023, 0.0232, 0.0025",
231,785150,12.0774,"0.0403, 0.0357, 0.0027",
232,785149,12.1391,"0.0453, 0.0385, 0.0017",
233,793997,12.1597,"0.0611, 0.0377, 0.0011",
234,780279,13.1646,"0.1240, 0.0090, 0.0033",
235,787913,13.6125,"0.0256, 0.0238, 0.0054",
236,8179629,14.2805,"0.0645, 0.0423, 0.0023",
237,772769,14.2951,"0.0816, 0.0423, 0.0001",
238,788916,14.3025,"0.0647, 0.0448, 0.0000",
239,772732,14.6997,"0.0720, 0.0452, 0.0000",
240,772734,14.8281,"0.0717, 0.0457, 0.0000",
241,8179614,14.9618,"0.1126, 0.0380, 0.0001",
242,8092901,15.0324,"0.0385, 0.0075, 0.0066",
243,792429,15.5585,"0.0912, 0.0452, 0.0001",
244,8179611,15.5589,"0.0582, 0.0498, 0.0003",
245,8179631,15.6460,"0.0667, 0.0424, 0.0037",
246,777942,15.8267,"0.0642, 0.0500, 0.0002",
247,792937,15.9478,"0.0736, 0.0494, 0.0004",
248,8104983,15.9831,"0.1076, 0.0191, 0.0054",
249,772144,15.9993,"0.0367, 0.0154, 0.0069",
250,780288,16.0754,"0.1053, 0.0443, 0.0001",
251,785173,16.1212,"0.0373, 0.0145, 0.0070",
252,780254,16.1581,"0.0606, 0.0515, 0.0001",
253,793975,16.4112,"0.0539, 0.0529, 0.0001",
254,8176966,16.4397,"0.0564, 0.0528, 0.0004",
255,8172410,16.5010,"0.0306, 0.0274, 0.0065",
256,793978,16.6111,"0.0543, 0.0535, 0.0001",
257,8088959,16.6606,"0.0148, 0.0139, 0.0073",
258,8179592,16.6608,"0.1199, 0.0432, 0.0001",
259,791819,16.8739,"0.1667, 0.0256, 0.0002",
260,8176978,17.1973,"0.0570, 0.0553, 0.0004",
261,776572,17.4273,"0.1024, 0.0150, 0.0065",
262,781831,17.5406,"0.0265, 0.0221, 0.0074",
263,770066,17.5482,"0.1047, 0.0500, 0.0001",
264,8179609,17.5763,"0.0509, 0.0433, 0.0052",
265,768552,17.8078,"0.0149, 0.0087, 0.0079",
266,775999,18.1433,"0.0625, 0.0578, 0.0001",
267,8095212,18.5316,"0.0751, 0.0579, 0.0006",
268,8179589,18.5567,"0.1238, 0.0499, 0.0002",
269,8181354,18.5880,"0.0146, 0.0085, 0.0083",
270,8091607,19.1578,"0.0985, 0.0569, 0.0001",
271,772733,19.1999,"0.0719, 0.0604, 0.0000",
272,780295,19.4382,"0.1114, 0.0557, 0.0000",
273,780296,19.5193,"0.1113, 0.0560, 0.0000",
274,791816,19.8388,"0.1486, 0.0487, 0.0000",
275,793981,20.2767,"0.0679, 0.0644, 0.0002",
276,793982,20.2803,"0.0679, 0.0644, 0.0002",
277,778632,20.5330,"0.1374, 0.0463, 0.0042",
278,791817,20.8398,"0.1477, 0.0532, 0.0000",
279,780252,21.2931,"0.1124, 0.0622, 0.0001",
280,777155,21.4738,"0.0261, 0.0211, 0.0092",
281,785159,21.8394,"0.0351, 0.0181, 0.0094",
282,8091602,22.1607,"0.0838, 0.0690, 0.0006",
283,788786,22.1657,"0.0235, 0.0233, 0.0094",
284,8104626,22.4942,"0.1822, 0.0484, 0.0022",
285,776556,22.7907,"0.1165, 0.0669, 0.0000",
286,783854,23.2258,"0.0858, 0.0412, 0.0082",
287,779545,23.5550,"0.1465, 0.0642, 0.0008",
288,771612,23.8821,"0.0418, 0.0229, 0.0101",
289,771615,23.9189,"0.0419, 0.0227, 0.0101",
290,766859,25.5465,"0.2094, 0.0552, 0.0002",
291,784856,25.7419,"0.0235, 0.0222, 0.0110",
292,788926,26.5250,"0.1054, 0.0748, 0.0046",
293,794105,29.6536,"0.2636, 0.0543, 0.0011",
294,8176904,30.1136,"0.1829, 0.0816, 0.0003",
295,8095189,30.7076,"0.1545, 0.0889, 0.0008",
296,8091592,31.3881,"0.1561, 0.0910, 0.0008",
297,793889,31.6052,"0.2475, 0.0230, 0.0091",
298,794101,32.8217,"0.2331, 0.0804, 0.0003",
299,785682,34.3666,"0.0558, 0.0415, 0.0139",
300,794863,35.6101,"0.0491, 0.0397, 0.0146",
301,794864,35.8567,"0.0491, 0.0397, 0.0147",
302,787761,37.3260,"0.0919, 0.0468, 0.0147",
303,8104629,37.5459,"0.1643, 0.0590, 0.0129",
304,781070,37.8843,"0.0622, 0.0271, 0.0160",
305,766858,38.6957,"0.3938, 0.0298, 0.0024",
306,771742,38.7236,"0.0232, 0.0218, 0.0166",
307,793778,39.7242,"0.3585, 0.0234, 0.0087",
308,783475,40.1050,"0.0785, 0.0510, 0.0159",
309,781071,40.2748,"0.0626, 0.0433, 0.0164",
310,793970,43.9498,"0.3738, 0.0846, 0.0003",
311,8111409,49.2030,"0.0897, 0.0692, 0.0190",
312,8111520,50.9324,"0.1695, 0.1550, 0.0023",
313,785185,70.6175,"0.0460, 0.0449, 0.0297",
314,785184,72.6304,"0.0524, 0.0478, 0.0305",
