Rank,CAD,Score (lower is better),Eigenvalues,Status
139,8155627,1.3336,"0.0155, 0.0100, 0.0014",
140,792441,1.3456,"0.0169, 0.0080, 0.0012",
141,792440,1.3458,"0.0172, 0.0077, 0.0012",
142,778448,1.3516,"0.0219, 0.0029, 0.0008",
143,8101572,1.3538,"0.0249, 0.0003, 0.0000",
144,8100975,1.3555,"0.0197, 0.0055, 0.0001",
145,8139623,1.3655,"0.0175, 0.0058, 0.0017",
146,8100969,1.3659,"0.0191, 0.0055, 0.0001",
147,782438,1.3687,"0.0231, 0.0008, 0.0006",
148,788698,1.3693,"0.0115, 0.0106, 0.0029",
149,781921,1.3711,"0.0190, 0.0038, 0.0018",
150,786001,1.3799,"0.0132, 0.0107, 0.0001",
151,780255,1.3832,"0.0989, 0.0003, 0.0000",
152,792161,1.3833,"0.0110, 0.0105, 0.0026",
153,775262,1.3837,"0.0112, 0.0100, 0.0028",
154,774935,1.3857,"0.0138, 0.0073, 0.0028",
155,778504,1.4057,"0.0123, 0.0091, 0.0011",
156,8179592,1.4200,"0.1199, 0.0432, 0.0001",
157,783595,1.4230,"0.0137, 0.0064, 0.0014",
158,774937,1.4295,"0.0119, 0.0071, 0.0021",
159,8091936,1.4300,"0.0141, 0.0060, 0.0008",
160,793793,1.4350,"0.0109, 0.0091, 0.0006",
161,780706,1.4562,"0.0104, 0.0083, 0.0006",
162,792803,1.4565,"0.0104, 0.0083, 0.0006",
163,8105335,1.4573,"0.0139, 0.0050, 0.0002",
164,8174395,1.4588,"0.0148, 0.0042, 0.0000",
165,8100966,1.4689,"0.0178, 0.0004, 0.0001",
166,794516,1.4704,"0.0076, 0.0061, 0.0052",
167,793832,1.4715,"0.0133, 0.0039, 0.0012",
168,777135,1.4734,"0.0092, 0.0084, 0.0007",
169,782185,1.4750,"0.0139, 0.0038, 0.0003",
170,793787,1.4770,"0.0174, 0.0003, 0.0000",
171,765199,1.4802,"0.0129, 0.0048, 0.0001",
172,780295,1.4818,"0.1114, 0.0557, 0.0000",
173,780296,1.4842,"0.1113, 0.0560, 0.0000",
174,783617,1.4848,"0.0109, 0.0048, 0.0019",
175,8092284,1.4860,"0.0096, 0.0074, 0.0005",
176,793646,1.4905,"0.0138, 0.0031, 0.0001",
177,8111167,1.4907,"0.0090, 0.0059, 0.0025",
178,8111165,1.4908,"0.0090, 0.0059, 0.0025",
179,780273,1.5070,"0.0086, 0.0058, 0.0019",
180,8179499,1.5301,"0.0077, 0.0063, 0.0008",
181,794273,1.5317,"0.0078, 0.0061, 0.0008",
182,8166038,1.5330,"0.0099, 0.0041, 0.0005",
183,8114863,1.5356,"0.0056, 0.0046, 0.0046",
184,772797,1.5360,"0.0141, 0.0001, 0.0000",
185,772796,1.5361,"0.0141, 0.0001, 0.0000",
186,777141,1.5377,"0.0102, 0.0036, 0.0005",
187,8179617,1.5389,"0.1107, 0.0025, 0.0002",
188,8181356,1.5390,"0.0140, 0.0000, 0.0000",
189,775510,1.5401,"0.0139, 0.0000, 0.0000",
190,8111161,1.5413,"0.0073, 0.0055, 0.0014",
191,765202,1.5476,"0.0087, 0.0048, 0.0001",
192,777551,1.5570,"0.0088, 0.0037, 0.0005",
193,775316,1.5615,"0.0098, 0.0029, 0.0000",
194,777553,1.5683,"0.0059, 0.0059, 0.0006",
195,8166043,1.5770,"0.0062, 0.0044, 0.0013",
196,784111,1.5825,"0.0086, 0.0025, 0.0003",
197,8179589,1.5899,"0.1238, 0.0499, 0.0002",
198,793796,1.5904,"0.0062, 0.0036, 0.0012",
199,8088206,1.5923,"0.0085, 0.0021, 0.0003",
200,8089434,1.5946,"0.0077, 0.0021, 0.0009",
201,8179627,1.5947,"0.0083, 0.0023, 0.0000",
202,8181152,1.5948,"0.0079, 0.0024, 0.0004",
203,8126327,1.6004,"0.0054, 0.0041, 0.0009",
204,780252,1.6011,"0.1124, 0.0622, 0.0001",
205,785887,1.6033,"0.0059, 0.0030, 0.0014",
206,8093514,1.6048,"0.0072, 0.0024, 0.0005",
207,781917,1.6065,"0.0062, 0.0031, 0.0007",
208,780279,1.6092,"0.1240, 0.0090, 0.0033",
209,781916,1.6102,"0.0062, 0.0030, 0.0006",
210,779861,1.6103,"0.0053, 0.0044, 0.0001",
211,8122643,1.6187,"0.0047, 0.0045, 0.0001",
212,788926,1.6211,"0.1054, 0.0748, 0.0046",
213,772840,1.6212,"0.0089, 0.0001, 0.0000",
214,772841,1.6226,"0.0088, 0.0001, 0.0000",
215,8103578,1.6246,"0.0055, 0.0028, 0.0006",
216,793426,1.6246,"0.0055, 0.0028, 0.0006",
217,788771,1.6251,"0.0052, 0.0032, 0.0005",
218,794262,1.6280,"0.0055, 0.0017, 0.0015",
219,789366,1.6287,"0.0045, 0.0022, 0.0021",
220,781915,1.6291,"0.0050, 0.0028, 0.0009",
221,8126325,1.6320,"0.0038, 0.0038, 0.0009",
222,8126238,1.6321,"0.0038, 0.0038, 0.0009",
223,777043,1.6346,"0.0067, 0.0012, 0.0003",
224,793791,1.6352,"0.0078, 0.0003, 0.0000",
225,765201,1.6354,"0.0049, 0.0033, 0.0001",
226,781912,1.6391,"0.0044, 0.0029, 0.0007",
227,8122655,1.6401,"0.0045, 0.0032, 0.0002",
228,774135,1.6420,"0.0066, 0.0007, 0.0005",
229,8063088,1.6424,"0.0073, 0.0004, 0.0000",
230,8103576,1.6428,"0.0046, 0.0029, 0.0002",
231,791705,1.6435,"0.0046, 0.0029, 0.0003",
232,781923,1.6456,"0.0044, 0.0026, 0.0006",
233,776840,1.6465,"0.0044, 0.0024, 0.0008",
234,8178944,1.6538,"0.0043, 0.0024, 0.0004",
235,781613,1.6555,"0.0043, 0.0023, 0.0004",
236,8148795,1.6576,"0.0033, 0.0028, 0.0008",
237,777240,1.6665,"0.0032, 0.0024, 0.0007",
238,777991,1.6685,"0.0041, 0.0020, 0.0000",
239,777217,1.6744,"0.0045, 0.0008, 0.0005",
240,8139718,1.6753,"0.0033, 0.0023, 0.0002",
241,8139855,1.6771,"0.0027, 0.0022, 0.0008",
242,794515,1.6779,"0.0042, 0.0010, 0.0003",
243,778897,1.6804,"0.0050, 0.0002, 0.0002",
244,781282,1.6855,"0.0041, 0.0008, 0.0001",
245,8174397,1.6868,"0.0028, 0.0017, 0.0006",
246,779699,1.6869,"0.0034, 0.0014, 0.0002",
247,777133,1.6870,"0.0025, 0.0025, 0.0000",
248,8188922,1.6904,"0.0024, 0.0014, 0.0012",
249,778844,1.6911,"0.0024, 0.0024, 0.0000",
250,8117985,1.6936,"0.0033, 0.0013, 0.0000",
251,8144696,1.6957,"0.0037, 0.0005, 0.0003",
252,778632,1.6972,"0.1374, 0.0463, 0.0042",
253,8063089,1.6977,"0.0038, 0.0005, 0.0000",
254,781914,1.7020,"0.0022, 0.0013, 0.0006",
255,791713,1.7073,"0.0035, 0.0003, 0.0000",
256,777239,1.7078,"0.0024, 0.0009, 0.0005",
257,8171486,1.7087,"0.0017, 0.0016, 0.0004",
258,792358,1.7140,"0.0018, 0.0011, 0.0006",
259,798512,1.7178,"0.0029, 0.0002, 0.0000",
260,778899,1.7182,"0.0026, 0.0003, 0.0001",
261,792510,1.7209,"0.0024, 0.0005, 0.0000",
262,778915,1.7244,"0.0014, 0.0009, 0.0005",
263,767340,1.7252,"0.0024, 0.0003, 0.0000",
264,763620,1.7277,"0.0024, 0.0001, 0.0000",
265,794679,1.7277,"0.0024, 0.0001, 0.0000",
266,763621,1.7279,"0.0024, 0.0001, 0.0000",
267,778906,1.7292,"0.0016, 0.0006, 0.0003",
268,8188926,1.7293,"0.0011, 0.0008, 0.0005",
269,793789,1.7306,"0.0020, 0.0003, 0.0000",
270,792350,1.7310,"0.0011, 0.0008, 0.0003",
271,777087,1.7322,"0.0012, 0.0010, 0.0000",
272,778920,1.7328,"0.0014, 0.0006, 0.0003",
273,777253,1.7353,"0.0013, 0.0008, 0.0000",
274,775318,1.7358,"0.0011, 0.0005, 0.0004",
275,794601,1.7365,"0.0018, 0.0001, 0.0000",
276,798351,1.7372,"0.0019, 0.0000, 0.0000",
277,8098446,1.7377,"0.0014, 0.0004, 0.0001",
278,776935,1.7402,"0.0015, 0.0003, 0.0000",
279,8095941,1.7415,"0.0013, 0.0002, 0.0001",
280,776556,1.7423,"0.1165, 0.0669, 0.0000",
281,8121694,1.7424,"0.0015, 0.0001, 0.0000",
282,8121692,1.7425,"0.0015, 0.0001, 0.0000",
283,8150394,1.7446,"0.0008, 0.0006, 0.0000",
284,784049,1.7456,"0.0010, 0.0004, 0.0000",
285,792783,1.7462,"0.0006, 0.0006, 0.0001",
286,8093118,1.7469,"0.0006, 0.0004, 0.0003",
287,767940,1.7510,"0.0005, 0.0005, 0.0000",
288,793768,1.7513,"0.0007, 0.0003, 0.0000",
289,8092190,1.7514,"0.0006, 0.0005, 0.0000",
290,793405,1.7531,"0.0005, 0.0003, 0.0001",
291,779608,1.7536,"0.0005, 0.0005, 0.0000",
292,8092171,1.7545,"0.0006, 0.0002, 0.0000",
293,763660,1.7582,"0.0005, 0.0001, 0.0000",
294,8141343,1.7597,"0.0004, 0.0001, 0.0000",
295,793689,1.7600,"0.0004, 0.0001, 0.0000",
296,794159,1.7612,"0.0004, 0.0000, 0.0000",
297,792795,1.7641,"0.0001, 0.0001, 0.0000",
298,791816,1.9804,"0.1486, 0.0487, 0.0000",
299,791817,2.0365,"0.1477, 0.0532, 0.0000",
300,791819,2.0881,"0.1667, 0.0256, 0.0002",
301,779545,2.1806,"0.1465, 0.0642, 0.0008",
302,8104629,2.2131,"0.1643, 0.0590, 0.0129",
303,8104626,2.4927,"0.1822, 0.0484, 0.0022",
304,8095189,2.7052,"0.1545, 0.0889, 0.0008",
305,8091592,2.7662,"0.1561, 0.0910, 0.0008",
306,8176904,3.0626,"0.1829, 0.0816, 0.0003",
307,766859,3.0773,"0.2094, 0.0552, 0.0002",
308,793889,3.3245,"0.2475, 0.0230, 0.0091",
309,794101,3.8647,"0.2331, 0.0804, 0.0003",
310,794105,3.9381,"0.2636, 0.0543, 0.0011",
311,8111520,3.9829,"0.1695, 0.1550, 0.0023",
312,793778,5.1440,"0.3585, 0.0234, 0.0087",
313,766858,5.7134,"0.3938, 0.0298, 0.0024",
314,793970,6.2397,"0.3738, 0.0846, 0.0003",
