Rank,CAD,Score (lower is better),Eigenvalues,Status
160,783596,5.3334,"0.0201, 0.0090, 0.0034",
161,798480,5.3756,"0.0265, 0.0061, 0.0020",
162,772132,5.7466,"0.0203, 0.0141, 0.0032",
163,788695,6.0191,"0.0284, 0.0116, 0.0000",
164,763638,6.1209,"0.0305, 0.0005, 0.0001",
165,794516,6.1287,"0.0076, 0.0061, 0.0052",
166,8092992,6.3047,"0.0210, 0.0150, 0.0036",
167,778429,6.3593,"0.0315, 0.0002, 0.0001",
168,779815,6.4839,"0.0289, 0.0118, 0.0024",
169,8112097,6.4847,"0.0305, 0.0125, 0.0008",
170,781899,6.6960,"0.0229, 0.0219, 0.0000",
171,779434,6.8213,"0.0318, 0.0131, 0.0009",
172,8141860,6.9824,"0.0324, 0.0088, 0.0025",
173,772764,7.1814,"0.0349, 0.0085, 0.0001",
174,772763,7.2087,"0.0350, 0.0085, 0.0001",
175,8172412,7.4487,"0.0351, 0.0117, 0.0000",
176,785997,7.4514,"0.0273, 0.0225, 0.0002",
177,8172414,7.4776,"0.0352, 0.0116, 0.0000",
178,8096342,7.5350,"0.0371, 0.0056, 0.0004",
179,788905,8.0490,"0.0392, 0.0013, 0.0001",
180,778091,8.1120,"0.0393, 0.0006, 0.0001",
181,8172406,8.1268,"0.0359, 0.0144, 0.0024",
182,787914,8.2002,"0.0383, 0.0085, 0.0024",
183,794870,8.2092,"0.0363, 0.0143, 0.0024",
184,8093316,8.2542,"0.0399, 0.0068, 0.0000",
185,8087967,8.2640,"0.0384, 0.0134, 0.0008",
186,784907,8.3407,"0.0400, 0.0096, 0.0012",
187,8091304,8.3803,"0.0407, 0.0022, 0.0000",
188,794008,8.6370,"0.0334, 0.0161, 0.0039",
189,794871,8.7847,"0.0404, 0.0123, 0.0021",
190,785169,8.9073,"0.0352, 0.0121, 0.0044",
191,8181146,9.2266,"0.0423, 0.0143, 0.0000",
192,780827,9.2874,"0.0371, 0.0232, 0.0012",
193,774596,9.3398,"0.0429, 0.0140, 0.0000",
194,8088959,9.6211,"0.0148, 0.0139, 0.0073",
195,787913,9.7462,"0.0256, 0.0238, 0.0054",
196,772805,10.0363,"0.0473, 0.0097, 0.0000",
197,768552,10.0741,"0.0149, 0.0087, 0.0079",
198,772804,10.0912,"0.0477, 0.0090, 0.0000",
199,776560,10.1591,"0.0326, 0.0317, 0.0001",
200,788923,10.1606,"0.0393, 0.0259, 0.0001",
201,788909,10.3577,"0.0433, 0.0222, 0.0000",
202,772742,10.3709,"0.0347, 0.0312, 0.0001",
203,8181354,10.4873,"0.0146, 0.0085, 0.0083",
204,771731,10.6693,"0.0355, 0.0321, 0.0001",
205,780283,11.1687,"0.0502, 0.0169, 0.0001",
206,8092901,11.2185,"0.0385, 0.0075, 0.0066",
207,781831,11.4758,"0.0265, 0.0221, 0.0074",
208,772144,11.5891,"0.0367, 0.0154, 0.0069",
209,772725,11.6053,"0.0547, 0.0002, 0.0000",
210,772726,11.6539,"0.0549, 0.0002, 0.0000",
211,785173,11.6952,"0.0373, 0.0145, 0.0070",
212,8172410,11.8557,"0.0306, 0.0274, 0.0065",
213,8186079,11.8975,"0.0453, 0.0298, 0.0000",
214,778082,12.1413,"0.0572, 0.0049, 0.0001",
215,783619,12.4029,"0.0584, 0.0055, 0.0011",
216,785150,12.4172,"0.0403, 0.0357, 0.0027",
217,788794,12.8546,"0.0598, 0.0097, 0.0001",
218,777155,13.3032,"0.0261, 0.0211, 0.0092",
219,785149,13.5277,"0.0453, 0.0385, 0.0017",
220,793998,13.5812,"0.0590, 0.0226, 0.0007",
221,780299,13.5825,"0.0566, 0.0268, 0.0006",
222,788786,13.6011,"0.0235, 0.0233, 0.0094",
223,777945,13.6305,"0.0632, 0.0099, 0.0001",
224,780300,13.6533,"0.0569, 0.0270, 0.0006",
225,772810,13.7431,"0.0545, 0.0306, 0.0000",
226,777948,13.7841,"0.0640, 0.0096, 0.0001",
227,772809,13.9021,"0.0537, 0.0326, 0.0000",
228,772801,13.9730,"0.0522, 0.0347, 0.0000",
229,785159,14.1998,"0.0351, 0.0181, 0.0094",
230,8158965,14.3248,"0.0668, 0.0047, 0.0002",
231,784856,15.3953,"0.0235, 0.0222, 0.0110",
232,793999,15.4477,"0.0650, 0.0254, 0.0030",
233,788920,15.8434,"0.0655, 0.0302, 0.0001",
234,793997,16.0771,"0.0611, 0.0377, 0.0011",
235,776548,16.0937,"0.0744, 0.0001, 0.0001",
236,771612,16.1526,"0.0418, 0.0229, 0.0101",
237,771615,16.1759,"0.0419, 0.0227, 0.0101",
238,8179609,16.4772,"0.0509, 0.0433, 0.0052",
239,772741,17.0450,"0.0707, 0.0313, 0.0001",
240,772749,17.1630,"0.0711, 0.0316, 0.0001",
241,8179629,17.5930,"0.0645, 0.0423, 0.0023",
242,793975,17.7742,"0.0539, 0.0529, 0.0001",
243,8179611,17.7750,"0.0582, 0.0498, 0.0003",
244,788916,17.9417,"0.0647, 0.0448, 0.0000",
245,793978,17.9633,"0.0543, 0.0535, 0.0001",
246,8176966,18.1216,"0.0564, 0.0528, 0.0004",
247,772745,18.2025,"0.0762, 0.0315, 0.0001",
248,8179631,18.3085,"0.0667, 0.0424, 0.0037",
249,780254,18.5133,"0.0606, 0.0515, 0.0001",
250,8176978,18.7192,"0.0570, 0.0553, 0.0004",
251,777942,18.8149,"0.0642, 0.0500, 0.0002",
252,772732,19.3316,"0.0720, 0.0452, 0.0000",
253,772734,19.3543,"0.0717, 0.0457, 0.0000",
254,787629,19.4455,"0.0854, 0.0236, 0.0020",
255,775999,20.0897,"0.0625, 0.0578, 0.0001",
256,792937,20.3061,"0.0736, 0.0494, 0.0004",
257,772769,20.6997,"0.0816, 0.0423, 0.0001",
258,763640,20.9435,"0.0957, 0.0014, 0.0001",
259,782016,21.1062,"0.0963, 0.0081, 0.0001",
260,780255,21.6897,"0.0989, 0.0003, 0.0000",
261,781744,21.9606,"0.1001, 0.0060, 0.0015",
262,772733,22.0807,"0.0719, 0.0604, 0.0000",
263,8095212,22.1124,"0.0751, 0.0579, 0.0006",
264,793982,22.2613,"0.0679, 0.0644, 0.0002",
265,793981,22.2618,"0.0679, 0.0644, 0.0002",
266,771742,22.3984,"0.0232, 0.0218, 0.0166",
267,792429,23.0035,"0.0912, 0.0452, 0.0001",
268,780287,23.1453,"0.1048, 0.0122, 0.0001",
269,792430,23.1937,"0.1023, 0.0232, 0.0025",
270,794863,23.5157,"0.0491, 0.0397, 0.0146",
271,783854,23.6192,"0.0858, 0.0412, 0.0082",
272,794864,23.6367,"0.0491, 0.0397, 0.0147",
273,785682,23.7403,"0.0558, 0.0415, 0.0139",
274,776572,23.9825,"0.1024, 0.0150, 0.0065",
275,8179617,24.3683,"0.1107, 0.0025, 0.0002",
276,8104983,24.8406,"0.1076, 0.0191, 0.0054",
277,781070,25.3041,"0.0622, 0.0271, 0.0160",
278,8091602,25.6869,"0.0838, 0.0690, 0.0006",
279,780288,25.7370,"0.1053, 0.0443, 0.0001",
280,8091607,26.1451,"0.0985, 0.0569, 0.0001",
281,770066,26.3572,"0.1047, 0.0500, 0.0001",
282,8179614,26.5810,"0.1126, 0.0380, 0.0001",
283,781071,27.3322,"0.0626, 0.0433, 0.0164",
284,780279,27.6568,"0.1240, 0.0090, 0.0033",
285,780295,28.4743,"0.1114, 0.0557, 0.0000",
286,780296,28.4870,"0.1113, 0.0560, 0.0000",
287,8179592,28.6556,"0.1199, 0.0432, 0.0001",
288,780252,29.6173,"0.1124, 0.0622, 0.0001",
289,783475,29.6220,"0.0785, 0.0510, 0.0159",
290,787761,29.9828,"0.0919, 0.0468, 0.0147",
291,8179589,30.2315,"0.1238, 0.0499, 0.0002",
292,788926,30.8574,"0.1054, 0.0748, 0.0046",
293,776556,31.1054,"0.1165, 0.0669, 0.0000",
294,778632,33.0201,"0.1374, 0.0463, 0.0042",
295,791816,35.3489,"0.1486, 0.0487, 0.0000",
296,791817,35.6125,"0.1477, 0.0532, 0.0000",
297,8111409,36.2789,"0.0897, 0.0692, 0.0190",
298,779545,36.6334,"0.1465, 0.0642, 0.0008",
299,791819,37.6859,"0.1667, 0.0256, 0.0002",
300,8095189,41.7255,"0.1545, 0.0889, 0.0008",
301,785185,41.8391,"0.0460, 0.0449, 0.0297",
302,8091592,42.3709,"0.1561, 0.0910, 0.0008",
303,8104626,42.6186,"0.1822, 0.0484, 0.0022",
304,8104629,42.9666,"0.1643, 0.0590, 0.0129",
305,785184,43.3930,"0.0524, 0.0478, 0.0305",
306,8176904,46.2648,"0.1829, 0.0816, 0.0003",
307,766859,49.1019,"0.2094, 0.0552, 0.0002",
308,8111520,56.5196,"0.1695, 0.1550, 0.0023",
309,794101,56.5500,"0.2331, 0.0804, 0.0003",
310,793889,57.0814,"0.2475, 0.0230, 0.0091",
311,794105,61.0199,"0.2636, 0.0543, 0.0011",
312,793778,82.0054,"0.3585, 0.0234, 0.0087",
313,793970,87.5638,"0.3738, 0.0846, 0.0003",
314,766858,89.5466,"0.3938, 0.0298, 0.0024",
