Rank,CAD,Score (lower is better),Eigenvalues,Status
39,777043,0.7351,"0.0067, 0.0012, 0.0003",
40,789366,0.7463,"0.0045, 0.0022, 0.0021",
41,777133,0.7554,"0.0025, 0.0025, 0.0000",
42,778844,0.8017,"0.0024, 0.0024, 0.0000",
43,8144696,0.8086,"0.0037, 0.0005, 0.0003",
44,781914,0.8104,"0.0022, 0.0013, 0.0006",
45,8117985,0.8301,"0.0033, 0.0013, 0.0000",
46,784111,0.8374,"0.0086, 0.0025, 0.0003",
47,777553,0.8496,"0.0059, 0.0059, 0.0006",
48,8166043,0.8850,"0.0062, 0.0044, 0.0013",
49,8063089,0.8918,"0.0038, 0.0005, 0.0000",
50,777239,0.9112,"0.0024, 0.0009, 0.0005",
51,8088206,0.9132,"0.0085, 0.0021, 0.0003",
52,8179627,0.9309,"0.0083, 0.0023, 0.0000",
53,8171486,0.9400,"0.0017, 0.0016, 0.0004",
54,792358,0.9615,"0.0018, 0.0011, 0.0006",
55,8188922,0.9781,"0.0024, 0.0014, 0.0012",
56,791713,1.0118,"0.0035, 0.0003, 0.0000",
57,777551,1.0291,"0.0088, 0.0037, 0.0005",
58,8063088,1.0978,"0.0073, 0.0004, 0.0000",
59,778915,1.1038,"0.0014, 0.0009, 0.0005",
60,778899,1.1137,"0.0026, 0.0003, 0.0001",
61,798512,1.1393,"0.0029, 0.0002, 0.0000",
62,8188926,1.1639,"0.0011, 0.0008, 0.0005",
63,792510,1.1748,"0.0024, 0.0005, 0.0000",
64,792350,1.2178,"0.0011, 0.0008, 0.0003",
65,778906,1.2199,"0.0016, 0.0006, 0.0003",
66,793791,1.2236,"0.0078, 0.0003, 0.0000",
67,767340,1.2278,"0.0024, 0.0003, 0.0000",
68,778920,1.2541,"0.0014, 0.0006, 0.0003",
69,775316,1.2568,"0.0098, 0.0029, 0.0000",
70,763620,1.2604,"0.0024, 0.0001, 0.0000",
71,794679,1.2607,"0.0024, 0.0001, 0.0000",
72,763621,1.2623,"0.0024, 0.0001, 0.0000",
73,775318,1.2646,"0.0011, 0.0005, 0.0004",
74,777141,1.2770,"0.0102, 0.0036, 0.0005",
75,793789,1.2944,"0.0020, 0.0003, 0.0000",
76,8166038,1.3046,"0.0099, 0.0041, 0.0005",
77,777087,1.3092,"0.0012, 0.0010, 0.0000",
78,794273,1.3279,"0.0078, 0.0061, 0.0008",
79,8111161,1.3392,"0.0073, 0.0055, 0.0014",
80,777253,1.3475,"0.0013, 0.0008, 0.0000",
81,8098446,1.3550,"0.0014, 0.0004, 0.0001",
82,8179499,1.3598,"0.0077, 0.0063, 0.0008",
83,794601,1.3656,"0.0018, 0.0001, 0.0000",
84,798351,1.3743,"0.0019, 0.0000, 0.0000",
85,765202,1.3939,"0.0087, 0.0048, 0.0001",
86,8095941,1.4070,"0.0013, 0.0002, 0.0001",
87,776935,1.4107,"0.0015, 0.0003, 0.0000",
88,8093118,1.4135,"0.0006, 0.0004, 0.0003",
89,8121694,1.4328,"0.0015, 0.0001, 0.0000",
90,8121692,1.4337,"0.0015, 0.0001, 0.0000",
91,792783,1.4509,"0.0006, 0.0006, 0.0001",
92,8150394,1.4616,"0.0008, 0.0006, 0.0000",
93,772841,1.4727,"0.0088, 0.0001, 0.0000",
94,784049,1.4749,"0.0010, 0.0004, 0.0000",
95,772840,1.4891,"0.0089, 0.0001, 0.0000",
96,793768,1.5390,"0.0007, 0.0003, 0.0000",
97,767940,1.5390,"0.0005, 0.0005, 0.0000",
98,8092190,1.5451,"0.0006, 0.0005, 0.0000",
99,793405,1.5474,"0.0005, 0.0003, 0.0001",
100,779608,1.5713,"0.0005, 0.0005, 0.0000",
101,8092171,1.5844,"0.0006, 0.0002, 0.0000",
102,763660,1.6282,"0.0005, 0.0001, 0.0000",
103,8141343,1.6407,"0.0004, 0.0001, 0.0000",
104,793689,1.6492,"0.0004, 0.0001, 0.0000",
105,794159,1.6644,"0.0004, 0.0000, 0.0000",
106,792795,1.6991,"0.0001, 0.0001, 0.0000",
107,780273,1.8659,"0.0086, 0.0058, 0.0019",
108,8092284,1.9470,"0.0096, 0.0074, 0.0005",
109,777135,2.0187,"0.0092, 0.0084, 0.0007",
110,793646,2.0669,"0.0138, 0.0031, 0.0001",
111,793832,2.1313,"0.0133, 0.0039, 0.0012",
112,8114863,2.1389,"0.0056, 0.0046, 0.0046",
113,783617,2.1448,"0.0109, 0.0048, 0.0019",
114,782185,2.1574,"0.0139, 0.0038, 0.0003",
115,8111165,2.1984,"0.0090, 0.0059, 0.0025",
116,8111167,2.1991,"0.0090, 0.0059, 0.0025",
117,765199,2.2076,"0.0129, 0.0048, 0.0001",
118,780706,2.2268,"0.0104, 0.0083, 0.0006",
119,792803,2.2282,"0.0104, 0.0083, 0.0006",
120,8105335,2.4185,"0.0139, 0.0050, 0.0002",
121,793793,2.4824,"0.0109, 0.0091, 0.0006",
122,775510,2.4918,"0.0139, 0.0000, 0.0000",
123,8181356,2.5057,"0.0140, 0.0000, 0.0000",
124,8174395,2.5105,"0.0148, 0.0042, 0.0000",
125,772796,2.5162,"0.0141, 0.0001, 0.0000",
126,772797,2.5171,"0.0141, 0.0001, 0.0000",
127,8091936,2.5502,"0.0141, 0.0060, 0.0008",
128,783595,2.7698,"0.0137, 0.0064, 0.0014",
129,774937,2.8600,"0.0119, 0.0071, 0.0021",
130,778504,2.9494,"0.0123, 0.0091, 0.0011",
131,794516,3.0711,"0.0076, 0.0061, 0.0052",
132,793787,3.1317,"0.0174, 0.0003, 0.0000",
133,8100966,3.1486,"0.0178, 0.0004, 0.0001",
134,786001,3.4607,"0.0132, 0.0107, 0.0001",
135,781921,3.4732,"0.0190, 0.0038, 0.0018",
136,778448,3.4835,"0.0219, 0.0029, 0.0008",
137,8139623,3.5345,"0.0175, 0.0058, 0.0017",
138,774935,3.5483,"0.0138, 0.0073, 0.0028",
139,792161,3.5570,"0.0110, 0.0105, 0.0026",
140,8100969,3.5763,"0.0191, 0.0055, 0.0001",
141,775262,3.5971,"0.0112, 0.0100, 0.0028",
142,792440,3.6676,"0.0172, 0.0077, 0.0012",
143,792441,3.6759,"0.0169, 0.0080, 0.0012",
144,8100975,3.6959,"0.0197, 0.0055, 0.0001",
145,788698,3.7882,"0.0115, 0.0106, 0.0029",
146,775310,3.8568,"0.0141, 0.0124, 0.0009",
147,8155627,3.8855,"0.0155, 0.0100, 0.0014",
148,782438,3.9322,"0.0231, 0.0008, 0.0006",
149,8094080,4.1314,"0.0170, 0.0109, 0.0009",
150,771736,4.5311,"0.0149, 0.0143, 0.0001",
151,8101572,4.6030,"0.0249, 0.0003, 0.0000",
152,781926,4.8137,"0.0210, 0.0084, 0.0018",
153,793548,4.8717,"0.0251, 0.0065, 0.0009",
154,779533,5.2560,"0.0180, 0.0150, 0.0011",
155,779530,5.3236,"0.0181, 0.0152, 0.0011",
156,8126425,5.3309,"0.0198, 0.0089, 0.0034",
157,8125655,5.3312,"0.0199, 0.0089, 0.0034",
158,8143504,5.3496,"0.0200, 0.0089, 0.0034",
159,8149518,5.3564,"0.0200, 0.0089, 0.0034",
160,783596,5.3927,"0.0201, 0.0090, 0.0034",
161,798475,5.4251,"0.0261, 0.0061, 0.0020",
162,798480,5.4910,"0.0265, 0.0061, 0.0020",
163,763638,5.6694,"0.0305, 0.0005, 0.0001",
164,778429,5.9145,"0.0315, 0.0002, 0.0001",
165,768552,6.1198,"0.0149, 0.0087, 0.0079",
166,8181354,6.1584,"0.0146, 0.0085, 0.0083",
167,772132,6.3752,"0.0203, 0.0141, 0.0032",
168,788695,6.6773,"0.0284, 0.0116, 0.0000",
169,8092992,6.8621,"0.0210, 0.0150, 0.0036",
170,8088959,6.8947,"0.0148, 0.0139, 0.0073",
171,8096342,7.0345,"0.0371, 0.0056, 0.0004",
172,8112097,7.1121,"0.0305, 0.0125, 0.0008",
173,788905,7.2199,"0.0392, 0.0013, 0.0001",
174,779815,7.3004,"0.0289, 0.0118, 0.0024",
175,772764,7.3120,"0.0349, 0.0085, 0.0001",
176,772763,7.3354,"0.0350, 0.0085, 0.0001",
177,8091304,7.3496,"0.0407, 0.0022, 0.0000",
178,778091,7.4010,"0.0393, 0.0006, 0.0001",
179,8141860,7.4013,"0.0324, 0.0088, 0.0025",
180,779434,7.5351,"0.0318, 0.0131, 0.0009",
181,781899,7.6558,"0.0229, 0.0219, 0.0000",
182,8093316,8.0063,"0.0399, 0.0068, 0.0000",
183,8172412,8.0157,"0.0351, 0.0117, 0.0000",
184,8172414,8.0352,"0.0352, 0.0116, 0.0000",
185,787914,8.4873,"0.0383, 0.0085, 0.0024",
186,784907,8.5314,"0.0400, 0.0096, 0.0012",
187,785997,8.5485,"0.0273, 0.0225, 0.0002",
188,8087967,8.8523,"0.0384, 0.0134, 0.0008",
189,8172406,9.1817,"0.0359, 0.0144, 0.0024",
190,794870,9.2572,"0.0363, 0.0143, 0.0024",
191,785169,9.3867,"0.0352, 0.0121, 0.0044",
192,794871,9.5280,"0.0404, 0.0123, 0.0021",
193,794008,9.6457,"0.0334, 0.0161, 0.0039",
194,8181146,9.9574,"0.0423, 0.0143, 0.0000",
195,772804,9.9785,"0.0477, 0.0090, 0.0000",
196,774596,10.0320,"0.0429, 0.0140, 0.0000",
197,8092901,10.0377,"0.0385, 0.0075, 0.0066",
198,772805,10.0517,"0.0473, 0.0097, 0.0000",
199,787913,10.2494,"0.0256, 0.0238, 0.0054",
200,772725,10.5102,"0.0547, 0.0002, 0.0000",
201,772726,10.5526,"0.0549, 0.0002, 0.0000",
202,780827,10.7194,"0.0371, 0.0232, 0.0012",
203,781831,10.8625,"0.0265, 0.0221, 0.0074",
204,778082,11.0091,"0.0572, 0.0049, 0.0001",
205,777155,11.2891,"0.0261, 0.0211, 0.0092",
206,785173,11.3263,"0.0373, 0.0145, 0.0070",
207,788786,11.3316,"0.0235, 0.0233, 0.0094",
208,772144,11.3377,"0.0367, 0.0154, 0.0069",
209,783619,11.3470,"0.0584, 0.0055, 0.0011",
210,776560,11.4850,"0.0326, 0.0317, 0.0001",
211,788923,11.6731,"0.0393, 0.0259, 0.0001",
212,784856,11.7511,"0.0235, 0.0222, 0.0110",
213,788909,11.7531,"0.0433, 0.0222, 0.0000",
214,772742,11.8047,"0.0347, 0.0312, 0.0001",
215,780283,12.0264,"0.0502, 0.0169, 0.0001",
216,771731,12.1164,"0.0355, 0.0321, 0.0001",
217,8172410,12.3856,"0.0306, 0.0274, 0.0065",
218,788794,12.5044,"0.0598, 0.0097, 0.0001",
219,785159,12.5835,"0.0351, 0.0181, 0.0094",
220,8158965,12.8361,"0.0668, 0.0047, 0.0002",
221,777945,13.2122,"0.0632, 0.0099, 0.0001",
222,777948,13.2753,"0.0640, 0.0096, 0.0001",
223,8186079,13.6479,"0.0453, 0.0298, 0.0000",
224,771742,13.8525,"0.0232, 0.0218, 0.0166",
225,776548,14.3986,"0.0744, 0.0001, 0.0001",
226,785150,14.4475,"0.0403, 0.0357, 0.0027",
227,793998,14.7226,"0.0590, 0.0226, 0.0007",
228,780299,15.0450,"0.0566, 0.0268, 0.0006",
229,780300,15.1268,"0.0569, 0.0270, 0.0006",
230,771612,15.1347,"0.0418, 0.0229, 0.0101",
231,771615,15.1406,"0.0419, 0.0227, 0.0101",
232,785149,15.5629,"0.0453, 0.0385, 0.0017",
233,772810,15.6266,"0.0545, 0.0306, 0.0000",
234,772809,15.8618,"0.0537, 0.0326, 0.0000",
235,772801,15.9815,"0.0522, 0.0347, 0.0000",
236,793999,17.3823,"0.0650, 0.0254, 0.0030",
237,788920,17.6831,"0.0655, 0.0302, 0.0001",
238,793997,18.2939,"0.0611, 0.0377, 0.0011",
239,763640,18.3357,"0.0957, 0.0014, 0.0001",
240,772741,18.9458,"0.0707, 0.0313, 0.0001",
241,8179609,19.0591,"0.0509, 0.0433, 0.0052",
242,772749,19.0796,"0.0711, 0.0316, 0.0001",
243,780255,19.2254,"0.0989, 0.0003, 0.0000",
244,782016,19.3545,"0.0963, 0.0081, 0.0001",
245,781744,19.8381,"0.1001, 0.0060, 0.0015",
246,793975,19.8982,"0.0539, 0.0529, 0.0001",
247,8179611,20.0623,"0.0582, 0.0498, 0.0003",
248,772745,20.0776,"0.0762, 0.0315, 0.0001",
249,793978,20.0987,"0.0543, 0.0535, 0.0001",
250,8176966,20.2867,"0.0564, 0.0528, 0.0004",
251,8179629,20.3866,"0.0645, 0.0423, 0.0023",
252,788916,20.4650,"0.0647, 0.0448, 0.0000",
253,787629,20.6408,"0.0854, 0.0236, 0.0020",
254,8176978,20.8817,"0.0570, 0.0553, 0.0004",
255,780254,20.9638,"0.0606, 0.0515, 0.0001",
256,8179617,21.0675,"0.1107, 0.0025, 0.0002",
257,777942,21.3516,"0.0642, 0.0500, 0.0002",
258,8179631,21.3758,"0.0667, 0.0424, 0.0037",
259,794863,21.7337,"0.0491, 0.0397, 0.0146",
260,794864,21.7828,"0.0491, 0.0397, 0.0147",
261,780287,21.8841,"0.1048, 0.0122, 0.0001",
262,772732,21.9914,"0.0720, 0.0452, 0.0000",
263,772734,22.0252,"0.0717, 0.0457, 0.0000",
264,781070,22.3835,"0.0622, 0.0271, 0.0160",
265,775999,22.5942,"0.0625, 0.0578, 0.0001",
266,792937,22.9972,"0.0736, 0.0494, 0.0004",
267,785682,23.1547,"0.0558, 0.0415, 0.0139",
268,772769,23.2673,"0.0816, 0.0423, 0.0001",
269,792430,24.1043,"0.1023, 0.0232, 0.0025",
270,776572,24.1173,"0.1024, 0.0150, 0.0065",
271,8095212,24.9068,"0.0751, 0.0579, 0.0006",
272,793982,24.9118,"0.0679, 0.0644, 0.0002",
273,793981,24.9132,"0.0679, 0.0644, 0.0002",
274,772733,24.9963,"0.0719, 0.0604, 0.0000",
275,8104983,25.5161,"0.1076, 0.0191, 0.0054",
276,792429,25.7494,"0.0912, 0.0452, 0.0001",
277,781071,25.8695,"0.0626, 0.0433, 0.0164",
278,780279,25.8874,"0.1240, 0.0090, 0.0033",
279,783854,26.7315,"0.0858, 0.0412, 0.0082",
280,785185,28.2495,"0.0460, 0.0449, 0.0297",
281,780288,28.3851,"0.1053, 0.0443, 0.0001",
282,8179614,28.5771,"0.1126, 0.0380, 0.0001",
283,8091602,28.8474,"0.0838, 0.0690, 0.0006",
284,770066,29.4045,"0.1047, 0.0500, 0.0001",
285,8091607,29.5324,"0.0985, 0.0569, 0.0001",
286,783475,30.3379,"0.0785, 0.0510, 0.0159",
287,785184,30.4121,"0.0524, 0.0478, 0.0305",
288,8179592,31.0326,"0.1199, 0.0432, 0.0001",
289,787761,31.6571,"0.0919, 0.0468, 0.0147",
290,780295,31.8830,"0.1114, 0.0557, 0.0000",
291,780296,31.9147,"0.1113, 0.0560, 0.0000",
292,8179589,33.1047,"0.1238, 0.0499, 0.0002",
293,780252,33.3579,"0.1124, 0.0622, 0.0001",
294,776556,35.1051,"0.1165, 0.0669, 0.0000",
295,788926,35.8648,"0.1054, 0.0748, 0.0046",
296,778632,36.3398,"0.1374, 0.0463, 0.0042",
297,791819,36.7352,"0.1667, 0.0256, 0.0002",
298,8111409,37.4123,"0.0897, 0.0692, 0.0190",
299,791816,37.8468,"0.1486, 0.0487, 0.0000",
300,791817,38.5533,"0.1477, 0.0532, 0.0000",
301,779545,40.3479,"0.1465, 0.0642, 0.0008",
302,8104626,44.7985,"0.1822, 0.0484, 0.0022",
303,8095189,46.8465,"0.1545, 0.0889, 0.0008",
304,8091592,47.5950,"0.1561, 0.0910, 0.0008",
305,8104629,47.6850,"0.1643, 0.0590, 0.0129",
306,8176904,51.0872,"0.1829, 0.0816, 0.0003",
307,766859,51.0941,"0.2094, 0.0552, 0.0002",
308,793889,55.4587,"0.2475, 0.0230, 0.0091",
309,794101,60.7416,"0.2331, 0.0804, 0.0003",
310,794105,61.6490,"0.2636, 0.0543, 0.0011",
311,8111520,63.5836,"0.1695, 0.1550, 0.0023",
312,793778,77.3102,"0.3585, 0.0234, 0.0087",
313,766858,83.0677,"0.3938, 0.0298, 0.0024",
314,793970,89.4439,"0.3738, 0.0846, 0.0003",
