Rank,CAD,Score (lower is better),Eigenvalues,Status
35,781899,0.6700,"0.0229, 0.0219, 0.0000",
36,793548,0.6707,"0.0251, 0.0065, 0.0009",
37,8125655,0.6725,"0.0199, 0.0089, 0.0034",
38,8126425,0.6726,"0.0198, 0.0089, 0.0034",
39,772764,0.6728,"0.0349, 0.0085, 0.0001",
40,772763,0.6771,"0.0350, 0.0085, 0.0001",
41,787914,0.6941,"0.0383, 0.0085, 0.0024",
42,780827,0.6948,"0.0371, 0.0232, 0.0012",
43,781926,0.7129,"0.0210, 0.0084, 0.0018",
44,8181146,0.7432,"0.0423, 0.0143, 0.0000",
45,784907,0.7666,"0.0400, 0.0096, 0.0012",
46,774596,0.7718,"0.0429, 0.0140, 0.0000",
47,763638,0.7755,"0.0305, 0.0005, 0.0001",
48,771612,0.7916,"0.0418, 0.0229, 0.0101",
49,771615,0.7923,"0.0419, 0.0227, 0.0101",
50,768552,0.7957,"0.0149, 0.0087, 0.0079",
51,771736,0.8044,"0.0149, 0.0143, 0.0001",
52,8094080,0.8084,"0.0170, 0.0109, 0.0009",
53,771742,0.8165,"0.0232, 0.0218, 0.0166",
54,778429,0.8168,"0.0315, 0.0002, 0.0001",
55,8096342,0.8222,"0.0371, 0.0056, 0.0004",
56,8181354,0.8247,"0.0146, 0.0085, 0.0083",
57,776560,0.8536,"0.0326, 0.0317, 0.0001",
58,775310,0.8601,"0.0141, 0.0124, 0.0009",
59,8155627,0.8641,"0.0155, 0.0100, 0.0014",
60,792441,0.8879,"0.0169, 0.0080, 0.0012",
61,792440,0.8879,"0.0172, 0.0077, 0.0012",
62,778448,0.8959,"0.0219, 0.0029, 0.0008",
63,8093316,0.8966,"0.0399, 0.0068, 0.0000",
64,788923,0.9011,"0.0393, 0.0259, 0.0001",
65,8101572,0.9035,"0.0249, 0.0003, 0.0000",
66,772742,0.9093,"0.0347, 0.0312, 0.0001",
67,8100975,0.9144,"0.0197, 0.0055, 0.0001",
68,8139623,0.9206,"0.0175, 0.0058, 0.0017",
69,788909,0.9231,"0.0433, 0.0222, 0.0000",
70,788698,0.9248,"0.0115, 0.0106, 0.0029",
71,781921,0.9281,"0.0190, 0.0038, 0.0018",
72,782438,0.9301,"0.0231, 0.0008, 0.0006",
73,8100969,0.9359,"0.0191, 0.0055, 0.0001",
74,774935,0.9542,"0.0138, 0.0073, 0.0028",
75,775262,0.9543,"0.0112, 0.0100, 0.0028",
76,792161,0.9561,"0.0110, 0.0105, 0.0026",
77,771731,0.9617,"0.0355, 0.0321, 0.0001",
78,786001,0.9734,"0.0132, 0.0107, 0.0001",
79,780283,0.9870,"0.0502, 0.0169, 0.0001",
80,778504,1.0140,"0.0123, 0.0091, 0.0011",
81,788905,1.0430,"0.0392, 0.0013, 0.0001",
82,783595,1.0434,"0.0137, 0.0064, 0.0014",
83,774937,1.0511,"0.0119, 0.0071, 0.0021",
84,772805,1.0566,"0.0473, 0.0097, 0.0000",
85,8091936,1.0629,"0.0141, 0.0060, 0.0008",
86,8091304,1.0664,"0.0407, 0.0022, 0.0000",
87,778091,1.0719,"0.0393, 0.0006, 0.0001",
88,793793,1.0796,"0.0109, 0.0091, 0.0006",
89,772804,1.0935,"0.0477, 0.0090, 0.0000",
90,794516,1.1041,"0.0076, 0.0061, 0.0052",
91,780706,1.1223,"0.0104, 0.0083, 0.0006",
92,792803,1.1230,"0.0104, 0.0083, 0.0006",
93,8105335,1.1231,"0.0139, 0.0050, 0.0002",
94,8174395,1.1268,"0.0148, 0.0042, 0.0000",
95,785150,1.1347,"0.0403, 0.0357, 0.0027",
96,8100966,1.1410,"0.0178, 0.0004, 0.0001",
97,793832,1.1413,"0.0133, 0.0039, 0.0012",
98,782185,1.1571,"0.0139, 0.0038, 0.0003",
99,777135,1.1574,"0.0092, 0.0084, 0.0007",
100,793787,1.1586,"0.0174, 0.0003, 0.0000",
101,783617,1.1630,"0.0109, 0.0048, 0.0019",
102,765199,1.1710,"0.0129, 0.0048, 0.0001",
103,8111167,1.1721,"0.0090, 0.0059, 0.0025",
104,8111165,1.1722,"0.0090, 0.0059, 0.0025",
105,8092284,1.1837,"0.0096, 0.0074, 0.0005",
106,793646,1.1897,"0.0138, 0.0031, 0.0001",
107,780273,1.2113,"0.0086, 0.0058, 0.0019",
108,8186079,1.2267,"0.0453, 0.0298, 0.0000",
109,8114863,1.2421,"0.0056, 0.0046, 0.0046",
110,8179499,1.2695,"0.0077, 0.0063, 0.0008",
111,794273,1.2731,"0.0078, 0.0061, 0.0008",
112,8166038,1.2748,"0.0099, 0.0041, 0.0005",
113,772797,1.2798,"0.0141, 0.0001, 0.0000",
114,772796,1.2799,"0.0141, 0.0001, 0.0000",
115,777141,1.2844,"0.0102, 0.0036, 0.0005",
116,8181356,1.2859,"0.0140, 0.0000, 0.0000",
117,8111161,1.2864,"0.0073, 0.0055, 0.0014",
118,775510,1.2883,"0.0139, 0.0000, 0.0000",
119,765202,1.3104,"0.0087, 0.0048, 0.0001",
120,777551,1.3242,"0.0088, 0.0037, 0.0005",
121,775316,1.3368,"0.0098, 0.0029, 0.0000",
122,777553,1.3498,"0.0059, 0.0059, 0.0006",
123,8166043,1.3590,"0.0062, 0.0044, 0.0013",
124,784111,1.3768,"0.0086, 0.0025, 0.0003",
125,793796,1.3864,"0.0062, 0.0036, 0.0012",
126,8089434,1.3959,"0.0077, 0.0021, 0.0009",
127,8088206,1.3967,"0.0085, 0.0021, 0.0003",
128,8181152,1.4010,"0.0079, 0.0024, 0.0004",
129,8179627,1.4043,"0.0083, 0.0023, 0.0000",
130,785887,1.4100,"0.0059, 0.0030, 0.0014",
131,8126327,1.4105,"0.0054, 0.0041, 0.0009",
132,8093514,1.4207,"0.0072, 0.0024, 0.0005",
133,781917,1.4236,"0.0062, 0.0031, 0.0007",
134,781916,1.4316,"0.0062, 0.0030, 0.0006",
135,785149,1.4322,"0.0453, 0.0385, 0.0017",
136,793998,1.4362,"0.0590, 0.0226, 0.0007",
137,779861,1.4393,"0.0053, 0.0044, 0.0001",
138,789366,1.4550,"0.0045, 0.0022, 0.0021",
139,772840,1.4557,"0.0089, 0.0001, 0.0000",
140,8122643,1.4567,"0.0047, 0.0045, 0.0001",
141,794262,1.4584,"0.0055, 0.0017, 0.0015",
142,772841,1.4585,"0.0088, 0.0001, 0.0000",
143,8103578,1.4617,"0.0055, 0.0028, 0.0006",
144,793426,1.4617,"0.0055, 0.0028, 0.0006",
145,788771,1.4638,"0.0052, 0.0032, 0.0005",
146,781915,1.4675,"0.0050, 0.0028, 0.0009",
147,8126325,1.4753,"0.0038, 0.0038, 0.0009",
148,8126238,1.4755,"0.0038, 0.0038, 0.0009",
149,788794,1.4786,"0.0598, 0.0097, 0.0001",
150,777043,1.4827,"0.0067, 0.0012, 0.0003",
151,793791,1.4852,"0.0078, 0.0003, 0.0000",
152,765201,1.4894,"0.0049, 0.0033, 0.0001",
153,780299,1.4902,"0.0566, 0.0268, 0.0006",
154,781912,1.4907,"0.0044, 0.0029, 0.0007",
155,774135,1.4949,"0.0066, 0.0007, 0.0005",
156,8122655,1.4976,"0.0045, 0.0032, 0.0002",
157,8063088,1.5000,"0.0073, 0.0004, 0.0000",
158,8103576,1.5027,"0.0046, 0.0029, 0.0002",
159,780300,1.5035,"0.0569, 0.0270, 0.0006",
160,791705,1.5039,"0.0046, 0.0029, 0.0003",
161,776840,1.5046,"0.0044, 0.0024, 0.0008",
162,781923,1.5047,"0.0044, 0.0026, 0.0006",
163,783619,1.5206,"0.0584, 0.0055, 0.0011",
164,8178944,1.5227,"0.0043, 0.0024, 0.0004",
165,781613,1.5267,"0.0043, 0.0023, 0.0004",
166,8148795,1.5277,"0.0033, 0.0028, 0.0008",
167,778082,1.5394,"0.0572, 0.0049, 0.0001",
168,777240,1.5465,"0.0032, 0.0024, 0.0007",
169,777991,1.5566,"0.0041, 0.0020, 0.0000",
170,777217,1.5624,"0.0045, 0.0008, 0.0005",
171,772810,1.5634,"0.0545, 0.0306, 0.0000",
172,8139855,1.5667,"0.0027, 0.0022, 0.0008",
173,8139718,1.5694,"0.0033, 0.0023, 0.0002",
174,794515,1.5714,"0.0042, 0.0010, 0.0003",
175,778897,1.5768,"0.0050, 0.0002, 0.0002",
176,777945,1.5876,"0.0632, 0.0099, 0.0001",
177,8174397,1.5877,"0.0028, 0.0017, 0.0006",
178,781282,1.5885,"0.0041, 0.0008, 0.0001",
179,8188922,1.5898,"0.0024, 0.0014, 0.0012",
180,779699,1.5913,"0.0034, 0.0014, 0.0002",
181,777133,1.5955,"0.0025, 0.0025, 0.0000",
182,772809,1.5986,"0.0537, 0.0326, 0.0000",
183,772725,1.6028,"0.0547, 0.0002, 0.0000",
184,778844,1.6038,"0.0024, 0.0024, 0.0000",
185,8117985,1.6067,"0.0033, 0.0013, 0.0000",
186,8144696,1.6076,"0.0037, 0.0005, 0.0003",
187,772726,1.6101,"0.0549, 0.0002, 0.0000",
188,772801,1.6133,"0.0522, 0.0347, 0.0000",
189,8063089,1.6144,"0.0038, 0.0005, 0.0000",
190,781914,1.6185,"0.0022, 0.0013, 0.0006",
191,777948,1.6210,"0.0640, 0.0096, 0.0001",
192,777239,1.6316,"0.0024, 0.0009, 0.0005",
193,8179609,1.6322,"0.0509, 0.0433, 0.0052",
194,791713,1.6338,"0.0035, 0.0003, 0.0000",
195,8171486,1.6356,"0.0017, 0.0016, 0.0004",
196,793999,1.6367,"0.0650, 0.0254, 0.0030",
197,792358,1.6438,"0.0018, 0.0011, 0.0006",
198,778899,1.6553,"0.0026, 0.0003, 0.0001",
199,798512,1.6555,"0.0029, 0.0002, 0.0000",
200,792510,1.6624,"0.0024, 0.0005, 0.0000",
201,778915,1.6656,"0.0014, 0.0009, 0.0005",
202,767340,1.6708,"0.0024, 0.0003, 0.0000",
203,8188926,1.6756,"0.0011, 0.0008, 0.0005",
204,794679,1.6758,"0.0024, 0.0001, 0.0000",
205,763620,1.6759,"0.0024, 0.0001, 0.0000",
206,763621,1.6762,"0.0024, 0.0001, 0.0000",
207,778906,1.6775,"0.0016, 0.0006, 0.0003",
208,792350,1.6806,"0.0011, 0.0008, 0.0003",
209,793789,1.6822,"0.0020, 0.0003, 0.0000",
210,778920,1.6843,"0.0014, 0.0006, 0.0003",
211,777087,1.6866,"0.0012, 0.0010, 0.0000",
212,775318,1.6894,"0.0011, 0.0005, 0.0004",
213,777253,1.6926,"0.0013, 0.0008, 0.0000",
214,794601,1.6940,"0.0018, 0.0001, 0.0000",
215,798351,1.6953,"0.0019, 0.0000, 0.0000",
216,8098446,1.6959,"0.0014, 0.0004, 0.0001",
217,776935,1.7019,"0.0015, 0.0003, 0.0000",
218,8095941,1.7037,"0.0013, 0.0002, 0.0001",
219,8121694,1.7059,"0.0015, 0.0001, 0.0000",
220,8121692,1.7061,"0.0015, 0.0001, 0.0000",
221,8150394,1.7116,"0.0008, 0.0006, 0.0000",
222,8093118,1.7127,"0.0006, 0.0004, 0.0003",
223,784049,1.7134,"0.0010, 0.0004, 0.0000",
224,792783,1.7136,"0.0006, 0.0006, 0.0001",
225,767940,1.7246,"0.0005, 0.0005, 0.0000",
226,793768,1.7247,"0.0007, 0.0003, 0.0000",
227,8092190,1.7254,"0.0006, 0.0005, 0.0000",
228,793405,1.7279,"0.0005, 0.0003, 0.0001",
229,779608,1.7299,"0.0005, 0.0005, 0.0000",
230,8092171,1.7315,"0.0006, 0.0002, 0.0000",
231,763660,1.7388,"0.0005, 0.0001, 0.0000",
232,8141343,1.7418,"0.0004, 0.0001, 0.0000",
233,793689,1.7424,"0.0004, 0.0001, 0.0000",
234,794863,1.7434,"0.0491, 0.0397, 0.0146",
235,794159,1.7449,"0.0004, 0.0000, 0.0000",
236,794864,1.7485,"0.0491, 0.0397, 0.0147",
237,792795,1.7511,"0.0001, 0.0001, 0.0000",
238,781070,1.8487,"0.0622, 0.0271, 0.0160",
239,8158965,1.8673,"0.0668, 0.0047, 0.0002",
240,788920,1.9188,"0.0655, 0.0302, 0.0001",
241,793997,1.9669,"0.0611, 0.0377, 0.0011",
242,785682,2.0016,"0.0558, 0.0415, 0.0139",
243,772741,2.1311,"0.0707, 0.0313, 0.0001",
244,772749,2.1533,"0.0711, 0.0316, 0.0001",
245,8179629,2.1775,"0.0645, 0.0423, 0.0023",
246,8179631,2.2034,"0.0667, 0.0424, 0.0037",
247,793975,2.2361,"0.0539, 0.0529, 0.0001",
248,793978,2.2687,"0.0543, 0.0535, 0.0001",
249,776548,2.2699,"0.0744, 0.0001, 0.0001",
250,8179611,2.2774,"0.0582, 0.0498, 0.0003",
251,8176966,2.3098,"0.0564, 0.0528, 0.0004",
252,787629,2.3125,"0.0854, 0.0236, 0.0020",
253,772745,2.3242,"0.0762, 0.0315, 0.0001",
254,788916,2.3519,"0.0647, 0.0448, 0.0000",
255,781071,2.3869,"0.0626, 0.0433, 0.0164",
256,785185,2.4020,"0.0460, 0.0449, 0.0297",
257,8176978,2.4053,"0.0570, 0.0553, 0.0004",
258,780254,2.4214,"0.0606, 0.0515, 0.0001",
259,777942,2.4943,"0.0642, 0.0500, 0.0002",
260,776572,2.5145,"0.1024, 0.0150, 0.0065",
261,772732,2.6124,"0.0720, 0.0452, 0.0000",
262,772734,2.6169,"0.0717, 0.0457, 0.0000",
263,775999,2.6828,"0.0625, 0.0578, 0.0001",
264,785184,2.7413,"0.0524, 0.0478, 0.0305",
265,782016,2.7583,"0.0963, 0.0081, 0.0001",
266,783854,2.7804,"0.0858, 0.0412, 0.0082",
267,792937,2.7830,"0.0736, 0.0494, 0.0004",
268,8104983,2.7857,"0.1076, 0.0191, 0.0054",
269,772769,2.8420,"0.0816, 0.0423, 0.0001",
270,792430,2.8511,"0.1023, 0.0232, 0.0025",
271,781744,2.9011,"0.1001, 0.0060, 0.0015",
272,780287,2.9211,"0.1048, 0.0122, 0.0001",
273,763640,2.9486,"0.0957, 0.0014, 0.0001",
274,793982,3.0653,"0.0679, 0.0644, 0.0002",
275,793981,3.0656,"0.0679, 0.0644, 0.0002",
276,772733,3.0845,"0.0719, 0.0604, 0.0000",
277,8095212,3.0932,"0.0751, 0.0579, 0.0006",
278,780255,3.0951,"0.0989, 0.0003, 0.0000",
279,783475,3.1470,"0.0785, 0.0510, 0.0159",
280,792429,3.2587,"0.0912, 0.0452, 0.0001",
281,8179617,3.4185,"0.1107, 0.0025, 0.0002",
282,787761,3.4188,"0.0919, 0.0468, 0.0147",
283,780279,3.5443,"0.1240, 0.0090, 0.0033",
284,780288,3.7102,"0.1053, 0.0443, 0.0001",
285,8091602,3.7350,"0.0838, 0.0690, 0.0006",
286,8179614,3.7610,"0.1126, 0.0380, 0.0001",
287,770066,3.8694,"0.1047, 0.0500, 0.0001",
288,8091607,3.8729,"0.0985, 0.0569, 0.0001",
289,8179592,4.1677,"0.1199, 0.0432, 0.0001",
290,8111409,4.2170,"0.0897, 0.0692, 0.0190",
291,780295,4.2765,"0.1114, 0.0557, 0.0000",
292,780296,4.2810,"0.1113, 0.0560, 0.0000",
293,788926,4.4906,"0.1054, 0.0748, 0.0046",
294,8179589,4.5071,"0.1238, 0.0499, 0.0002",
295,780252,4.5123,"0.1124, 0.0622, 0.0001",
296,778632,4.6965,"0.1374, 0.0463, 0.0042",
297,776556,4.7969,"0.1165, 0.0669, 0.0000",
298,791819,5.1966,"0.1667, 0.0256, 0.0002",
299,791816,5.3171,"0.1486, 0.0487, 0.0000",
300,791817,5.4259,"0.1477, 0.0532, 0.0000",
301,779545,5.6992,"0.1465, 0.0642, 0.0008",
302,8104629,6.1810,"0.1643, 0.0590, 0.0129",
303,8104626,6.3554,"0.1822, 0.0484, 0.0022",
304,8095189,6.7440,"0.1545, 0.0889, 0.0008",
305,8091592,6.8666,"0.1561, 0.0910, 0.0008",
306,8176904,7.4987,"0.1829, 0.0816, 0.0003",
307,766859,7.5710,"0.2094, 0.0552, 0.0002",
308,793889,7.7215,"0.2475, 0.0230, 0.0091",
309,794101,9.1565,"0.2331, 0.0804, 0.0003",
310,8111520,9.2652,"0.1695, 0.1550, 0.0023",
311,794105,9.3418,"0.2636, 0.0543, 0.0011",
312,793778,11.4736,"0.3585, 0.0234, 0.0087",
313,766858,12.9305,"0.3938, 0.0298, 0.0024",
314,793970,14.0558,"0.3738, 0.0846, 0.0003",
