Rank,CAD,Score (lower is better),Eigenvalues,Status
112,8092284,1.6901,"0.0096, 0.0074, 0.0005",
113,792795,1.6903,"0.0001, 0.0001, 0.0000",
114,775510,1.7904,"0.0139, 0.0000, 0.0000",
115,772796,1.7926,"0.0141, 0.0001, 0.0000",
116,772797,1.7930,"0.0141, 0.0001, 0.0000",
117,8181356,1.7971,"0.0140, 0.0000, 0.0000",
118,783595,1.8411,"0.0137, 0.0064, 0.0014",
119,789366,1.8725,"0.0045, 0.0022, 0.0021",
120,780273,1.8857,"0.0086, 0.0058, 0.0019",
121,783617,1.9060,"0.0109, 0.0048, 0.0019",
122,777135,1.9842,"0.0092, 0.0084, 0.0007",
123,792803,1.9934,"0.0104, 0.0083, 0.0006",
124,780706,2.0001,"0.0104, 0.0083, 0.0006",
125,8100966,2.0988,"0.0178, 0.0004, 0.0001",
126,793787,2.1228,"0.0174, 0.0003, 0.0000",
127,8100969,2.2747,"0.0191, 0.0055, 0.0001",
128,793793,2.2815,"0.0109, 0.0091, 0.0006",
129,778448,2.3287,"0.0219, 0.0029, 0.0008",
130,8139623,2.3457,"0.0175, 0.0058, 0.0017",
131,8100975,2.3503,"0.0197, 0.0055, 0.0001",
132,781921,2.3958,"0.0190, 0.0038, 0.0018",
133,778504,2.4014,"0.0123, 0.0091, 0.0011",
134,792440,2.4228,"0.0172, 0.0077, 0.0012",
135,792441,2.4706,"0.0169, 0.0080, 0.0012",
136,774937,2.5027,"0.0119, 0.0071, 0.0021",
137,8111165,2.6233,"0.0090, 0.0059, 0.0025",
138,8111167,2.6244,"0.0090, 0.0059, 0.0025",
139,782438,2.6259,"0.0231, 0.0008, 0.0006",
140,8155627,2.9967,"0.0155, 0.0100, 0.0014",
141,786001,3.0398,"0.0132, 0.0107, 0.0001",
142,8101572,3.0796,"0.0249, 0.0003, 0.0000",
143,793548,3.0992,"0.0251, 0.0065, 0.0009",
144,8094080,3.2285,"0.0170, 0.0109, 0.0009",
145,781926,3.2858,"0.0210, 0.0084, 0.0018",
146,774935,3.3836,"0.0138, 0.0073, 0.0028",
147,775310,3.5260,"0.0141, 0.0124, 0.0009",
148,798475,3.6110,"0.0261, 0.0061, 0.0020",
149,798480,3.6509,"0.0265, 0.0061, 0.0020",
150,792161,3.7449,"0.0110, 0.0105, 0.0026",
151,763638,3.8491,"0.0305, 0.0005, 0.0001",
152,775262,3.8498,"0.0112, 0.0100, 0.0028",
153,778429,4.0136,"0.0315, 0.0002, 0.0001",
154,788698,4.0471,"0.0115, 0.0106, 0.0029",
155,771736,4.2907,"0.0149, 0.0143, 0.0001",
156,779533,4.6085,"0.0180, 0.0150, 0.0011",
157,788695,4.6112,"0.0284, 0.0116, 0.0000",
158,779530,4.6765,"0.0181, 0.0152, 0.0011",
159,8125655,4.7110,"0.0199, 0.0089, 0.0034",
160,8126425,4.7123,"0.0198, 0.0089, 0.0034",
161,8143504,4.7228,"0.0200, 0.0089, 0.0034",
162,8149518,4.7304,"0.0200, 0.0089, 0.0034",
163,783596,4.7522,"0.0201, 0.0090, 0.0034",
164,8096342,4.7640,"0.0371, 0.0056, 0.0004",
165,772764,4.8183,"0.0349, 0.0085, 0.0001",
166,772763,4.8344,"0.0350, 0.0085, 0.0001",
167,8112097,4.9635,"0.0305, 0.0125, 0.0008",
168,8141860,5.0351,"0.0324, 0.0088, 0.0025",
169,788905,5.0747,"0.0392, 0.0013, 0.0001",
170,778091,5.1378,"0.0393, 0.0006, 0.0001",
171,779815,5.1668,"0.0289, 0.0118, 0.0024",
172,779434,5.2529,"0.0318, 0.0131, 0.0009",
173,8091304,5.2858,"0.0407, 0.0022, 0.0000",
174,8093316,5.3534,"0.0399, 0.0068, 0.0000",
175,8114863,5.3807,"0.0056, 0.0046, 0.0046",
176,8172412,5.4100,"0.0351, 0.0117, 0.0000",
177,8172414,5.4179,"0.0352, 0.0116, 0.0000",
178,772132,5.6052,"0.0203, 0.0141, 0.0032",
179,784907,5.6265,"0.0400, 0.0096, 0.0012",
180,787914,5.6931,"0.0383, 0.0085, 0.0024",
181,8087967,6.0828,"0.0384, 0.0134, 0.0008",
182,8092992,6.2097,"0.0210, 0.0150, 0.0036",
183,794516,6.2639,"0.0076, 0.0061, 0.0052",
184,794871,6.3857,"0.0404, 0.0123, 0.0021",
185,8172406,6.4175,"0.0359, 0.0144, 0.0024",
186,794870,6.4664,"0.0363, 0.0143, 0.0024",
187,772804,6.6903,"0.0477, 0.0090, 0.0000",
188,772805,6.7240,"0.0473, 0.0097, 0.0000",
189,8181146,6.8092,"0.0423, 0.0143, 0.0000",
190,774596,6.8363,"0.0429, 0.0140, 0.0000",
191,781899,7.1710,"0.0229, 0.0219, 0.0000",
192,785169,7.3667,"0.0352, 0.0121, 0.0044",
193,772725,7.4421,"0.0547, 0.0002, 0.0000",
194,772726,7.4741,"0.0549, 0.0002, 0.0000",
195,794008,7.5578,"0.0334, 0.0161, 0.0039",
196,785997,7.5782,"0.0273, 0.0225, 0.0002",
197,778082,7.7892,"0.0572, 0.0049, 0.0001",
198,783619,7.9611,"0.0584, 0.0055, 0.0011",
199,780283,8.3077,"0.0502, 0.0169, 0.0001",
200,788794,8.5041,"0.0598, 0.0097, 0.0001",
201,780827,8.5219,"0.0371, 0.0232, 0.0012",
202,788909,8.8305,"0.0433, 0.0222, 0.0000",
203,777945,9.0154,"0.0632, 0.0099, 0.0001",
204,777948,9.0876,"0.0640, 0.0096, 0.0001",
205,8158965,9.2210,"0.0668, 0.0047, 0.0002",
206,788923,9.5086,"0.0393, 0.0259, 0.0001",
207,8092901,9.5929,"0.0385, 0.0075, 0.0066",
208,8088959,9.8968,"0.0148, 0.0139, 0.0073",
209,768552,10.1399,"0.0149, 0.0087, 0.0079",
210,787913,10.1607,"0.0256, 0.0238, 0.0054",
211,776548,10.4018,"0.0744, 0.0001, 0.0001",
212,793998,10.5358,"0.0590, 0.0226, 0.0007",
213,772144,10.5559,"0.0367, 0.0154, 0.0069",
214,785173,10.5655,"0.0373, 0.0145, 0.0070",
215,8181354,10.5665,"0.0146, 0.0085, 0.0083",
216,772742,10.8120,"0.0347, 0.0312, 0.0001",
217,776560,10.8459,"0.0326, 0.0317, 0.0001",
218,8186079,11.1307,"0.0453, 0.0298, 0.0000",
219,771731,11.1421,"0.0355, 0.0321, 0.0001",
220,780299,11.3003,"0.0566, 0.0268, 0.0006",
221,780300,11.3674,"0.0569, 0.0270, 0.0006",
222,781831,11.6982,"0.0265, 0.0221, 0.0074",
223,772810,12.1561,"0.0545, 0.0306, 0.0000",
224,8172410,12.2432,"0.0306, 0.0274, 0.0065",
225,793999,12.2812,"0.0650, 0.0254, 0.0030",
226,772809,12.6510,"0.0537, 0.0326, 0.0000",
227,785150,12.8494,"0.0403, 0.0357, 0.0027",
228,788920,13.1187,"0.0655, 0.0302, 0.0001",
229,772801,13.1309,"0.0522, 0.0347, 0.0000",
230,777155,13.5121,"0.0261, 0.0211, 0.0092",
231,763640,13.5958,"0.0957, 0.0014, 0.0001",
232,785159,13.7043,"0.0351, 0.0181, 0.0094",
233,782016,13.7982,"0.0963, 0.0081, 0.0001",
234,785149,13.8299,"0.0453, 0.0385, 0.0017",
235,772741,13.9518,"0.0707, 0.0313, 0.0001",
236,772749,14.0584,"0.0711, 0.0316, 0.0001",
237,788786,14.0813,"0.0235, 0.0233, 0.0094",
238,780255,14.1075,"0.0989, 0.0003, 0.0000",
239,787629,14.1137,"0.0854, 0.0236, 0.0020",
240,781744,14.3117,"0.1001, 0.0060, 0.0015",
241,772745,14.6001,"0.0762, 0.0315, 0.0001",
242,793997,14.7229,"0.0611, 0.0377, 0.0011",
243,780287,15.3268,"0.1048, 0.0122, 0.0001",
244,771612,15.5499,"0.0418, 0.0229, 0.0101",
245,771615,15.5601,"0.0419, 0.0227, 0.0101",
246,784856,15.8142,"0.0235, 0.0222, 0.0110",
247,8179617,15.8624,"0.1107, 0.0025, 0.0002",
248,792430,16.3808,"0.1023, 0.0232, 0.0025",
249,8179629,16.5015,"0.0645, 0.0423, 0.0023",
250,8179609,16.8276,"0.0509, 0.0433, 0.0052",
251,8179631,17.0398,"0.0667, 0.0424, 0.0037",
252,788916,17.1175,"0.0647, 0.0448, 0.0000",
253,776572,17.1409,"0.1024, 0.0150, 0.0065",
254,8104983,17.5982,"0.1076, 0.0191, 0.0054",
255,772732,17.8367,"0.0720, 0.0452, 0.0000",
256,772769,17.9046,"0.0816, 0.0423, 0.0001",
257,772734,17.9510,"0.0717, 0.0457, 0.0000",
258,8179611,18.1670,"0.0582, 0.0498, 0.0003",
259,780279,18.3379,"0.1240, 0.0090, 0.0033",
260,777942,18.6641,"0.0642, 0.0500, 0.0002",
261,780254,18.8698,"0.0606, 0.0515, 0.0001",
262,793975,18.9094,"0.0539, 0.0529, 0.0001",
263,8176966,19.0230,"0.0564, 0.0528, 0.0004",
264,793978,19.1316,"0.0543, 0.0535, 0.0001",
265,792937,19.1679,"0.0736, 0.0494, 0.0004",
266,792429,19.6195,"0.0912, 0.0452, 0.0001",
267,8176978,19.8354,"0.0570, 0.0553, 0.0004",
268,8179614,20.2960,"0.1126, 0.0380, 0.0001",
269,783854,20.7166,"0.0858, 0.0412, 0.0082",
270,780288,20.8748,"0.1053, 0.0443, 0.0001",
271,775999,20.9990,"0.0625, 0.0578, 0.0001",
272,8095212,21.8487,"0.0751, 0.0579, 0.0006",
273,770066,22.2376,"0.1047, 0.0500, 0.0001",
274,8179592,22.2763,"0.1199, 0.0432, 0.0001",
275,772733,22.4174,"0.0719, 0.0604, 0.0000",
276,771742,22.8744,"0.0232, 0.0218, 0.0166",
277,793981,23.4113,"0.0679, 0.0644, 0.0002",
278,793982,23.4143,"0.0679, 0.0644, 0.0002",
279,8091607,23.4887,"0.0985, 0.0569, 0.0001",
280,785682,23.7297,"0.0558, 0.0415, 0.0139",
281,794863,23.8104,"0.0491, 0.0397, 0.0146",
282,794864,23.9332,"0.0491, 0.0397, 0.0147",
283,781070,24.0785,"0.0622, 0.0271, 0.0160",
284,8179589,24.2538,"0.1238, 0.0499, 0.0002",
285,780295,24.4003,"0.1114, 0.0557, 0.0000",
286,780296,24.4698,"0.1113, 0.0560, 0.0000",
287,778632,25.4675,"0.1374, 0.0463, 0.0042",
288,791819,25.6401,"0.1667, 0.0256, 0.0002",
289,8091602,25.9082,"0.0838, 0.0690, 0.0006",
290,780252,26.2551,"0.1124, 0.0622, 0.0001",
291,791816,26.9154,"0.1486, 0.0487, 0.0000",
292,781071,27.1105,"0.0626, 0.0433, 0.0164",
293,787761,27.7387,"0.0919, 0.0468, 0.0147",
294,791817,27.7612,"0.1477, 0.0532, 0.0000",
295,776556,27.9197,"0.1165, 0.0669, 0.0000",
296,783475,28.8548,"0.0785, 0.0510, 0.0159",
297,788926,29.7436,"0.1054, 0.0748, 0.0046",
298,779545,30.1897,"0.1465, 0.0642, 0.0008",
299,8104626,31.1473,"0.1822, 0.0484, 0.0022",
300,8104629,35.1735,"0.1643, 0.0590, 0.0129",
301,766859,35.8744,"0.2094, 0.0552, 0.0002",
302,8111409,36.3364,"0.0897, 0.0692, 0.0190",
303,8095189,37.5197,"0.1545, 0.0889, 0.0008",
304,8091592,38.2693,"0.1561, 0.0910, 0.0008",
305,8176904,38.4079,"0.1829, 0.0816, 0.0003",
306,793889,39.0647,"0.2475, 0.0230, 0.0091",
307,785185,42.7831,"0.0460, 0.0449, 0.0297",
308,794105,43.0416,"0.2636, 0.0543, 0.0011",
309,794101,43.8241,"0.2331, 0.0804, 0.0003",
310,785184,44.2719,"0.0524, 0.0478, 0.0305",
311,793778,55.1225,"0.3585, 0.0234, 0.0087",
312,8111520,58.6284,"0.1695, 0.1550, 0.0023",
313,766858,59.7326,"0.3938, 0.0298, 0.0024",
314,793970,62.7530,"0.3738, 0.0846, 0.0003",
