Rank,CAD,Score (lower is better),Eigenvalues,Status
96,778897,1.4058,"0.0050, 0.0002, 0.0002",
97,781921,1.4240,"0.0190, 0.0038, 0.0018",
98,8063089,1.4509,"0.0038, 0.0005, 0.0000",
99,778915,1.4546,"0.0014, 0.0009, 0.0005",
100,8188926,1.4782,"0.0011, 0.0008, 0.0005",
101,775310,1.4930,"0.0141, 0.0124, 0.0009",
102,791713,1.4975,"0.0035, 0.0003, 0.0000",
103,792350,1.5038,"0.0011, 0.0008, 0.0003",
104,778899,1.5061,"0.0026, 0.0003, 0.0001",
105,8126425,1.5085,"0.0198, 0.0089, 0.0034",
106,8125655,1.5096,"0.0199, 0.0089, 0.0034",
107,778906,1.5174,"0.0016, 0.0006, 0.0003",
108,8143504,1.5201,"0.0200, 0.0089, 0.0034",
109,8149518,1.5217,"0.0200, 0.0089, 0.0034",
110,775318,1.5261,"0.0011, 0.0005, 0.0004",
111,792510,1.5274,"0.0024, 0.0005, 0.0000",
112,778920,1.5277,"0.0014, 0.0006, 0.0003",
113,798512,1.5324,"0.0029, 0.0002, 0.0000",
114,783596,1.5382,"0.0201, 0.0090, 0.0034",
115,8094080,1.5414,"0.0170, 0.0109, 0.0009",
116,777087,1.5529,"0.0012, 0.0010, 0.0000",
117,767340,1.5541,"0.0024, 0.0003, 0.0000",
118,775510,1.5698,"0.0139, 0.0000, 0.0000",
119,793789,1.5702,"0.0020, 0.0003, 0.0000",
120,777253,1.5717,"0.0013, 0.0008, 0.0000",
121,763620,1.5723,"0.0024, 0.0001, 0.0000",
122,763621,1.5728,"0.0024, 0.0001, 0.0000",
123,772796,1.5731,"0.0141, 0.0001, 0.0000",
124,772797,1.5733,"0.0141, 0.0001, 0.0000",
125,794679,1.5734,"0.0024, 0.0001, 0.0000",
126,8181356,1.5736,"0.0140, 0.0000, 0.0000",
127,8098446,1.5786,"0.0014, 0.0004, 0.0001",
128,8093118,1.5854,"0.0006, 0.0004, 0.0003",
129,794601,1.6002,"0.0018, 0.0001, 0.0000",
130,792783,1.6030,"0.0006, 0.0006, 0.0001",
131,8095941,1.6032,"0.0013, 0.0002, 0.0001",
132,798351,1.6068,"0.0019, 0.0000, 0.0000",
133,776935,1.6090,"0.0015, 0.0003, 0.0000",
134,8150394,1.6143,"0.0008, 0.0006, 0.0000",
135,8121694,1.6209,"0.0015, 0.0001, 0.0000",
136,8121692,1.6212,"0.0015, 0.0001, 0.0000",
137,784049,1.6241,"0.0010, 0.0004, 0.0000",
138,8100969,1.6382,"0.0191, 0.0055, 0.0001",
139,767940,1.6433,"0.0005, 0.0005, 0.0000",
140,793405,1.6468,"0.0005, 0.0003, 0.0001",
141,8092190,1.6475,"0.0006, 0.0005, 0.0000",
142,793768,1.6479,"0.0007, 0.0003, 0.0000",
143,779608,1.6566,"0.0005, 0.0005, 0.0000",
144,781926,1.6623,"0.0210, 0.0084, 0.0018",
145,8092171,1.6675,"0.0006, 0.0002, 0.0000",
146,763660,1.6865,"0.0005, 0.0001, 0.0000",
147,8141343,1.6875,"0.0004, 0.0001, 0.0000",
148,8100975,1.6932,"0.0197, 0.0055, 0.0001",
149,793689,1.6933,"0.0004, 0.0001, 0.0000",
150,794159,1.6998,"0.0004, 0.0000, 0.0000",
151,792795,1.7097,"0.0001, 0.0001, 0.0000",
152,793787,1.7734,"0.0174, 0.0003, 0.0000",
153,8100966,1.7773,"0.0178, 0.0004, 0.0001",
154,768552,1.8508,"0.0149, 0.0087, 0.0079",
155,778448,1.8831,"0.0219, 0.0029, 0.0008",
156,771736,1.9114,"0.0149, 0.0143, 0.0001",
157,8181354,1.9240,"0.0146, 0.0085, 0.0083",
158,772132,2.0221,"0.0203, 0.0141, 0.0032",
159,779533,2.0496,"0.0180, 0.0150, 0.0011",
160,779530,2.0780,"0.0181, 0.0152, 0.0011",
161,8088959,2.1050,"0.0148, 0.0139, 0.0073",
162,782438,2.1652,"0.0231, 0.0008, 0.0006",
163,793548,2.1745,"0.0251, 0.0065, 0.0009",
164,8092992,2.1994,"0.0210, 0.0150, 0.0036",
165,798475,2.2057,"0.0261, 0.0061, 0.0020",
166,798480,2.2512,"0.0265, 0.0061, 0.0020",
167,8101572,2.4508,"0.0249, 0.0003, 0.0000",
168,779815,2.7176,"0.0289, 0.0118, 0.0024",
169,788695,2.8219,"0.0284, 0.0116, 0.0000",
170,8141860,2.9918,"0.0324, 0.0088, 0.0025",
171,763638,3.0278,"0.0305, 0.0005, 0.0001",
172,8112097,3.0282,"0.0305, 0.0125, 0.0008",
173,778429,3.1507,"0.0315, 0.0002, 0.0001",
174,779434,3.1947,"0.0318, 0.0131, 0.0009",
175,781899,3.4009,"0.0229, 0.0219, 0.0000",
176,772764,3.4187,"0.0349, 0.0085, 0.0001",
177,772763,3.4328,"0.0350, 0.0085, 0.0001",
178,785169,3.4744,"0.0352, 0.0121, 0.0044",
179,794008,3.5305,"0.0334, 0.0161, 0.0039",
180,8172412,3.5546,"0.0351, 0.0117, 0.0000",
181,8172414,3.5694,"0.0352, 0.0116, 0.0000",
182,8096342,3.6195,"0.0371, 0.0056, 0.0004",
183,8172406,3.6765,"0.0359, 0.0144, 0.0024",
184,787914,3.6933,"0.0383, 0.0085, 0.0024",
185,794870,3.7076,"0.0363, 0.0143, 0.0024",
186,785997,3.7632,"0.0273, 0.0225, 0.0002",
187,787913,3.7802,"0.0256, 0.0238, 0.0054",
188,781831,3.8055,"0.0265, 0.0221, 0.0074",
189,8092901,3.8809,"0.0385, 0.0075, 0.0066",
190,777155,3.9136,"0.0261, 0.0211, 0.0092",
191,8087967,3.9582,"0.0384, 0.0134, 0.0008",
192,784907,3.9617,"0.0400, 0.0096, 0.0012",
193,788905,3.9688,"0.0392, 0.0013, 0.0001",
194,8093316,3.9882,"0.0399, 0.0068, 0.0000",
195,772144,4.0164,"0.0367, 0.0154, 0.0069",
196,778091,4.0169,"0.0393, 0.0006, 0.0001",
197,785173,4.0379,"0.0373, 0.0145, 0.0070",
198,788786,4.0609,"0.0235, 0.0233, 0.0094",
199,794871,4.0698,"0.0404, 0.0123, 0.0021",
200,8091304,4.1188,"0.0407, 0.0022, 0.0000",
201,784856,4.2267,"0.0235, 0.0222, 0.0110",
202,785159,4.3932,"0.0351, 0.0181, 0.0094",
203,8181146,4.4921,"0.0423, 0.0143, 0.0000",
204,774596,4.5494,"0.0429, 0.0140, 0.0000",
205,780827,4.6177,"0.0371, 0.0232, 0.0012",
206,8172410,4.6836,"0.0306, 0.0274, 0.0065",
207,772805,4.9057,"0.0473, 0.0097, 0.0000",
208,772804,4.9368,"0.0477, 0.0090, 0.0000",
209,788923,5.1759,"0.0393, 0.0259, 0.0001",
210,788909,5.1864,"0.0433, 0.0222, 0.0000",
211,776560,5.3694,"0.0326, 0.0317, 0.0001",
212,772742,5.4492,"0.0347, 0.0312, 0.0001",
213,771742,5.4998,"0.0232, 0.0218, 0.0166",
214,771612,5.5019,"0.0418, 0.0229, 0.0101",
215,771615,5.5041,"0.0419, 0.0227, 0.0101",
216,780283,5.5275,"0.0502, 0.0169, 0.0001",
217,771731,5.6227,"0.0355, 0.0321, 0.0001",
218,772725,5.8209,"0.0547, 0.0002, 0.0000",
219,772726,5.8461,"0.0549, 0.0002, 0.0000",
220,778082,6.0418,"0.0572, 0.0049, 0.0001",
221,8186079,6.1414,"0.0453, 0.0298, 0.0000",
222,783619,6.1428,"0.0584, 0.0055, 0.0011",
223,785150,6.3807,"0.0403, 0.0357, 0.0027",
224,788794,6.3911,"0.0598, 0.0097, 0.0001",
225,777945,6.8007,"0.0632, 0.0099, 0.0001",
226,793998,6.8396,"0.0590, 0.0226, 0.0007",
227,777948,6.8825,"0.0640, 0.0096, 0.0001",
228,780299,6.9142,"0.0566, 0.0268, 0.0006",
229,780300,6.9536,"0.0569, 0.0270, 0.0006",
230,772810,7.0864,"0.0545, 0.0306, 0.0000",
231,785149,7.1444,"0.0453, 0.0385, 0.0017",
232,8158965,7.1930,"0.0668, 0.0047, 0.0002",
233,772809,7.2164,"0.0537, 0.0326, 0.0000",
234,772801,7.3081,"0.0522, 0.0347, 0.0000",
235,793999,7.6563,"0.0650, 0.0254, 0.0030",
236,788920,8.1495,"0.0655, 0.0302, 0.0001",
237,776548,8.1690,"0.0744, 0.0001, 0.0001",
238,8179609,8.2248,"0.0509, 0.0433, 0.0052",
239,793997,8.4165,"0.0611, 0.0377, 0.0011",
240,794863,8.4695,"0.0491, 0.0397, 0.0146",
241,794864,8.4876,"0.0491, 0.0397, 0.0147",
242,781070,8.6019,"0.0622, 0.0271, 0.0160",
243,772741,8.7894,"0.0707, 0.0313, 0.0001",
244,772749,8.8548,"0.0711, 0.0316, 0.0001",
245,785682,9.0858,"0.0558, 0.0415, 0.0139",
246,8179629,9.2212,"0.0645, 0.0423, 0.0023",
247,772745,9.3910,"0.0762, 0.0315, 0.0001",
248,8179631,9.4330,"0.0667, 0.0424, 0.0037",
249,788916,9.5664,"0.0647, 0.0448, 0.0000",
250,8179611,9.6429,"0.0582, 0.0498, 0.0003",
251,793975,9.7556,"0.0539, 0.0529, 0.0001",
252,787629,9.8662,"0.0854, 0.0236, 0.0020",
253,793978,9.8683,"0.0543, 0.0535, 0.0001",
254,8176966,9.9163,"0.0564, 0.0528, 0.0004",
255,780254,10.0581,"0.0606, 0.0515, 0.0001",
256,781071,10.1528,"0.0626, 0.0433, 0.0164",
257,777942,10.1571,"0.0642, 0.0500, 0.0002",
258,772732,10.2705,"0.0720, 0.0452, 0.0000",
259,8176978,10.2893,"0.0570, 0.0553, 0.0004",
260,772734,10.2951,"0.0717, 0.0457, 0.0000",
261,763640,10.7129,"0.0957, 0.0014, 0.0001",
262,782016,10.7636,"0.0963, 0.0081, 0.0001",
263,792937,10.8716,"0.0736, 0.0494, 0.0004",
264,772769,10.8913,"0.0816, 0.0423, 0.0001",
265,775999,11.0385,"0.0625, 0.0578, 0.0001",
266,780255,11.1159,"0.0989, 0.0003, 0.0000",
267,781744,11.1913,"0.1001, 0.0060, 0.0015",
268,783854,11.2995,"0.0858, 0.0412, 0.0082",
269,776572,11.6177,"0.1024, 0.0150, 0.0065",
270,792430,11.8150,"0.1023, 0.0232, 0.0025",
271,780287,11.8398,"0.1048, 0.0122, 0.0001",
272,785185,11.8771,"0.0460, 0.0449, 0.0297",
273,8095212,12.0177,"0.0751, 0.0579, 0.0006",
274,772733,12.0878,"0.0719, 0.0604, 0.0000",
275,792429,12.1317,"0.0912, 0.0452, 0.0001",
276,783475,12.2173,"0.0785, 0.0510, 0.0159",
277,793981,12.3126,"0.0679, 0.0644, 0.0002",
278,793982,12.3128,"0.0679, 0.0644, 0.0002",
279,8104983,12.3182,"0.1076, 0.0191, 0.0054",
280,8179617,12.5166,"0.1107, 0.0025, 0.0002",
281,785184,12.6557,"0.0524, 0.0478, 0.0305",
282,787761,12.8887,"0.0919, 0.0468, 0.0147",
283,780288,13.5190,"0.1053, 0.0443, 0.0001",
284,8179614,13.8530,"0.1126, 0.0380, 0.0001",
285,770066,13.9522,"0.1047, 0.0500, 0.0001",
286,8091607,14.0052,"0.0985, 0.0569, 0.0001",
287,780279,14.0950,"0.1240, 0.0090, 0.0033",
288,8091602,14.1257,"0.0838, 0.0690, 0.0006",
289,8179592,15.0138,"0.1199, 0.0432, 0.0001",
290,780295,15.1603,"0.1114, 0.0557, 0.0000",
291,780296,15.1741,"0.1113, 0.0560, 0.0000",
292,8111409,15.5070,"0.0897, 0.0692, 0.0190",
293,780252,15.8961,"0.1124, 0.0622, 0.0001",
294,8179589,15.9465,"0.1238, 0.0499, 0.0002",
295,788926,16.6234,"0.1054, 0.0748, 0.0046",
296,776556,16.7655,"0.1165, 0.0669, 0.0000",
297,778632,17.1485,"0.1374, 0.0463, 0.0042",
298,791816,18.5891,"0.1486, 0.0487, 0.0000",
299,791817,18.7967,"0.1477, 0.0532, 0.0000",
300,779545,19.5230,"0.1465, 0.0642, 0.0008",
301,791819,19.5914,"0.1667, 0.0256, 0.0002",
302,8104629,21.2579,"0.1643, 0.0590, 0.0129",
303,8104626,22.3557,"0.1822, 0.0484, 0.0022",
304,8095189,22.6907,"0.1545, 0.0889, 0.0008",
305,8091592,23.0721,"0.1561, 0.0910, 0.0008",
306,8176904,24.8411,"0.1829, 0.0816, 0.0003",
307,766859,25.8824,"0.2094, 0.0552, 0.0002",
308,793889,29.3265,"0.2475, 0.0230, 0.0091",
309,794101,30.1432,"0.2331, 0.0804, 0.0003",
310,8111520,31.9804,"0.1695, 0.1550, 0.0023",
311,794105,32.1428,"0.2636, 0.0543, 0.0011",
312,793778,42.7639,"0.3585, 0.0234, 0.0087",
313,793970,46.4521,"0.3738, 0.0846, 0.0003",
314,766858,47.1005,"0.3938, 0.0298, 0.0024",
