Rank,CAD,Score (lower is better),Eigenvalues,Status
136,788698,1.3404,"0.0115, 0.0106, 0.0029",
137,786001,1.3445,"0.0132, 0.0107, 0.0001",
138,8111409,1.3447,"0.0897, 0.0692, 0.0190",
139,775262,1.3541,"0.0112, 0.0100, 0.0028",
140,792161,1.3569,"0.0110, 0.0105, 0.0026",
141,783595,1.3679,"0.0137, 0.0064, 0.0014",
142,778504,1.3683,"0.0123, 0.0091, 0.0011",
143,8100966,1.3711,"0.0178, 0.0004, 0.0001",
144,8091936,1.3717,"0.0141, 0.0060, 0.0008",
145,776548,1.3727,"0.0744, 0.0001, 0.0001",
146,793787,1.3809,"0.0174, 0.0003, 0.0000",
147,774937,1.3860,"0.0119, 0.0071, 0.0021",
148,8174395,1.3907,"0.0148, 0.0042, 0.0000",
149,8105335,1.3970,"0.0139, 0.0050, 0.0002",
150,793793,1.4053,"0.0109, 0.0091, 0.0006",
151,793832,1.4096,"0.0133, 0.0039, 0.0012",
152,782185,1.4103,"0.0139, 0.0038, 0.0003",
153,8091602,1.4130,"0.0838, 0.0690, 0.0006",
154,793646,1.4236,"0.0138, 0.0031, 0.0001",
155,765199,1.4246,"0.0129, 0.0048, 0.0001",
156,780706,1.4264,"0.0104, 0.0083, 0.0006",
157,792803,1.4266,"0.0104, 0.0083, 0.0006",
158,783617,1.4379,"0.0109, 0.0048, 0.0019",
159,794516,1.4436,"0.0076, 0.0061, 0.0052",
160,777135,1.4502,"0.0092, 0.0084, 0.0007",
161,772797,1.4565,"0.0141, 0.0001, 0.0000",
162,772796,1.4566,"0.0141, 0.0001, 0.0000",
163,8092284,1.4570,"0.0096, 0.0074, 0.0005",
164,8111167,1.4579,"0.0090, 0.0059, 0.0025",
165,8111165,1.4580,"0.0090, 0.0059, 0.0025",
166,8181356,1.4600,"0.0140, 0.0000, 0.0000",
167,775510,1.4615,"0.0139, 0.0000, 0.0000",
168,780273,1.4763,"0.0086, 0.0058, 0.0019",
169,8166038,1.4899,"0.0099, 0.0041, 0.0005",
170,777141,1.4917,"0.0102, 0.0036, 0.0005",
171,8179499,1.5069,"0.0077, 0.0063, 0.0008",
172,794273,1.5076,"0.0078, 0.0061, 0.0008",
173,765202,1.5143,"0.0087, 0.0048, 0.0001",
174,8114863,1.5144,"0.0056, 0.0046, 0.0046",
175,775316,1.5152,"0.0098, 0.0029, 0.0000",
176,8111161,1.5171,"0.0073, 0.0055, 0.0014",
177,777551,1.5189,"0.0088, 0.0037, 0.0005",
178,784111,1.5408,"0.0086, 0.0025, 0.0003",
179,8088206,1.5495,"0.0085, 0.0021, 0.0003",
180,777553,1.5530,"0.0059, 0.0059, 0.0006",
181,8179627,1.5538,"0.0083, 0.0023, 0.0000",
182,8166043,1.5545,"0.0062, 0.0044, 0.0013",
183,8089434,1.5558,"0.0077, 0.0021, 0.0009",
184,8181152,1.5567,"0.0079, 0.0024, 0.0004",
185,793796,1.5647,"0.0062, 0.0036, 0.0012",
186,772840,1.5692,"0.0089, 0.0001, 0.0000",
187,8093514,1.5696,"0.0072, 0.0024, 0.0005",
188,772841,1.5710,"0.0088, 0.0001, 0.0000",
189,785887,1.5766,"0.0059, 0.0030, 0.0014",
190,781917,1.5791,"0.0062, 0.0031, 0.0007",
191,8126327,1.5810,"0.0054, 0.0041, 0.0009",
192,781916,1.5830,"0.0062, 0.0030, 0.0006",
193,780288,1.5855,"0.1053, 0.0443, 0.0001",
194,793791,1.5901,"0.0078, 0.0003, 0.0000",
195,8091607,1.5914,"0.0985, 0.0569, 0.0001",
196,779861,1.5931,"0.0053, 0.0044, 0.0001",
197,777043,1.5980,"0.0067, 0.0012, 0.0003",
198,794262,1.5987,"0.0055, 0.0017, 0.0015",
199,8103578,1.5999,"0.0055, 0.0028, 0.0006",
200,793426,1.6000,"0.0055, 0.0028, 0.0006",
201,8063088,1.6003,"0.0073, 0.0004, 0.0000",
202,788771,1.6040,"0.0052, 0.0032, 0.0005",
203,774135,1.6041,"0.0066, 0.0007, 0.0005",
204,8122643,1.6051,"0.0047, 0.0045, 0.0001",
205,789366,1.6062,"0.0045, 0.0022, 0.0021",
206,781915,1.6071,"0.0050, 0.0028, 0.0009",
207,765201,1.6166,"0.0049, 0.0033, 0.0001",
208,8126325,1.6199,"0.0038, 0.0038, 0.0009",
209,8126238,1.6201,"0.0038, 0.0038, 0.0009",
210,781912,1.6206,"0.0044, 0.0029, 0.0007",
211,8122655,1.6227,"0.0045, 0.0032, 0.0002",
212,8103576,1.6238,"0.0046, 0.0029, 0.0002",
213,791705,1.6247,"0.0046, 0.0029, 0.0003",
214,781923,1.6261,"0.0044, 0.0026, 0.0006",
215,776840,1.6264,"0.0044, 0.0024, 0.0008",
216,8178944,1.6342,"0.0043, 0.0024, 0.0004",
217,781613,1.6359,"0.0043, 0.0023, 0.0004",
218,770066,1.6431,"0.1047, 0.0500, 0.0001",
219,8148795,1.6449,"0.0033, 0.0028, 0.0008",
220,777217,1.6482,"0.0045, 0.0008, 0.0005",
221,777991,1.6492,"0.0041, 0.0020, 0.0000",
222,778897,1.6494,"0.0050, 0.0002, 0.0002",
223,777240,1.6526,"0.0032, 0.0024, 0.0007",
224,794515,1.6538,"0.0042, 0.0010, 0.0003",
225,792430,1.6582,"0.1023, 0.0232, 0.0025",
226,8139718,1.6610,"0.0033, 0.0023, 0.0002",
227,781282,1.6612,"0.0041, 0.0008, 0.0001",
228,8139855,1.6650,"0.0027, 0.0022, 0.0008",
229,779699,1.6689,"0.0034, 0.0014, 0.0002",
230,8144696,1.6724,"0.0037, 0.0005, 0.0003",
231,8174397,1.6725,"0.0028, 0.0017, 0.0006",
232,8063089,1.6746,"0.0038, 0.0005, 0.0000",
233,8117985,1.6756,"0.0033, 0.0013, 0.0000",
234,8188922,1.6769,"0.0024, 0.0014, 0.0012",
235,777133,1.6778,"0.0025, 0.0025, 0.0000",
236,778844,1.6821,"0.0024, 0.0024, 0.0000",
237,791713,1.6847,"0.0035, 0.0003, 0.0000",
238,781914,1.6891,"0.0022, 0.0013, 0.0006",
239,777239,1.6926,"0.0024, 0.0009, 0.0005",
240,798512,1.6982,"0.0029, 0.0002, 0.0000",
241,776572,1.6989,"0.1024, 0.0150, 0.0065",
242,8171486,1.7001,"0.0017, 0.0016, 0.0004",
243,778899,1.7003,"0.0026, 0.0003, 0.0001",
244,792358,1.7029,"0.0018, 0.0011, 0.0006",
245,792510,1.7049,"0.0024, 0.0005, 0.0000",
246,767340,1.7083,"0.0024, 0.0003, 0.0000",
247,794679,1.7100,"0.0024, 0.0001, 0.0000",
248,763620,1.7101,"0.0024, 0.0001, 0.0000",
249,763621,1.7103,"0.0024, 0.0001, 0.0000",
250,778915,1.7149,"0.0014, 0.0009, 0.0005",
251,793789,1.7162,"0.0020, 0.0003, 0.0000",
252,778906,1.7178,"0.0016, 0.0006, 0.0003",
253,8188926,1.7207,"0.0011, 0.0008, 0.0005",
254,794601,1.7222,"0.0018, 0.0001, 0.0000",
255,778920,1.7222,"0.0014, 0.0006, 0.0003",
256,798351,1.7222,"0.0019, 0.0000, 0.0000",
257,792350,1.7226,"0.0011, 0.0008, 0.0003",
258,777087,1.7244,"0.0012, 0.0010, 0.0000",
259,777253,1.7263,"0.0013, 0.0008, 0.0000",
260,775318,1.7264,"0.0011, 0.0005, 0.0004",
261,8098446,1.7265,"0.0014, 0.0004, 0.0001",
262,776935,1.7282,"0.0015, 0.0003, 0.0000",
263,8121694,1.7297,"0.0015, 0.0001, 0.0000",
264,8121692,1.7298,"0.0015, 0.0001, 0.0000",
265,8095941,1.7299,"0.0013, 0.0002, 0.0001",
266,784049,1.7369,"0.0010, 0.0004, 0.0000",
267,8150394,1.7373,"0.0008, 0.0006, 0.0000",
268,8179614,1.7383,"0.1126, 0.0380, 0.0001",
269,8093118,1.7397,"0.0006, 0.0004, 0.0003",
270,792783,1.7398,"0.0006, 0.0006, 0.0001",
271,793768,1.7434,"0.0007, 0.0003, 0.0000",
272,8092190,1.7448,"0.0006, 0.0005, 0.0000",
273,767940,1.7449,"0.0005, 0.0005, 0.0000",
274,793405,1.7463,"0.0005, 0.0003, 0.0001",
275,8092171,1.7468,"0.0006, 0.0002, 0.0000",
276,779608,1.7476,"0.0005, 0.0005, 0.0000",
277,782016,1.7488,"0.0963, 0.0081, 0.0001",
278,763660,1.7504,"0.0005, 0.0001, 0.0000",
279,793689,1.7529,"0.0004, 0.0001, 0.0000",
280,8141343,1.7531,"0.0004, 0.0001, 0.0000",
281,794159,1.7541,"0.0004, 0.0000, 0.0000",
282,792795,1.7587,"0.0001, 0.0001, 0.0000",
283,8104983,1.7777,"0.1076, 0.0191, 0.0054",
284,763640,1.8179,"0.0957, 0.0014, 0.0001",
285,781744,1.8369,"0.1001, 0.0060, 0.0015",
286,780295,1.8586,"0.1114, 0.0557, 0.0000",
287,780296,1.8589,"0.1113, 0.0560, 0.0000",
288,780287,1.8845,"0.1048, 0.0122, 0.0001",
289,8179592,1.8877,"0.1199, 0.0432, 0.0001",
290,788926,1.8910,"0.1054, 0.0748, 0.0046",
291,780255,1.9021,"0.0989, 0.0003, 0.0000",
292,780252,1.9586,"0.1124, 0.0622, 0.0001",
293,8179589,2.0537,"0.1238, 0.0499, 0.0002",
294,776556,2.1039,"0.1165, 0.0669, 0.0000",
295,8179617,2.1284,"0.1107, 0.0025, 0.0002",
296,778632,2.2428,"0.1374, 0.0463, 0.0042",
297,780279,2.2903,"0.1240, 0.0090, 0.0033",
298,791816,2.5799,"0.1486, 0.0487, 0.0000",
299,791817,2.6146,"0.1477, 0.0532, 0.0000",
300,779545,2.7106,"0.1465, 0.0642, 0.0008",
301,8104629,2.8465,"0.1643, 0.0590, 0.0129",
302,791819,3.0597,"0.1667, 0.0256, 0.0002",
303,8095189,3.1854,"0.1545, 0.0889, 0.0008",
304,8091592,3.2470,"0.1561, 0.0910, 0.0008",
305,8104626,3.2690,"0.1822, 0.0484, 0.0022",
306,8176904,3.7210,"0.1829, 0.0816, 0.0003",
307,766859,3.9738,"0.2094, 0.0552, 0.0002",
308,8111520,4.2949,"0.1695, 0.1550, 0.0023",
309,793889,4.7064,"0.2475, 0.0230, 0.0091",
310,794101,4.7925,"0.2331, 0.0804, 0.0003",
311,794105,5.1237,"0.2636, 0.0543, 0.0011",
312,793778,7.1148,"0.3585, 0.0234, 0.0087",
313,793970,7.8964,"0.3738, 0.0846, 0.0003",
314,766858,7.9002,"0.3938, 0.0298, 0.0024",
