Rank,CAD,Score (lower is better),Eigenvalues,Status
47,8114863,1.0183,"0.0056, 0.0046, 0.0046",
48,780273,1.0234,"0.0086, 0.0058, 0.0019",
49,8092901,1.0248,"0.0385, 0.0075, 0.0066",
50,768552,1.0271,"0.0149, 0.0087, 0.0079",
51,771736,1.0458,"0.0149, 0.0143, 0.0001",
52,788695,1.0472,"0.0284, 0.0116, 0.0000",
53,8087967,1.0629,"0.0384, 0.0134, 0.0008",
54,793793,1.0630,"0.0109, 0.0091, 0.0006",
55,8091936,1.0713,"0.0141, 0.0060, 0.0008",
56,786001,1.0937,"0.0132, 0.0107, 0.0001",
57,780706,1.0960,"0.0104, 0.0083, 0.0006",
58,792803,1.0982,"0.0104, 0.0083, 0.0006",
59,784907,1.0991,"0.0400, 0.0096, 0.0012",
60,793832,1.1022,"0.0133, 0.0039, 0.0012",
61,8181354,1.1060,"0.0146, 0.0085, 0.0083",
62,777135,1.1107,"0.0092, 0.0084, 0.0007",
63,785997,1.1244,"0.0273, 0.0225, 0.0002",
64,8172410,1.1246,"0.0306, 0.0274, 0.0065",
65,781899,1.1311,"0.0229, 0.0219, 0.0000",
66,778448,1.1335,"0.0219, 0.0029, 0.0008",
67,780827,1.1343,"0.0371, 0.0232, 0.0012",
68,8111161,1.1376,"0.0073, 0.0055, 0.0014",
69,8172412,1.1518,"0.0351, 0.0117, 0.0000",
70,8100975,1.1542,"0.0197, 0.0055, 0.0001",
71,8172414,1.1556,"0.0352, 0.0116, 0.0000",
72,8100969,1.1615,"0.0191, 0.0055, 0.0001",
73,8092284,1.1663,"0.0096, 0.0074, 0.0005",
74,8179499,1.1803,"0.0077, 0.0063, 0.0008",
75,772764,1.1896,"0.0349, 0.0085, 0.0001",
76,794273,1.1913,"0.0078, 0.0061, 0.0008",
77,772763,1.1920,"0.0350, 0.0085, 0.0001",
78,8105335,1.2145,"0.0139, 0.0050, 0.0002",
79,8166043,1.2173,"0.0062, 0.0044, 0.0013",
80,782185,1.2479,"0.0139, 0.0038, 0.0003",
81,8096342,1.2517,"0.0371, 0.0056, 0.0004",
82,8166038,1.2602,"0.0099, 0.0041, 0.0005",
83,765199,1.2604,"0.0129, 0.0048, 0.0001",
84,793796,1.2615,"0.0062, 0.0036, 0.0012",
85,789366,1.2700,"0.0045, 0.0022, 0.0021",
86,785887,1.2712,"0.0059, 0.0030, 0.0014",
87,8174395,1.2725,"0.0148, 0.0042, 0.0000",
88,777553,1.2731,"0.0059, 0.0059, 0.0006",
89,782438,1.2804,"0.0231, 0.0008, 0.0006",
90,777155,1.2808,"0.0261, 0.0211, 0.0092",
91,777141,1.2846,"0.0102, 0.0036, 0.0005",
92,777551,1.3002,"0.0088, 0.0037, 0.0005",
93,8126327,1.3022,"0.0054, 0.0041, 0.0009",
94,793646,1.3108,"0.0138, 0.0031, 0.0001",
95,8181146,1.3187,"0.0423, 0.0143, 0.0000",
96,794262,1.3265,"0.0055, 0.0017, 0.0015",
97,765202,1.3326,"0.0087, 0.0048, 0.0001",
98,8089434,1.3354,"0.0077, 0.0021, 0.0009",
99,774596,1.3368,"0.0429, 0.0140, 0.0000",
100,781917,1.3547,"0.0062, 0.0031, 0.0007",
101,8093316,1.3567,"0.0399, 0.0068, 0.0000",
102,8126238,1.3582,"0.0038, 0.0038, 0.0009",
103,8126325,1.3587,"0.0038, 0.0038, 0.0009",
104,781915,1.3661,"0.0050, 0.0028, 0.0009",
105,781916,1.3684,"0.0062, 0.0030, 0.0006",
106,785159,1.3757,"0.0351, 0.0181, 0.0094",
107,788786,1.3870,"0.0235, 0.0233, 0.0094",⬅️
108,784111,1.3878,"0.0086, 0.0025, 0.0003",
109,8181152,1.3880,"0.0079, 0.0024, 0.0004",
110,8093514,1.3915,"0.0072, 0.0024, 0.0005",
111,8101572,1.3942,"0.0249, 0.0003, 0.0000",
112,8100966,1.3953,"0.0178, 0.0004, 0.0001",
113,775316,1.3976,"0.0098, 0.0029, 0.0000",
114,793426,1.4016,"0.0055, 0.0028, 0.0006",
115,8103578,1.4019,"0.0055, 0.0028, 0.0006",
116,788771,1.4029,"0.0052, 0.0032, 0.0005",
117,781912,1.4066,"0.0044, 0.0029, 0.0007",
118,8088206,1.4142,"0.0085, 0.0021, 0.0003",
119,793787,1.4165,"0.0174, 0.0003, 0.0000",
120,776840,1.4185,"0.0044, 0.0024, 0.0008",
121,763638,1.4230,"0.0305, 0.0005, 0.0001",
122,8148795,1.4243,"0.0033, 0.0028, 0.0008",
123,779861,1.4256,"0.0053, 0.0044, 0.0001",
124,8122643,1.4357,"0.0047, 0.0045, 0.0001",
125,781923,1.4362,"0.0044, 0.0026, 0.0006",
126,778429,1.4448,"0.0315, 0.0002, 0.0001",
127,8179627,1.4455,"0.0083, 0.0023, 0.0000",
128,777240,1.4567,"0.0032, 0.0024, 0.0007",
129,772797,1.4584,"0.0141, 0.0001, 0.0000",
130,772796,1.4584,"0.0141, 0.0001, 0.0000",
131,788909,1.4587,"0.0433, 0.0222, 0.0000",
132,8122655,1.4615,"0.0045, 0.0032, 0.0002",
133,8188922,1.4626,"0.0024, 0.0014, 0.0012",
134,8139855,1.4630,"0.0027, 0.0022, 0.0008",
135,8181356,1.4636,"0.0140, 0.0000, 0.0000",
136,775510,1.4644,"0.0139, 0.0000, 0.0000",
137,791705,1.4675,"0.0046, 0.0029, 0.0003",
138,788923,1.4701,"0.0393, 0.0259, 0.0001",
139,8103576,1.4702,"0.0046, 0.0029, 0.0002",
140,8178944,1.4708,"0.0043, 0.0024, 0.0004",
141,765201,1.4731,"0.0049, 0.0033, 0.0001",
142,774135,1.4761,"0.0066, 0.0007, 0.0005",
143,781613,1.4795,"0.0043, 0.0023, 0.0004",
144,777043,1.4851,"0.0067, 0.0012, 0.0003",
145,8174397,1.5065,"0.0028, 0.0017, 0.0006",
146,772805,1.5076,"0.0473, 0.0097, 0.0000",
147,777217,1.5209,"0.0045, 0.0008, 0.0005",
148,788905,1.5250,"0.0392, 0.0013, 0.0001",
149,8091304,1.5278,"0.0407, 0.0022, 0.0000",
150,772804,1.5320,"0.0477, 0.0090, 0.0000",
151,772840,1.5340,"0.0089, 0.0001, 0.0000",
152,772841,1.5354,"0.0088, 0.0001, 0.0000",
153,8139718,1.5355,"0.0033, 0.0023, 0.0002",
154,781914,1.5370,"0.0022, 0.0013, 0.0006",
155,794515,1.5414,"0.0042, 0.0010, 0.0003",
156,793791,1.5442,"0.0078, 0.0003, 0.0000",
157,8063088,1.5485,"0.0073, 0.0004, 0.0000",
158,777991,1.5512,"0.0041, 0.0020, 0.0000",
159,779699,1.5575,"0.0034, 0.0014, 0.0002",
160,778091,1.5598,"0.0393, 0.0006, 0.0001",
161,792358,1.5669,"0.0018, 0.0011, 0.0006",
162,780283,1.5674,"0.0502, 0.0169, 0.0001",
163,777133,1.5716,"0.0025, 0.0025, 0.0000",
164,777239,1.5718,"0.0024, 0.0009, 0.0005",
165,8171486,1.5730,"0.0017, 0.0016, 0.0004",
166,778844,1.5785,"0.0024, 0.0024, 0.0000",
167,781282,1.5798,"0.0041, 0.0008, 0.0001",
168,778897,1.5819,"0.0050, 0.0002, 0.0002",
169,8144696,1.5824,"0.0037, 0.0005, 0.0003",
170,778915,1.5935,"0.0014, 0.0009, 0.0005",
171,8117985,1.5936,"0.0033, 0.0013, 0.0000",
172,8188926,1.6028,"0.0011, 0.0008, 0.0005",
173,8063089,1.6163,"0.0038, 0.0005, 0.0000",
174,776560,1.6192,"0.0326, 0.0317, 0.0001",
175,792350,1.6214,"0.0011, 0.0008, 0.0003",
176,772742,1.6233,"0.0347, 0.0312, 0.0001",
177,775318,1.6274,"0.0011, 0.0005, 0.0004",
178,778906,1.6334,"0.0016, 0.0006, 0.0003",
179,778899,1.6348,"0.0026, 0.0003, 0.0001",
180,778920,1.6351,"0.0014, 0.0006, 0.0003",
181,791713,1.6365,"0.0035, 0.0003, 0.0000",
182,792510,1.6513,"0.0024, 0.0005, 0.0000",
183,798512,1.6524,"0.0029, 0.0002, 0.0000",
184,8093118,1.6538,"0.0006, 0.0004, 0.0003",
185,777087,1.6609,"0.0012, 0.0010, 0.0000",
186,767340,1.6620,"0.0024, 0.0003, 0.0000",
187,8098446,1.6662,"0.0014, 0.0004, 0.0001",
188,777253,1.6688,"0.0013, 0.0008, 0.0000",
189,763620,1.6692,"0.0024, 0.0001, 0.0000",
190,793789,1.6693,"0.0020, 0.0003, 0.0000",
191,763621,1.6694,"0.0024, 0.0001, 0.0000",
192,794679,1.6696,"0.0024, 0.0001, 0.0000",
193,792783,1.6730,"0.0006, 0.0006, 0.0001",
194,771731,1.6732,"0.0355, 0.0321, 0.0001",
195,8095941,1.6772,"0.0013, 0.0002, 0.0001",
196,794601,1.6810,"0.0018, 0.0001, 0.0000",
197,798351,1.6836,"0.0019, 0.0000, 0.0000",
198,776935,1.6849,"0.0015, 0.0003, 0.0000",
199,8150394,1.6858,"0.0008, 0.0006, 0.0000",
200,8121694,1.6882,"0.0015, 0.0001, 0.0000",
201,8121692,1.6883,"0.0015, 0.0001, 0.0000",
202,784049,1.6903,"0.0010, 0.0004, 0.0000",
203,793405,1.6936,"0.0005, 0.0003, 0.0001",
204,767940,1.6969,"0.0005, 0.0005, 0.0000",
205,793768,1.6979,"0.0007, 0.0003, 0.0000",
206,8092190,1.6989,"0.0006, 0.0005, 0.0000",
207,779608,1.7023,"0.0005, 0.0005, 0.0000",
208,8092171,1.7074,"0.0006, 0.0002, 0.0000",
209,784856,1.7106,"0.0235, 0.0222, 0.0110",
210,8141343,1.7131,"0.0004, 0.0001, 0.0000",
211,763660,1.7145,"0.0005, 0.0001, 0.0000",
212,793689,1.7169,"0.0004, 0.0001, 0.0000",
213,785150,1.7174,"0.0403, 0.0357, 0.0027",
214,794159,1.7196,"0.0004, 0.0000, 0.0000",
215,792795,1.7228,"0.0001, 0.0001, 0.0000",
216,771612,1.7403,"0.0418, 0.0229, 0.0101",
217,771615,1.7436,"0.0419, 0.0227, 0.0101",
218,8186079,1.7756,"0.0453, 0.0298, 0.0000",
219,783619,1.8411,"0.0584, 0.0055, 0.0011",
220,793998,1.8880,"0.0590, 0.0226, 0.0007",
221,778082,1.9224,"0.0572, 0.0049, 0.0001",
222,780299,1.9237,"0.0566, 0.0268, 0.0006",
223,788794,1.9349,"0.0598, 0.0097, 0.0001",
224,780300,1.9371,"0.0569, 0.0270, 0.0006",
225,772725,1.9821,"0.0547, 0.0002, 0.0000",
226,772726,1.9888,"0.0549, 0.0002, 0.0000",
227,793999,2.0339,"0.0650, 0.0254, 0.0030",
228,785149,2.0505,"0.0453, 0.0385, 0.0017",
229,772810,2.0598,"0.0545, 0.0306, 0.0000",
230,777945,2.0602,"0.0632, 0.0099, 0.0001",
231,777948,2.0865,"0.0640, 0.0096, 0.0001",
232,772809,2.1159,"0.0537, 0.0326, 0.0000",
233,772801,2.1668,"0.0522, 0.0347, 0.0000",
234,8158965,2.2666,"0.0668, 0.0047, 0.0002",
235,8179609,2.3899,"0.0509, 0.0433, 0.0052",
236,788920,2.3926,"0.0655, 0.0302, 0.0001",
237,793997,2.4637,"0.0611, 0.0377, 0.0011",
238,772741,2.6133,"0.0707, 0.0313, 0.0001",
239,772749,2.6364,"0.0711, 0.0316, 0.0001",
240,776548,2.6647,"0.0744, 0.0001, 0.0001",
241,8179629,2.7224,"0.0645, 0.0423, 0.0023",
242,8179631,2.7611,"0.0667, 0.0424, 0.0037",
243,772745,2.8189,"0.0762, 0.0315, 0.0001",
244,787629,2.8824,"0.0854, 0.0236, 0.0020",
245,788916,2.9890,"0.0647, 0.0448, 0.0000",
246,771742,3.0008,"0.0232, 0.0218, 0.0166",
247,8179611,3.0728,"0.0582, 0.0498, 0.0003",
248,793975,3.1770,"0.0539, 0.0529, 0.0001",
249,8176966,3.2052,"0.0564, 0.0528, 0.0004",
250,772732,3.2164,"0.0720, 0.0452, 0.0000",
251,793978,3.2211,"0.0543, 0.0535, 0.0001",
252,772734,3.2299,"0.0717, 0.0457, 0.0000",
253,777942,3.2367,"0.0642, 0.0500, 0.0002",
254,780254,3.2370,"0.0606, 0.0515, 0.0001",
255,794863,3.2557,"0.0491, 0.0397, 0.0146",
256,794864,3.2762,"0.0491, 0.0397, 0.0147",
257,785682,3.3257,"0.0558, 0.0415, 0.0139",
258,8176978,3.3595,"0.0570, 0.0553, 0.0004",
259,772769,3.3869,"0.0816, 0.0423, 0.0001",
260,782016,3.4041,"0.0963, 0.0081, 0.0001",
261,781070,3.4188,"0.0622, 0.0271, 0.0160",
262,792937,3.4406,"0.0736, 0.0494, 0.0004",
263,763640,3.4708,"0.0957, 0.0014, 0.0001",
264,783854,3.4842,"0.0858, 0.0412, 0.0082",
265,781744,3.5129,"0.1001, 0.0060, 0.0015",
266,776572,3.5486,"0.1024, 0.0150, 0.0065",
267,792430,3.5775,"0.1023, 0.0232, 0.0025",
268,780255,3.6272,"0.0989, 0.0003, 0.0000",
269,775999,3.6414,"0.0625, 0.0578, 0.0001",
270,780287,3.7444,"0.1048, 0.0122, 0.0001",
271,8104983,3.7584,"0.1076, 0.0191, 0.0054",
272,792429,3.8311,"0.0912, 0.0452, 0.0001",
273,8095212,3.9139,"0.0751, 0.0579, 0.0006",
274,781071,3.9592,"0.0626, 0.0433, 0.0164",
275,772733,4.0042,"0.0719, 0.0604, 0.0000",
276,8179617,4.0686,"0.1107, 0.0025, 0.0002",
277,793981,4.1322,"0.0679, 0.0644, 0.0002",
278,793982,4.1326,"0.0679, 0.0644, 0.0002",
279,780288,4.3081,"0.1053, 0.0443, 0.0001",
280,8179614,4.3989,"0.1126, 0.0380, 0.0001",
281,780279,4.4748,"0.1240, 0.0090, 0.0033",
282,770066,4.4949,"0.1047, 0.0500, 0.0001",
283,783475,4.5097,"0.0785, 0.0510, 0.0159",
284,787761,4.5445,"0.0919, 0.0468, 0.0147",
285,8091607,4.5735,"0.0985, 0.0569, 0.0001",
286,8091602,4.7503,"0.0838, 0.0690, 0.0006",
287,8179592,4.8265,"0.1199, 0.0432, 0.0001",
288,780295,4.9580,"0.1114, 0.0557, 0.0000",
289,780296,4.9656,"0.1113, 0.0560, 0.0000",
290,8179589,5.1838,"0.1238, 0.0499, 0.0002",
291,780252,5.2674,"0.1124, 0.0622, 0.0001",
292,778632,5.5185,"0.1374, 0.0463, 0.0042",
293,788926,5.5786,"0.1054, 0.0748, 0.0046",
294,776556,5.6113,"0.1165, 0.0669, 0.0000",
295,8111409,5.9809,"0.0897, 0.0692, 0.0190",
296,791816,6.1199,"0.1486, 0.0487, 0.0000",
297,791817,6.2133,"0.1477, 0.0532, 0.0000",
298,791819,6.4518,"0.1667, 0.0256, 0.0002",
299,779545,6.5161,"0.1465, 0.0642, 0.0008",
300,785185,6.5265,"0.0460, 0.0449, 0.0297",
301,785184,6.8160,"0.0524, 0.0478, 0.0305",
302,8104629,7.2679,"0.1643, 0.0590, 0.0129",
303,8104626,7.4224,"0.1822, 0.0484, 0.0022",
304,8095189,7.8374,"0.1545, 0.0889, 0.0008",
305,8091592,7.9907,"0.1561, 0.0910, 0.0008",
306,8176904,8.5238,"0.1829, 0.0816, 0.0003",
307,766859,8.7479,"0.2094, 0.0552, 0.0002",
308,793889,9.9759,"0.2475, 0.0230, 0.0091",
309,794101,10.3836,"0.2331, 0.0804, 0.0003",
310,794105,10.9837,"0.2636, 0.0543, 0.0011",
311,8111520,11.7718,"0.1695, 0.1550, 0.0023",
312,793778,14.8234,"0.3585, 0.0234, 0.0087",
313,793970,16.2362,"0.3738, 0.0846, 0.0003",
314,766858,16.3690,"0.3938, 0.0298, 0.0024",
