Rank,CAD,Score (lower is better),Eigenvalues,Status
37,772769,0.7693,"0.0816, 0.0423, 0.0001",
38,8181146,0.7750,"0.0423, 0.0143, 0.0000",
39,772732,0.7887,"0.0720, 0.0452, 0.0000",
40,772734,0.7891,"0.0717, 0.0457, 0.0000",
41,793982,0.8632,"0.0679, 0.0644, 0.0002",
42,793981,0.8644,"0.0679, 0.0644, 0.0002",
43,792937,0.8797,"0.0736, 0.0494, 0.0004",
44,772763,0.8961,"0.0350, 0.0085, 0.0001",
45,772764,0.8992,"0.0349, 0.0085, 0.0001",
46,793998,0.9025,"0.0590, 0.0226, 0.0007",
47,8093316,0.9281,"0.0399, 0.0068, 0.0000",
48,8172414,0.9399,"0.0352, 0.0116, 0.0000",
49,8172412,0.9419,"0.0351, 0.0117, 0.0000",
50,788905,0.9730,"0.0392, 0.0013, 0.0001",
51,776548,0.9803,"0.0744, 0.0001, 0.0001",
52,781899,0.9860,"0.0229, 0.0219, 0.0000",
53,778091,0.9894,"0.0393, 0.0006, 0.0001",
54,8091304,0.9956,"0.0407, 0.0022, 0.0000",
55,792429,0.9980,"0.0912, 0.0452, 0.0001",
56,772733,1.0392,"0.0719, 0.0604, 0.0000",
57,788695,1.0614,"0.0284, 0.0116, 0.0000",
58,8096342,1.0846,"0.0371, 0.0056, 0.0004",
59,778429,1.1251,"0.0315, 0.0002, 0.0001",
60,763638,1.1369,"0.0305, 0.0005, 0.0001",
61,8100975,1.1587,"0.0197, 0.0055, 0.0001",
62,8100969,1.1843,"0.0191, 0.0055, 0.0001",
63,782016,1.1886,"0.0963, 0.0081, 0.0001",
64,771736,1.2008,"0.0149, 0.0143, 0.0001",
65,8105335,1.2071,"0.0139, 0.0050, 0.0002",
66,786001,1.2417,"0.0132, 0.0107, 0.0001",
67,8101572,1.2578,"0.0249, 0.0003, 0.0000",
68,763640,1.2876,"0.0957, 0.0014, 0.0001",
69,782185,1.3139,"0.0139, 0.0038, 0.0003",
70,8100966,1.3275,"0.0178, 0.0004, 0.0001",
71,780288,1.3293,"0.1053, 0.0443, 0.0001",
72,8179614,1.3369,"0.1126, 0.0380, 0.0001",
73,765199,1.3420,"0.0129, 0.0048, 0.0001",
74,793646,1.3423,"0.0138, 0.0031, 0.0001",
75,8095212,1.3549,"0.0751, 0.0579, 0.0006",
76,8091607,1.3638,"0.0985, 0.0569, 0.0001",
77,780287,1.3663,"0.1048, 0.0122, 0.0001",
78,793997,1.3903,"0.0611, 0.0377, 0.0011",
79,770066,1.3909,"0.1047, 0.0500, 0.0001",
80,8087967,1.4068,"0.0384, 0.0134, 0.0008",
81,765202,1.4148,"0.0087, 0.0048, 0.0001",
82,8174395,1.4259,"0.0148, 0.0042, 0.0000",
83,8088206,1.4335,"0.0085, 0.0021, 0.0003",
84,8103576,1.4393,"0.0046, 0.0029, 0.0002",
85,8122655,1.4457,"0.0045, 0.0032, 0.0002",
86,793787,1.4510,"0.0174, 0.0003, 0.0000",
87,784111,1.4605,"0.0086, 0.0025, 0.0003",
88,8139718,1.4611,"0.0033, 0.0023, 0.0002",
89,778897,1.4749,"0.0050, 0.0002, 0.0002",
90,791705,1.4805,"0.0046, 0.0029, 0.0003",
91,780255,1.4845,"0.0989, 0.0003, 0.0000",
92,8179617,1.4897,"0.1107, 0.0025, 0.0002",
93,777043,1.4903,"0.0067, 0.0012, 0.0003",
94,779699,1.4926,"0.0034, 0.0014, 0.0002",
95,772797,1.4966,"0.0141, 0.0001, 0.0000",
96,772796,1.4969,"0.0141, 0.0001, 0.0000",
97,779861,1.5048,"0.0053, 0.0044, 0.0001",
98,8122643,1.5052,"0.0047, 0.0045, 0.0001",
99,765201,1.5080,"0.0049, 0.0033, 0.0001",
100,8181356,1.5114,"0.0140, 0.0000, 0.0000",
101,775510,1.5125,"0.0139, 0.0000, 0.0000",
102,781282,1.5132,"0.0041, 0.0008, 0.0001",
103,8179592,1.5199,"0.1199, 0.0432, 0.0001",
104,775316,1.5260,"0.0098, 0.0029, 0.0000",
105,8179627,1.5363,"0.0083, 0.0023, 0.0000",
106,778899,1.5395,"0.0026, 0.0003, 0.0001",
107,8112097,1.5522,"0.0305, 0.0125, 0.0008",
108,778906,1.5544,"0.0016, 0.0006, 0.0003",
109,8144696,1.5561,"0.0037, 0.0005, 0.0003",
110,8092284,1.5588,"0.0096, 0.0074, 0.0005",
111,782438,1.5680,"0.0231, 0.0008, 0.0006",
112,792783,1.5826,"0.0006, 0.0006, 0.0001",
113,772840,1.5902,"0.0089, 0.0001, 0.0000",
114,772841,1.5917,"0.0088, 0.0001, 0.0000",
115,794515,1.5937,"0.0042, 0.0010, 0.0003",
116,8179589,1.5948,"0.1238, 0.0499, 0.0002",
117,8098446,1.6022,"0.0014, 0.0004, 0.0001",
118,778920,1.6072,"0.0014, 0.0006, 0.0003",
119,8063088,1.6145,"0.0073, 0.0004, 0.0000",
120,793791,1.6247,"0.0078, 0.0003, 0.0000",
121,783619,1.6248,"0.0584, 0.0055, 0.0011",
122,8095941,1.6289,"0.0013, 0.0002, 0.0001",
123,8117985,1.6289,"0.0033, 0.0013, 0.0000",
124,8181152,1.6334,"0.0079, 0.0024, 0.0004",
125,781613,1.6394,"0.0043, 0.0023, 0.0004",
126,793405,1.6492,"0.0005, 0.0003, 0.0001",
127,777141,1.6529,"0.0102, 0.0036, 0.0005",
128,777991,1.6643,"0.0041, 0.0020, 0.0000",
129,780295,1.6658,"0.1114, 0.0557, 0.0000",
130,780296,1.6678,"0.1113, 0.0560, 0.0000",
131,8063089,1.6701,"0.0038, 0.0005, 0.0000",
132,8171486,1.6756,"0.0017, 0.0016, 0.0004",
133,778844,1.6763,"0.0024, 0.0024, 0.0000",
134,792350,1.6813,"0.0011, 0.0008, 0.0003",
135,777133,1.6850,"0.0025, 0.0025, 0.0000",
136,779434,1.6893,"0.0318, 0.0131, 0.0009",
137,8093118,1.6908,"0.0006, 0.0004, 0.0003",
138,8178944,1.6925,"0.0043, 0.0024, 0.0004",
139,791713,1.6947,"0.0035, 0.0003, 0.0000",
140,798512,1.7072,"0.0029, 0.0002, 0.0000",
141,792803,1.7080,"0.0104, 0.0083, 0.0006",
142,792510,1.7095,"0.0024, 0.0005, 0.0000",
143,793793,1.7101,"0.0109, 0.0091, 0.0006",
144,777551,1.7107,"0.0088, 0.0037, 0.0005",
145,8121692,1.7108,"0.0015, 0.0001, 0.0000",
146,8121694,1.7109,"0.0015, 0.0001, 0.0000",
147,767340,1.7141,"0.0024, 0.0003, 0.0000",
148,763620,1.7175,"0.0024, 0.0001, 0.0000",
149,763621,1.7177,"0.0024, 0.0001, 0.0000",
150,794679,1.7178,"0.0024, 0.0001, 0.0000",
151,793768,1.7196,"0.0007, 0.0003, 0.0000",
152,780706,1.7199,"0.0104, 0.0083, 0.0006",
153,8166038,1.7222,"0.0099, 0.0041, 0.0005",
154,8141343,1.7250,"0.0004, 0.0001, 0.0000",
155,780252,1.7254,"0.1124, 0.0622, 0.0001",
156,777253,1.7278,"0.0013, 0.0008, 0.0000",
157,794601,1.7279,"0.0018, 0.0001, 0.0000",
158,798351,1.7284,"0.0019, 0.0000, 0.0000",
159,793789,1.7295,"0.0020, 0.0003, 0.0000",
160,777087,1.7333,"0.0012, 0.0010, 0.0000",
161,776935,1.7413,"0.0015, 0.0003, 0.0000",
162,8091602,1.7416,"0.0838, 0.0690, 0.0006",
163,8150394,1.7465,"0.0008, 0.0006, 0.0000",
164,8093514,1.7469,"0.0072, 0.0024, 0.0005",
165,784049,1.7473,"0.0010, 0.0004, 0.0000",
166,763660,1.7513,"0.0005, 0.0001, 0.0000",
167,767940,1.7521,"0.0005, 0.0005, 0.0000",
168,793689,1.7530,"0.0004, 0.0001, 0.0000",
169,8092190,1.7539,"0.0006, 0.0005, 0.0000",
170,794159,1.7555,"0.0004, 0.0000, 0.0000",
171,779608,1.7563,"0.0005, 0.0005, 0.0000",
172,8092171,1.7571,"0.0006, 0.0002, 0.0000",
173,792795,1.7592,"0.0001, 0.0001, 0.0000",
174,775318,1.7603,"0.0011, 0.0005, 0.0004",
175,788771,1.7876,"0.0052, 0.0032, 0.0005",
176,777217,1.7993,"0.0045, 0.0008, 0.0005",
177,780827,1.8000,"0.0371, 0.0232, 0.0012",
178,777135,1.8069,"0.0092, 0.0084, 0.0007",
179,774135,1.8088,"0.0066, 0.0007, 0.0005",
180,777239,1.8097,"0.0024, 0.0009, 0.0005",
181,777553,1.8565,"0.0059, 0.0059, 0.0006",
182,8103578,1.8584,"0.0055, 0.0028, 0.0006",
183,793426,1.8607,"0.0055, 0.0028, 0.0006",
184,793548,1.8640,"0.0251, 0.0065, 0.0009",
185,778448,1.8673,"0.0219, 0.0029, 0.0008",
186,778915,1.8676,"0.0014, 0.0009, 0.0005",
187,8188926,1.8699,"0.0011, 0.0008, 0.0005",
188,781923,1.8766,"0.0044, 0.0026, 0.0006",
189,784907,1.8785,"0.0400, 0.0096, 0.0012",
190,8094080,1.8793,"0.0170, 0.0109, 0.0009",
191,8091936,1.9041,"0.0141, 0.0060, 0.0008",
192,775310,1.9288,"0.0141, 0.0124, 0.0009",
193,776556,1.9396,"0.1165, 0.0669, 0.0000",
194,781916,1.9402,"0.0062, 0.0030, 0.0006",
195,792358,1.9467,"0.0018, 0.0011, 0.0006",
196,781917,2.0037,"0.0062, 0.0031, 0.0007",
197,8174397,2.0096,"0.0028, 0.0017, 0.0006",
198,781914,2.0235,"0.0022, 0.0013, 0.0006",
199,781912,2.0361,"0.0044, 0.0029, 0.0007",
200,794273,2.0390,"0.0078, 0.0061, 0.0008",
201,777240,2.0626,"0.0032, 0.0024, 0.0007",
202,8179499,2.1047,"0.0077, 0.0063, 0.0008",
203,776840,2.1181,"0.0044, 0.0024, 0.0008",
204,779533,2.1226,"0.0180, 0.0150, 0.0011",
205,779530,2.1484,"0.0181, 0.0152, 0.0011",
206,791819,2.1498,"0.1667, 0.0256, 0.0002",
207,8148795,2.1905,"0.0033, 0.0028, 0.0008",
208,791816,2.2019,"0.1486, 0.0487, 0.0000",
209,8089434,2.2233,"0.0077, 0.0021, 0.0009",
210,8139855,2.2373,"0.0027, 0.0022, 0.0008",
211,791817,2.2491,"0.1477, 0.0532, 0.0000",
212,785149,2.2522,"0.0453, 0.0385, 0.0017",
213,8126327,2.2866,"0.0054, 0.0041, 0.0009",
214,8126325,2.3030,"0.0038, 0.0038, 0.0009",
215,8126238,2.3108,"0.0038, 0.0038, 0.0009",
216,792440,2.3171,"0.0172, 0.0077, 0.0012",
217,781915,2.3243,"0.0050, 0.0028, 0.0009",
218,792441,2.3435,"0.0169, 0.0080, 0.0012",
219,778504,2.3594,"0.0123, 0.0091, 0.0011",
220,793832,2.5014,"0.0133, 0.0039, 0.0012",
221,8155627,2.6181,"0.0155, 0.0100, 0.0014",
222,793796,2.6318,"0.0062, 0.0036, 0.0012",
223,783595,2.6509,"0.0137, 0.0064, 0.0014",
224,8188922,2.6989,"0.0024, 0.0014, 0.0012",
225,8166043,2.7428,"0.0062, 0.0044, 0.0013",
226,8111161,2.8003,"0.0073, 0.0055, 0.0014",
227,781744,2.8592,"0.1001, 0.0060, 0.0015",
228,785887,2.9198,"0.0059, 0.0030, 0.0014",
229,787629,2.9359,"0.0854, 0.0236, 0.0020",
230,779545,3.0003,"0.1465, 0.0642, 0.0008",
231,8139623,3.0175,"0.0175, 0.0058, 0.0017",
232,794871,3.0321,"0.0404, 0.0123, 0.0021",
233,794262,3.0474,"0.0055, 0.0017, 0.0015",
234,781926,3.0861,"0.0210, 0.0084, 0.0018",
235,8179629,3.1127,"0.0645, 0.0423, 0.0023",
236,781921,3.1384,"0.0190, 0.0038, 0.0018",
237,766859,3.2090,"0.2094, 0.0552, 0.0002",
238,798480,3.2134,"0.0265, 0.0061, 0.0020",
239,798475,3.2283,"0.0261, 0.0061, 0.0020",
240,8176904,3.2560,"0.1829, 0.0816, 0.0003",
241,8172406,3.3922,"0.0359, 0.0144, 0.0024",
242,780273,3.3943,"0.0086, 0.0058, 0.0019",
243,794870,3.4652,"0.0363, 0.0143, 0.0024",
244,783617,3.4727,"0.0109, 0.0048, 0.0019",
245,787914,3.4979,"0.0383, 0.0085, 0.0024",
246,8095189,3.5387,"0.1545, 0.0889, 0.0008",
247,774937,3.5896,"0.0119, 0.0071, 0.0021",
248,8091592,3.5979,"0.1561, 0.0910, 0.0008",
249,785150,3.6418,"0.0403, 0.0357, 0.0027",
250,779815,3.6686,"0.0289, 0.0118, 0.0024",
251,8141860,3.6869,"0.0324, 0.0088, 0.0025",
252,789366,3.7929,"0.0045, 0.0022, 0.0021",
253,793999,3.8656,"0.0650, 0.0254, 0.0030",
254,792430,3.8952,"0.1023, 0.0232, 0.0025",
255,8111165,4.1505,"0.0090, 0.0059, 0.0025",
256,8111167,4.1518,"0.0090, 0.0059, 0.0025",
257,792161,4.2039,"0.0110, 0.0105, 0.0026",
258,794101,4.2254,"0.2331, 0.0804, 0.0003",
259,774935,4.4490,"0.0138, 0.0073, 0.0028",
260,775262,4.4844,"0.0112, 0.0100, 0.0028",
261,788698,4.5412,"0.0115, 0.0106, 0.0029",
262,772132,4.7944,"0.0203, 0.0141, 0.0032",
263,8179631,4.8396,"0.0667, 0.0424, 0.0037",
264,8104626,5.1402,"0.1822, 0.0484, 0.0022",
265,8125655,5.1441,"0.0199, 0.0089, 0.0034",
266,8126425,5.1441,"0.0198, 0.0089, 0.0034",
267,8143504,5.1539,"0.0200, 0.0089, 0.0034",
268,8149518,5.1573,"0.0200, 0.0089, 0.0034",
269,783596,5.1600,"0.0201, 0.0090, 0.0034",
270,8092992,5.2833,"0.0210, 0.0150, 0.0036",
271,794105,5.3077,"0.2636, 0.0543, 0.0011",
272,794008,5.4033,"0.0334, 0.0161, 0.0039",
273,780279,5.5819,"0.1240, 0.0090, 0.0033",
274,785169,6.0104,"0.0352, 0.0121, 0.0044",
275,793970,6.7441,"0.3738, 0.0846, 0.0003",
276,8179609,6.7629,"0.0509, 0.0433, 0.0052",
277,8111520,6.7833,"0.1695, 0.1550, 0.0023",
278,778632,6.8522,"0.1374, 0.0463, 0.0042",
279,8114863,7.0030,"0.0056, 0.0046, 0.0046",
280,788926,7.2809,"0.1054, 0.0748, 0.0046",
281,787913,7.3432,"0.0256, 0.0238, 0.0054",
282,794516,7.7010,"0.0076, 0.0061, 0.0052",
283,8104983,7.8062,"0.1076, 0.0191, 0.0054",
284,8172410,8.6141,"0.0306, 0.0274, 0.0065",
285,8092901,8.9395,"0.0385, 0.0075, 0.0066",
286,766858,8.9764,"0.3938, 0.0298, 0.0024",
287,772144,9.1634,"0.0367, 0.0154, 0.0069",
288,776572,9.2063,"0.1024, 0.0150, 0.0065",
289,785173,9.2645,"0.0373, 0.0145, 0.0070",
290,781831,9.8221,"0.0265, 0.0221, 0.0074",
291,8088959,10.1177,"0.0148, 0.0139, 0.0073",
292,768552,10.9652,"0.0149, 0.0087, 0.0079",
293,783854,10.9755,"0.0858, 0.0412, 0.0082",
294,8181354,11.4011,"0.0146, 0.0085, 0.0083",
295,777155,12.1430,"0.0261, 0.0211, 0.0092",
296,785159,12.3149,"0.0351, 0.0181, 0.0094",
297,788786,12.4375,"0.0235, 0.0233, 0.0094",
298,771612,13.0141,"0.0418, 0.0229, 0.0101",
299,771615,13.0395,"0.0419, 0.0227, 0.0101",
300,784856,14.5127,"0.0235, 0.0222, 0.0110",
301,793889,14.9831,"0.2475, 0.0230, 0.0091",
302,793778,16.4092,"0.3585, 0.0234, 0.0087",
303,785682,17.6847,"0.0558, 0.0415, 0.0139",
304,794863,18.6450,"0.0491, 0.0397, 0.0146",
305,8104629,18.6558,"0.1643, 0.0590, 0.0129",
306,794864,18.7860,"0.0491, 0.0397, 0.0147",
307,787761,19.4483,"0.0919, 0.0468, 0.0147",
308,781070,20.3365,"0.0622, 0.0271, 0.0160",
309,783475,20.7778,"0.0785, 0.0510, 0.0159",
310,781071,21.0967,"0.0626, 0.0433, 0.0164",
311,771742,21.6882,"0.0232, 0.0218, 0.0166",
312,8111409,25.2249,"0.0897, 0.0692, 0.0190",
313,785185,38.1328,"0.0460, 0.0449, 0.0297",
314,785184,39.0584,"0.0524, 0.0478, 0.0305",
