Rank,CAD,Score (lower is better),Eigenvalues,Status
142,8114863,1.4228,"0.0056, 0.0046, 0.0046",
143,784111,1.4261,"0.0086, 0.0025, 0.0003",
144,781917,1.4262,"0.0062, 0.0031, 0.0007",
145,8181152,1.4367,"0.0079, 0.0024, 0.0004",
146,781916,1.4371,"0.0062, 0.0030, 0.0006",
147,788786,1.4395,"0.0235, 0.0233, 0.0094",
148,8126238,1.4415,"0.0038, 0.0038, 0.0009",
149,8126325,1.4418,"0.0038, 0.0038, 0.0009",
150,8093514,1.4466,"0.0072, 0.0024, 0.0005",
151,781915,1.4467,"0.0050, 0.0028, 0.0009",
152,8088206,1.4486,"0.0085, 0.0021, 0.0003",
153,779861,1.4665,"0.0053, 0.0044, 0.0001",
154,793426,1.4672,"0.0055, 0.0028, 0.0006",
155,8103578,1.4674,"0.0055, 0.0028, 0.0006",
156,788771,1.4679,"0.0052, 0.0032, 0.0005",
157,8179627,1.4681,"0.0083, 0.0023, 0.0000",
158,8122643,1.4778,"0.0047, 0.0045, 0.0001",
159,781912,1.4791,"0.0044, 0.0029, 0.0007",
160,776840,1.4911,"0.0044, 0.0024, 0.0008",
161,788920,1.4976,"0.0655, 0.0302, 0.0001",
162,8148795,1.5001,"0.0033, 0.0028, 0.0008",
163,781923,1.5021,"0.0044, 0.0026, 0.0006",
164,8122655,1.5132,"0.0045, 0.0032, 0.0002",
165,765201,1.5163,"0.0049, 0.0033, 0.0001",
166,791705,1.5197,"0.0046, 0.0029, 0.0003",
167,8103576,1.5207,"0.0046, 0.0029, 0.0002",
168,774135,1.5214,"0.0066, 0.0007, 0.0005",
169,777043,1.5231,"0.0067, 0.0012, 0.0003",
170,777240,1.5270,"0.0032, 0.0024, 0.0007",
171,8178944,1.5292,"0.0043, 0.0024, 0.0004",
172,772840,1.5350,"0.0089, 0.0001, 0.0000",
173,781613,1.5358,"0.0043, 0.0023, 0.0004",
174,8139855,1.5360,"0.0027, 0.0022, 0.0008",
175,772841,1.5371,"0.0088, 0.0001, 0.0000",
176,8188922,1.5386,"0.0024, 0.0014, 0.0012",
177,793997,1.5537,"0.0611, 0.0377, 0.0011",
178,793791,1.5550,"0.0078, 0.0003, 0.0000",
179,784856,1.5624,"0.0235, 0.0222, 0.0110",
180,8063088,1.5641,"0.0073, 0.0004, 0.0000",
181,8174397,1.5711,"0.0028, 0.0017, 0.0006",
182,777217,1.5728,"0.0045, 0.0008, 0.0005",
183,787629,1.5815,"0.0854, 0.0236, 0.0020",
184,8139718,1.5830,"0.0033, 0.0023, 0.0002",
185,777991,1.5881,"0.0041, 0.0020, 0.0000",
186,794515,1.5887,"0.0042, 0.0010, 0.0003",
187,781914,1.5991,"0.0022, 0.0013, 0.0006",
188,779699,1.6049,"0.0034, 0.0014, 0.0002",
189,777133,1.6117,"0.0025, 0.0025, 0.0000",
190,778897,1.6140,"0.0050, 0.0002, 0.0002",
191,781282,1.6176,"0.0041, 0.0008, 0.0001",
192,778844,1.6190,"0.0024, 0.0024, 0.0000",
193,8144696,1.6255,"0.0037, 0.0005, 0.0003",
194,792358,1.6255,"0.0018, 0.0011, 0.0006",
195,777239,1.6259,"0.0024, 0.0009, 0.0005",
196,8171486,1.6271,"0.0017, 0.0016, 0.0004",
197,8179609,1.6298,"0.0509, 0.0433, 0.0052",
198,8117985,1.6318,"0.0033, 0.0013, 0.0000",
199,776548,1.6435,"0.0744, 0.0001, 0.0001",
200,8063089,1.6483,"0.0038, 0.0005, 0.0000",
201,778915,1.6488,"0.0014, 0.0009, 0.0005",
202,8188926,1.6575,"0.0011, 0.0008, 0.0005",
203,791713,1.6671,"0.0035, 0.0003, 0.0000",
204,792350,1.6714,"0.0011, 0.0008, 0.0003",
205,772741,1.6725,"0.0707, 0.0313, 0.0001",
206,778899,1.6732,"0.0026, 0.0003, 0.0001",
207,775318,1.6776,"0.0011, 0.0005, 0.0004",
208,778906,1.6787,"0.0016, 0.0006, 0.0003",
209,8179629,1.6806,"0.0645, 0.0423, 0.0023",
210,778920,1.6817,"0.0014, 0.0006, 0.0003",
211,798512,1.6841,"0.0029, 0.0002, 0.0000",
212,792510,1.6856,"0.0024, 0.0005, 0.0000",
213,772749,1.6922,"0.0711, 0.0316, 0.0001",
214,767340,1.6950,"0.0024, 0.0003, 0.0000",
215,777087,1.6982,"0.0012, 0.0010, 0.0000",
216,763620,1.7010,"0.0024, 0.0001, 0.0000",
217,8093118,1.7012,"0.0006, 0.0004, 0.0003",
218,794679,1.7012,"0.0024, 0.0001, 0.0000",
219,763621,1.7013,"0.0024, 0.0001, 0.0000",
220,793789,1.7030,"0.0020, 0.0003, 0.0000",
221,8098446,1.7051,"0.0014, 0.0004, 0.0001",
222,777253,1.7054,"0.0013, 0.0008, 0.0000",
223,794601,1.7140,"0.0018, 0.0001, 0.0000",
224,792783,1.7141,"0.0006, 0.0006, 0.0001",
225,8095941,1.7145,"0.0013, 0.0002, 0.0001",
226,798351,1.7161,"0.0019, 0.0000, 0.0000",
227,776935,1.7188,"0.0015, 0.0003, 0.0000",
228,8150394,1.7218,"0.0008, 0.0006, 0.0000",
229,8121694,1.7222,"0.0015, 0.0001, 0.0000",
230,8121692,1.7223,"0.0015, 0.0001, 0.0000",
231,784049,1.7254,"0.0010, 0.0004, 0.0000",
232,793405,1.7316,"0.0005, 0.0003, 0.0001",
233,767940,1.7326,"0.0005, 0.0005, 0.0000",
234,793768,1.7336,"0.0007, 0.0003, 0.0000",
235,8092190,1.7342,"0.0006, 0.0005, 0.0000",
236,779608,1.7376,"0.0005, 0.0005, 0.0000",
237,8092171,1.7416,"0.0006, 0.0002, 0.0000",
238,8141343,1.7482,"0.0004, 0.0001, 0.0000",
239,763660,1.7483,"0.0005, 0.0001, 0.0000",
240,793689,1.7509,"0.0004, 0.0001, 0.0000",
241,794159,1.7533,"0.0004, 0.0000, 0.0000",
242,792795,1.7570,"0.0001, 0.0001, 0.0000",
243,772745,1.8203,"0.0762, 0.0315, 0.0001",
244,8179631,1.8414,"0.0667, 0.0424, 0.0037",
245,782016,1.9111,"0.0963, 0.0081, 0.0001",
246,792430,1.9460,"0.1023, 0.0232, 0.0025",
247,781744,1.9500,"0.1001, 0.0060, 0.0015",
248,780287,1.9891,"0.1048, 0.0122, 0.0001",
249,8179611,1.9895,"0.0582, 0.0498, 0.0003",
250,788916,2.0053,"0.0647, 0.0448, 0.0000",
251,793975,2.0072,"0.0539, 0.0529, 0.0001",
252,793978,2.0391,"0.0543, 0.0535, 0.0001",
253,8176966,2.0447,"0.0564, 0.0528, 0.0004",
254,776572,2.0605,"0.1024, 0.0150, 0.0065",
255,771742,2.1189,"0.0232, 0.0218, 0.0166",
256,780254,2.1317,"0.0606, 0.0515, 0.0001",
257,763640,2.1351,"0.0957, 0.0014, 0.0001",
258,8176978,2.1448,"0.0570, 0.0553, 0.0004",
259,777942,2.1630,"0.0642, 0.0500, 0.0002",
260,772732,2.2051,"0.0720, 0.0452, 0.0000",
261,772734,2.2142,"0.0717, 0.0457, 0.0000",
262,8104983,2.2275,"0.1076, 0.0191, 0.0054",
263,780255,2.2652,"0.0989, 0.0003, 0.0000",
264,772769,2.3353,"0.0816, 0.0423, 0.0001",
265,792937,2.3593,"0.0736, 0.0494, 0.0004",
266,794863,2.3915,"0.0491, 0.0397, 0.0146",
267,794864,2.4032,"0.0491, 0.0397, 0.0147",
268,775999,2.4050,"0.0625, 0.0578, 0.0001",
269,781070,2.4175,"0.0622, 0.0271, 0.0160",
270,780279,2.4329,"0.1240, 0.0090, 0.0033",
271,8179617,2.4700,"0.1107, 0.0025, 0.0002",
272,785682,2.5589,"0.0558, 0.0415, 0.0139",
273,8095212,2.6784,"0.0751, 0.0579, 0.0006",
274,792429,2.6837,"0.0912, 0.0452, 0.0001",
275,783854,2.7396,"0.0858, 0.0412, 0.0082",
276,772733,2.7434,"0.0719, 0.0604, 0.0000",
277,793982,2.7618,"0.0679, 0.0644, 0.0002",
278,793981,2.7618,"0.0679, 0.0644, 0.0002",
279,8179614,2.9787,"0.1126, 0.0380, 0.0001",
280,780288,3.0174,"0.1053, 0.0443, 0.0001",
281,781071,3.0500,"0.0626, 0.0433, 0.0164",
282,770066,3.2043,"0.1047, 0.0500, 0.0001",
283,8091607,3.2884,"0.0985, 0.0569, 0.0001",
284,8091602,3.2929,"0.0838, 0.0690, 0.0006",
285,8179592,3.3449,"0.1199, 0.0432, 0.0001",
286,780295,3.5822,"0.1114, 0.0557, 0.0000",
287,780296,3.5895,"0.1113, 0.0560, 0.0000",
288,8179589,3.6726,"0.1238, 0.0499, 0.0002",
289,783475,3.6743,"0.0785, 0.0510, 0.0159",
290,787761,3.7446,"0.0919, 0.0468, 0.0147",
291,778632,3.8311,"0.1374, 0.0463, 0.0042",
292,780252,3.8347,"0.1124, 0.0622, 0.0001",
293,791819,3.8965,"0.1667, 0.0256, 0.0002",
294,785185,4.0189,"0.0460, 0.0449, 0.0297",
295,788926,4.0748,"0.1054, 0.0748, 0.0046",
296,776556,4.1084,"0.1165, 0.0669, 0.0000",
297,791816,4.2792,"0.1486, 0.0487, 0.0000",
298,785184,4.3643,"0.0524, 0.0478, 0.0305",
299,791817,4.4142,"0.1477, 0.0532, 0.0000",
300,779545,4.6990,"0.1465, 0.0642, 0.0008",
301,8104626,4.9041,"0.1822, 0.0484, 0.0022",
302,8111409,4.9167,"0.0897, 0.0692, 0.0190",
303,8095189,5.7832,"0.1545, 0.0889, 0.0008",
304,8104629,5.8405,"0.1643, 0.0590, 0.0129",
305,8091592,5.9016,"0.1561, 0.0910, 0.0008",
306,766859,6.0409,"0.2094, 0.0552, 0.0002",
307,793889,6.2987,"0.2475, 0.0230, 0.0091",
308,8176904,6.2995,"0.1829, 0.0816, 0.0003",
309,794105,7.2979,"0.2636, 0.0543, 0.0011",
310,794101,7.5265,"0.2331, 0.0804, 0.0003",
311,8111520,8.3721,"0.1695, 0.1550, 0.0023",
312,793778,9.0923,"0.3585, 0.0234, 0.0087",
313,766858,9.6045,"0.3938, 0.0298, 0.0024",
314,793970,11.2642,"0.3738, 0.0846, 0.0003",
