Rank,CAD,Score (lower is better),Eigenvalues,Status
69,8103576,1.9787,"0.0046, 0.0029, 0.0002",
70,8122655,2.0799,"0.0045, 0.0032, 0.0002",
71,794262,2.1255,"0.0055, 0.0017, 0.0015",
72,781915,2.1666,"0.0050, 0.0028, 0.0009",
73,8103578,2.2036,"0.0055, 0.0028, 0.0006",
74,793426,2.2038,"0.0055, 0.0028, 0.0006",
75,788771,2.2512,"0.0052, 0.0032, 0.0005",
76,8126238,2.2625,"0.0038, 0.0038, 0.0009",
77,8126325,2.2639,"0.0038, 0.0038, 0.0009",
78,8063088,2.3059,"0.0073, 0.0004, 0.0000",
79,789366,2.3063,"0.0045, 0.0022, 0.0021",
80,765201,2.3287,"0.0049, 0.0033, 0.0001",
81,793791,2.5591,"0.0078, 0.0003, 0.0000",
82,8093514,2.5825,"0.0072, 0.0024, 0.0005",
83,781916,2.5878,"0.0062, 0.0030, 0.0006",
84,781917,2.7017,"0.0062, 0.0031, 0.0007",
85,8181152,2.8528,"0.0079, 0.0024, 0.0004",
86,8089434,2.8561,"0.0077, 0.0021, 0.0009",
87,785887,2.8952,"0.0059, 0.0030, 0.0014",
88,8122643,2.9382,"0.0047, 0.0045, 0.0001",
89,8088206,2.9845,"0.0085, 0.0021, 0.0003",
90,8126327,3.0624,"0.0054, 0.0041, 0.0009",
91,772841,3.0886,"0.0088, 0.0001, 0.0000",
92,772840,3.1204,"0.0089, 0.0001, 0.0000",
93,779861,3.1236,"0.0053, 0.0044, 0.0001",
94,8179627,3.1722,"0.0083, 0.0023, 0.0000",
95,784111,3.2671,"0.0086, 0.0025, 0.0003",
96,793796,3.2733,"0.0062, 0.0036, 0.0012",
97,8166043,3.7419,"0.0062, 0.0044, 0.0013",
98,777551,3.9375,"0.0088, 0.0037, 0.0005",
99,777553,4.0508,"0.0059, 0.0059, 0.0006",
100,775316,4.0693,"0.0098, 0.0029, 0.0000",
101,777141,4.3548,"0.0102, 0.0036, 0.0005",
102,8166038,4.5588,"0.0099, 0.0041, 0.0005",
103,765202,4.6560,"0.0087, 0.0048, 0.0001",
104,8111161,4.7718,"0.0073, 0.0055, 0.0014",
105,794273,4.9873,"0.0078, 0.0061, 0.0008",
106,8179499,5.0569,"0.0077, 0.0063, 0.0008",
107,775510,5.0744,"0.0139, 0.0000, 0.0000",
108,8181356,5.1015,"0.0140, 0.0000, 0.0000",
109,772796,5.1165,"0.0141, 0.0001, 0.0000",
110,772797,5.1182,"0.0141, 0.0001, 0.0000",
111,8114863,5.4001,"0.0056, 0.0046, 0.0046",
112,793646,5.6994,"0.0138, 0.0031, 0.0001",
113,780273,5.7239,"0.0086, 0.0058, 0.0019",
114,782185,6.0326,"0.0139, 0.0038, 0.0003",
115,783617,6.0847,"0.0109, 0.0048, 0.0019",
116,793832,6.0992,"0.0133, 0.0039, 0.0012",
117,8092284,6.2166,"0.0096, 0.0074, 0.0005",
118,765199,6.2290,"0.0129, 0.0048, 0.0001",
119,8111165,6.2402,"0.0090, 0.0059, 0.0025",
120,8111167,6.2410,"0.0090, 0.0059, 0.0025",
121,793787,6.2672,"0.0174, 0.0003, 0.0000",
122,8100966,6.3109,"0.0178, 0.0004, 0.0001",
123,8174395,6.7033,"0.0148, 0.0042, 0.0000",
124,8105335,6.7040,"0.0139, 0.0050, 0.0002",
125,777135,6.7166,"0.0092, 0.0084, 0.0007",
126,792803,7.0782,"0.0104, 0.0083, 0.0006",
127,780706,7.0919,"0.0104, 0.0083, 0.0006",
128,794516,7.2986,"0.0076, 0.0061, 0.0052",
129,8091936,7.3437,"0.0141, 0.0060, 0.0008",
130,783595,7.6865,"0.0137, 0.0064, 0.0014",
131,793793,7.7224,"0.0109, 0.0091, 0.0006",
132,774937,7.8050,"0.0119, 0.0071, 0.0021",
133,782438,8.0004,"0.0231, 0.0008, 0.0006",
134,778504,8.5078,"0.0123, 0.0091, 0.0011",
135,781921,8.5480,"0.0190, 0.0038, 0.0018",
136,778448,8.6742,"0.0219, 0.0029, 0.0008",
137,774935,8.9952,"0.0138, 0.0073, 0.0028",
138,8139623,9.0028,"0.0175, 0.0058, 0.0017",
139,8100969,9.0057,"0.0191, 0.0055, 0.0001",
140,8101572,9.1421,"0.0249, 0.0003, 0.0000",
141,8100975,9.2487,"0.0197, 0.0055, 0.0001",
142,775262,9.5098,"0.0112, 0.0100, 0.0028",
143,792161,9.5582,"0.0110, 0.0105, 0.0026",
144,786001,9.5793,"0.0132, 0.0107, 0.0001",
145,792440,9.6926,"0.0172, 0.0077, 0.0012",
146,792441,9.7462,"0.0169, 0.0080, 0.0012",
147,788698,9.9579,"0.0115, 0.0106, 0.0029",
148,8155627,10.4146,"0.0155, 0.0100, 0.0014",
149,775310,10.8537,"0.0141, 0.0124, 0.0009",
150,8094080,11.1588,"0.0170, 0.0109, 0.0009",
151,763638,11.1955,"0.0305, 0.0005, 0.0001",
152,778429,11.7037,"0.0315, 0.0002, 0.0001",
153,781926,11.8581,"0.0210, 0.0084, 0.0018",
154,793548,11.9014,"0.0251, 0.0065, 0.0009",
155,771736,12.2106,"0.0149, 0.0143, 0.0001",
156,8125655,12.5534,"0.0199, 0.0089, 0.0034",
157,8126425,12.5554,"0.0198, 0.0089, 0.0034",
158,8143504,12.5826,"0.0200, 0.0089, 0.0034",
159,8149518,12.5994,"0.0200, 0.0089, 0.0034",
160,798475,12.6535,"0.0261, 0.0061, 0.0020",
161,783596,12.6785,"0.0201, 0.0090, 0.0034",
162,798480,12.7786,"0.0265, 0.0061, 0.0020",
163,8181354,12.9312,"0.0146, 0.0085, 0.0083",
164,768552,12.9731,"0.0149, 0.0087, 0.0079",
165,779533,13.9144,"0.0180, 0.0150, 0.0011",
166,779530,14.0679,"0.0181, 0.0152, 0.0011",
167,788905,14.4581,"0.0392, 0.0013, 0.0001",
168,778091,14.5418,"0.0393, 0.0006, 0.0001",
169,8088959,15.4231,"0.0148, 0.0139, 0.0073",
170,772132,15.4345,"0.0203, 0.0141, 0.0032",
171,8091304,15.5682,"0.0407, 0.0022, 0.0000",
172,8096342,15.8279,"0.0371, 0.0056, 0.0004",
173,788695,15.9459,"0.0284, 0.0116, 0.0000",
174,8092992,16.4216,"0.0210, 0.0150, 0.0036",
175,772764,16.7185,"0.0349, 0.0085, 0.0001",
176,772763,16.7635,"0.0350, 0.0085, 0.0001",
177,8141860,16.7901,"0.0324, 0.0088, 0.0025",
178,779815,17.0640,"0.0289, 0.0118, 0.0024",
179,8112097,17.2092,"0.0305, 0.0125, 0.0008",
180,8093316,17.7968,"0.0399, 0.0068, 0.0000",
181,779434,18.0907,"0.0318, 0.0131, 0.0009",
182,8172412,18.5644,"0.0351, 0.0117, 0.0000",
183,8172414,18.5938,"0.0352, 0.0116, 0.0000",
184,787914,18.8809,"0.0383, 0.0085, 0.0024",
185,784907,19.4279,"0.0400, 0.0096, 0.0012",
186,781899,19.4528,"0.0229, 0.0219, 0.0000",
187,772725,20.6370,"0.0547, 0.0002, 0.0000",
188,8092901,20.7017,"0.0385, 0.0075, 0.0066",
189,785169,20.7103,"0.0352, 0.0121, 0.0044",
190,772726,20.7196,"0.0549, 0.0002, 0.0000",
191,8087967,20.7239,"0.0384, 0.0134, 0.0008",
192,8172406,21.1522,"0.0359, 0.0144, 0.0024",
193,794870,21.2732,"0.0363, 0.0143, 0.0024",
194,785997,21.3310,"0.0273, 0.0225, 0.0002",
195,794871,21.5528,"0.0404, 0.0123, 0.0021",
196,794008,21.9381,"0.0334, 0.0161, 0.0039",
197,772804,21.9597,"0.0477, 0.0090, 0.0000",
198,772805,22.2189,"0.0473, 0.0097, 0.0000",
199,8181146,22.7386,"0.0423, 0.0143, 0.0000",
200,774596,22.8459,"0.0429, 0.0140, 0.0000",
201,778082,23.3494,"0.0572, 0.0049, 0.0001",
202,787913,23.9359,"0.0256, 0.0238, 0.0054",
203,785173,24.2109,"0.0373, 0.0145, 0.0070",
204,783619,24.2925,"0.0584, 0.0055, 0.0011",
205,772144,24.3842,"0.0367, 0.0154, 0.0069",
206,781831,24.3956,"0.0265, 0.0221, 0.0074",
207,777155,24.6281,"0.0261, 0.0211, 0.0092",
208,788786,25.0056,"0.0235, 0.0233, 0.0094",
209,784856,25.2573,"0.0235, 0.0222, 0.0110",
210,780827,25.7792,"0.0371, 0.0232, 0.0012",
211,785159,26.6312,"0.0351, 0.0181, 0.0094",
212,8158965,26.8870,"0.0668, 0.0047, 0.0002",
213,788794,26.9966,"0.0598, 0.0097, 0.0001",
214,780283,27.1922,"0.0502, 0.0169, 0.0001",
215,788909,27.4616,"0.0433, 0.0222, 0.0000",
216,788923,27.8922,"0.0393, 0.0259, 0.0001",
217,771742,27.9110,"0.0232, 0.0218, 0.0166",
218,776548,28.2211,"0.0744, 0.0001, 0.0001",
219,8172410,28.3712,"0.0306, 0.0274, 0.0065",
220,777945,28.4019,"0.0632, 0.0099, 0.0001",
221,776560,28.4257,"0.0326, 0.0317, 0.0001",
222,777948,28.4865,"0.0640, 0.0096, 0.0001",
223,772742,28.9685,"0.0347, 0.0312, 0.0001",
224,771731,29.7282,"0.0355, 0.0321, 0.0001",
225,771615,32.1394,"0.0419, 0.0227, 0.0101",
226,771612,32.1504,"0.0418, 0.0229, 0.0101",
227,8186079,32.3113,"0.0453, 0.0298, 0.0000",
228,793998,33.5755,"0.0590, 0.0226, 0.0007",
229,785150,34.5824,"0.0403, 0.0357, 0.0027",
230,780299,34.8805,"0.0566, 0.0268, 0.0006",
231,780300,35.0641,"0.0569, 0.0270, 0.0006",
232,763640,36.2206,"0.0957, 0.0014, 0.0001",
233,772810,36.2858,"0.0545, 0.0306, 0.0000",
234,772809,37.0592,"0.0537, 0.0326, 0.0000",
235,785149,37.4494,"0.0453, 0.0385, 0.0017",
236,780255,37.5608,"0.0989, 0.0003, 0.0000",
237,772801,37.6135,"0.0522, 0.0347, 0.0000",
238,793999,38.6388,"0.0650, 0.0254, 0.0030",
239,782016,40.0843,"0.0963, 0.0081, 0.0001",
240,788920,40.2426,"0.0655, 0.0302, 0.0001",
241,781744,40.7743,"0.1001, 0.0060, 0.0015",
242,8179617,42.5660,"0.1107, 0.0025, 0.0002",
243,793997,42.7701,"0.0611, 0.0377, 0.0011",
244,772741,42.8663,"0.0707, 0.0313, 0.0001",
245,772749,43.1642,"0.0711, 0.0316, 0.0001",
246,8179609,44.1270,"0.0509, 0.0433, 0.0052",
247,787629,44.9374,"0.0854, 0.0236, 0.0020",
248,772745,45.0973,"0.0762, 0.0315, 0.0001",
249,781070,45.4636,"0.0622, 0.0271, 0.0160",
250,780287,45.6170,"0.1048, 0.0122, 0.0001",
251,794863,46.4938,"0.0491, 0.0397, 0.0146",
252,794864,46.5632,"0.0491, 0.0397, 0.0147",
253,8179629,47.2579,"0.0645, 0.0423, 0.0023",
254,788916,47.8836,"0.0647, 0.0448, 0.0000",
255,8179611,47.9464,"0.0582, 0.0498, 0.0003",
256,793975,48.0768,"0.0539, 0.0529, 0.0001",
257,793978,48.5625,"0.0543, 0.0535, 0.0001",
258,8179631,48.8708,"0.0667, 0.0424, 0.0037",
259,8176966,48.8778,"0.0564, 0.0528, 0.0004",
260,776572,49.2544,"0.1024, 0.0150, 0.0065",
261,785682,49.7048,"0.0558, 0.0415, 0.0139",
262,780254,49.9125,"0.0606, 0.0515, 0.0001",
263,8176978,50.4127,"0.0570, 0.0553, 0.0004",
264,777942,50.4639,"0.0642, 0.0500, 0.0002",
265,772732,50.9169,"0.0720, 0.0452, 0.0000",
266,772734,51.0584,"0.0717, 0.0457, 0.0000",
267,792430,51.4881,"0.1023, 0.0232, 0.0025",
268,780279,52.5423,"0.1240, 0.0090, 0.0033",
269,8104983,52.8846,"0.1076, 0.0191, 0.0054",
270,772769,52.9830,"0.0816, 0.0423, 0.0001",
271,792937,53.6010,"0.0736, 0.0494, 0.0004",
272,775999,54.0663,"0.0625, 0.0578, 0.0001",
273,781071,54.6318,"0.0626, 0.0433, 0.0164",
274,785185,56.2777,"0.0460, 0.0449, 0.0297",
275,783854,57.9811,"0.0858, 0.0412, 0.0082",
276,792429,58.2519,"0.0912, 0.0452, 0.0001",
277,8095212,58.8418,"0.0751, 0.0579, 0.0006",
278,772733,59.1102,"0.0719, 0.0604, 0.0000",
279,793982,59.6182,"0.0679, 0.0644, 0.0002",
280,793981,59.6190,"0.0679, 0.0644, 0.0002",
281,785184,60.7484,"0.0524, 0.0478, 0.0305",
282,8179614,62.6243,"0.1126, 0.0380, 0.0001",
283,780288,63.2182,"0.1053, 0.0443, 0.0001",
284,783475,64.6568,"0.0785, 0.0510, 0.0159",
285,770066,66.0823,"0.1047, 0.0500, 0.0001",
286,787761,66.8492,"0.0919, 0.0468, 0.0147",
287,8091607,67.4019,"0.0985, 0.0569, 0.0001",
288,8179592,68.2015,"0.1199, 0.0432, 0.0001",
289,8091602,68.2443,"0.0838, 0.0690, 0.0006",
290,780295,71.7684,"0.1114, 0.0557, 0.0000",
291,780296,71.8806,"0.1113, 0.0560, 0.0000",
292,8179589,73.2897,"0.1238, 0.0499, 0.0002",
293,780252,75.6602,"0.1124, 0.0622, 0.0001",
294,791819,76.5985,"0.1667, 0.0256, 0.0002",
295,778632,78.4249,"0.1374, 0.0463, 0.0042",
296,776556,79.7634,"0.1165, 0.0669, 0.0000",
297,8111409,80.4756,"0.0897, 0.0692, 0.0190",
298,788926,81.8149,"0.1054, 0.0748, 0.0046",
299,791816,82.2831,"0.1486, 0.0487, 0.0000",
300,791817,84.3485,"0.1477, 0.0532, 0.0000",
301,779545,89.8047,"0.1465, 0.0642, 0.0008",
302,8104626,95.6698,"0.1822, 0.0484, 0.0022",
303,8104629,100.3213,"0.1643, 0.0590, 0.0129",
304,8095189,106.2612,"0.1545, 0.0889, 0.0008",
305,8091592,108.0499,"0.1561, 0.0910, 0.0008",
306,766859,109.0696,"0.2094, 0.0552, 0.0002",
307,793889,110.7843,"0.2475, 0.0230, 0.0091",
308,8176904,113.1576,"0.1829, 0.0816, 0.0003",
309,794105,129.6072,"0.2636, 0.0543, 0.0011",
310,794101,131.7548,"0.2331, 0.0804, 0.0003",
311,8111520,148.6680,"0.1695, 0.1550, 0.0023",
312,793778,153.4196,"0.3585, 0.0234, 0.0087",
313,766858,167.1108,"0.3938, 0.0298, 0.0024",
314,793970,188.1696,"0.3738, 0.0846, 0.0003",
