Rank,CAD,Score (lower is better),Eigenvalues,Status
288,791819,2.8348,"0.1667, 0.0256, 0.0002",
289,8091607,2.8435,"0.0985, 0.0569, 0.0001",
290,778632,2.9505,"0.1374, 0.0463, 0.0042",
291,8179589,3.0221,"0.1238, 0.0499, 0.0002",
292,780295,3.0356,"0.1114, 0.0557, 0.0000",
293,8091602,3.0368,"0.0838, 0.0690, 0.0006",
294,780296,3.0455,"0.1113, 0.0560, 0.0000",
295,780252,3.3126,"0.1124, 0.0622, 0.0001",
296,791816,3.4365,"0.1486, 0.0487, 0.0000",
297,788926,3.4875,"0.1054, 0.0748, 0.0046",
298,8111409,3.5215,"0.0897, 0.0692, 0.0190",
299,776556,3.5748,"0.1165, 0.0669, 0.0000",
300,791817,3.5979,"0.1477, 0.0532, 0.0000",
301,8104626,3.9400,"0.1822, 0.0484, 0.0022",
302,779545,3.9821,"0.1465, 0.0642, 0.0008",
303,793889,4.1230,"0.2475, 0.0230, 0.0091",
304,8104629,4.2060,"0.1643, 0.0590, 0.0129",
305,766859,4.8000,"0.2094, 0.0552, 0.0002",
306,8095189,5.1165,"0.1545, 0.0889, 0.0008",
307,8091592,5.2324,"0.1561, 0.0910, 0.0008",
308,8176904,5.3676,"0.1829, 0.0816, 0.0003",
309,794105,5.7157,"0.2636, 0.0543, 0.0011",
310,793778,6.1485,"0.3585, 0.0234, 0.0087",
311,794101,6.2343,"0.2331, 0.0804, 0.0003",
312,766858,7.0576,"0.3938, 0.0298, 0.0024",
313,8111520,7.9697,"0.1695, 0.1550, 0.0023",
314,793970,8.9788,"0.3738, 0.0846, 0.0003",
