Rank,CAD,Score (lower is better),Eigenvalues,Status
108,8122655,1.3824,"0.0045, 0.0032, 0.0002",
109,789366,1.3830,"0.0045, 0.0022, 0.0021",
110,778429,1.3833,"0.0315, 0.0002, 0.0001",
111,777217,1.3852,"0.0045, 0.0008, 0.0005",
112,783619,1.3891,"0.0584, 0.0055, 0.0011",
113,8103576,1.3944,"0.0046, 0.0029, 0.0002",
114,788923,1.3964,"0.0393, 0.0259, 0.0001",
115,777043,1.4025,"0.0067, 0.0012, 0.0003",
116,779861,1.4035,"0.0053, 0.0044, 0.0001",
117,775316,1.4079,"0.0098, 0.0029, 0.0000",
118,8122643,1.4096,"0.0047, 0.0045, 0.0001",
119,788905,1.4101,"0.0392, 0.0013, 0.0001",
120,792358,1.4128,"0.0018, 0.0011, 0.0006",
121,8091304,1.4191,"0.0407, 0.0022, 0.0000",
122,793787,1.4338,"0.0174, 0.0003, 0.0000",
123,777239,1.4394,"0.0024, 0.0009, 0.0005",
124,765201,1.4449,"0.0049, 0.0033, 0.0001",
125,794515,1.4451,"0.0042, 0.0010, 0.0003",
126,8179627,1.4468,"0.0083, 0.0023, 0.0000",
127,778091,1.4498,"0.0393, 0.0006, 0.0001",
128,778915,1.4536,"0.0014, 0.0009, 0.0005",
129,8171486,1.4612,"0.0017, 0.0016, 0.0004",
130,8188926,1.4636,"0.0011, 0.0008, 0.0005",
131,772797,1.4735,"0.0141, 0.0001, 0.0000",
132,772796,1.4736,"0.0141, 0.0001, 0.0000",
133,774935,1.4781,"0.0138, 0.0073, 0.0028",
134,793998,1.4798,"0.0590, 0.0226, 0.0007",
135,8139718,1.4815,"0.0033, 0.0023, 0.0002",
136,8181356,1.4825,"0.0140, 0.0000, 0.0000",
137,775262,1.4830,"0.0112, 0.0100, 0.0028",
138,775510,1.4833,"0.0139, 0.0000, 0.0000",
139,779699,1.4837,"0.0034, 0.0014, 0.0002",
140,8144696,1.5002,"0.0037, 0.0005, 0.0003",
141,775318,1.5094,"0.0011, 0.0005, 0.0004",
142,788698,1.5147,"0.0115, 0.0106, 0.0029",
143,792350,1.5161,"0.0011, 0.0008, 0.0003",
144,778897,1.5394,"0.0050, 0.0002, 0.0002",
145,781282,1.5427,"0.0041, 0.0008, 0.0001",
146,778920,1.5469,"0.0014, 0.0006, 0.0003",
147,772840,1.5474,"0.0089, 0.0001, 0.0000",
148,772841,1.5488,"0.0088, 0.0001, 0.0000",
149,8093118,1.5511,"0.0006, 0.0004, 0.0003",
150,778906,1.5560,"0.0016, 0.0006, 0.0003",
151,8063088,1.5595,"0.0073, 0.0004, 0.0000",
152,777991,1.5595,"0.0041, 0.0020, 0.0000",
153,793791,1.5615,"0.0078, 0.0003, 0.0000",
154,777133,1.5753,"0.0025, 0.0025, 0.0000",
155,778844,1.5780,"0.0024, 0.0024, 0.0000",
156,8117985,1.5829,"0.0033, 0.0013, 0.0000",
157,780299,1.5878,"0.0566, 0.0268, 0.0006",
158,778899,1.5936,"0.0026, 0.0003, 0.0001",
159,780300,1.6015,"0.0569, 0.0270, 0.0006",
160,772742,1.6169,"0.0347, 0.0312, 0.0001",
161,8063089,1.6186,"0.0038, 0.0005, 0.0000",
162,776560,1.6238,"0.0326, 0.0317, 0.0001",
163,792783,1.6296,"0.0006, 0.0006, 0.0001",
164,8098446,1.6327,"0.0014, 0.0004, 0.0001",
165,791713,1.6427,"0.0035, 0.0003, 0.0000",
166,788794,1.6446,"0.0598, 0.0097, 0.0001",
167,8095941,1.6499,"0.0013, 0.0002, 0.0001",
168,771731,1.6500,"0.0355, 0.0321, 0.0001",
169,792510,1.6542,"0.0024, 0.0005, 0.0000",
170,778082,1.6545,"0.0572, 0.0049, 0.0001",
171,798512,1.6575,"0.0029, 0.0002, 0.0000",
172,777087,1.6628,"0.0012, 0.0010, 0.0000",
173,767340,1.6654,"0.0024, 0.0003, 0.0000",
174,793405,1.6659,"0.0005, 0.0003, 0.0001",
175,777253,1.6688,"0.0013, 0.0008, 0.0000",
176,763620,1.6731,"0.0024, 0.0001, 0.0000",
177,763621,1.6733,"0.0024, 0.0001, 0.0000",
178,794679,1.6737,"0.0024, 0.0001, 0.0000",
179,793789,1.6741,"0.0020, 0.0003, 0.0000",
180,8121694,1.6833,"0.0015, 0.0001, 0.0000",
181,8121692,1.6833,"0.0015, 0.0001, 0.0000",
182,794601,1.6834,"0.0018, 0.0001, 0.0000",
183,798351,1.6863,"0.0019, 0.0000, 0.0000",
184,8150394,1.6872,"0.0008, 0.0006, 0.0000",
185,776935,1.6887,"0.0015, 0.0003, 0.0000",
186,793768,1.6901,"0.0007, 0.0003, 0.0000",
187,784049,1.6923,"0.0010, 0.0004, 0.0000",
188,767940,1.6971,"0.0005, 0.0005, 0.0000",
189,8092190,1.6998,"0.0006, 0.0005, 0.0000",
190,779608,1.7028,"0.0005, 0.0005, 0.0000",
191,8141343,1.7035,"0.0004, 0.0001, 0.0000",
192,8186079,1.7083,"0.0453, 0.0298, 0.0000",
193,8092171,1.7088,"0.0006, 0.0002, 0.0000",
194,772132,1.7115,"0.0203, 0.0141, 0.0032",
195,763660,1.7132,"0.0005, 0.0001, 0.0000",
196,793689,1.7152,"0.0004, 0.0001, 0.0000",
197,794159,1.7181,"0.0004, 0.0000, 0.0000",
198,792795,1.7206,"0.0001, 0.0001, 0.0000",
199,777945,1.7468,"0.0632, 0.0099, 0.0001",
200,777948,1.7523,"0.0640, 0.0096, 0.0001",
201,772725,1.7689,"0.0547, 0.0002, 0.0000",
202,772726,1.7741,"0.0549, 0.0002, 0.0000",
203,8126425,1.9121,"0.0198, 0.0089, 0.0034",
204,8125655,1.9122,"0.0199, 0.0089, 0.0034",
205,8158965,1.9161,"0.0668, 0.0047, 0.0002",
206,8143504,1.9193,"0.0200, 0.0089, 0.0034",
207,8149518,1.9214,"0.0200, 0.0089, 0.0034",
208,772810,1.9225,"0.0545, 0.0306, 0.0000",
209,783596,1.9237,"0.0201, 0.0090, 0.0034",
210,772809,1.9961,"0.0537, 0.0326, 0.0000",
211,785149,1.9992,"0.0453, 0.0385, 0.0017",
212,8092992,2.0468,"0.0210, 0.0150, 0.0036",
213,772801,2.0750,"0.0522, 0.0347, 0.0000",
214,785150,2.1326,"0.0403, 0.0357, 0.0027",
215,788920,2.1468,"0.0655, 0.0302, 0.0001",
216,793997,2.2132,"0.0611, 0.0377, 0.0011",
217,794008,2.2971,"0.0334, 0.0161, 0.0039",
218,793999,2.3004,"0.0650, 0.0254, 0.0030",
219,776548,2.3030,"0.0744, 0.0001, 0.0001",
220,772741,2.3453,"0.0707, 0.0313, 0.0001",
221,772749,2.3675,"0.0711, 0.0316, 0.0001",
222,787629,2.4876,"0.0854, 0.0236, 0.0020",
223,772745,2.5142,"0.0762, 0.0315, 0.0001",
224,785169,2.6741,"0.0352, 0.0121, 0.0044",
225,8179629,2.7323,"0.0645, 0.0423, 0.0023",
226,782016,2.8783,"0.0963, 0.0081, 0.0001",
227,788916,2.8883,"0.0647, 0.0448, 0.0000",
228,781744,2.9211,"0.1001, 0.0060, 0.0015",
229,763640,2.9663,"0.0957, 0.0014, 0.0001",
230,8179611,3.0041,"0.0582, 0.0498, 0.0003",
231,8114863,3.0458,"0.0056, 0.0046, 0.0046",
232,772732,3.0623,"0.0720, 0.0452, 0.0000",
233,772734,3.0816,"0.0717, 0.0457, 0.0000",
234,772769,3.1198,"0.0816, 0.0423, 0.0001",
235,780255,3.1260,"0.0989, 0.0003, 0.0000",
236,777942,3.1456,"0.0642, 0.0500, 0.0002",
237,8176966,3.1590,"0.0564, 0.0528, 0.0004",
238,793975,3.1792,"0.0539, 0.0529, 0.0001",
239,780287,3.1822,"0.1048, 0.0122, 0.0001",
240,780254,3.1941,"0.0606, 0.0515, 0.0001",
241,792430,3.2060,"0.1023, 0.0232, 0.0025",
242,793978,3.2246,"0.0543, 0.0535, 0.0001",
243,792937,3.2563,"0.0736, 0.0494, 0.0004",
244,8176978,3.3253,"0.0570, 0.0553, 0.0004",
245,8179631,3.3266,"0.0667, 0.0424, 0.0037",
246,8179617,3.4651,"0.1107, 0.0025, 0.0002",
247,794516,3.4820,"0.0076, 0.0061, 0.0052",
248,792429,3.5203,"0.0912, 0.0452, 0.0001",
249,787913,3.6099,"0.0256, 0.0238, 0.0054",
250,775999,3.6281,"0.0625, 0.0578, 0.0001",
251,8095212,3.7686,"0.0751, 0.0579, 0.0006",
252,8179614,3.8961,"0.1126, 0.0380, 0.0001",
253,780288,3.9028,"0.1053, 0.0443, 0.0001",
254,772733,3.9593,"0.0719, 0.0604, 0.0000",
255,793981,4.1097,"0.0679, 0.0644, 0.0002",
256,793982,4.1104,"0.0679, 0.0644, 0.0002",
257,8179609,4.1241,"0.0509, 0.0433, 0.0052",
258,770066,4.1348,"0.1047, 0.0500, 0.0001",
259,780279,4.1843,"0.1240, 0.0090, 0.0033",
260,8179592,4.3086,"0.1199, 0.0432, 0.0001",
261,8091607,4.3087,"0.0985, 0.0569, 0.0001",
262,8172410,4.5764,"0.0306, 0.0274, 0.0065",
263,780295,4.6015,"0.1114, 0.0557, 0.0000",
264,8092901,4.6027,"0.0385, 0.0075, 0.0066",
265,780296,4.6127,"0.1113, 0.0560, 0.0000",
266,8091602,4.6316,"0.0838, 0.0690, 0.0006",
267,8179589,4.6759,"0.1238, 0.0499, 0.0002",
268,8104983,4.7413,"0.1076, 0.0191, 0.0054",
269,772144,4.7836,"0.0367, 0.0154, 0.0069",
270,785173,4.8490,"0.0373, 0.0145, 0.0070",
271,780252,4.9482,"0.1124, 0.0622, 0.0001",
272,8088959,5.1338,"0.0148, 0.0139, 0.0073",
273,781831,5.1853,"0.0265, 0.0221, 0.0074",
274,776556,5.3048,"0.1165, 0.0669, 0.0000",
275,776572,5.3449,"0.1024, 0.0150, 0.0065",
276,791816,5.4591,"0.1486, 0.0487, 0.0000",
277,778632,5.5066,"0.1374, 0.0463, 0.0042",
278,791819,5.5507,"0.1667, 0.0256, 0.0002",
279,791817,5.5879,"0.1477, 0.0532, 0.0000",
280,768552,5.6433,"0.0149, 0.0087, 0.0079",
281,8181354,5.9237,"0.0146, 0.0085, 0.0083",
282,779545,5.9355,"0.1465, 0.0642, 0.0008",
283,788926,6.1086,"0.1054, 0.0748, 0.0046",
284,8104626,6.5801,"0.1822, 0.0484, 0.0022",
285,783854,6.6077,"0.0858, 0.0412, 0.0082",
286,777155,6.6735,"0.0261, 0.0211, 0.0092",
287,785159,6.8560,"0.0351, 0.0181, 0.0094",
288,788786,6.8760,"0.0235, 0.0233, 0.0094",
289,8095189,7.3949,"0.1545, 0.0889, 0.0008",
290,771612,7.4821,"0.0418, 0.0229, 0.0101",
291,771615,7.4982,"0.0419, 0.0227, 0.0101",
292,8091592,7.5534,"0.1561, 0.0910, 0.0008",
293,766859,7.7349,"0.2094, 0.0552, 0.0002",
294,8176904,7.8535,"0.1829, 0.0816, 0.0003",
295,784856,8.2096,"0.0235, 0.0222, 0.0110",
296,794101,9.3734,"0.2331, 0.0804, 0.0003",
297,794105,9.6240,"0.2636, 0.0543, 0.0011",
298,793889,10.8232,"0.2475, 0.0230, 0.0091",
299,785682,10.8546,"0.0558, 0.0415, 0.0139",
300,794863,11.3713,"0.0491, 0.0397, 0.0146",
301,794864,11.4624,"0.0491, 0.0397, 0.0147",
302,8104629,11.6087,"0.1643, 0.0590, 0.0129",
303,8111520,11.7263,"0.1695, 0.1550, 0.0023",
304,787761,11.8057,"0.0919, 0.0468, 0.0147",
305,781070,12.4670,"0.0622, 0.0271, 0.0160",
306,783475,12.7166,"0.0785, 0.0510, 0.0159",
307,771742,12.8885,"0.0232, 0.0218, 0.0166",
308,781071,12.9943,"0.0626, 0.0433, 0.0164",
309,766858,14.2633,"0.3938, 0.0298, 0.0024",
310,793778,14.2737,"0.3585, 0.0234, 0.0087",
311,793970,14.3883,"0.3738, 0.0846, 0.0003",
312,8111409,15.5761,"0.0897, 0.0692, 0.0190",
313,785185,23.9632,"0.0460, 0.0449, 0.0297",
314,785184,24.6390,"0.0524, 0.0478, 0.0305",
