Rank,CAD,Score (lower is better),Eigenvalues,Status
212,776560,1.8769,"0.0326, 0.0317, 0.0001",
213,780283,1.8855,"0.0502, 0.0169, 0.0001",
214,771615,1.9225,"0.0419, 0.0227, 0.0101",
215,771612,1.9227,"0.0418, 0.0229, 0.0101",
216,788794,1.9370,"0.0598, 0.0097, 0.0001",
217,772742,1.9449,"0.0347, 0.0312, 0.0001",
218,783619,2.0090,"0.0584, 0.0055, 0.0011",
219,771731,2.0239,"0.0355, 0.0321, 0.0001",
220,778082,2.0478,"0.0572, 0.0049, 0.0001",
221,777945,2.0983,"0.0632, 0.0099, 0.0001",
222,777948,2.1116,"0.0640, 0.0096, 0.0001",
223,772725,2.1848,"0.0547, 0.0002, 0.0000",
224,772726,2.1944,"0.0549, 0.0002, 0.0000",
225,785150,2.2746,"0.0403, 0.0357, 0.0027",
226,8186079,2.3475,"0.0453, 0.0298, 0.0000",
227,8158965,2.4819,"0.0668, 0.0047, 0.0002",
228,793998,2.5370,"0.0590, 0.0226, 0.0007",
229,780299,2.6567,"0.0566, 0.0268, 0.0006",
230,780300,2.6761,"0.0569, 0.0270, 0.0006",
231,785149,2.7064,"0.0453, 0.0385, 0.0017",
232,772810,2.8006,"0.0545, 0.0306, 0.0000",
233,793999,2.8186,"0.0650, 0.0254, 0.0030",
234,772809,2.8696,"0.0537, 0.0326, 0.0000",
235,772801,2.9126,"0.0522, 0.0347, 0.0000",
236,776548,3.0647,"0.0744, 0.0001, 0.0001",
237,8179609,3.1191,"0.0509, 0.0433, 0.0052",
238,788920,3.2642,"0.0655, 0.0302, 0.0001",
239,794863,3.3987,"0.0491, 0.0397, 0.0146",
240,781070,3.4040,"0.0622, 0.0271, 0.0160",
241,793997,3.4056,"0.0611, 0.0377, 0.0011",
242,794864,3.4064,"0.0491, 0.0397, 0.0147",
243,772741,3.5570,"0.0707, 0.0313, 0.0001",
244,772749,3.5891,"0.0711, 0.0316, 0.0001",
245,782016,3.6175,"0.0963, 0.0081, 0.0001",
246,787629,3.6955,"0.0854, 0.0236, 0.0020",
247,8179629,3.7277,"0.0645, 0.0423, 0.0023",
248,8179631,3.7538,"0.0667, 0.0424, 0.0037",
249,785682,3.7552,"0.0558, 0.0415, 0.0139",
250,772745,3.8139,"0.0762, 0.0315, 0.0001",
251,781744,3.8208,"0.1001, 0.0060, 0.0015",
252,793975,3.9398,"0.0539, 0.0529, 0.0001",
253,763640,3.9445,"0.0957, 0.0014, 0.0001",
254,8179611,3.9576,"0.0582, 0.0498, 0.0003",
255,793978,3.9899,"0.0543, 0.0535, 0.0001",
256,788916,4.0009,"0.0647, 0.0448, 0.0000",
257,776572,4.0018,"0.1024, 0.0150, 0.0065",
258,8176966,4.0345,"0.0564, 0.0528, 0.0004",
259,780287,4.0732,"0.1048, 0.0122, 0.0001",
260,780255,4.1507,"0.0989, 0.0003, 0.0000",
261,780254,4.1678,"0.0606, 0.0515, 0.0001",
262,8176978,4.1878,"0.0570, 0.0553, 0.0004",
263,777942,4.2470,"0.0642, 0.0500, 0.0002",
264,781071,4.3002,"0.0626, 0.0433, 0.0164",
265,772732,4.3489,"0.0720, 0.0452, 0.0000",
266,772734,4.3603,"0.0717, 0.0457, 0.0000",
267,8104983,4.3846,"0.1076, 0.0191, 0.0054",
268,792430,4.3979,"0.1023, 0.0232, 0.0025",
269,785185,4.4282,"0.0460, 0.0449, 0.0297",
270,8179617,4.5506,"0.1107, 0.0025, 0.0002",
271,775999,4.5846,"0.0625, 0.0578, 0.0001",
272,772769,4.6185,"0.0816, 0.0423, 0.0001",
273,792937,4.6188,"0.0736, 0.0494, 0.0004",
274,780279,4.6228,"0.1240, 0.0090, 0.0033",
275,783854,4.7395,"0.0858, 0.0412, 0.0082",
276,785184,4.9141,"0.0524, 0.0478, 0.0305",
277,8095212,5.1227,"0.0751, 0.0579, 0.0006",
278,772733,5.1436,"0.0719, 0.0604, 0.0000",
279,793982,5.1621,"0.0679, 0.0644, 0.0002",
280,793981,5.1624,"0.0679, 0.0644, 0.0002",
281,792429,5.2005,"0.0912, 0.0452, 0.0001",
282,783475,5.3862,"0.0785, 0.0510, 0.0159",
283,787761,5.6886,"0.0919, 0.0468, 0.0147",
284,8179614,5.7817,"0.1126, 0.0380, 0.0001",
285,780288,5.7860,"0.1053, 0.0443, 0.0001",
286,770066,6.0602,"0.1047, 0.0500, 0.0001",
287,8091602,6.0950,"0.0838, 0.0690, 0.0006",
288,8091607,6.1426,"0.0985, 0.0569, 0.0001",
289,8179592,6.3762,"0.1199, 0.0432, 0.0001",
290,780295,6.6616,"0.1114, 0.0557, 0.0000",
291,780296,6.6713,"0.1113, 0.0560, 0.0000",
292,8179589,6.8986,"0.1238, 0.0499, 0.0002",
293,8111409,7.0243,"0.0897, 0.0692, 0.0190",
294,780252,7.0463,"0.1124, 0.0622, 0.0001",
295,778632,7.0807,"0.1374, 0.0463, 0.0042",
296,788926,7.1729,"0.1054, 0.0748, 0.0046",
297,776556,7.4746,"0.1165, 0.0669, 0.0000",
298,791819,7.5324,"0.1667, 0.0256, 0.0002",
299,791816,7.9542,"0.1486, 0.0487, 0.0000",
300,791817,8.1481,"0.1477, 0.0532, 0.0000",
301,779545,8.6281,"0.1465, 0.0642, 0.0008",
302,8104626,9.3044,"0.1822, 0.0484, 0.0022",
303,8104629,9.4556,"0.1643, 0.0590, 0.0129",
304,8095189,10.2856,"0.1545, 0.0889, 0.0008",
305,8091592,10.4717,"0.1561, 0.0910, 0.0008",
306,766859,10.9978,"0.2094, 0.0552, 0.0002",
307,793889,11.0534,"0.2475, 0.0230, 0.0091",
308,8176904,11.2012,"0.1829, 0.0816, 0.0003",
309,794105,13.3161,"0.2636, 0.0543, 0.0011",
310,794101,13.3726,"0.2331, 0.0804, 0.0003",
311,8111520,14.3491,"0.1695, 0.1550, 0.0023",
312,793778,16.0010,"0.3585, 0.0234, 0.0087",
313,766858,17.7596,"0.3938, 0.0298, 0.0024",
314,793970,19.8790,"0.3738, 0.0846, 0.0003",
