Rank,CAD,Score (lower is better),Eigenvalues,Status
38,781923,1.3251,"0.0044, 0.0026, 0.0006",
39,8063088,1.3260,"0.0073, 0.0004, 0.0000",
40,777240,1.3288,"0.0032, 0.0024, 0.0007",
41,767340,1.3317,"0.0024, 0.0003, 0.0000",
42,793789,1.3394,"0.0020, 0.0003, 0.0000",
43,8181152,1.3507,"0.0079, 0.0024, 0.0004",
44,8150394,1.3647,"0.0008, 0.0006, 0.0000",
45,793405,1.3813,"0.0005, 0.0003, 0.0001",
46,776840,1.3952,"0.0044, 0.0024, 0.0008",
47,8139855,1.4088,"0.0027, 0.0022, 0.0008",
48,784049,1.4127,"0.0010, 0.0004, 0.0000",
49,776935,1.4274,"0.0015, 0.0003, 0.0000",
50,763620,1.4291,"0.0024, 0.0001, 0.0000",
51,763621,1.4300,"0.0024, 0.0001, 0.0000",
52,767940,1.4329,"0.0005, 0.0005, 0.0000",
53,794679,1.4395,"0.0024, 0.0001, 0.0000",
54,793791,1.4463,"0.0078, 0.0003, 0.0000",
55,794601,1.4489,"0.0018, 0.0001, 0.0000",
56,793768,1.4534,"0.0007, 0.0003, 0.0000",
57,8092190,1.4549,"0.0006, 0.0005, 0.0000",
58,779608,1.4732,"0.0005, 0.0005, 0.0000",
59,8121694,1.4732,"0.0015, 0.0001, 0.0000",
60,8121692,1.4739,"0.0015, 0.0001, 0.0000",
61,798351,1.4942,"0.0019, 0.0000, 0.0000",
62,8103578,1.4958,"0.0055, 0.0028, 0.0006",
63,793426,1.4995,"0.0055, 0.0028, 0.0006",
64,778844,1.5019,"0.0024, 0.0024, 0.0000",
65,791705,1.5398,"0.0046, 0.0029, 0.0003",
66,784111,1.5450,"0.0086, 0.0025, 0.0003",
67,8092171,1.5460,"0.0006, 0.0002, 0.0000",
68,8141343,1.5713,"0.0004, 0.0001, 0.0000",
69,8103576,1.5805,"0.0046, 0.0029, 0.0002",
70,777133,1.6012,"0.0025, 0.0025, 0.0000",
71,8179627,1.6070,"0.0083, 0.0023, 0.0000",
72,763660,1.6151,"0.0005, 0.0001, 0.0000",
73,793689,1.6236,"0.0004, 0.0001, 0.0000",
74,8089434,1.6313,"0.0077, 0.0021, 0.0009",
75,792795,1.6443,"0.0001, 0.0001, 0.0000",
76,794159,1.6505,"0.0004, 0.0000, 0.0000",
77,781912,1.6679,"0.0044, 0.0029, 0.0007",
78,772841,1.6784,"0.0088, 0.0001, 0.0000",
79,772840,1.6897,"0.0089, 0.0001, 0.0000",
80,781916,1.7390,"0.0062, 0.0030, 0.0006",
81,8148795,1.7735,"0.0033, 0.0028, 0.0008",
82,8122655,1.7991,"0.0045, 0.0032, 0.0002",
83,788771,1.8021,"0.0052, 0.0032, 0.0005",
84,781917,1.8661,"0.0062, 0.0031, 0.0007",
85,781915,1.9072,"0.0050, 0.0028, 0.0009",
86,8188922,1.9372,"0.0024, 0.0014, 0.0012",
87,765201,1.9704,"0.0049, 0.0033, 0.0001",
88,775316,2.1593,"0.0098, 0.0029, 0.0000",
89,777551,2.4717,"0.0088, 0.0037, 0.0005",
90,777141,2.4787,"0.0102, 0.0036, 0.0005",
91,775510,2.5731,"0.0139, 0.0000, 0.0000",
92,772796,2.5861,"0.0141, 0.0001, 0.0000",
93,8181356,2.5867,"0.0140, 0.0000, 0.0000",
94,772797,2.5868,"0.0141, 0.0001, 0.0000",
95,8126325,2.5921,"0.0038, 0.0038, 0.0009",
96,8126238,2.6007,"0.0038, 0.0038, 0.0009",
97,794262,2.7228,"0.0055, 0.0017, 0.0015",
98,8166038,2.8295,"0.0099, 0.0041, 0.0005",
99,793646,2.8384,"0.0138, 0.0031, 0.0001",
100,8126327,2.8660,"0.0054, 0.0041, 0.0009",
101,779861,2.9038,"0.0053, 0.0044, 0.0001",
102,793796,2.9367,"0.0062, 0.0036, 0.0012",
103,785887,2.9416,"0.0059, 0.0030, 0.0014",
104,8122643,2.9768,"0.0047, 0.0045, 0.0001",
105,782185,3.1990,"0.0139, 0.0038, 0.0003",
106,8100966,3.2144,"0.0178, 0.0004, 0.0001",
107,793787,3.2155,"0.0174, 0.0003, 0.0000",
108,765202,3.4118,"0.0087, 0.0048, 0.0001",
109,8166043,3.6144,"0.0062, 0.0044, 0.0013",
110,8174395,3.6628,"0.0148, 0.0042, 0.0000",
111,793832,3.6659,"0.0133, 0.0039, 0.0012",
112,765199,3.7571,"0.0129, 0.0048, 0.0001",
113,8105335,4.0117,"0.0139, 0.0050, 0.0002",
114,777553,4.1256,"0.0059, 0.0059, 0.0006",
115,789366,4.1822,"0.0045, 0.0022, 0.0021",
116,782438,4.2947,"0.0231, 0.0008, 0.0006",
117,778448,4.3809,"0.0219, 0.0029, 0.0008",
118,794273,4.4772,"0.0078, 0.0061, 0.0008",
119,8111161,4.5016,"0.0073, 0.0055, 0.0014",
120,8179499,4.6114,"0.0077, 0.0063, 0.0008",
121,8091936,4.8172,"0.0141, 0.0060, 0.0008",
122,8101572,4.8237,"0.0249, 0.0003, 0.0000",
123,8100969,5.0802,"0.0191, 0.0055, 0.0001",
124,783617,5.1188,"0.0109, 0.0048, 0.0019",
125,8100975,5.1958,"0.0197, 0.0055, 0.0001",
126,781921,5.2451,"0.0190, 0.0038, 0.0018",
127,780273,5.4724,"0.0086, 0.0058, 0.0019",
128,783595,5.4932,"0.0137, 0.0064, 0.0014",
129,8092284,5.5331,"0.0096, 0.0074, 0.0005",
130,8139623,5.8993,"0.0175, 0.0058, 0.0017",
131,763638,6.0453,"0.0305, 0.0005, 0.0001",
132,778429,6.2961,"0.0315, 0.0002, 0.0001",
133,792803,6.3522,"0.0104, 0.0083, 0.0006",
134,780706,6.3746,"0.0104, 0.0083, 0.0006",
135,777135,6.4183,"0.0092, 0.0084, 0.0007",
136,8111165,6.5945,"0.0090, 0.0059, 0.0025",
137,8111167,6.5954,"0.0090, 0.0059, 0.0025",
138,792440,6.6687,"0.0172, 0.0077, 0.0012",
139,793548,6.7117,"0.0251, 0.0065, 0.0009",
140,774937,6.8105,"0.0119, 0.0071, 0.0021",
141,792441,6.8596,"0.0169, 0.0080, 0.0012",
142,793793,7.0585,"0.0109, 0.0091, 0.0006",
143,778504,7.3112,"0.0123, 0.0091, 0.0011",
144,798475,7.5935,"0.0261, 0.0061, 0.0020",
145,798480,7.6272,"0.0265, 0.0061, 0.0020",
146,788905,7.9735,"0.0392, 0.0013, 0.0001",
147,778091,8.0349,"0.0393, 0.0006, 0.0001",
148,781926,8.1027,"0.0210, 0.0084, 0.0018",
149,774935,8.1554,"0.0138, 0.0073, 0.0028",
150,8091304,8.3753,"0.0407, 0.0022, 0.0000",
151,8096342,8.4063,"0.0371, 0.0056, 0.0004",
152,8155627,8.4637,"0.0155, 0.0100, 0.0014",
153,786001,8.5279,"0.0132, 0.0107, 0.0001",
154,8094080,8.9855,"0.0170, 0.0109, 0.0009",
155,772764,9.4408,"0.0349, 0.0085, 0.0001",
156,772763,9.4591,"0.0350, 0.0085, 0.0001",
157,8093316,9.5254,"0.0399, 0.0068, 0.0000",
158,775262,9.7979,"0.0112, 0.0100, 0.0028",
159,792161,9.8144,"0.0110, 0.0105, 0.0026",
160,775310,10.0543,"0.0141, 0.0124, 0.0009",
161,788698,10.2875,"0.0115, 0.0106, 0.0029",
162,8141860,10.4707,"0.0324, 0.0088, 0.0025",
163,788695,10.5911,"0.0284, 0.0116, 0.0000",
164,8125655,10.6006,"0.0199, 0.0089, 0.0034",
165,8126425,10.6081,"0.0198, 0.0089, 0.0034",
166,8143504,10.6082,"0.0200, 0.0089, 0.0034",
167,8149518,10.6288,"0.0200, 0.0089, 0.0034",
168,783596,10.6787,"0.0201, 0.0090, 0.0034",
169,8114863,10.8029,"0.0056, 0.0046, 0.0046",
170,784907,11.0569,"0.0400, 0.0096, 0.0012",
171,787914,11.1453,"0.0383, 0.0085, 0.0024",
172,8172414,11.5116,"0.0352, 0.0116, 0.0000",
173,8172412,11.5279,"0.0351, 0.0117, 0.0000",
174,772725,11.5325,"0.0547, 0.0002, 0.0000",
175,8112097,11.5329,"0.0305, 0.0125, 0.0008",
176,772726,11.5809,"0.0549, 0.0002, 0.0000",
177,771736,11.6651,"0.0149, 0.0143, 0.0001",
178,779815,11.8478,"0.0289, 0.0118, 0.0024",
179,772804,12.0169,"0.0477, 0.0090, 0.0000",
180,779434,12.1511,"0.0318, 0.0131, 0.0009",
181,772805,12.3260,"0.0473, 0.0097, 0.0000",
182,778082,12.4938,"0.0572, 0.0049, 0.0001",
183,779533,12.4979,"0.0180, 0.0150, 0.0011",
184,794516,12.6114,"0.0076, 0.0061, 0.0052",
185,779530,12.6619,"0.0181, 0.0152, 0.0011",
186,783619,12.9962,"0.0584, 0.0055, 0.0011",
187,8087967,13.1594,"0.0384, 0.0134, 0.0008",
188,794871,13.3101,"0.0404, 0.0123, 0.0021",
189,772132,13.6521,"0.0203, 0.0141, 0.0032",
190,774596,14.2207,"0.0429, 0.0140, 0.0000",
191,8181146,14.3001,"0.0423, 0.0143, 0.0000",
192,8172406,14.3633,"0.0359, 0.0144, 0.0024",
193,794870,14.4024,"0.0363, 0.0143, 0.0024",
194,8158965,14.5658,"0.0668, 0.0047, 0.0002",
195,788794,14.6823,"0.0598, 0.0097, 0.0001",
196,8092992,14.8465,"0.0210, 0.0150, 0.0036",
197,785169,15.3049,"0.0352, 0.0121, 0.0044",
198,777945,15.4325,"0.0632, 0.0099, 0.0001",
199,777948,15.4401,"0.0640, 0.0096, 0.0001",
200,776548,16.0020,"0.0744, 0.0001, 0.0001",
201,794008,16.9023,"0.0334, 0.0161, 0.0039",
202,780283,17.2157,"0.0502, 0.0169, 0.0001",
203,8092901,18.0450,"0.0385, 0.0075, 0.0066",
204,781899,18.4949,"0.0229, 0.0219, 0.0000",
205,785997,19.2132,"0.0273, 0.0225, 0.0002",
206,768552,19.7276,"0.0149, 0.0087, 0.0079",
207,788909,20.3155,"0.0433, 0.0222, 0.0000",
208,8088959,20.3879,"0.0148, 0.0139, 0.0073",
209,8181354,20.4295,"0.0146, 0.0085, 0.0083",
210,780827,20.6201,"0.0371, 0.0232, 0.0012",
211,763640,20.8251,"0.0957, 0.0014, 0.0001",
212,785173,21.2139,"0.0373, 0.0145, 0.0070",
213,772144,21.4331,"0.0367, 0.0154, 0.0069",
214,780255,21.5718,"0.0989, 0.0003, 0.0000",
215,782016,21.8086,"0.0963, 0.0081, 0.0001",
216,793998,22.3413,"0.0590, 0.0226, 0.0007",
217,781744,22.3729,"0.1001, 0.0060, 0.0015",
218,788923,22.8818,"0.0393, 0.0259, 0.0001",
219,787913,23.6609,"0.0256, 0.0238, 0.0054",
220,8179617,24.2690,"0.1107, 0.0025, 0.0002",
221,780287,24.8254,"0.1048, 0.0122, 0.0001",
222,780299,25.1852,"0.0566, 0.0268, 0.0006",
223,780300,25.3358,"0.0569, 0.0270, 0.0006",
224,781831,25.4177,"0.0265, 0.0221, 0.0074",
225,793999,25.9549,"0.0650, 0.0254, 0.0030",
226,8186079,26.4824,"0.0453, 0.0298, 0.0000",
227,772742,26.9198,"0.0347, 0.0312, 0.0001",
228,787629,27.0764,"0.0854, 0.0236, 0.0020",
229,776560,27.2086,"0.0326, 0.0317, 0.0001",
230,785159,27.3999,"0.0351, 0.0181, 0.0094",
231,771731,27.7194,"0.0355, 0.0321, 0.0001",
232,8172410,27.8886,"0.0306, 0.0274, 0.0065",
233,772810,27.9332,"0.0545, 0.0306, 0.0000",
234,777155,27.9967,"0.0261, 0.0211, 0.0092",
235,788920,28.7481,"0.0655, 0.0302, 0.0001",
236,780279,28.9779,"0.1240, 0.0090, 0.0033",
237,772809,29.4606,"0.0537, 0.0326, 0.0000",
238,776572,29.4801,"0.1024, 0.0150, 0.0065",
239,788786,29.5578,"0.0235, 0.0233, 0.0094",
240,792430,29.8117,"0.1023, 0.0232, 0.0025",
241,772741,30.1855,"0.0707, 0.0313, 0.0001",
242,772749,30.4183,"0.0711, 0.0316, 0.0001",
243,8104983,30.7692,"0.1076, 0.0191, 0.0054",
244,772745,30.9866,"0.0762, 0.0315, 0.0001",
245,772801,31.0090,"0.0522, 0.0347, 0.0000",
246,771615,31.4591,"0.0419, 0.0227, 0.0101",
247,771612,31.4742,"0.0418, 0.0229, 0.0101",
248,785150,31.5062,"0.0403, 0.0357, 0.0027",
249,784856,32.0576,"0.0235, 0.0222, 0.0110",
250,785149,33.8095,"0.0453, 0.0385, 0.0017",
251,793997,34.1950,"0.0611, 0.0377, 0.0011",
252,8179629,38.4822,"0.0645, 0.0423, 0.0023",
253,8179631,39.2527,"0.0667, 0.0424, 0.0037",
254,772769,39.7504,"0.0816, 0.0423, 0.0001",
255,8179609,39.8312,"0.0509, 0.0433, 0.0052",
256,788916,40.1864,"0.0647, 0.0448, 0.0000",
257,8179614,40.3604,"0.1126, 0.0380, 0.0001",
258,772732,41.1154,"0.0720, 0.0452, 0.0000",
259,772734,41.4799,"0.0717, 0.0457, 0.0000",
260,791819,42.6431,"0.1667, 0.0256, 0.0002",
261,792429,42.9693,"0.0912, 0.0452, 0.0001",
262,783854,43.7207,"0.0858, 0.0412, 0.0082",
263,771742,43.8211,"0.0232, 0.0218, 0.0166",
264,8179611,43.8364,"0.0582, 0.0498, 0.0003",
265,780288,43.8807,"0.1053, 0.0443, 0.0001",
266,777942,44.4453,"0.0642, 0.0500, 0.0002",
267,792937,44.5982,"0.0736, 0.0494, 0.0004",
268,8179592,44.9274,"0.1199, 0.0432, 0.0001",
269,780254,45.4003,"0.0606, 0.0515, 0.0001",
270,793975,46.2077,"0.0539, 0.0529, 0.0001",
271,781070,46.2645,"0.0622, 0.0271, 0.0160",
272,8176966,46.2811,"0.0564, 0.0528, 0.0004",
273,793978,46.7492,"0.0543, 0.0535, 0.0001",
274,770066,48.0733,"0.1047, 0.0500, 0.0001",
275,8176978,48.3447,"0.0570, 0.0553, 0.0004",
276,794863,49.2692,"0.0491, 0.0397, 0.0146",
277,794864,49.4657,"0.0491, 0.0397, 0.0147",
278,785682,49.5373,"0.0558, 0.0415, 0.0139",
279,8179589,50.2067,"0.1238, 0.0499, 0.0002",
280,778632,50.3196,"0.1374, 0.0463, 0.0042",
281,775999,50.8124,"0.0625, 0.0578, 0.0001",
282,8095212,51.6733,"0.0751, 0.0579, 0.0006",
283,791816,52.6958,"0.1486, 0.0487, 0.0000",
284,8091607,52.7910,"0.0985, 0.0569, 0.0001",
285,780295,53.1405,"0.1114, 0.0557, 0.0000",
286,780296,53.3743,"0.1113, 0.0560, 0.0000",
287,772733,53.5285,"0.0719, 0.0604, 0.0000",
288,781071,55.2793,"0.0626, 0.0433, 0.0164",
289,791817,55.6409,"0.1477, 0.0532, 0.0000",
290,787761,56.4673,"0.0919, 0.0468, 0.0147",
291,793981,56.5941,"0.0679, 0.0644, 0.0002",
292,793982,56.6040,"0.0679, 0.0644, 0.0002",
293,8104626,57.7140,"0.1822, 0.0484, 0.0022",
294,780252,58.3181,"0.1124, 0.0622, 0.0001",
295,783475,59.9229,"0.0785, 0.0510, 0.0159",
296,8091602,61.4740,"0.0838, 0.0690, 0.0006",
297,793889,62.3555,"0.2475, 0.0230, 0.0091",
298,776556,62.3623,"0.1165, 0.0669, 0.0000",
299,779545,63.4546,"0.1465, 0.0642, 0.0008",
300,766859,66.1267,"0.2094, 0.0552, 0.0002",
301,788926,68.5578,"0.1054, 0.0748, 0.0046",
302,8104629,69.0848,"0.1643, 0.0590, 0.0129",
303,794105,74.9127,"0.2636, 0.0543, 0.0011",
304,8111409,76.9885,"0.0897, 0.0692, 0.0190",
305,8176904,80.6296,"0.1829, 0.0816, 0.0003",
306,785185,81.9173,"0.0460, 0.0449, 0.0297",
307,8095189,83.2872,"0.1545, 0.0889, 0.0008",
308,785184,84.9616,"0.0524, 0.0478, 0.0305",
309,8091592,85.1370,"0.1561, 0.0910, 0.0008",
310,793778,85.4439,"0.3585, 0.0234, 0.0087",
311,794101,86.1489,"0.2331, 0.0804, 0.0003",
312,766858,92.3211,"0.3938, 0.0298, 0.0024",
313,793970,110.9436,"0.3738, 0.0846, 0.0003",
314,8111520,138.4427,"0.1695, 0.1550, 0.0023",
