Rank,CAD,Score (lower is better),Eigenvalues,Status
42,788923,1.0625,"0.0393, 0.0259, 0.0001",
43,772749,1.0642,"0.0711, 0.0316, 0.0001",
44,772745,1.0726,"0.0762, 0.0315, 0.0001",
45,783595,1.0789,"0.0137, 0.0064, 0.0014",
46,774937,1.0880,"0.0119, 0.0071, 0.0021",
47,772810,1.0884,"0.0545, 0.0306, 0.0000",
48,777948,1.0902,"0.0640, 0.0096, 0.0001",
49,781921,1.0943,"0.0190, 0.0038, 0.0018",
50,777945,1.1090,"0.0632, 0.0099, 0.0001",
51,8186079,1.1129,"0.0453, 0.0298, 0.0000",
52,8181146,1.1169,"0.0423, 0.0143, 0.0000",
53,774596,1.1173,"0.0429, 0.0140, 0.0000",
54,788794,1.1182,"0.0598, 0.0097, 0.0001",
55,772809,1.1206,"0.0537, 0.0326, 0.0000",
56,792161,1.1255,"0.0110, 0.0105, 0.0026",
57,8096342,1.1297,"0.0371, 0.0056, 0.0004",
58,771731,1.1406,"0.0355, 0.0321, 0.0001",
59,780273,1.1422,"0.0086, 0.0058, 0.0019",
60,783617,1.1542,"0.0109, 0.0048, 0.0019",
61,772742,1.1560,"0.0347, 0.0312, 0.0001",
62,776560,1.1712,"0.0326, 0.0317, 0.0001",
63,772801,1.1717,"0.0522, 0.0347, 0.0000",
64,8111161,1.1746,"0.0073, 0.0055, 0.0014",
65,772805,1.1764,"0.0473, 0.0097, 0.0000",
66,793832,1.1801,"0.0133, 0.0039, 0.0012",
67,781899,1.1913,"0.0229, 0.0219, 0.0000",
68,772804,1.1918,"0.0477, 0.0090, 0.0000",
69,782016,1.1933,"0.0963, 0.0081, 0.0001",
70,8172412,1.1953,"0.0351, 0.0117, 0.0000",
71,8172414,1.1953,"0.0352, 0.0116, 0.0000",
72,793793,1.1963,"0.0109, 0.0091, 0.0006",
73,8091936,1.1964,"0.0141, 0.0060, 0.0008",
74,780287,1.1980,"0.1048, 0.0122, 0.0001",
75,8158965,1.1993,"0.0668, 0.0047, 0.0002",
76,775262,1.2020,"0.0112, 0.0100, 0.0028",
77,788698,1.2070,"0.0115, 0.0106, 0.0029",
78,778448,1.2089,"0.0219, 0.0029, 0.0008",
79,777135,1.2168,"0.0092, 0.0084, 0.0007",
80,772132,1.2174,"0.0203, 0.0141, 0.0032",
81,780706,1.2227,"0.0104, 0.0083, 0.0006",
82,772763,1.2235,"0.0350, 0.0085, 0.0001",
83,772764,1.2245,"0.0349, 0.0085, 0.0001",
84,8111165,1.2251,"0.0090, 0.0059, 0.0025",
85,8111167,1.2253,"0.0090, 0.0059, 0.0025",
86,8166043,1.2257,"0.0062, 0.0044, 0.0013",
87,792803,1.2261,"0.0104, 0.0083, 0.0006",
88,774935,1.2300,"0.0138, 0.0073, 0.0028",
89,778082,1.2354,"0.0572, 0.0049, 0.0001",
90,8179499,1.2374,"0.0077, 0.0063, 0.0008",
91,788695,1.2394,"0.0284, 0.0116, 0.0000",
92,794273,1.2529,"0.0078, 0.0061, 0.0008",
93,793796,1.2611,"0.0062, 0.0036, 0.0012",
94,785887,1.2640,"0.0059, 0.0030, 0.0014",
95,8093316,1.2710,"0.0399, 0.0068, 0.0000",
96,771736,1.2862,"0.0149, 0.0143, 0.0001",
97,8092284,1.3007,"0.0096, 0.0074, 0.0005",
98,794262,1.3027,"0.0055, 0.0017, 0.0015",
99,8126327,1.3029,"0.0054, 0.0041, 0.0009",
100,789366,1.3157,"0.0045, 0.0022, 0.0021",
101,777553,1.3252,"0.0059, 0.0059, 0.0006",
102,8126238,1.3310,"0.0038, 0.0038, 0.0009",
103,8126325,1.3321,"0.0038, 0.0038, 0.0009",
104,782438,1.3373,"0.0231, 0.0008, 0.0006",
105,786001,1.3383,"0.0132, 0.0107, 0.0001",
106,781915,1.3457,"0.0050, 0.0028, 0.0009",
107,8089434,1.3472,"0.0077, 0.0021, 0.0009",
108,772769,1.3483,"0.0816, 0.0423, 0.0001",
109,8166038,1.3553,"0.0099, 0.0041, 0.0005",
110,776548,1.3726,"0.0744, 0.0001, 0.0001",
111,781917,1.3754,"0.0062, 0.0031, 0.0007",
112,8188922,1.3767,"0.0024, 0.0014, 0.0012",
113,8100975,1.3774,"0.0197, 0.0055, 0.0001",
114,763640,1.3781,"0.0957, 0.0014, 0.0001",
115,777551,1.3832,"0.0088, 0.0037, 0.0005",
116,777141,1.3839,"0.0102, 0.0036, 0.0005",
117,8100969,1.3876,"0.0191, 0.0055, 0.0001",
118,8148795,1.3881,"0.0033, 0.0028, 0.0008",
119,781916,1.3925,"0.0062, 0.0030, 0.0006",
120,8091304,1.3963,"0.0407, 0.0022, 0.0000",
121,8092992,1.3980,"0.0210, 0.0150, 0.0036",
122,8126425,1.3985,"0.0198, 0.0089, 0.0034",
123,8125655,1.3987,"0.0199, 0.0089, 0.0034",
124,781912,1.3994,"0.0044, 0.0029, 0.0007",
125,776840,1.3995,"0.0044, 0.0024, 0.0008",
126,772726,1.4010,"0.0549, 0.0002, 0.0000",
127,772725,1.4014,"0.0547, 0.0002, 0.0000",
128,8143504,1.4025,"0.0200, 0.0089, 0.0034",
129,8149518,1.4033,"0.0200, 0.0089, 0.0034",
130,783596,1.4033,"0.0201, 0.0090, 0.0034",
131,8179614,1.4053,"0.1126, 0.0380, 0.0001",
132,8105335,1.4069,"0.0139, 0.0050, 0.0002",
133,8179617,1.4081,"0.1107, 0.0025, 0.0002",
134,8139855,1.4087,"0.0027, 0.0022, 0.0008",
135,788905,1.4097,"0.0392, 0.0013, 0.0001",
136,782185,1.4125,"0.0139, 0.0038, 0.0003",
137,793426,1.4239,"0.0055, 0.0028, 0.0006",
138,8103578,1.4244,"0.0055, 0.0028, 0.0006",
139,777240,1.4258,"0.0032, 0.0024, 0.0007",
140,788771,1.4323,"0.0052, 0.0032, 0.0005",
141,778091,1.4334,"0.0393, 0.0006, 0.0001",
142,780279,1.4355,"0.1240, 0.0090, 0.0033",
143,8093514,1.4402,"0.0072, 0.0024, 0.0005",
144,781923,1.4411,"0.0044, 0.0026, 0.0006",
145,8181152,1.4566,"0.0079, 0.0024, 0.0004",
146,794008,1.4612,"0.0334, 0.0161, 0.0039",
147,788916,1.4643,"0.0647, 0.0448, 0.0000",
148,765199,1.4656,"0.0129, 0.0048, 0.0001",
149,780255,1.4659,"0.0989, 0.0003, 0.0000",
150,8174397,1.4664,"0.0028, 0.0017, 0.0006",
151,772732,1.4744,"0.0720, 0.0452, 0.0000",
152,763638,1.4759,"0.0305, 0.0005, 0.0001",
153,778429,1.4778,"0.0315, 0.0002, 0.0001",
154,792429,1.4782,"0.0912, 0.0452, 0.0001",
155,781914,1.4837,"0.0022, 0.0013, 0.0006",
156,784111,1.4863,"0.0086, 0.0025, 0.0003",
157,772734,1.4904,"0.0717, 0.0457, 0.0000",
158,774135,1.4906,"0.0066, 0.0007, 0.0005",
159,8178944,1.4923,"0.0043, 0.0024, 0.0004",
160,793646,1.4973,"0.0138, 0.0031, 0.0001",
161,8174395,1.4984,"0.0148, 0.0042, 0.0000",
162,765202,1.4993,"0.0087, 0.0048, 0.0001",
163,781613,1.5068,"0.0043, 0.0023, 0.0004",
164,792937,1.5074,"0.0736, 0.0494, 0.0004",
165,8088206,1.5098,"0.0085, 0.0021, 0.0003",
166,792358,1.5122,"0.0018, 0.0011, 0.0006",
167,777217,1.5151,"0.0045, 0.0008, 0.0005",
168,8101572,1.5185,"0.0249, 0.0003, 0.0000",
169,791705,1.5250,"0.0046, 0.0029, 0.0003",
170,8122655,1.5259,"0.0045, 0.0032, 0.0002",
171,8179631,1.5337,"0.0667, 0.0424, 0.0037",
172,8103576,1.5343,"0.0046, 0.0029, 0.0002",
173,777239,1.5390,"0.0024, 0.0009, 0.0005",
174,778915,1.5396,"0.0014, 0.0009, 0.0005",
175,780288,1.5427,"0.1053, 0.0443, 0.0001",
176,8188926,1.5446,"0.0011, 0.0008, 0.0005",
177,8100966,1.5463,"0.0178, 0.0004, 0.0001",
178,779861,1.5463,"0.0053, 0.0044, 0.0001",
179,777043,1.5464,"0.0067, 0.0012, 0.0003",
180,8122643,1.5468,"0.0047, 0.0045, 0.0001",
181,8179611,1.5480,"0.0582, 0.0498, 0.0003",
182,8171486,1.5546,"0.0017, 0.0016, 0.0004",
183,794515,1.5598,"0.0042, 0.0010, 0.0003",
184,775316,1.5675,"0.0098, 0.0029, 0.0000",
185,765201,1.5711,"0.0049, 0.0033, 0.0001",
186,775318,1.5784,"0.0011, 0.0005, 0.0004",
187,779699,1.5836,"0.0034, 0.0014, 0.0002",
188,8139718,1.5846,"0.0033, 0.0023, 0.0002",
189,793787,1.5847,"0.0174, 0.0003, 0.0000",
190,792350,1.5863,"0.0011, 0.0008, 0.0003",
191,8179627,1.5874,"0.0083, 0.0023, 0.0000",
192,777942,1.5878,"0.0642, 0.0500, 0.0002",
193,8179592,1.5904,"0.1199, 0.0432, 0.0001",
194,8144696,1.5932,"0.0037, 0.0005, 0.0003",
195,8093118,1.6052,"0.0006, 0.0004, 0.0003",
196,778920,1.6098,"0.0014, 0.0006, 0.0003",
197,772797,1.6109,"0.0141, 0.0001, 0.0000",
198,772796,1.6110,"0.0141, 0.0001, 0.0000",
199,8181356,1.6166,"0.0140, 0.0000, 0.0000",
200,775510,1.6171,"0.0139, 0.0000, 0.0000",
201,778906,1.6186,"0.0016, 0.0006, 0.0003",
202,781282,1.6283,"0.0041, 0.0008, 0.0001",
203,778897,1.6285,"0.0050, 0.0002, 0.0002",
204,777991,1.6430,"0.0041, 0.0020, 0.0000",
205,777133,1.6449,"0.0025, 0.0025, 0.0000",
206,778844,1.6459,"0.0024, 0.0024, 0.0000",
207,8176966,1.6466,"0.0564, 0.0528, 0.0004",
208,772840,1.6505,"0.0089, 0.0001, 0.0000",
209,772841,1.6512,"0.0088, 0.0001, 0.0000",
210,778899,1.6525,"0.0026, 0.0003, 0.0001",
211,8117985,1.6527,"0.0033, 0.0013, 0.0000",
212,8063088,1.6541,"0.0073, 0.0004, 0.0000",
213,793791,1.6573,"0.0078, 0.0003, 0.0000",
214,792783,1.6651,"0.0006, 0.0006, 0.0001",
215,8098446,1.6722,"0.0014, 0.0004, 0.0001",
216,780254,1.6745,"0.0606, 0.0515, 0.0001",
217,8063089,1.6782,"0.0038, 0.0005, 0.0000",
218,8095941,1.6835,"0.0013, 0.0002, 0.0001",
219,793405,1.6895,"0.0005, 0.0003, 0.0001",
220,791713,1.6923,"0.0035, 0.0003, 0.0000",
221,777087,1.6944,"0.0012, 0.0010, 0.0000",
222,792510,1.6947,"0.0024, 0.0005, 0.0000",
223,777253,1.6983,"0.0013, 0.0008, 0.0000",
224,798512,1.6990,"0.0029, 0.0002, 0.0000",
225,767340,1.7016,"0.0024, 0.0003, 0.0000",
226,793789,1.7054,"0.0020, 0.0003, 0.0000",
227,763620,1.7066,"0.0024, 0.0001, 0.0000",
228,763621,1.7067,"0.0024, 0.0001, 0.0000",
229,794679,1.7071,"0.0024, 0.0001, 0.0000",
230,8121694,1.7078,"0.0015, 0.0001, 0.0000",
231,8121692,1.7078,"0.0015, 0.0001, 0.0000",
232,8150394,1.7080,"0.0008, 0.0006, 0.0000",
233,793768,1.7082,"0.0007, 0.0003, 0.0000",
234,794601,1.7103,"0.0018, 0.0001, 0.0000",
235,784049,1.7119,"0.0010, 0.0004, 0.0000",
236,776935,1.7122,"0.0015, 0.0003, 0.0000",
237,798351,1.7123,"0.0019, 0.0000, 0.0000",
238,767940,1.7127,"0.0005, 0.0005, 0.0000",
239,8141343,1.7146,"0.0004, 0.0001, 0.0000",
240,8092190,1.7147,"0.0006, 0.0005, 0.0000",
241,779608,1.7159,"0.0005, 0.0005, 0.0000",
242,8092171,1.7206,"0.0006, 0.0002, 0.0000",
243,763660,1.7226,"0.0005, 0.0001, 0.0000",
244,793689,1.7232,"0.0004, 0.0001, 0.0000",
245,770066,1.7240,"0.1047, 0.0500, 0.0001",
246,794159,1.7250,"0.0004, 0.0000, 0.0000",
247,792795,1.7252,"0.0001, 0.0001, 0.0000",
248,793975,1.7258,"0.0539, 0.0529, 0.0001",
249,8176978,1.7416,"0.0570, 0.0553, 0.0004",
250,791819,1.7424,"0.1667, 0.0256, 0.0002",
251,785169,1.7428,"0.0352, 0.0121, 0.0044",
252,793978,1.7489,"0.0543, 0.0535, 0.0001",
253,8179589,1.7946,"0.1238, 0.0499, 0.0002",
254,8095212,1.8009,"0.0751, 0.0579, 0.0006",
255,775999,1.9237,"0.0625, 0.0578, 0.0001",
256,8091607,1.9462,"0.0985, 0.0569, 0.0001",
257,780295,1.9786,"0.1114, 0.0557, 0.0000",
258,780296,1.9898,"0.1113, 0.0560, 0.0000",
259,791816,2.0125,"0.1486, 0.0487, 0.0000",
260,772733,2.0513,"0.0719, 0.0604, 0.0000",
261,791817,2.1374,"0.1477, 0.0532, 0.0000",
262,8114863,2.1483,"0.0056, 0.0046, 0.0046",
263,8104626,2.1565,"0.1822, 0.0484, 0.0022",
264,793981,2.1577,"0.0679, 0.0644, 0.0002",
265,793982,2.1584,"0.0679, 0.0644, 0.0002",
266,778632,2.1736,"0.1374, 0.0463, 0.0042",
267,780252,2.2187,"0.1124, 0.0622, 0.0001",
268,8091602,2.2954,"0.0838, 0.0690, 0.0006",
269,8104983,2.3362,"0.1076, 0.0191, 0.0054",
270,787913,2.3407,"0.0256, 0.0238, 0.0054",
271,779545,2.3660,"0.1465, 0.0642, 0.0008",
272,8179609,2.3813,"0.0509, 0.0433, 0.0052",
273,794516,2.4192,"0.0076, 0.0061, 0.0052",
274,776556,2.4342,"0.1165, 0.0669, 0.0000",
275,766859,2.7948,"0.2094, 0.0552, 0.0002",
276,8172410,2.9849,"0.0306, 0.0274, 0.0065",
277,776572,2.9854,"0.1024, 0.0150, 0.0065",
278,788926,3.0846,"0.1054, 0.0748, 0.0046",
279,8092901,3.0884,"0.0385, 0.0075, 0.0066",
280,772144,3.1847,"0.0367, 0.0154, 0.0069",
281,785173,3.2329,"0.0373, 0.0145, 0.0070",
282,794105,3.3437,"0.2636, 0.0543, 0.0011",
283,8176904,3.3874,"0.1829, 0.0816, 0.0003",
284,8095189,3.4242,"0.1545, 0.0889, 0.0008",
285,781831,3.4686,"0.0265, 0.0221, 0.0074",
286,8088959,3.4982,"0.0148, 0.0139, 0.0073",
287,8091592,3.5247,"0.1561, 0.0910, 0.0008",
288,794101,3.7831,"0.2331, 0.0804, 0.0003",
289,768552,3.8764,"0.0149, 0.0087, 0.0079",
290,783854,4.0398,"0.0858, 0.0412, 0.0082",
291,8181354,4.0735,"0.0146, 0.0085, 0.0083",
292,777155,4.5363,"0.0261, 0.0211, 0.0092",
293,785159,4.6566,"0.0351, 0.0181, 0.0094",
294,788786,4.6755,"0.0235, 0.0233, 0.0094",
295,766858,4.9543,"0.3938, 0.0298, 0.0024",
296,771612,5.0660,"0.0418, 0.0229, 0.0101",
297,771615,5.0777,"0.0419, 0.0227, 0.0101",
298,793889,5.2332,"0.2475, 0.0230, 0.0091",
299,793970,5.5254,"0.3738, 0.0846, 0.0003",
300,784856,5.6340,"0.0235, 0.0222, 0.0110",
301,793778,6.0772,"0.3585, 0.0234, 0.0087",
302,8111520,6.3778,"0.1695, 0.1550, 0.0023",
303,8104629,7.1066,"0.1643, 0.0590, 0.0129",
304,785682,7.3910,"0.0558, 0.0415, 0.0139",
305,794863,7.7945,"0.0491, 0.0397, 0.0146",
306,794864,7.8606,"0.0491, 0.0397, 0.0147",
307,787761,7.9104,"0.0919, 0.0468, 0.0147",
308,781070,8.5913,"0.0622, 0.0271, 0.0160",
309,783475,8.6298,"0.0785, 0.0510, 0.0159",
310,781071,8.9216,"0.0626, 0.0433, 0.0164",
311,771742,8.9878,"0.0232, 0.0218, 0.0166",
312,8111409,10.6124,"0.0897, 0.0692, 0.0190",
313,785185,16.8782,"0.0460, 0.0449, 0.0297",
314,785184,17.3511,"0.0524, 0.0478, 0.0305",
