Rank,CAD,Score (lower is better),Eigenvalues,Status
174,784049,1.6810,"0.0010, 0.0004, 0.0000",
175,772805,1.6859,"0.0473, 0.0097, 0.0000",
176,767940,1.6928,"0.0005, 0.0005, 0.0000",
177,793768,1.6932,"0.0007, 0.0003, 0.0000",
178,8092190,1.6969,"0.0006, 0.0005, 0.0000",
179,779608,1.7030,"0.0005, 0.0005, 0.0000",
180,8092171,1.7131,"0.0006, 0.0002, 0.0000",
181,8141343,1.7211,"0.0004, 0.0001, 0.0000",
182,763660,1.7258,"0.0005, 0.0001, 0.0000",
183,793689,1.7302,"0.0004, 0.0001, 0.0000",
184,794159,1.7353,"0.0004, 0.0000, 0.0000",
185,792795,1.7410,"0.0001, 0.0001, 0.0000",
186,794871,1.7802,"0.0404, 0.0123, 0.0021",
187,8181146,1.8003,"0.0423, 0.0143, 0.0000",
188,774596,1.8104,"0.0429, 0.0140, 0.0000",
189,8172406,1.8254,"0.0359, 0.0144, 0.0024",
190,794870,1.8560,"0.0363, 0.0143, 0.0024",
191,783619,1.9036,"0.0584, 0.0055, 0.0011",
192,778082,1.9960,"0.0572, 0.0049, 0.0001",
193,780827,2.1714,"0.0371, 0.0232, 0.0012",
194,794516,2.2279,"0.0076, 0.0061, 0.0052",
195,8114863,2.2310,"0.0056, 0.0046, 0.0046",
196,788794,2.2448,"0.0598, 0.0097, 0.0001",
197,772725,2.2514,"0.0547, 0.0002, 0.0000",
198,772726,2.2614,"0.0549, 0.0002, 0.0000",
199,785169,2.3048,"0.0352, 0.0121, 0.0044",
200,780283,2.3422,"0.0502, 0.0169, 0.0001",
201,794008,2.3728,"0.0334, 0.0161, 0.0039",
202,777948,2.4075,"0.0640, 0.0096, 0.0001",
203,777945,2.4148,"0.0632, 0.0099, 0.0001",
204,8158965,2.4283,"0.0668, 0.0047, 0.0002",
205,788909,2.4581,"0.0433, 0.0222, 0.0000",
206,788923,2.5335,"0.0393, 0.0259, 0.0001",
207,776560,2.6565,"0.0326, 0.0317, 0.0001",
208,772742,2.7200,"0.0347, 0.0312, 0.0001",
209,771731,2.8059,"0.0355, 0.0321, 0.0001",
210,8092901,2.8843,"0.0385, 0.0075, 0.0066",
211,768552,2.9516,"0.0149, 0.0087, 0.0079",
212,793998,2.9601,"0.0590, 0.0226, 0.0007",
213,8181354,3.0604,"0.0146, 0.0085, 0.0083",
214,787913,3.1197,"0.0256, 0.0238, 0.0054",
215,8186079,3.1247,"0.0453, 0.0298, 0.0000",
216,8088959,3.1446,"0.0148, 0.0139, 0.0073",
217,776548,3.1457,"0.0744, 0.0001, 0.0001",
218,780299,3.2003,"0.0566, 0.0268, 0.0006",
219,780300,3.2234,"0.0569, 0.0270, 0.0006",
220,785173,3.4766,"0.0373, 0.0145, 0.0070",
221,772144,3.4857,"0.0367, 0.0154, 0.0069",
222,772810,3.6075,"0.0545, 0.0306, 0.0000",
223,781831,3.6921,"0.0265, 0.0221, 0.0074",
224,772809,3.7188,"0.0537, 0.0326, 0.0000",
225,782016,3.7720,"0.0963, 0.0081, 0.0001",
226,785150,3.7888,"0.0403, 0.0357, 0.0027",
227,772801,3.8092,"0.0522, 0.0347, 0.0000",
228,785149,3.8722,"0.0453, 0.0385, 0.0017",
229,781744,3.9213,"0.1001, 0.0060, 0.0015",
230,8172410,4.0015,"0.0306, 0.0274, 0.0065",
231,763640,4.0146,"0.0957, 0.0014, 0.0001",
232,788920,4.0559,"0.0655, 0.0302, 0.0001",
233,777155,4.2076,"0.0261, 0.0211, 0.0092",
234,793999,4.2325,"0.0650, 0.0254, 0.0030",
235,780255,4.2789,"0.0989, 0.0003, 0.0000",
236,793997,4.3349,"0.0611, 0.0377, 0.0011",
237,788786,4.3410,"0.0235, 0.0233, 0.0094",
238,772741,4.3902,"0.0707, 0.0313, 0.0001",
239,772749,4.4290,"0.0711, 0.0316, 0.0001",
240,785159,4.4765,"0.0351, 0.0181, 0.0094",
241,780287,4.5028,"0.1048, 0.0122, 0.0001",
242,8179617,4.5979,"0.1107, 0.0025, 0.0002",
243,772745,4.6613,"0.0762, 0.0315, 0.0001",
244,787629,4.6781,"0.0854, 0.0236, 0.0020",
245,784856,4.8058,"0.0235, 0.0222, 0.0110",
246,8179611,5.1492,"0.0582, 0.0498, 0.0003",
247,788916,5.1644,"0.0647, 0.0448, 0.0000",
248,793975,5.2435,"0.0539, 0.0529, 0.0001",
249,8179629,5.2716,"0.0645, 0.0423, 0.0023",
250,8176966,5.2719,"0.0564, 0.0528, 0.0004",
251,793978,5.3085,"0.0543, 0.0535, 0.0001",
252,771612,5.3882,"0.0418, 0.0229, 0.0101",
253,771615,5.3911,"0.0419, 0.0227, 0.0101",
254,780254,5.4584,"0.0606, 0.0515, 0.0001",
255,8176978,5.4800,"0.0570, 0.0553, 0.0004",
256,777942,5.4838,"0.0642, 0.0500, 0.0002",
257,772732,5.5291,"0.0720, 0.0452, 0.0000",
258,772734,5.5512,"0.0717, 0.0457, 0.0000",
259,792430,5.6014,"0.1023, 0.0232, 0.0025",
260,772769,5.7131,"0.0816, 0.0423, 0.0001",
261,8179609,5.7144,"0.0509, 0.0433, 0.0052",
262,780279,5.7955,"0.1240, 0.0090, 0.0033",
263,792937,5.8033,"0.0736, 0.0494, 0.0004",
264,8179631,5.8325,"0.0667, 0.0424, 0.0037",
265,775999,6.0293,"0.0625, 0.0578, 0.0001",
266,776572,6.3647,"0.1024, 0.0150, 0.0065",
267,792429,6.3800,"0.0912, 0.0452, 0.0001",
268,8095212,6.4446,"0.0751, 0.0579, 0.0006",
269,8104983,6.5376,"0.1076, 0.0191, 0.0054",
270,771742,6.6774,"0.0232, 0.0218, 0.0166",
271,772733,6.6863,"0.0719, 0.0604, 0.0000",
272,793981,6.7320,"0.0679, 0.0644, 0.0002",
273,793982,6.7322,"0.0679, 0.0644, 0.0002",
274,8179614,6.8385,"0.1126, 0.0380, 0.0001",
275,780288,6.9859,"0.1053, 0.0443, 0.0001",
276,770066,7.3895,"0.1047, 0.0500, 0.0001",
277,8179592,7.5595,"0.1199, 0.0432, 0.0001",
278,8091607,7.6203,"0.0985, 0.0569, 0.0001",
279,8091602,7.6857,"0.0838, 0.0690, 0.0006",
280,780295,8.1499,"0.1114, 0.0557, 0.0000",
281,780296,8.1670,"0.1113, 0.0560, 0.0000",
282,783854,8.1762,"0.0858, 0.0412, 0.0082",
283,8179589,8.2152,"0.1238, 0.0499, 0.0002",
284,791819,8.3283,"0.1667, 0.0256, 0.0002",
285,794863,8.5478,"0.0491, 0.0397, 0.0146",
286,794864,8.5870,"0.0491, 0.0397, 0.0147",
287,781070,8.6700,"0.0622, 0.0271, 0.0160",
288,780252,8.6773,"0.1124, 0.0622, 0.0001",
289,785682,8.7627,"0.0558, 0.0415, 0.0139",
290,776556,9.2369,"0.1165, 0.0669, 0.0000",
291,791816,9.3281,"0.1486, 0.0487, 0.0000",
292,778632,9.5705,"0.1374, 0.0463, 0.0042",
293,791817,9.6246,"0.1477, 0.0532, 0.0000",
294,781071,10.0834,"0.0626, 0.0433, 0.0164",
295,779545,10.2026,"0.1465, 0.0642, 0.0008",
296,788926,10.4191,"0.1054, 0.0748, 0.0046",
297,787761,11.1038,"0.0919, 0.0468, 0.0147",
298,8104626,11.1085,"0.1822, 0.0484, 0.0022",
299,783475,11.2153,"0.0785, 0.0510, 0.0159",
300,8095189,12.4565,"0.1545, 0.0889, 0.0008",
301,766859,12.5744,"0.2094, 0.0552, 0.0002",
302,8091592,12.6945,"0.1561, 0.0910, 0.0008",
303,8176904,13.3454,"0.1829, 0.0816, 0.0003",
304,785185,13.9898,"0.0460, 0.0449, 0.0297",
305,8111409,14.1801,"0.0897, 0.0692, 0.0190",
306,793889,14.5578,"0.2475, 0.0230, 0.0091",
307,8104629,14.7598,"0.1643, 0.0590, 0.0129",
308,785184,14.7758,"0.0524, 0.0478, 0.0305",
309,794105,14.9453,"0.2636, 0.0543, 0.0011",
310,794101,15.5449,"0.2331, 0.0804, 0.0003",
311,8111520,18.7101,"0.1695, 0.1550, 0.0023",
312,766858,19.5387,"0.3938, 0.0298, 0.0024",
313,793778,19.5556,"0.3585, 0.0234, 0.0087",
314,793970,22.3811,"0.3738, 0.0846, 0.0003",
