Rank,CAD,Score (lower is better),Eigenvalues,Status
169,798512,1.7139,"0.0029, 0.0002, 0.0000",
170,792510,1.7182,"0.0024, 0.0005, 0.0000",
171,767340,1.7213,"0.0024, 0.0003, 0.0000",
172,8121692,1.7230,"0.0015, 0.0001, 0.0000",
173,8121694,1.7231,"0.0015, 0.0001, 0.0000",
174,763620,1.7234,"0.0024, 0.0001, 0.0000",
175,794679,1.7236,"0.0024, 0.0001, 0.0000",
176,763621,1.7236,"0.0024, 0.0001, 0.0000",
177,781916,1.7307,"0.0062, 0.0030, 0.0006",
178,793768,1.7332,"0.0007, 0.0003, 0.0000",
179,794601,1.7338,"0.0018, 0.0001, 0.0000",
180,798351,1.7339,"0.0019, 0.0000, 0.0000",
181,793789,1.7345,"0.0020, 0.0003, 0.0000",
182,777253,1.7371,"0.0013, 0.0008, 0.0000",
183,8141343,1.7386,"0.0004, 0.0001, 0.0000",
184,777087,1.7416,"0.0012, 0.0010, 0.0000",
185,776935,1.7453,"0.0015, 0.0003, 0.0000",
186,784049,1.7522,"0.0010, 0.0004, 0.0000",
187,8150394,1.7525,"0.0008, 0.0006, 0.0000",
188,792358,1.7538,"0.0018, 0.0011, 0.0006",
189,763660,1.7567,"0.0005, 0.0001, 0.0000",
190,767940,1.7578,"0.0005, 0.0005, 0.0000",
191,793689,1.7584,"0.0004, 0.0001, 0.0000",
192,8092190,1.7587,"0.0006, 0.0005, 0.0000",
193,794159,1.7604,"0.0004, 0.0000, 0.0000",
194,8092171,1.7606,"0.0006, 0.0002, 0.0000",
195,779608,1.7611,"0.0005, 0.0005, 0.0000",
196,792795,1.7644,"0.0001, 0.0001, 0.0000",
197,781917,1.7762,"0.0062, 0.0031, 0.0007",
198,8174397,1.7951,"0.0028, 0.0017, 0.0006",
199,794273,1.7982,"0.0078, 0.0061, 0.0008",
200,781914,1.8073,"0.0022, 0.0013, 0.0006",
201,781912,1.8079,"0.0044, 0.0029, 0.0007",
202,779533,1.8206,"0.0180, 0.0150, 0.0011",
203,777240,1.8321,"0.0032, 0.0024, 0.0007",
204,779530,1.8389,"0.0181, 0.0152, 0.0011",
205,8179499,1.8461,"0.0077, 0.0063, 0.0008",
206,776840,1.8667,"0.0044, 0.0024, 0.0008",
207,791816,1.8939,"0.1486, 0.0487, 0.0000",
208,791817,1.9182,"0.1477, 0.0532, 0.0000",
209,8148795,1.9247,"0.0033, 0.0028, 0.0008",
210,8089434,1.9265,"0.0077, 0.0021, 0.0009",
211,792440,1.9560,"0.0172, 0.0077, 0.0012",
212,8139855,1.9605,"0.0027, 0.0022, 0.0008",
213,792441,1.9767,"0.0169, 0.0080, 0.0012",
214,8126327,1.9855,"0.0054, 0.0041, 0.0009",
215,8126325,2.0045,"0.0038, 0.0038, 0.0009",
216,8126238,2.0102,"0.0038, 0.0038, 0.0009",
217,778504,2.0116,"0.0123, 0.0091, 0.0011",
218,781915,2.0132,"0.0050, 0.0028, 0.0009",
219,793832,2.1030,"0.0133, 0.0039, 0.0012",
220,8179629,2.1135,"0.0645, 0.0423, 0.0023",
221,8155627,2.1841,"0.0155, 0.0100, 0.0014",
222,783595,2.2120,"0.0137, 0.0064, 0.0014",
223,793796,2.2302,"0.0062, 0.0036, 0.0012",
224,791819,2.2369,"0.1667, 0.0256, 0.0002",
225,8188922,2.2942,"0.0024, 0.0014, 0.0012",
226,779545,2.3019,"0.1465, 0.0642, 0.0008",
227,8166043,2.3114,"0.0062, 0.0044, 0.0013",
228,781744,2.3437,"0.1001, 0.0060, 0.0015",
229,8111161,2.3492,"0.0073, 0.0055, 0.0014",
230,787629,2.3509,"0.0854, 0.0236, 0.0020",
231,794871,2.3678,"0.0404, 0.0123, 0.0021",
232,785887,2.4386,"0.0059, 0.0030, 0.0014",
233,8139623,2.4579,"0.0175, 0.0058, 0.0017",
234,781926,2.4937,"0.0210, 0.0084, 0.0018",
235,794262,2.5310,"0.0055, 0.0017, 0.0015",
236,781921,2.5354,"0.0190, 0.0038, 0.0018",
237,798480,2.5569,"0.0265, 0.0061, 0.0020",
238,798475,2.5695,"0.0261, 0.0061, 0.0020",
239,8176904,2.6448,"0.1829, 0.0816, 0.0003",
240,8172406,2.6513,"0.0359, 0.0144, 0.0024",
241,8095189,2.6983,"0.1545, 0.0889, 0.0008",
242,794870,2.7022,"0.0363, 0.0143, 0.0024",
243,785150,2.7068,"0.0403, 0.0357, 0.0027",
244,787914,2.7093,"0.0383, 0.0085, 0.0024",
245,8091592,2.7461,"0.1561, 0.0910, 0.0008",
246,780273,2.7717,"0.0086, 0.0058, 0.0019",
247,783617,2.8161,"0.0109, 0.0048, 0.0019",
248,8141860,2.8737,"0.0324, 0.0088, 0.0025",
249,779815,2.8806,"0.0289, 0.0118, 0.0024",
250,774937,2.8987,"0.0119, 0.0071, 0.0021",
251,766859,2.9004,"0.2094, 0.0552, 0.0002",
252,793999,2.9272,"0.0650, 0.0254, 0.0030",
253,789366,3.0745,"0.0045, 0.0022, 0.0021",
254,792430,3.1225,"0.1023, 0.0232, 0.0025",
255,8111165,3.3158,"0.0090, 0.0059, 0.0025",
256,8111167,3.3167,"0.0090, 0.0059, 0.0025",
257,792161,3.3504,"0.0110, 0.0105, 0.0026",
258,8179631,3.3686,"0.0667, 0.0424, 0.0037",
259,774935,3.5100,"0.0138, 0.0073, 0.0028",
260,775262,3.5511,"0.0112, 0.0100, 0.0028",
261,794101,3.5761,"0.2331, 0.0804, 0.0003",
262,788698,3.5916,"0.0115, 0.0106, 0.0029",
263,772132,3.7367,"0.0203, 0.0141, 0.0032",
264,8125655,3.9849,"0.0199, 0.0089, 0.0034",
265,8126425,3.9850,"0.0198, 0.0089, 0.0034",
266,8143504,3.9915,"0.0200, 0.0089, 0.0034",
267,8149518,3.9939,"0.0200, 0.0089, 0.0034",
268,783596,3.9954,"0.0201, 0.0090, 0.0034",
269,8104626,4.0340,"0.1822, 0.0484, 0.0022",
270,8092992,4.0871,"0.0210, 0.0150, 0.0036",
271,794008,4.1165,"0.0334, 0.0161, 0.0039",
272,780279,4.4251,"0.1240, 0.0090, 0.0033",
273,794105,4.5331,"0.2636, 0.0543, 0.0011",
274,785169,4.5413,"0.0352, 0.0121, 0.0044",
275,8179609,4.7354,"0.0509, 0.0433, 0.0052",
276,8111520,5.0304,"0.1695, 0.1550, 0.0023",
277,778632,5.0677,"0.1374, 0.0463, 0.0042",
278,788926,5.1833,"0.1054, 0.0748, 0.0046",
279,8114863,5.3888,"0.0056, 0.0046, 0.0046",
280,787913,5.5625,"0.0256, 0.0238, 0.0054",
281,794516,5.8848,"0.0076, 0.0061, 0.0052",
282,8104983,5.9648,"0.1076, 0.0191, 0.0054",
283,793970,6.0596,"0.3738, 0.0846, 0.0003",
284,8172410,6.4606,"0.0306, 0.0274, 0.0065",
285,8092901,6.6336,"0.0385, 0.0075, 0.0066",
286,772144,6.8135,"0.0367, 0.0154, 0.0069",
287,785173,6.8824,"0.0373, 0.0145, 0.0070",
288,776572,6.9456,"0.1024, 0.0150, 0.0065",
289,781831,7.3451,"0.0265, 0.0221, 0.0074",
290,8088959,7.6039,"0.0148, 0.0139, 0.0073",
291,783854,7.9147,"0.0858, 0.0412, 0.0082",
292,766858,8.1777,"0.3938, 0.0298, 0.0024",
293,768552,8.2088,"0.0149, 0.0087, 0.0079",
294,8181354,8.5243,"0.0146, 0.0085, 0.0083",
295,777155,9.0208,"0.0261, 0.0211, 0.0092",
296,785159,9.0983,"0.0351, 0.0181, 0.0094",
297,788786,9.2479,"0.0235, 0.0233, 0.0094",
298,771612,9.5768,"0.0418, 0.0229, 0.0101",
299,771615,9.5945,"0.0419, 0.0227, 0.0101",
300,784856,10.7441,"0.0235, 0.0222, 0.0110",
301,793889,11.8109,"0.2475, 0.0230, 0.0091",
302,785682,12.6268,"0.0558, 0.0415, 0.0139",
303,793778,13.3660,"0.3585, 0.0234, 0.0087",
304,794863,13.4004,"0.0491, 0.0397, 0.0146",
305,794864,13.5020,"0.0491, 0.0397, 0.0147",
306,8104629,13.6895,"0.1643, 0.0590, 0.0129",
307,787761,13.9332,"0.0919, 0.0468, 0.0147",
308,781070,14.8017,"0.0622, 0.0271, 0.0160",
309,783475,14.8243,"0.0785, 0.0510, 0.0159",
310,781071,15.0607,"0.0626, 0.0433, 0.0164",
311,771742,15.9232,"0.0232, 0.0218, 0.0166",
312,8111409,18.0639,"0.0897, 0.0692, 0.0190",
313,785185,27.3601,"0.0460, 0.0449, 0.0297",
314,785184,27.9563,"0.0524, 0.0478, 0.0305",
