Rank,CAD,Score (lower is better),Eigenvalues,Status
52,777133,10.0648,"0.0025, 0.0025, 0.0000",
53,8063088,11.1102,"0.0073, 0.0004, 0.0000",
54,792358,11.1585,"0.0018, 0.0011, 0.0006",
55,777217,11.1999,"0.0045, 0.0008, 0.0005",
56,777043,11.9080,"0.0067, 0.0012, 0.0003",
57,793791,11.9865,"0.0078, 0.0003, 0.0000",
58,781613,12.5020,"0.0043, 0.0023, 0.0004",
59,781914,12.8912,"0.0022, 0.0013, 0.0006",
60,8178944,13.1302,"0.0043, 0.0024, 0.0004",
61,8103576,13.5177,"0.0046, 0.0029, 0.0002",
62,791705,13.5796,"0.0046, 0.0029, 0.0003",
63,772841,13.6681,"0.0088, 0.0001, 0.0000",
64,8174397,13.7733,"0.0028, 0.0017, 0.0006",
65,772840,13.8053,"0.0089, 0.0001, 0.0000",
66,774135,13.8787,"0.0066, 0.0007, 0.0005",
67,8122655,14.4091,"0.0045, 0.0032, 0.0002",
68,765201,14.4539,"0.0049, 0.0033, 0.0001",
69,8179627,15.4249,"0.0083, 0.0023, 0.0000",
70,781923,15.7813,"0.0044, 0.0026, 0.0006",
71,8088206,15.8039,"0.0085, 0.0021, 0.0003",
72,777240,16.4895,"0.0032, 0.0024, 0.0007",
73,8093514,16.8494,"0.0072, 0.0024, 0.0005",
74,8181152,16.8910,"0.0079, 0.0024, 0.0004",
75,8103578,17.0995,"0.0055, 0.0028, 0.0006",
76,793426,17.1251,"0.0055, 0.0028, 0.0006",
77,784111,17.1387,"0.0086, 0.0025, 0.0003",
78,788771,17.3119,"0.0052, 0.0032, 0.0005",
79,8139855,17.9271,"0.0027, 0.0022, 0.0008",
80,776840,18.0632,"0.0044, 0.0024, 0.0008",
81,781912,18.3019,"0.0044, 0.0029, 0.0007",
82,775316,18.8522,"0.0098, 0.0029, 0.0000",
83,8122643,18.9446,"0.0047, 0.0045, 0.0001",
84,779861,18.9448,"0.0053, 0.0044, 0.0001",
85,781916,19.0471,"0.0062, 0.0030, 0.0006",
86,8148795,19.1977,"0.0033, 0.0028, 0.0008",
87,781917,20.0369,"0.0062, 0.0031, 0.0007",
88,781915,21.9146,"0.0050, 0.0028, 0.0009",
89,8089434,22.0179,"0.0077, 0.0021, 0.0009",
90,777551,22.0849,"0.0088, 0.0037, 0.0005",
91,775510,22.1189,"0.0139, 0.0000, 0.0000",
92,8181356,22.2350,"0.0140, 0.0000, 0.0000",
93,772796,22.4217,"0.0141, 0.0001, 0.0000",
94,772797,22.4293,"0.0141, 0.0001, 0.0000",
95,777141,22.8843,"0.0102, 0.0036, 0.0005",
96,8188922,23.2634,"0.0024, 0.0014, 0.0012",
97,765202,23.4075,"0.0087, 0.0048, 0.0001",
98,8126325,23.4322,"0.0038, 0.0038, 0.0009",
99,8126238,23.5206,"0.0038, 0.0038, 0.0009",
100,8166038,24.3624,"0.0099, 0.0041, 0.0005",
101,793646,25.0610,"0.0138, 0.0031, 0.0001",
102,8126327,25.2326,"0.0054, 0.0041, 0.0009",
103,782185,27.1445,"0.0139, 0.0038, 0.0003",
104,777553,27.6008,"0.0059, 0.0059, 0.0006",
105,765199,27.8088,"0.0129, 0.0048, 0.0001",
106,793787,27.9931,"0.0174, 0.0003, 0.0000",
107,8100966,28.5692,"0.0178, 0.0004, 0.0001",
108,8174395,28.7733,"0.0148, 0.0042, 0.0000",
109,793796,28.7898,"0.0062, 0.0036, 0.0012",
110,8105335,29.9440,"0.0139, 0.0050, 0.0002",
111,794262,30.8573,"0.0055, 0.0017, 0.0015",
112,785887,31.0335,"0.0059, 0.0030, 0.0014",
113,794273,31.1433,"0.0078, 0.0061, 0.0008",
114,8179499,32.0401,"0.0077, 0.0063, 0.0008",
115,8166043,32.0621,"0.0062, 0.0044, 0.0013",
116,8092284,34.4153,"0.0096, 0.0074, 0.0005",
117,793832,34.8160,"0.0133, 0.0039, 0.0012",
118,8091936,35.9545,"0.0141, 0.0060, 0.0008",
119,8111161,36.3012,"0.0073, 0.0055, 0.0014",
120,8100969,37.7806,"0.0191, 0.0055, 0.0001",
121,8100975,38.6935,"0.0197, 0.0055, 0.0001",
122,782438,38.8848,"0.0231, 0.0008, 0.0006",
123,792803,38.9835,"0.0104, 0.0083, 0.0006",
124,777135,39.0281,"0.0092, 0.0084, 0.0007",
125,780706,39.1199,"0.0104, 0.0083, 0.0006",
126,778448,40.1170,"0.0219, 0.0029, 0.0008",
127,8101572,40.4458,"0.0249, 0.0003, 0.0000",
128,789366,42.0432,"0.0045, 0.0022, 0.0021",
129,793793,42.3578,"0.0109, 0.0091, 0.0006",
130,783595,42.6385,"0.0137, 0.0064, 0.0014",
131,780273,45.3115,"0.0086, 0.0058, 0.0019",
132,783617,45.8978,"0.0109, 0.0048, 0.0019",
133,778504,47.1399,"0.0123, 0.0091, 0.0011",
134,792440,47.3913,"0.0172, 0.0077, 0.0012",
135,792441,48.0869,"0.0169, 0.0080, 0.0012",
136,786001,48.3984,"0.0132, 0.0107, 0.0001",
137,781921,48.6467,"0.0190, 0.0038, 0.0018",
138,8139623,49.1089,"0.0175, 0.0058, 0.0017",
139,763638,49.7056,"0.0305, 0.0005, 0.0001",
140,793548,51.3072,"0.0251, 0.0065, 0.0009",
141,778429,51.3980,"0.0315, 0.0002, 0.0001",
142,774937,53.3654,"0.0119, 0.0071, 0.0021",
143,8094080,54.6817,"0.0170, 0.0109, 0.0009",
144,8155627,55.0884,"0.0155, 0.0100, 0.0014",
145,8111165,55.8345,"0.0090, 0.0059, 0.0025",
146,8111167,55.8511,"0.0090, 0.0059, 0.0025",
147,775310,57.9427,"0.0141, 0.0124, 0.0009",
148,781926,59.9196,"0.0210, 0.0084, 0.0018",
149,798475,62.5149,"0.0261, 0.0061, 0.0020",
150,798480,62.8095,"0.0265, 0.0061, 0.0020",
151,771736,63.3479,"0.0149, 0.0143, 0.0001",
152,788905,64.2116,"0.0392, 0.0013, 0.0001",
153,778091,64.4048,"0.0393, 0.0006, 0.0001",
154,8096342,65.2171,"0.0371, 0.0056, 0.0004",
155,774935,66.1134,"0.0138, 0.0073, 0.0028",
156,788695,66.1334,"0.0284, 0.0116, 0.0000",
157,772764,66.5667,"0.0349, 0.0085, 0.0001",
158,772763,66.7344,"0.0350, 0.0085, 0.0001",
159,8091304,67.0626,"0.0407, 0.0022, 0.0000",
160,792161,68.9363,"0.0110, 0.0105, 0.0026",
161,8093316,70.9093,"0.0399, 0.0068, 0.0000",
162,775262,71.1868,"0.0112, 0.0100, 0.0028",
163,779533,71.3765,"0.0180, 0.0150, 0.0011",
164,779530,72.2474,"0.0181, 0.0152, 0.0011",
165,8112097,73.0259,"0.0305, 0.0125, 0.0008",
166,788698,73.5838,"0.0115, 0.0106, 0.0029",
167,8172412,74.5856,"0.0351, 0.0117, 0.0000",
168,8172414,74.6362,"0.0352, 0.0116, 0.0000",
169,779434,76.7895,"0.0318, 0.0131, 0.0009",
170,784907,79.3695,"0.0400, 0.0096, 0.0012",
171,8141860,80.1896,"0.0324, 0.0088, 0.0025",
172,779815,82.7634,"0.0289, 0.0118, 0.0024",
173,8125655,83.5193,"0.0199, 0.0089, 0.0034",
174,8126425,83.5368,"0.0198, 0.0089, 0.0034",
175,8143504,83.6793,"0.0200, 0.0089, 0.0034",
176,8149518,83.7796,"0.0200, 0.0089, 0.0034",
177,783596,84.0363,"0.0201, 0.0090, 0.0034",
178,8087967,84.8717,"0.0384, 0.0134, 0.0008",
179,787914,85.7646,"0.0383, 0.0085, 0.0024",
180,772804,86.3776,"0.0477, 0.0090, 0.0000",
181,772805,87.1762,"0.0473, 0.0097, 0.0000",
182,772725,89.8828,"0.0547, 0.0002, 0.0000",
183,772726,90.2374,"0.0549, 0.0002, 0.0000",
184,8181146,90.7038,"0.0423, 0.0143, 0.0000",
185,774596,90.8489,"0.0429, 0.0140, 0.0000",
186,772132,92.3239,"0.0203, 0.0141, 0.0032",
187,794871,92.7827,"0.0404, 0.0123, 0.0021",
188,8114863,94.5414,"0.0056, 0.0046, 0.0046",
189,8172406,95.4569,"0.0359, 0.0144, 0.0024",
190,778082,96.0399,"0.0572, 0.0049, 0.0001",
191,794870,96.2149,"0.0363, 0.0143, 0.0024",
192,781899,97.8441,"0.0229, 0.0219, 0.0000",
193,783619,100.7973,"0.0584, 0.0055, 0.0011",
194,8092992,100.8335,"0.0210, 0.0150, 0.0036",
195,785997,103.0740,"0.0273, 0.0225, 0.0002",
196,788794,106.1031,"0.0598, 0.0097, 0.0001",
197,794516,107.8472,"0.0076, 0.0061, 0.0052",
198,780283,107.9618,"0.0502, 0.0169, 0.0001",
199,8158965,111.5663,"0.0668, 0.0047, 0.0002",
200,777945,111.6393,"0.0632, 0.0099, 0.0001",
201,777948,112.3252,"0.0640, 0.0096, 0.0001",
202,785169,115.5493,"0.0352, 0.0121, 0.0044",
203,794008,115.9602,"0.0334, 0.0161, 0.0039",
204,780827,116.0639,"0.0371, 0.0232, 0.0012",
205,788909,116.0684,"0.0433, 0.0222, 0.0000",
206,776548,122.6273,"0.0744, 0.0001, 0.0001",
207,788923,125.0358,"0.0393, 0.0259, 0.0001",
208,793998,135.2914,"0.0590, 0.0226, 0.0007",
209,772742,141.1179,"0.0347, 0.0312, 0.0001",
210,776560,141.6429,"0.0326, 0.0317, 0.0001",
211,8186079,143.9271,"0.0453, 0.0298, 0.0000",
212,771731,145.1105,"0.0355, 0.0321, 0.0001",
213,780299,145.2057,"0.0566, 0.0268, 0.0006",
214,780300,145.9888,"0.0569, 0.0270, 0.0006",
215,8092901,150.3463,"0.0385, 0.0075, 0.0066",
216,787913,152.2256,"0.0256, 0.0238, 0.0054",
217,772810,155.1545,"0.0545, 0.0306, 0.0000",
218,763640,158.0931,"0.0957, 0.0014, 0.0001",
219,8088959,159.1118,"0.0148, 0.0139, 0.0073",
220,772809,161.3562,"0.0537, 0.0326, 0.0000",
221,793999,161.4896,"0.0650, 0.0254, 0.0030",
222,782016,162.3628,"0.0963, 0.0081, 0.0001",
223,772144,163.2796,"0.0367, 0.0154, 0.0069",
224,780255,163.3090,"0.0989, 0.0003, 0.0000",
225,785173,163.6644,"0.0373, 0.0145, 0.0070",
226,768552,164.3563,"0.0149, 0.0087, 0.0079",
227,788920,165.1132,"0.0655, 0.0302, 0.0001",
228,772801,167.4029,"0.0522, 0.0347, 0.0000",
229,781744,169.5282,"0.1001, 0.0060, 0.0015",
230,8181354,170.6356,"0.0146, 0.0085, 0.0083",
231,785150,170.8681,"0.0403, 0.0357, 0.0027",
232,772741,174.3620,"0.0707, 0.0313, 0.0001",
233,772749,175.5996,"0.0711, 0.0316, 0.0001",
234,787629,175.6952,"0.0854, 0.0236, 0.0020",
235,781831,178.6965,"0.0265, 0.0221, 0.0074",
236,785149,179.2929,"0.0453, 0.0385, 0.0017",
237,8172410,180.1412,"0.0306, 0.0274, 0.0065",
238,780287,180.2089,"0.1048, 0.0122, 0.0001",
239,772745,181.2270,"0.0762, 0.0315, 0.0001",
240,8179617,183.2180,"0.1107, 0.0025, 0.0002",
241,793997,187.0305,"0.0611, 0.0377, 0.0011",
242,792430,200.3737,"0.1023, 0.0232, 0.0025",
243,777155,207.6436,"0.0261, 0.0211, 0.0092",
244,8179629,210.4305,"0.0645, 0.0423, 0.0023",
245,785159,210.4884,"0.0351, 0.0181, 0.0094",
246,788916,214.2176,"0.0647, 0.0448, 0.0000",
247,788786,214.9224,"0.0235, 0.0233, 0.0094",
248,780279,218.3607,"0.1240, 0.0090, 0.0033",
249,8179631,219.9007,"0.0667, 0.0424, 0.0037",
250,772769,221.2953,"0.0816, 0.0423, 0.0001",
251,772732,221.9684,"0.0720, 0.0452, 0.0000",
252,776572,222.5068,"0.1024, 0.0150, 0.0065",
253,8104983,222.5577,"0.1076, 0.0191, 0.0054",
254,772734,223.4113,"0.0717, 0.0457, 0.0000",
255,8179609,224.3115,"0.0509, 0.0433, 0.0052",
256,8179611,227.9026,"0.0582, 0.0498, 0.0003",
257,777942,233.1762,"0.0642, 0.0500, 0.0002",
258,771612,233.6428,"0.0418, 0.0229, 0.0101",
259,771615,233.8505,"0.0419, 0.0227, 0.0101",
260,780254,235.9600,"0.0606, 0.0515, 0.0001",
261,793975,237.0574,"0.0539, 0.0529, 0.0001",
262,792937,238.2774,"0.0736, 0.0494, 0.0004",
263,8176966,238.4426,"0.0564, 0.0528, 0.0004",
264,793978,239.6986,"0.0543, 0.0535, 0.0001",
265,792429,240.6427,"0.0912, 0.0452, 0.0001",
266,784856,242.0883,"0.0235, 0.0222, 0.0110",
267,8179614,244.0180,"0.1126, 0.0380, 0.0001",
268,8176978,248.1666,"0.0570, 0.0553, 0.0004",
269,780288,253.1996,"0.1053, 0.0443, 0.0001",
270,775999,261.4483,"0.0625, 0.0578, 0.0001",
271,8179592,267.2975,"0.1199, 0.0432, 0.0001",
272,770066,270.3394,"0.1047, 0.0500, 0.0001",
273,8095212,270.8154,"0.0751, 0.0579, 0.0006",
274,783854,276.2928,"0.0858, 0.0412, 0.0082",
275,772733,277.5791,"0.0719, 0.0604, 0.0000",
276,8091607,286.9804,"0.0985, 0.0569, 0.0001",
277,793981,290.1134,"0.0679, 0.0644, 0.0002",
278,793982,290.1504,"0.0679, 0.0644, 0.0002",
279,8179589,291.3650,"0.1238, 0.0499, 0.0002",
280,791819,295.6771,"0.1667, 0.0256, 0.0002",
281,780295,295.7834,"0.1114, 0.0557, 0.0000",
282,780296,296.6780,"0.1113, 0.0560, 0.0000",
283,778632,309.1886,"0.1374, 0.0463, 0.0042",
284,780252,318.5405,"0.1124, 0.0622, 0.0001",
285,791816,318.5408,"0.1486, 0.0487, 0.0000",
286,8091602,318.9170,"0.0838, 0.0690, 0.0006",
287,791817,329.5580,"0.1477, 0.0532, 0.0000",
288,776556,338.2748,"0.1165, 0.0669, 0.0000",
289,785682,340.5918,"0.0558, 0.0415, 0.0139",
290,794863,345.6267,"0.0491, 0.0397, 0.0146",
291,794864,347.5394,"0.0491, 0.0397, 0.0147",
292,771742,347.8949,"0.0232, 0.0218, 0.0166",
293,781070,355.3640,"0.0622, 0.0271, 0.0160",
294,779545,360.9172,"0.1465, 0.0642, 0.0008",
295,8104626,365.0054,"0.1822, 0.0484, 0.0022",
296,788926,368.3092,"0.1054, 0.0748, 0.0046",
297,787761,384.6808,"0.0919, 0.0468, 0.0147",
298,781071,390.1236,"0.0626, 0.0433, 0.0164",
299,783475,404.3527,"0.0785, 0.0510, 0.0159",
300,766859,415.9686,"0.2094, 0.0552, 0.0002",
301,8104629,448.5309,"0.1643, 0.0590, 0.0129",
302,8095189,450.0274,"0.1545, 0.0889, 0.0008",
303,8176904,455.0588,"0.1829, 0.0816, 0.0003",
304,8091592,458.9483,"0.1561, 0.0910, 0.0008",
305,793889,459.1673,"0.2475, 0.0230, 0.0091",
306,794105,492.3105,"0.2636, 0.0543, 0.0011",
307,8111409,500.3395,"0.0897, 0.0692, 0.0190",
308,794101,511.0918,"0.2331, 0.0804, 0.0003",
309,793778,627.1480,"0.3585, 0.0234, 0.0087",
310,785185,631.6082,"0.0460, 0.0449, 0.0297",
311,785184,651.4586,"0.0524, 0.0478, 0.0305",
312,766858,666.7769,"0.3938, 0.0298, 0.0024",
313,8111520,705.7245,"0.1695, 0.1550, 0.0023",
314,793970,713.2053,"0.3738, 0.0846, 0.0003",
