Rank,CAD,Score (lower is better),Eigenvalues,Status
206,777239,1.6942,"0.0024, 0.0009, 0.0005",
207,778915,1.6942,"0.0014, 0.0009, 0.0005",
208,794101,1.6945,"0.2331, 0.0804, 0.0003",
209,8188926,1.6975,"0.0011, 0.0008, 0.0005",
210,777043,1.6976,"0.0067, 0.0012, 0.0003",
211,775316,1.6999,"0.0098, 0.0029, 0.0000",
212,793787,1.7006,"0.0174, 0.0003, 0.0000",
213,8171486,1.7056,"0.0017, 0.0016, 0.0004",
214,794515,1.7081,"0.0042, 0.0010, 0.0003",
215,765201,1.7089,"0.0049, 0.0033, 0.0001",
216,8126425,1.7121,"0.0198, 0.0089, 0.0034",
217,8125655,1.7123,"0.0199, 0.0089, 0.0034",
218,783596,1.7131,"0.0201, 0.0090, 0.0034",
219,8143504,1.7139,"0.0200, 0.0089, 0.0034",
220,8149518,1.7140,"0.0200, 0.0089, 0.0034",
221,8179627,1.7160,"0.0083, 0.0023, 0.0000",
222,775318,1.7209,"0.0011, 0.0005, 0.0004",
223,8139718,1.7221,"0.0033, 0.0023, 0.0002",
224,779699,1.7233,"0.0034, 0.0014, 0.0002",
225,772797,1.7238,"0.0141, 0.0001, 0.0000",
226,772796,1.7239,"0.0141, 0.0001, 0.0000",
227,792350,1.7265,"0.0011, 0.0008, 0.0003",
228,8181356,1.7273,"0.0140, 0.0000, 0.0000",
229,775510,1.7277,"0.0139, 0.0000, 0.0000",
230,8144696,1.7298,"0.0037, 0.0005, 0.0003",
231,8093118,1.7389,"0.0006, 0.0004, 0.0003",
232,778920,1.7418,"0.0014, 0.0006, 0.0003",
233,785169,1.7422,"0.0352, 0.0121, 0.0044",
234,778906,1.7472,"0.0016, 0.0006, 0.0003",
235,781282,1.7503,"0.0041, 0.0008, 0.0001",
236,778897,1.7504,"0.0050, 0.0002, 0.0002",
237,777991,1.7548,"0.0041, 0.0020, 0.0000",
238,777133,1.7563,"0.0025, 0.0025, 0.0000",
239,772840,1.7569,"0.0089, 0.0001, 0.0000",
240,772841,1.7574,"0.0088, 0.0001, 0.0000",
241,778844,1.7577,"0.0024, 0.0024, 0.0000",
242,8063088,1.7611,"0.0073, 0.0004, 0.0000",
243,793791,1.7620,"0.0078, 0.0003, 0.0000",
244,8117985,1.7644,"0.0033, 0.0013, 0.0000",
245,778899,1.7674,"0.0026, 0.0003, 0.0001",
246,792783,1.7766,"0.0006, 0.0006, 0.0001",
247,8063089,1.7802,"0.0038, 0.0005, 0.0000",
248,8098446,1.7805,"0.0014, 0.0004, 0.0001",
249,8095941,1.7876,"0.0013, 0.0002, 0.0001",
250,791713,1.7895,"0.0035, 0.0003, 0.0000",
251,777087,1.7918,"0.0012, 0.0010, 0.0000",
252,793405,1.7918,"0.0005, 0.0003, 0.0001",
253,792510,1.7919,"0.0024, 0.0005, 0.0000",
254,798512,1.7944,"0.0029, 0.0002, 0.0000",
255,777253,1.7948,"0.0013, 0.0008, 0.0000",
256,767340,1.7965,"0.0024, 0.0003, 0.0000",
257,793789,1.7991,"0.0020, 0.0003, 0.0000",
258,763620,1.7998,"0.0024, 0.0001, 0.0000",
259,763621,1.7999,"0.0024, 0.0001, 0.0000",
260,794679,1.8001,"0.0024, 0.0001, 0.0000",
261,8150394,1.8013,"0.0008, 0.0006, 0.0000",
262,8121694,1.8019,"0.0015, 0.0001, 0.0000",
263,8121692,1.8019,"0.0015, 0.0001, 0.0000",
264,787913,1.8022,"0.0256, 0.0238, 0.0054",
265,793768,1.8025,"0.0007, 0.0003, 0.0000",
266,794601,1.8027,"0.0018, 0.0001, 0.0000",
267,776935,1.8039,"0.0015, 0.0003, 0.0000",
268,784049,1.8040,"0.0010, 0.0004, 0.0000",
269,798351,1.8040,"0.0019, 0.0000, 0.0000",
270,767940,1.8047,"0.0005, 0.0005, 0.0000",
271,8092190,1.8060,"0.0006, 0.0005, 0.0000",
272,779608,1.8069,"0.0005, 0.0005, 0.0000",
273,8141343,1.8072,"0.0004, 0.0001, 0.0000",
274,8092171,1.8100,"0.0006, 0.0002, 0.0000",
275,763660,1.8117,"0.0005, 0.0001, 0.0000",
276,793689,1.8122,"0.0004, 0.0001, 0.0000",
277,794159,1.8134,"0.0004, 0.0000, 0.0000",
278,792795,1.8136,"0.0001, 0.0001, 0.0000",
279,8179609,1.8235,"0.0509, 0.0433, 0.0052",
280,766858,1.8510,"0.3938, 0.0298, 0.0024",
281,788926,1.9200,"0.1054, 0.0748, 0.0046",
282,8172410,1.9270,"0.0306, 0.0274, 0.0065",
283,8114863,2.1191,"0.0056, 0.0046, 0.0046",
284,783854,2.1520,"0.0858, 0.0412, 0.0082",
285,772144,2.1783,"0.0367, 0.0154, 0.0069",
286,794516,2.1975,"0.0076, 0.0061, 0.0052",
287,785173,2.2051,"0.0373, 0.0145, 0.0070",
288,781831,2.2119,"0.0265, 0.0221, 0.0074",
289,8092901,2.2592,"0.0385, 0.0075, 0.0066",
290,793889,2.2893,"0.2475, 0.0230, 0.0091",
291,8088959,2.4274,"0.0148, 0.0139, 0.0073",
292,777155,2.5913,"0.0261, 0.0211, 0.0092",
293,788786,2.6110,"0.0235, 0.0233, 0.0094",
294,785159,2.6318,"0.0351, 0.0181, 0.0094",
295,768552,2.6396,"0.0149, 0.0087, 0.0079",
296,771612,2.6433,"0.0418, 0.0229, 0.0101",
297,771615,2.6487,"0.0419, 0.0227, 0.0101",
298,8111520,2.6618,"0.1695, 0.1550, 0.0023",
299,793970,2.6801,"0.3738, 0.0846, 0.0003",
300,8181354,2.7120,"0.0146, 0.0085, 0.0083",
301,793778,2.9008,"0.3585, 0.0234, 0.0087",
302,784856,2.9519,"0.0235, 0.0222, 0.0110",
303,8104629,2.9985,"0.1643, 0.0590, 0.0129",
304,785682,3.4780,"0.0558, 0.0415, 0.0139",
305,787761,3.5043,"0.0919, 0.0468, 0.0147",
306,781070,3.6084,"0.0622, 0.0271, 0.0160",
307,794863,3.6250,"0.0491, 0.0397, 0.0146",
308,794864,3.6470,"0.0491, 0.0397, 0.0147",
309,783475,3.8999,"0.0785, 0.0510, 0.0159",
310,781071,3.9751,"0.0626, 0.0433, 0.0164",
311,771742,4.0783,"0.0232, 0.0218, 0.0166",
312,8111409,4.7747,"0.0897, 0.0692, 0.0190",
313,785185,6.7541,"0.0460, 0.0449, 0.0297",
314,785184,6.9216,"0.0524, 0.0478, 0.0305",
