Rank,CAD,Score (lower is better),Eigenvalues,Status
106,779434,1.1284,"0.0318, 0.0131, 0.0009",
107,8172414,1.1293,"0.0352, 0.0116, 0.0000",
108,8172412,1.1308,"0.0351, 0.0117, 0.0000",
109,785184,1.1358,"0.0524, 0.0478, 0.0305",
110,779815,1.1371,"0.0289, 0.0118, 0.0024",
111,8088959,1.1506,"0.0148, 0.0139, 0.0073",
112,780252,1.1525,"0.1124, 0.0622, 0.0001",
113,8179589,1.1542,"0.1238, 0.0499, 0.0002",
114,8112097,1.1582,"0.0305, 0.0125, 0.0008",
115,785185,1.1635,"0.0460, 0.0449, 0.0297",
116,8096342,1.1638,"0.0371, 0.0056, 0.0004",
117,8092992,1.1692,"0.0210, 0.0150, 0.0036",
118,772763,1.1694,"0.0350, 0.0085, 0.0001",
119,772764,1.1712,"0.0349, 0.0085, 0.0001",
120,778632,1.1712,"0.1374, 0.0463, 0.0042",
121,8091304,1.1714,"0.0407, 0.0022, 0.0000",
122,780255,1.1716,"0.0989, 0.0003, 0.0000",
123,781899,1.1733,"0.0229, 0.0219, 0.0000",
124,788905,1.2028,"0.0392, 0.0013, 0.0001",
125,772132,1.2042,"0.0203, 0.0141, 0.0032",
126,778091,1.2091,"0.0393, 0.0006, 0.0001",
127,768552,1.2135,"0.0149, 0.0087, 0.0079",
128,771742,1.2154,"0.0232, 0.0218, 0.0166",
129,788695,1.2264,"0.0284, 0.0116, 0.0000",
130,8181354,1.2309,"0.0146, 0.0085, 0.0083",
131,798480,1.2592,"0.0265, 0.0061, 0.0020",
132,798475,1.2639,"0.0261, 0.0061, 0.0020",
133,783596,1.2653,"0.0201, 0.0090, 0.0034",
134,8149518,1.2678,"0.0200, 0.0089, 0.0034",
135,8143504,1.2682,"0.0200, 0.0089, 0.0034",
136,8125655,1.2696,"0.0199, 0.0089, 0.0034",
137,8126425,1.2697,"0.0198, 0.0089, 0.0034",
138,776556,1.2702,"0.1165, 0.0669, 0.0000",
139,779530,1.2895,"0.0181, 0.0152, 0.0011",
140,779533,1.2942,"0.0180, 0.0150, 0.0011",
141,8179617,1.3055,"0.1107, 0.0025, 0.0002",
142,793548,1.3085,"0.0251, 0.0065, 0.0009",
143,780279,1.3113,"0.1240, 0.0090, 0.0033",
144,781926,1.3122,"0.0210, 0.0084, 0.0018",
145,778429,1.3237,"0.0315, 0.0002, 0.0001",
146,763638,1.3355,"0.0305, 0.0005, 0.0001",
147,8094080,1.3690,"0.0170, 0.0109, 0.0009",
148,771736,1.3820,"0.0149, 0.0143, 0.0001",
149,8155627,1.3831,"0.0155, 0.0100, 0.0014",
150,788698,1.3853,"0.0115, 0.0106, 0.0029",
151,775310,1.3911,"0.0141, 0.0124, 0.0009",
152,792441,1.3956,"0.0169, 0.0080, 0.0012",
153,792440,1.3958,"0.0172, 0.0077, 0.0012",
154,774935,1.3973,"0.0138, 0.0073, 0.0028",
155,775262,1.3982,"0.0112, 0.0100, 0.0028",
156,8139623,1.4001,"0.0175, 0.0058, 0.0017",
157,781921,1.4007,"0.0190, 0.0038, 0.0018",
158,778448,1.4024,"0.0219, 0.0029, 0.0008",
159,792161,1.4027,"0.0110, 0.0105, 0.0026",
160,8101572,1.4167,"0.0249, 0.0003, 0.0000",
161,782438,1.4196,"0.0231, 0.0008, 0.0006",
162,794516,1.4200,"0.0076, 0.0061, 0.0052",
163,8100975,1.4224,"0.0197, 0.0055, 0.0001",
164,8100969,1.4316,"0.0191, 0.0055, 0.0001",
165,774937,1.4491,"0.0119, 0.0071, 0.0021",
166,778504,1.4496,"0.0123, 0.0091, 0.0011",
167,786001,1.4503,"0.0132, 0.0107, 0.0001",
168,783595,1.4571,"0.0137, 0.0064, 0.0014",
169,8091936,1.4745,"0.0141, 0.0060, 0.0008",
170,793793,1.4856,"0.0109, 0.0091, 0.0006",
171,8114863,1.4867,"0.0056, 0.0046, 0.0046",
172,8111167,1.4930,"0.0090, 0.0059, 0.0025",
173,8111165,1.4930,"0.0090, 0.0059, 0.0025",
174,791816,1.4967,"0.1486, 0.0487, 0.0000",
175,783617,1.4970,"0.0109, 0.0048, 0.0019",
176,793832,1.4994,"0.0133, 0.0039, 0.0012",
177,780706,1.5032,"0.0104, 0.0083, 0.0006",
178,792803,1.5036,"0.0104, 0.0083, 0.0006",
179,8105335,1.5083,"0.0139, 0.0050, 0.0002",
180,8174395,1.5127,"0.0148, 0.0042, 0.0000",
181,8100966,1.5154,"0.0178, 0.0004, 0.0001",
182,777135,1.5171,"0.0092, 0.0084, 0.0007",
183,780273,1.5190,"0.0086, 0.0058, 0.0019",
184,782185,1.5209,"0.0139, 0.0038, 0.0003",
185,793787,1.5242,"0.0174, 0.0003, 0.0000",
186,765199,1.5301,"0.0129, 0.0048, 0.0001",
187,8092284,1.5309,"0.0096, 0.0074, 0.0005",
188,793646,1.5370,"0.0138, 0.0031, 0.0001",
189,791817,1.5399,"0.1477, 0.0532, 0.0000",
190,8111161,1.5582,"0.0073, 0.0055, 0.0014",
191,8179499,1.5600,"0.0077, 0.0063, 0.0008",
192,794273,1.5623,"0.0078, 0.0061, 0.0008",
193,8166038,1.5659,"0.0099, 0.0041, 0.0005",
194,777141,1.5706,"0.0102, 0.0036, 0.0005",
195,772797,1.5746,"0.0141, 0.0001, 0.0000",
196,772796,1.5747,"0.0141, 0.0001, 0.0000",
197,8181356,1.5773,"0.0140, 0.0000, 0.0000",
198,775510,1.5783,"0.0139, 0.0000, 0.0000",
199,777551,1.5869,"0.0088, 0.0037, 0.0005",
200,765202,1.5885,"0.0087, 0.0048, 0.0001",
201,8166043,1.5893,"0.0062, 0.0044, 0.0013",
202,777553,1.5971,"0.0059, 0.0059, 0.0006",
203,775316,1.5998,"0.0098, 0.0029, 0.0000",
204,793796,1.6019,"0.0062, 0.0036, 0.0012",
205,785887,1.6080,"0.0059, 0.0030, 0.0014",
206,8089434,1.6103,"0.0077, 0.0021, 0.0009",
207,784111,1.6118,"0.0086, 0.0025, 0.0003",
208,789366,1.6160,"0.0045, 0.0022, 0.0021",
209,8126327,1.6166,"0.0054, 0.0041, 0.0009",
210,8181152,1.6199,"0.0079, 0.0024, 0.0004",
211,8088206,1.6204,"0.0085, 0.0021, 0.0003",
212,781917,1.6252,"0.0062, 0.0031, 0.0007",
213,794262,1.6264,"0.0055, 0.0017, 0.0015",
214,8093514,1.6268,"0.0072, 0.0024, 0.0005",
215,8179627,1.6274,"0.0083, 0.0023, 0.0000",
216,781916,1.6294,"0.0062, 0.0030, 0.0006",
217,779545,1.6367,"0.1465, 0.0642, 0.0008",
218,781915,1.6398,"0.0050, 0.0028, 0.0009",
219,779861,1.6425,"0.0053, 0.0044, 0.0001",
220,793426,1.6431,"0.0055, 0.0028, 0.0006",
221,8103578,1.6431,"0.0055, 0.0028, 0.0006",
222,8126238,1.6438,"0.0038, 0.0038, 0.0009",
223,8126325,1.6439,"0.0038, 0.0038, 0.0009",
224,788771,1.6451,"0.0052, 0.0032, 0.0005",
225,772840,1.6483,"0.0089, 0.0001, 0.0000",
226,772841,1.6494,"0.0088, 0.0001, 0.0000",
227,8122643,1.6497,"0.0047, 0.0045, 0.0001",
228,781912,1.6533,"0.0044, 0.0029, 0.0007",
229,777043,1.6558,"0.0067, 0.0012, 0.0003",
230,774135,1.6568,"0.0066, 0.0007, 0.0005",
231,776840,1.6579,"0.0044, 0.0024, 0.0008",
232,793791,1.6610,"0.0078, 0.0003, 0.0000",
233,781923,1.6611,"0.0044, 0.0026, 0.0006",
234,765201,1.6626,"0.0049, 0.0033, 0.0001",
235,8122655,1.6637,"0.0045, 0.0032, 0.0002",
236,791705,1.6658,"0.0046, 0.0029, 0.0003",
237,8103576,1.6658,"0.0046, 0.0029, 0.0002",
238,8063088,1.6670,"0.0073, 0.0004, 0.0000",
239,8148795,1.6671,"0.0033, 0.0028, 0.0008",
240,8178944,1.6709,"0.0043, 0.0024, 0.0004",
241,781613,1.6732,"0.0043, 0.0023, 0.0004",
242,777240,1.6765,"0.0032, 0.0024, 0.0007",
243,8139855,1.6828,"0.0027, 0.0022, 0.0008",
244,777217,1.6857,"0.0045, 0.0008, 0.0005",
245,8188922,1.6864,"0.0024, 0.0014, 0.0012",
246,777991,1.6917,"0.0041, 0.0020, 0.0000",
247,794515,1.6922,"0.0042, 0.0010, 0.0003",
248,8174397,1.6943,"0.0028, 0.0017, 0.0006",
249,8139718,1.6945,"0.0033, 0.0023, 0.0002",
250,778897,1.6967,"0.0050, 0.0002, 0.0002",
251,779699,1.7021,"0.0034, 0.0014, 0.0002",
252,781282,1.7023,"0.0041, 0.0008, 0.0001",
253,781914,1.7070,"0.0022, 0.0013, 0.0006",
254,8144696,1.7078,"0.0037, 0.0005, 0.0003",
255,777133,1.7082,"0.0025, 0.0025, 0.0000",
256,778844,1.7115,"0.0024, 0.0024, 0.0000",
257,8117985,1.7115,"0.0033, 0.0013, 0.0000",
258,8063089,1.7149,"0.0038, 0.0005, 0.0000",
259,777239,1.7150,"0.0024, 0.0009, 0.0005",
260,792358,1.7186,"0.0018, 0.0011, 0.0006",
261,8171486,1.7188,"0.0017, 0.0016, 0.0004",
262,791713,1.7231,"0.0035, 0.0003, 0.0000",
263,778915,1.7288,"0.0014, 0.0009, 0.0005",
264,778899,1.7299,"0.0026, 0.0003, 0.0001",
265,798512,1.7321,"0.0029, 0.0002, 0.0000",
266,8188926,1.7330,"0.0011, 0.0008, 0.0005",
267,792510,1.7351,"0.0024, 0.0005, 0.0000",
268,792350,1.7374,"0.0011, 0.0008, 0.0003",
269,778906,1.7376,"0.0016, 0.0006, 0.0003",
270,767340,1.7385,"0.0024, 0.0003, 0.0000",
271,778920,1.7398,"0.0014, 0.0006, 0.0003",
272,775318,1.7401,"0.0011, 0.0005, 0.0004",
273,794679,1.7405,"0.0024, 0.0001, 0.0000",
274,763620,1.7406,"0.0024, 0.0001, 0.0000",
275,763621,1.7407,"0.0024, 0.0001, 0.0000",
276,793789,1.7435,"0.0020, 0.0003, 0.0000",
277,777087,1.7456,"0.0012, 0.0010, 0.0000",
278,8098446,1.7475,"0.0014, 0.0004, 0.0001",
279,777253,1.7479,"0.0013, 0.0008, 0.0000",
280,794601,1.7482,"0.0018, 0.0001, 0.0000",
281,798351,1.7487,"0.0019, 0.0000, 0.0000",
282,8093118,1.7508,"0.0006, 0.0004, 0.0003",
283,8095941,1.7510,"0.0013, 0.0002, 0.0001",
284,776935,1.7517,"0.0015, 0.0003, 0.0000",
285,8121694,1.7529,"0.0015, 0.0001, 0.0000",
286,8121692,1.7529,"0.0015, 0.0001, 0.0000",
287,792783,1.7546,"0.0006, 0.0006, 0.0001",
288,8150394,1.7559,"0.0008, 0.0006, 0.0000",
289,784049,1.7566,"0.0010, 0.0004, 0.0000",
290,793768,1.7608,"0.0007, 0.0003, 0.0000",
291,793405,1.7613,"0.0005, 0.0003, 0.0001",
292,767940,1.7613,"0.0005, 0.0005, 0.0000",
293,8092190,1.7616,"0.0006, 0.0005, 0.0000",
294,779608,1.7635,"0.0005, 0.0005, 0.0000",
295,8092171,1.7640,"0.0006, 0.0002, 0.0000",
296,763660,1.7669,"0.0005, 0.0001, 0.0000",
297,8141343,1.7678,"0.0004, 0.0001, 0.0000",
298,793689,1.7684,"0.0004, 0.0001, 0.0000",
299,794159,1.7695,"0.0004, 0.0000, 0.0000",
300,8104629,1.7712,"0.1643, 0.0590, 0.0129",
301,792795,1.7721,"0.0001, 0.0001, 0.0000",
302,791819,1.8064,"0.1667, 0.0256, 0.0002",
303,8104626,1.8970,"0.1822, 0.0484, 0.0022",
304,8095189,2.0622,"0.1545, 0.0889, 0.0008",
305,8091592,2.1126,"0.1561, 0.0910, 0.0008",
306,8176904,2.3903,"0.1829, 0.0816, 0.0003",
307,766859,2.4347,"0.2094, 0.0552, 0.0002",
308,793889,2.7906,"0.2475, 0.0230, 0.0091",
309,8111520,3.0616,"0.1695, 0.1550, 0.0023",
310,794101,3.0839,"0.2331, 0.0804, 0.0003",
311,794105,3.1621,"0.2636, 0.0543, 0.0011",
312,793778,4.3444,"0.3585, 0.0234, 0.0087",
313,766858,4.9019,"0.3938, 0.0298, 0.0024",
314,793970,5.1342,"0.3738, 0.0846, 0.0003",
