Rank,CAD,Score (lower is better),Eigenvalues,Status
55,772840,15.7312,"0.0089, 0.0001, 0.0000",
56,777991,15.8961,"0.0041, 0.0020, 0.0000",
57,781914,17.0718,"0.0022, 0.0013, 0.0006",
58,777217,17.1361,"0.0045, 0.0008, 0.0005",
59,8139718,17.3639,"0.0033, 0.0023, 0.0002",
60,8174397,19.9438,"0.0028, 0.0017, 0.0006",
61,777043,20.2003,"0.0067, 0.0012, 0.0003",
62,774135,20.8180,"0.0066, 0.0007, 0.0005",
63,781613,22.1837,"0.0043, 0.0023, 0.0004",
64,8178944,23.0339,"0.0043, 0.0024, 0.0004",
65,8103576,23.5994,"0.0046, 0.0029, 0.0002",
66,765201,23.7516,"0.0049, 0.0033, 0.0001",
67,791705,23.8213,"0.0046, 0.0029, 0.0003",
68,8139855,24.7455,"0.0027, 0.0022, 0.0008",
69,8122655,24.7460,"0.0045, 0.0032, 0.0002",
70,8179627,24.9055,"0.0083, 0.0023, 0.0000",
71,777240,25.0754,"0.0032, 0.0024, 0.0007",
72,8188922,25.1213,"0.0024, 0.0014, 0.0012",
73,775510,25.3888,"0.0139, 0.0000, 0.0000",
74,772796,25.3951,"0.0141, 0.0001, 0.0000",
75,772797,25.4018,"0.0141, 0.0001, 0.0000",
76,8181356,25.5220,"0.0140, 0.0000, 0.0000",
77,781923,26.4939,"0.0044, 0.0026, 0.0006",
78,8088206,27.3626,"0.0085, 0.0021, 0.0003",
79,776840,28.1013,"0.0044, 0.0024, 0.0008",
80,8148795,28.5903,"0.0033, 0.0028, 0.0008",
81,8122643,28.9919,"0.0047, 0.0045, 0.0001",
82,8103578,29.4156,"0.0055, 0.0028, 0.0006",
83,793426,29.4430,"0.0055, 0.0028, 0.0006",
84,779861,29.5672,"0.0053, 0.0044, 0.0001",
85,781912,29.5724,"0.0044, 0.0029, 0.0007",
86,8093514,29.6095,"0.0072, 0.0024, 0.0005",
87,788771,29.8699,"0.0052, 0.0032, 0.0005",
88,8181152,29.9519,"0.0079, 0.0024, 0.0004",
89,784111,30.1403,"0.0086, 0.0025, 0.0003",
90,775316,30.1451,"0.0098, 0.0029, 0.0000",
91,781916,32.5087,"0.0062, 0.0030, 0.0006",
92,793787,32.7505,"0.0174, 0.0003, 0.0000",
93,781915,33.1712,"0.0050, 0.0028, 0.0009",
94,781917,33.8371,"0.0062, 0.0031, 0.0007",
95,8100966,34.5283,"0.0178, 0.0004, 0.0001",
96,8089434,34.6694,"0.0077, 0.0021, 0.0009",
97,8126325,35.4683,"0.0038, 0.0038, 0.0009",
98,8126238,35.5315,"0.0038, 0.0038, 0.0009",
99,794262,37.0896,"0.0055, 0.0017, 0.0015",
100,765202,38.1937,"0.0087, 0.0048, 0.0001",
101,777551,39.1147,"0.0088, 0.0037, 0.0005",
102,793646,39.8553,"0.0138, 0.0031, 0.0001",
103,8126327,40.1534,"0.0054, 0.0041, 0.0009",
104,777141,40.4645,"0.0102, 0.0036, 0.0005",
105,785887,42.4189,"0.0059, 0.0030, 0.0014",
106,8166038,43.0685,"0.0099, 0.0041, 0.0005",
107,793796,43.2948,"0.0062, 0.0036, 0.0012",
108,777553,45.0975,"0.0059, 0.0059, 0.0006",
109,789366,45.3594,"0.0045, 0.0022, 0.0021",
110,8174395,45.6155,"0.0148, 0.0042, 0.0000",
111,765199,45.6800,"0.0129, 0.0048, 0.0001",
112,782185,45.8496,"0.0139, 0.0038, 0.0003",
113,8101572,46.7606,"0.0249, 0.0003, 0.0000",
114,8166043,48.2627,"0.0062, 0.0044, 0.0013",
115,8105335,50.3522,"0.0139, 0.0050, 0.0002",
116,794273,52.0848,"0.0078, 0.0061, 0.0008",
117,782438,52.7279,"0.0231, 0.0008, 0.0006",
118,8179499,53.2663,"0.0077, 0.0063, 0.0008",
119,8111161,56.2362,"0.0073, 0.0055, 0.0014",
120,8092284,56.8496,"0.0096, 0.0074, 0.0005",
121,793832,57.4367,"0.0133, 0.0039, 0.0012",
122,763638,57.9928,"0.0305, 0.0005, 0.0001",
123,778429,58.8892,"0.0315, 0.0002, 0.0001",
124,8100969,60.9977,"0.0191, 0.0055, 0.0001",
125,8100975,62.4591,"0.0197, 0.0055, 0.0001",
126,8091936,62.9879,"0.0141, 0.0060, 0.0008",
127,777135,63.6503,"0.0092, 0.0084, 0.0007",
128,778448,63.6632,"0.0219, 0.0029, 0.0008",
129,792803,64.4552,"0.0104, 0.0083, 0.0006",
130,780706,64.6779,"0.0104, 0.0083, 0.0006",
131,780273,66.8868,"0.0086, 0.0058, 0.0019",
132,783617,67.4019,"0.0109, 0.0048, 0.0019",
133,793793,69.4210,"0.0109, 0.0091, 0.0006",
134,783595,71.8814,"0.0137, 0.0064, 0.0014",
135,786001,73.8643,"0.0132, 0.0107, 0.0001",
136,778091,74.7988,"0.0393, 0.0006, 0.0001",
137,781921,75.4679,"0.0190, 0.0038, 0.0018",
138,8111165,76.2401,"0.0090, 0.0059, 0.0025",
139,8111167,76.2512,"0.0090, 0.0059, 0.0025",
140,788905,77.7993,"0.0392, 0.0013, 0.0001",
141,778504,79.0120,"0.0123, 0.0091, 0.0011",
142,8139623,80.7809,"0.0175, 0.0058, 0.0017",
143,774937,82.0042,"0.0119, 0.0071, 0.0021",
144,792440,82.2526,"0.0172, 0.0077, 0.0012",
145,792441,83.2947,"0.0169, 0.0080, 0.0012",
146,8091304,84.5558,"0.0407, 0.0022, 0.0000",
147,793548,87.5043,"0.0251, 0.0065, 0.0009",
148,8094080,92.4011,"0.0170, 0.0109, 0.0009",
149,8155627,93.1168,"0.0155, 0.0100, 0.0014",
150,771736,93.3247,"0.0149, 0.0143, 0.0001",
151,8114863,93.6758,"0.0056, 0.0046, 0.0046",
152,775310,94.1647,"0.0141, 0.0124, 0.0009",
153,774935,95.8616,"0.0138, 0.0073, 0.0028",
154,8096342,99.6634,"0.0371, 0.0056, 0.0004",
155,781926,101.4181,"0.0210, 0.0084, 0.0018",
156,772725,101.5399,"0.0547, 0.0002, 0.0000",
157,772726,101.9321,"0.0549, 0.0002, 0.0000",
158,798475,102.3067,"0.0261, 0.0061, 0.0020",
159,798480,102.7783,"0.0265, 0.0061, 0.0020",
160,792161,103.0373,"0.0110, 0.0105, 0.0026",
161,772764,103.7664,"0.0349, 0.0085, 0.0001",
162,772763,103.9880,"0.0350, 0.0085, 0.0001",
163,775262,104.2458,"0.0112, 0.0100, 0.0028",
164,8093316,104.7080,"0.0399, 0.0068, 0.0000",
165,788695,105.4051,"0.0284, 0.0116, 0.0000",
166,788698,108.2206,"0.0115, 0.0106, 0.0029",
167,794516,112.4999,"0.0076, 0.0061, 0.0052",
168,779533,116.9101,"0.0180, 0.0150, 0.0011",
169,779530,118.2865,"0.0181, 0.0152, 0.0011",
170,8172412,118.3308,"0.0351, 0.0117, 0.0000",
171,8172414,118.3600,"0.0352, 0.0116, 0.0000",
172,8125655,123.6119,"0.0199, 0.0089, 0.0034",
173,8126425,123.6543,"0.0198, 0.0089, 0.0034",
174,8143504,123.7934,"0.0200, 0.0089, 0.0034",
175,8149518,123.9658,"0.0200, 0.0089, 0.0034",
176,8112097,124.4317,"0.0305, 0.0125, 0.0008",
177,783596,124.5234,"0.0201, 0.0090, 0.0034",
178,778082,128.5366,"0.0572, 0.0049, 0.0001",
179,772804,129.3192,"0.0477, 0.0090, 0.0000",
180,779434,131.3800,"0.0318, 0.0131, 0.0009",
181,772805,132.1067,"0.0473, 0.0097, 0.0000",
182,784907,133.0992,"0.0400, 0.0096, 0.0012",
183,8141860,133.1147,"0.0324, 0.0088, 0.0025",
184,776548,138.6466,"0.0744, 0.0001, 0.0001",
185,779815,140.2575,"0.0289, 0.0118, 0.0024",
186,787914,141.9966,"0.0383, 0.0085, 0.0024",
187,8087967,143.3123,"0.0384, 0.0134, 0.0008",
188,781899,143.4104,"0.0229, 0.0219, 0.0000",
189,8181146,143.8541,"0.0423, 0.0143, 0.0000",
190,774596,143.8790,"0.0429, 0.0140, 0.0000",
191,772132,145.8770,"0.0203, 0.0141, 0.0032",
192,8158965,146.4586,"0.0668, 0.0047, 0.0002",
193,783619,147.6477,"0.0584, 0.0055, 0.0011",
194,788794,155.5812,"0.0598, 0.0097, 0.0001",
195,785997,156.9782,"0.0273, 0.0225, 0.0002",
196,8092992,156.9790,"0.0210, 0.0150, 0.0036",
197,794871,159.3467,"0.0404, 0.0123, 0.0021",
198,777945,162.8116,"0.0632, 0.0099, 0.0001",
199,777948,163.3755,"0.0640, 0.0096, 0.0001",
200,8172406,164.5226,"0.0359, 0.0144, 0.0024",
201,794870,165.6387,"0.0363, 0.0143, 0.0024",
202,780283,171.6900,"0.0502, 0.0169, 0.0001",
203,768552,175.1786,"0.0149, 0.0087, 0.0079",
204,8181354,178.2275,"0.0146, 0.0085, 0.0083",
205,785169,180.0948,"0.0352, 0.0121, 0.0044",
206,788909,182.8986,"0.0433, 0.0222, 0.0000",
207,780255,184.3394,"0.0989, 0.0003, 0.0000",
208,763640,184.8506,"0.0957, 0.0014, 0.0001",
209,794008,189.1240,"0.0334, 0.0161, 0.0039",
210,8088959,190.8788,"0.0148, 0.0139, 0.0073",
211,780827,192.4595,"0.0371, 0.0232, 0.0012",
212,788923,193.0527,"0.0393, 0.0259, 0.0001",
213,8092901,195.9433,"0.0385, 0.0075, 0.0066",
214,776560,207.7538,"0.0326, 0.0317, 0.0001",
215,772742,209.1688,"0.0347, 0.0312, 0.0001",
216,771731,215.6085,"0.0355, 0.0321, 0.0001",
217,782016,217.1658,"0.0963, 0.0081, 0.0001",
218,8179617,218.9191,"0.1107, 0.0025, 0.0002",
219,8186079,221.6183,"0.0453, 0.0298, 0.0000",
220,793998,223.2512,"0.0590, 0.0226, 0.0007",
221,785173,230.8070,"0.0373, 0.0145, 0.0070",
222,787913,231.1899,"0.0256, 0.0238, 0.0054",
223,772144,232.5239,"0.0367, 0.0154, 0.0069",
224,781744,232.6712,"0.1001, 0.0060, 0.0015",
225,780299,237.0825,"0.0566, 0.0268, 0.0006",
226,780300,238.3252,"0.0569, 0.0270, 0.0006",
227,772810,242.3733,"0.0545, 0.0306, 0.0000",
228,772809,250.4701,"0.0537, 0.0326, 0.0000",
229,780287,251.0881,"0.1048, 0.0122, 0.0001",
230,781831,251.4288,"0.0265, 0.0221, 0.0074",
231,772801,257.3687,"0.0522, 0.0347, 0.0000",
232,788920,262.0320,"0.0655, 0.0302, 0.0001",
233,777155,270.4256,"0.0261, 0.0211, 0.0092",
234,8172410,272.2686,"0.0306, 0.0274, 0.0065",
235,785159,276.6013,"0.0351, 0.0181, 0.0094",
236,772741,276.6492,"0.0707, 0.0313, 0.0001",
237,785150,277.0794,"0.0403, 0.0357, 0.0027",
238,772749,278.5776,"0.0711, 0.0316, 0.0001",
239,793999,278.8879,"0.0650, 0.0254, 0.0030",
240,788786,279.3296,"0.0235, 0.0233, 0.0094",
241,785149,285.0344,"0.0453, 0.0385, 0.0017",
242,772745,287.8159,"0.0762, 0.0315, 0.0001",
243,787629,294.0501,"0.0854, 0.0236, 0.0020",
244,784856,296.1735,"0.0235, 0.0222, 0.0110",
245,793997,302.4157,"0.0611, 0.0377, 0.0011",
246,780279,316.0001,"0.1240, 0.0090, 0.0033",
247,771615,320.6704,"0.0419, 0.0227, 0.0101",
248,771612,320.7333,"0.0418, 0.0229, 0.0101",
249,788916,327.4644,"0.0647, 0.0448, 0.0000",
250,792430,330.6692,"0.1023, 0.0232, 0.0025",
251,8179611,342.3299,"0.0582, 0.0498, 0.0003",
252,772732,342.8996,"0.0720, 0.0452, 0.0000",
253,772734,344.5992,"0.0717, 0.0457, 0.0000",
254,793975,346.8362,"0.0539, 0.0529, 0.0001",
255,8179629,347.4067,"0.0645, 0.0423, 0.0023",
256,776572,348.1280,"0.1024, 0.0150, 0.0065",
257,772769,348.9565,"0.0816, 0.0423, 0.0001",
258,793978,350.4644,"0.0543, 0.0535, 0.0001",
259,780254,352.1037,"0.0606, 0.0515, 0.0001",
260,777942,353.2677,"0.0642, 0.0500, 0.0002",
261,8176966,354.4762,"0.0564, 0.0528, 0.0004",
262,8104983,361.7113,"0.1076, 0.0191, 0.0054",
263,8179609,366.5598,"0.0509, 0.0433, 0.0052",
264,8176978,367.0533,"0.0570, 0.0553, 0.0004",
265,792937,369.9831,"0.0736, 0.0494, 0.0004",
266,8179631,370.0161,"0.0667, 0.0424, 0.0037",
267,771742,370.4369,"0.0232, 0.0218, 0.0166",
268,792429,380.2223,"0.0912, 0.0452, 0.0001",
269,775999,385.1468,"0.0625, 0.0578, 0.0001",
270,8179614,385.9076,"0.1126, 0.0380, 0.0001",
271,780288,401.2590,"0.1053, 0.0443, 0.0001",
272,772733,413.4237,"0.0719, 0.0604, 0.0000",
273,8095212,415.8418,"0.0751, 0.0579, 0.0006",
274,8179592,423.8085,"0.1199, 0.0432, 0.0001",
275,770066,426.9432,"0.1047, 0.0500, 0.0001",
276,793981,427.5638,"0.0679, 0.0644, 0.0002",
277,793982,427.5730,"0.0679, 0.0644, 0.0002",
278,791819,431.0202,"0.1667, 0.0256, 0.0002",
279,8091607,447.6775,"0.0985, 0.0569, 0.0001",
280,781070,459.1947,"0.0622, 0.0271, 0.0160",
281,783854,462.1615,"0.0858, 0.0412, 0.0082",
282,8179589,463.8348,"0.1238, 0.0499, 0.0002",
283,780295,465.2534,"0.1114, 0.0557, 0.0000",
284,780296,466.4642,"0.1113, 0.0560, 0.0000",
285,794863,474.2117,"0.0491, 0.0397, 0.0146",
286,794864,475.7879,"0.0491, 0.0397, 0.0147",
287,8091602,484.4206,"0.0838, 0.0690, 0.0006",
288,785682,485.8061,"0.0558, 0.0415, 0.0139",
289,780252,498.2262,"0.1124, 0.0622, 0.0001",
290,791816,502.2228,"0.1486, 0.0487, 0.0000",
291,791817,521.4116,"0.1477, 0.0532, 0.0000",
292,776556,526.7076,"0.1165, 0.0669, 0.0000",
293,778632,526.8386,"0.1374, 0.0463, 0.0042",
294,781071,541.5852,"0.0626, 0.0433, 0.0164",
295,779545,580.7635,"0.1465, 0.0642, 0.0008",
296,787761,588.4377,"0.0919, 0.0468, 0.0147",
297,8104626,592.3162,"0.1822, 0.0484, 0.0022",
298,783475,599.4849,"0.0785, 0.0510, 0.0159",
299,788926,605.8170,"0.1054, 0.0748, 0.0046",
300,766859,647.5329,"0.2094, 0.0552, 0.0002",
301,793889,691.0056,"0.2475, 0.0230, 0.0091",
302,785185,700.3853,"0.0460, 0.0449, 0.0297",
303,8095189,710.4820,"0.1545, 0.0889, 0.0008",
304,8176904,722.1238,"0.1829, 0.0816, 0.0003",
305,8091592,723.4597,"0.1561, 0.0910, 0.0008",
306,785184,736.6436,"0.0524, 0.0478, 0.0305",
307,8111409,747.3927,"0.0897, 0.0692, 0.0190",
308,8104629,755.2093,"0.1643, 0.0590, 0.0129",
309,794105,756.5539,"0.2636, 0.0543, 0.0011",
310,794101,810.8560,"0.2331, 0.0804, 0.0003",
311,793778,893.2474,"0.3585, 0.0234, 0.0087",
312,766858,903.1761,"0.3938, 0.0298, 0.0024",
313,8111520,1066.4508,"0.1695, 0.1550, 0.0023",
314,793970,1091.3612,"0.3738, 0.0846, 0.0003",
