Rank,CAD,Score (lower is better),Eigenvalues,Status
251,792937,19.7938,"0.0736, 0.0494, 0.0004",
252,8088959,19.9378,"0.0148, 0.0139, 0.0073",
253,8176978,20.2362,"0.0570, 0.0553, 0.0004",
254,792429,20.5218,"0.0912, 0.0452, 0.0001",
255,781831,21.0221,"0.0265, 0.0221, 0.0074",
256,8179609,21.0776,"0.0509, 0.0433, 0.0052",
257,768552,21.3295,"0.0149, 0.0087, 0.0079",
258,780279,21.3705,"0.1240, 0.0090, 0.0033",
259,775999,21.4492,"0.0625, 0.0578, 0.0001",
260,8179614,21.5917,"0.1126, 0.0380, 0.0001",
261,780288,21.9961,"0.1053, 0.0443, 0.0001",
262,8181354,22.2514,"0.0146, 0.0085, 0.0083",
263,8095212,22.4613,"0.0751, 0.0579, 0.0006",
264,8104983,22.7553,"0.1076, 0.0191, 0.0054",
265,772733,22.9673,"0.0719, 0.0604, 0.0000",
266,770066,23.2959,"0.1047, 0.0500, 0.0001",
267,8179592,23.6263,"0.1199, 0.0432, 0.0001",
268,793981,23.8955,"0.0679, 0.0644, 0.0002",
269,793982,23.8982,"0.0679, 0.0644, 0.0002",
270,776572,23.9488,"0.1024, 0.0150, 0.0065",
271,8091607,24.3988,"0.0985, 0.0569, 0.0001",
272,780295,25.5066,"0.1114, 0.0557, 0.0000",
273,780296,25.5708,"0.1113, 0.0560, 0.0000",
274,8179589,25.5929,"0.1238, 0.0499, 0.0002",
275,777155,25.6845,"0.0261, 0.0211, 0.0092",
276,785159,26.2902,"0.0351, 0.0181, 0.0094",
277,788786,26.4430,"0.0235, 0.0233, 0.0094",
278,8091602,26.5719,"0.0838, 0.0690, 0.0006",
279,780252,27.3179,"0.1124, 0.0622, 0.0001",
280,791819,27.8526,"0.1667, 0.0256, 0.0002",
281,791816,28.6433,"0.1486, 0.0487, 0.0000",
282,778632,28.6896,"0.1374, 0.0463, 0.0042",
283,771612,28.7614,"0.0418, 0.0229, 0.0101",
284,771615,28.8081,"0.0419, 0.0227, 0.0101",
285,783854,28.9823,"0.0858, 0.0412, 0.0082",
286,776556,29.0042,"0.1165, 0.0669, 0.0000",
287,791817,29.4285,"0.1477, 0.0532, 0.0000",
288,784856,30.6969,"0.0235, 0.0222, 0.0110",
289,779545,31.7559,"0.1465, 0.0642, 0.0008",
290,788926,32.4126,"0.1054, 0.0748, 0.0046",
291,8104626,33.7115,"0.1822, 0.0484, 0.0022",
292,766859,38.4430,"0.2094, 0.0552, 0.0002",
293,8095189,38.9814,"0.1545, 0.0889, 0.0008",
294,8091592,39.7363,"0.1561, 0.0910, 0.0008",
295,8176904,40.3142,"0.1829, 0.0816, 0.0003",
296,785682,41.0876,"0.0558, 0.0415, 0.0139",
297,794863,42.4732,"0.0491, 0.0397, 0.0146",
298,794864,42.7651,"0.0491, 0.0397, 0.0147",
299,787761,45.3055,"0.0919, 0.0468, 0.0147",
300,781070,45.5402,"0.0622, 0.0271, 0.0160",
301,771742,46.0842,"0.0232, 0.0218, 0.0166",
302,794105,46.4676,"0.2636, 0.0543, 0.0011",
303,794101,46.4877,"0.2331, 0.0804, 0.0003",
304,793889,47.5412,"0.2475, 0.0230, 0.0091",
305,8104629,48.0681,"0.1643, 0.0590, 0.0129",
306,783475,48.1403,"0.0785, 0.0510, 0.0159",
307,781071,48.1536,"0.0626, 0.0433, 0.0164",
308,8111409,58.7320,"0.0897, 0.0692, 0.0190",
309,8111520,60.1014,"0.1695, 0.1550, 0.0023",
310,793778,63.4082,"0.3585, 0.0234, 0.0087",
311,766858,65.3534,"0.3938, 0.0298, 0.0024",
312,793970,67.4717,"0.3738, 0.0846, 0.0003",
313,785185,83.8573,"0.0460, 0.0449, 0.0297",
314,785184,86.2657,"0.0524, 0.0478, 0.0305",
