Rank,CAD,Score (lower is better),Eigenvalues,Status
166,788905,20.5641,"0.0392, 0.0013, 0.0001",
167,772764,20.5826,"0.0349, 0.0085, 0.0001",
168,794516,20.6272,"0.0076, 0.0061, 0.0052",
169,772763,20.6404,"0.0350, 0.0085, 0.0001",
170,778091,20.6656,"0.0393, 0.0006, 0.0001",
171,8141860,21.3419,"0.0324, 0.0088, 0.0025",
172,8091304,21.4580,"0.0407, 0.0022, 0.0000",
173,8112097,21.6324,"0.0305, 0.0125, 0.0008",
174,779815,21.9405,"0.0289, 0.0118, 0.0024",
175,8093316,22.2975,"0.0399, 0.0068, 0.0000",
176,772132,22.6156,"0.0203, 0.0141, 0.0032",
177,779434,22.6985,"0.0318, 0.0131, 0.0009",
178,8172412,22.8101,"0.0351, 0.0117, 0.0000",
179,8172414,22.8375,"0.0352, 0.0116, 0.0000",
180,787914,23.7571,"0.0383, 0.0085, 0.0024",
181,784907,23.9308,"0.0400, 0.0096, 0.0012",
182,8092992,24.4342,"0.0210, 0.0150, 0.0036",
183,8087967,25.6401,"0.0384, 0.0134, 0.0008",
184,794871,26.5746,"0.0404, 0.0123, 0.0021",
185,8172406,26.6025,"0.0359, 0.0144, 0.0024",
186,794870,26.7474,"0.0363, 0.0143, 0.0024",
187,772804,27.2554,"0.0477, 0.0090, 0.0000",
188,772805,27.4261,"0.0473, 0.0097, 0.0000",
189,8181146,27.9166,"0.0423, 0.0143, 0.0000",
190,774596,28.0100,"0.0429, 0.0140, 0.0000",
191,785169,28.1347,"0.0352, 0.0121, 0.0044",
192,781899,28.8439,"0.0229, 0.0219, 0.0000",
193,772725,29.1089,"0.0547, 0.0002, 0.0000",
194,772726,29.2263,"0.0549, 0.0002, 0.0000",
195,794008,29.4815,"0.0334, 0.0161, 0.0039",
196,785997,30.5232,"0.0273, 0.0225, 0.0002",
197,778082,30.9015,"0.0572, 0.0049, 0.0001",
198,783619,31.8585,"0.0584, 0.0055, 0.0011",
199,768552,32.1418,"0.0149, 0.0087, 0.0079",
200,8088959,32.7016,"0.0148, 0.0139, 0.0073",
201,8092901,33.0492,"0.0385, 0.0075, 0.0066",
202,8181354,33.2327,"0.0146, 0.0085, 0.0083",
203,780283,33.3983,"0.0502, 0.0169, 0.0001",
204,788794,33.8193,"0.0598, 0.0097, 0.0001",
205,780827,34.2998,"0.0371, 0.0232, 0.0012",
206,788909,35.1991,"0.0433, 0.0222, 0.0000",
207,777945,35.6618,"0.0632, 0.0099, 0.0001",
208,777948,35.9217,"0.0640, 0.0096, 0.0001",
209,8158965,36.0744,"0.0668, 0.0047, 0.0002",
210,785173,36.7863,"0.0373, 0.0145, 0.0070",
211,772144,36.8995,"0.0367, 0.0154, 0.0069",
212,787913,37.4064,"0.0256, 0.0238, 0.0054",
213,788923,37.5582,"0.0393, 0.0259, 0.0001",
214,776548,39.9395,"0.0744, 0.0001, 0.0001",
215,781831,40.6445,"0.0265, 0.0221, 0.0074",
216,793998,41.6282,"0.0590, 0.0226, 0.0007",
217,772742,42.0604,"0.0347, 0.0312, 0.0001",
218,776560,42.1345,"0.0326, 0.0317, 0.0001",
219,771731,43.2630,"0.0355, 0.0321, 0.0001",
220,8186079,43.3856,"0.0453, 0.0298, 0.0000",
221,8172410,44.1132,"0.0306, 0.0274, 0.0065",
222,780299,44.3170,"0.0566, 0.0268, 0.0006",
223,780300,44.5579,"0.0569, 0.0270, 0.0006",
224,777155,44.8490,"0.0261, 0.0211, 0.0092",
225,785159,45.3519,"0.0351, 0.0181, 0.0094",
226,788786,46.7763,"0.0235, 0.0233, 0.0094",
227,772810,47.1700,"0.0545, 0.0306, 0.0000",
228,793999,47.6231,"0.0650, 0.0254, 0.0030",
229,772809,48.9170,"0.0537, 0.0326, 0.0000",
230,785150,49.3842,"0.0403, 0.0357, 0.0027",
231,772801,50.5925,"0.0522, 0.0347, 0.0000",
232,788920,50.7417,"0.0655, 0.0302, 0.0001",
233,784856,50.9206,"0.0235, 0.0222, 0.0110",
234,763640,51.6475,"0.0957, 0.0014, 0.0001",
235,771612,51.9283,"0.0418, 0.0229, 0.0101",
236,771615,51.9343,"0.0419, 0.0227, 0.0101",
237,782016,52.7635,"0.0963, 0.0081, 0.0001",
238,785149,53.1204,"0.0453, 0.0385, 0.0017",
239,780255,53.4054,"0.0989, 0.0003, 0.0000",
240,772741,53.7497,"0.0707, 0.0313, 0.0001",
241,772749,54.1331,"0.0711, 0.0316, 0.0001",
242,787629,54.4923,"0.0854, 0.0236, 0.0020",
243,781744,54.6573,"0.1001, 0.0060, 0.0015",
244,772745,56.1036,"0.0762, 0.0315, 0.0001",
245,793997,56.5335,"0.0611, 0.0377, 0.0011",
246,780287,58.4192,"0.1048, 0.0122, 0.0001",
247,8179617,59.9336,"0.1107, 0.0025, 0.0002",
248,792430,62.5465,"0.1023, 0.0232, 0.0025",
249,8179609,62.6443,"0.0509, 0.0433, 0.0052",
250,8179629,62.8085,"0.0645, 0.0423, 0.0023",
251,776572,62.9919,"0.1024, 0.0150, 0.0065",
252,8179631,64.4177,"0.0667, 0.0424, 0.0037",
253,788916,64.8985,"0.0647, 0.0448, 0.0000",
254,8104983,65.6399,"0.1076, 0.0191, 0.0054",
255,772732,67.5527,"0.0720, 0.0452, 0.0000",
256,772769,67.9304,"0.0816, 0.0423, 0.0001",
257,772734,67.9540,"0.0717, 0.0457, 0.0000",
258,8179611,68.5745,"0.0582, 0.0498, 0.0003",
259,780279,68.9931,"0.1240, 0.0090, 0.0033",
260,771742,69.6222,"0.0232, 0.0218, 0.0166",
261,777942,70.4094,"0.0642, 0.0500, 0.0002",
262,780254,71.0686,"0.0606, 0.0515, 0.0001",
263,793975,71.1104,"0.0539, 0.0529, 0.0001",
264,8176966,71.5931,"0.0564, 0.0528, 0.0004",
265,793978,71.9051,"0.0543, 0.0535, 0.0001",
266,792937,72.3543,"0.0736, 0.0494, 0.0004",
267,792429,74.1219,"0.0912, 0.0452, 0.0001",
268,8176978,74.4837,"0.0570, 0.0553, 0.0004",
269,783854,75.0248,"0.0858, 0.0412, 0.0082",
270,8179614,76.6704,"0.1126, 0.0380, 0.0001",
271,781070,76.8225,"0.0622, 0.0271, 0.0160",
272,794863,78.2335,"0.0491, 0.0397, 0.0146",
273,794864,78.5464,"0.0491, 0.0397, 0.0147",
274,775999,78.6474,"0.0625, 0.0578, 0.0001",
275,780288,78.6984,"0.1053, 0.0443, 0.0001",
276,785682,79.1441,"0.0558, 0.0415, 0.0139",
277,8095212,81.9053,"0.0751, 0.0579, 0.0006",
278,770066,83.5512,"0.1047, 0.0500, 0.0001",
279,772733,83.7992,"0.0719, 0.0604, 0.0000",
280,8179592,83.7999,"0.1199, 0.0432, 0.0001",
281,793981,87.3061,"0.0679, 0.0644, 0.0002",
282,793982,87.3162,"0.0679, 0.0644, 0.0002",
283,8091607,87.9391,"0.0985, 0.0569, 0.0001",
284,781071,88.7288,"0.0626, 0.0433, 0.0164",
285,8179589,90.9041,"0.1238, 0.0499, 0.0002",
286,780295,91.2986,"0.1114, 0.0557, 0.0000",
287,780296,91.5443,"0.1113, 0.0560, 0.0000",
288,787761,94.2767,"0.0919, 0.0468, 0.0147",
289,778632,94.9950,"0.1374, 0.0463, 0.0042",
290,791819,95.8561,"0.1667, 0.0256, 0.0002",
291,8091602,96.4178,"0.0838, 0.0690, 0.0006",
292,783475,96.8637,"0.0785, 0.0510, 0.0159",
293,780252,97.9092,"0.1124, 0.0622, 0.0001",
294,791816,100.5286,"0.1486, 0.0487, 0.0000",
295,791817,103.5522,"0.1477, 0.0532, 0.0000",
296,776556,103.8590,"0.1165, 0.0669, 0.0000",
297,788926,109.8803,"0.1054, 0.0748, 0.0046",
298,779545,112.2752,"0.1465, 0.0642, 0.0008",
299,8104626,115.8735,"0.1822, 0.0484, 0.0022",
300,8111409,122.0851,"0.0897, 0.0692, 0.0190",
301,8104629,125.1737,"0.1643, 0.0590, 0.0129",
302,785185,129.2145,"0.0460, 0.0449, 0.0297",
303,766859,132.8784,"0.2094, 0.0552, 0.0002",
304,785184,134.1528,"0.0524, 0.0478, 0.0305",
305,8095189,138.4118,"0.1545, 0.0889, 0.0008",
306,8091592,141.0913,"0.1561, 0.0910, 0.0008",
307,8176904,141.7820,"0.1829, 0.0816, 0.0003",
308,793889,142.1927,"0.2475, 0.0230, 0.0091",
309,794105,158.7900,"0.2636, 0.0543, 0.0011",
310,794101,161.4486,"0.2331, 0.0804, 0.0003",
311,793778,200.9087,"0.3585, 0.0234, 0.0087",
312,8111520,213.6532,"0.1695, 0.1550, 0.0023",
313,766858,218.8571,"0.3938, 0.0298, 0.0024",
314,793970,229.8581,"0.3738, 0.0846, 0.0003",
