Rank,CAD,Score (lower is better),Eigenvalues,Status
112,781282,1.3688,"0.0041, 0.0008, 0.0001",
113,777133,1.3779,"0.0025, 0.0025, 0.0000",
114,8144696,1.3868,"0.0037, 0.0005, 0.0003",
115,778844,1.3955,"0.0024, 0.0024, 0.0000",
116,777239,1.3955,"0.0024, 0.0009, 0.0005",
117,792358,1.3985,"0.0018, 0.0011, 0.0006",
118,8171486,1.4095,"0.0017, 0.0016, 0.0004",
119,8117985,1.4135,"0.0033, 0.0013, 0.0000",
120,8101572,1.4375,"0.0249, 0.0003, 0.0000",
121,8063089,1.4469,"0.0038, 0.0005, 0.0000",
122,778915,1.4585,"0.0014, 0.0009, 0.0005",
123,8188926,1.4807,"0.0011, 0.0008, 0.0005",
124,791713,1.4934,"0.0035, 0.0003, 0.0000",
125,778899,1.5121,"0.0026, 0.0003, 0.0001",
126,792350,1.5172,"0.0011, 0.0008, 0.0003",
127,775318,1.5301,"0.0011, 0.0005, 0.0004",
128,778906,1.5325,"0.0016, 0.0006, 0.0003",
129,798512,1.5386,"0.0029, 0.0002, 0.0000",
130,778920,1.5403,"0.0014, 0.0006, 0.0003",
131,792510,1.5474,"0.0024, 0.0005, 0.0000",
132,767340,1.5688,"0.0024, 0.0003, 0.0000",
133,763620,1.5824,"0.0024, 0.0001, 0.0000",
134,794679,1.5827,"0.0024, 0.0001, 0.0000",
135,763621,1.5830,"0.0024, 0.0001, 0.0000",
136,777087,1.5893,"0.0012, 0.0010, 0.0000",
137,8093118,1.5912,"0.0006, 0.0004, 0.0003",
138,793789,1.5919,"0.0020, 0.0003, 0.0000",
139,8098446,1.5994,"0.0014, 0.0004, 0.0001",
140,777253,1.6048,"0.0013, 0.0008, 0.0000",
141,794516,1.6057,"0.0076, 0.0061, 0.0052",
142,794601,1.6185,"0.0018, 0.0001, 0.0000",
143,8095941,1.6218,"0.0013, 0.0002, 0.0001",
144,798351,1.6226,"0.0019, 0.0000, 0.0000",
145,792783,1.6274,"0.0006, 0.0006, 0.0001",
146,776935,1.6335,"0.0015, 0.0003, 0.0000",
147,8121694,1.6401,"0.0015, 0.0001, 0.0000",
148,8121692,1.6404,"0.0015, 0.0001, 0.0000",
149,772132,1.6455,"0.0203, 0.0141, 0.0032",
150,8150394,1.6470,"0.0008, 0.0006, 0.0000",
151,788695,1.6524,"0.0284, 0.0116, 0.0000",
152,784049,1.6539,"0.0010, 0.0004, 0.0000",
153,8112097,1.6633,"0.0305, 0.0125, 0.0008",
154,793405,1.6701,"0.0005, 0.0003, 0.0001",
155,793768,1.6745,"0.0007, 0.0003, 0.0000",
156,767940,1.6750,"0.0005, 0.0005, 0.0000",
157,8092190,1.6782,"0.0006, 0.0005, 0.0000",
158,779608,1.6873,"0.0005, 0.0005, 0.0000",
159,8092171,1.6946,"0.0006, 0.0002, 0.0000",
160,8114863,1.7088,"0.0056, 0.0046, 0.0046",
161,763660,1.7106,"0.0005, 0.0001, 0.0000",
162,8141343,1.7115,"0.0004, 0.0001, 0.0000",
163,793689,1.7178,"0.0004, 0.0001, 0.0000",
164,794159,1.7237,"0.0004, 0.0000, 0.0000",
165,792795,1.7349,"0.0001, 0.0001, 0.0000",
166,8096342,1.7413,"0.0371, 0.0056, 0.0004",
167,779434,1.7641,"0.0318, 0.0131, 0.0009",
168,763638,1.8058,"0.0305, 0.0005, 0.0001",
169,772764,1.8284,"0.0349, 0.0085, 0.0001",
170,772763,1.8365,"0.0350, 0.0085, 0.0001",
171,779815,1.8445,"0.0289, 0.0118, 0.0024",
172,8141860,1.8479,"0.0324, 0.0088, 0.0025",
173,8092992,1.8752,"0.0210, 0.0150, 0.0036",
174,778429,1.8940,"0.0315, 0.0002, 0.0001",
175,8093316,2.0603,"0.0399, 0.0068, 0.0000",
176,768552,2.0669,"0.0149, 0.0087, 0.0079",
177,784907,2.0926,"0.0400, 0.0096, 0.0012",
178,781899,2.1137,"0.0229, 0.0219, 0.0000",
179,8181354,2.1186,"0.0146, 0.0085, 0.0083",
180,8172412,2.1205,"0.0351, 0.0117, 0.0000",
181,8172414,2.1267,"0.0352, 0.0116, 0.0000",
182,787914,2.2154,"0.0383, 0.0085, 0.0024",
183,8087967,2.2766,"0.0384, 0.0134, 0.0008",
184,8088959,2.3240,"0.0148, 0.0139, 0.0073",
185,788905,2.3375,"0.0392, 0.0013, 0.0001",
186,8091304,2.3781,"0.0407, 0.0022, 0.0000",
187,785997,2.4052,"0.0273, 0.0225, 0.0002",
188,778091,2.4096,"0.0393, 0.0006, 0.0001",
189,8172406,2.5212,"0.0359, 0.0144, 0.0024",
190,794870,2.5541,"0.0363, 0.0143, 0.0024",
191,794871,2.5867,"0.0404, 0.0123, 0.0021",
192,772804,2.7739,"0.0477, 0.0090, 0.0000",
193,772805,2.8082,"0.0473, 0.0097, 0.0000",
194,785169,2.8118,"0.0352, 0.0121, 0.0044",
195,8181146,2.8282,"0.0423, 0.0143, 0.0000",
196,774596,2.8513,"0.0429, 0.0140, 0.0000",
197,794008,2.8934,"0.0334, 0.0161, 0.0039",
198,780827,3.0235,"0.0371, 0.0232, 0.0012",
199,783619,3.1211,"0.0584, 0.0055, 0.0011",
200,8092901,3.2633,"0.0385, 0.0075, 0.0066",
201,778082,3.2821,"0.0572, 0.0049, 0.0001",
202,787913,3.3776,"0.0256, 0.0238, 0.0054",
203,772725,3.4990,"0.0547, 0.0002, 0.0000",
204,772726,3.5138,"0.0549, 0.0002, 0.0000",
205,788909,3.5468,"0.0433, 0.0222, 0.0000",
206,776560,3.5521,"0.0326, 0.0317, 0.0001",
207,788923,3.5536,"0.0393, 0.0259, 0.0001",
208,780283,3.5704,"0.0502, 0.0169, 0.0001",
209,788794,3.6569,"0.0598, 0.0097, 0.0001",
210,772742,3.6596,"0.0347, 0.0312, 0.0001",
211,771731,3.7719,"0.0355, 0.0321, 0.0001",
212,781831,3.8076,"0.0265, 0.0221, 0.0074",
213,785173,3.8341,"0.0373, 0.0145, 0.0070",
214,772144,3.8385,"0.0367, 0.0154, 0.0069",
215,777945,3.9055,"0.0632, 0.0099, 0.0001",
216,777948,3.9177,"0.0640, 0.0096, 0.0001",
217,8158965,3.9401,"0.0668, 0.0047, 0.0002",
218,777155,4.1640,"0.0261, 0.0211, 0.0092",
219,788786,4.2324,"0.0235, 0.0233, 0.0094",
220,8186079,4.2944,"0.0453, 0.0298, 0.0000",
221,8172410,4.2997,"0.0306, 0.0274, 0.0065",
222,793998,4.4639,"0.0590, 0.0226, 0.0007",
223,784856,4.5624,"0.0235, 0.0222, 0.0110",
224,785159,4.6083,"0.0351, 0.0181, 0.0094",
225,785150,4.6520,"0.0403, 0.0357, 0.0027",
226,780299,4.6645,"0.0566, 0.0268, 0.0006",
227,780300,4.6941,"0.0569, 0.0270, 0.0006",
228,776548,4.8483,"0.0744, 0.0001, 0.0001",
229,785149,4.9451,"0.0453, 0.0385, 0.0017",
230,772810,4.9921,"0.0545, 0.0306, 0.0000",
231,772809,5.0956,"0.0537, 0.0326, 0.0000",
232,772801,5.1615,"0.0522, 0.0347, 0.0000",
233,793999,5.5888,"0.0650, 0.0254, 0.0030",
234,771612,5.6386,"0.0418, 0.0229, 0.0101",
235,771615,5.6417,"0.0419, 0.0227, 0.0101",
236,788920,5.6950,"0.0655, 0.0302, 0.0001",
237,793997,5.8144,"0.0611, 0.0377, 0.0011",
238,771742,5.9751,"0.0232, 0.0218, 0.0166",
239,782016,6.0156,"0.0963, 0.0081, 0.0001",
240,781744,6.0571,"0.1001, 0.0060, 0.0015",
241,772741,6.1513,"0.0707, 0.0313, 0.0001",
242,763640,6.2007,"0.0957, 0.0014, 0.0001",
243,772749,6.2008,"0.0711, 0.0316, 0.0001",
244,780255,6.5353,"0.0989, 0.0003, 0.0000",
245,772745,6.5487,"0.0762, 0.0315, 0.0001",
246,787629,6.5762,"0.0854, 0.0236, 0.0020",
247,8179609,6.6535,"0.0509, 0.0433, 0.0052",
248,793975,6.7260,"0.0539, 0.0529, 0.0001",
249,8179611,6.7279,"0.0582, 0.0498, 0.0003",
250,8179629,6.7498,"0.0645, 0.0423, 0.0023",
251,793978,6.8030,"0.0543, 0.0535, 0.0001",
252,8176966,6.8312,"0.0564, 0.0528, 0.0004",
253,788916,6.8453,"0.0647, 0.0448, 0.0000",
254,780287,6.9539,"0.1048, 0.0122, 0.0001",
255,8176978,7.0651,"0.0570, 0.0553, 0.0004",
256,780254,7.0856,"0.0606, 0.0515, 0.0001",
257,8179617,7.1264,"0.1107, 0.0025, 0.0002",
258,777942,7.1933,"0.0642, 0.0500, 0.0002",
259,8179631,7.2567,"0.0667, 0.0424, 0.0037",
260,772732,7.3805,"0.0720, 0.0452, 0.0000",
261,772734,7.3977,"0.0717, 0.0457, 0.0000",
262,775999,7.7279,"0.0625, 0.0578, 0.0001",
263,792937,7.7376,"0.0736, 0.0494, 0.0004",
264,772769,7.7784,"0.0816, 0.0423, 0.0001",
265,792430,7.8417,"0.1023, 0.0232, 0.0025",
266,776572,8.2454,"0.1024, 0.0150, 0.0065",
267,780279,8.3989,"0.1240, 0.0090, 0.0033",
268,8095212,8.4730,"0.0751, 0.0579, 0.0006",
269,793982,8.5952,"0.0679, 0.0644, 0.0002",
270,793981,8.5955,"0.0679, 0.0644, 0.0002",
271,772733,8.6049,"0.0719, 0.0604, 0.0000",
272,8104983,8.6448,"0.1076, 0.0191, 0.0054",
273,792429,8.6780,"0.0912, 0.0452, 0.0001",
274,794863,8.6829,"0.0491, 0.0397, 0.0146",
275,794864,8.7136,"0.0491, 0.0397, 0.0147",
276,781070,8.9343,"0.0622, 0.0271, 0.0160",
277,785682,9.1154,"0.0558, 0.0415, 0.0139",
278,8179614,9.5875,"0.1126, 0.0380, 0.0001",
279,780288,9.5954,"0.1053, 0.0443, 0.0001",
280,783854,9.6656,"0.0858, 0.0412, 0.0082",
281,8091602,9.9666,"0.0838, 0.0690, 0.0006",
282,770066,10.0146,"0.1047, 0.0500, 0.0001",
283,8091607,10.1364,"0.0985, 0.0569, 0.0001",
284,781071,10.3942,"0.0626, 0.0433, 0.0164",
285,8179592,10.5004,"0.1199, 0.0432, 0.0001",
286,780295,10.9506,"0.1114, 0.0557, 0.0000",
287,780296,10.9654,"0.1113, 0.0560, 0.0000",
288,8179589,11.2867,"0.1238, 0.0499, 0.0002",
289,780252,11.5345,"0.1124, 0.0622, 0.0001",
290,783475,11.9721,"0.0785, 0.0510, 0.0159",
291,776556,12.2039,"0.1165, 0.0669, 0.0000",
292,787761,12.2393,"0.0919, 0.0468, 0.0147",
293,791819,12.2676,"0.1667, 0.0256, 0.0002",
294,778632,12.5837,"0.1374, 0.0463, 0.0042",
295,788926,12.8004,"0.1054, 0.0748, 0.0046",
296,785185,12.8654,"0.0460, 0.0449, 0.0297",
297,791816,12.9471,"0.1486, 0.0487, 0.0000",
298,791817,13.2442,"0.1477, 0.0532, 0.0000",
299,785184,13.7485,"0.0524, 0.0478, 0.0305",
300,779545,13.8536,"0.1465, 0.0642, 0.0008",
301,8111409,15.0277,"0.0897, 0.0692, 0.0190",
302,8104626,15.3127,"0.1822, 0.0484, 0.0022",
303,8095189,16.4107,"0.1545, 0.0889, 0.0008",
304,8091592,16.6984,"0.1561, 0.0910, 0.0008",
305,766859,17.6225,"0.2094, 0.0552, 0.0002",
306,8104629,17.7491,"0.1643, 0.0590, 0.0129",
307,8176904,17.9174,"0.1829, 0.0816, 0.0003",
308,793889,19.5814,"0.2475, 0.0230, 0.0091",
309,794105,21.1233,"0.2636, 0.0543, 0.0011",
310,794101,21.2615,"0.2331, 0.0804, 0.0003",
311,8111520,23.1117,"0.1695, 0.1550, 0.0023",
312,793778,27.1503,"0.3585, 0.0234, 0.0087",
313,766858,28.4698,"0.3938, 0.0298, 0.0024",
314,793970,31.3252,"0.3738, 0.0846, 0.0003",
