Rank,CAD,Score (lower is better),Eigenvalues,Status
60,8179627,14.6722,"0.0083, 0.0023, 0.0000",
61,8122655,14.7179,"0.0045, 0.0032, 0.0002",
62,777239,15.0400,"0.0024, 0.0009, 0.0005",
63,791705,15.1524,"0.0046, 0.0029, 0.0003",
64,792358,16.7928,"0.0018, 0.0011, 0.0006",
65,775316,17.0441,"0.0098, 0.0029, 0.0000",
66,781613,17.1023,"0.0043, 0.0023, 0.0004",
67,777043,17.3969,"0.0067, 0.0012, 0.0003",
68,8178944,18.2870,"0.0043, 0.0024, 0.0004",
69,777217,18.7905,"0.0045, 0.0008, 0.0005",
70,765202,19.1710,"0.0087, 0.0048, 0.0001",
71,781914,19.5480,"0.0022, 0.0013, 0.0006",
72,8088206,20.7887,"0.0085, 0.0021, 0.0003",
73,8174397,20.8362,"0.0028, 0.0017, 0.0006",
74,775510,21.5793,"0.0139, 0.0000, 0.0000",
75,8181356,21.6935,"0.0140, 0.0000, 0.0000",
76,772796,21.9612,"0.0141, 0.0001, 0.0000",
77,772797,21.9726,"0.0141, 0.0001, 0.0000",
78,784111,22.1821,"0.0086, 0.0025, 0.0003",
79,781923,22.5957,"0.0044, 0.0026, 0.0006",
80,774135,22.8755,"0.0066, 0.0007, 0.0005",
81,788771,22.9666,"0.0052, 0.0032, 0.0005",
82,777240,23.7773,"0.0032, 0.0024, 0.0007",
83,8181152,24.0681,"0.0079, 0.0024, 0.0004",
84,8103578,24.6140,"0.0055, 0.0028, 0.0006",
85,793426,24.6525,"0.0055, 0.0028, 0.0006",
86,8093514,25.0885,"0.0072, 0.0024, 0.0005",
87,765199,25.7042,"0.0129, 0.0048, 0.0001",
88,793646,25.8504,"0.0138, 0.0031, 0.0001",
89,8139855,25.9900,"0.0027, 0.0022, 0.0008",
90,8174395,26.0728,"0.0148, 0.0042, 0.0000",
91,781912,26.2097,"0.0044, 0.0029, 0.0007",
92,8148795,27.0034,"0.0033, 0.0028, 0.0008",
93,793787,27.0521,"0.0174, 0.0003, 0.0000",
94,776840,27.1839,"0.0044, 0.0024, 0.0008",
95,781916,27.7389,"0.0062, 0.0030, 0.0006",
96,777551,29.1890,"0.0088, 0.0037, 0.0005",
97,781917,29.3235,"0.0062, 0.0031, 0.0007",
98,777553,29.3671,"0.0059, 0.0059, 0.0006",
99,8100966,29.4727,"0.0178, 0.0004, 0.0001",
100,777141,30.4670,"0.0102, 0.0036, 0.0005",
101,8105335,30.6148,"0.0139, 0.0050, 0.0002",
102,782185,31.2568,"0.0139, 0.0038, 0.0003",
103,8126325,31.5887,"0.0038, 0.0038, 0.0009",
104,8126238,31.7219,"0.0038, 0.0038, 0.0009",
105,786001,31.9131,"0.0132, 0.0107, 0.0001",
106,8166038,32.0519,"0.0099, 0.0041, 0.0005",
107,8092284,32.4923,"0.0096, 0.0074, 0.0005",
108,781915,32.9375,"0.0050, 0.0028, 0.0009",
109,8188922,33.6541,"0.0024, 0.0014, 0.0012",
110,8126327,34.7999,"0.0054, 0.0041, 0.0009",
111,8089434,35.4519,"0.0077, 0.0021, 0.0009",
112,794273,36.9748,"0.0078, 0.0061, 0.0008",
113,8100969,36.9966,"0.0191, 0.0055, 0.0001",
114,771736,37.0812,"0.0149, 0.0143, 0.0001",
115,777135,38.0716,"0.0092, 0.0084, 0.0007",
116,792803,38.2525,"0.0104, 0.0083, 0.0006",
117,8100975,38.2552,"0.0197, 0.0055, 0.0001",
118,8179499,38.3303,"0.0077, 0.0063, 0.0008",
119,780706,38.5009,"0.0104, 0.0083, 0.0006",
120,8101572,39.7671,"0.0249, 0.0003, 0.0000",
121,793793,40.3462,"0.0109, 0.0091, 0.0006",
122,793796,42.8067,"0.0062, 0.0036, 0.0012",
123,8166043,46.0157,"0.0062, 0.0044, 0.0013",
124,8091936,46.4730,"0.0141, 0.0060, 0.0008",
125,785887,47.1614,"0.0059, 0.0030, 0.0014",
126,794262,47.4008,"0.0055, 0.0017, 0.0015",
127,763638,48.8348,"0.0305, 0.0005, 0.0001",
128,782438,50.4039,"0.0231, 0.0008, 0.0006",
129,778429,50.5966,"0.0315, 0.0002, 0.0001",
130,8111161,50.6649,"0.0073, 0.0055, 0.0014",
131,793832,54.1814,"0.0133, 0.0039, 0.0012",
132,788695,54.8687,"0.0284, 0.0116, 0.0000",
133,775310,55.1853,"0.0141, 0.0124, 0.0009",
134,781899,56.0934,"0.0229, 0.0219, 0.0000",
135,778504,56.1380,"0.0123, 0.0091, 0.0011",
136,778448,56.8226,"0.0219, 0.0029, 0.0008",
137,8094080,57.9621,"0.0170, 0.0109, 0.0009",
138,789366,61.1790,"0.0045, 0.0022, 0.0021",
139,783595,61.2556,"0.0137, 0.0064, 0.0014",
140,778091,62.5836,"0.0393, 0.0006, 0.0001",
141,788905,63.1223,"0.0392, 0.0013, 0.0001",
142,792440,63.1818,"0.0172, 0.0077, 0.0012",
143,792441,63.5373,"0.0169, 0.0080, 0.0012",
144,772764,63.9703,"0.0349, 0.0085, 0.0001",
145,772763,64.1819,"0.0350, 0.0085, 0.0001",
146,8091304,65.2229,"0.0407, 0.0022, 0.0000",
147,8172412,65.5722,"0.0351, 0.0117, 0.0000",
148,8172414,65.7620,"0.0352, 0.0116, 0.0000",
149,780273,65.7947,"0.0086, 0.0058, 0.0019",
150,793548,67.7360,"0.0251, 0.0065, 0.0009",
151,8093316,68.4775,"0.0399, 0.0068, 0.0000",
152,8155627,68.9529,"0.0155, 0.0100, 0.0014",
153,785997,69.1869,"0.0273, 0.0225, 0.0002",
154,779533,70.2584,"0.0180, 0.0150, 0.0011",
155,783617,70.5213,"0.0109, 0.0048, 0.0019",
156,779530,71.2345,"0.0181, 0.0152, 0.0011",
157,8096342,74.2507,"0.0371, 0.0056, 0.0004",
158,8139623,75.3185,"0.0175, 0.0058, 0.0017",
159,774937,77.8542,"0.0119, 0.0071, 0.0021",
160,781921,78.1632,"0.0190, 0.0038, 0.0018",
161,8181146,79.6067,"0.0423, 0.0143, 0.0000",
162,8112097,79.8621,"0.0305, 0.0125, 0.0008",
163,774596,80.3595,"0.0429, 0.0140, 0.0000",
164,8111165,82.0007,"0.0090, 0.0059, 0.0025",
165,8111167,82.0325,"0.0090, 0.0059, 0.0025",
166,776560,82.9876,"0.0326, 0.0317, 0.0001",
167,772804,83.1289,"0.0477, 0.0090, 0.0000",
168,772805,83.2318,"0.0473, 0.0097, 0.0000",
169,772742,85.4546,"0.0347, 0.0312, 0.0001",
170,779434,85.8999,"0.0318, 0.0131, 0.0009",
171,772725,86.9176,"0.0547, 0.0002, 0.0000",
172,781926,87.0605,"0.0210, 0.0084, 0.0018",
173,772726,87.2556,"0.0549, 0.0002, 0.0000",
174,788923,87.4383,"0.0393, 0.0259, 0.0001",
175,788909,88.9692,"0.0433, 0.0222, 0.0000",
176,771731,89.0265,"0.0355, 0.0321, 0.0001",
177,792161,92.9345,"0.0110, 0.0105, 0.0026",
178,8087967,93.4737,"0.0384, 0.0134, 0.0008",
179,778082,95.7877,"0.0572, 0.0049, 0.0001",
180,780283,96.4599,"0.0502, 0.0169, 0.0001",
181,798475,96.9115,"0.0261, 0.0061, 0.0020",
182,798480,97.3062,"0.0265, 0.0061, 0.0020",
183,775262,98.4871,"0.0112, 0.0100, 0.0028",
184,774935,99.2309,"0.0138, 0.0073, 0.0028",
185,8186079,99.2854,"0.0453, 0.0298, 0.0000",
186,788698,100.9176,"0.0115, 0.0106, 0.0029",
187,784907,101.0749,"0.0400, 0.0096, 0.0012",
188,788794,103.9807,"0.0598, 0.0097, 0.0001",
189,777945,109.6280,"0.0632, 0.0099, 0.0001",
190,780827,111.6627,"0.0371, 0.0232, 0.0012",
191,777948,111.7883,"0.0640, 0.0096, 0.0001",
192,8158965,112.7281,"0.0668, 0.0047, 0.0002",
193,772810,114.7851,"0.0545, 0.0306, 0.0000",
194,772801,115.5045,"0.0522, 0.0347, 0.0000",
195,772809,115.8778,"0.0537, 0.0326, 0.0000",
196,779815,118.7783,"0.0289, 0.0118, 0.0024",
197,776548,119.8299,"0.0744, 0.0001, 0.0001",
198,8141860,122.0491,"0.0324, 0.0088, 0.0025",
199,783619,124.6013,"0.0584, 0.0055, 0.0011",
200,8126425,127.2815,"0.0198, 0.0089, 0.0034",
201,8125655,127.2948,"0.0199, 0.0089, 0.0034",
202,8143504,127.6601,"0.0200, 0.0089, 0.0034",
203,8149518,127.7653,"0.0200, 0.0089, 0.0034",
204,772132,127.8299,"0.0203, 0.0141, 0.0032",
205,783596,128.1197,"0.0201, 0.0090, 0.0034",
206,794871,128.8123,"0.0404, 0.0123, 0.0021",
207,787914,129.3610,"0.0383, 0.0085, 0.0024",
208,8172406,130.2953,"0.0359, 0.0144, 0.0024",
209,780299,130.5433,"0.0566, 0.0268, 0.0006",
210,780300,131.1439,"0.0569, 0.0270, 0.0006",
211,8114863,131.6232,"0.0056, 0.0046, 0.0046",
212,794870,132.3302,"0.0363, 0.0143, 0.0024",
213,793998,132.8437,"0.0590, 0.0226, 0.0007",
214,788920,133.8489,"0.0655, 0.0302, 0.0001",
215,793975,138.4842,"0.0539, 0.0529, 0.0001",
216,793978,139.7339,"0.0543, 0.0535, 0.0001",
217,8092992,140.3664,"0.0210, 0.0150, 0.0036",
218,772741,142.5803,"0.0707, 0.0313, 0.0001",
219,772749,143.4750,"0.0711, 0.0316, 0.0001",
220,788916,144.4368,"0.0647, 0.0448, 0.0000",
221,8179611,146.2793,"0.0582, 0.0498, 0.0003",
222,780254,146.7788,"0.0606, 0.0515, 0.0001",
223,8176966,148.6663,"0.0564, 0.0528, 0.0004",
224,785149,151.1159,"0.0453, 0.0385, 0.0017",
225,772745,151.4273,"0.0762, 0.0315, 0.0001",
226,794516,151.6560,"0.0076, 0.0061, 0.0052",
227,8176978,152.3054,"0.0570, 0.0553, 0.0004",
228,777942,153.3566,"0.0642, 0.0500, 0.0002",
229,763640,155.2280,"0.0957, 0.0014, 0.0001",
230,775999,155.8481,"0.0625, 0.0578, 0.0001",
231,772732,156.7018,"0.0720, 0.0452, 0.0000",
232,772734,156.7067,"0.0717, 0.0457, 0.0000",
233,780255,157.1622,"0.0989, 0.0003, 0.0000",
234,793997,159.9950,"0.0611, 0.0377, 0.0011",
235,782016,162.6092,"0.0963, 0.0081, 0.0001",
236,785150,167.9776,"0.0403, 0.0357, 0.0027",
237,794008,168.4118,"0.0334, 0.0161, 0.0039",
238,772733,171.1354,"0.0719, 0.0604, 0.0000",
239,772769,172.0459,"0.0816, 0.0423, 0.0001",
240,792937,172.1661,"0.0736, 0.0494, 0.0004",
241,793982,174.2973,"0.0679, 0.0644, 0.0002",
242,793981,174.3415,"0.0679, 0.0644, 0.0002",
243,780287,178.2040,"0.1048, 0.0122, 0.0001",
244,785169,179.0611,"0.0352, 0.0121, 0.0044",
245,8179617,181.8114,"0.1107, 0.0025, 0.0002",
246,8095212,189.0865,"0.0751, 0.0579, 0.0006",
247,792429,189.9575,"0.0912, 0.0452, 0.0001",
248,781744,201.1984,"0.1001, 0.0060, 0.0015",
249,8179629,202.0327,"0.0645, 0.0423, 0.0023",
250,787913,202.6719,"0.0256, 0.0238, 0.0054",
251,793999,204.0407,"0.0650, 0.0254, 0.0030",
252,787629,207.7216,"0.0854, 0.0236, 0.0020",
253,780288,209.5611,"0.1053, 0.0443, 0.0001",
254,8091607,211.9717,"0.0985, 0.0569, 0.0001",
255,8091602,214.5585,"0.0838, 0.0690, 0.0006",
256,770066,214.6596,"0.1047, 0.0500, 0.0001",
257,8179614,215.5522,"0.1126, 0.0380, 0.0001",
258,8088959,225.0262,"0.0148, 0.0139, 0.0073",
259,780295,229.5670,"0.1114, 0.0557, 0.0000",
260,780296,229.6202,"0.1113, 0.0560, 0.0000",
261,8179592,232.7405,"0.1199, 0.0432, 0.0001",
262,768552,235.6637,"0.0149, 0.0087, 0.0079",
263,780252,238.7604,"0.1124, 0.0622, 0.0001",
264,8092901,239.0633,"0.0385, 0.0075, 0.0066",
265,8179631,239.9159,"0.0667, 0.0424, 0.0037",
266,8172410,242.7955,"0.0306, 0.0274, 0.0065",
267,8181354,243.7275,"0.0146, 0.0085, 0.0083",
268,792430,247.3164,"0.1023, 0.0232, 0.0025",
269,776556,248.3557,"0.1165, 0.0669, 0.0000",
270,8179589,248.4100,"0.1238, 0.0499, 0.0002",
271,772144,250.2098,"0.0367, 0.0154, 0.0069",
272,785173,252.4152,"0.0373, 0.0145, 0.0070",
273,781831,252.5642,"0.0265, 0.0221, 0.0074",
274,8179609,256.7682,"0.0509, 0.0433, 0.0052",
275,791816,282.2699,"0.1486, 0.0487, 0.0000",
276,791817,285.3437,"0.1477, 0.0532, 0.0000",
277,780279,289.5421,"0.1240, 0.0090, 0.0033",
278,791819,293.6672,"0.1667, 0.0256, 0.0002",
279,777155,297.4942,"0.0261, 0.0211, 0.0092",
280,788786,301.5013,"0.0235, 0.0233, 0.0094",
281,779545,313.6642,"0.1465, 0.0642, 0.0008",
282,785159,314.8524,"0.0351, 0.0181, 0.0094",
283,8104983,327.9410,"0.1076, 0.0191, 0.0054",
284,784856,342.1650,"0.0235, 0.0222, 0.0110",
285,776572,344.6958,"0.1024, 0.0150, 0.0065",
286,771612,348.3071,"0.0418, 0.0229, 0.0101",
287,771615,348.8782,"0.0419, 0.0227, 0.0101",
288,8095189,349.9038,"0.1545, 0.0889, 0.0008",
289,8091592,354.4460,"0.1561, 0.0910, 0.0008",
290,788926,357.1595,"0.1054, 0.0748, 0.0046",
291,778632,369.5743,"0.1374, 0.0463, 0.0042",
292,8176904,374.2949,"0.1829, 0.0816, 0.0003",
293,783854,387.1292,"0.0858, 0.0412, 0.0082",
294,766859,388.8928,"0.2094, 0.0552, 0.0002",
295,8104626,390.7339,"0.1822, 0.0484, 0.0022",
296,794101,454.4884,"0.2331, 0.0804, 0.0003",
297,8111520,475.7564,"0.1695, 0.1550, 0.0023",
298,771742,486.7598,"0.0232, 0.0218, 0.0166",
299,785682,487.0989,"0.0558, 0.0415, 0.0139",
300,794863,492.4987,"0.0491, 0.0397, 0.0146",
301,794864,495.4040,"0.0491, 0.0397, 0.0147",
302,794105,497.3213,"0.2636, 0.0543, 0.0011",
303,781070,537.5981,"0.0622, 0.0271, 0.0160",
304,781071,565.8065,"0.0626, 0.0433, 0.0164",
305,787761,570.2751,"0.0919, 0.0468, 0.0147",
306,783475,583.6816,"0.0785, 0.0510, 0.0159",
307,793889,649.7900,"0.2475, 0.0230, 0.0091",
308,8104629,650.2871,"0.1643, 0.0590, 0.0129",
309,793970,680.2335,"0.3738, 0.0846, 0.0003",
310,8111409,699.1086,"0.0897, 0.0692, 0.0190",
311,766858,715.2712,"0.3938, 0.0298, 0.0024",
312,793778,814.8375,"0.3585, 0.0234, 0.0087",
313,785185,885.7820,"0.0460, 0.0449, 0.0297",
314,785184,918.9148,"0.0524, 0.0478, 0.0305",
