Rank,CAD,Score (lower is better),Eigenvalues,Status
258,8179629,181.0778,"0.0645, 0.0423, 0.0023",
259,792429,182.0247,"0.0912, 0.0452, 0.0001",
260,780288,184.3674,"0.1053, 0.0443, 0.0001",
261,8179611,184.3965,"0.0582, 0.0498, 0.0003",
262,777942,186.7536,"0.0642, 0.0500, 0.0002",
263,8179592,187.2334,"0.1199, 0.0432, 0.0001",
264,780254,189.1163,"0.0606, 0.0515, 0.0001",
265,792937,190.0420,"0.0736, 0.0494, 0.0004",
266,793975,191.3217,"0.0539, 0.0529, 0.0001",
267,793978,193.4775,"0.0543, 0.0535, 0.0001",
268,8179631,193.8136,"0.0667, 0.0424, 0.0037",
269,8176966,194.2278,"0.0564, 0.0528, 0.0004",
270,8176978,202.3545,"0.0570, 0.0553, 0.0004",
271,770066,202.4767,"0.1047, 0.0500, 0.0001",
272,8179609,204.1152,"0.0509, 0.0433, 0.0052",
273,775999,210.2549,"0.0625, 0.0578, 0.0001",
274,8179589,211.2484,"0.1238, 0.0499, 0.0002",
275,791816,216.3103,"0.1486, 0.0487, 0.0000",
276,8095212,220.0762,"0.0751, 0.0579, 0.0006",
277,772733,221.7728,"0.0719, 0.0604, 0.0000",
278,8091607,222.1186,"0.0985, 0.0569, 0.0001",
279,780295,223.0975,"0.1114, 0.0557, 0.0000",
280,771742,223.2339,"0.0232, 0.0218, 0.0166",
281,780296,224.0721,"0.1113, 0.0560, 0.0000",
282,791817,230.2848,"0.1477, 0.0532, 0.0000",
283,793981,234.6523,"0.0679, 0.0644, 0.0002",
284,793982,234.6785,"0.0679, 0.0644, 0.0002",
285,783854,237.6949,"0.0858, 0.0412, 0.0082",
286,778632,240.2225,"0.1374, 0.0463, 0.0042",
287,780252,244.8634,"0.1124, 0.0622, 0.0001",
288,8104626,247.8888,"0.1822, 0.0484, 0.0022",
289,781070,250.9150,"0.0622, 0.0271, 0.0160",
290,793889,254.7215,"0.2475, 0.0230, 0.0091",
291,8091602,259.7164,"0.0838, 0.0690, 0.0006",
292,776556,261.0059,"0.1165, 0.0669, 0.0000",
293,766859,263.6250,"0.2094, 0.0552, 0.0002",
294,779545,271.6664,"0.1465, 0.0642, 0.0008",
295,794863,273.5258,"0.0491, 0.0397, 0.0146",
296,794864,274.5213,"0.0491, 0.0397, 0.0147",
297,785682,276.1192,"0.0558, 0.0415, 0.0139",
298,766858,278.5120,"0.3938, 0.0298, 0.0024",
299,794105,291.1828,"0.2636, 0.0543, 0.0011",
300,793778,298.1511,"0.3585, 0.0234, 0.0087",
301,781071,306.9463,"0.0626, 0.0433, 0.0164",
302,787761,315.0135,"0.0919, 0.0468, 0.0147",
303,788926,321.9131,"0.1054, 0.0748, 0.0046",
304,783475,333.3608,"0.0785, 0.0510, 0.0159",
305,8176904,337.7458,"0.1829, 0.0816, 0.0003",
306,8095189,353.9779,"0.1545, 0.0889, 0.0008",
307,794101,355.3840,"0.2331, 0.0804, 0.0003",
308,8091592,361.4997,"0.1561, 0.0910, 0.0008",
309,8104629,368.2834,"0.1643, 0.0590, 0.0129",
310,785185,421.7432,"0.0460, 0.0449, 0.0297",
311,8111409,423.4257,"0.0897, 0.0692, 0.0190",
312,793970,426.6532,"0.3738, 0.0846, 0.0003",
313,785184,440.6487,"0.0524, 0.0478, 0.0305",
314,8111520,584.8510,"0.1695, 0.1550, 0.0023",
