Rank,CAD,Score (lower is better),Eigenvalues,Status
94,8150394,1.5442,"0.0008, 0.0006, 0.0000",
95,793405,1.5499,"0.0005, 0.0003, 0.0001",
96,794601,1.5580,"0.0018, 0.0001, 0.0000",
97,776935,1.5622,"0.0015, 0.0003, 0.0000",
98,784049,1.5681,"0.0010, 0.0004, 0.0000",
99,8121694,1.5735,"0.0015, 0.0001, 0.0000",
100,8121692,1.5739,"0.0015, 0.0001, 0.0000",
101,798351,1.5739,"0.0019, 0.0000, 0.0000",
102,767940,1.5851,"0.0005, 0.0005, 0.0000",
103,793768,1.5885,"0.0007, 0.0003, 0.0000",
104,8092190,1.5958,"0.0006, 0.0005, 0.0000",
105,779608,1.6072,"0.0005, 0.0005, 0.0000",
106,8174395,1.6096,"0.0148, 0.0042, 0.0000",
107,8092284,1.6134,"0.0096, 0.0074, 0.0005",
108,8092171,1.6365,"0.0006, 0.0002, 0.0000",
109,8141343,1.6477,"0.0004, 0.0001, 0.0000",
110,763660,1.6656,"0.0005, 0.0001, 0.0000",
111,793689,1.6729,"0.0004, 0.0001, 0.0000",
112,794159,1.6848,"0.0004, 0.0000, 0.0000",
113,792795,1.6908,"0.0001, 0.0001, 0.0000",
114,775510,1.7580,"0.0139, 0.0000, 0.0000",
115,772796,1.7587,"0.0141, 0.0001, 0.0000",
116,772797,1.7590,"0.0141, 0.0001, 0.0000",
117,8181356,1.7644,"0.0140, 0.0000, 0.0000",
118,783595,1.8454,"0.0137, 0.0064, 0.0014",
119,777135,1.9071,"0.0092, 0.0084, 0.0007",
120,792803,1.9122,"0.0104, 0.0083, 0.0006",
121,780706,1.9190,"0.0104, 0.0083, 0.0006",
122,780273,2.0119,"0.0086, 0.0058, 0.0019",
123,8100966,2.0423,"0.0178, 0.0004, 0.0001",
124,783617,2.0511,"0.0109, 0.0048, 0.0019",
125,793787,2.0732,"0.0174, 0.0003, 0.0000",
126,789366,2.0791,"0.0045, 0.0022, 0.0021",
127,8100969,2.1919,"0.0191, 0.0055, 0.0001",
128,793793,2.1945,"0.0109, 0.0091, 0.0006",
129,778448,2.2519,"0.0219, 0.0029, 0.0008",
130,8100975,2.2649,"0.0197, 0.0055, 0.0001",
131,778504,2.3477,"0.0123, 0.0091, 0.0011",
132,792440,2.3668,"0.0172, 0.0077, 0.0012",
133,8139623,2.3800,"0.0175, 0.0058, 0.0017",
134,792441,2.4153,"0.0169, 0.0080, 0.0012",
135,781921,2.4488,"0.0190, 0.0038, 0.0018",
136,782438,2.5403,"0.0231, 0.0008, 0.0006",
137,774937,2.6129,"0.0119, 0.0071, 0.0021",
138,8111165,2.8243,"0.0090, 0.0059, 0.0025",
139,8111167,2.8255,"0.0090, 0.0059, 0.0025",
140,786001,2.9417,"0.0132, 0.0107, 0.0001",
141,8155627,2.9486,"0.0155, 0.0100, 0.0014",
142,8101572,2.9939,"0.0249, 0.0003, 0.0000",
143,793548,2.9999,"0.0251, 0.0065, 0.0009",
144,8094080,3.1249,"0.0170, 0.0109, 0.0009",
145,781926,3.2823,"0.0210, 0.0084, 0.0018",
146,775310,3.4185,"0.0141, 0.0124, 0.0009",
147,774935,3.5757,"0.0138, 0.0073, 0.0028",
148,798475,3.6151,"0.0261, 0.0061, 0.0020",
149,798480,3.6516,"0.0265, 0.0061, 0.0020",
150,763638,3.7400,"0.0305, 0.0005, 0.0001",
151,792161,3.8595,"0.0110, 0.0105, 0.0026",
152,778429,3.9006,"0.0315, 0.0002, 0.0001",
153,775262,4.0030,"0.0112, 0.0100, 0.0028",
154,771736,4.1634,"0.0149, 0.0143, 0.0001",
155,788698,4.1949,"0.0115, 0.0106, 0.0029",
156,788695,4.4712,"0.0284, 0.0116, 0.0000",
157,779533,4.4839,"0.0180, 0.0150, 0.0011",
158,779530,4.5515,"0.0181, 0.0152, 0.0011",
159,8096342,4.6148,"0.0371, 0.0056, 0.0004",
160,772764,4.6709,"0.0349, 0.0085, 0.0001",
161,772763,4.6866,"0.0350, 0.0085, 0.0001",
162,8112097,4.8118,"0.0305, 0.0125, 0.0008",
163,8125655,4.9230,"0.0199, 0.0089, 0.0034",
164,8126425,4.9242,"0.0198, 0.0089, 0.0034",
165,788905,4.9310,"0.0392, 0.0013, 0.0001",
166,8143504,4.9358,"0.0200, 0.0089, 0.0034",
167,8149518,4.9434,"0.0200, 0.0089, 0.0034",
168,783596,4.9640,"0.0201, 0.0090, 0.0034",
169,778091,4.9940,"0.0393, 0.0006, 0.0001",
170,8141860,5.0339,"0.0324, 0.0088, 0.0025",
171,779434,5.0984,"0.0318, 0.0131, 0.0009",
172,8091304,5.1364,"0.0407, 0.0022, 0.0000",
173,779815,5.1547,"0.0289, 0.0118, 0.0024",
174,8093316,5.1963,"0.0399, 0.0068, 0.0000",
175,8172412,5.2494,"0.0351, 0.0117, 0.0000",
176,8172414,5.2572,"0.0352, 0.0116, 0.0000",
177,784907,5.4717,"0.0400, 0.0096, 0.0012",
178,787914,5.6492,"0.0383, 0.0085, 0.0024",
179,772132,5.7022,"0.0203, 0.0141, 0.0032",
180,8114863,5.8353,"0.0056, 0.0046, 0.0046",
181,8087967,5.9032,"0.0384, 0.0134, 0.0008",
182,794871,6.2786,"0.0404, 0.0123, 0.0021",
183,8172406,6.3363,"0.0359, 0.0144, 0.0024",
184,8092992,6.3404,"0.0210, 0.0150, 0.0036",
185,794870,6.3903,"0.0363, 0.0143, 0.0024",
186,772804,6.4988,"0.0477, 0.0090, 0.0000",
187,772805,6.5312,"0.0473, 0.0097, 0.0000",
188,8181146,6.6136,"0.0423, 0.0143, 0.0000",
189,774596,6.6400,"0.0429, 0.0140, 0.0000",
190,794516,6.7670,"0.0076, 0.0061, 0.0052",
191,781899,6.9734,"0.0229, 0.0219, 0.0000",
192,772725,7.2393,"0.0547, 0.0002, 0.0000",
193,772726,7.2705,"0.0549, 0.0002, 0.0000",
194,785997,7.3656,"0.0273, 0.0225, 0.0002",
195,785169,7.5510,"0.0352, 0.0121, 0.0044",
196,778082,7.5718,"0.0572, 0.0049, 0.0001",
197,794008,7.6458,"0.0334, 0.0161, 0.0039",
198,783619,7.7456,"0.0584, 0.0055, 0.0011",
199,780283,8.0733,"0.0502, 0.0169, 0.0001",
200,788794,8.2663,"0.0598, 0.0097, 0.0001",
201,780827,8.2974,"0.0371, 0.0232, 0.0012",
202,788909,8.5871,"0.0433, 0.0222, 0.0000",
203,777945,8.7649,"0.0632, 0.0099, 0.0001",
204,777948,8.8347,"0.0640, 0.0096, 0.0001",
205,8158965,8.9673,"0.0668, 0.0047, 0.0002",
206,788923,9.2498,"0.0393, 0.0259, 0.0001",
207,8092901,10.0805,"0.0385, 0.0075, 0.0066",
208,776548,10.1234,"0.0744, 0.0001, 0.0001",
209,793998,10.2465,"0.0590, 0.0226, 0.0007",
210,787913,10.3495,"0.0256, 0.0238, 0.0054",
211,8088959,10.5184,"0.0148, 0.0139, 0.0073",
212,772742,10.5246,"0.0347, 0.0312, 0.0001",
213,776560,10.5583,"0.0326, 0.0317, 0.0001",
214,8186079,10.8335,"0.0453, 0.0298, 0.0000",
215,771731,10.8463,"0.0355, 0.0321, 0.0001",
216,768552,10.8877,"0.0149, 0.0087, 0.0079",
217,780299,10.9933,"0.0566, 0.0268, 0.0006",
218,772144,11.0083,"0.0367, 0.0154, 0.0069",
219,785173,11.0343,"0.0373, 0.0145, 0.0070",
220,780300,11.0588,"0.0569, 0.0270, 0.0006",
221,8181354,11.3520,"0.0146, 0.0085, 0.0083",
222,772810,11.8324,"0.0545, 0.0306, 0.0000",
223,793999,12.0521,"0.0650, 0.0254, 0.0030",
224,781831,12.1529,"0.0265, 0.0221, 0.0074",
225,772809,12.3159,"0.0537, 0.0326, 0.0000",
226,8172410,12.4920,"0.0306, 0.0274, 0.0065",
227,785150,12.5904,"0.0403, 0.0357, 0.0027",
228,788920,12.7688,"0.0655, 0.0302, 0.0001",
229,772801,12.7852,"0.0522, 0.0347, 0.0000",
230,763640,13.2362,"0.0957, 0.0014, 0.0001",
231,782016,13.4300,"0.0963, 0.0081, 0.0001",
232,785149,13.4894,"0.0453, 0.0385, 0.0017",
233,772741,13.5817,"0.0707, 0.0313, 0.0001",
234,772749,13.6857,"0.0711, 0.0316, 0.0001",
235,780255,13.7368,"0.0989, 0.0003, 0.0000",
236,787629,13.7666,"0.0854, 0.0236, 0.0020",
237,781744,13.9450,"0.1001, 0.0060, 0.0015",
238,777155,14.2031,"0.0261, 0.0211, 0.0092",
239,772745,14.2137,"0.0762, 0.0315, 0.0001",
240,793997,14.3414,"0.0611, 0.0377, 0.0011",
241,785159,14.4271,"0.0351, 0.0181, 0.0094",
242,788786,14.7701,"0.0235, 0.0233, 0.0094",
243,780287,14.9204,"0.1048, 0.0122, 0.0001",
244,8179617,15.4456,"0.1107, 0.0025, 0.0002",
245,792430,15.9948,"0.1023, 0.0232, 0.0025",
246,8179629,16.1143,"0.0645, 0.0423, 0.0023",
247,771612,16.2576,"0.0418, 0.0229, 0.0101",
248,771615,16.2713,"0.0419, 0.0227, 0.0101",
249,8179609,16.6551,"0.0509, 0.0433, 0.0052",
250,788916,16.6767,"0.0647, 0.0448, 0.0000",
251,784856,16.7092,"0.0235, 0.0222, 0.0110",
252,8179631,16.7138,"0.0667, 0.0424, 0.0037",
253,776572,17.1016,"0.1024, 0.0150, 0.0065",
254,772732,17.3773,"0.0720, 0.0452, 0.0000",
255,8104983,17.4034,"0.1076, 0.0191, 0.0054",
256,772769,17.4402,"0.0816, 0.0423, 0.0001",
257,772734,17.4890,"0.0717, 0.0457, 0.0000",
258,8179611,17.7019,"0.0582, 0.0498, 0.0003",
259,780279,17.9432,"0.1240, 0.0090, 0.0033",
260,777942,18.1865,"0.0642, 0.0500, 0.0002",
261,780254,18.3889,"0.0606, 0.0515, 0.0001",
262,793975,18.4291,"0.0539, 0.0529, 0.0001",
263,8176966,18.5385,"0.0564, 0.0528, 0.0004",
264,793978,18.6460,"0.0543, 0.0535, 0.0001",
265,792937,18.6757,"0.0736, 0.0494, 0.0004",
266,792429,19.1132,"0.0912, 0.0452, 0.0001",
267,8176978,19.3319,"0.0570, 0.0553, 0.0004",
268,8179614,19.7693,"0.1126, 0.0380, 0.0001",
269,780288,20.3366,"0.1053, 0.0443, 0.0001",
270,775999,20.4684,"0.0625, 0.0578, 0.0001",
271,783854,20.7358,"0.0858, 0.0412, 0.0082",
272,8095212,21.2945,"0.0751, 0.0579, 0.0006",
273,770066,21.6680,"0.1047, 0.0500, 0.0001",
274,8179592,21.7019,"0.1199, 0.0432, 0.0001",
275,772733,21.8522,"0.0719, 0.0604, 0.0000",
276,793981,22.8229,"0.0679, 0.0644, 0.0002",
277,793982,22.8258,"0.0679, 0.0644, 0.0002",
278,8091607,22.8917,"0.0985, 0.0569, 0.0001",
279,8179589,23.6323,"0.1238, 0.0499, 0.0002",
280,780295,23.7795,"0.1114, 0.0557, 0.0000",
281,780296,23.8475,"0.1113, 0.0560, 0.0000",
282,771742,24.3958,"0.0232, 0.0218, 0.0166",
283,785682,24.5489,"0.0558, 0.0415, 0.0139",
284,794863,24.7680,"0.0491, 0.0397, 0.0146",
285,794864,24.9040,"0.0491, 0.0397, 0.0147",
286,778632,24.9194,"0.1374, 0.0463, 0.0042",
287,791819,24.9779,"0.1667, 0.0256, 0.0002",
288,8091602,25.2583,"0.0838, 0.0690, 0.0006",
289,781070,25.3213,"0.0622, 0.0271, 0.0160",
290,780252,25.5910,"0.1124, 0.0622, 0.0001",
291,791816,26.2274,"0.1486, 0.0487, 0.0000",
292,791817,27.0538,"0.1477, 0.0532, 0.0000",
293,776556,27.2165,"0.1165, 0.0669, 0.0000",
294,781071,28.1827,"0.0626, 0.0433, 0.0164",
295,787761,28.4082,"0.0919, 0.0468, 0.0147",
296,788926,29.1105,"0.1054, 0.0748, 0.0046",
297,779545,29.4266,"0.1465, 0.0642, 0.0008",
298,783475,29.6697,"0.0785, 0.0510, 0.0159",
299,8104626,30.3713,"0.1822, 0.0484, 0.0022",
300,766859,34.9646,"0.2094, 0.0552, 0.0002",
301,8104629,35.1215,"0.1643, 0.0590, 0.0129",
302,8095189,36.5856,"0.1545, 0.0889, 0.0008",
303,8111409,37.1979,"0.0897, 0.0692, 0.0190",
304,8091592,37.3175,"0.1561, 0.0910, 0.0008",
305,8176904,37.4460,"0.1829, 0.0816, 0.0003",
306,793889,38.4407,"0.2475, 0.0230, 0.0091",
307,794105,41.9550,"0.2636, 0.0543, 0.0011",
308,794101,42.7250,"0.2331, 0.0804, 0.0003",
309,785185,45.4067,"0.0460, 0.0449, 0.0297",
310,785184,46.9286,"0.0524, 0.0478, 0.0305",
311,793778,53.9688,"0.3585, 0.0234, 0.0087",
312,8111520,57.2117,"0.1695, 0.1550, 0.0023",
313,766858,58.2418,"0.3938, 0.0298, 0.0024",
314,793970,61.1831,"0.3738, 0.0846, 0.0003",
