Rank,CAD,Score (lower is better),Eigenvalues,Status
199,792161,49.7104,"0.0110, 0.0105, 0.0026",
200,794870,50.5848,"0.0363, 0.0143, 0.0024",
201,774935,51.1600,"0.0138, 0.0073, 0.0028",
202,780299,51.4230,"0.0566, 0.0268, 0.0006",
203,780300,51.7318,"0.0569, 0.0270, 0.0006",
204,775262,53.0936,"0.0112, 0.0100, 0.0028",
205,788698,54.4189,"0.0115, 0.0106, 0.0029",
206,8186079,55.2385,"0.0453, 0.0298, 0.0000",
207,788920,56.9635,"0.0655, 0.0302, 0.0001",
208,772810,57.1093,"0.0545, 0.0306, 0.0000",
209,772742,57.5308,"0.0347, 0.0312, 0.0001",
210,787629,58.2867,"0.0854, 0.0236, 0.0020",
211,776560,58.3768,"0.0326, 0.0317, 0.0001",
212,771731,59.2441,"0.0355, 0.0321, 0.0001",
213,772741,59.2939,"0.0707, 0.0313, 0.0001",
214,791819,59.5804,"0.1667, 0.0256, 0.0002",
215,772749,59.7613,"0.0711, 0.0316, 0.0001",
216,772745,59.9964,"0.0762, 0.0315, 0.0001",
217,772809,60.7573,"0.0537, 0.0326, 0.0000",
218,772132,63.1298,"0.0203, 0.0141, 0.0032",
219,8125655,63.4415,"0.0199, 0.0089, 0.0034",
220,8126425,63.4481,"0.0198, 0.0089, 0.0034",
221,8143504,63.5849,"0.0200, 0.0089, 0.0034",
222,8149518,63.6508,"0.0200, 0.0089, 0.0034",
223,783596,63.7593,"0.0201, 0.0090, 0.0034",
224,772801,64.5098,"0.0522, 0.0347, 0.0000",
225,792430,65.0105,"0.1023, 0.0232, 0.0025",
226,780279,67.0166,"0.1240, 0.0090, 0.0033",
227,8092992,70.5677,"0.0210, 0.0150, 0.0036",
228,793999,72.3738,"0.0650, 0.0254, 0.0030",
229,793997,72.8505,"0.0611, 0.0377, 0.0011",
230,8179614,74.0516,"0.1126, 0.0380, 0.0001",
231,794008,76.3153,"0.0334, 0.0161, 0.0039",
232,785149,77.3280,"0.0453, 0.0385, 0.0017",
233,772769,79.8032,"0.0816, 0.0423, 0.0001",
234,785169,81.6768,"0.0352, 0.0121, 0.0044",
235,785150,82.1555,"0.0403, 0.0357, 0.0027",
236,788916,83.5255,"0.0647, 0.0448, 0.0000",
237,8114863,83.5912,"0.0056, 0.0046, 0.0046",
238,8179592,83.6835,"0.1199, 0.0432, 0.0001",
239,772732,84.5594,"0.0720, 0.0452, 0.0000",
240,780288,84.6986,"0.1053, 0.0443, 0.0001",
241,772734,85.4396,"0.0717, 0.0457, 0.0000",
242,792429,85.5263,"0.0912, 0.0452, 0.0001",
243,8179629,89.2739,"0.0645, 0.0423, 0.0023",
244,792937,92.4425,"0.0736, 0.0494, 0.0004",
245,8179611,92.6356,"0.0582, 0.0498, 0.0003",
246,777942,93.2033,"0.0642, 0.0500, 0.0002",
247,794516,94.6378,"0.0076, 0.0061, 0.0052",
248,770066,94.8923,"0.1047, 0.0500, 0.0001",
249,791816,95.5048,"0.1486, 0.0487, 0.0000",
250,780254,95.7237,"0.0606, 0.0515, 0.0001",
251,8179589,95.8641,"0.1238, 0.0499, 0.0002",
252,793975,98.2340,"0.0539, 0.0529, 0.0001",
253,8176966,98.3218,"0.0564, 0.0528, 0.0004",
254,793978,99.3902,"0.0543, 0.0535, 0.0001",
255,8176978,102.8265,"0.0570, 0.0553, 0.0004",
256,8179631,102.8384,"0.0667, 0.0424, 0.0037",
257,791817,103.2842,"0.1477, 0.0532, 0.0000",
258,8104626,105.1677,"0.1822, 0.0484, 0.0022",
259,780295,105.5479,"0.1114, 0.0557, 0.0000",
260,780296,106.1319,"0.1113, 0.0560, 0.0000",
261,8104983,106.1587,"0.1076, 0.0191, 0.0054",
262,787913,107.0473,"0.0256, 0.0238, 0.0054",
263,8091607,107.0934,"0.0985, 0.0569, 0.0001",
264,775999,107.5291,"0.0625, 0.0578, 0.0001",
265,8095212,108.4587,"0.0751, 0.0579, 0.0006",
266,766859,111.9378,"0.2094, 0.0552, 0.0002",
267,766858,112.3801,"0.3938, 0.0298, 0.0024",
268,772733,112.5188,"0.0719, 0.0604, 0.0000",
269,780252,117.4857,"0.1124, 0.0622, 0.0001",
270,778632,117.5624,"0.1374, 0.0463, 0.0042",
271,794105,117.6447,"0.2636, 0.0543, 0.0011",
272,793981,119.8105,"0.0679, 0.0644, 0.0002",
273,793982,119.8342,"0.0679, 0.0644, 0.0002",
274,8092901,120.9325,"0.0385, 0.0075, 0.0066",
275,776572,122.9645,"0.1024, 0.0150, 0.0065",
276,779545,123.6039,"0.1465, 0.0642, 0.0008",
277,8179609,124.0084,"0.0509, 0.0433, 0.0052",
278,776556,126.1502,"0.1165, 0.0669, 0.0000",
279,772144,127.7856,"0.0367, 0.0154, 0.0069",
280,8172410,128.2916,"0.0306, 0.0274, 0.0065",
281,785173,128.8344,"0.0373, 0.0145, 0.0070",
282,8091602,129.2824,"0.0838, 0.0690, 0.0006",
283,8088959,134.5568,"0.0148, 0.0139, 0.0073",
284,781831,138.9692,"0.0265, 0.0221, 0.0074",
285,768552,143.9310,"0.0149, 0.0087, 0.0079",
286,8181354,149.9497,"0.0146, 0.0085, 0.0083",
287,8176904,156.3132,"0.1829, 0.0816, 0.0003",
288,794101,157.5950,"0.2331, 0.0804, 0.0003",
289,788926,162.8238,"0.1054, 0.0748, 0.0046",
290,783854,167.6158,"0.0858, 0.0412, 0.0082",
291,8095189,168.5729,"0.1545, 0.0889, 0.0008",
292,777155,170.1049,"0.0261, 0.0211, 0.0092",
293,8091592,172.5515,"0.1561, 0.0910, 0.0008",
294,785159,173.0258,"0.0351, 0.0181, 0.0094",
295,788786,175.0431,"0.0235, 0.0233, 0.0094",
296,793970,177.5649,"0.3738, 0.0846, 0.0003",
297,793889,178.8699,"0.2475, 0.0230, 0.0091",
298,793778,181.2765,"0.3585, 0.0234, 0.0087",
299,771612,187.4235,"0.0418, 0.0229, 0.0101",
300,771615,187.7306,"0.0419, 0.0227, 0.0101",
301,784856,203.1827,"0.0235, 0.0222, 0.0110",
302,8104629,260.2296,"0.1643, 0.0590, 0.0129",
303,785682,263.2755,"0.0558, 0.0415, 0.0139",
304,794863,274.3055,"0.0491, 0.0397, 0.0146",
305,794864,276.2498,"0.0491, 0.0397, 0.0147",
306,787761,280.6377,"0.0919, 0.0468, 0.0147",
307,8111520,292.9203,"0.1695, 0.1550, 0.0023",
308,781070,294.2680,"0.0622, 0.0271, 0.0160",
309,783475,303.1799,"0.0785, 0.0510, 0.0159",
310,771742,303.8334,"0.0232, 0.0218, 0.0166",
311,781071,308.9241,"0.0626, 0.0433, 0.0164",
312,8111409,367.5447,"0.0897, 0.0692, 0.0190",
313,785185,546.4787,"0.0460, 0.0449, 0.0297",
314,785184,561.3232,"0.0524, 0.0478, 0.0305",
