Rank,CAD,Score (lower is better),Eigenvalues,Status
35,8172414,0.7087,"0.0352, 0.0116, 0.0000",
36,8149518,0.7138,"0.0200, 0.0089, 0.0034",
37,8143504,0.7146,"0.0200, 0.0089, 0.0034",
38,8125655,0.7178,"0.0199, 0.0089, 0.0034",
39,8126425,0.7180,"0.0198, 0.0089, 0.0034",
40,781926,0.7344,"0.0210, 0.0084, 0.0018",
41,8092901,0.7518,"0.0385, 0.0075, 0.0066",
42,8087967,0.7548,"0.0384, 0.0134, 0.0008",
43,776560,0.7595,"0.0326, 0.0317, 0.0001",
44,768552,0.7755,"0.0149, 0.0087, 0.0079",
45,772764,0.7787,"0.0349, 0.0085, 0.0001",
46,8181354,0.7814,"0.0146, 0.0085, 0.0083",
47,772763,0.7832,"0.0350, 0.0085, 0.0001",
48,794871,0.8172,"0.0404, 0.0123, 0.0021",
49,772742,0.8213,"0.0347, 0.0312, 0.0001",
50,763638,0.8339,"0.0305, 0.0005, 0.0001",
51,787914,0.8343,"0.0383, 0.0085, 0.0024",
52,8094080,0.8382,"0.0170, 0.0109, 0.0009",
53,771736,0.8451,"0.0149, 0.0143, 0.0001",
54,788923,0.8475,"0.0393, 0.0259, 0.0001",
55,8101572,0.8571,"0.0249, 0.0003, 0.0000",
56,771731,0.8715,"0.0355, 0.0321, 0.0001",
57,778429,0.8761,"0.0315, 0.0002, 0.0001",
58,778448,0.8771,"0.0219, 0.0029, 0.0008",
59,8181146,0.8902,"0.0423, 0.0143, 0.0000",
60,788909,0.8941,"0.0433, 0.0222, 0.0000",
61,782438,0.8956,"0.0231, 0.0008, 0.0006",
62,8155627,0.8990,"0.0155, 0.0100, 0.0014",
63,784907,0.9003,"0.0400, 0.0096, 0.0012",
64,775310,0.9029,"0.0141, 0.0124, 0.0009",
65,8100975,0.9042,"0.0197, 0.0055, 0.0001",
66,792440,0.9055,"0.0172, 0.0077, 0.0012",
67,792441,0.9075,"0.0169, 0.0080, 0.0012",
68,774596,0.9189,"0.0429, 0.0140, 0.0000",
69,8096342,0.9228,"0.0371, 0.0056, 0.0004",
70,8100969,0.9265,"0.0191, 0.0055, 0.0001",
71,781921,0.9303,"0.0190, 0.0038, 0.0018",
72,8139623,0.9345,"0.0175, 0.0058, 0.0017",
73,788698,0.9873,"0.0115, 0.0106, 0.0029",
74,774935,0.9951,"0.0138, 0.0073, 0.0028",
75,786001,1.0000,"0.0132, 0.0107, 0.0001",
76,8093316,1.0032,"0.0399, 0.0068, 0.0000",
77,775262,1.0138,"0.0112, 0.0100, 0.0028",
78,792161,1.0158,"0.0110, 0.0105, 0.0026",
79,778504,1.0471,"0.0123, 0.0091, 0.0011",
80,783595,1.0631,"0.0137, 0.0064, 0.0014",
81,785150,1.0673,"0.0403, 0.0357, 0.0027",
82,8091936,1.0731,"0.0141, 0.0060, 0.0008",
83,774937,1.0865,"0.0119, 0.0071, 0.0021",
84,780283,1.1012,"0.0502, 0.0169, 0.0001",
85,8100966,1.1090,"0.0178, 0.0004, 0.0001",
86,793793,1.1091,"0.0109, 0.0091, 0.0006",
87,8174395,1.1177,"0.0148, 0.0042, 0.0000",
88,788905,1.1215,"0.0392, 0.0013, 0.0001",
89,8105335,1.1222,"0.0139, 0.0050, 0.0002",
90,793787,1.1258,"0.0174, 0.0003, 0.0000",
91,778091,1.1473,"0.0393, 0.0006, 0.0001",
92,793832,1.1478,"0.0133, 0.0039, 0.0012",
93,780706,1.1488,"0.0104, 0.0083, 0.0006",
94,792803,1.1492,"0.0104, 0.0083, 0.0006",
95,782185,1.1513,"0.0139, 0.0038, 0.0003",
96,8091304,1.1516,"0.0407, 0.0022, 0.0000",
97,8186079,1.1647,"0.0453, 0.0298, 0.0000",
98,765199,1.1696,"0.0129, 0.0048, 0.0001",
99,793646,1.1783,"0.0138, 0.0031, 0.0001",
100,794516,1.1804,"0.0076, 0.0061, 0.0052",
101,783617,1.1872,"0.0109, 0.0048, 0.0019",
102,777135,1.1873,"0.0092, 0.0084, 0.0007",
103,772805,1.1910,"0.0473, 0.0097, 0.0000",
104,8092284,1.2054,"0.0096, 0.0074, 0.0005",
105,8111167,1.2116,"0.0090, 0.0059, 0.0025",
106,8111165,1.2117,"0.0090, 0.0059, 0.0025",
107,772804,1.2250,"0.0477, 0.0090, 0.0000",
108,780273,1.2439,"0.0086, 0.0058, 0.0019",
109,772797,1.2521,"0.0141, 0.0001, 0.0000",
110,772796,1.2523,"0.0141, 0.0001, 0.0000",
111,8181356,1.2582,"0.0140, 0.0000, 0.0000",
112,775510,1.2606,"0.0139, 0.0000, 0.0000",
113,8166038,1.2806,"0.0099, 0.0041, 0.0005",
114,777141,1.2868,"0.0102, 0.0036, 0.0005",
115,8179499,1.2939,"0.0077, 0.0063, 0.0008",
116,794273,1.2961,"0.0078, 0.0061, 0.0008",
117,8114863,1.3078,"0.0056, 0.0046, 0.0046",
118,8111161,1.3142,"0.0073, 0.0055, 0.0014",
119,765202,1.3170,"0.0087, 0.0048, 0.0001",
120,777551,1.3304,"0.0088, 0.0037, 0.0005",
121,775316,1.3309,"0.0098, 0.0029, 0.0000",
122,785149,1.3475,"0.0453, 0.0385, 0.0017",
123,777553,1.3729,"0.0059, 0.0059, 0.0006",
124,784111,1.3748,"0.0086, 0.0025, 0.0003",
125,8166043,1.3828,"0.0062, 0.0044, 0.0013",
126,8088206,1.3922,"0.0085, 0.0021, 0.0003",
127,8179627,1.3984,"0.0083, 0.0023, 0.0000",
128,8089434,1.4005,"0.0077, 0.0021, 0.0009",
129,8181152,1.4014,"0.0079, 0.0024, 0.0004",
130,793796,1.4050,"0.0062, 0.0036, 0.0012",
131,8093514,1.4229,"0.0072, 0.0024, 0.0005",
132,785887,1.4284,"0.0059, 0.0030, 0.0014",
133,8126327,1.4296,"0.0054, 0.0041, 0.0009",
134,781917,1.4335,"0.0062, 0.0031, 0.0007",
135,772840,1.4378,"0.0089, 0.0001, 0.0000",
136,781916,1.4406,"0.0062, 0.0030, 0.0006",
137,772841,1.4408,"0.0088, 0.0001, 0.0000",
138,793998,1.4439,"0.0590, 0.0226, 0.0007",
139,779861,1.4498,"0.0053, 0.0044, 0.0001",
140,794863,1.4661,"0.0491, 0.0397, 0.0146",
141,8122643,1.4689,"0.0047, 0.0045, 0.0001",
142,8103578,1.4699,"0.0055, 0.0028, 0.0006",
143,794864,1.4700,"0.0491, 0.0397, 0.0147",
144,793426,1.4700,"0.0055, 0.0028, 0.0006",
145,793791,1.4705,"0.0078, 0.0003, 0.0000",
146,780299,1.4715,"0.0566, 0.0268, 0.0006",
147,794262,1.4725,"0.0055, 0.0017, 0.0015",
148,788771,1.4742,"0.0052, 0.0032, 0.0005",
149,777043,1.4775,"0.0067, 0.0012, 0.0003",
150,789366,1.4803,"0.0045, 0.0022, 0.0021",
151,781915,1.4810,"0.0050, 0.0028, 0.0009",
152,780300,1.4845,"0.0569, 0.0270, 0.0006",
153,8063088,1.4868,"0.0073, 0.0004, 0.0000",
154,774135,1.4903,"0.0066, 0.0007, 0.0005",
155,765201,1.4955,"0.0049, 0.0033, 0.0001",
156,8126325,1.4957,"0.0038, 0.0038, 0.0009",
157,8126238,1.4960,"0.0038, 0.0038, 0.0009",
158,781912,1.5031,"0.0044, 0.0029, 0.0007",
159,8122655,1.5057,"0.0045, 0.0032, 0.0002",
160,8103576,1.5093,"0.0046, 0.0029, 0.0002",
161,791705,1.5108,"0.0046, 0.0029, 0.0003",
162,781923,1.5142,"0.0044, 0.0026, 0.0006",
163,772810,1.5149,"0.0545, 0.0306, 0.0000",
164,776840,1.5154,"0.0044, 0.0024, 0.0008",
165,8178944,1.5294,"0.0043, 0.0024, 0.0004",
166,781613,1.5326,"0.0043, 0.0023, 0.0004",
167,772809,1.5389,"0.0537, 0.0326, 0.0000",
168,772801,1.5407,"0.0522, 0.0347, 0.0000",
169,8148795,1.5432,"0.0033, 0.0028, 0.0008",
170,777991,1.5572,"0.0041, 0.0020, 0.0000",
171,777240,1.5588,"0.0032, 0.0024, 0.0007",
172,777217,1.5621,"0.0045, 0.0008, 0.0005",
173,778897,1.5687,"0.0050, 0.0002, 0.0002",
174,794515,1.5705,"0.0042, 0.0010, 0.0003",
175,8139718,1.5747,"0.0033, 0.0023, 0.0002",
176,8179609,1.5769,"0.0509, 0.0433, 0.0052",
177,8139855,1.5804,"0.0027, 0.0022, 0.0008",
178,781282,1.5844,"0.0041, 0.0008, 0.0001",
179,779699,1.5931,"0.0034, 0.0014, 0.0002",
180,8174397,1.5964,"0.0028, 0.0017, 0.0006",
181,777133,1.6013,"0.0025, 0.0025, 0.0000",
182,8188922,1.6043,"0.0024, 0.0014, 0.0012",
183,8144696,1.6046,"0.0037, 0.0005, 0.0003",
184,8117985,1.6055,"0.0033, 0.0013, 0.0000",
185,8063089,1.6085,"0.0038, 0.0005, 0.0000",
186,778844,1.6092,"0.0024, 0.0024, 0.0000",
187,781914,1.6263,"0.0022, 0.0013, 0.0006",
188,791713,1.6270,"0.0035, 0.0003, 0.0000",
189,777239,1.6351,"0.0024, 0.0009, 0.0005",
190,788794,1.6371,"0.0598, 0.0097, 0.0001",
191,781070,1.6408,"0.0622, 0.0271, 0.0160",
192,8171486,1.6429,"0.0017, 0.0016, 0.0004",
193,798512,1.6495,"0.0029, 0.0002, 0.0000",
194,792358,1.6506,"0.0018, 0.0011, 0.0006",
195,778899,1.6519,"0.0026, 0.0003, 0.0001",
196,792510,1.6588,"0.0024, 0.0005, 0.0000",
197,767340,1.6659,"0.0024, 0.0003, 0.0000",
198,783619,1.6684,"0.0584, 0.0055, 0.0011",
199,793999,1.6685,"0.0650, 0.0254, 0.0030",
200,778082,1.6697,"0.0572, 0.0049, 0.0001",
201,794679,1.6699,"0.0024, 0.0001, 0.0000",
202,763620,1.6701,"0.0024, 0.0001, 0.0000",
203,763621,1.6704,"0.0024, 0.0001, 0.0000",
204,778915,1.6716,"0.0014, 0.0009, 0.0005",
205,793789,1.6784,"0.0020, 0.0003, 0.0000",
206,778906,1.6787,"0.0016, 0.0006, 0.0003",
207,8188926,1.6816,"0.0011, 0.0008, 0.0005",
208,792350,1.6849,"0.0011, 0.0008, 0.0003",
209,778920,1.6862,"0.0014, 0.0006, 0.0003",
210,777087,1.6875,"0.0012, 0.0010, 0.0000",
211,794601,1.6895,"0.0018, 0.0001, 0.0000",
212,798351,1.6903,"0.0019, 0.0000, 0.0000",
213,777253,1.6923,"0.0013, 0.0008, 0.0000",
214,775318,1.6930,"0.0011, 0.0005, 0.0004",
215,8098446,1.6947,"0.0014, 0.0004, 0.0001",
216,776935,1.6987,"0.0015, 0.0003, 0.0000",
217,8095941,1.7016,"0.0013, 0.0002, 0.0001",
218,8121694,1.7021,"0.0015, 0.0001, 0.0000",
219,8121692,1.7023,"0.0015, 0.0001, 0.0000",
220,772725,1.7051,"0.0547, 0.0002, 0.0000",
221,8150394,1.7113,"0.0008, 0.0006, 0.0000",
222,784049,1.7119,"0.0010, 0.0004, 0.0000",
223,772726,1.7127,"0.0549, 0.0002, 0.0000",
224,792783,1.7152,"0.0006, 0.0006, 0.0001",
225,8093118,1.7159,"0.0006, 0.0004, 0.0003",
226,793768,1.7234,"0.0007, 0.0003, 0.0000",
227,767940,1.7245,"0.0005, 0.0005, 0.0000",
228,8092190,1.7248,"0.0006, 0.0005, 0.0000",
229,793405,1.7278,"0.0005, 0.0003, 0.0001",
230,779608,1.7295,"0.0005, 0.0005, 0.0000",
231,8092171,1.7296,"0.0006, 0.0002, 0.0000",
232,785682,1.7364,"0.0558, 0.0415, 0.0139",
233,763660,1.7365,"0.0005, 0.0001, 0.0000",
234,793689,1.7404,"0.0004, 0.0001, 0.0000",
235,8141343,1.7404,"0.0004, 0.0001, 0.0000",
236,794159,1.7427,"0.0004, 0.0000, 0.0000",
237,792795,1.7497,"0.0001, 0.0001, 0.0000",
238,777945,1.7534,"0.0632, 0.0099, 0.0001",
239,777948,1.7872,"0.0640, 0.0096, 0.0001",
240,788920,1.8937,"0.0655, 0.0302, 0.0001",
241,793997,1.9090,"0.0611, 0.0377, 0.0011",
242,785185,1.9129,"0.0460, 0.0449, 0.0297",
243,8158965,2.0155,"0.0668, 0.0047, 0.0002",
244,793975,2.0788,"0.0539, 0.0529, 0.0001",
245,781071,2.0953,"0.0626, 0.0433, 0.0164",
246,793978,2.1092,"0.0543, 0.0535, 0.0001",
247,772741,2.1099,"0.0707, 0.0313, 0.0001",
248,8179629,2.1179,"0.0645, 0.0423, 0.0023",
249,772749,2.1317,"0.0711, 0.0316, 0.0001",
250,8179611,2.1454,"0.0582, 0.0498, 0.0003",
251,8176966,2.1606,"0.0564, 0.0528, 0.0004",
252,8179631,2.1635,"0.0667, 0.0424, 0.0037",
253,785184,2.2405,"0.0524, 0.0478, 0.0305",
254,8176978,2.2455,"0.0570, 0.0553, 0.0004",
255,788916,2.2530,"0.0647, 0.0448, 0.0000",
256,780254,2.2834,"0.0606, 0.0515, 0.0001",
257,772745,2.3122,"0.0762, 0.0315, 0.0001",
258,777942,2.3712,"0.0642, 0.0500, 0.0002",
259,787629,2.3793,"0.0854, 0.0236, 0.0020",
260,776548,2.4094,"0.0744, 0.0001, 0.0001",
261,775999,2.5172,"0.0625, 0.0578, 0.0001",
262,772732,2.5255,"0.0720, 0.0452, 0.0000",
263,772734,2.5270,"0.0717, 0.0457, 0.0000",
264,792937,2.6828,"0.0736, 0.0494, 0.0004",
265,783854,2.6858,"0.0858, 0.0412, 0.0082",
266,772769,2.7883,"0.0816, 0.0423, 0.0001",
267,776572,2.8379,"0.1024, 0.0150, 0.0065",
268,783475,2.8543,"0.0785, 0.0510, 0.0159",
269,793982,2.8795,"0.0679, 0.0644, 0.0002",
270,793981,2.8799,"0.0679, 0.0644, 0.0002",
271,772733,2.9231,"0.0719, 0.0604, 0.0000",
272,8104983,2.9568,"0.1076, 0.0191, 0.0054",
273,8095212,2.9572,"0.0751, 0.0579, 0.0006",
274,792430,2.9573,"0.1023, 0.0232, 0.0025",
275,782016,2.9783,"0.0963, 0.0081, 0.0001",
276,781744,3.1339,"0.1001, 0.0060, 0.0015",
277,763640,3.1349,"0.0957, 0.0014, 0.0001",
278,780287,3.1762,"0.1048, 0.0122, 0.0001",
279,787761,3.1858,"0.0919, 0.0468, 0.0147",
280,792429,3.2088,"0.0912, 0.0452, 0.0001",
281,780255,3.2808,"0.0989, 0.0003, 0.0000",
282,8091602,3.5613,"0.0838, 0.0690, 0.0006",
283,8179617,3.6392,"0.1107, 0.0025, 0.0002",
284,780288,3.6903,"0.1053, 0.0443, 0.0001",
285,8091607,3.7794,"0.0985, 0.0569, 0.0001",
286,8179614,3.7855,"0.1126, 0.0380, 0.0001",
287,8111409,3.8194,"0.0897, 0.0692, 0.0190",
288,770066,3.8210,"0.1047, 0.0500, 0.0001",
289,780279,3.8582,"0.1240, 0.0090, 0.0033",
290,8179592,4.1810,"0.1199, 0.0432, 0.0001",
291,780295,4.2123,"0.1114, 0.0557, 0.0000",
292,780296,4.2149,"0.1113, 0.0560, 0.0000",
293,788926,4.3765,"0.1054, 0.0748, 0.0046",
294,780252,4.4186,"0.1124, 0.0622, 0.0001",
295,8179589,4.4967,"0.1238, 0.0499, 0.0002",
296,776556,4.6876,"0.1165, 0.0669, 0.0000",
297,778632,4.7765,"0.1374, 0.0463, 0.0042",
298,791816,5.3569,"0.1486, 0.0487, 0.0000",
299,791819,5.3851,"0.1667, 0.0256, 0.0002",
300,791817,5.4423,"0.1477, 0.0532, 0.0000",
301,779545,5.6686,"0.1465, 0.0642, 0.0008",
302,8104629,6.0458,"0.1643, 0.0590, 0.0129",
303,8104626,6.4853,"0.1822, 0.0484, 0.0022",
304,8095189,6.6078,"0.1545, 0.0889, 0.0008",
305,8091592,6.7230,"0.1561, 0.0910, 0.0008",
306,8176904,7.4452,"0.1829, 0.0816, 0.0003",
307,766859,7.6949,"0.2094, 0.0552, 0.0002",
308,793889,7.9625,"0.2475, 0.0230, 0.0091",
309,8111520,8.8522,"0.1695, 0.1550, 0.0023",
310,794101,9.2035,"0.2331, 0.0804, 0.0003",
311,794105,9.5822,"0.2636, 0.0543, 0.0011",
312,793778,11.9455,"0.3585, 0.0234, 0.0087",
313,766858,13.5508,"0.3938, 0.0298, 0.0024",
314,793970,14.3455,"0.3738, 0.0846, 0.0003",
