Rank,CAD,Score (lower is better),Eigenvalues,Status
42,8098446,1.2415,"0.0014, 0.0004, 0.0001",
43,767340,1.2576,"0.0024, 0.0003, 0.0000",
44,763620,1.2830,"0.0024, 0.0001, 0.0000",
45,794679,1.2830,"0.0024, 0.0001, 0.0000",
46,763621,1.2848,"0.0024, 0.0001, 0.0000",
47,774135,1.2880,"0.0066, 0.0007, 0.0005",
48,792783,1.3060,"0.0006, 0.0006, 0.0001",
49,8095941,1.3094,"0.0013, 0.0002, 0.0001",
50,778906,1.3133,"0.0016, 0.0006, 0.0003",
51,8171486,1.3219,"0.0017, 0.0016, 0.0004",
52,793789,1.3330,"0.0020, 0.0003, 0.0000",
53,772841,1.3409,"0.0088, 0.0001, 0.0000",
54,777553,1.3524,"0.0059, 0.0059, 0.0006",
55,772840,1.3561,"0.0089, 0.0001, 0.0000",
56,777551,1.3702,"0.0088, 0.0037, 0.0005",
57,777087,1.3702,"0.0012, 0.0010, 0.0000",
58,794601,1.3840,"0.0018, 0.0001, 0.0000",
59,777253,1.3880,"0.0013, 0.0008, 0.0000",
60,798351,1.3891,"0.0019, 0.0000, 0.0000",
61,776840,1.4048,"0.0044, 0.0024, 0.0008",
62,8121694,1.4196,"0.0015, 0.0001, 0.0000",
63,8121692,1.4202,"0.0015, 0.0001, 0.0000",
64,778920,1.4254,"0.0014, 0.0006, 0.0003",
65,776935,1.4409,"0.0015, 0.0003, 0.0000",
66,793405,1.4529,"0.0005, 0.0003, 0.0001",
67,777239,1.4962,"0.0024, 0.0009, 0.0005",
68,8150394,1.5001,"0.0008, 0.0006, 0.0000",
69,784049,1.5062,"0.0010, 0.0004, 0.0000",
70,777240,1.5145,"0.0032, 0.0024, 0.0007",
71,793768,1.5244,"0.0007, 0.0003, 0.0000",
72,792350,1.5263,"0.0011, 0.0008, 0.0003",
73,8126327,1.5289,"0.0054, 0.0041, 0.0009",
74,777141,1.5471,"0.0102, 0.0036, 0.0005",
75,781915,1.5546,"0.0050, 0.0028, 0.0009",
76,767940,1.5681,"0.0005, 0.0005, 0.0000",
77,8092190,1.5727,"0.0006, 0.0005, 0.0000",
78,779608,1.5972,"0.0005, 0.0005, 0.0000",
79,8092171,1.6019,"0.0006, 0.0002, 0.0000",
80,8141343,1.6103,"0.0004, 0.0001, 0.0000",
81,8174397,1.6120,"0.0028, 0.0017, 0.0006",
82,763660,1.6274,"0.0005, 0.0001, 0.0000",
83,8148795,1.6302,"0.0033, 0.0028, 0.0008",
84,793689,1.6471,"0.0004, 0.0001, 0.0000",
85,793646,1.6524,"0.0138, 0.0031, 0.0001",
86,794159,1.6613,"0.0004, 0.0000, 0.0000",
87,8166038,1.6804,"0.0099, 0.0041, 0.0005",
88,8093118,1.6830,"0.0006, 0.0004, 0.0003",
89,775318,1.6835,"0.0011, 0.0005, 0.0004",
90,792795,1.6970,"0.0001, 0.0001, 0.0000",
91,765199,1.6991,"0.0129, 0.0048, 0.0001",
92,8126325,1.7424,"0.0038, 0.0038, 0.0009",
93,778915,1.7435,"0.0014, 0.0009, 0.0005",
94,8126238,1.7560,"0.0038, 0.0038, 0.0009",
95,792358,1.7659,"0.0018, 0.0011, 0.0006",
96,781914,1.7699,"0.0022, 0.0013, 0.0006",
97,8188926,1.7923,"0.0011, 0.0008, 0.0005",
98,8139855,1.8727,"0.0027, 0.0022, 0.0008",
99,782185,1.9120,"0.0139, 0.0038, 0.0003",
100,8089434,1.9167,"0.0077, 0.0021, 0.0009",
101,8105335,1.9714,"0.0139, 0.0050, 0.0002",
102,8092284,1.9823,"0.0096, 0.0074, 0.0005",
103,794273,2.0352,"0.0078, 0.0061, 0.0008",
104,793796,2.0980,"0.0062, 0.0036, 0.0012",
105,8174395,2.1215,"0.0148, 0.0042, 0.0000",
106,8179499,2.1336,"0.0077, 0.0063, 0.0008",
107,775510,2.3051,"0.0139, 0.0000, 0.0000",
108,772796,2.3171,"0.0141, 0.0001, 0.0000",
109,772797,2.3177,"0.0141, 0.0001, 0.0000",
110,8181356,2.3183,"0.0140, 0.0000, 0.0000",
111,8166043,2.3846,"0.0062, 0.0044, 0.0013",
112,785887,2.3994,"0.0059, 0.0030, 0.0014",
113,777135,2.4233,"0.0092, 0.0084, 0.0007",
114,792803,2.5167,"0.0104, 0.0083, 0.0006",
115,780706,2.5349,"0.0104, 0.0083, 0.0006",
116,794262,2.6542,"0.0055, 0.0017, 0.0015",
117,8188922,2.6744,"0.0024, 0.0014, 0.0012",
118,786001,2.6850,"0.0132, 0.0107, 0.0001",
119,793793,2.7702,"0.0109, 0.0091, 0.0006",
120,8100966,2.8134,"0.0178, 0.0004, 0.0001",
121,8111161,2.8785,"0.0073, 0.0055, 0.0014",
122,8100969,2.9198,"0.0191, 0.0055, 0.0001",
123,793787,2.9223,"0.0174, 0.0003, 0.0000",
124,8100975,3.0143,"0.0197, 0.0055, 0.0001",
125,8091936,3.1584,"0.0141, 0.0060, 0.0008",
126,793832,3.4335,"0.0133, 0.0039, 0.0012",
127,771736,3.6235,"0.0149, 0.0143, 0.0001",
128,789366,3.7406,"0.0045, 0.0022, 0.0021",
129,778504,3.9505,"0.0123, 0.0091, 0.0011",
130,780273,4.0442,"0.0086, 0.0058, 0.0019",
131,783595,4.1676,"0.0137, 0.0064, 0.0014",
132,8101572,4.2334,"0.0249, 0.0003, 0.0000",
133,778448,4.2840,"0.0219, 0.0029, 0.0008",
134,775310,4.3152,"0.0141, 0.0124, 0.0009",
135,782438,4.4084,"0.0231, 0.0008, 0.0006",
136,783617,4.4511,"0.0109, 0.0048, 0.0019",
137,8094080,4.5971,"0.0170, 0.0109, 0.0009",
138,792440,4.6920,"0.0172, 0.0077, 0.0012",
139,792441,4.7194,"0.0169, 0.0080, 0.0012",
140,8155627,5.1590,"0.0155, 0.0100, 0.0014",
141,8111165,5.1890,"0.0090, 0.0059, 0.0025",
142,8111167,5.1913,"0.0090, 0.0059, 0.0025",
143,763638,5.2156,"0.0305, 0.0005, 0.0001",
144,774937,5.2341,"0.0119, 0.0071, 0.0021",
145,8139623,5.3668,"0.0175, 0.0058, 0.0017",
146,778429,5.4416,"0.0315, 0.0002, 0.0001",
147,793548,5.4953,"0.0251, 0.0065, 0.0009",
148,781921,5.5010,"0.0190, 0.0038, 0.0018",
149,788695,5.7837,"0.0284, 0.0116, 0.0000",
150,779533,5.8782,"0.0180, 0.0150, 0.0011",
151,779530,5.9693,"0.0181, 0.0152, 0.0011",
152,781899,6.3617,"0.0229, 0.0219, 0.0000",
153,772764,6.3714,"0.0349, 0.0085, 0.0001",
154,772763,6.3924,"0.0350, 0.0085, 0.0001",
155,792161,6.4929,"0.0110, 0.0105, 0.0026",
156,781926,6.6719,"0.0210, 0.0084, 0.0018",
157,788905,6.6977,"0.0392, 0.0013, 0.0001",
158,8096342,6.7840,"0.0371, 0.0056, 0.0004",
159,775262,6.8491,"0.0112, 0.0100, 0.0028",
160,778091,6.8536,"0.0393, 0.0006, 0.0001",
161,774935,6.8546,"0.0138, 0.0073, 0.0028",
162,8091304,6.9205,"0.0407, 0.0022, 0.0000",
163,8172412,7.0341,"0.0351, 0.0117, 0.0000",
164,8172414,7.0540,"0.0352, 0.0116, 0.0000",
165,788698,7.0870,"0.0115, 0.0106, 0.0029",
166,8093316,7.1743,"0.0399, 0.0068, 0.0000",
167,785997,7.1767,"0.0273, 0.0225, 0.0002",
168,8112097,7.2717,"0.0305, 0.0125, 0.0008",
169,798475,7.5324,"0.0261, 0.0061, 0.0020",
170,798480,7.5856,"0.0265, 0.0061, 0.0020",
171,779434,7.8341,"0.0318, 0.0131, 0.0009",
172,8114863,8.2079,"0.0056, 0.0046, 0.0046",
173,8181146,8.7728,"0.0423, 0.0143, 0.0000",
174,774596,8.8504,"0.0429, 0.0140, 0.0000",
175,8087967,8.8836,"0.0384, 0.0134, 0.0008",
176,772804,8.9628,"0.0477, 0.0090, 0.0000",
177,772805,9.0066,"0.0473, 0.0097, 0.0000",
178,784907,9.1838,"0.0400, 0.0096, 0.0012",
179,8126425,9.3791,"0.0198, 0.0089, 0.0034",
180,8125655,9.3799,"0.0199, 0.0089, 0.0034",
181,8143504,9.4103,"0.0200, 0.0089, 0.0034",
182,8149518,9.4200,"0.0200, 0.0089, 0.0034",
183,783596,9.4582,"0.0201, 0.0090, 0.0034",
184,776560,9.5138,"0.0326, 0.0317, 0.0001",
185,779815,9.7447,"0.0289, 0.0118, 0.0024",
186,772725,9.7647,"0.0547, 0.0002, 0.0000",
187,772726,9.8044,"0.0549, 0.0002, 0.0000",
188,772742,9.8480,"0.0347, 0.0312, 0.0001",
189,794516,9.8625,"0.0076, 0.0061, 0.0052",
190,772132,9.9091,"0.0203, 0.0141, 0.0032",
191,788923,9.9100,"0.0393, 0.0259, 0.0001",
192,778082,9.9504,"0.0572, 0.0049, 0.0001",
193,8141860,9.9701,"0.0324, 0.0088, 0.0025",
194,771731,10.0313,"0.0355, 0.0321, 0.0001",
195,788909,10.1960,"0.0433, 0.0222, 0.0000",
196,780283,10.5066,"0.0502, 0.0169, 0.0001",
197,780827,10.8945,"0.0371, 0.0232, 0.0012",
198,787914,10.8980,"0.0383, 0.0085, 0.0024",
199,8092992,10.9017,"0.0210, 0.0150, 0.0036",
200,788794,11.2292,"0.0598, 0.0097, 0.0001",
201,8172406,11.3022,"0.0359, 0.0144, 0.0024",
202,794871,11.3492,"0.0404, 0.0123, 0.0021",
203,794870,11.4603,"0.0363, 0.0143, 0.0024",
204,8158965,11.6015,"0.0668, 0.0047, 0.0002",
205,8186079,11.7187,"0.0453, 0.0298, 0.0000",
206,783619,11.8473,"0.0584, 0.0055, 0.0011",
207,777948,11.8810,"0.0640, 0.0096, 0.0001",
208,777945,11.8811,"0.0632, 0.0099, 0.0001",
209,776548,13.3150,"0.0744, 0.0001, 0.0001",
210,772810,13.5258,"0.0545, 0.0306, 0.0000",
211,772809,13.6577,"0.0537, 0.0326, 0.0000",
212,772801,13.7033,"0.0522, 0.0347, 0.0000",
213,794008,13.8644,"0.0334, 0.0161, 0.0039",
214,793998,13.9609,"0.0590, 0.0226, 0.0007",
215,780299,13.9905,"0.0566, 0.0268, 0.0006",
216,780300,14.0647,"0.0569, 0.0270, 0.0006",
217,785169,14.3783,"0.0352, 0.0121, 0.0044",
218,788920,15.3507,"0.0655, 0.0302, 0.0001",
219,785149,15.5651,"0.0453, 0.0385, 0.0017",
220,785150,16.0909,"0.0403, 0.0357, 0.0027",
221,8088959,16.1188,"0.0148, 0.0139, 0.0073",
222,787913,16.2917,"0.0256, 0.0238, 0.0054",
223,768552,16.3962,"0.0149, 0.0087, 0.0079",
224,772741,16.5281,"0.0707, 0.0313, 0.0001",
225,793975,16.6291,"0.0539, 0.0529, 0.0001",
226,772749,16.6464,"0.0711, 0.0316, 0.0001",
227,793978,16.7992,"0.0543, 0.0535, 0.0001",
228,8181354,16.9080,"0.0146, 0.0085, 0.0083",
229,763640,16.9909,"0.0957, 0.0014, 0.0001",
230,8179611,17.2145,"0.0582, 0.0498, 0.0003",
231,793997,17.3115,"0.0611, 0.0377, 0.0011",
232,8176966,17.5121,"0.0564, 0.0528, 0.0004",
233,782016,17.5696,"0.0963, 0.0081, 0.0001",
234,772745,17.5849,"0.0762, 0.0315, 0.0001",
235,788916,17.6094,"0.0647, 0.0448, 0.0000",
236,780254,17.7293,"0.0606, 0.0515, 0.0001",
237,780255,17.9086,"0.0989, 0.0003, 0.0000",
238,8176978,18.0201,"0.0570, 0.0553, 0.0004",
239,777942,18.1830,"0.0642, 0.0500, 0.0002",
240,8092901,18.3267,"0.0385, 0.0075, 0.0066",
241,772732,19.0039,"0.0720, 0.0452, 0.0000",
242,772734,19.0177,"0.0717, 0.0457, 0.0000",
243,775999,19.0482,"0.0625, 0.0578, 0.0001",
244,793999,19.5364,"0.0650, 0.0254, 0.0030",
245,781831,19.6213,"0.0265, 0.0221, 0.0074",
246,772144,19.6402,"0.0367, 0.0154, 0.0069",
247,8179617,19.7067,"0.1107, 0.0025, 0.0002",
248,8172410,19.7285,"0.0306, 0.0274, 0.0065",
249,785173,19.7650,"0.0373, 0.0145, 0.0070",
250,780287,19.8965,"0.1048, 0.0122, 0.0001",
251,792937,20.1256,"0.0736, 0.0494, 0.0004",
252,772769,20.1312,"0.0816, 0.0423, 0.0001",
253,781744,20.3134,"0.1001, 0.0060, 0.0015",
254,8179629,20.8543,"0.0645, 0.0423, 0.0023",
255,793982,21.1594,"0.0679, 0.0644, 0.0002",
256,793981,21.1629,"0.0679, 0.0644, 0.0002",
257,787629,21.1890,"0.0854, 0.0236, 0.0020",
258,772733,21.3264,"0.0719, 0.0604, 0.0000",
259,8095212,22.1532,"0.0751, 0.0579, 0.0006",
260,792429,22.3683,"0.0912, 0.0452, 0.0001",
261,777155,22.5677,"0.0261, 0.0211, 0.0092",
262,788786,22.8484,"0.0235, 0.0233, 0.0094",
263,8179631,23.6229,"0.0667, 0.0424, 0.0037",
264,8179609,23.6435,"0.0509, 0.0433, 0.0052",
265,785159,24.1873,"0.0351, 0.0181, 0.0094",
266,780288,24.9640,"0.1053, 0.0443, 0.0001",
267,792430,25.1524,"0.1023, 0.0232, 0.0025",
268,8179614,25.3232,"0.1126, 0.0380, 0.0001",
269,784856,25.5285,"0.0235, 0.0222, 0.0110",
270,8091602,25.5424,"0.0838, 0.0690, 0.0006",
271,8091607,25.5763,"0.0985, 0.0569, 0.0001",
272,770066,25.7097,"0.1047, 0.0500, 0.0001",
273,771612,27.4047,"0.0418, 0.0229, 0.0101",
274,8179592,27.4174,"0.1199, 0.0432, 0.0001",
275,771615,27.4416,"0.0419, 0.0227, 0.0101",
276,780295,27.9107,"0.1114, 0.0557, 0.0000",
277,780296,27.9294,"0.1113, 0.0560, 0.0000",
278,780279,28.4411,"0.1240, 0.0090, 0.0033",
279,780252,29.0070,"0.1124, 0.0622, 0.0001",
280,8179589,29.2288,"0.1238, 0.0499, 0.0002",
281,776556,30.5623,"0.1165, 0.0669, 0.0000",
282,8104983,30.7095,"0.1076, 0.0191, 0.0054",
283,776572,31.0949,"0.1024, 0.0150, 0.0065",
284,791819,33.4609,"0.1667, 0.0256, 0.0002",
285,791816,33.6935,"0.1486, 0.0487, 0.0000",
286,791817,34.1994,"0.1477, 0.0532, 0.0000",
287,783854,35.0388,"0.0858, 0.0412, 0.0082",
288,771742,35.3519,"0.0232, 0.0218, 0.0166",
289,779545,36.6861,"0.1465, 0.0642, 0.0008",
290,788926,37.4558,"0.1054, 0.0748, 0.0046",
291,778632,38.2355,"0.1374, 0.0463, 0.0042",
292,794863,39.3066,"0.0491, 0.0397, 0.0146",
293,794864,39.5072,"0.0491, 0.0397, 0.0147",
294,785682,39.6141,"0.0558, 0.0415, 0.0139",
295,8095189,41.9537,"0.1545, 0.0889, 0.0008",
296,781070,42.2832,"0.0622, 0.0271, 0.0160",
297,8091592,42.5784,"0.1561, 0.0910, 0.0008",
298,8104626,43.2864,"0.1822, 0.0484, 0.0022",
299,8176904,45.1516,"0.1829, 0.0816, 0.0003",
300,781071,45.6684,"0.0626, 0.0433, 0.0164",
301,766859,45.8468,"0.2094, 0.0552, 0.0002",
302,787761,48.5227,"0.0919, 0.0468, 0.0147",
303,783475,48.7942,"0.0785, 0.0510, 0.0159",
304,794101,54.3653,"0.2331, 0.0804, 0.0003",
305,794105,57.3262,"0.2636, 0.0543, 0.0011",
306,8111520,57.5387,"0.1695, 0.1550, 0.0023",
307,8111409,59.1452,"0.0897, 0.0692, 0.0190",
308,8104629,60.6062,"0.1643, 0.0590, 0.0129",
309,793889,63.7632,"0.2475, 0.0230, 0.0091",
310,785185,66.4219,"0.0460, 0.0449, 0.0297",
311,785184,69.4358,"0.0524, 0.0478, 0.0305",
312,766858,80.0288,"0.3938, 0.0298, 0.0024",
313,793970,80.9355,"0.3738, 0.0846, 0.0003",
314,793778,83.5708,"0.3585, 0.0234, 0.0087",
