Rank,CAD,Score (lower is better),Eigenvalues,Status
112,777239,1.7022,"0.0024, 0.0009, 0.0005",
113,763660,1.7088,"0.0005, 0.0001, 0.0000",
114,792440,1.7092,"0.0172, 0.0077, 0.0012",
115,793689,1.7139,"0.0004, 0.0001, 0.0000",
116,775318,1.7203,"0.0011, 0.0005, 0.0004",
117,794159,1.7212,"0.0004, 0.0000, 0.0000",
118,781912,1.7221,"0.0044, 0.0029, 0.0007",
119,792795,1.7281,"0.0001, 0.0001, 0.0000",
120,788905,1.7371,"0.0392, 0.0013, 0.0001",
121,792441,1.7805,"0.0169, 0.0080, 0.0012",
122,8091304,1.8018,"0.0407, 0.0022, 0.0000",
123,778915,1.8022,"0.0014, 0.0009, 0.0005",
124,8188926,1.8189,"0.0011, 0.0008, 0.0005",
125,778091,1.8259,"0.0393, 0.0006, 0.0001",
126,777240,1.8325,"0.0032, 0.0024, 0.0007",
127,793832,1.8488,"0.0133, 0.0039, 0.0012",
128,8174397,1.8491,"0.0028, 0.0017, 0.0006",
129,8172412,1.8513,"0.0351, 0.0117, 0.0000",
130,776840,1.8524,"0.0044, 0.0024, 0.0008",
131,8172414,1.8544,"0.0352, 0.0116, 0.0000",
132,792358,1.8629,"0.0018, 0.0011, 0.0006",
133,8126327,1.8705,"0.0054, 0.0041, 0.0009",
134,8089434,1.8739,"0.0077, 0.0021, 0.0009",
135,781914,1.9154,"0.0022, 0.0013, 0.0006",
136,775310,1.9319,"0.0141, 0.0124, 0.0009",
137,8148795,1.9402,"0.0033, 0.0028, 0.0008",
138,8126325,1.9717,"0.0038, 0.0038, 0.0009",
139,8126238,1.9808,"0.0038, 0.0038, 0.0009",
140,781915,2.0347,"0.0050, 0.0028, 0.0009",
141,783595,2.0477,"0.0137, 0.0064, 0.0014",
142,8139855,2.0651,"0.0027, 0.0022, 0.0008",
143,778504,2.0878,"0.0123, 0.0091, 0.0011",
144,781899,2.1702,"0.0229, 0.0219, 0.0000",
145,8139623,2.2558,"0.0175, 0.0058, 0.0017",
146,793796,2.2638,"0.0062, 0.0036, 0.0012",
147,772804,2.2984,"0.0477, 0.0090, 0.0000",
148,785997,2.3064,"0.0273, 0.0225, 0.0002",
149,779533,2.3203,"0.0180, 0.0150, 0.0011",
150,8166043,2.3259,"0.0062, 0.0044, 0.0013",
151,8112097,2.3435,"0.0305, 0.0125, 0.0008",
152,8111161,2.3459,"0.0073, 0.0055, 0.0014",
153,772805,2.3501,"0.0473, 0.0097, 0.0000",
154,778082,2.3608,"0.0572, 0.0049, 0.0001",
155,8155627,2.3751,"0.0155, 0.0100, 0.0014",
156,779530,2.3785,"0.0181, 0.0152, 0.0011",
157,781921,2.4869,"0.0190, 0.0038, 0.0018",
158,8181146,2.5128,"0.0423, 0.0143, 0.0000",
159,774596,2.5238,"0.0429, 0.0140, 0.0000",
160,785887,2.6513,"0.0059, 0.0030, 0.0014",
161,8188922,2.6566,"0.0024, 0.0014, 0.0012",
162,779434,2.6621,"0.0318, 0.0131, 0.0009",
163,772725,2.7319,"0.0547, 0.0002, 0.0000",
164,772726,2.7440,"0.0549, 0.0002, 0.0000",
165,8158965,2.8105,"0.0668, 0.0047, 0.0002",
166,781926,2.8544,"0.0210, 0.0084, 0.0018",
167,8087967,2.8825,"0.0384, 0.0134, 0.0008",
168,794262,2.9046,"0.0055, 0.0017, 0.0015",
169,783617,2.9464,"0.0109, 0.0048, 0.0019",
170,788794,2.9745,"0.0598, 0.0097, 0.0001",
171,780273,2.9962,"0.0086, 0.0058, 0.0019",
172,784907,3.0823,"0.0400, 0.0096, 0.0012",
173,780283,3.0990,"0.0502, 0.0169, 0.0001",
174,777948,3.1174,"0.0640, 0.0096, 0.0001",
175,798475,3.1332,"0.0261, 0.0061, 0.0020",
176,798480,3.1417,"0.0265, 0.0061, 0.0020",
177,777945,3.1783,"0.0632, 0.0099, 0.0001",
178,774937,3.2488,"0.0119, 0.0071, 0.0021",
179,788909,3.3508,"0.0433, 0.0222, 0.0000",
180,788923,3.3943,"0.0393, 0.0259, 0.0001",
181,776560,3.5484,"0.0326, 0.0317, 0.0001",
182,783619,3.6153,"0.0584, 0.0055, 0.0011",
183,772742,3.6369,"0.0347, 0.0312, 0.0001",
184,771731,3.6884,"0.0355, 0.0321, 0.0001",
185,789366,3.7352,"0.0045, 0.0022, 0.0021",
186,776548,3.7538,"0.0744, 0.0001, 0.0001",
187,8111165,3.8399,"0.0090, 0.0059, 0.0025",
188,8111167,3.8410,"0.0090, 0.0059, 0.0025",
189,774935,4.1582,"0.0138, 0.0073, 0.0028",
190,8186079,4.1920,"0.0453, 0.0298, 0.0000",
191,792161,4.3607,"0.0110, 0.0105, 0.0026",
192,780827,4.3665,"0.0371, 0.0232, 0.0012",
193,8141860,4.4359,"0.0324, 0.0088, 0.0025",
194,779815,4.4996,"0.0289, 0.0118, 0.0024",
195,775262,4.6102,"0.0112, 0.0100, 0.0028",
196,787914,4.6429,"0.0383, 0.0085, 0.0024",
197,794871,4.7151,"0.0404, 0.0123, 0.0021",
198,782016,4.7230,"0.0963, 0.0081, 0.0001",
199,788698,4.7321,"0.0115, 0.0106, 0.0029",
200,763640,4.7555,"0.0957, 0.0014, 0.0001",
201,772810,4.7680,"0.0545, 0.0306, 0.0000",
202,793998,4.8108,"0.0590, 0.0226, 0.0007",
203,772809,4.8964,"0.0537, 0.0326, 0.0000",
204,780299,4.9501,"0.0566, 0.0268, 0.0006",
205,780300,4.9827,"0.0569, 0.0270, 0.0006",
206,772801,5.0171,"0.0522, 0.0347, 0.0000",
207,8172406,5.0317,"0.0359, 0.0144, 0.0024",
208,8125655,5.1253,"0.0199, 0.0089, 0.0034",
209,8126425,5.1258,"0.0198, 0.0089, 0.0034",
210,794870,5.1299,"0.0363, 0.0143, 0.0024",
211,8143504,5.1408,"0.0200, 0.0089, 0.0034",
212,8149518,5.1479,"0.0200, 0.0089, 0.0034",
213,783596,5.1666,"0.0201, 0.0090, 0.0034",
214,780255,5.1772,"0.0989, 0.0003, 0.0000",
215,788920,5.2283,"0.0655, 0.0302, 0.0001",
216,772132,5.3726,"0.0203, 0.0141, 0.0032",
217,8179617,5.4860,"0.1107, 0.0025, 0.0002",
218,772741,5.6626,"0.0707, 0.0313, 0.0001",
219,780287,5.7020,"0.1048, 0.0122, 0.0001",
220,772749,5.7116,"0.0711, 0.0316, 0.0001",
221,772745,5.9954,"0.0762, 0.0315, 0.0001",
222,8092992,6.0790,"0.0210, 0.0150, 0.0036",
223,781744,6.5381,"0.1001, 0.0060, 0.0015",
224,788916,6.7375,"0.0647, 0.0448, 0.0000",
225,793975,6.7400,"0.0539, 0.0529, 0.0001",
226,8179611,6.7946,"0.0582, 0.0498, 0.0003",
227,793978,6.8208,"0.0543, 0.0535, 0.0001",
228,793997,6.9137,"0.0611, 0.0377, 0.0011",
229,785149,6.9629,"0.0453, 0.0385, 0.0017",
230,777942,7.0043,"0.0642, 0.0500, 0.0002",
231,780254,7.0335,"0.0606, 0.0515, 0.0001",
232,8114863,7.0925,"0.0056, 0.0046, 0.0046",
233,8176966,7.1187,"0.0564, 0.0528, 0.0004",
234,772732,7.1665,"0.0720, 0.0452, 0.0000",
235,772734,7.1944,"0.0717, 0.0457, 0.0000",
236,772769,7.2600,"0.0816, 0.0423, 0.0001",
237,794008,7.2831,"0.0334, 0.0161, 0.0039",
238,8176978,7.4085,"0.0570, 0.0553, 0.0004",
239,785169,7.6347,"0.0352, 0.0121, 0.0044",
240,792937,7.7142,"0.0736, 0.0494, 0.0004",
241,775999,7.7570,"0.0625, 0.0578, 0.0001",
242,794516,7.8831,"0.0076, 0.0061, 0.0052",
243,785150,7.9161,"0.0403, 0.0357, 0.0027",
244,792429,8.0884,"0.0912, 0.0452, 0.0001",
245,787629,8.1446,"0.0854, 0.0236, 0.0020",
246,772733,8.6478,"0.0719, 0.0604, 0.0000",
247,8179614,8.6631,"0.1126, 0.0380, 0.0001",
248,793999,8.6681,"0.0650, 0.0254, 0.0030",
249,793982,8.6836,"0.0679, 0.0644, 0.0002",
250,793981,8.6847,"0.0679, 0.0644, 0.0002",
251,780288,8.8906,"0.1053, 0.0443, 0.0001",
252,8095212,8.9767,"0.0751, 0.0579, 0.0006",
253,8179629,9.3281,"0.0645, 0.0423, 0.0023",
254,770066,9.3907,"0.1047, 0.0500, 0.0001",
255,8179592,9.5365,"0.1199, 0.0432, 0.0001",
256,8091607,9.6833,"0.0985, 0.0569, 0.0001",
257,787913,9.7549,"0.0256, 0.0238, 0.0054",
258,792430,9.7756,"0.1023, 0.0232, 0.0025",
259,8179589,10.3506,"0.1238, 0.0499, 0.0002",
260,780295,10.3885,"0.1114, 0.0557, 0.0000",
261,791819,10.4080,"0.1667, 0.0256, 0.0002",
262,780296,10.4106,"0.1113, 0.0560, 0.0000",
263,8091602,10.6035,"0.0838, 0.0690, 0.0006",
264,8092901,10.6204,"0.0385, 0.0075, 0.0066",
265,780279,10.7764,"0.1240, 0.0090, 0.0033",
266,780252,11.0086,"0.1124, 0.0622, 0.0001",
267,8088959,11.2276,"0.0148, 0.0139, 0.0073",
268,8179631,11.3432,"0.0667, 0.0424, 0.0037",
269,768552,11.5722,"0.0149, 0.0087, 0.0079",
270,772144,11.6433,"0.0367, 0.0154, 0.0069",
271,785173,11.7060,"0.0373, 0.0145, 0.0070",
272,776556,11.7614,"0.1165, 0.0669, 0.0000",
273,791816,11.7635,"0.1486, 0.0487, 0.0000",
274,8172410,11.9656,"0.0306, 0.0274, 0.0065",
275,8181354,12.0415,"0.0146, 0.0085, 0.0083",
276,791817,12.1377,"0.1477, 0.0532, 0.0000",
277,781831,12.3943,"0.0265, 0.0221, 0.0074",
278,8179609,12.8102,"0.0509, 0.0433, 0.0052",
279,8104983,13.8583,"0.1076, 0.0191, 0.0054",
280,779545,13.8649,"0.1465, 0.0642, 0.0008",
281,776572,14.7567,"0.1024, 0.0150, 0.0065",
282,777155,14.8325,"0.0261, 0.0211, 0.0092",
283,788786,15.2328,"0.0235, 0.0233, 0.0094",
284,785159,15.3694,"0.0351, 0.0181, 0.0094",
285,766859,15.6226,"0.2094, 0.0552, 0.0002",
286,8104626,16.2739,"0.1822, 0.0484, 0.0022",
287,778632,16.4241,"0.1374, 0.0463, 0.0042",
288,8095189,16.7112,"0.1545, 0.0889, 0.0008",
289,8176904,16.8314,"0.1829, 0.0816, 0.0003",
290,8091592,17.0060,"0.1561, 0.0910, 0.0008",
291,771612,17.2094,"0.0418, 0.0229, 0.0101",
292,771615,17.2324,"0.0419, 0.0227, 0.0101",
293,784856,17.4194,"0.0235, 0.0222, 0.0110",
294,788926,18.0225,"0.1054, 0.0748, 0.0046",
295,783854,18.7814,"0.0858, 0.0412, 0.0082",
296,794101,19.6120,"0.2331, 0.0804, 0.0003",
297,794105,19.8421,"0.2636, 0.0543, 0.0011",
298,785682,25.2342,"0.0558, 0.0415, 0.0139",
299,771742,25.3597,"0.0232, 0.0218, 0.0166",
300,794863,25.6617,"0.0491, 0.0397, 0.0146",
301,794864,25.8211,"0.0491, 0.0397, 0.0147",
302,8111520,26.1170,"0.1695, 0.1550, 0.0023",
303,766858,26.6330,"0.3938, 0.0298, 0.0024",
304,781070,27.1640,"0.0622, 0.0271, 0.0160",
305,793889,27.3301,"0.2475, 0.0230, 0.0091",
306,793970,27.7866,"0.3738, 0.0846, 0.0003",
307,787761,28.9100,"0.0919, 0.0468, 0.0147",
308,781071,29.4270,"0.0626, 0.0433, 0.0164",
309,783475,30.2557,"0.0785, 0.0510, 0.0159",
310,8104629,31.5777,"0.1643, 0.0590, 0.0129",
311,793778,32.9332,"0.3585, 0.0234, 0.0087",
312,8111409,37.0669,"0.0897, 0.0692, 0.0190",
313,785185,47.6108,"0.0460, 0.0449, 0.0297",
314,785184,49.3637,"0.0524, 0.0478, 0.0305",
