Rank,CAD,Score (lower is better),Eigenvalues,Status
48,8096342,1.0168,"0.0371, 0.0056, 0.0004",
49,8111161,1.0194,"0.0073, 0.0055, 0.0014",
50,778448,1.0273,"0.0219, 0.0029, 0.0008",
51,8172412,1.0274,"0.0351, 0.0117, 0.0000",
52,8172414,1.0290,"0.0352, 0.0116, 0.0000",
53,780706,1.0357,"0.0104, 0.0083, 0.0006",
54,792803,1.0392,"0.0104, 0.0083, 0.0006",
55,777135,1.0421,"0.0092, 0.0084, 0.0007",
56,772764,1.0510,"0.0349, 0.0085, 0.0001",
57,772763,1.0515,"0.0350, 0.0085, 0.0001",
58,8179499,1.0924,"0.0077, 0.0063, 0.0008",
59,771736,1.0926,"0.0149, 0.0143, 0.0001",
60,8181146,1.0944,"0.0423, 0.0143, 0.0000",
61,774596,1.1026,"0.0429, 0.0140, 0.0000",
62,785997,1.1033,"0.0273, 0.0225, 0.0002",
63,8166043,1.1046,"0.0062, 0.0044, 0.0013",
64,794273,1.1093,"0.0078, 0.0061, 0.0008",
65,785169,1.1165,"0.0352, 0.0121, 0.0044",
66,786001,1.1240,"0.0132, 0.0107, 0.0001",
67,8092284,1.1279,"0.0096, 0.0074, 0.0005",
68,793796,1.1565,"0.0062, 0.0036, 0.0012",
69,8100975,1.1574,"0.0197, 0.0055, 0.0001",
70,785887,1.1638,"0.0059, 0.0030, 0.0014",
71,8100969,1.1693,"0.0191, 0.0055, 0.0001",
72,8093316,1.1715,"0.0399, 0.0068, 0.0000",
73,781899,1.1846,"0.0229, 0.0219, 0.0000",
74,789366,1.1901,"0.0045, 0.0022, 0.0021",
75,777553,1.2070,"0.0059, 0.0059, 0.0006",
76,782438,1.2087,"0.0231, 0.0008, 0.0006",
77,772805,1.2087,"0.0473, 0.0097, 0.0000",
78,8126327,1.2097,"0.0054, 0.0041, 0.0009",
79,8166038,1.2157,"0.0099, 0.0041, 0.0005",
80,8105335,1.2189,"0.0139, 0.0050, 0.0002",
81,780283,1.2203,"0.0502, 0.0169, 0.0001",
82,794262,1.2251,"0.0055, 0.0017, 0.0015",
83,772804,1.2300,"0.0477, 0.0090, 0.0000",
84,782185,1.2423,"0.0139, 0.0038, 0.0003",
85,777141,1.2489,"0.0102, 0.0036, 0.0005",
86,783619,1.2535,"0.0584, 0.0055, 0.0011",
87,777551,1.2585,"0.0088, 0.0037, 0.0005",
88,8089434,1.2598,"0.0077, 0.0021, 0.0009",
89,8126238,1.2626,"0.0038, 0.0038, 0.0009",
90,8126325,1.2636,"0.0038, 0.0038, 0.0009",
91,788909,1.2734,"0.0433, 0.0222, 0.0000",
92,781915,1.2774,"0.0050, 0.0028, 0.0009",
93,765199,1.2847,"0.0129, 0.0048, 0.0001",
94,781917,1.2883,"0.0062, 0.0031, 0.0007",
95,781916,1.3074,"0.0062, 0.0030, 0.0006",
96,8174395,1.3111,"0.0148, 0.0042, 0.0000",
97,793646,1.3343,"0.0138, 0.0031, 0.0001",
98,781912,1.3355,"0.0044, 0.0029, 0.0007",
99,8148795,1.3397,"0.0033, 0.0028, 0.0008",
100,776840,1.3436,"0.0044, 0.0024, 0.0008",
101,793426,1.3474,"0.0055, 0.0028, 0.0006",
102,8103578,1.3479,"0.0055, 0.0028, 0.0006",
103,765202,1.3506,"0.0087, 0.0048, 0.0001",
104,8093514,1.3516,"0.0072, 0.0024, 0.0005",
105,788771,1.3528,"0.0052, 0.0032, 0.0005",
106,8188922,1.3587,"0.0024, 0.0014, 0.0012",
107,8181152,1.3592,"0.0079, 0.0024, 0.0004",
108,8091304,1.3592,"0.0407, 0.0022, 0.0000",
109,788923,1.3628,"0.0393, 0.0259, 0.0001",
110,793998,1.3684,"0.0590, 0.0226, 0.0007",
111,763638,1.3702,"0.0305, 0.0005, 0.0001",
112,788905,1.3718,"0.0392, 0.0013, 0.0001",
113,784111,1.3768,"0.0086, 0.0025, 0.0003",
114,8139855,1.3771,"0.0027, 0.0022, 0.0008",
115,781923,1.3793,"0.0044, 0.0026, 0.0006",
116,777240,1.3830,"0.0032, 0.0024, 0.0007",
117,778429,1.3833,"0.0315, 0.0002, 0.0001",
118,8101572,1.3899,"0.0249, 0.0003, 0.0000",
119,8088206,1.4078,"0.0085, 0.0021, 0.0003",
120,778091,1.4101,"0.0393, 0.0006, 0.0001",
121,8100966,1.4170,"0.0178, 0.0004, 0.0001",
122,775316,1.4315,"0.0098, 0.0029, 0.0000",
123,8178944,1.4315,"0.0043, 0.0024, 0.0004",
124,779861,1.4350,"0.0053, 0.0044, 0.0001",
125,774135,1.4375,"0.0066, 0.0007, 0.0005",
126,8174397,1.4393,"0.0028, 0.0017, 0.0006",
127,8122643,1.4413,"0.0047, 0.0045, 0.0001",
128,8122655,1.4448,"0.0045, 0.0032, 0.0002",
129,781613,1.4454,"0.0043, 0.0023, 0.0004",
130,791705,1.4481,"0.0046, 0.0029, 0.0003",
131,793787,1.4537,"0.0174, 0.0003, 0.0000",
132,8103576,1.4553,"0.0046, 0.0029, 0.0002",
133,788794,1.4566,"0.0598, 0.0097, 0.0001",
134,781914,1.4691,"0.0022, 0.0013, 0.0006",
135,8179627,1.4730,"0.0083, 0.0023, 0.0000",
136,777043,1.4746,"0.0067, 0.0012, 0.0003",
137,765201,1.4786,"0.0049, 0.0033, 0.0001",
138,777217,1.4789,"0.0045, 0.0008, 0.0005",
139,772797,1.4978,"0.0141, 0.0001, 0.0000",
140,772796,1.4979,"0.0141, 0.0001, 0.0000",
141,778082,1.4988,"0.0572, 0.0049, 0.0001",
142,792358,1.5045,"0.0018, 0.0011, 0.0006",
143,8181356,1.5045,"0.0140, 0.0000, 0.0000",
144,775510,1.5053,"0.0139, 0.0000, 0.0000",
145,780299,1.5069,"0.0566, 0.0268, 0.0006",
146,794515,1.5170,"0.0042, 0.0010, 0.0003",
147,780300,1.5192,"0.0569, 0.0270, 0.0006",
148,777239,1.5236,"0.0024, 0.0009, 0.0005",
149,8139718,1.5251,"0.0033, 0.0023, 0.0002",
150,8171486,1.5313,"0.0017, 0.0016, 0.0004",
151,778915,1.5370,"0.0014, 0.0009, 0.0005",
152,777945,1.5383,"0.0632, 0.0099, 0.0001",
153,779699,1.5395,"0.0034, 0.0014, 0.0002",
154,8188926,1.5457,"0.0011, 0.0008, 0.0005",
155,777948,1.5472,"0.0640, 0.0096, 0.0001",
156,793999,1.5559,"0.0650, 0.0254, 0.0030",
157,8144696,1.5626,"0.0037, 0.0005, 0.0003",
158,772840,1.5681,"0.0089, 0.0001, 0.0000",
159,777991,1.5692,"0.0041, 0.0020, 0.0000",
160,772841,1.5694,"0.0088, 0.0001, 0.0000",
161,793791,1.5775,"0.0078, 0.0003, 0.0000",
162,8063088,1.5780,"0.0073, 0.0004, 0.0000",
163,781282,1.5804,"0.0041, 0.0008, 0.0001",
164,792350,1.5808,"0.0011, 0.0008, 0.0003",
165,775318,1.5808,"0.0011, 0.0005, 0.0004",
166,777133,1.5815,"0.0025, 0.0025, 0.0000",
167,778897,1.5835,"0.0050, 0.0002, 0.0002",
168,778844,1.5863,"0.0024, 0.0024, 0.0000",
169,8117985,1.6015,"0.0033, 0.0013, 0.0000",
170,778920,1.6033,"0.0014, 0.0006, 0.0003",
171,8114863,1.6053,"0.0056, 0.0046, 0.0046",
172,778906,1.6073,"0.0016, 0.0006, 0.0003",
173,8093118,1.6124,"0.0006, 0.0004, 0.0003",
174,772742,1.6140,"0.0347, 0.0312, 0.0001",
175,778899,1.6285,"0.0026, 0.0003, 0.0001",
176,8063089,1.6317,"0.0038, 0.0005, 0.0000",
177,776560,1.6319,"0.0326, 0.0317, 0.0001",
178,8186079,1.6371,"0.0453, 0.0298, 0.0000",
179,772725,1.6378,"0.0547, 0.0002, 0.0000",
180,772726,1.6418,"0.0549, 0.0002, 0.0000",
181,791713,1.6526,"0.0035, 0.0003, 0.0000",
182,771731,1.6548,"0.0355, 0.0321, 0.0001",
183,792783,1.6573,"0.0006, 0.0006, 0.0001",
184,8098446,1.6581,"0.0014, 0.0004, 0.0001",
185,792510,1.6619,"0.0024, 0.0005, 0.0000",
186,777087,1.6658,"0.0012, 0.0010, 0.0000",
187,798512,1.6660,"0.0029, 0.0002, 0.0000",
188,8095941,1.6716,"0.0013, 0.0002, 0.0001",
189,767340,1.6730,"0.0024, 0.0003, 0.0000",
190,777253,1.6734,"0.0013, 0.0008, 0.0000",
191,793789,1.6791,"0.0020, 0.0003, 0.0000",
192,763620,1.6806,"0.0024, 0.0001, 0.0000",
193,763621,1.6808,"0.0024, 0.0001, 0.0000",
194,794679,1.6812,"0.0024, 0.0001, 0.0000",
195,785150,1.6826,"0.0403, 0.0357, 0.0027",
196,793405,1.6842,"0.0005, 0.0003, 0.0001",
197,8150394,1.6893,"0.0008, 0.0006, 0.0000",
198,794601,1.6895,"0.0018, 0.0001, 0.0000",
199,8121694,1.6924,"0.0015, 0.0001, 0.0000",
200,776935,1.6924,"0.0015, 0.0003, 0.0000",
201,8121692,1.6924,"0.0015, 0.0001, 0.0000",
202,798351,1.6925,"0.0019, 0.0000, 0.0000",
203,784049,1.6948,"0.0010, 0.0004, 0.0000",
204,793768,1.6975,"0.0007, 0.0003, 0.0000",
205,767940,1.6988,"0.0005, 0.0005, 0.0000",
206,8092190,1.7013,"0.0006, 0.0005, 0.0000",
207,779608,1.7040,"0.0005, 0.0005, 0.0000",
208,8092171,1.7104,"0.0006, 0.0002, 0.0000",
209,8141343,1.7106,"0.0004, 0.0001, 0.0000",
210,8158965,1.7116,"0.0668, 0.0047, 0.0002",
211,763660,1.7162,"0.0005, 0.0001, 0.0000",
212,793689,1.7179,"0.0004, 0.0001, 0.0000",
213,794159,1.7206,"0.0004, 0.0000, 0.0000",
214,792795,1.7223,"0.0001, 0.0001, 0.0000",
215,794516,1.7647,"0.0076, 0.0061, 0.0052",
216,787913,1.7686,"0.0256, 0.0238, 0.0054",
217,772810,1.8041,"0.0545, 0.0306, 0.0000",
218,772809,1.8918,"0.0537, 0.0326, 0.0000",
219,785149,1.9073,"0.0453, 0.0385, 0.0017",
220,788920,1.9738,"0.0655, 0.0302, 0.0001",
221,772801,1.9852,"0.0522, 0.0347, 0.0000",
222,787629,2.0495,"0.0854, 0.0236, 0.0020",
223,776548,2.0633,"0.0744, 0.0001, 0.0001",
224,793997,2.1192,"0.0611, 0.0377, 0.0011",
225,772741,2.1434,"0.0707, 0.0313, 0.0001",
226,772749,2.1641,"0.0711, 0.0316, 0.0001",
227,8092901,2.2547,"0.0385, 0.0075, 0.0066",
228,772745,2.2811,"0.0762, 0.0315, 0.0001",
229,772144,2.3235,"0.0367, 0.0154, 0.0069",
230,8172410,2.3581,"0.0306, 0.0274, 0.0065",
231,785173,2.3603,"0.0373, 0.0145, 0.0070",
232,8179629,2.4197,"0.0645, 0.0423, 0.0023",
233,781744,2.4984,"0.1001, 0.0060, 0.0015",
234,782016,2.5022,"0.0963, 0.0081, 0.0001",
235,8088959,2.5565,"0.0148, 0.0139, 0.0073",
236,8179631,2.5725,"0.0667, 0.0424, 0.0037",
237,792430,2.5942,"0.1023, 0.0232, 0.0025",
238,781831,2.6033,"0.0265, 0.0221, 0.0074",
239,763640,2.6091,"0.0957, 0.0014, 0.0001",
240,8179609,2.7455,"0.0509, 0.0433, 0.0052",
241,780255,2.7480,"0.0989, 0.0003, 0.0000",
242,780287,2.7545,"0.1048, 0.0122, 0.0001",
243,788916,2.7615,"0.0647, 0.0448, 0.0000",
244,768552,2.8606,"0.0149, 0.0087, 0.0079",
245,772732,2.9011,"0.0720, 0.0452, 0.0000",
246,772769,2.9074,"0.0816, 0.0423, 0.0001",
247,772734,2.9239,"0.0717, 0.0457, 0.0000",
248,8179611,2.9468,"0.0582, 0.0498, 0.0003",
249,8181354,3.0212,"0.0146, 0.0085, 0.0083",
250,8179617,3.0321,"0.1107, 0.0025, 0.0002",
251,777942,3.0527,"0.0642, 0.0500, 0.0002",
252,780254,3.1132,"0.0606, 0.0515, 0.0001",
253,8176966,3.1195,"0.0564, 0.0528, 0.0004",
254,792937,3.1267,"0.0736, 0.0494, 0.0004",
255,793975,3.1327,"0.0539, 0.0529, 0.0001",
256,8104983,3.1380,"0.1076, 0.0191, 0.0054",
257,793978,3.1776,"0.0543, 0.0535, 0.0001",
258,792429,3.2663,"0.0912, 0.0452, 0.0001",
259,776572,3.2832,"0.1024, 0.0150, 0.0065",
260,8176978,3.2871,"0.0570, 0.0553, 0.0004",
261,780279,3.3032,"0.1240, 0.0090, 0.0033",
262,777155,3.4342,"0.0261, 0.0211, 0.0092",
263,8179614,3.4927,"0.1126, 0.0380, 0.0001",
264,785159,3.5176,"0.0351, 0.0181, 0.0094",
265,775999,3.5521,"0.0625, 0.0578, 0.0001",
266,780288,3.5637,"0.1053, 0.0443, 0.0001",
267,788786,3.5731,"0.0235, 0.0233, 0.0094",
268,8095212,3.6611,"0.0751, 0.0579, 0.0006",
269,770066,3.8240,"0.1047, 0.0500, 0.0001",
270,772733,3.8425,"0.0719, 0.0604, 0.0000",
271,8179592,3.8905,"0.1199, 0.0432, 0.0001",
272,771612,3.9159,"0.0418, 0.0229, 0.0101",
273,771615,3.9242,"0.0419, 0.0227, 0.0101",
274,793981,4.0331,"0.0679, 0.0644, 0.0002",
275,793982,4.0339,"0.0679, 0.0644, 0.0002",
276,783854,4.0474,"0.0858, 0.0412, 0.0082",
277,8091607,4.0592,"0.0985, 0.0569, 0.0001",
278,8179589,4.2711,"0.1238, 0.0499, 0.0002",
279,780295,4.2757,"0.1114, 0.0557, 0.0000",
280,780296,4.2891,"0.1113, 0.0560, 0.0000",
281,784856,4.3192,"0.0235, 0.0222, 0.0110",
282,778632,4.5087,"0.1374, 0.0463, 0.0042",
283,8091602,4.5094,"0.0838, 0.0690, 0.0006",
284,780252,4.6464,"0.1124, 0.0622, 0.0001",
285,791819,4.8531,"0.1667, 0.0256, 0.0002",
286,791816,4.9126,"0.1486, 0.0487, 0.0000",
287,776556,4.9969,"0.1165, 0.0669, 0.0000",
288,791817,5.0649,"0.1477, 0.0532, 0.0000",
289,788926,5.3104,"0.1054, 0.0748, 0.0046",
290,779545,5.4807,"0.1465, 0.0642, 0.0008",
291,8104626,5.8030,"0.1822, 0.0484, 0.0022",
292,785682,6.0784,"0.0558, 0.0415, 0.0139",
293,794863,6.3167,"0.0491, 0.0397, 0.0146",
294,794864,6.3672,"0.0491, 0.0397, 0.0147",
295,781070,6.8232,"0.0622, 0.0271, 0.0160",
296,787761,6.8500,"0.0919, 0.0468, 0.0147",
297,766859,6.9179,"0.2094, 0.0552, 0.0002",
298,771742,6.9873,"0.0232, 0.0218, 0.0166",
299,8095189,6.9935,"0.1545, 0.0889, 0.0008",
300,8091592,7.1515,"0.1561, 0.0910, 0.0008",
301,8176904,7.2756,"0.1829, 0.0816, 0.0003",
302,781071,7.3013,"0.0626, 0.0433, 0.0164",
303,783475,7.3419,"0.0785, 0.0510, 0.0159",
304,8104629,7.6831,"0.1643, 0.0590, 0.0129",
305,793889,8.2045,"0.2475, 0.0230, 0.0091",
306,794101,8.5393,"0.2331, 0.0804, 0.0003",
307,794105,8.5463,"0.2636, 0.0543, 0.0011",
308,8111409,9.2816,"0.0897, 0.0692, 0.0190",
309,8111520,11.3907,"0.1695, 0.1550, 0.0023",
310,793778,11.6952,"0.3585, 0.0234, 0.0087",
311,766858,12.5029,"0.3938, 0.0298, 0.0024",
312,793970,12.8849,"0.3738, 0.0846, 0.0003",
313,785185,13.4578,"0.0460, 0.0449, 0.0297",
314,785184,13.8726,"0.0524, 0.0478, 0.0305",
