Rank,CAD,Score (lower is better),Eigenvalues,Status
107,8092171,1.6456,"0.0006, 0.0002, 0.0000",
108,763660,1.6693,"0.0005, 0.0001, 0.0000",
109,793689,1.6753,"0.0004, 0.0001, 0.0000",
110,794159,1.6868,"0.0004, 0.0000, 0.0000",
111,792795,1.6910,"0.0001, 0.0001, 0.0000",
112,793832,1.6986,"0.0133, 0.0039, 0.0012",
113,8188922,1.7085,"0.0024, 0.0014, 0.0012",
114,792803,1.7165,"0.0104, 0.0083, 0.0006",
115,780706,1.7271,"0.0104, 0.0083, 0.0006",
116,8100966,1.7506,"0.0178, 0.0004, 0.0001",
117,777135,1.7560,"0.0092, 0.0084, 0.0007",
118,8166043,1.7912,"0.0062, 0.0044, 0.0013",
119,8100969,1.8083,"0.0191, 0.0055, 0.0001",
120,793787,1.8271,"0.0174, 0.0003, 0.0000",
121,8100975,1.8661,"0.0197, 0.0055, 0.0001",
122,778448,1.9487,"0.0219, 0.0029, 0.0008",
123,793793,1.9856,"0.0109, 0.0091, 0.0006",
124,785887,1.9858,"0.0059, 0.0030, 0.0014",
125,8111161,2.0354,"0.0073, 0.0055, 0.0014",
126,782438,2.1189,"0.0231, 0.0008, 0.0006",
127,794262,2.2006,"0.0055, 0.0017, 0.0015",
128,783595,2.2550,"0.0137, 0.0064, 0.0014",
129,792440,2.4011,"0.0172, 0.0077, 0.0012",
130,778504,2.4406,"0.0123, 0.0091, 0.0011",
131,792441,2.4645,"0.0169, 0.0080, 0.0012",
132,8101572,2.5520,"0.0249, 0.0003, 0.0000",
133,793548,2.6376,"0.0251, 0.0065, 0.0009",
134,786001,2.6545,"0.0132, 0.0107, 0.0001",
135,8094080,2.8815,"0.0170, 0.0109, 0.0009",
136,8139623,2.9654,"0.0175, 0.0058, 0.0017",
137,780273,3.0393,"0.0086, 0.0058, 0.0019",
138,781921,3.1061,"0.0190, 0.0038, 0.0018",
139,8155627,3.1215,"0.0155, 0.0100, 0.0014",
140,783617,3.1520,"0.0109, 0.0048, 0.0019",
141,763638,3.1725,"0.0305, 0.0005, 0.0001",
142,775310,3.2013,"0.0141, 0.0124, 0.0009",
143,778429,3.3140,"0.0315, 0.0002, 0.0001",
144,789366,3.3860,"0.0045, 0.0022, 0.0021",
145,774937,3.6415,"0.0119, 0.0071, 0.0021",
146,781926,3.7196,"0.0210, 0.0084, 0.0018",
147,771736,3.8112,"0.0149, 0.0143, 0.0001",
148,8096342,3.8662,"0.0371, 0.0056, 0.0004",
149,788695,3.9244,"0.0284, 0.0116, 0.0000",
150,772764,3.9822,"0.0349, 0.0085, 0.0001",
151,772763,3.9953,"0.0350, 0.0085, 0.0001",
152,798475,4.0618,"0.0261, 0.0061, 0.0020",
153,798480,4.0771,"0.0265, 0.0061, 0.0020",
154,788905,4.1796,"0.0392, 0.0013, 0.0001",
155,778091,4.2444,"0.0393, 0.0006, 0.0001",
156,779533,4.2521,"0.0180, 0.0150, 0.0011",
157,8112097,4.2634,"0.0305, 0.0125, 0.0008",
158,8111165,4.2694,"0.0090, 0.0059, 0.0025",
159,8111167,4.2715,"0.0090, 0.0059, 0.0025",
160,779530,4.3245,"0.0181, 0.0152, 0.0011",
161,8091304,4.3587,"0.0407, 0.0022, 0.0000",
162,8093316,4.4200,"0.0399, 0.0068, 0.0000",
163,779434,4.5629,"0.0318, 0.0131, 0.0009",
164,8172412,4.5716,"0.0351, 0.0117, 0.0000",
165,8172414,4.5763,"0.0352, 0.0116, 0.0000",
166,784907,4.8553,"0.0400, 0.0096, 0.0012",
167,792161,5.0512,"0.0110, 0.0105, 0.0026",
168,774935,5.0822,"0.0138, 0.0073, 0.0028",
169,8087967,5.1936,"0.0384, 0.0134, 0.0008",
170,775262,5.3950,"0.0112, 0.0100, 0.0028",
171,8141860,5.5527,"0.0324, 0.0088, 0.0025",
172,772804,5.5685,"0.0477, 0.0090, 0.0000",
173,788698,5.5827,"0.0115, 0.0106, 0.0029",
174,772805,5.6091,"0.0473, 0.0097, 0.0000",
175,779815,5.6708,"0.0289, 0.0118, 0.0024",
176,8181146,5.7930,"0.0423, 0.0143, 0.0000",
177,774596,5.8074,"0.0429, 0.0140, 0.0000",
178,787914,5.8954,"0.0383, 0.0085, 0.0024",
179,794871,6.1661,"0.0404, 0.0123, 0.0021",
180,772725,6.1833,"0.0547, 0.0002, 0.0000",
181,772726,6.2102,"0.0549, 0.0002, 0.0000",
182,781899,6.4187,"0.0229, 0.0219, 0.0000",
183,778082,6.4468,"0.0572, 0.0049, 0.0001",
184,8172406,6.4753,"0.0359, 0.0144, 0.0024",
185,794870,6.5653,"0.0363, 0.0143, 0.0024",
186,8125655,6.6668,"0.0199, 0.0089, 0.0034",
187,8126425,6.6677,"0.0198, 0.0089, 0.0034",
188,8143504,6.6847,"0.0200, 0.0089, 0.0034",
189,8149518,6.6931,"0.0200, 0.0089, 0.0034",
190,783619,6.6961,"0.0584, 0.0055, 0.0011",
191,783596,6.7108,"0.0201, 0.0090, 0.0034",
192,785997,6.7322,"0.0273, 0.0225, 0.0002",
193,772132,6.9653,"0.0203, 0.0141, 0.0032",
194,780283,7.0875,"0.0502, 0.0169, 0.0001",
195,788794,7.0901,"0.0598, 0.0097, 0.0001",
196,777945,7.5217,"0.0632, 0.0099, 0.0001",
197,777948,7.5725,"0.0640, 0.0096, 0.0001",
198,8158965,7.6491,"0.0668, 0.0047, 0.0002",
199,780827,7.6502,"0.0371, 0.0232, 0.0012",
200,788909,7.7201,"0.0433, 0.0222, 0.0000",
201,8092992,7.8444,"0.0210, 0.0150, 0.0036",
202,788923,8.4139,"0.0393, 0.0259, 0.0001",
203,776548,8.6704,"0.0744, 0.0001, 0.0001",
204,8114863,8.7537,"0.0056, 0.0046, 0.0046",
205,794008,8.9818,"0.0334, 0.0161, 0.0039",
206,793998,9.1010,"0.0590, 0.0226, 0.0007",
207,785169,9.3707,"0.0352, 0.0121, 0.0044",
208,772742,9.6912,"0.0347, 0.0312, 0.0001",
209,776560,9.7424,"0.0326, 0.0317, 0.0001",
210,780299,9.8675,"0.0566, 0.0268, 0.0006",
211,8186079,9.8732,"0.0453, 0.0298, 0.0000",
212,780300,9.9280,"0.0569, 0.0270, 0.0006",
213,771731,9.9882,"0.0355, 0.0321, 0.0001",
214,794516,10.0326,"0.0076, 0.0061, 0.0052",
215,772810,10.7166,"0.0545, 0.0306, 0.0000",
216,772809,11.1961,"0.0537, 0.0326, 0.0000",
217,763640,11.3581,"0.0957, 0.0014, 0.0001",
218,788920,11.4618,"0.0655, 0.0302, 0.0001",
219,782016,11.5330,"0.0963, 0.0081, 0.0001",
220,793999,11.5778,"0.0650, 0.0254, 0.0030",
221,772801,11.6695,"0.0522, 0.0347, 0.0000",
222,780255,11.8032,"0.0989, 0.0003, 0.0000",
223,781744,12.1113,"0.1001, 0.0060, 0.0015",
224,772741,12.1776,"0.0707, 0.0313, 0.0001",
225,785150,12.2275,"0.0403, 0.0357, 0.0027",
226,772749,12.2729,"0.0711, 0.0316, 0.0001",
227,787629,12.3721,"0.0854, 0.0236, 0.0020",
228,787913,12.5618,"0.0256, 0.0238, 0.0054",
229,785149,12.6061,"0.0453, 0.0385, 0.0017",
230,772745,12.7089,"0.0762, 0.0315, 0.0001",
231,780287,12.8608,"0.1048, 0.0122, 0.0001",
232,793997,13.1096,"0.0611, 0.0377, 0.0011",
233,8179617,13.2690,"0.1107, 0.0025, 0.0002",
234,8092901,13.6458,"0.0385, 0.0075, 0.0066",
235,792430,14.4059,"0.1023, 0.0232, 0.0025",
236,772144,14.5530,"0.0367, 0.0154, 0.0069",
237,785173,14.6546,"0.0373, 0.0145, 0.0070",
238,8088959,14.8329,"0.0148, 0.0139, 0.0073",
239,8179629,15.0673,"0.0645, 0.0423, 0.0023",
240,8172410,15.2267,"0.0306, 0.0274, 0.0065",
241,788916,15.2734,"0.0647, 0.0448, 0.0000",
242,768552,15.7833,"0.0149, 0.0087, 0.0079",
243,772769,15.7837,"0.0816, 0.0423, 0.0001",
244,772732,15.8582,"0.0720, 0.0452, 0.0000",
245,781831,15.8935,"0.0265, 0.0221, 0.0074",
246,772734,15.9702,"0.0717, 0.0457, 0.0000",
247,8179631,16.1660,"0.0667, 0.0424, 0.0037",
248,780279,16.2198,"0.1240, 0.0090, 0.0033",
249,8179611,16.3221,"0.0582, 0.0498, 0.0003",
250,8181354,16.4726,"0.0146, 0.0085, 0.0083",
251,777942,16.7247,"0.0642, 0.0500, 0.0002",
252,780254,16.9588,"0.0606, 0.0515, 0.0001",
253,793975,17.0606,"0.0539, 0.0529, 0.0001",
254,792937,17.0863,"0.0736, 0.0494, 0.0004",
255,8176966,17.1399,"0.0564, 0.0528, 0.0004",
256,8179609,17.2581,"0.0509, 0.0433, 0.0052",
257,793978,17.2641,"0.0543, 0.0535, 0.0001",
258,792429,17.2742,"0.0912, 0.0452, 0.0001",
259,8104983,17.3096,"0.1076, 0.0191, 0.0054",
260,8179614,17.5674,"0.1126, 0.0380, 0.0001",
261,8176978,17.8924,"0.0570, 0.0553, 0.0004",
262,776572,18.0386,"0.1024, 0.0150, 0.0065",
263,780288,18.2546,"0.1053, 0.0443, 0.0001",
264,775999,18.9302,"0.0625, 0.0578, 0.0001",
265,777155,19.2940,"0.0261, 0.0211, 0.0092",
266,8179592,19.3524,"0.1199, 0.0432, 0.0001",
267,770066,19.5680,"0.1047, 0.0500, 0.0001",
268,8095212,19.5949,"0.0751, 0.0579, 0.0006",
269,785159,19.6607,"0.0351, 0.0181, 0.0094",
270,788786,19.9292,"0.0235, 0.0233, 0.0094",
271,772733,20.1647,"0.0719, 0.0604, 0.0000",
272,8091607,20.8488,"0.0985, 0.0569, 0.0001",
273,793981,21.1265,"0.0679, 0.0644, 0.0002",
274,793982,21.1294,"0.0679, 0.0644, 0.0002",
275,8179589,21.1880,"0.1238, 0.0499, 0.0002",
276,780295,21.5316,"0.1114, 0.0557, 0.0000",
277,780296,21.6004,"0.1113, 0.0560, 0.0000",
278,771612,21.6314,"0.0418, 0.0229, 0.0101",
279,771615,21.6626,"0.0419, 0.0227, 0.0101",
280,791819,21.7117,"0.1667, 0.0256, 0.0002",
281,783854,22.6874,"0.0858, 0.0412, 0.0082",
282,784856,23.0456,"0.0235, 0.0222, 0.0110",
283,778632,23.0554,"0.1374, 0.0463, 0.0042",
284,780252,23.2800,"0.1124, 0.0622, 0.0001",
285,8091602,23.3064,"0.0838, 0.0690, 0.0006",
286,791816,23.3255,"0.1486, 0.0487, 0.0000",
287,791817,24.1605,"0.1477, 0.0532, 0.0000",
288,776556,24.8043,"0.1165, 0.0669, 0.0000",
289,779545,26.5257,"0.1465, 0.0642, 0.0008",
290,8104626,26.9837,"0.1822, 0.0484, 0.0022",
291,788926,27.6135,"0.1054, 0.0748, 0.0046",
292,766859,30.8865,"0.2094, 0.0552, 0.0002",
293,785682,31.3936,"0.0558, 0.0415, 0.0139",
294,794863,32.3316,"0.0491, 0.0397, 0.0146",
295,794864,32.5463,"0.0491, 0.0397, 0.0147",
296,8095189,33.3861,"0.1545, 0.0889, 0.0008",
297,8176904,33.8038,"0.1829, 0.0816, 0.0003",
298,8091592,34.0737,"0.1561, 0.0910, 0.0008",
299,781070,34.2268,"0.0622, 0.0271, 0.0160",
300,771742,34.5079,"0.0232, 0.0218, 0.0166",
301,787761,34.7492,"0.0919, 0.0468, 0.0147",
302,793889,36.3938,"0.2475, 0.0230, 0.0091",
303,781071,36.6514,"0.0626, 0.0433, 0.0164",
304,794105,36.8379,"0.2636, 0.0543, 0.0011",
305,783475,36.9741,"0.0785, 0.0510, 0.0159",
306,8104629,37.5404,"0.1643, 0.0590, 0.0129",
307,794101,38.1683,"0.2331, 0.0804, 0.0003",
308,8111409,45.5229,"0.0897, 0.0692, 0.0190",
309,793778,48.7870,"0.3585, 0.0234, 0.0087",
310,766858,50.6255,"0.3938, 0.0298, 0.0024",
311,8111520,53.1249,"0.1695, 0.1550, 0.0023",
312,793970,53.9099,"0.3738, 0.0846, 0.0003",
313,785185,63.1696,"0.0460, 0.0449, 0.0297",
314,785184,65.0327,"0.0524, 0.0478, 0.0305",
