Rank,CAD,Score (lower is better),Eigenvalues,Status
141,8188926,1.4774,"0.0011, 0.0008, 0.0005",
142,8171486,1.4825,"0.0017, 0.0016, 0.0004",
143,8181356,1.4838,"0.0140, 0.0000, 0.0000",
144,775510,1.4845,"0.0139, 0.0000, 0.0000",
145,788698,1.4960,"0.0115, 0.0106, 0.0029",
146,779699,1.5020,"0.0034, 0.0014, 0.0002",
147,8139718,1.5067,"0.0033, 0.0023, 0.0002",
148,8144696,1.5093,"0.0037, 0.0005, 0.0003",
149,775318,1.5195,"0.0011, 0.0005, 0.0004",
150,792350,1.5290,"0.0011, 0.0008, 0.0003",
151,778897,1.5445,"0.0050, 0.0002, 0.0002",
152,772840,1.5492,"0.0089, 0.0001, 0.0000",
153,772841,1.5505,"0.0088, 0.0001, 0.0000",
154,781282,1.5534,"0.0041, 0.0008, 0.0001",
155,778920,1.5564,"0.0014, 0.0006, 0.0003",
156,8093118,1.5592,"0.0006, 0.0004, 0.0003",
157,8063088,1.5649,"0.0073, 0.0004, 0.0000",
158,778906,1.5655,"0.0016, 0.0006, 0.0003",
159,793791,1.5659,"0.0078, 0.0003, 0.0000",
160,777991,1.5795,"0.0041, 0.0020, 0.0000",
161,8117985,1.5966,"0.0033, 0.0013, 0.0000",
162,777133,1.5985,"0.0025, 0.0025, 0.0000",
163,778899,1.5991,"0.0026, 0.0003, 0.0001",
164,778844,1.6003,"0.0024, 0.0024, 0.0000",
165,8063089,1.6249,"0.0038, 0.0005, 0.0000",
166,772810,1.6286,"0.0545, 0.0306, 0.0000",
167,792783,1.6375,"0.0006, 0.0006, 0.0001",
168,8098446,1.6383,"0.0014, 0.0004, 0.0001",
169,791713,1.6459,"0.0035, 0.0003, 0.0000",
170,772809,1.6521,"0.0537, 0.0326, 0.0000",
171,8095941,1.6534,"0.0013, 0.0002, 0.0001",
172,772132,1.6539,"0.0203, 0.0141, 0.0032",
173,792510,1.6597,"0.0024, 0.0005, 0.0000",
174,798512,1.6600,"0.0029, 0.0002, 0.0000",
175,767340,1.6684,"0.0024, 0.0003, 0.0000",
176,785150,1.6702,"0.0403, 0.0357, 0.0027",
177,793405,1.6704,"0.0005, 0.0003, 0.0001",
178,777087,1.6728,"0.0012, 0.0010, 0.0000",
179,788794,1.6736,"0.0598, 0.0097, 0.0001",
180,763620,1.6742,"0.0024, 0.0001, 0.0000",
181,763621,1.6744,"0.0024, 0.0001, 0.0000",
182,794679,1.6746,"0.0024, 0.0001, 0.0000",
183,777253,1.6765,"0.0013, 0.0008, 0.0000",
184,772801,1.6775,"0.0522, 0.0347, 0.0000",
185,793789,1.6777,"0.0020, 0.0003, 0.0000",
186,778082,1.6818,"0.0572, 0.0049, 0.0001",
187,8121694,1.6847,"0.0015, 0.0001, 0.0000",
188,8121692,1.6847,"0.0015, 0.0001, 0.0000",
189,794601,1.6850,"0.0018, 0.0001, 0.0000",
190,798351,1.6870,"0.0019, 0.0000, 0.0000",
191,776935,1.6915,"0.0015, 0.0003, 0.0000",
192,8150394,1.6934,"0.0008, 0.0006, 0.0000",
193,793768,1.6936,"0.0007, 0.0003, 0.0000",
194,784049,1.6967,"0.0010, 0.0004, 0.0000",
195,767940,1.7025,"0.0005, 0.0005, 0.0000",
196,8092190,1.7043,"0.0006, 0.0005, 0.0000",
197,8141343,1.7053,"0.0004, 0.0001, 0.0000",
198,779608,1.7073,"0.0005, 0.0005, 0.0000",
199,8092171,1.7110,"0.0006, 0.0002, 0.0000",
200,763660,1.7141,"0.0005, 0.0001, 0.0000",
201,793689,1.7162,"0.0004, 0.0001, 0.0000",
202,794159,1.7187,"0.0004, 0.0000, 0.0000",
203,792795,1.7219,"0.0001, 0.0001, 0.0000",
204,793997,1.7377,"0.0611, 0.0377, 0.0011",
205,772725,1.7644,"0.0547, 0.0002, 0.0000",
206,772726,1.7695,"0.0549, 0.0002, 0.0000",
207,777945,1.7722,"0.0632, 0.0099, 0.0001",
208,777948,1.7787,"0.0640, 0.0096, 0.0001",
209,8126425,1.8727,"0.0198, 0.0089, 0.0034",
210,8125655,1.8728,"0.0199, 0.0089, 0.0034",
211,8143504,1.8796,"0.0200, 0.0089, 0.0034",
212,8149518,1.8815,"0.0200, 0.0089, 0.0034",
213,783596,1.8835,"0.0201, 0.0090, 0.0034",
214,788920,1.8948,"0.0655, 0.0302, 0.0001",
215,8158965,1.9358,"0.0668, 0.0047, 0.0002",
216,8092992,1.9705,"0.0210, 0.0150, 0.0036",
217,772741,2.0872,"0.0707, 0.0313, 0.0001",
218,772749,2.1058,"0.0711, 0.0316, 0.0001",
219,793999,2.1193,"0.0650, 0.0254, 0.0030",
220,8179629,2.1936,"0.0645, 0.0423, 0.0023",
221,794008,2.2044,"0.0334, 0.0161, 0.0039",
222,772745,2.2683,"0.0762, 0.0315, 0.0001",
223,8179611,2.2855,"0.0582, 0.0498, 0.0003",
224,776548,2.2925,"0.0744, 0.0001, 0.0001",
225,788916,2.3238,"0.0647, 0.0448, 0.0000",
226,8176966,2.3645,"0.0564, 0.0528, 0.0004",
227,787629,2.3731,"0.0854, 0.0236, 0.0020",
228,793975,2.3874,"0.0539, 0.0529, 0.0001",
229,793978,2.4219,"0.0543, 0.0535, 0.0001",
230,777942,2.4568,"0.0642, 0.0500, 0.0002",
231,780254,2.4639,"0.0606, 0.0515, 0.0001",
232,8176978,2.4840,"0.0570, 0.0553, 0.0004",
233,772732,2.5211,"0.0720, 0.0452, 0.0000",
234,772734,2.5285,"0.0717, 0.0457, 0.0000",
235,785169,2.5935,"0.0352, 0.0121, 0.0044",
236,792937,2.6187,"0.0736, 0.0494, 0.0004",
237,772769,2.6742,"0.0816, 0.0423, 0.0001",
238,775999,2.7759,"0.0625, 0.0578, 0.0001",
239,8179631,2.8571,"0.0667, 0.0424, 0.0037",
240,782016,2.8840,"0.0963, 0.0081, 0.0001",
241,781744,2.9204,"0.1001, 0.0060, 0.0015",
242,8095212,2.9534,"0.0751, 0.0579, 0.0006",
243,763640,2.9570,"0.0957, 0.0014, 0.0001",
244,8114863,2.9670,"0.0056, 0.0046, 0.0046",
245,792429,3.0540,"0.0912, 0.0452, 0.0001",
246,772733,3.1011,"0.0719, 0.0604, 0.0000",
247,792430,3.1053,"0.1023, 0.0232, 0.0025",
248,780255,3.1098,"0.0989, 0.0003, 0.0000",
249,793981,3.1433,"0.0679, 0.0644, 0.0002",
250,793982,3.1436,"0.0679, 0.0644, 0.0002",
251,780287,3.1764,"0.1048, 0.0122, 0.0001",
252,794516,3.3876,"0.0076, 0.0061, 0.0052",
253,787913,3.4271,"0.0256, 0.0238, 0.0054",
254,8179617,3.4555,"0.1107, 0.0025, 0.0002",
255,780288,3.5032,"0.1053, 0.0443, 0.0001",
256,8179614,3.6234,"0.1126, 0.0380, 0.0001",
257,770066,3.6260,"0.1047, 0.0500, 0.0001",
258,8091602,3.6326,"0.0838, 0.0690, 0.0006",
259,8091607,3.6387,"0.0985, 0.0569, 0.0001",
260,8179609,3.6783,"0.0509, 0.0433, 0.0052",
261,8179592,3.9672,"0.1199, 0.0432, 0.0001",
262,780295,4.0081,"0.1114, 0.0557, 0.0000",
263,780296,4.0123,"0.1113, 0.0560, 0.0000",
264,780279,4.1460,"0.1240, 0.0090, 0.0033",
265,8179589,4.2283,"0.1238, 0.0499, 0.0002",
266,780252,4.2295,"0.1124, 0.0622, 0.0001",
267,8172410,4.3506,"0.0306, 0.0274, 0.0065",
268,8092901,4.4685,"0.0385, 0.0075, 0.0066",
269,776556,4.5121,"0.1165, 0.0669, 0.0000",
270,8104983,4.6198,"0.1076, 0.0191, 0.0054",
271,772144,4.6287,"0.0367, 0.0154, 0.0069",
272,785173,4.6952,"0.0373, 0.0145, 0.0070",
273,8088959,4.9746,"0.0148, 0.0139, 0.0073",
274,781831,4.9883,"0.0265, 0.0221, 0.0074",
275,791816,5.0922,"0.1486, 0.0487, 0.0000",
276,778632,5.1439,"0.1374, 0.0463, 0.0042",
277,791817,5.1481,"0.1477, 0.0532, 0.0000",
278,788926,5.1735,"0.1054, 0.0748, 0.0046",
279,776572,5.2125,"0.1024, 0.0150, 0.0065",
280,779545,5.2949,"0.1465, 0.0642, 0.0008",
281,791819,5.4657,"0.1667, 0.0256, 0.0002",
282,768552,5.4779,"0.0149, 0.0087, 0.0079",
283,8181354,5.7502,"0.0146, 0.0085, 0.0083",
284,783854,6.2532,"0.0858, 0.0412, 0.0082",
285,8104626,6.2649,"0.1822, 0.0484, 0.0022",
286,8095189,6.3181,"0.1545, 0.0889, 0.0008",
287,8091592,6.4418,"0.1561, 0.0910, 0.0008",
288,777155,6.4476,"0.0261, 0.0211, 0.0092",
289,788786,6.6352,"0.0235, 0.0233, 0.0094",
290,785159,6.6367,"0.0351, 0.0181, 0.0094",
291,8176904,7.0201,"0.1829, 0.0816, 0.0003",
292,771612,7.2300,"0.0418, 0.0229, 0.0101",
293,771615,7.2462,"0.0419, 0.0227, 0.0101",
294,766859,7.3738,"0.2094, 0.0552, 0.0002",
295,784856,7.9417,"0.0235, 0.0222, 0.0110",
296,794101,8.6913,"0.2331, 0.0804, 0.0003",
297,794105,9.3254,"0.2636, 0.0543, 0.0011",
298,8111520,9.4373,"0.1695, 0.1550, 0.0023",
299,785682,10.4336,"0.0558, 0.0415, 0.0139",
300,793889,10.6400,"0.2475, 0.0230, 0.0091",
301,794863,10.9508,"0.0491, 0.0397, 0.0146",
302,794864,11.0401,"0.0491, 0.0397, 0.0147",
303,8104629,11.0961,"0.1643, 0.0590, 0.0129",
304,787761,11.3433,"0.0919, 0.0468, 0.0147",
305,781070,12.0799,"0.0622, 0.0271, 0.0160",
306,783475,12.2059,"0.0785, 0.0510, 0.0159",
307,771742,12.5022,"0.0232, 0.0218, 0.0166",
308,781071,12.5237,"0.0626, 0.0433, 0.0164",
309,793970,13.8571,"0.3738, 0.0846, 0.0003",
310,793778,14.1081,"0.3585, 0.0234, 0.0087",
311,766858,14.1456,"0.3938, 0.0298, 0.0024",
312,8111409,14.8916,"0.0897, 0.0692, 0.0190",
313,785185,23.2327,"0.0460, 0.0449, 0.0297",
314,785184,23.8828,"0.0524, 0.0478, 0.0305",
