Rank,CAD,Score (lower is better),Eigenvalues,Status
47,772840,1.4097,"0.0089, 0.0001, 0.0000",
48,772841,1.4117,"0.0088, 0.0001, 0.0000",
49,775510,1.4168,"0.0139, 0.0000, 0.0000",
50,8181356,1.4171,"0.0140, 0.0000, 0.0000",
51,793405,1.4280,"0.0005, 0.0003, 0.0001",
52,793787,1.4282,"0.0174, 0.0003, 0.0000",
53,8063088,1.4320,"0.0073, 0.0004, 0.0000",
54,8095941,1.4364,"0.0013, 0.0002, 0.0001",
55,777945,1.4443,"0.0632, 0.0099, 0.0001",
56,8063089,1.4669,"0.0038, 0.0005, 0.0000",
57,772725,1.4717,"0.0547, 0.0002, 0.0000",
58,772726,1.4775,"0.0549, 0.0002, 0.0000",
59,8121692,1.4914,"0.0015, 0.0001, 0.0000",
60,8121694,1.4922,"0.0015, 0.0001, 0.0000",
61,8141343,1.4941,"0.0004, 0.0001, 0.0000",
62,793768,1.4968,"0.0007, 0.0003, 0.0000",
63,778844,1.5137,"0.0024, 0.0024, 0.0000",
64,8098446,1.5367,"0.0014, 0.0004, 0.0001",
65,793791,1.5560,"0.0078, 0.0003, 0.0000",
66,791713,1.5734,"0.0035, 0.0003, 0.0000",
67,777991,1.5835,"0.0041, 0.0020, 0.0000",
68,792510,1.5848,"0.0024, 0.0005, 0.0000",
69,798512,1.5936,"0.0029, 0.0002, 0.0000",
70,767340,1.5943,"0.0024, 0.0003, 0.0000",
71,777133,1.6028,"0.0025, 0.0025, 0.0000",
72,763620,1.6043,"0.0024, 0.0001, 0.0000",
73,763621,1.6047,"0.0024, 0.0001, 0.0000",
74,788920,1.6064,"0.0655, 0.0302, 0.0001",
75,794679,1.6071,"0.0024, 0.0001, 0.0000",
76,777948,1.6078,"0.0640, 0.0096, 0.0001",
77,777253,1.6164,"0.0013, 0.0008, 0.0000",
78,794601,1.6205,"0.0018, 0.0001, 0.0000",
79,798351,1.6213,"0.0019, 0.0000, 0.0000",
80,763660,1.6470,"0.0005, 0.0001, 0.0000",
81,793689,1.6474,"0.0004, 0.0001, 0.0000",
82,794159,1.6575,"0.0004, 0.0000, 0.0000",
83,792795,1.6637,"0.0001, 0.0001, 0.0000",
84,793789,1.6660,"0.0020, 0.0003, 0.0000",
85,777087,1.6720,"0.0012, 0.0010, 0.0000",
86,776935,1.6886,"0.0015, 0.0003, 0.0000",
87,767940,1.6908,"0.0005, 0.0005, 0.0000",
88,8150394,1.6912,"0.0008, 0.0006, 0.0000",
89,781282,1.6916,"0.0041, 0.0008, 0.0001",
90,784049,1.6927,"0.0010, 0.0004, 0.0000",
91,8092190,1.7015,"0.0006, 0.0005, 0.0000",
92,779608,1.7044,"0.0005, 0.0005, 0.0000",
93,8092171,1.7075,"0.0006, 0.0002, 0.0000",
94,772741,1.7258,"0.0707, 0.0313, 0.0001",
95,772749,1.7437,"0.0711, 0.0316, 0.0001",
96,792783,1.7439,"0.0006, 0.0006, 0.0001",
97,778899,1.8099,"0.0026, 0.0003, 0.0001",
98,772745,1.9186,"0.0762, 0.0315, 0.0001",
99,778897,1.9781,"0.0050, 0.0002, 0.0002",
100,8139718,2.0554,"0.0033, 0.0023, 0.0002",
101,788916,2.0706,"0.0647, 0.0448, 0.0000",
102,780254,2.0895,"0.0606, 0.0515, 0.0001",
103,776548,2.1065,"0.0744, 0.0001, 0.0001",
104,8158965,2.1649,"0.0668, 0.0047, 0.0002",
105,772734,2.1943,"0.0717, 0.0457, 0.0000",
106,772732,2.1961,"0.0720, 0.0452, 0.0000",
107,793975,2.2739,"0.0539, 0.0529, 0.0001",
108,793978,2.3125,"0.0543, 0.0535, 0.0001",
109,775999,2.3779,"0.0625, 0.0578, 0.0001",
110,8105335,2.4594,"0.0139, 0.0050, 0.0002",
111,785997,2.5542,"0.0273, 0.0225, 0.0002",
112,772769,2.5647,"0.0816, 0.0423, 0.0001",
113,772733,2.7056,"0.0719, 0.0604, 0.0000",
114,777942,2.8218,"0.0642, 0.0500, 0.0002",
115,780255,2.8544,"0.0989, 0.0003, 0.0000",
116,792429,2.8801,"0.0912, 0.0452, 0.0001",
117,8103576,2.9162,"0.0046, 0.0029, 0.0002",
118,780287,2.9174,"0.1048, 0.0122, 0.0001",
119,782016,2.9204,"0.0963, 0.0081, 0.0001",
120,763640,2.9944,"0.0957, 0.0014, 0.0001",
121,8122655,3.0145,"0.0045, 0.0032, 0.0002",
122,779699,3.0222,"0.0034, 0.0014, 0.0002",
123,780288,3.1530,"0.1053, 0.0443, 0.0001",
124,778906,3.2312,"0.0016, 0.0006, 0.0003",
125,770066,3.2563,"0.1047, 0.0500, 0.0001",
126,8091607,3.2707,"0.0985, 0.0569, 0.0001",
127,8179614,3.3065,"0.1126, 0.0380, 0.0001",
128,791705,3.3710,"0.0046, 0.0029, 0.0003",
129,8088206,3.4648,"0.0085, 0.0021, 0.0003",
130,782185,3.4957,"0.0139, 0.0038, 0.0003",
131,777043,3.6167,"0.0067, 0.0012, 0.0003",
132,8144696,3.6445,"0.0037, 0.0005, 0.0003",
133,780295,3.6545,"0.1114, 0.0557, 0.0000",
134,780296,3.6566,"0.1113, 0.0560, 0.0000",
135,8179592,3.6770,"0.1199, 0.0432, 0.0001",
136,778920,3.7809,"0.0014, 0.0006, 0.0003",
137,780252,3.8158,"0.1124, 0.0622, 0.0001",
138,793982,3.8407,"0.0679, 0.0644, 0.0002",
139,793981,3.8501,"0.0679, 0.0644, 0.0002",
140,784111,3.8905,"0.0086, 0.0025, 0.0003",
141,8179617,3.9513,"0.1107, 0.0025, 0.0002",
142,8179611,4.0860,"0.0582, 0.0498, 0.0003",
143,776556,4.1041,"0.1165, 0.0669, 0.0000",
144,794515,4.2841,"0.0042, 0.0010, 0.0003",
145,8179589,4.5205,"0.1238, 0.0499, 0.0002",
146,8093118,4.5725,"0.0006, 0.0004, 0.0003",
147,792350,4.6506,"0.0011, 0.0008, 0.0003",
148,791816,4.7528,"0.1486, 0.0487, 0.0000",
149,791817,4.7854,"0.1477, 0.0532, 0.0000",
150,8171486,4.8476,"0.0017, 0.0016, 0.0004",
151,781613,5.0783,"0.0043, 0.0023, 0.0004",
152,792937,5.2498,"0.0736, 0.0494, 0.0004",
153,8176966,5.3613,"0.0564, 0.0528, 0.0004",
154,775318,5.5192,"0.0011, 0.0005, 0.0004",
155,8176978,5.6040,"0.0570, 0.0553, 0.0004",
156,8178944,5.7279,"0.0043, 0.0024, 0.0004",
157,8181152,5.7764,"0.0079, 0.0024, 0.0004",
158,791819,5.8523,"0.1667, 0.0256, 0.0002",
159,8096342,6.1018,"0.0371, 0.0056, 0.0004",
160,8092284,6.2169,"0.0096, 0.0074, 0.0005",
161,777239,6.4533,"0.0024, 0.0009, 0.0005",
162,777141,6.7288,"0.0102, 0.0036, 0.0005",
163,777217,6.7560,"0.0045, 0.0008, 0.0005",
164,8188926,6.8963,"0.0011, 0.0008, 0.0005",
165,778915,6.9297,"0.0014, 0.0009, 0.0005",
166,8093514,7.0058,"0.0072, 0.0024, 0.0005",
167,777551,7.1699,"0.0088, 0.0037, 0.0005",
168,788771,7.2185,"0.0052, 0.0032, 0.0005",
169,766859,7.2825,"0.2094, 0.0552, 0.0002",
170,774135,7.2889,"0.0066, 0.0007, 0.0005",
171,8176904,7.2948,"0.1829, 0.0816, 0.0003",
172,8166038,7.6157,"0.0099, 0.0041, 0.0005",
173,782438,7.9650,"0.0231, 0.0008, 0.0006",
174,792358,8.0058,"0.0018, 0.0011, 0.0006",
175,781923,8.0297,"0.0044, 0.0026, 0.0006",
176,8103578,8.0801,"0.0055, 0.0028, 0.0006",
177,793426,8.1078,"0.0055, 0.0028, 0.0006",
178,792803,8.3882,"0.0104, 0.0083, 0.0006",
179,780706,8.5358,"0.0104, 0.0083, 0.0006",
180,793793,8.6858,"0.0109, 0.0091, 0.0006",
181,777553,8.7497,"0.0059, 0.0059, 0.0006",
182,8095212,8.8908,"0.0751, 0.0579, 0.0006",
183,781914,9.0814,"0.0022, 0.0013, 0.0006",
184,8174397,9.1057,"0.0028, 0.0017, 0.0006",
185,780299,9.1068,"0.0566, 0.0268, 0.0006",
186,780300,9.1406,"0.0569, 0.0270, 0.0006",
187,781916,9.2491,"0.0062, 0.0030, 0.0006",
188,794101,9.2614,"0.2331, 0.0804, 0.0003",
189,777135,9.3608,"0.0092, 0.0084, 0.0007",
190,8091602,9.6269,"0.0838, 0.0690, 0.0006",
191,777240,9.9973,"0.0032, 0.0024, 0.0007",
192,781912,10.0289,"0.0044, 0.0029, 0.0007",
193,781917,10.0615,"0.0062, 0.0031, 0.0007",
194,793998,10.6244,"0.0590, 0.0226, 0.0007",
195,776840,10.9285,"0.0044, 0.0024, 0.0008",
196,8091936,11.1389,"0.0141, 0.0060, 0.0008",
197,794273,11.4301,"0.0078, 0.0061, 0.0008",
198,8148795,11.6513,"0.0033, 0.0028, 0.0008",
199,8112097,11.7454,"0.0305, 0.0125, 0.0008",
200,778448,11.7740,"0.0219, 0.0029, 0.0008",
201,8087967,11.8889,"0.0384, 0.0134, 0.0008",
202,8139855,11.9705,"0.0027, 0.0022, 0.0008",
203,8179499,12.2438,"0.0077, 0.0063, 0.0008",
204,8094080,12.4496,"0.0170, 0.0109, 0.0009",
205,779545,12.6615,"0.1465, 0.0642, 0.0008",
206,775310,12.7137,"0.0141, 0.0124, 0.0009",
207,8091592,12.8791,"0.1561, 0.0910, 0.0008",
208,8089434,12.8831,"0.0077, 0.0021, 0.0009",
209,8095189,12.8893,"0.1545, 0.0889, 0.0008",
210,793548,13.1613,"0.0251, 0.0065, 0.0009",
211,8126325,13.3349,"0.0038, 0.0038, 0.0009",
212,8126238,13.4279,"0.0038, 0.0038, 0.0009",
213,8126327,13.5484,"0.0054, 0.0041, 0.0009",
214,781915,13.6437,"0.0050, 0.0028, 0.0009",
215,793970,13.6577,"0.3738, 0.0846, 0.0003",
216,779434,13.8304,"0.0318, 0.0131, 0.0009",
217,783619,16.1706,"0.0584, 0.0055, 0.0011",
218,793997,16.2129,"0.0611, 0.0377, 0.0011",
219,779533,16.4924,"0.0180, 0.0150, 0.0011",
220,779530,16.8705,"0.0181, 0.0152, 0.0011",
221,778504,16.9409,"0.0123, 0.0091, 0.0011",
222,792440,17.2386,"0.0172, 0.0077, 0.0012",
223,784907,17.2529,"0.0400, 0.0096, 0.0012",
224,8188922,17.3870,"0.0024, 0.0014, 0.0012",
225,792441,17.5577,"0.0169, 0.0080, 0.0012",
226,793832,17.8550,"0.0133, 0.0039, 0.0012",
227,793796,17.8667,"0.0062, 0.0036, 0.0012",
228,780827,18.4209,"0.0371, 0.0232, 0.0012",
229,794105,18.4323,"0.2636, 0.0543, 0.0011",
230,8166043,19.3794,"0.0062, 0.0044, 0.0013",
231,783595,20.2812,"0.0137, 0.0064, 0.0014",
232,8111161,20.5353,"0.0073, 0.0055, 0.0014",
233,8155627,21.0241,"0.0155, 0.0100, 0.0014",
234,785887,21.1949,"0.0059, 0.0030, 0.0014",
235,781744,22.3382,"0.1001, 0.0060, 0.0015",
236,794262,22.4299,"0.0055, 0.0017, 0.0015",
237,8139623,25.4996,"0.0175, 0.0058, 0.0017",
238,785149,25.5458,"0.0453, 0.0385, 0.0017",
239,781921,26.9186,"0.0190, 0.0038, 0.0018",
240,781926,27.6552,"0.0210, 0.0084, 0.0018",
241,780273,28.1920,"0.0086, 0.0058, 0.0019",
242,783617,29.4515,"0.0109, 0.0048, 0.0019",
243,798480,29.9600,"0.0265, 0.0061, 0.0020",
244,787629,30.0054,"0.0854, 0.0236, 0.0020",
245,798475,30.0654,"0.0261, 0.0061, 0.0020",
246,789366,31.4572,"0.0045, 0.0022, 0.0021",
247,774937,31.5769,"0.0119, 0.0071, 0.0021",
248,794871,32.0625,"0.0404, 0.0123, 0.0021",
249,8104626,33.8092,"0.1822, 0.0484, 0.0022",
250,8111520,35.6620,"0.1695, 0.1550, 0.0023",
251,8179629,35.6682,"0.0645, 0.0423, 0.0023",
252,8172406,35.9450,"0.0359, 0.0144, 0.0024",
253,787914,36.5706,"0.0383, 0.0085, 0.0024",
254,794870,36.9005,"0.0363, 0.0143, 0.0024",
255,779815,37.2529,"0.0289, 0.0118, 0.0024",
256,8111165,37.5840,"0.0090, 0.0059, 0.0025",
257,8111167,37.6011,"0.0090, 0.0059, 0.0025",
258,8141860,37.6415,"0.0324, 0.0088, 0.0025",
259,792430,38.0211,"0.1023, 0.0232, 0.0025",
260,792161,39.6064,"0.0110, 0.0105, 0.0026",
261,766858,39.6065,"0.3938, 0.0298, 0.0024",
262,785150,42.1088,"0.0403, 0.0357, 0.0027",
263,774935,42.5893,"0.0138, 0.0073, 0.0028",
264,775262,43.0111,"0.0112, 0.0100, 0.0028",
265,788698,43.8861,"0.0115, 0.0106, 0.0029",
266,793999,46.2833,"0.0650, 0.0254, 0.0030",
267,772132,49.6547,"0.0203, 0.0141, 0.0032",
268,780279,51.0789,"0.1240, 0.0090, 0.0033",
269,8126425,52.7998,"0.0198, 0.0089, 0.0034",
270,8125655,52.8003,"0.0199, 0.0089, 0.0034",
271,8143504,52.9384,"0.0200, 0.0089, 0.0034",
272,8149518,52.9856,"0.0200, 0.0089, 0.0034",
273,783596,53.0559,"0.0201, 0.0090, 0.0034",
274,8092992,56.0093,"0.0210, 0.0150, 0.0036",
275,8179631,56.3708,"0.0667, 0.0424, 0.0037",
276,794008,60.4484,"0.0334, 0.0161, 0.0039",
277,778632,64.7975,"0.1374, 0.0463, 0.0042",
278,785169,67.4998,"0.0352, 0.0121, 0.0044",
279,788926,71.3206,"0.1054, 0.0748, 0.0046",
280,8114863,71.6305,"0.0056, 0.0046, 0.0046",
281,794516,80.9544,"0.0076, 0.0061, 0.0052",
282,8179609,81.2472,"0.0509, 0.0433, 0.0052",
283,8104983,84.0465,"0.1076, 0.0191, 0.0054",
284,787913,84.1400,"0.0256, 0.0238, 0.0054",
285,776572,101.5478,"0.1024, 0.0150, 0.0065",
286,8172410,101.5840,"0.0306, 0.0274, 0.0065",
287,8092901,103.3047,"0.0385, 0.0075, 0.0066",
288,772144,107.2409,"0.0367, 0.0154, 0.0069",
289,785173,108.4535,"0.0373, 0.0145, 0.0070",
290,8088959,113.8411,"0.0148, 0.0139, 0.0073",
291,781831,114.4647,"0.0265, 0.0221, 0.0074",
292,768552,123.2257,"0.0149, 0.0087, 0.0079",
293,783854,127.8267,"0.0858, 0.0412, 0.0082",
294,8181354,128.4815,"0.0146, 0.0085, 0.0083",
295,793778,135.6581,"0.3585, 0.0234, 0.0087",
296,793889,142.2875,"0.2475, 0.0230, 0.0091",
297,777155,142.6854,"0.0261, 0.0211, 0.0092",
298,785159,146.2048,"0.0351, 0.0181, 0.0094",
299,788786,146.2072,"0.0235, 0.0233, 0.0094",
300,771612,157.2453,"0.0418, 0.0229, 0.0101",
301,771615,157.5574,"0.0419, 0.0227, 0.0101",
302,784856,171.4850,"0.0235, 0.0222, 0.0110",
303,8104629,201.3069,"0.1643, 0.0590, 0.0129",
304,785682,216.8502,"0.0558, 0.0415, 0.0139",
305,794863,227.6583,"0.0491, 0.0397, 0.0146",
306,794864,229.3953,"0.0491, 0.0397, 0.0147",
307,787761,229.4948,"0.0919, 0.0468, 0.0147",
308,783475,247.9237,"0.0785, 0.0510, 0.0159",
309,781070,249.6854,"0.0622, 0.0271, 0.0160",
310,781071,256.9417,"0.0626, 0.0433, 0.0164",
311,771742,259.5333,"0.0232, 0.0218, 0.0166",
312,8111409,296.4362,"0.0897, 0.0692, 0.0190",
313,785185,465.4917,"0.0460, 0.0449, 0.0297",
314,785184,477.6848,"0.0524, 0.0478, 0.0305",
