Rank,CAD,Score (lower is better),Eigenvalues,Status
156,778091,1.5152,"0.0393, 0.0006, 0.0001",
157,784907,1.5225,"0.0400, 0.0096, 0.0012",
158,780827,1.5226,"0.0371, 0.0232, 0.0012",
159,779530,1.5300,"0.0181, 0.0152, 0.0011",
160,765199,1.5341,"0.0129, 0.0048, 0.0001",
161,763638,1.5378,"0.0305, 0.0005, 0.0001",
162,778429,1.5388,"0.0315, 0.0002, 0.0001",
163,8139718,1.5388,"0.0033, 0.0023, 0.0002",
164,793646,1.5394,"0.0138, 0.0031, 0.0001",
165,8091304,1.5422,"0.0407, 0.0022, 0.0000",
166,765202,1.5514,"0.0087, 0.0048, 0.0001",
167,778897,1.5591,"0.0050, 0.0002, 0.0002",
168,8100966,1.5592,"0.0178, 0.0004, 0.0001",
169,8101572,1.5757,"0.0249, 0.0003, 0.0000",
170,781282,1.5783,"0.0041, 0.0008, 0.0001",
171,8122643,1.5829,"0.0047, 0.0045, 0.0001",
172,765201,1.5835,"0.0049, 0.0033, 0.0001",
173,778899,1.5844,"0.0026, 0.0003, 0.0001",
174,779861,1.5878,"0.0053, 0.0044, 0.0001",
175,792783,1.5988,"0.0006, 0.0006, 0.0001",
176,778504,1.6113,"0.0123, 0.0091, 0.0011",
177,8098446,1.6176,"0.0014, 0.0004, 0.0001",
178,8174395,1.6190,"0.0148, 0.0042, 0.0000",
179,792440,1.6244,"0.0172, 0.0077, 0.0012",
180,8179627,1.6344,"0.0083, 0.0023, 0.0000",
181,8095941,1.6358,"0.0013, 0.0002, 0.0001",
182,775316,1.6431,"0.0098, 0.0029, 0.0000",
183,793405,1.6438,"0.0005, 0.0003, 0.0001",
184,792441,1.6469,"0.0169, 0.0080, 0.0012",
185,793787,1.6535,"0.0174, 0.0003, 0.0000",
186,772797,1.6539,"0.0141, 0.0001, 0.0000",
187,772796,1.6541,"0.0141, 0.0001, 0.0000",
188,8117985,1.6551,"0.0033, 0.0013, 0.0000",
189,8181356,1.6645,"0.0140, 0.0000, 0.0000",
190,775510,1.6647,"0.0139, 0.0000, 0.0000",
191,772840,1.6757,"0.0089, 0.0001, 0.0000",
192,772841,1.6761,"0.0088, 0.0001, 0.0000",
193,8063088,1.6798,"0.0073, 0.0004, 0.0000",
194,778844,1.6874,"0.0024, 0.0024, 0.0000",
195,8063089,1.6895,"0.0038, 0.0005, 0.0000",
196,793791,1.6933,"0.0078, 0.0003, 0.0000",
197,777991,1.6938,"0.0041, 0.0020, 0.0000",
198,777133,1.6964,"0.0025, 0.0025, 0.0000",
199,8121692,1.6978,"0.0015, 0.0001, 0.0000",
200,8121694,1.6979,"0.0015, 0.0001, 0.0000",
201,793768,1.6981,"0.0007, 0.0003, 0.0000",
202,8141343,1.6984,"0.0004, 0.0001, 0.0000",
203,791713,1.7053,"0.0035, 0.0003, 0.0000",
204,792510,1.7072,"0.0024, 0.0005, 0.0000",
205,798512,1.7091,"0.0029, 0.0002, 0.0000",
206,767340,1.7099,"0.0024, 0.0003, 0.0000",
207,777253,1.7115,"0.0013, 0.0008, 0.0000",
208,763620,1.7121,"0.0024, 0.0001, 0.0000",
209,763621,1.7122,"0.0024, 0.0001, 0.0000",
210,794679,1.7125,"0.0024, 0.0001, 0.0000",
211,794601,1.7148,"0.0018, 0.0001, 0.0000",
212,798351,1.7154,"0.0019, 0.0000, 0.0000",
213,777087,1.7163,"0.0012, 0.0010, 0.0000",
214,793789,1.7185,"0.0020, 0.0003, 0.0000",
215,793832,1.7201,"0.0133, 0.0039, 0.0012",
216,763660,1.7206,"0.0005, 0.0001, 0.0000",
217,793689,1.7208,"0.0004, 0.0001, 0.0000",
218,8150394,1.7218,"0.0008, 0.0006, 0.0000",
219,794159,1.7223,"0.0004, 0.0000, 0.0000",
220,776935,1.7225,"0.0015, 0.0003, 0.0000",
221,784049,1.7229,"0.0010, 0.0004, 0.0000",
222,767940,1.7229,"0.0005, 0.0005, 0.0000",
223,792795,1.7230,"0.0001, 0.0001, 0.0000",
224,8092190,1.7245,"0.0006, 0.0005, 0.0000",
225,779608,1.7251,"0.0005, 0.0005, 0.0000",
226,8092171,1.7266,"0.0006, 0.0002, 0.0000",
227,793796,1.7509,"0.0062, 0.0036, 0.0012",
228,8188922,1.7529,"0.0024, 0.0014, 0.0012",
229,8166043,1.8598,"0.0062, 0.0044, 0.0013",
230,781744,1.8678,"0.1001, 0.0060, 0.0015",
231,783595,1.8908,"0.0137, 0.0064, 0.0014",
232,8155627,1.9208,"0.0155, 0.0100, 0.0014",
233,8111161,1.9416,"0.0073, 0.0055, 0.0014",
234,793970,1.9747,"0.3738, 0.0846, 0.0003",
235,785887,2.0214,"0.0059, 0.0030, 0.0014",
236,785149,2.1339,"0.0453, 0.0385, 0.0017",
237,794262,2.1380,"0.0055, 0.0017, 0.0015",
238,8139623,2.3561,"0.0175, 0.0058, 0.0017",
239,781921,2.5018,"0.0190, 0.0038, 0.0018",
240,781926,2.5424,"0.0210, 0.0084, 0.0018",
241,787629,2.5939,"0.0854, 0.0236, 0.0020",
242,780273,2.6416,"0.0086, 0.0058, 0.0019",
243,783617,2.7665,"0.0109, 0.0048, 0.0019",
244,798480,2.7748,"0.0265, 0.0061, 0.0020",
245,798475,2.7862,"0.0261, 0.0061, 0.0020",
246,8104626,2.9111,"0.1822, 0.0484, 0.0022",
247,794871,2.9348,"0.0404, 0.0123, 0.0021",
248,774937,2.9672,"0.0119, 0.0071, 0.0021",
249,789366,2.9969,"0.0045, 0.0022, 0.0021",
250,8179629,3.1967,"0.0645, 0.0423, 0.0023",
251,8172406,3.3476,"0.0359, 0.0144, 0.0024",
252,8111520,3.4339,"0.1695, 0.1550, 0.0023",
253,787914,3.4339,"0.0383, 0.0085, 0.0024",
254,794870,3.4501,"0.0363, 0.0143, 0.0024",
255,792430,3.4636,"0.1023, 0.0232, 0.0025",
256,779815,3.5098,"0.0289, 0.0118, 0.0024",
257,8141860,3.5572,"0.0324, 0.0088, 0.0025",
258,8111165,3.6040,"0.0090, 0.0059, 0.0025",
259,8111167,3.6058,"0.0090, 0.0059, 0.0025",
260,792161,3.7979,"0.0110, 0.0105, 0.0026",
261,766858,3.9141,"0.3938, 0.0298, 0.0024",
262,785150,3.9570,"0.0403, 0.0357, 0.0027",
263,774935,4.1249,"0.0138, 0.0073, 0.0028",
264,775262,4.1653,"0.0112, 0.0100, 0.0028",
265,788698,4.2576,"0.0115, 0.0106, 0.0029",
266,793999,4.4126,"0.0650, 0.0254, 0.0030",
267,772132,4.8649,"0.0203, 0.0141, 0.0032",
268,780279,4.9500,"0.1240, 0.0090, 0.0033",
269,8126425,5.2252,"0.0198, 0.0089, 0.0034",
270,8125655,5.2253,"0.0199, 0.0089, 0.0034",
271,8143504,5.2404,"0.0200, 0.0089, 0.0034",
272,8149518,5.2456,"0.0200, 0.0089, 0.0034",
273,783596,5.2530,"0.0201, 0.0090, 0.0034",
274,8179631,5.5156,"0.0667, 0.0424, 0.0037",
275,8092992,5.5635,"0.0210, 0.0150, 0.0036",
276,794008,6.0414,"0.0334, 0.0161, 0.0039",
277,778632,6.4307,"0.1374, 0.0463, 0.0042",
278,785169,6.8343,"0.0352, 0.0121, 0.0044",
279,788926,7.1749,"0.1054, 0.0748, 0.0046",
280,8114863,7.3361,"0.0056, 0.0046, 0.0046",
281,8179609,8.3289,"0.0509, 0.0433, 0.0052",
282,794516,8.3713,"0.0076, 0.0061, 0.0052",
283,8104983,8.6427,"0.1076, 0.0191, 0.0054",
284,787913,8.6889,"0.0256, 0.0238, 0.0054",
285,776572,10.6240,"0.1024, 0.0150, 0.0065",
286,8172410,10.6452,"0.0306, 0.0274, 0.0065",
287,8092901,10.8564,"0.0385, 0.0075, 0.0066",
288,772144,11.2911,"0.0367, 0.0154, 0.0069",
289,785173,11.4283,"0.0373, 0.0145, 0.0070",
290,8088959,12.0474,"0.0148, 0.0139, 0.0073",
291,781831,12.1035,"0.0265, 0.0221, 0.0074",
292,768552,13.1095,"0.0149, 0.0087, 0.0079",
293,783854,13.5776,"0.0858, 0.0412, 0.0082",
294,8181354,13.7018,"0.0146, 0.0085, 0.0083",
295,793778,14.5125,"0.3585, 0.0234, 0.0087",
296,793889,15.2200,"0.2475, 0.0230, 0.0091",
297,777155,15.2877,"0.0261, 0.0211, 0.0092",
298,785159,15.6836,"0.0351, 0.0181, 0.0094",
299,788786,15.6847,"0.0235, 0.0233, 0.0094",
300,771612,16.9248,"0.0418, 0.0229, 0.0101",
301,771615,16.9601,"0.0419, 0.0227, 0.0101",
302,784856,18.5395,"0.0235, 0.0222, 0.0110",
303,8104629,21.8771,"0.1643, 0.0590, 0.0129",
304,785682,23.6505,"0.0558, 0.0415, 0.0139",
305,794863,24.8744,"0.0491, 0.0397, 0.0146",
306,794864,25.0708,"0.0491, 0.0397, 0.0147",
307,787761,25.0733,"0.0919, 0.0468, 0.0147",
308,783475,27.1590,"0.0785, 0.0510, 0.0159",
309,781070,27.3664,"0.0622, 0.0271, 0.0160",
310,781071,28.1826,"0.0626, 0.0433, 0.0164",
311,771742,28.4892,"0.0232, 0.0218, 0.0166",
312,8111409,32.6443,"0.0897, 0.0692, 0.0190",
313,785185,51.7717,"0.0460, 0.0449, 0.0297",
314,785184,53.1499,"0.0524, 0.0478, 0.0305",
