Rank,CAD,Score (lower is better),Eigenvalues,Status
147,765201,1.4641,"0.0049, 0.0033, 0.0001",
148,777217,1.4665,"0.0045, 0.0008, 0.0005",
149,8063088,1.4672,"0.0073, 0.0004, 0.0000",
150,8174397,1.4775,"0.0028, 0.0017, 0.0006",
151,793998,1.5014,"0.0590, 0.0226, 0.0007",
152,794515,1.5037,"0.0042, 0.0010, 0.0003",
153,781914,1.5096,"0.0022, 0.0013, 0.0006",
154,8172410,1.5229,"0.0306, 0.0274, 0.0065",
155,778897,1.5299,"0.0050, 0.0002, 0.0002",
156,8139718,1.5361,"0.0033, 0.0023, 0.0002",
157,779699,1.5431,"0.0034, 0.0014, 0.0002",
158,780299,1.5454,"0.0566, 0.0268, 0.0006",
159,777991,1.5462,"0.0041, 0.0020, 0.0000",
160,792358,1.5476,"0.0018, 0.0011, 0.0006",
161,8144696,1.5477,"0.0037, 0.0005, 0.0003",
162,777239,1.5483,"0.0024, 0.0009, 0.0005",
163,781282,1.5516,"0.0041, 0.0008, 0.0001",
164,780300,1.5589,"0.0569, 0.0270, 0.0006",
165,8171486,1.5754,"0.0017, 0.0016, 0.0004",
166,778915,1.5822,"0.0014, 0.0009, 0.0005",
167,8117985,1.5891,"0.0033, 0.0013, 0.0000",
168,8188926,1.5933,"0.0011, 0.0008, 0.0005",
169,777133,1.5938,"0.0025, 0.0025, 0.0000",
170,8063089,1.5970,"0.0038, 0.0005, 0.0000",
171,778844,1.6005,"0.0024, 0.0024, 0.0000",
172,791713,1.6187,"0.0035, 0.0003, 0.0000",
173,775318,1.6210,"0.0011, 0.0005, 0.0004",
174,792350,1.6224,"0.0011, 0.0008, 0.0003",
175,778899,1.6224,"0.0026, 0.0003, 0.0001",
176,783619,1.6240,"0.0584, 0.0055, 0.0011",
177,778906,1.6324,"0.0016, 0.0006, 0.0003",
178,778920,1.6338,"0.0014, 0.0006, 0.0003",
179,772144,1.6409,"0.0367, 0.0154, 0.0069",
180,798512,1.6429,"0.0029, 0.0002, 0.0000",
181,792510,1.6528,"0.0024, 0.0005, 0.0000",
182,8093118,1.6564,"0.0006, 0.0004, 0.0003",
183,767340,1.6604,"0.0024, 0.0003, 0.0000",
184,794679,1.6647,"0.0024, 0.0001, 0.0000",
185,763620,1.6648,"0.0024, 0.0001, 0.0000",
186,763621,1.6652,"0.0024, 0.0001, 0.0000",
187,8098446,1.6741,"0.0014, 0.0004, 0.0001",
188,793789,1.6752,"0.0020, 0.0003, 0.0000",
189,8095941,1.6844,"0.0013, 0.0002, 0.0001",
190,777087,1.6855,"0.0012, 0.0010, 0.0000",
191,794601,1.6859,"0.0018, 0.0001, 0.0000",
192,798351,1.6866,"0.0019, 0.0000, 0.0000",
193,777253,1.6893,"0.0013, 0.0008, 0.0000",
194,792783,1.6922,"0.0006, 0.0006, 0.0001",
195,8121694,1.6961,"0.0015, 0.0001, 0.0000",
196,8121692,1.6963,"0.0015, 0.0001, 0.0000",
197,776935,1.6970,"0.0015, 0.0003, 0.0000",
198,772810,1.6978,"0.0545, 0.0306, 0.0000",
199,785173,1.7051,"0.0373, 0.0145, 0.0070",
200,777155,1.7095,"0.0261, 0.0211, 0.0092",
201,8150394,1.7108,"0.0008, 0.0006, 0.0000",
202,784049,1.7113,"0.0010, 0.0004, 0.0000",
203,793405,1.7137,"0.0005, 0.0003, 0.0001",
204,793768,1.7190,"0.0007, 0.0003, 0.0000",
205,772809,1.7195,"0.0537, 0.0326, 0.0000",
206,772801,1.7203,"0.0522, 0.0347, 0.0000",
207,767940,1.7247,"0.0005, 0.0005, 0.0000",
208,8092190,1.7251,"0.0006, 0.0005, 0.0000",
209,779608,1.7302,"0.0005, 0.0005, 0.0000",
210,8092171,1.7302,"0.0006, 0.0002, 0.0000",
211,763660,1.7362,"0.0005, 0.0001, 0.0000",
212,8141343,1.7365,"0.0004, 0.0001, 0.0000",
213,793689,1.7403,"0.0004, 0.0001, 0.0000",
214,794159,1.7429,"0.0004, 0.0000, 0.0000",
215,792795,1.7506,"0.0001, 0.0001, 0.0000",
216,788794,1.7729,"0.0598, 0.0097, 0.0001",
217,8088959,1.7936,"0.0148, 0.0139, 0.0073",
218,778082,1.8007,"0.0572, 0.0049, 0.0001",
219,772725,1.8425,"0.0547, 0.0002, 0.0000",
220,772726,1.8507,"0.0549, 0.0002, 0.0000",
221,8114863,1.8586,"0.0056, 0.0046, 0.0046",
222,794516,1.8612,"0.0076, 0.0061, 0.0052",
223,8092901,1.8798,"0.0385, 0.0075, 0.0066",
224,777945,1.8973,"0.0632, 0.0099, 0.0001",
225,788786,1.9144,"0.0235, 0.0233, 0.0094",
226,777948,1.9248,"0.0640, 0.0096, 0.0001",
227,793997,1.9300,"0.0611, 0.0377, 0.0011",
228,785159,2.0179,"0.0351, 0.0181, 0.0094",
229,768552,2.0561,"0.0149, 0.0087, 0.0079",
230,793999,2.0703,"0.0650, 0.0254, 0.0030",
231,788920,2.0905,"0.0655, 0.0302, 0.0001",
232,8181354,2.1403,"0.0146, 0.0085, 0.0083",
233,8158965,2.1588,"0.0668, 0.0047, 0.0002",
234,784856,2.2121,"0.0235, 0.0222, 0.0110",
235,793975,2.2686,"0.0539, 0.0529, 0.0001",
236,793978,2.3006,"0.0543, 0.0535, 0.0001",
237,8176966,2.3146,"0.0564, 0.0528, 0.0004",
238,8179611,2.3151,"0.0582, 0.0498, 0.0003",
239,772741,2.3259,"0.0707, 0.0313, 0.0001",
240,772749,2.3493,"0.0711, 0.0316, 0.0001",
241,8179629,2.3848,"0.0645, 0.0423, 0.0023",
242,8176978,2.4020,"0.0570, 0.0553, 0.0004",
243,8179609,2.4811,"0.0509, 0.0433, 0.0052",
244,788916,2.4834,"0.0647, 0.0448, 0.0000",
245,780254,2.4960,"0.0606, 0.0515, 0.0001",
246,772745,2.5435,"0.0762, 0.0315, 0.0001",
247,771612,2.5494,"0.0418, 0.0229, 0.0101",
248,771615,2.5542,"0.0419, 0.0227, 0.0101",
249,777942,2.5757,"0.0642, 0.0500, 0.0002",
250,776548,2.5876,"0.0744, 0.0001, 0.0001",
251,787629,2.5913,"0.0854, 0.0236, 0.0020",
252,8179631,2.7413,"0.0667, 0.0424, 0.0037",
253,775999,2.7431,"0.0625, 0.0578, 0.0001",
254,772732,2.7730,"0.0720, 0.0452, 0.0000",
255,772734,2.7741,"0.0717, 0.0457, 0.0000",
256,792937,2.8797,"0.0736, 0.0494, 0.0004",
257,772769,3.0369,"0.0816, 0.0423, 0.0001",
258,793982,3.1041,"0.0679, 0.0644, 0.0002",
259,793981,3.1045,"0.0679, 0.0644, 0.0002",
260,8095212,3.1275,"0.0751, 0.0579, 0.0006",
261,772733,3.1912,"0.0719, 0.0604, 0.0000",
262,782016,3.1952,"0.0963, 0.0081, 0.0001",
263,781744,3.2297,"0.1001, 0.0060, 0.0015",
264,792430,3.3304,"0.1023, 0.0232, 0.0025",
265,771742,3.3538,"0.0232, 0.0218, 0.0166",
266,763640,3.3592,"0.0957, 0.0014, 0.0001",
267,780287,3.4224,"0.1048, 0.0122, 0.0001",
268,792429,3.4875,"0.0912, 0.0452, 0.0001",
269,780255,3.5316,"0.0989, 0.0003, 0.0000",
270,8091602,3.7630,"0.0838, 0.0690, 0.0006",
271,8179617,3.8896,"0.1107, 0.0025, 0.0002",
272,8104983,4.0163,"0.1076, 0.0191, 0.0054",
273,780288,4.0171,"0.1053, 0.0443, 0.0001",
274,776572,4.0954,"0.1024, 0.0150, 0.0065",
275,8091607,4.0987,"0.0985, 0.0569, 0.0001",
276,8179614,4.1201,"0.1126, 0.0380, 0.0001",
277,770066,4.1511,"0.1047, 0.0500, 0.0001",
278,794863,4.2086,"0.0491, 0.0397, 0.0146",
279,794864,4.2319,"0.0491, 0.0397, 0.0147",
280,783854,4.3635,"0.0858, 0.0412, 0.0082",
281,785682,4.3779,"0.0558, 0.0415, 0.0139",
282,780279,4.4358,"0.1240, 0.0090, 0.0033",
283,8179592,4.5369,"0.1199, 0.0432, 0.0001",
284,780295,4.5758,"0.1114, 0.0557, 0.0000",
285,780296,4.5784,"0.1113, 0.0560, 0.0000",
286,781070,4.6468,"0.0622, 0.0271, 0.0160",
287,780252,4.7844,"0.1124, 0.0622, 0.0001",
288,8179589,4.8523,"0.1238, 0.0499, 0.0002",
289,776556,5.0791,"0.1165, 0.0669, 0.0000",
290,781071,5.2054,"0.0626, 0.0433, 0.0164",
291,788926,5.3178,"0.1054, 0.0748, 0.0046",
292,778632,5.6658,"0.1374, 0.0463, 0.0042",
293,791816,5.8052,"0.1486, 0.0487, 0.0000",
294,791819,5.8147,"0.1667, 0.0256, 0.0002",
295,791817,5.8929,"0.1477, 0.0532, 0.0000",
296,783475,5.9154,"0.0785, 0.0510, 0.0159",
297,779545,5.9979,"0.1465, 0.0642, 0.0008",
298,787761,6.0697,"0.0919, 0.0468, 0.0147",
299,8095189,6.9933,"0.1545, 0.0889, 0.0008",
300,8104626,7.0321,"0.1822, 0.0484, 0.0022",
301,8091592,7.1164,"0.1561, 0.0910, 0.0008",
302,785185,7.3153,"0.0460, 0.0449, 0.0297",
303,8111409,7.4769,"0.0897, 0.0692, 0.0190",
304,785184,7.8000,"0.0524, 0.0478, 0.0305",
305,8176904,7.9875,"0.1829, 0.0816, 0.0003",
306,766859,8.2834,"0.2094, 0.0552, 0.0002",
307,8104629,8.8186,"0.1643, 0.0590, 0.0129",
308,8111520,9.5303,"0.1695, 0.1550, 0.0023",
309,794101,9.8628,"0.2331, 0.0804, 0.0003",
310,794105,10.1527,"0.2636, 0.0543, 0.0011",
311,793889,10.2407,"0.2475, 0.0230, 0.0091",
312,793778,14.4158,"0.3585, 0.0234, 0.0087",
313,766858,14.6807,"0.3938, 0.0298, 0.0024",
314,793970,15.3883,"0.3738, 0.0846, 0.0003",
