Rank,CAD,Score (lower is better),Eigenvalues,Status
158,792441,1.9650,"0.0169, 0.0080, 0.0012",
159,778504,1.9910,"0.0123, 0.0091, 0.0011",
160,779434,2.0174,"0.0318, 0.0131, 0.0009",
161,793796,2.0246,"0.0062, 0.0036, 0.0012",
162,780287,2.0282,"0.1048, 0.0122, 0.0001",
163,774596,2.0295,"0.0429, 0.0140, 0.0000",
164,8181146,2.0720,"0.0423, 0.0143, 0.0000",
165,8188922,2.1061,"0.0024, 0.0014, 0.0012",
166,771736,2.1329,"0.0149, 0.0143, 0.0001",
167,8166043,2.2147,"0.0062, 0.0044, 0.0013",
168,783595,2.2973,"0.0137, 0.0064, 0.0014",
169,8111161,2.3647,"0.0073, 0.0055, 0.0014",
170,780283,2.4723,"0.0502, 0.0169, 0.0001",
171,785887,2.4993,"0.0059, 0.0030, 0.0014",
172,8155627,2.5724,"0.0155, 0.0100, 0.0014",
173,779533,2.6050,"0.0180, 0.0150, 0.0011",
174,779530,2.6660,"0.0181, 0.0152, 0.0011",
175,781744,2.6939,"0.1001, 0.0060, 0.0015",
176,794262,2.7203,"0.0055, 0.0017, 0.0015",
177,8139623,3.0184,"0.0175, 0.0058, 0.0017",
178,781921,3.2263,"0.0190, 0.0038, 0.0018",
179,781926,3.3807,"0.0210, 0.0084, 0.0018",
180,780273,3.4502,"0.0086, 0.0058, 0.0019",
181,785997,3.4932,"0.0273, 0.0225, 0.0002",
182,781899,3.5000,"0.0229, 0.0219, 0.0000",
183,788909,3.5266,"0.0433, 0.0222, 0.0000",
184,793998,3.5276,"0.0590, 0.0226, 0.0007",
185,783617,3.6198,"0.0109, 0.0048, 0.0019",
186,798480,3.6456,"0.0265, 0.0061, 0.0020",
187,798475,3.6624,"0.0261, 0.0061, 0.0020",
188,774937,3.9467,"0.0119, 0.0071, 0.0021",
189,789366,3.9792,"0.0045, 0.0022, 0.0021",
190,780827,4.0551,"0.0371, 0.0232, 0.0012",
191,794871,4.1772,"0.0404, 0.0123, 0.0021",
192,788923,4.1958,"0.0393, 0.0259, 0.0001",
193,780299,4.3104,"0.0566, 0.0268, 0.0006",
194,780300,4.3430,"0.0569, 0.0270, 0.0006",
195,787914,4.6526,"0.0383, 0.0085, 0.0024",
196,791819,4.7817,"0.1667, 0.0256, 0.0002",
197,8111165,4.8206,"0.0090, 0.0059, 0.0025",
198,8111167,4.8231,"0.0090, 0.0059, 0.0025",
199,8141860,4.8241,"0.0324, 0.0088, 0.0025",
200,8172406,4.8732,"0.0359, 0.0144, 0.0024",
201,779815,4.8974,"0.0289, 0.0118, 0.0024",
202,8186079,4.9638,"0.0453, 0.0298, 0.0000",
203,794870,4.9997,"0.0363, 0.0143, 0.0024",
204,788920,5.0234,"0.0655, 0.0302, 0.0001",
205,772810,5.1175,"0.0545, 0.0306, 0.0000",
206,787629,5.1926,"0.0854, 0.0236, 0.0020",
207,772742,5.2187,"0.0347, 0.0312, 0.0001",
208,792161,5.2198,"0.0110, 0.0105, 0.0026",
209,772741,5.2605,"0.0707, 0.0313, 0.0001",
210,772749,5.3092,"0.0711, 0.0316, 0.0001",
211,776560,5.3105,"0.0326, 0.0317, 0.0001",
212,772745,5.3141,"0.0762, 0.0315, 0.0001",
213,771731,5.3757,"0.0355, 0.0321, 0.0001",
214,772809,5.5009,"0.0537, 0.0326, 0.0000",
215,774935,5.5582,"0.0138, 0.0073, 0.0028",
216,775262,5.6949,"0.0112, 0.0100, 0.0028",
217,788698,5.8420,"0.0115, 0.0106, 0.0029",
218,772801,5.9045,"0.0522, 0.0347, 0.0000",
219,792430,6.0947,"0.1023, 0.0232, 0.0025",
220,793997,6.6137,"0.0611, 0.0377, 0.0011",
221,8179614,6.6896,"0.1126, 0.0380, 0.0001",
222,772132,6.8099,"0.0203, 0.0141, 0.0032",
223,780279,6.9723,"0.1240, 0.0090, 0.0033",
224,8125655,7.0824,"0.0199, 0.0089, 0.0034",
225,8126425,7.0827,"0.0198, 0.0089, 0.0034",
226,8143504,7.1020,"0.0200, 0.0089, 0.0034",
227,8149518,7.1096,"0.0200, 0.0089, 0.0034",
228,783596,7.1211,"0.0201, 0.0090, 0.0034",
229,785149,7.2219,"0.0453, 0.0385, 0.0017",
230,793999,7.2642,"0.0650, 0.0254, 0.0030",
231,772769,7.4059,"0.0816, 0.0423, 0.0001",
232,8179592,7.7026,"0.1199, 0.0432, 0.0001",
233,8092992,7.7667,"0.0210, 0.0150, 0.0036",
234,780288,7.8738,"0.1053, 0.0443, 0.0001",
235,788916,7.8901,"0.0647, 0.0448, 0.0000",
236,772732,7.9743,"0.0720, 0.0452, 0.0000",
237,792429,7.9913,"0.0912, 0.0452, 0.0001",
238,772734,8.0686,"0.0717, 0.0457, 0.0000",
239,785150,8.1097,"0.0403, 0.0357, 0.0027",
240,794008,8.4486,"0.0334, 0.0161, 0.0039",
241,8179629,8.5966,"0.0645, 0.0423, 0.0023",
242,792937,8.7409,"0.0736, 0.0494, 0.0004",
243,8179611,8.8154,"0.0582, 0.0498, 0.0003",
244,777942,8.8797,"0.0642, 0.0500, 0.0002",
245,791816,8.9005,"0.1486, 0.0487, 0.0000",
246,770066,8.9687,"0.1047, 0.0500, 0.0001",
247,8179589,8.9859,"0.1238, 0.0499, 0.0002",
248,780254,9.1754,"0.0606, 0.0515, 0.0001",
249,785169,9.3175,"0.0352, 0.0121, 0.0044",
250,8176966,9.4130,"0.0564, 0.0528, 0.0004",
251,793975,9.4509,"0.0539, 0.0529, 0.0001",
252,793978,9.5725,"0.0543, 0.0535, 0.0001",
253,791817,9.7459,"0.1477, 0.0532, 0.0000",
254,8114863,9.8640,"0.0056, 0.0046, 0.0046",
255,8104626,9.8781,"0.1822, 0.0484, 0.0022",
256,8176978,9.8901,"0.0570, 0.0553, 0.0004",
257,766858,9.9255,"0.3938, 0.0298, 0.0024",
258,780295,10.1033,"0.1114, 0.0557, 0.0000",
259,780296,10.1663,"0.1113, 0.0560, 0.0000",
260,8091607,10.2903,"0.0985, 0.0569, 0.0001",
261,775999,10.4252,"0.0625, 0.0578, 0.0001",
262,8095212,10.4255,"0.0751, 0.0579, 0.0006",
263,766859,10.4561,"0.2094, 0.0552, 0.0002",
264,8179631,10.5457,"0.0667, 0.0424, 0.0037",
265,794105,10.8197,"0.2636, 0.0543, 0.0011",
266,772733,10.9490,"0.0719, 0.0604, 0.0000",
267,794516,11.2475,"0.0076, 0.0061, 0.0052",
268,780252,11.3700,"0.1124, 0.0622, 0.0001",
269,793981,11.6967,"0.0679, 0.0644, 0.0002",
270,793982,11.6993,"0.0679, 0.0644, 0.0002",
271,779545,11.8607,"0.1465, 0.0642, 0.0008",
272,8104983,12.0577,"0.1076, 0.0191, 0.0054",
273,778632,12.1107,"0.1374, 0.0463, 0.0042",
274,787913,12.2671,"0.0256, 0.0238, 0.0054",
275,776556,12.2958,"0.1165, 0.0669, 0.0000",
276,8091602,12.6316,"0.0838, 0.0690, 0.0006",
277,8179609,13.5481,"0.0509, 0.0433, 0.0052",
278,776572,14.4573,"0.1024, 0.0150, 0.0065",
279,8092901,14.5548,"0.0385, 0.0075, 0.0066",
280,8172410,14.9545,"0.0306, 0.0274, 0.0065",
281,772144,15.2692,"0.0367, 0.0154, 0.0069",
282,8176904,15.3394,"0.1829, 0.0816, 0.0003",
283,794101,15.3413,"0.2331, 0.0804, 0.0003",
284,785173,15.4270,"0.0373, 0.0145, 0.0070",
285,8088959,16.2246,"0.0148, 0.0139, 0.0073",
286,781831,16.5593,"0.0265, 0.0221, 0.0074",
287,8095189,16.6836,"0.1545, 0.0889, 0.0008",
288,788926,16.8963,"0.1054, 0.0748, 0.0046",
289,793970,17.0980,"0.3738, 0.0846, 0.0003",
290,8091592,17.1068,"0.1561, 0.0910, 0.0008",
291,768552,17.5434,"0.0149, 0.0087, 0.0079",
292,8181354,18.3240,"0.0146, 0.0085, 0.0083",
293,783854,19.5542,"0.0858, 0.0412, 0.0082",
294,777155,20.6627,"0.0261, 0.0211, 0.0092",
295,793778,20.6768,"0.3585, 0.0234, 0.0087",
296,793889,21.0492,"0.2475, 0.0230, 0.0091",
297,785159,21.0990,"0.0351, 0.0181, 0.0094",
298,788786,21.2534,"0.0235, 0.0233, 0.0094",
299,771612,22.8558,"0.0418, 0.0229, 0.0101",
300,771615,22.8983,"0.0419, 0.0227, 0.0101",
301,784856,24.9432,"0.0235, 0.0222, 0.0110",
302,8111520,29.9570,"0.1695, 0.1550, 0.0023",
303,8104629,31.1120,"0.1643, 0.0590, 0.0129",
304,785682,32.2779,"0.0558, 0.0415, 0.0139",
305,794863,33.7759,"0.0491, 0.0397, 0.0146",
306,794864,34.0297,"0.0491, 0.0397, 0.0147",
307,787761,34.3618,"0.0919, 0.0468, 0.0147",
308,781070,36.6220,"0.0622, 0.0271, 0.0160",
309,783475,37.2227,"0.0785, 0.0510, 0.0159",
310,771742,37.9779,"0.0232, 0.0218, 0.0166",
311,781071,38.1941,"0.0626, 0.0433, 0.0164",
312,8111409,45.1441,"0.0897, 0.0692, 0.0190",
313,785185,68.9754,"0.0460, 0.0449, 0.0297",
314,785184,70.8480,"0.0524, 0.0478, 0.0305",
