Rank,CAD,Score (lower is better),Eigenvalues,Status
53,765201,8.8644,"0.0049, 0.0033, 0.0001",
54,778906,8.9158,"0.0016, 0.0006, 0.0003",
55,779699,8.9580,"0.0034, 0.0014, 0.0002",
56,793646,9.9379,"0.0138, 0.0031, 0.0001",
57,8144696,10.0884,"0.0037, 0.0005, 0.0003",
58,8101572,10.2320,"0.0249, 0.0003, 0.0000",
59,778920,10.3971,"0.0014, 0.0006, 0.0003",
60,777043,10.5583,"0.0067, 0.0012, 0.0003",
61,8103576,11.0633,"0.0046, 0.0029, 0.0002",
62,8088206,11.2544,"0.0085, 0.0021, 0.0003",
63,8122655,11.7790,"0.0045, 0.0032, 0.0002",
64,779861,11.7969,"0.0053, 0.0044, 0.0001",
65,791705,11.9586,"0.0046, 0.0029, 0.0003",
66,794515,11.9762,"0.0042, 0.0010, 0.0003",
67,8122643,12.1050,"0.0047, 0.0045, 0.0001",
68,8174395,12.3439,"0.0148, 0.0042, 0.0000",
69,8093118,12.4770,"0.0006, 0.0004, 0.0003",
70,792350,12.7699,"0.0011, 0.0008, 0.0003",
71,763638,12.7781,"0.0305, 0.0005, 0.0001",
72,784111,12.8520,"0.0086, 0.0025, 0.0003",
73,778429,13.2236,"0.0315, 0.0002, 0.0001",
74,765202,13.4493,"0.0087, 0.0048, 0.0001",
75,8171486,13.7343,"0.0017, 0.0016, 0.0004",
76,765199,13.8219,"0.0129, 0.0048, 0.0001",
77,775318,14.9572,"0.0011, 0.0005, 0.0004",
78,781613,15.0148,"0.0043, 0.0023, 0.0004",
79,782185,15.0784,"0.0139, 0.0038, 0.0003",
80,8105335,16.0990,"0.0139, 0.0050, 0.0002",
81,8178944,16.6257,"0.0043, 0.0024, 0.0004",
82,778091,16.7047,"0.0393, 0.0006, 0.0001",
83,788905,16.8317,"0.0392, 0.0013, 0.0001",
84,8100969,16.9850,"0.0191, 0.0055, 0.0001",
85,8181152,17.0086,"0.0079, 0.0024, 0.0004",
86,8100975,17.3273,"0.0197, 0.0055, 0.0001",
87,777239,17.4360,"0.0024, 0.0009, 0.0005",
88,8091304,18.0634,"0.0407, 0.0022, 0.0000",
89,777217,18.2543,"0.0045, 0.0008, 0.0005",
90,8188926,18.5470,"0.0011, 0.0008, 0.0005",
91,778915,18.6517,"0.0014, 0.0009, 0.0005",
92,774135,19.6736,"0.0066, 0.0007, 0.0005",
93,8093514,19.8558,"0.0072, 0.0024, 0.0005",
94,777141,20.7276,"0.0102, 0.0036, 0.0005",
95,788771,21.0975,"0.0052, 0.0032, 0.0005",
96,792358,21.4339,"0.0018, 0.0011, 0.0006",
97,777551,21.8378,"0.0088, 0.0037, 0.0005",
98,781923,22.4309,"0.0044, 0.0026, 0.0006",
99,8103578,22.7422,"0.0055, 0.0028, 0.0006",
100,793426,22.8117,"0.0055, 0.0028, 0.0006",
101,8166038,23.3160,"0.0099, 0.0041, 0.0005",
102,782438,23.3618,"0.0231, 0.0008, 0.0006",
103,772725,23.5586,"0.0547, 0.0002, 0.0000",
104,772726,23.6543,"0.0549, 0.0002, 0.0000",
105,781914,24.2216,"0.0022, 0.0013, 0.0006",
106,8174397,24.4436,"0.0028, 0.0017, 0.0006",
107,8093316,25.1466,"0.0399, 0.0068, 0.0000",
108,781916,25.7549,"0.0062, 0.0030, 0.0006",
109,8092284,26.5913,"0.0096, 0.0074, 0.0005",
110,777240,27.0820,"0.0032, 0.0024, 0.0007",
111,8096342,27.4403,"0.0371, 0.0056, 0.0004",
112,781912,27.5208,"0.0044, 0.0029, 0.0007",
113,772764,27.6130,"0.0349, 0.0085, 0.0001",
114,772763,27.6352,"0.0350, 0.0085, 0.0001",
115,781917,27.8020,"0.0062, 0.0031, 0.0007",
116,778082,27.9839,"0.0572, 0.0049, 0.0001",
117,777553,28.2345,"0.0059, 0.0059, 0.0006",
118,776840,29.4108,"0.0044, 0.0024, 0.0008",
119,786001,30.1706,"0.0132, 0.0107, 0.0001",
120,8148795,31.4353,"0.0033, 0.0028, 0.0008",
121,8139855,31.8416,"0.0027, 0.0022, 0.0008",
122,8158965,31.9363,"0.0668, 0.0047, 0.0002",
123,772804,32.0958,"0.0477, 0.0090, 0.0000",
124,792803,32.2237,"0.0104, 0.0083, 0.0006",
125,776548,32.5342,"0.0744, 0.0001, 0.0001",
126,780706,32.5348,"0.0104, 0.0083, 0.0006",
127,778448,33.0588,"0.0219, 0.0029, 0.0008",
128,772805,33.6886,"0.0473, 0.0097, 0.0000",
129,8091936,33.9731,"0.0141, 0.0060, 0.0008",
130,777135,34.1645,"0.0092, 0.0084, 0.0007",
131,8089434,34.2105,"0.0077, 0.0021, 0.0009",
132,788695,34.2562,"0.0284, 0.0116, 0.0000",
133,793793,34.4292,"0.0109, 0.0091, 0.0006",
134,794273,34.4638,"0.0078, 0.0061, 0.0008",
135,8172414,35.5775,"0.0352, 0.0116, 0.0000",
136,8172412,35.6931,"0.0351, 0.0117, 0.0000",
137,8126325,36.2367,"0.0038, 0.0038, 0.0009",
138,781915,36.3365,"0.0050, 0.0028, 0.0009",
139,8179499,36.4404,"0.0077, 0.0063, 0.0008",
140,8126238,36.4636,"0.0038, 0.0038, 0.0009",
141,8126327,37.0494,"0.0054, 0.0041, 0.0009",
142,788794,37.3165,"0.0598, 0.0097, 0.0001",
143,777948,38.4716,"0.0640, 0.0096, 0.0001",
144,777945,38.7696,"0.0632, 0.0099, 0.0001",
145,793548,40.0791,"0.0251, 0.0065, 0.0009",
146,771736,40.4482,"0.0149, 0.0143, 0.0001",
147,763640,42.3183,"0.0957, 0.0014, 0.0001",
148,774596,43.2859,"0.0429, 0.0140, 0.0000",
149,780255,43.3896,"0.0989, 0.0003, 0.0000",
150,8181146,43.8040,"0.0423, 0.0143, 0.0000",
151,8094080,45.0887,"0.0170, 0.0109, 0.0009",
152,8188922,45.1462,"0.0024, 0.0014, 0.0012",
153,793796,47.2780,"0.0062, 0.0036, 0.0012",
154,793832,47.6333,"0.0133, 0.0039, 0.0012",
155,782016,47.9655,"0.0963, 0.0081, 0.0001",
156,8112097,48.3403,"0.0305, 0.0125, 0.0008",
157,775310,48.3806,"0.0141, 0.0124, 0.0009",
158,8179617,49.6176,"0.1107, 0.0025, 0.0002",
159,792440,49.9820,"0.0172, 0.0077, 0.0012",
160,778504,50.8221,"0.0123, 0.0091, 0.0011",
161,792441,51.0193,"0.0169, 0.0080, 0.0012",
162,783619,51.1708,"0.0584, 0.0055, 0.0011",
163,8087967,51.3965,"0.0384, 0.0134, 0.0008",
164,8166043,51.4877,"0.0062, 0.0044, 0.0013",
165,780283,52.2754,"0.0502, 0.0169, 0.0001",
166,779434,53.1528,"0.0318, 0.0131, 0.0009",
167,784907,54.7065,"0.0400, 0.0096, 0.0012",
168,8111161,55.0891,"0.0073, 0.0055, 0.0014",
169,785887,55.1880,"0.0059, 0.0030, 0.0014",
170,783595,55.3936,"0.0137, 0.0064, 0.0014",
171,780287,57.2841,"0.1048, 0.0122, 0.0001",
172,794262,57.9082,"0.0055, 0.0017, 0.0015",
173,779533,60.4683,"0.0180, 0.0150, 0.0011",
174,8155627,61.2804,"0.0155, 0.0100, 0.0014",
175,779530,61.5080,"0.0181, 0.0152, 0.0011",
176,781899,62.5850,"0.0229, 0.0219, 0.0000",
177,785997,65.0351,"0.0273, 0.0225, 0.0002",
178,788909,65.4365,"0.0433, 0.0222, 0.0000",
179,8139623,67.6842,"0.0175, 0.0058, 0.0017",
180,781921,70.1634,"0.0190, 0.0038, 0.0018",
181,781744,73.8907,"0.1001, 0.0060, 0.0015",
182,780273,73.9987,"0.0086, 0.0058, 0.0019",
183,793998,74.1180,"0.0590, 0.0226, 0.0007",
184,781926,75.0616,"0.0210, 0.0084, 0.0018",
185,788923,75.2206,"0.0393, 0.0259, 0.0001",
186,783617,76.5855,"0.0109, 0.0048, 0.0019",
187,798480,79.2017,"0.0265, 0.0061, 0.0020",
188,798475,79.4527,"0.0261, 0.0061, 0.0020",
189,789366,80.6301,"0.0045, 0.0022, 0.0021",
190,780827,82.6828,"0.0371, 0.0232, 0.0012",
191,774937,83.1890,"0.0119, 0.0071, 0.0021",
192,780299,83.2563,"0.0566, 0.0268, 0.0006",
193,780300,83.7374,"0.0569, 0.0270, 0.0006",
194,8186079,86.5646,"0.0453, 0.0298, 0.0000",
195,772742,89.6998,"0.0347, 0.0312, 0.0001",
196,772810,89.8306,"0.0545, 0.0306, 0.0000",
197,788920,90.2400,"0.0655, 0.0302, 0.0001",
198,794871,90.4755,"0.0404, 0.0123, 0.0021",
199,776560,90.9416,"0.0326, 0.0317, 0.0001",
200,771731,92.3968,"0.0355, 0.0321, 0.0001",
201,772741,94.0381,"0.0707, 0.0313, 0.0001",
202,772749,94.7662,"0.0711, 0.0316, 0.0001",
203,772809,95.3348,"0.0537, 0.0326, 0.0000",
204,772745,95.4333,"0.0762, 0.0315, 0.0001",
205,8111165,97.2252,"0.0090, 0.0059, 0.0025",
206,8111167,97.2665,"0.0090, 0.0059, 0.0025",
207,787914,97.5746,"0.0383, 0.0085, 0.0024",
208,8141860,99.9241,"0.0324, 0.0088, 0.0025",
209,772801,100.9781,"0.0522, 0.0347, 0.0000",
210,779815,101.2325,"0.0289, 0.0118, 0.0024",
211,8172406,101.3735,"0.0359, 0.0144, 0.0024",
212,794870,103.4922,"0.0363, 0.0143, 0.0024",
213,791819,103.8336,"0.1667, 0.0256, 0.0002",
214,792161,105.1329,"0.0110, 0.0105, 0.0026",
215,787629,108.2345,"0.0854, 0.0236, 0.0020",
216,774935,110.3602,"0.0138, 0.0073, 0.0028",
217,775262,113.0293,"0.0112, 0.0100, 0.0028",
218,788698,115.5797,"0.0115, 0.0106, 0.0029",
219,793997,118.0096,"0.0611, 0.0377, 0.0011",
220,8179614,118.9508,"0.1126, 0.0380, 0.0001",
221,792430,125.2079,"0.1023, 0.0232, 0.0025",
222,772769,125.6355,"0.0816, 0.0423, 0.0001",
223,785149,129.0963,"0.0453, 0.0385, 0.0017",
224,788916,130.4540,"0.0647, 0.0448, 0.0000",
225,772732,132.3375,"0.0720, 0.0452, 0.0000",
226,772132,132.4462,"0.0203, 0.0141, 0.0032",
227,772734,133.6631,"0.0717, 0.0457, 0.0000",
228,8179592,133.8154,"0.1199, 0.0432, 0.0001",
229,780288,134.3323,"0.1053, 0.0443, 0.0001",
230,792429,134.7942,"0.0912, 0.0452, 0.0001",
231,8125655,136.5372,"0.0199, 0.0089, 0.0034",
232,8126425,136.5437,"0.0198, 0.0089, 0.0034",
233,8143504,136.8658,"0.0200, 0.0089, 0.0034",
234,8149518,136.9969,"0.0200, 0.0089, 0.0034",
235,783596,137.2049,"0.0201, 0.0090, 0.0034",
236,793999,140.7895,"0.0650, 0.0254, 0.0030",
237,780279,142.6603,"0.1240, 0.0090, 0.0033",
238,8179611,144.3679,"0.0582, 0.0498, 0.0003",
239,792937,144.7661,"0.0736, 0.0494, 0.0004",
240,777942,145.3026,"0.0642, 0.0500, 0.0002",
241,8092992,148.4570,"0.0210, 0.0150, 0.0036",
242,785150,148.4981,"0.0403, 0.0357, 0.0027",
243,780254,148.9620,"0.0606, 0.0515, 0.0001",
244,770066,149.6513,"0.1047, 0.0500, 0.0001",
245,8179589,152.3716,"0.1238, 0.0499, 0.0002",
246,793975,152.6209,"0.0539, 0.0529, 0.0001",
247,8176966,153.1493,"0.0564, 0.0528, 0.0004",
248,8179629,153.4928,"0.0645, 0.0423, 0.0023",
249,791816,153.4947,"0.1486, 0.0487, 0.0000",
250,793978,154.4035,"0.0543, 0.0535, 0.0001",
251,8176978,160.0751,"0.0570, 0.0553, 0.0004",
252,794008,160.4391,"0.0334, 0.0161, 0.0039",
253,791817,164.9832,"0.1477, 0.0532, 0.0000",
254,780295,166.0997,"0.1114, 0.0557, 0.0000",
255,780296,166.9735,"0.1113, 0.0560, 0.0000",
256,775999,167.0809,"0.0625, 0.0578, 0.0001",
257,8091607,167.8086,"0.0985, 0.0569, 0.0001",
258,8095212,169.7372,"0.0751, 0.0579, 0.0006",
259,785169,174.9411,"0.0352, 0.0121, 0.0044",
260,772733,174.9890,"0.0719, 0.0604, 0.0000",
261,8104626,180.8977,"0.1822, 0.0484, 0.0022",
262,8114863,181.7825,"0.0056, 0.0046, 0.0046",
263,766859,182.8577,"0.2094, 0.0552, 0.0002",
264,780252,184.2367,"0.1124, 0.0622, 0.0001",
265,793981,186.1439,"0.0679, 0.0644, 0.0002",
266,793982,186.1787,"0.0679, 0.0644, 0.0002",
267,8179631,189.3060,"0.0667, 0.0424, 0.0037",
268,779545,196.6115,"0.1465, 0.0642, 0.0008",
269,776556,197.5651,"0.1165, 0.0669, 0.0000",
270,794105,198.7092,"0.2636, 0.0543, 0.0011",
271,8091602,201.8109,"0.0838, 0.0690, 0.0006",
272,794516,205.4632,"0.0076, 0.0061, 0.0052",
273,766858,216.8841,"0.3938, 0.0298, 0.0024",
274,778632,218.8507,"0.1374, 0.0463, 0.0042",
275,787913,223.4215,"0.0256, 0.0238, 0.0054",
276,8104983,224.1898,"0.1076, 0.0191, 0.0054",
277,8179609,240.6442,"0.0509, 0.0433, 0.0052",
278,8176904,246.8427,"0.1829, 0.0816, 0.0003",
279,794101,252.1642,"0.2331, 0.0804, 0.0003",
280,8092901,262.2186,"0.0385, 0.0075, 0.0066",
281,776572,263.6852,"0.1024, 0.0150, 0.0065",
282,8095189,264.6878,"0.1545, 0.0889, 0.0008",
283,8172410,268.3543,"0.0306, 0.0274, 0.0065",
284,8091592,270.7746,"0.1561, 0.0910, 0.0008",
285,772144,274.6303,"0.0367, 0.0154, 0.0069",
286,785173,277.2797,"0.0373, 0.0145, 0.0070",
287,788926,283.3041,"0.1054, 0.0748, 0.0046",
288,8088959,290.0432,"0.0148, 0.0139, 0.0073",
289,793970,293.7316,"0.3738, 0.0846, 0.0003",
290,781831,295.8054,"0.0265, 0.0221, 0.0074",
291,768552,311.9165,"0.0149, 0.0087, 0.0079",
292,8181354,325.0239,"0.0146, 0.0085, 0.0083",
293,783854,345.0799,"0.0858, 0.0412, 0.0082",
294,777155,364.8400,"0.0261, 0.0211, 0.0092",
295,785159,372.4406,"0.0351, 0.0181, 0.0094",
296,788786,374.6181,"0.0235, 0.0233, 0.0094",
297,793889,380.3579,"0.2475, 0.0230, 0.0091",
298,793778,382.1840,"0.3585, 0.0234, 0.0087",
299,771612,401.9741,"0.0418, 0.0229, 0.0101",
300,771615,402.6970,"0.0419, 0.0227, 0.0101",
301,784856,436.7564,"0.0235, 0.0222, 0.0110",
302,8111520,458.4433,"0.1695, 0.1550, 0.0023",
303,8104629,538.9063,"0.1643, 0.0590, 0.0129",
304,785682,559.1618,"0.0558, 0.0415, 0.0139",
305,794863,584.5497,"0.0491, 0.0397, 0.0146",
306,794864,588.8304,"0.0491, 0.0397, 0.0147",
307,787761,594.2635,"0.0919, 0.0468, 0.0147",
308,781070,633.7128,"0.0622, 0.0271, 0.0160",
309,783475,641.6525,"0.0785, 0.0510, 0.0159",
310,771742,656.1715,"0.0232, 0.0218, 0.0166",
311,781071,658.8640,"0.0626, 0.0433, 0.0164",
312,8111409,772.5642,"0.0897, 0.0692, 0.0190",
313,785185,1177.4971,"0.0460, 0.0449, 0.0297",
314,785184,1208.9062,"0.0524, 0.0478, 0.0305",
