Rank,CAD,Score (lower is better),Eigenvalues,Status
124,793793,75.3811,"0.0109, 0.0091, 0.0006",
125,781916,75.8917,"0.0062, 0.0030, 0.0006",
126,772725,78.8247,"0.0547, 0.0002, 0.0000",
127,788909,79.0634,"0.0433, 0.0222, 0.0000",
128,772726,79.1352,"0.0549, 0.0002, 0.0000",
129,777135,79.3692,"0.0092, 0.0084, 0.0007",
130,788923,80.5191,"0.0393, 0.0259, 0.0001",
131,777240,81.0219,"0.0032, 0.0024, 0.0007",
132,781912,81.4684,"0.0044, 0.0029, 0.0007",
133,780283,81.5940,"0.0502, 0.0169, 0.0001",
134,781917,82.0067,"0.0062, 0.0031, 0.0007",
135,778082,83.3912,"0.0572, 0.0049, 0.0001",
136,776560,84.6619,"0.0326, 0.0317, 0.0001",
137,772742,85.3144,"0.0347, 0.0312, 0.0001",
138,776840,88.1470,"0.0044, 0.0024, 0.0008",
139,771731,88.4740,"0.0355, 0.0321, 0.0001",
140,788794,88.8637,"0.0598, 0.0097, 0.0001",
141,8186079,92.4970,"0.0453, 0.0298, 0.0000",
142,8091936,92.6617,"0.0141, 0.0060, 0.0008",
143,794273,93.2623,"0.0078, 0.0061, 0.0008",
144,8148795,93.5350,"0.0033, 0.0028, 0.0008",
145,777945,93.7900,"0.0632, 0.0099, 0.0001",
146,777948,95.2075,"0.0640, 0.0096, 0.0001",
147,8139855,95.8034,"0.0027, 0.0022, 0.0008",
148,8158965,98.2922,"0.0668, 0.0047, 0.0002",
149,8179499,99.3197,"0.0077, 0.0063, 0.0008",
150,778448,99.5331,"0.0219, 0.0029, 0.0008",
151,8089434,103.2208,"0.0077, 0.0021, 0.0009",
152,772810,103.5738,"0.0545, 0.0306, 0.0000",
153,8094080,105.1143,"0.0170, 0.0109, 0.0009",
154,772809,105.7494,"0.0537, 0.0326, 0.0000",
155,8126325,106.3743,"0.0038, 0.0038, 0.0009",
156,775310,106.9118,"0.0141, 0.0124, 0.0009",
157,8126238,107.0708,"0.0038, 0.0038, 0.0009",
158,772801,107.4461,"0.0522, 0.0347, 0.0000",
159,8112097,107.4493,"0.0305, 0.0125, 0.0008",
160,776548,108.0075,"0.0744, 0.0001, 0.0001",
161,8126327,108.1860,"0.0054, 0.0041, 0.0009",
162,781915,108.6366,"0.0050, 0.0028, 0.0009",
163,793548,111.6674,"0.0251, 0.0065, 0.0009",
164,8087967,113.9597,"0.0384, 0.0134, 0.0008",
165,788920,116.1018,"0.0655, 0.0302, 0.0001",
166,779434,122.3954,"0.0318, 0.0131, 0.0009",
167,772741,123.5437,"0.0707, 0.0313, 0.0001",
168,772749,124.3611,"0.0711, 0.0316, 0.0001",
169,780299,125.0442,"0.0566, 0.0268, 0.0006",
170,780300,125.5951,"0.0569, 0.0270, 0.0006",
171,793998,130.4628,"0.0590, 0.0226, 0.0007",
172,772745,130.4755,"0.0762, 0.0315, 0.0001",
173,778504,135.7434,"0.0123, 0.0091, 0.0011",
174,788916,136.2931,"0.0647, 0.0448, 0.0000",
175,779533,136.4170,"0.0180, 0.0150, 0.0011",
176,8188922,136.4363,"0.0024, 0.0014, 0.0012",
177,792440,138.6371,"0.0172, 0.0077, 0.0012",
178,779530,139.2465,"0.0181, 0.0152, 0.0011",
179,763640,139.4256,"0.0957, 0.0014, 0.0001",
180,793796,140.5121,"0.0062, 0.0036, 0.0012",
181,792441,140.9838,"0.0169, 0.0080, 0.0012",
182,782016,141.2977,"0.0963, 0.0081, 0.0001",
183,793832,141.4858,"0.0133, 0.0039, 0.0012",
184,793975,141.7483,"0.0539, 0.0529, 0.0001",
185,8179611,142.7871,"0.0582, 0.0498, 0.0003",
186,780255,143.2262,"0.0989, 0.0003, 0.0000",
187,793978,143.2281,"0.0543, 0.0535, 0.0001",
188,780254,144.3541,"0.0606, 0.0515, 0.0001",
189,772732,144.4651,"0.0720, 0.0452, 0.0000",
190,772734,144.8967,"0.0717, 0.0457, 0.0000",
191,777942,146.2174,"0.0642, 0.0500, 0.0002",
192,784907,148.6565,"0.0400, 0.0096, 0.0012",
193,8176966,149.3889,"0.0564, 0.0528, 0.0004",
194,772769,151.4468,"0.0816, 0.0423, 0.0001",
195,8166043,151.9390,"0.0062, 0.0044, 0.0013",
196,783619,152.9603,"0.0584, 0.0055, 0.0011",
197,780287,154.2152,"0.1048, 0.0122, 0.0001",
198,8176978,154.6245,"0.0570, 0.0553, 0.0004",
199,775999,157.4169,"0.0625, 0.0578, 0.0001",
200,792937,158.3558,"0.0736, 0.0494, 0.0004",
201,783595,159.9980,"0.0137, 0.0064, 0.0014",
202,8111161,160.8494,"0.0073, 0.0055, 0.0014",
203,8179617,162.1548,"0.1107, 0.0025, 0.0002",
204,780827,162.1811,"0.0371, 0.0232, 0.0012",
205,785887,165.3321,"0.0059, 0.0030, 0.0014",
206,792429,166.3706,"0.0912, 0.0452, 0.0001",
207,8155627,166.7517,"0.0155, 0.0100, 0.0014",
208,772733,169.7845,"0.0719, 0.0604, 0.0000",
209,794262,174.4716,"0.0055, 0.0017, 0.0015",
210,793982,175.6873,"0.0679, 0.0644, 0.0002",
211,793981,175.6961,"0.0679, 0.0644, 0.0002",
212,793997,175.9763,"0.0611, 0.0377, 0.0011",
213,780288,181.5250,"0.1053, 0.0443, 0.0001",
214,8095212,182.4337,"0.0751, 0.0579, 0.0006",
215,8179614,183.7879,"0.1126, 0.0380, 0.0001",
216,770066,188.1717,"0.1047, 0.0500, 0.0001",
217,8091607,190.8989,"0.0985, 0.0569, 0.0001",
218,8179592,198.7105,"0.1199, 0.0432, 0.0001",
219,8139623,199.3223,"0.0175, 0.0058, 0.0017",
220,780295,203.4952,"0.1114, 0.0557, 0.0000",
221,780296,203.7471,"0.1113, 0.0560, 0.0000",
222,8091602,209.4412,"0.0838, 0.0690, 0.0006",
223,781921,209.9138,"0.0190, 0.0038, 0.0018",
224,8179589,212.3182,"0.1238, 0.0499, 0.0002",
225,780252,213.9578,"0.1124, 0.0622, 0.0001",
226,781926,216.4259,"0.0210, 0.0084, 0.0018",
227,780273,218.2334,"0.0086, 0.0058, 0.0019",
228,785149,224.9373,"0.0453, 0.0385, 0.0017",
229,776556,225.0946,"0.1165, 0.0669, 0.0000",
230,781744,225.6658,"0.1001, 0.0060, 0.0015",
231,783617,227.7371,"0.0109, 0.0048, 0.0019",
232,798480,234.2886,"0.0265, 0.0061, 0.0020",
233,798475,234.9839,"0.0261, 0.0061, 0.0020",
234,791816,241.3578,"0.1486, 0.0487, 0.0000",
235,789366,242.1066,"0.0045, 0.0022, 0.0021",
236,774937,244.0056,"0.0119, 0.0071, 0.0021",
237,791817,244.8607,"0.1477, 0.0532, 0.0000",
238,791819,249.9248,"0.1667, 0.0256, 0.0002",
239,794871,254.7493,"0.0404, 0.0123, 0.0021",
240,787629,266.7954,"0.0854, 0.0236, 0.0020",
241,779545,272.7772,"0.1465, 0.0642, 0.0008",
242,8172406,282.2834,"0.0359, 0.0144, 0.0024",
243,787914,286.3289,"0.0383, 0.0085, 0.0024",
244,8111165,288.5128,"0.0090, 0.0059, 0.0025",
245,8111167,288.6407,"0.0090, 0.0059, 0.0025",
246,794870,289.3500,"0.0363, 0.0143, 0.0024",
247,779815,289.6605,"0.0289, 0.0118, 0.0024",
248,8141860,292.7680,"0.0324, 0.0088, 0.0025",
249,8179629,303.6828,"0.0645, 0.0423, 0.0023",
250,792161,304.3962,"0.0110, 0.0105, 0.0026",
251,8095189,313.2851,"0.1545, 0.0889, 0.0008",
252,8091592,317.8916,"0.1561, 0.0910, 0.0008",
253,8176904,323.4161,"0.1829, 0.0816, 0.0003",
254,774935,326.4571,"0.0138, 0.0073, 0.0028",
255,766859,328.8134,"0.2094, 0.0552, 0.0002",
256,775262,329.7604,"0.0112, 0.0100, 0.0028",
257,792430,330.1206,"0.1023, 0.0232, 0.0025",
258,788698,336.4047,"0.0115, 0.0106, 0.0029",
259,785150,336.4668,"0.0403, 0.0357, 0.0027",
260,793999,369.5967,"0.0650, 0.0254, 0.0030",
261,772132,380.8292,"0.0203, 0.0141, 0.0032",
262,8104626,383.4099,"0.1822, 0.0484, 0.0022",
263,794101,385.1951,"0.2331, 0.0804, 0.0003",
264,8126425,403.4839,"0.0198, 0.0089, 0.0034",
265,8125655,403.4880,"0.0199, 0.0089, 0.0034",
266,8143504,404.5263,"0.0200, 0.0089, 0.0034",
267,8149518,404.8824,"0.0200, 0.0089, 0.0034",
268,783596,405.4252,"0.0201, 0.0090, 0.0034",
269,794105,421.4885,"0.2636, 0.0543, 0.0011",
270,780279,428.2367,"0.1240, 0.0090, 0.0033",
271,8092992,428.4093,"0.0210, 0.0150, 0.0036",
272,8179631,449.2688,"0.0667, 0.0424, 0.0037",
273,794008,463.2003,"0.0334, 0.0161, 0.0039",
274,8111520,501.2800,"0.1695, 0.1550, 0.0023",
275,785169,515.3531,"0.0352, 0.0121, 0.0044",
276,778632,539.7147,"0.1374, 0.0463, 0.0042",
277,8114863,543.2492,"0.0056, 0.0046, 0.0046",
278,793970,576.5850,"0.3738, 0.0846, 0.0003",
279,788926,585.4301,"0.1054, 0.0748, 0.0046",
280,794516,613.2129,"0.0076, 0.0061, 0.0052",
281,8179609,626.8941,"0.0509, 0.0433, 0.0052",
282,787913,640.0950,"0.0256, 0.0238, 0.0054",
283,766858,643.5515,"0.3938, 0.0298, 0.0024",
284,8104983,655.9625,"0.1076, 0.0191, 0.0054",
285,8172410,771.2097,"0.0306, 0.0274, 0.0065",
286,776572,781.9269,"0.1024, 0.0150, 0.0065",
287,8092901,782.5903,"0.0385, 0.0075, 0.0066",
288,772144,812.3742,"0.0367, 0.0154, 0.0069",
289,785173,821.4166,"0.0373, 0.0145, 0.0070",
290,8088959,860.2148,"0.0148, 0.0139, 0.0073",
291,781831,866.3029,"0.0265, 0.0221, 0.0074",
292,768552,930.1632,"0.0149, 0.0087, 0.0079",
293,8181354,969.5074,"0.0146, 0.0085, 0.0083",
294,783854,976.2959,"0.0858, 0.0412, 0.0082",
295,777155,1077.1939,"0.0261, 0.0211, 0.0092",
296,788786,1103.6480,"0.0235, 0.0233, 0.0094",
297,785159,1103.7862,"0.0351, 0.0181, 0.0094",
298,793889,1130.7810,"0.2475, 0.0230, 0.0091",
299,793778,1145.6514,"0.3585, 0.0234, 0.0087",
300,771612,1187.2275,"0.0418, 0.0229, 0.0101",
301,771615,1189.5579,"0.0419, 0.0227, 0.0101",
302,784856,1292.6964,"0.0235, 0.0222, 0.0110",
303,8104629,1538.5092,"0.1643, 0.0590, 0.0129",
304,785682,1635.7799,"0.0558, 0.0415, 0.0139",
305,794863,1715.9093,"0.0491, 0.0397, 0.0146",
306,794864,1728.8978,"0.0491, 0.0397, 0.0147",
307,787761,1734.0893,"0.0919, 0.0468, 0.0147",
308,783475,1870.8655,"0.0785, 0.0510, 0.0159",
309,781070,1880.3276,"0.0622, 0.0271, 0.0160",
310,781071,1936.0766,"0.0626, 0.0433, 0.0164",
311,771742,1951.9105,"0.0232, 0.0218, 0.0166",
312,8111409,2236.4997,"0.0897, 0.0692, 0.0190",
313,785185,3496.2222,"0.0460, 0.0449, 0.0297",
314,785184,3587.8949,"0.0524, 0.0478, 0.0305",
